assembly	gene	scaffold	start	end	length	max_length	copy
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G12300	CM046288.1	4168570	4171813	3243	4047.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G12300	CM046288.1	4279248	4281003	1755	4047.5	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G12620	CM046288.1	4169715	4171476	1761	3283.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G12620	CM046288.1	4278950	4281551	2601	3283.75	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G12700	CM046288.1	4308370	4311214	2844	3556.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G12775	CM046288.1	4334182	4336269	2087	2610	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62590	CM046288.1	22341442	22343754	2312	2898.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62670	CM046288.1	22368760	22371326	2566	3208.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62670	CM046288.1	22458276	22460300	2024	3208.75	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62680	CM046288.1	22371521	22374500	2979	3713.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62720	CM046288.1	22393189	22394810	1621	2023.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62910	CM046288.1	22458547	22460483	1936	2742.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62910	CM046288.1	22466052	22467762	1710	2742.5	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62910	CM046288.1	22583983	22585769	1786	2742.5	3
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62914	CM046288.1	22458439	22460004	1565	2310	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62914	CM046288.1	22460657	22462505	1848	2310	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62914	CM046288.1	22555260	22556781	1521	2310	3
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62914	CM046288.1	22656675	22658300	1625	2310	4
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62914	CM046288.1	22659465	22660963	1498	2310	5
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62930	CM046288.1	22465875	22468034	2159	2691.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62930	CM046288.1	22584051	22585787	1736	2691.25	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G62930	CM046288.1	22659486	22661427	1941	2691.25	3
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G63070	CM046288.1	22560768	22561731	963	2305	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G63080	CM046288.1	22558650	22561914	3264	4081.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G63130	CM046288.1	22466046	22467782	1736	3297.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G63130	CM046288.1	22583541	22586178	2637	3297.5	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G63330	CM046288.1	22341344	22343520	2176	2721.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G63400	CM046288.1	22341802	22343852	2050	2883.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G63400	CM046288.1	22659195	22661519	2324	2883.75	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G64583	CM046288.1	23156877	23158798	1921	2403.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G16710	CM046290.1	5699857	5701539	1682	2103.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G22470	CM046290.1	7981863	7983900	2037	2546.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT4G26800	CM046291.1	13637460	13639737	2277	2850	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G16640	CM046292.1	5437995	5440097	2102	2621.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G41170	CM046292.1	16133156	16135254	2098	2623.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G06580	CM072657.1	2054691	2056968	2277	2847.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G12300	CM072657.1	4243243	4246486	3243	4047.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G12300	CM072657.1	4355234	4356989	1755	4047.5	2
GCA_036926925.1_ASM3692692v1_genomic	AT1G12620	CM072657.1	4244389	4246150	1761	3283.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G12620	CM072657.1	4354910	4357537	2627	3283.75	2
GCA_036926925.1_ASM3692692v1_genomic	AT1G12700	CM072657.1	4388084	4390928	2844	3556.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G12775	CM072657.1	4413913	4416000	2087	2610	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G62590	CM072657.1	25039634	25041991	2357	2898.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G62670	CM072657.1	25062440	25065008	2568	3208.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G62670	CM072657.1	25149404	25151427	2023	3208.75	2
GCA_036926925.1_ASM3692692v1_genomic	AT1G62680	CM072657.1	25065203	25068176	2973	3713.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G62720	CM072657.1	25085601	25087219	1618	2023.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G62910	CM072657.1	25149675	25151610	1935	2742.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G62910	CM072657.1	25157183	25158893	1710	2742.5	2
GCA_036926925.1_ASM3692692v1_genomic	AT1G62914	CM072657.1	25149567	25151131	1564	2310	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G62914	CM072657.1	25151784	25153632	1848	2310	2
GCA_036926925.1_ASM3692692v1_genomic	AT1G62914	CM072657.1	25241077	25242455	1378	2310	3
GCA_036926925.1_ASM3692692v1_genomic	AT1G62914	CM072657.1	25346297	25347922	1625	2310	4
GCA_036926925.1_ASM3692692v1_genomic	AT1G62930	CM072657.1	25157006	25159165	2159	2691.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G62930	CM072657.1	25349103	25351061	1958	2691.25	2
GCA_036926925.1_ASM3692692v1_genomic	AT1G63070	CM072657.1	25245135	25246098	963	2305	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G63080	CM072657.1	25243017	25246281	3264	4081.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G63130	CM072657.1	25157177	25158913	1736	3297.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G63130	CM072657.1	25275621	25278280	2659	3297.5	2
GCA_036926925.1_ASM3692692v1_genomic	AT1G63130	CM072657.1	25348997	25350894	1897	3297.5	3
GCA_036926925.1_ASM3692692v1_genomic	AT1G63330	CM072657.1	25039536	25041751	2215	2721.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G63400	CM072657.1	25040033	25042081	2048	2883.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT1G64583	CM072657.1	25851210	25853130	1920	2403.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G16710	CM072659.1	5676643	5678325	1682	2103.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G22470	CM072659.1	7960803	7962839	2036	2546.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT4G26800	CM072660.1	15464013	15466290	2277	2850	1
GCA_036926925.1_ASM3692692v1_genomic	AT5G16640	CM072661.1	5508505	5510601	2096	2621.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT5G41170	CM072661.1	20604594	20606692	2098	2623.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G06580	CM072637.1	2019868	2022145	2277	2847.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G12300	CM072637.1	4182664	4185907	3243	4047.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G12300	CM072637.1	4289626	4291381	1755	4047.5	2
GCA_036926965.1_ASM3692696v1_genomic	AT1G12620	CM072637.1	4183809	4185570	1761	3283.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G12620	CM072637.1	4289328	4291929	2601	3283.75	2
GCA_036926965.1_ASM3692696v1_genomic	AT1G12700	CM072637.1	4319177	4322021	2844	3556.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G12775	CM072637.1	4344897	4347070	2173	2610	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G62590	CM072637.1	24784604	24786900	2296	2898.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G62590	CM072637.1	24801442	24803760	2318	2898.75	2
GCA_036926965.1_ASM3692696v1_genomic	AT1G62590	CM072637.1	24824644	24826453	1809	2898.75	3
GCA_036926965.1_ASM3692696v1_genomic	AT1G62670	CM072637.1	24824568	24826716	2148	3208.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G62670	CM072637.1	24915298	24917321	2023	3208.75	2
GCA_036926965.1_ASM3692696v1_genomic	AT1G62680	CM072637.1	24826912	24829888	2976	3713.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G62720	CM072637.1	24846707	24848329	1622	2023.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G62910	CM072637.1	24915569	24917504	1935	2742.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G62910	CM072637.1	24923076	24924786	1710	2742.5	2
GCA_036926965.1_ASM3692696v1_genomic	AT1G62910	CM072637.1	25035120	25036906	1786	2742.5	3
GCA_036926965.1_ASM3692696v1_genomic	AT1G62914	CM072637.1	24915461	24917025	1564	2310	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G62914	CM072637.1	24917678	24919526	1848	2310	2
GCA_036926965.1_ASM3692696v1_genomic	AT1G62914	CM072637.1	25006385	25007906	1521	2310	3
GCA_036926965.1_ASM3692696v1_genomic	AT1G62914	CM072637.1	25110468	25112093	1625	2310	4
GCA_036926965.1_ASM3692696v1_genomic	AT1G62930	CM072637.1	24922899	24925058	2159	2691.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G62930	CM072637.1	25035188	25036924	1736	2691.25	2
GCA_036926965.1_ASM3692696v1_genomic	AT1G62930	CM072637.1	25113277	25115235	1958	2691.25	3
GCA_036926965.1_ASM3692696v1_genomic	AT1G63070	CM072637.1	25011893	25012856	963	2305	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G63080	CM072637.1	25009775	25013039	3264	4081.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G63130	CM072637.1	24923070	24924806	1736	3297.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G63130	CM072637.1	25034678	25037315	2637	3297.5	2
GCA_036926965.1_ASM3692696v1_genomic	AT1G63130	CM072637.1	25113171	25115068	1897	3297.5	3
GCA_036926965.1_ASM3692696v1_genomic	AT1G63150	CM072637.1	25041451	25043873	2422	3026.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G63330	CM072637.1	24784506	24786666	2160	2721.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G63330	CM072637.1	24801344	24803520	2176	2721.25	2
GCA_036926965.1_ASM3692696v1_genomic	AT1G63330	CM072637.1	24824644	24826377	1733	2721.25	3
GCA_036926965.1_ASM3692696v1_genomic	AT1G63400	CM072637.1	24801802	24803850	2048	2883.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G64583	CM072637.1	25602543	25604464	1921	2403.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G16710	CM072639.1	5727223	5728913	1690	2103.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G22470	CM072639.1	8021365	8023401	2036	2546.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT4G26800	CM072640.1	15269520	15271795	2275	2850	1
GCA_036926965.1_ASM3692696v1_genomic	AT5G16640	CM072641.1	5487952	5490048	2096	2621.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT5G41170	CM072641.1	18087107	18089205	2098	2623.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G06580	CM072652.1	2049107	2051384	2277	2847.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G12300	CM072652.1	4234028	4237265	3237	4047.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G12300	CM072652.1	4346788	4348543	1755	4047.5	2
GCA_036926975.1_ASM3692697v1_genomic	AT1G12620	CM072652.1	4235173	4236929	1756	3283.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G12620	CM072652.1	4346490	4349091	2601	3283.75	2
GCA_036926975.1_ASM3692697v1_genomic	AT1G12700	CM072652.1	4375585	4378429	2844	3556.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G12775	CM072652.1	4401260	4403347	2087	2610	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G62590	CM072652.1	25060661	25062973	2312	2898.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G62590	CM072652.1	25100119	25101755	1636	2898.75	2
GCA_036926975.1_ASM3692697v1_genomic	AT1G62670	CM072652.1	25100043	25102987	2944	3208.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G62670	CM072652.1	25103036	25105421	2385	3208.75	2
GCA_036926975.1_ASM3692697v1_genomic	AT1G62680	CM072652.1	25105617	25108590	2973	3713.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G62720	CM072652.1	25125393	25127015	1622	2023.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G62910	CM072652.1	25197030	25198925	1895	2742.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G62910	CM072652.1	25204496	25206206	1710	2742.5	2
GCA_036926975.1_ASM3692697v1_genomic	AT1G62910	CM072652.1	25323305	25325091	1786	2742.5	3
GCA_036926975.1_ASM3692697v1_genomic	AT1G62914	CM072652.1	25199099	25200946	1847	2310	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G62914	CM072652.1	25295415	25296793	1378	2310	2
GCA_036926975.1_ASM3692697v1_genomic	AT1G62914	CM072652.1	25401995	25403620	1625	2310	3
GCA_036926975.1_ASM3692697v1_genomic	AT1G62930	CM072652.1	25196982	25198740	1758	2691.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G62930	CM072652.1	25204319	25206471	2152	2691.25	2
GCA_036926975.1_ASM3692697v1_genomic	AT1G62930	CM072652.1	25323373	25325109	1736	2691.25	3
GCA_036926975.1_ASM3692697v1_genomic	AT1G62930	CM072652.1	25404798	25406756	1958	2691.25	4
GCA_036926975.1_ASM3692697v1_genomic	AT1G63070	CM072652.1	25299473	25300436	963	2305	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G63080	CM072652.1	25297355	25300619	3264	4081.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G63130	CM072652.1	25204490	25206226	1736	3297.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G63130	CM072652.1	25322863	25325500	2637	3297.5	2
GCA_036926975.1_ASM3692697v1_genomic	AT1G63150	CM072652.1	25329634	25332055	2421	3026.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G63330	CM072652.1	25060563	25062739	2176	2721.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G63330	CM072652.1	25100119	25101755	1636	2721.25	2
GCA_036926975.1_ASM3692697v1_genomic	AT1G63400	CM072652.1	25061021	25063071	2050	2883.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT1G63400	CM072652.1	25100136	25101755	1619	2883.75	2
GCA_036926975.1_ASM3692697v1_genomic	AT1G63400	CM072652.1	25199459	25201236	1777	2883.75	3
GCA_036926975.1_ASM3692697v1_genomic	AT1G64583	CM072652.1	25893728	25895649	1921	2403.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G16710	CM072654.1	5691779	5693461	1682	2103.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G22470	CM072654.1	7989300	7991336	2036	2546.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT4G26800	CM072655.1	15272602	15274879	2277	2850	1
GCA_036926975.1_ASM3692697v1_genomic	AT5G16640	CM072656.1	5484558	5486654	2096	2621.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT5G41170	CM072656.1	19258179	19260277	2098	2623.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G06580	CM072642.1	2031158	2033435	2277	2847.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G12300	CM072642.1	4165076	4168319	3243	4047.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G12300	CM072642.1	4277204	4278959	1755	4047.5	2
GCA_036927025.1_ASM3692702v1_genomic	AT1G12620	CM072642.1	4166221	4167982	1761	3283.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G12620	CM072642.1	4276906	4279508	2602	3283.75	2
GCA_036927025.1_ASM3692702v1_genomic	AT1G12700	CM072642.1	4310157	4313000	2843	3556.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G12775	CM072642.1	4277214	4278964	1750	2610	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G12775	CM072642.1	4335842	4338016	2174	2610	2
GCA_036927025.1_ASM3692702v1_genomic	AT1G62590	CM072642.1	25424033	25426345	2312	2898.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G62590	CM072642.1	25442096	25444452	2356	2898.75	2
GCA_036927025.1_ASM3692702v1_genomic	AT1G62670	CM072642.1	25466181	25468749	2568	3208.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G62680	CM072642.1	25468944	25471917	2973	3713.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G62720	CM072642.1	25489791	25491413	1622	2023.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G62910	CM072642.1	25554197	25556139	1942	2742.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G62910	CM072642.1	25561711	25563421	1710	2742.5	2
GCA_036927025.1_ASM3692702v1_genomic	AT1G62910	CM072642.1	25665443	25667229	1786	2742.5	3
GCA_036927025.1_ASM3692702v1_genomic	AT1G62914	CM072642.1	25554089	25555660	1571	2310	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G62914	CM072642.1	25556313	25558160	1847	2310	2
GCA_036927025.1_ASM3692702v1_genomic	AT1G62914	CM072642.1	25740176	25741801	1625	2310	3
GCA_036927025.1_ASM3692702v1_genomic	AT1G62914	CM072642.1	25742966	25744464	1498	2310	4
GCA_036927025.1_ASM3692702v1_genomic	AT1G62930	CM072642.1	25554248	25555954	1706	2691.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT1G62930	CM072642.1	25561534	25563686	2152	2691.25	2
GCA_036927025.1_ASM3692702v1_genomic	AT1G62930	CM072642.1	25665458	25667247	1789	2691.25	3
