assembly	gene	scaffold	start	end	length	max_length	copy
GCA_024498495.1_ASM2449849v1_genomic	AT2G32680	CP086745.1	13776302	13779138	2836	3557.5	1
GCA_024498495.1_ASM2449849v1_genomic	AT2G33020	CP086745.1	13939437	13942165	2728	3400	1
GCA_024498495.1_ASM2449849v1_genomic	AT2G33050	CP086745.1	13947298	13950884	3586	4483.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT2G33060	CP086745.1	13951128	13953906	2778	3473.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT2G33080	CP086745.1	13957644	13960079	2435	3045	1
GCA_024498495.1_ASM2449849v1_genomic	AT3G24900	CP086746.1	9194749	9197643	2894	3665	1
GCA_024498495.1_ASM2449849v1_genomic	AT3G24900	CP086746.1	9200971	9203751	2780	3665	2
GCA_024498495.1_ASM2449849v1_genomic	AT3G24982	CP086746.1	9191657	9194716	3059	4965	1
GCA_024498495.1_ASM2449849v1_genomic	AT3G24982	CP086746.1	9195560	9197729	2169	4965	2
GCA_024498495.1_ASM2449849v1_genomic	AT3G25010	CP086746.1	9190985	9193687	2702	3600	1
GCA_024498495.1_ASM2449849v1_genomic	AT3G25010	CP086746.1	9194802	9197643	2841	3600	2
GCA_024498495.1_ASM2449849v1_genomic	AT3G25010	CP086746.1	9200992	9203751	2759	3600	3
GCA_024498495.1_ASM2449849v1_genomic	AT3G25020	CP086746.1	9190985	9193661	2676	3901.25	1
GCA_024498495.1_ASM2449849v1_genomic	AT3G25020	CP086746.1	9194654	9197643	2989	3901.25	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT2G25440	CM046289.1	10638330	10640997	2667	3335	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT2G32680	CM046289.1	13675834	13678667	2833	3557.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT2G33020	CM046289.1	13838041	13840769	2728	3400	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT2G33050	CM046289.1	13845902	13849488	3586	4483.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT2G33060	CM046289.1	13849732	13852509	2777	3473.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT2G33080	CM046289.1	13856246	13858681	2435	3045	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G24900	CM046290.1	9117446	9120346	2900	3665	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G24982	CM046290.1	9124185	9127083	2898	4965	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G25010	CM046290.1	9117511	9120346	2835	3600	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G25010	CM046290.1	9124290	9127149	2859	3600	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G25020	CM046290.1	9124123	9127247	3124	3901.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT2G25440	CM072658.1	13363451	13366118	2667	3335	1
GCA_036926925.1_ASM3692692v1_genomic	AT2G32680	CM072658.1	16354161	16356985	2824	3557.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT2G33020	CM072658.1	16508312	16511040	2728	3400	1
GCA_036926925.1_ASM3692692v1_genomic	AT2G33050	CM072658.1	16516172	16519758	3586	4483.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT2G33060	CM072658.1	16520002	16522780	2778	3473.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT2G33080	CM072658.1	16526518	16528954	2436	3045	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G24900	CM072659.1	9096052	9098955	2903	3665	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G24900	CM072659.1	9103027	9105925	2898	3665	2
GCA_036926925.1_ASM3692692v1_genomic	AT3G24982	CM072659.1	9092960	9096868	3908	4965	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G24982	CM072659.1	9096863	9098902	2039	4965	2
GCA_036926925.1_ASM3692692v1_genomic	AT3G24982	CM072659.1	9109772	9112665	2893	4965	3
GCA_036926925.1_ASM3692692v1_genomic	AT3G25010	CM072659.1	9092885	9094990	2105	3600	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G25010	CM072659.1	9096105	9098986	2881	3600	2
GCA_036926925.1_ASM3692692v1_genomic	AT3G25010	CM072659.1	9103080	9105959	2879	3600	3
GCA_036926925.1_ASM3692692v1_genomic	AT3G25010	CM072659.1	9109874	9112731	2857	3600	4
GCA_036926925.1_ASM3692692v1_genomic	AT3G25020	CM072659.1	9092327	9094964	2637	3901.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G25020	CM072659.1	9109709	9112829	3120	3901.25	2
GCA_036926965.1_ASM3692696v1_genomic	AT2G25440	CM072638.1	12780905	12783572	2667	3335	1
GCA_036926965.1_ASM3692696v1_genomic	AT2G32680	CM072638.1	15793823	15796656	2833	3557.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT2G33020	CM072638.1	15955981	15958709	2728	3400	1
GCA_036926965.1_ASM3692696v1_genomic	AT2G33050	CM072638.1	15963842	15967429	3587	4483.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT2G33060	CM072638.1	15967673	15970450	2777	3473.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT2G33080	CM072638.1	15974187	15976621	2434	3045	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G24900	CM072639.1	9153924	9156059	2135	3665	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G24900	CM072639.1	9166745	9169660	2915	3665	2
GCA_036926965.1_ASM3692696v1_genomic	AT3G24900	CM072639.1	9177717	9180497	2780	3665	3
GCA_036926965.1_ASM3692696v1_genomic	AT3G24982	CM072639.1	9166703	9169608	2905	4965	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G25010	CM072639.1	9153911	9156059	2148	3600	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G25010	CM072639.1	9159995	9162876	2881	3600	2
GCA_036926965.1_ASM3692696v1_genomic	AT3G25010	CM072639.1	9166812	9169694	2882	3600	3
GCA_036926965.1_ASM3692696v1_genomic	AT3G25010	CM072639.1	9177738	9180497	2759	3600	4
GCA_036926965.1_ASM3692696v1_genomic	AT3G25020	CM072639.1	9166660	9169670	3010	3901.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT2G25440	CM072653.1	13064044	13066711	2667	3335	1
GCA_036926975.1_ASM3692697v1_genomic	AT2G32680	CM072653.1	16078188	16081024	2836	3557.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT2G33020	CM072653.1	16240440	16243168	2728	3400	1
GCA_036926975.1_ASM3692697v1_genomic	AT2G33050	CM072653.1	16248301	16251887	3586	4483.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT2G33060	CM072653.1	16252131	16254908	2777	3473.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT2G33080	CM072653.1	16258645	16261080	2435	3045	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G24900	CM072654.1	9101959	9104797	2838	3665	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G24982	CM072654.1	9102711	9104741	2030	4965	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G25010	CM072654.1	9101946	9104807	2861	3600	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G25020	CM072654.1	9101855	9104905	3050	3901.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT2G25440	CM072643.1	11539994	11542661	2667	3335	1
GCA_036927025.1_ASM3692702v1_genomic	AT2G32680	CM072643.1	14553822	14556655	2833	3557.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT2G33020	CM072643.1	14707448	14710175	2727	3400	1
GCA_036927025.1_ASM3692702v1_genomic	AT2G33050	CM072643.1	14715309	14718895	3586	4483.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT2G33060	CM072643.1	14719139	14721917	2778	3473.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT2G33080	CM072643.1	14725654	14728065	2411	3045	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G24900	CM072644.1	9125750	9128424	2674	3665	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G24900	CM072644.1	9131313	9134218	2905	3665	2
GCA_036927025.1_ASM3692702v1_genomic	AT3G24900	CM072644.1	9137563	9140343	2780	3665	3
GCA_036927025.1_ASM3692702v1_genomic	AT3G25010	CM072644.1	9125737	9128424	2687	3600	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G25010	CM072644.1	9131368	9134252	2884	3600	2
GCA_036927045.1_ASM3692704v1_genomic	AT2G25440	CM072648.1	10925958	10928625	2667	3335	1
GCA_036927045.1_ASM3692704v1_genomic	AT2G32680	CM072648.1	13929530	13932363	2833	3557.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT2G33020	CM072648.1	14083324	14086052	2728	3400	1
GCA_036927045.1_ASM3692704v1_genomic	AT2G33050	CM072648.1	14091186	14094772	3586	4483.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT2G33060	CM072648.1	14095016	14097794	2778	3473.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT2G33080	CM072648.1	14101531	14103966	2435	3045	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G24900	CM072649.1	9082187	9084861	2674	3665	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G24900	CM072649.1	9087750	9090655	2905	3665	2
GCA_036927045.1_ASM3692704v1_genomic	AT3G24900	CM072649.1	9094000	9096780	2780	3665	3
GCA_036927045.1_ASM3692704v1_genomic	AT3G25010	CM072649.1	9082174	9084861	2687	3600	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G25010	CM072649.1	9087805	9090689	2884	3600	2
GCA_036927085.1_ASM3692708v1_genomic	AT2G25440	CM072628.1	12232467	12235126	2659	3335	1
GCA_036927085.1_ASM3692708v1_genomic	AT2G32680	CM072628.1	15229947	15232774	2827	3557.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT2G33020	CM072628.1	15385326	15388054	2728	3400	1
GCA_036927085.1_ASM3692708v1_genomic	AT2G33050	CM072628.1	15393178	15396764	3586	4483.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT2G33060	CM072628.1	15397008	15399786	2778	3473.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G24900	CM072629.1	9101822	9104608	2786	3665	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G24900	CM072629.1	9106407	9109222	2815	3665	2
GCA_036927085.1_ASM3692708v1_genomic	AT3G24982	CM072629.1	9105770	9109170	3400	4965	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G24982	CM072629.1	9113076	9115939	2863	4965	2
GCA_036927085.1_ASM3692708v1_genomic	AT3G25010	CM072629.1	9101809	9104608	2799	3600	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G25010	CM072629.1	9106399	9109256	2857	3600	2
GCA_036927085.1_ASM3692708v1_genomic	AT3G25010	CM072629.1	9113178	9116035	2857	3600	3
GCA_036927085.1_ASM3692708v1_genomic	AT3G25020	CM072629.1	9106399	9109232	2833	3901.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G25020	CM072629.1	9113013	9116133	3120	3901.25	2
GCA_036927245.1_ASM3692724v1_genomic	AT2G25440	CM072623.1	13758206	13760873	2667	3335	1
GCA_036927245.1_ASM3692724v1_genomic	AT2G32680	CM072623.1	16778023	16780856	2833	3557.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT2G33020	CM072623.1	16931487	16934206	2719	3400	1
GCA_036927245.1_ASM3692724v1_genomic	AT2G33050	CM072623.1	16939342	16942928	3586	4483.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT2G33060	CM072623.1	16943172	16945950	2778	3473.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT2G33080	CM072623.1	16949687	16952122	2435	3045	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G24900	CM072624.1	9151041	9153759	2718	3665	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G24982	CM072624.1	9151671	9153707	2036	4965	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G24982	CM072624.1	9157604	9160497	2893	4965	2
GCA_036927245.1_ASM3692724v1_genomic	AT3G25010	CM072624.1	9151041	9153793	2752	3600	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G25010	CM072624.1	9157706	9160563	2857	3600	2
GCA_036927245.1_ASM3692724v1_genomic	AT3G25020	CM072624.1	9157541	9160661	3120	3901.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G25440	CM072633.1	12490221	12492888	2667	3335	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G32680	CM072633.1	15497930	15500763	2833	3557.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G33020	CM072633.1	15651397	15654125	2728	3400	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G33050	CM072633.1	15659260	15662846	3586	4483.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G33060	CM072633.1	15663090	15665868	2778	3473.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G33080	CM072633.1	15669605	15672040	2435	3045	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G24900	CM072634.1	9142131	9144991	2860	3665	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G24900	CM072634.1	9146911	9149812	2901	3665	2
GCA_036927255.1_ASM3692725v1_genomic	AT3G24900	CM072634.1	9157870	9160650	2780	3665	3
GCA_036927255.1_ASM3692725v1_genomic	AT3G25010	CM072634.1	9142185	9144991	2806	3600	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G25010	CM072634.1	9146964	9149812	2848	3600	2
GCA_036927255.1_ASM3692725v1_genomic	AT3G25010	CM072634.1	9157891	9160650	2759	3600	3
GCA_036927265.1_ASM3692726v1_genomic	AT2G25440	CM072618.1	12947872	12950539	2667	3335	1
GCA_036927265.1_ASM3692726v1_genomic	AT2G32680	CM072618.1	15968304	15971137	2833	3557.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT2G33020	CM072618.1	16121681	16124409	2728	3400	1
GCA_036927265.1_ASM3692726v1_genomic	AT2G33050	CM072618.1	16129541	16133127	3586	4483.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT2G33060	CM072618.1	16133371	16136149	2778	3473.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT2G33080	CM072618.1	16139887	16142323	2436	3045	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G24900	CM072619.1	9145311	9148209	2898	3665	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G24982	CM072619.1	9142215	9146130	3915	4965	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G24982	CM072619.1	9146124	9148157	2033	4965	2
GCA_036927265.1_ASM3692726v1_genomic	AT3G24982	CM072619.1	9152054	9154947	2893	4965	3
GCA_036927265.1_ASM3692726v1_genomic	AT3G25010	CM072619.1	9141543	9144245	2702	3600	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G25010	CM072619.1	9145364	9148243	2879	3600	2
GCA_036927265.1_ASM3692726v1_genomic	AT3G25010	CM072619.1	9152156	9155013	2857	3600	3
GCA_036927265.1_ASM3692726v1_genomic	AT3G25020	CM072619.1	9141543	9144219	2676	3901.25	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G25020	CM072619.1	9145244	9148219	2975	3901.25	2
GCA_036927265.1_ASM3692726v1_genomic	AT3G25020	CM072619.1	9151991	9155111	3120	3901.25	3
GCA_036927275.1_ASM3692727v1_genomic	AT2G25440	CM072608.1	13741506	13744173	2667	3335	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G32680	CM072608.1	16772676	16775509	2833	3557.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G33020	CM072608.1	16934951	16937679	2728	3400	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G33050	CM072608.1	16942812	16946398	3586	4483.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G33060	CM072608.1	16946642	16949419	2777	3473.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G33080	CM072608.1	16953156	16955591	2435	3045	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G24900	CM072609.1	9085054	9087950	2896	3665	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G24982	CM072609.1	9080934	9085021	4087	4965	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G24982	CM072609.1	9085865	9087898	2033	4965	2
GCA_036927275.1_ASM3692727v1_genomic	AT3G24982	CM072609.1	9091241	9094134	2893	4965	3
GCA_036927275.1_ASM3692727v1_genomic	AT3G25010	CM072609.1	9080304	9082522	2218	3600	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G25010	CM072609.1	9085107	9087984	2877	3600	2
GCA_036927275.1_ASM3692727v1_genomic	AT3G25010	CM072609.1	9091343	9094200	2857	3600	3
GCA_036927275.1_ASM3692727v1_genomic	AT3G25020	CM072609.1	9080304	9083962	3658	3901.25	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G25020	CM072609.1	9084987	9087960	2973	3901.25	2
GCA_036927275.1_ASM3692727v1_genomic	AT3G25020	CM072609.1	9091178	9094298	3120	3901.25	3
GCA_036927285.1_ASM3692728v1_genomic	AT2G25440	CM072613.1	11994287	11996957	2670	3335	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G32680	CM072613.1	15070859	15073704	2845	3557.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G33020	CM072613.1	15223897	15226624	2727	3400	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G33050	CM072613.1	15234063	15237370	3307	4483.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G33060	CM072613.1	15237613	15240451	2838	3473.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G33080	CM072613.1	15244386	15246822	2436	3045	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G24900	CM072614.1	9098239	9101132	2893	3665	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G24982	CM072614.1	9095147	9098206	3059	4965	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G24982	CM072614.1	9099050	9101080	2030	4965	2
GCA_036927285.1_ASM3692728v1_genomic	AT3G24982	CM072614.1	9104979	9107872	2893	4965	3
GCA_036927285.1_ASM3692728v1_genomic	AT3G25010	CM072614.1	9095072	9097177	2105	3600	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G25010	CM072614.1	9098292	9101166	2874	3600	2
GCA_036927285.1_ASM3692728v1_genomic	AT3G25010	CM072614.1	9105081	9107938	2857	3600	3
GCA_036927285.1_ASM3692728v1_genomic	AT3G25020	CM072614.1	9094514	9097151	2637	3901.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G25020	CM072614.1	9104916	9108036	3120	3901.25	2
GCA_036927355.1_ASM3692735v1_genomic	AT2G25440	CM072603.1	13348698	13351365	2667	3335	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G32680	CM072603.1	16397485	16400312	2827	3557.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G33020	CM072603.1	16550320	16553048	2728	3400	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G33050	CM072603.1	16558177	16561763	3586	4483.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G33060	CM072603.1	16562007	16564785	2778	3473.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G33080	CM072603.1	16568724	16571160	2436	3045	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G24900	CM072604.1	9195219	9198156	2937	3665	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G24982	CM072604.1	9201304	9204197	2893	4965	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G25010	CM072604.1	9195305	9198156	2851	3600	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G25010	CM072604.1	9201406	9204263	2857	3600	2
GCA_036927355.1_ASM3692735v1_genomic	AT3G25020	CM072604.1	9201241	9204360	3119	3901.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G25440	CM072593.1	11298012	11300679	2667	3335	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G32680	CM072593.1	14340981	14343823	2842	3557.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G33020	CM072593.1	14495227	14497955	2728	3400	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G33050	CM072593.1	14503088	14506674	3586	4483.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G33060	CM072593.1	14506918	14509696	2778	3473.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G33080	CM072593.1	14513433	14515868	2435	3045	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G24900	CM072594.1	9168749	9171535	2786	3665	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G24900	CM072594.1	9173334	9176149	2815	3665	2
GCA_036927365.1_ASM3692736v1_genomic	AT3G24982	CM072594.1	9172697	9176097	3400	4965	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G24982	CM072594.1	9180003	9182866	2863	4965	2
GCA_036927365.1_ASM3692736v1_genomic	AT3G25010	CM072594.1	9168736	9171535	2799	3600	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G25010	CM072594.1	9173326	9176183	2857	3600	2
GCA_036927365.1_ASM3692736v1_genomic	AT3G25010	CM072594.1	9180105	9182962	2857	3600	3
GCA_036927365.1_ASM3692736v1_genomic	AT3G25020	CM072594.1	9173326	9176159	2833	3901.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G25020	CM072594.1	9179940	9183060	3120	3901.25	2
GCA_036927375.1_ASM3692737v1_genomic	AT2G25440	CM072598.1	11973450	11976117	2667	3335	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G32680	CM072598.1	14966924	14969751	2827	3557.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G33050	CM072598.1	15131311	15134618	3307	4483.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G33060	CM072598.1	15134859	15137698	2839	3473.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G33080	CM072598.1	15141639	15144074	2435	3045	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G24900	CM072599.1	9158419	9161124	2705	3665	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G24900	CM072599.1	9162187	9165086	2899	3665	2
GCA_036927375.1_ASM3692737v1_genomic	AT3G24982	CM072599.1	9158510	9163005	4495	4965	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G24982	CM072599.1	9163000	9165030	2030	4965	2
GCA_036927375.1_ASM3692737v1_genomic	AT3G25010	CM072599.1	9158419	9161124	2705	3600	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G25010	CM072599.1	9162240	9165096	2856	3600	2
GCA_036927375.1_ASM3692737v1_genomic	AT3G25020	CM072599.1	9158419	9161098	2679	3901.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G25020	CM072599.1	9162092	9165194	3102	3901.25	2
GCA_036927385.1_ASM3692738v1_genomic	AT2G25440	CM072588.1	13819125	13821784	2659	3335	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G32680	CM072588.1	16826867	16829700	2833	3557.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G33020	CM072588.1	16979926	16982654	2728	3400	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G33050	CM072588.1	16987786	16991372	3586	4483.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G33060	CM072588.1	16991616	16994394	2778	3473.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G33080	CM072588.1	16998131	17000566	2435	3045	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G24900	CM072589.1	9105001	9107894	2893	3665	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G24982	CM072589.1	9101909	9104968	3059	4965	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G24982	CM072589.1	9105812	9107842	2030	4965	2
GCA_036927385.1_ASM3692738v1_genomic	AT3G24982	CM072589.1	9111741	9114634	2893	4965	3
GCA_036927385.1_ASM3692738v1_genomic	AT3G25010	CM072589.1	9101834	9103939	2105	3600	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G25010	CM072589.1	9105054	9107928	2874	3600	2
GCA_036927385.1_ASM3692738v1_genomic	AT3G25010	CM072589.1	9111843	9114700	2857	3600	3
GCA_036927385.1_ASM3692738v1_genomic	AT3G25020	CM072589.1	9101276	9103913	2637	3901.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G25020	CM072589.1	9111678	9114798	3120	3901.25	2
GCA_036927435.1_ASM3692743v1_genomic	AT2G25440	CM072583.1	13650704	13653373	2669	3335	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G32680	CM072583.1	16680212	16683039	2827	3557.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G33050	CM072583.1	16843559	16846866	3307	4483.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G33060	CM072583.1	16847107	16849948	2841	3473.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G33080	CM072583.1	16853888	16856323	2435	3045	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G25010	CM072584.1	9139510	9140993	1483	3600	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G25440	CM072568.1	14166649	14169318	2669	3335	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G32680	CM072568.1	17214779	17217606	2827	3557.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G33050	CM072568.1	17378137	17381444	3307	4483.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G33060	CM072568.1	17381685	17384527	2842	3473.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G33080	CM072568.1	17388467	17390902	2435	3045	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G25010	CM072569.1	9145217	9146700	1483	3600	1
