assembly	gene	scaffold	start	end	length	max_length	copy
GCA_946406735.1_BARA-C-3.genomic	AT1G51370	OX291590.1	22684035	22686493	2458	3075	1
GCA_946406735.1_BARA-C-3.genomic	AT5G53840	OX291594.1	25377193	25378717	1524	1906.25	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT1G51370	OX291595.1	23169165	23171624	2459	3075	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT5G53840	OX291599.1	28236137	28237661	1524	1906.25	1
GCA_946406975.1_CAMA-C-2.genomic	AT1G51370	OX291600.1	22062979	22065436	2457	3075	1
GCA_946406975.1_CAMA-C-2.genomic	AT5G53840	OX291604.1	24877635	24879159	1524	1906.25	1
GCA_946407145.1_BARC-A-17.genomic	AT1G51370	OX291605.1	23508548	23511007	2459	3075	1
GCA_946407145.1_BARC-A-17.genomic	AT5G53840	OX291609.1	25097287	25098811	1524	1906.25	1
GCA_946407795.1_IP-Lor-16.genomic	AT1G51370	OX291617.1	20684592	20687051	2459	3075	1
GCA_946407795.1_IP-Lor-16.genomic	AT5G53840	OX291621.1	27386766	27388291	1525	1906.25	1
GCA_946408365.1_SALE-A-10.genomic	AT1G51370	OX291622.1	22668470	22670930	2460	3075	1
GCA_946408365.1_SALE-A-10.genomic	AT5G53840	OX291626.1	26729086	26730610	1524	1906.25	1
GCA_946408575.1_CAMA-C-9.genomic	AT1G51370	OX291627.1	22067004	22069461	2457	3075	1
GCA_946408575.1_CAMA-C-9.genomic	AT5G53840	OX291631.1	24812059	24813583	1524	1906.25	1
GCA_946408975.1_BELC-C-12.genomic	AT1G51370	OX291649.1	20499433	20501892	2459	3075	1
GCA_946408975.1_BELC-C-12.genomic	AT5G53840	OX291653.1	25083182	25084706	1524	1906.25	1
GCA_946409395.1_BROU-A-10.genomic	AT1G51370	OX291655.1	21959078	21961538	2460	3075	1
GCA_946409395.1_BROU-A-10.genomic	AT5G53840	OX291658.1	23710247	23711771	1524	1906.25	1
GCA_946409815.1_SALE-A-17.genomic	AT1G51370	OX291671.1	22702762	22705222	2460	3075	1
GCA_946409815.1_SALE-A-17.genomic	AT5G53840	OX291675.1	24900075	24901599	1524	1906.25	1
GCA_946410165.1_BARC-A-12.genomic	AT1G51370	OX291677.1	23507478	23509937	2459	3075	1
GCA_946410165.1_BARC-A-12.genomic	AT5G53840	OX291681.1	25093373	25094897	1524	1906.25	1
GCA_946410485.1_IP-Alo-19.genomic	AT1G51370	OX291682.1	21267959	21270415	2456	3075	1
GCA_946410485.1_IP-Alo-19.genomic	AT5G53840	OX291686.1	26059861	26061385	1524	1906.25	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT1G51370	OX291695.1	20635284	20637744	2460	3075	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT5G53840	OX291699.1	23975674	23977198	1524	1906.25	1
GCA_946411425.1_IP-Hom-0.genomic	AT1G51370	OX291700.1	23499898	23502367	2469	3075	1
GCA_946411425.1_IP-Hom-0.genomic	AT5G53840	OX291704.1	24806795	24808319	1524	1906.25	1
GCA_946411655.1_MERE-A-13.genomic	AT1G51370	OX291709.1	22895024	22897483	2459	3075	1
GCA_946411655.1_MERE-A-13.genomic	AT5G53840	OX291713.1	27571536	27573060	1524	1906.25	1
GCA_946411805.1_IP-Mos-9.genomic	AT1G51370	OX291714.1	23385444	23387762	2318	3075	1
GCA_946411805.1_IP-Mos-9.genomic	AT5G53840	OX291718.1	27398831	27400355	1524	1906.25	1
GCA_946411885.1_IP-Mos-5.genomic	AT1G51370	OX291719.1	21079520	21081979	2459	3075	1
GCA_946411885.1_IP-Mos-5.genomic	AT5G53840	OX291723.1	27634736	27636260	1524	1906.25	1
GCA_946412005.1_IP-Hum-4.genomic	AT1G51370	OX291730.1	22404978	22407438	2460	3075	1
GCA_946412005.1_IP-Hum-4.genomic	AT5G53840	OX291734.1	24648449	24649973	1524	1906.25	1
GCA_946412065.1_GAIL-B-11.genomic	AT1G51370	OX291735.1	20750835	20753294	2459	3075	1
GCA_946412065.1_GAIL-B-11.genomic	AT5G53840	OX291739.1	25215089	25216613	1524	1906.25	1
GCA_946412225.1_IP-Mdc-14.genomic	AT1G51370	OX291741.1	22004073	22006532	2459	3075	1
GCA_946412225.1_IP-Mdc-14.genomic	AT5G53840	OX291745.1	24804475	24805999	1524	1906.25	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT1G51370	OX291750.1	21686236	21688695	2459	3075	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT5G53840	OX291754.1	25333357	25334874	1517	1906.25	1
GCA_946413305.1_IP-Med-3.genomic	AT1G51370	OX291755.1	22944190	22946649	2459	3075	1
GCA_946413305.1_IP-Med-3.genomic	AT5G53840	OX291759.1	26076489	26078013	1524	1906.25	1
GCA_946413405.1_PREI-A-14.genomic	AT1G51370	OX291760.1	22178730	22181189	2459	3075	1
GCA_946413405.1_PREI-A-14.genomic	AT5G53840	OX291764.1	25446031	25447555	1524	1906.25	1
GCA_946413935.1_IP-Sln-22.genomic	AT1G51370	OX291766.1	21751661	21754117	2456	3075	1
GCA_946413935.1_IP-Sln-22.genomic	AT5G53840	OX291770.1	26917014	26918539	1525	1906.25	1
GCA_946414125.1_Cvi-0.6911.genomic	AT1G51370	OX291775.1	23200665	23203124	2459	3075	1
GCA_946414125.1_Cvi-0.6911.genomic	AT5G53840	OX291779.1	27088481	27090005	1524	1906.25	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT1G51370	OX291781.1	22014817	22017274	2457	3075	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT5G53840	OX291785.1	25033048	25034572	1524	1906.25	1
GCA_946415005.1_ANGE-B-2.genomic	AT1G51370	OX291786.1	21537520	21539979	2459	3075	1
GCA_946415005.1_ANGE-B-2.genomic	AT5G53840	OX291790.1	24934728	24936250	1522	1906.25	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT1G51370	OX291791.1	21640775	21643234	2459	3075	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT5G53840	OX291795.1	27733638	27735162	1524	1906.25	1
GCA_946415445.1_IP-Cas-6.genomic	AT1G51370	OX291800.1	21948420	21950879	2459	3075	1
GCA_946415445.1_IP-Cas-6.genomic	AT5G53840	OX291804.1	26552769	26554293	1524	1906.25	1
GCA_946415625.1_MONTM-B-7.genomic	AT1G51370	OX291805.1	21884683	21887142	2459	3075	1
GCA_946415625.1_MONTM-B-7.genomic	AT5G53840	OX291809.1	24934719	24936243	1524	1906.25	1
GCA_946415655.1_LACR-C-14.genomic	AT1G51370	OX291810.1	22345434	22347892	2458	3075	1
GCA_946415655.1_LACR-C-14.genomic	AT5G53840	OX291814.1	23964500	23966024	1524	1906.25	1
GCA_946499665.1_Ey15-2.9994.genomic	AT1G51370	OX298797.1	22988816	22991275	2459	3075	1
GCA_946499665.1_Ey15-2.9994.genomic	AT5G53840	OX298801.1	25485413	25486937	1524	1906.25	1
GCA_946499705.1_Col-0.6909.genomic	AT1G51370	OX298802.1	21251401	21253860	2459	3075	1
GCA_946499705.1_Col-0.6909.genomic	AT5G53840	OX298806.1	25050346	25051870	1524	1906.25	1
GCA_949796375.1_9336_genomic	AT1G51370	OX461150.1	22625843	22628302	2459	3075	1
GCA_949796375.1_9336_genomic	AT5G53840	OX461154.1	25973389	25974913	1524	1906.25	1
GCA_949796385.1_9852_genomic	AT1G51370	OX461165.1	22027737	22030197	2460	3075	1
GCA_949796385.1_9852_genomic	AT5G53840	OX461169.1	26177785	26179307	1522	1906.25	1
GCA_949796415.1_9762_genomic	AT1G51370	OX461195.1	23404841	23407300	2459	3075	1
GCA_949796415.1_9762_genomic	AT5G53840	OX461199.1	26251676	26253200	1524	1906.25	1
GCA_949796455.1_7143_genomic	AT1G51370	OX461155.1	22252113	22254572	2459	3075	1
GCA_949796455.1_7143_genomic	AT5G53840	OX461159.1	25747714	25749238	1524	1906.25	1
GCA_949796475.1_9883_genomic	AT1G51370	OX461200.1	22437302	22439763	2461	3075	1
GCA_949796475.1_9883_genomic	AT5G53840	OX461204.1	24363608	24365132	1524	1906.25	1
GCA_949796485.1_9900_genomic	AT1G51370	OX461170.1	21993836	21996295	2459	3075	1
GCA_949796485.1_9900_genomic	AT5G53840	OX461174.1	24863844	24865368	1524	1906.25	1
GCA_949796525.1_6923_genomic	AT1G51370	OX461205.1	20291930	20294389	2459	3075	1
GCA_949796525.1_6923_genomic	AT5G53840	OX461209.1	25304505	25306029	1524	1906.25	1
GCA_949796605.1_9806_genomic	AT1G51370	OX461145.1	23295762	23298221	2459	3075	1
GCA_949796605.1_9806_genomic	AT5G53840	OX461149.1	23861141	23862663	1522	1906.25	1
GCA_949796635.1_8285_genomic	AT1G51370	OX461160.1	23312976	23315435	2459	3075	1
GCA_949796635.1_8285_genomic	AT5G53840	OX461164.1	25381167	25382689	1522	1906.25	1
GCA_949796645.1_6137_genomic	AT1G51370	OX461135.1	22290768	22293227	2459	3075	1
