assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036940715.1_ASM3694071v1_genomic	AT3G05450	CP138108.1	1591071	1593580	2509	3137.5	1
GCA_036940825.1_ASM3694082v1_genomic	AT3G05450	CP138113.1	1581635	1584145	2510	3137.5	1
GCA_036940995.1_ASM3694099v1_genomic	AT3G05450	CP138118.1	1594994	1597504	2510	3137.5	1
GCA_036941165.1_ASM3694116v1_genomic	AT3G05450	CP138123.1	1615594	1618090	2496	3137.5	1
GCA_036941465.1_ASM3694146v1_genomic	AT3G05450	CP138133.1	1599635	1601929	2294	3137.5	1
GCA_036941635.1_ASM3694163v1_genomic	AT3G05450	CP138138.1	1577483	1579993	2510	3137.5	1
GCA_036941785.1_ASM3694178v1_genomic	AT3G05450	CP138143.1	1588832	1590262	1430	3137.5	1
GCA_036941915.1_ASM3694191v1_genomic	AT3G05450	CP138148.1	1586642	1589152	2510	3137.5	1
GCA_036942405.1_ASM3694240v1_genomic	AT3G05450	CP138163.1	1575571	1578085	2514	3137.5	1
GCA_036942435.1_ASM3694243v1_genomic	AT3G05450	CP138173.1	1634455	1636964	2509	3137.5	1
GCA_036942445.1_ASM3694244v1_genomic	AT3G05450	CP138168.1	1587173	1588607	1434	3137.5	1
GCA_036942575.1_ASM3694257v1_genomic	AT3G05450	CP138178.1	1600776	1603286	2510	3137.5	1
GCA_036942965.1_ASM3694296v1_genomic	AT3G05450	CP138183.1	1577420	1579916	2496	3137.5	1
GCA_946402385.1_AUZE-A-5.genomic	AT3G05450	OX291431.1	1576011	1578521	2510	3137.5	1
GCA_946403025.1_FERR-A-8.genomic	AT3G05450	OX291438.1	1583067	1585577	2510	3137.5	1
GCA_946403525.1_BELC-C-10.genomic	AT3G05450	OX291452.1	1590808	1593318	2510	3137.5	1
GCA_946404075.1_ANGE-B-10.genomic	AT3G05450	OX291457.1	1589235	1591745	2510	3137.5	1
GCA_946404385.1_BARA-C-5.genomic	AT3G05450	OX291462.1	1581085	1582500	1415	3137.5	1
GCA_946404995.1_BANI-C-1.genomic	AT3G05450	OX291483.1	1577835	1580347	2512	3137.5	1
GCA_946405265.1_IP-Met-6.genomic	AT3G05450	OX291488.1	1576122	1578632	2510	3137.5	1
GCA_946405525.1_FERR-A-12.genomic	AT3G05450	OX291510.1	1579448	1581958	2510	3137.5	1
GCA_946405545.1_IP-Evs-12.genomic	AT3G05450	OX291515.1	1586231	1588740	2509	3137.5	1
GCA_946405905.1_MONTM-B-16.genomic	AT3G05450	OX291525.1	1578731	1581240	2509	3137.5	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT3G05450	OX291568.1	1596276	1598785	2509	3137.5	1
GCA_946406525.1_Ler-0.7213.genomic	AT3G05450	OX291573.1	1578996	1581506	2510	3137.5	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT3G05450	OX291583.1	1579657	1582169	2512	3137.5	1
GCA_946406735.1_BARA-C-3.genomic	AT3G05450	OX291592.1	1578224	1580736	2512	3137.5	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT3G05450	OX291597.1	1576975	1579489	2514	3137.5	1
GCA_946406975.1_CAMA-C-2.genomic	AT3G05450	OX291602.1	1581236	1583746	2510	3137.5	1
GCA_946407145.1_BARC-A-17.genomic	AT3G05450	OX291607.1	1573694	1576204	2510	3137.5	1
GCA_946407795.1_IP-Lor-16.genomic	AT3G05450	OX291619.1	1589484	1591996	2512	3137.5	1
GCA_946408365.1_SALE-A-10.genomic	AT3G05450	OX291624.1	1590389	1592898	2509	3137.5	1
GCA_946408575.1_CAMA-C-9.genomic	AT3G05450	OX291629.1	1581371	1583881	2510	3137.5	1
GCA_946408975.1_BELC-C-12.genomic	AT3G05450	OX291651.1	1590471	1592981	2510	3137.5	1
GCA_946409395.1_BROU-A-10.genomic	AT3G05450	OX291656.1	1575770	1578280	2510	3137.5	1
GCA_946409815.1_SALE-A-17.genomic	AT3G05450	OX291673.1	1588937	1591446	2509	3137.5	1
GCA_946410165.1_BARC-A-12.genomic	AT3G05450	OX291679.1	1573784	1576294	2510	3137.5	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT3G05450	OX291697.1	1597101	1599611	2510	3137.5	1
GCA_946411425.1_IP-Hom-0.genomic	AT3G05450	OX291702.1	1591555	1594067	2512	3137.5	1
GCA_946411655.1_MERE-A-13.genomic	AT3G05450	OX291711.1	1587137	1589647	2510	3137.5	1
GCA_946412005.1_IP-Hum-4.genomic	AT3G05450	OX291732.1	1578928	1581438	2510	3137.5	1
GCA_946412065.1_GAIL-B-11.genomic	AT3G05450	OX291737.1	1573592	1576102	2510	3137.5	1
GCA_946413305.1_IP-Med-3.genomic	AT3G05450	OX291757.1	1580993	1583502	2509	3137.5	1
GCA_946413405.1_PREI-A-14.genomic	AT3G05450	OX291762.1	1588460	1590970	2510	3137.5	1
GCA_946413935.1_IP-Sln-22.genomic	AT3G05450	OX291768.1	1578376	1580891	2515	3137.5	1
GCA_946414125.1_Cvi-0.6911.genomic	AT3G05450	OX291777.1	1568532	1571042	2510	3137.5	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT3G05450	OX291783.1	1583542	1586056	2514	3137.5	1
GCA_946415445.1_IP-Cas-6.genomic	AT3G05450	OX291802.1	1581108	1583593	2485	3137.5	1
GCA_946415625.1_MONTM-B-7.genomic	AT3G05450	OX291807.1	1602106	1604615	2509	3137.5	1
GCA_946415655.1_LACR-C-14.genomic	AT3G05450	OX291812.1	1585341	1587851	2510	3137.5	1
GCA_946499665.1_Ey15-2.9994.genomic	AT3G05450	OX298799.1	1604978	1607488	2510	3137.5	1
GCA_946499705.1_Col-0.6909.genomic	AT3G05450	OX298804.1	1577572	1580081	2509	3137.5	1
GCA_949796385.1_9852_genomic	AT3G05450	OX461167.1	1584055	1586565	2510	3137.5	1
GCA_949796415.1_9762_genomic	AT3G05450	OX461197.1	1596471	1598985	2514	3137.5	1
GCA_949796455.1_7143_genomic	AT3G05450	OX461157.1	1578881	1581390	2509	3137.5	1
GCA_949796475.1_9883_genomic	AT3G05450	OX461202.1	1571718	1574228	2510	3137.5	1
GCA_949796485.1_9900_genomic	AT3G05450	OX461172.1	1583535	1586021	2486	3137.5	1
GCA_949796525.1_6923_genomic	AT3G05450	OX461207.1	1580911	1583421	2510	3137.5	1
GCA_949796635.1_8285_genomic	AT3G05450	OX461162.1	1579414	1580847	1433	3137.5	1
GCA_949796645.1_6137_genomic	AT3G05450	OX461137.1	1580817	1583327	2510	3137.5	1
GCA_949796665.1_9879_genomic	AT3G05450	OX461182.1	1578466	1580980	2514	3137.5	1
GCA_949796705.1_9503_genomic	AT3G05450	OX461187.1	1584698	1587207	2509	3137.5	1
GCA_949796715.1_9830_genomic	AT3G05450	OX461192.1	1602398	1604908	2510	3137.5	1
GCA_949796755.1_9847_genomic	AT3G05450	OX461177.1	1586555	1589065	2510	3137.5	1
