assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036926975.1_ASM3692697v1_genomic	AT3G43880	CM072654.1	11659334	11659650	316	555	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G43880	CM072654.1	17215500	17215944	444	555	2
GCA_036926975.1_ASM3692697v1_genomic	AT4G07526	CM072654.1	15494162	15495752	1590	1887.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT4G07526	CM072654.1	19146627	19148215	1588	1887.5	2
GCA_036926975.1_ASM3692697v1_genomic	AT4G07526	CM072652.1	15831025	15832615	1590	1887.5	3
GCA_036927025.1_ASM3692702v1_genomic	AT3G29790	CM072644.1	11783233	11783550	317	660	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G29790	CM072644.1	17523459	17523878	419	660	2
GCA_036927025.1_ASM3692702v1_genomic	AT3G29790	CM072644.1	19421034	19421365	331	660	3
GCA_036927025.1_ASM3692702v1_genomic	AT3G29790	CM072646.1	18668941	18669273	332	660	4
GCA_036927025.1_ASM3692702v1_genomic	AT3G33528	CM072646.1	18668745	18670450	1705	2133.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G33528	CM072644.1	19420838	19422542	1704	2133.75	2
GCA_036927025.1_ASM3692702v1_genomic	AT3G43880	CM072644.1	11783234	11783550	316	555	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G43880	CM072644.1	17523441	17523885	444	555	2
GCA_036927025.1_ASM3692702v1_genomic	AT4G07526	CM072644.1	19421016	19422604	1588	1887.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT4G07526	CM072646.1	18668923	18670510	1587	1887.5	2
GCA_036927045.1_ASM3692704v1_genomic	AT3G29790	CM072649.1	11668859	11669400	541	660	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G29790	CM072649.1	15305596	15305928	332	660	2
GCA_036927045.1_ASM3692704v1_genomic	AT3G33528	CM072649.1	15305400	15307105	1705	2133.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G33528	CM072649.1	18793103	18794809	1706	2133.75	2
GCA_036927045.1_ASM3692704v1_genomic	AT3G43880	CM072649.1	11669061	11669393	332	555	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G07526	CM072649.1	15305578	15307167	1589	1887.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT4G07526	CM072649.1	18793281	18794871	1590	1887.5	2
GCA_036927085.1_ASM3692708v1_genomic	AT3G29790	CM072629.1	11737483	11738023	540	660	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G29790	CM072631.1	11529303	11529624	321	660	2
GCA_036927085.1_ASM3692708v1_genomic	AT3G33528	CM072627.1	15347798	15349511	1713	2133.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G33528	CM072631.1	11528157	11529820	1663	2133.75	2
GCA_036927085.1_ASM3692708v1_genomic	AT3G43880	CM072629.1	11737685	11738016	331	555	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G43880	CM072629.1	16542938	16543379	441	555	2
GCA_036927085.1_ASM3692708v1_genomic	AT4G07526	CM072631.1	11528094	11529642	1548	1887.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT4G07526	CM072627.1	15347976	15349573	1597	1887.5	2
GCA_036927245.1_ASM3692724v1_genomic	AT3G29790	CM072624.1	11729949	11730266	317	660	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G29790	CM072624.1	16072371	16072703	332	660	2
GCA_036927245.1_ASM3692724v1_genomic	AT3G29790	CM072624.1	19902351	19902682	331	660	3
GCA_036927245.1_ASM3692724v1_genomic	AT3G29790	CM072624.1	21018790	21019122	332	660	4
GCA_036927245.1_ASM3692724v1_genomic	AT3G33528	CM072624.1	16072175	16073880	1705	2133.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G33528	CM072624.1	21017622	21019318	1696	2133.75	2
GCA_036927245.1_ASM3692724v1_genomic	AT3G43880	CM072624.1	11729950	11730266	316	555	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G43880	CM072624.1	21018783	21019140	357	555	2
GCA_036927245.1_ASM3692724v1_genomic	AT4G07526	CM072624.1	16072353	16073942	1589	1887.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT4G07526	CM072624.1	21017559	21019140	1581	1887.5	2
GCA_036927255.1_ASM3692725v1_genomic	AT3G29790	CM072634.1	11612335	11612876	541	660	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G29790	CM072634.1	16470446	16470778	332	660	2
GCA_036927255.1_ASM3692725v1_genomic	AT3G29790	CM072636.1	11840253	11840574	321	660	3
GCA_036927255.1_ASM3692725v1_genomic	AT3G33528	CM072634.1	16469269	16470974	1705	2133.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G33528	CM072636.1	11839107	11840770	1663	2133.75	2
GCA_036927255.1_ASM3692725v1_genomic	AT4G07526	CM072636.1	11839044	11840592	1548	1887.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT4G07526	CM072634.1	16469207	16470796	1589	1887.5	2
GCA_036927265.1_ASM3692726v1_genomic	AT3G29790	CM072619.1	11726471	11726788	317	660	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G29790	CM072619.1	16750230	16750562	332	660	2
GCA_036927265.1_ASM3692726v1_genomic	AT3G29790	CM072619.1	20894736	20895067	331	660	3
GCA_036927265.1_ASM3692726v1_genomic	AT3G29790	CM072619.1	22017426	22017758	332	660	4
GCA_036927265.1_ASM3692726v1_genomic	AT3G29790	CM072621.1	11350374	11350706	332	660	5
GCA_036927265.1_ASM3692726v1_genomic	AT3G33528	CM072619.1	11725837	11726882	1045	2133.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G33528	CM072619.1	16749053	16750758	1705	2133.75	2
GCA_036927265.1_ASM3692726v1_genomic	AT3G33528	CM072619.1	20894540	20896246	1706	2133.75	3
GCA_036927265.1_ASM3692726v1_genomic	AT3G33528	CM072619.1	22016259	22017954	1695	2133.75	4
GCA_036927265.1_ASM3692726v1_genomic	AT3G33528	CM072621.1	11349206	11350902	1696	2133.75	5
GCA_036927265.1_ASM3692726v1_genomic	AT3G43880	CM072619.1	11726472	11726788	316	555	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G43880	CM072619.1	22017419	22017776	357	555	2
GCA_036927265.1_ASM3692726v1_genomic	AT3G43880	CM072621.1	11350367	11350724	357	555	3
GCA_036927265.1_ASM3692726v1_genomic	AT4G07526	CM072621.1	11349143	11350724	1581	1887.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT4G07526	CM072619.1	16748991	16750580	1589	1887.5	2
GCA_036927265.1_ASM3692726v1_genomic	AT4G07526	CM072619.1	20894718	20896308	1590	1887.5	3
GCA_036927265.1_ASM3692726v1_genomic	AT4G07526	CM072619.1	22016196	22017776	1580	1887.5	4
GCA_036927275.1_ASM3692727v1_genomic	AT3G29790	CM072609.1	11705753	11706070	317	660	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G29790	CM072609.1	14869632	14869964	332	660	2
GCA_036927275.1_ASM3692727v1_genomic	AT3G29790	CM072609.1	17064955	17065300	345	660	3
GCA_036927275.1_ASM3692727v1_genomic	AT3G29790	CM072609.1	18823581	18823912	331	660	4
GCA_036927275.1_ASM3692727v1_genomic	AT3G33528	CM072609.1	11705120	11706164	1044	2133.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G33528	CM072609.1	14868455	14870160	1705	2133.75	2
GCA_036927275.1_ASM3692727v1_genomic	AT3G33528	CM072609.1	18823385	18825091	1706	2133.75	3
GCA_036927275.1_ASM3692727v1_genomic	AT3G43880	CM072609.1	11705754	11706070	316	555	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G43880	CM072609.1	17064943	17065300	357	555	2
GCA_036927275.1_ASM3692727v1_genomic	AT4G07526	CM072609.1	14868393	14869982	1589	1887.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT4G07526	CM072609.1	18823563	18825153	1590	1887.5	2
GCA_036927285.1_ASM3692728v1_genomic	AT3G29790	CM072614.1	11615594	11616149	555	660	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G29790	CM072614.1	14853370	14853699	329	660	2
GCA_036927285.1_ASM3692728v1_genomic	AT3G33528	CM072614.1	14853174	14854876	1702	2133.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G43880	CM072614.1	11615810	11616142	332	555	1
GCA_036927285.1_ASM3692728v1_genomic	AT4G07526	CM072614.1	14853352	14854938	1586	1887.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G29790	CM072604.1	11775403	11775720	317	660	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G29790	CM072604.1	16932759	16933089	330	660	2
GCA_036927355.1_ASM3692735v1_genomic	AT3G29790	CM072604.1	20406425	20406756	331	660	3
GCA_036927355.1_ASM3692735v1_genomic	AT3G29790	CM072604.1	21537173	21537505	332	660	4
GCA_036927355.1_ASM3692735v1_genomic	AT3G33528	CM072604.1	16932563	16934266	1703	2133.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G33528	CM072604.1	20406229	20407933	1704	2133.75	2
GCA_036927355.1_ASM3692735v1_genomic	AT3G33528	CM072604.1	21536005	21537701	1696	2133.75	3
GCA_036927355.1_ASM3692735v1_genomic	AT3G43880	CM072604.1	11775404	11775720	316	555	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G43880	CM072604.1	21537166	21537523	357	555	2
GCA_036927355.1_ASM3692735v1_genomic	AT4G07526	CM072604.1	16932741	16934328	1587	1887.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G07526	CM072604.1	20406407	20407995	1588	1887.5	2
GCA_036927355.1_ASM3692735v1_genomic	AT4G07526	CM072604.1	21535942	21537523	1581	1887.5	3
GCA_036927365.1_ASM3692736v1_genomic	AT3G29790	CM072594.1	11710453	11710770	317	660	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G29790	CM072594.1	19333891	19334222	331	660	2
GCA_036927365.1_ASM3692736v1_genomic	AT3G29790	CM072596.1	11516853	11517185	332	660	3
GCA_036927365.1_ASM3692736v1_genomic	AT3G33528	CM072594.1	15296390	15297369	979	2133.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G33528	CM072594.1	19333695	19335402	1707	2133.75	2
GCA_036927365.1_ASM3692736v1_genomic	AT3G33528	CM072596.1	11515685	11517381	1696	2133.75	3
GCA_036927365.1_ASM3692736v1_genomic	AT3G43880	CM072594.1	11710454	11710770	316	555	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G43880	CM072596.1	11516846	11517203	357	555	2
GCA_036927365.1_ASM3692736v1_genomic	AT4G07526	CM072596.1	11515622	11517203	1581	1887.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT4G07526	CM072594.1	15296328	15297369	1041	1887.5	2
GCA_036927365.1_ASM3692736v1_genomic	AT4G07526	CM072594.1	19333873	19335464	1591	1887.5	3
GCA_036927375.1_ASM3692737v1_genomic	AT3G29790	CM072599.1	11727346	11727663	317	660	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G29790	CM072599.1	17682345	17682677	332	660	2
GCA_036927375.1_ASM3692737v1_genomic	AT3G29790	CM072599.1	22536756	22537088	332	660	3
GCA_036927375.1_ASM3692737v1_genomic	AT3G29790	CM072601.1	11584618	11584939	321	660	4
GCA_036927375.1_ASM3692737v1_genomic	AT3G33528	CM072599.1	17682149	17683854	1705	2133.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G33528	CM072599.1	22535589	22537284	1695	2133.75	2
GCA_036927375.1_ASM3692737v1_genomic	AT3G33528	CM072601.1	11583472	11585135	1663	2133.75	3
GCA_036927375.1_ASM3692737v1_genomic	AT3G43880	CM072599.1	11727347	11727663	316	555	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G43880	CM072599.1	22536749	22537106	357	555	2
GCA_036927375.1_ASM3692737v1_genomic	AT4G07526	CM072601.1	11583409	11584957	1548	1887.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT4G07526	CM072599.1	17682327	17683916	1589	1887.5	2
GCA_036927375.1_ASM3692737v1_genomic	AT4G07526	CM072599.1	22535526	22537106	1580	1887.5	3
GCA_036927385.1_ASM3692738v1_genomic	AT3G29790	CM072589.1	11740837	11741378	541	660	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G29790	CM072589.1	15938994	15939326	332	660	2
GCA_036927385.1_ASM3692738v1_genomic	AT3G29790	CM072589.1	18013798	18014217	419	660	3
GCA_036927385.1_ASM3692738v1_genomic	AT3G29790	CM072589.1	20206043	20206374	331	660	4
GCA_036927385.1_ASM3692738v1_genomic	AT3G29790	CM072589.1	21336454	21336786	332	660	5
GCA_036927385.1_ASM3692738v1_genomic	AT3G33528	CM072589.1	15937817	15939522	1705	2133.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G33528	CM072589.1	20205847	20207553	1706	2133.75	2
GCA_036927385.1_ASM3692738v1_genomic	AT3G33528	CM072589.1	21335287	21336982	1695	2133.75	3
GCA_036927385.1_ASM3692738v1_genomic	AT3G43880	CM072589.1	11741039	11741371	332	555	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G43880	CM072589.1	18013780	18014224	444	555	2
GCA_036927385.1_ASM3692738v1_genomic	AT3G43880	CM072589.1	21336447	21336804	357	555	3
GCA_036927385.1_ASM3692738v1_genomic	AT4G07526	CM072589.1	15937755	15939344	1589	1887.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G07526	CM072589.1	20206025	20207615	1590	1887.5	2
GCA_036927385.1_ASM3692738v1_genomic	AT4G07526	CM072589.1	21335224	21336804	1580	1887.5	3
GCA_036927435.1_ASM3692743v1_genomic	AT3G29790	CM072584.1	11851041	11851582	541	660	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G29790	CM072584.1	18076798	18077128	330	660	2
GCA_036927435.1_ASM3692743v1_genomic	AT3G29790	CM072584.1	21968005	21968336	331	660	3
GCA_036927435.1_ASM3692743v1_genomic	AT3G33528	CM072584.1	18076602	18078304	1702	2133.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G33528	CM072584.1	21967808	21969515	1707	2133.75	2
GCA_036927435.1_ASM3692743v1_genomic	AT3G43880	CM072584.1	11851243	11851575	332	555	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G07526	CM072584.1	18076780	18078366	1586	1887.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G07526	CM072584.1	21967987	21969577	1590	1887.5	2
GCA_036927455.1_ASM3692745v1_genomic	AT3G29790	CM072569.1	17116979	17117309	330	660	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G29790	CM072569.1	22314140	22314471	331	660	2
GCA_036927455.1_ASM3692745v1_genomic	AT3G33528	CM072569.1	17116783	17118486	1703	2133.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G33528	CM072569.1	22313944	22315650	1706	2133.75	2
GCA_036927455.1_ASM3692745v1_genomic	AT4G07526	CM072569.1	17116961	17118548	1587	1887.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G07526	CM072569.1	22314122	22315712	1590	1887.5	2
GCA_036927475.1_ASM3692747v1_genomic	AT3G29790	CM072564.1	22571568	22571898	330	660	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G33528	CM072564.1	22571372	22573075	1703	2133.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G07526	CM072564.1	22571550	22573137	1587	1887.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G29790	CM072579.1	11684059	11684600	541	660	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G29790	CM072579.1	17633812	17634231	419	660	2
GCA_036927485.1_ASM3692748v1_genomic	AT3G29790	CM072581.1	12008483	12008815	332	660	3
GCA_036927485.1_ASM3692748v1_genomic	AT3G33528	CM072581.1	12007315	12009010	1695	2133.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G43880	CM072579.1	11684261	11684593	332	555	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G43880	CM072579.1	17633794	17634238	444	555	2
GCA_036927485.1_ASM3692748v1_genomic	AT3G43880	CM072581.1	12008476	12008833	357	555	3
GCA_036927485.1_ASM3692748v1_genomic	AT4G07526	CM072581.1	12007252	12008833	1581	1887.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G29790	CM072574.1	11643866	11644183	317	660	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G29790	CM072574.1	12669160	12669492	332	660	2
GCA_036927505.1_ASM3692750v1_genomic	AT3G29790	CM072574.1	20125041	20125372	331	660	3
GCA_036927505.1_ASM3692750v1_genomic	AT3G29790	CM072576.1	12025485	12025817	332	660	4
GCA_036927505.1_ASM3692750v1_genomic	AT3G33528	CM072574.1	11643413	11644277	864	2133.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G33528	CM072574.1	12668964	12670668	1704	2133.75	2
GCA_036927505.1_ASM3692750v1_genomic	AT3G33528	CM072574.1	20124845	20126549	1704	2133.75	3
GCA_036927505.1_ASM3692750v1_genomic	AT3G33528	CM072576.1	12024316	12026013	1697	2133.75	4
GCA_036927505.1_ASM3692750v1_genomic	AT3G43880	CM072574.1	11643867	11644183	316	555	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G43880	CM072576.1	12025478	12025835	357	555	2
GCA_036927505.1_ASM3692750v1_genomic	AT4G07526	CM072576.1	12024253	12025835	1582	1887.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G07526	CM072574.1	12669142	12670730	1588	1887.5	2
GCA_036927505.1_ASM3692750v1_genomic	AT4G07526	CM072574.1	20125023	20126611	1588	1887.5	3
GCA_036936705.1_ASM3693670v1_genomic	AT3G29790	CP137948.1	11636223	11636763	540	660	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G29790	CP137948.1	15449524	15449856	332	660	2
GCA_036936705.1_ASM3693670v1_genomic	AT3G29790	CP137948.1	19586817	19587148	331	660	3
GCA_036936705.1_ASM3693670v1_genomic	AT3G29790	CP137948.1	20720137	20720469	332	660	4
GCA_036936705.1_ASM3693670v1_genomic	AT3G29790	CP137950.1	12601563	12601884	321	660	5
GCA_036936705.1_ASM3693670v1_genomic	AT3G33528	CP137948.1	15448347	15450052	1705	2133.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G33528	CP137948.1	19586621	19588327	1706	2133.75	2
GCA_036936705.1_ASM3693670v1_genomic	AT3G33528	CP137948.1	20718969	20720665	1696	2133.75	3
GCA_036936705.1_ASM3693670v1_genomic	AT3G33528	CP137950.1	12600417	12602080	1663	2133.75	4
GCA_036936705.1_ASM3693670v1_genomic	AT3G43880	CP137948.1	11636425	11636757	332	555	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G43880	CP137948.1	20720130	20720487	357	555	2
GCA_036936705.1_ASM3693670v1_genomic	AT4G07526	CP137948.1	15448285	15449874	1589	1887.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G07526	CP137948.1	19586799	19588389	1590	1887.5	2
GCA_036936705.1_ASM3693670v1_genomic	AT4G07526	CP137948.1	20718906	20720487	1581	1887.5	3
GCA_036936705.1_ASM3693670v1_genomic	AT4G07526	CP137950.1	12600354	12601902	1548	1887.5	4
GCA_036936715.1_ASM3693671v1_genomic	AT3G29790	CP137953.1	11666780	11667097	317	660	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G29790	CP137953.1	16750881	16751213	332	660	2
GCA_036936715.1_ASM3693671v1_genomic	AT3G29790	CP137953.1	21972122	21972454	332	660	3
GCA_036936715.1_ASM3693671v1_genomic	AT3G33528	CP137953.1	11666327	11667191	864	2133.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G33528	CP137953.1	16749704	16751409	1705	2133.75	2
GCA_036936715.1_ASM3693671v1_genomic	AT3G33528	CP137953.1	21970953	21972650	1697	2133.75	3
GCA_036936715.1_ASM3693671v1_genomic	AT3G43880	CP137953.1	11666781	11667097	316	555	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G43880	CP137953.1	21972115	21972472	357	555	2
GCA_036936715.1_ASM3693671v1_genomic	AT4G07526	CP137953.1	16749642	16751231	1589	1887.5	1
