assembly	gene	scaffold	start	end	length	max_length	copy
GCA_024498495.1_ASM2449849v1_genomic	AT5G52115	CP086748.1	5781523	5782343	820	1921.25	1
GCA_024498495.1_ASM2449849v1_genomic	AT5G52115	CP086748.1	8665338	8666149	811	1921.25	2
GCA_024498495.1_ASM2449849v1_genomic	AT5G52115	CP086748.1	9425933	9426753	820	1921.25	3
GCA_024498495.1_ASM2449849v1_genomic	AT5G52115	CP086748.1	10171004	10171810	806	1921.25	4
GCA_024498495.1_ASM2449849v1_genomic	AT5G52115	CP086748.1	17471047	17471861	814	1921.25	5
GCA_024498495.1_ASM2449849v1_genomic	AT5G52115	CP086748.1	22306913	22308459	1546	1921.25	6
GCA_024498495.1_ASM2449849v1_genomic	AT5G52115	CP086744.1	3025595	3026402	807	1921.25	7
GCA_024498495.1_ASM2449849v1_genomic	AT5G52115	CP086744.1	5797130	5797924	794	1921.25	8
GCA_024498495.1_ASM2449849v1_genomic	AT5G52115	CP086744.1	11658030	11658840	810	1921.25	9
GCA_024498495.1_ASM2449849v1_genomic	AT5G52115	CP086744.1	12545224	12546031	807	1921.25	10
GCA_024498495.1_ASM2449849v1_genomic	AT5G52115	CP086744.1	12559757	12560568	811	1921.25	11
GCA_024498495.1_ASM2449849v1_genomic	AT5G52115	CP086744.1	18785504	18786316	812	1921.25	12
GCA_024498495.1_ASM2449849v1_genomic	AT5G52115	CP086744.1	27583745	27584558	813	1921.25	13
GCA_024498495.1_ASM2449849v1_genomic	AT5G52115	CP086746.1	10500842	10501658	816	1921.25	14
GCA_024498495.1_ASM2449849v1_genomic	AT5G52115	CP086746.1	15098320	15099243	923	1921.25	15
GCA_024498495.1_ASM2449849v1_genomic	AT5G52115	CP086746.1	16033550	16034363	813	1921.25	16
GCA_024498495.1_ASM2449849v1_genomic	AT5G52115	CP086747.1	2951075	2951886	811	1921.25	17
GCA_024498495.1_ASM2449849v1_genomic	AT5G52115	CP086747.1	8652892	8653747	855	1921.25	18
GCA_024498495.1_ASM2449849v1_genomic	AT5G52115	CP086747.1	9713702	9714513	811	1921.25	19
GCA_024498495.1_ASM2449849v1_genomic	AT5G52115	CP086747.1	19634488	19635262	774	1921.25	20
GCA_024498495.1_ASM2449849v1_genomic	AT5G52115	CP086745.1	4583759	4584572	813	1921.25	21
GCA_024498495.1_ASM2449849v1_genomic	AT5G52115	CP086745.1	8031117	8031889	772	1921.25	22
GCA_024498495.1_ASM2449849v1_genomic	AT5G52115	CP086745.1	9291740	9292558	818	1921.25	23
GCA_024498495.1_ASM2449849v1_genomic	AT5G52115	CP086745.1	11178768	11179590	822	1921.25	24
GCA_024498495.1_ASM2449849v1_genomic	AT5G65005	CP086748.1	27129660	27130474	814	1018.75	1
GCA_024498495.1_ASM2449849v1_genomic	AT5G65005	CP086744.1	18138252	18139009	757	1018.75	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT1G52990	CM046288.1	19020774	19022302	1528	3812.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G44470	CM046292.1	17555240	17555665	425	532.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G52115	CM046292.1	5768097	5768873	776	1921.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G52115	CM046292.1	10172868	10173674	806	1921.25	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G52115	CM046292.1	13514212	13515016	804	1921.25	3
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G52115	CM046292.1	15854698	15855511	813	1921.25	4
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G52115	CM046292.1	17140378	17141189	811	1921.25	5
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G52115	CM046292.1	20772415	20773951	1536	1921.25	6
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G52115	CM046288.1	1182736	1183545	809	1921.25	7
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G52115	CM046288.1	3005907	3006719	812	1921.25	8
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G52115	CM046288.1	12387131	12387938	807	1921.25	9
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G52115	CM046288.1	12402485	12403294	809	1921.25	10
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G52115	CM046288.1	19058685	19059501	816	1921.25	11
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G52115	CM046291.1	1607502	1608314	812	1921.25	12
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G52115	CM046291.1	5041597	5042408	811	1921.25	13
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G52115	CM046291.1	6026863	6027638	775	1921.25	14
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G52115	CM046291.1	7126554	7127355	801	1921.25	15
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G52115	CM046290.1	12384710	12385519	809	1921.25	16
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G52115	CM046289.1	4707487	4708297	810	1921.25	17
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G52115	CM046289.1	7897537	7898347	810	1921.25	18
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G65005	CM046289.1	527259	528072	813	1018.75	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT5G65005	CM046292.1	25541434	25542231	797	1018.75	2
GCA_036926925.1_ASM3692692v1_genomic	AT1G52990	CM072657.1	21616075	21617617	1542	3812.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT5G44470	CM072661.1	22041019	22041444	425	532.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT5G52115	CM072661.1	5840716	5841536	820	1921.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT5G52115	CM072661.1	10259910	10260716	806	1921.25	2
GCA_036926925.1_ASM3692692v1_genomic	AT5G52115	CM072661.1	18084555	18085359	804	1921.25	3
GCA_036926925.1_ASM3692692v1_genomic	AT5G52115	CM072661.1	19296937	19297750	813	1921.25	4
GCA_036926925.1_ASM3692692v1_genomic	AT5G52115	CM072661.1	20335923	20336737	814	1921.25	5
GCA_036926925.1_ASM3692692v1_genomic	AT5G52115	CM072661.1	25274081	25275627	1546	1921.25	6
GCA_036926925.1_ASM3692692v1_genomic	AT5G52115	CM072657.1	1206960	1207732	772	1921.25	7
GCA_036926925.1_ASM3692692v1_genomic	AT5G52115	CM072657.1	3061350	3062157	807	1921.25	8
GCA_036926925.1_ASM3692692v1_genomic	AT5G52115	CM072657.1	12389190	12390000	810	1921.25	9
GCA_036926925.1_ASM3692692v1_genomic	AT5G52115	CM072657.1	12403933	12404743	810	1921.25	10
GCA_036926925.1_ASM3692692v1_genomic	AT5G52115	CM072657.1	20200103	20200914	811	1921.25	11
GCA_036926925.1_ASM3692692v1_genomic	AT5G52115	CM072658.1	7388405	7389218	813	1921.25	12
GCA_036926925.1_ASM3692692v1_genomic	AT5G52115	CM072658.1	10612165	10612983	818	1921.25	13
GCA_036926925.1_ASM3692692v1_genomic	AT5G52115	CM072658.1	13795136	13795958	822	1921.25	14
GCA_036926925.1_ASM3692692v1_genomic	AT5G52115	CM072660.1	6863841	6864655	814	1921.25	15
GCA_036926925.1_ASM3692692v1_genomic	AT5G52115	CM072660.1	8894304	8895104	800	1921.25	16
GCA_036926925.1_ASM3692692v1_genomic	AT5G52115	CM072660.1	8946067	8946866	799	1921.25	17
GCA_036926925.1_ASM3692692v1_genomic	AT5G52115	CM072660.1	20257030	20257805	775	1921.25	18
GCA_036926925.1_ASM3692692v1_genomic	AT5G52115	CM072659.1	18333047	18333881	834	1921.25	19
GCA_036926925.1_ASM3692692v1_genomic	AT5G65005	CM072661.1	30060029	30060843	814	1018.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT1G52990	CM072637.1	21374284	21376708	2424	3812.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G23320	CM072641.1	18897814	18898389	575	720	1
GCA_036926965.1_ASM3692696v1_genomic	AT5G44470	CM072641.1	19511009	19511434	425	532.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT5G52115	CM072641.1	5824740	5825560	820	1921.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT5G52115	CM072641.1	9450891	9451673	782	1921.25	2
GCA_036926965.1_ASM3692696v1_genomic	AT5G52115	CM072641.1	10167578	10168384	806	1921.25	3
GCA_036926965.1_ASM3692696v1_genomic	AT5G52115	CM072641.1	15534170	15534974	804	1921.25	4
GCA_036926965.1_ASM3692696v1_genomic	AT5G52115	CM072641.1	17821676	17822489	813	1921.25	5
GCA_036926965.1_ASM3692696v1_genomic	AT5G52115	CM072641.1	22721611	22723145	1534	1921.25	6
GCA_036926965.1_ASM3692696v1_genomic	AT5G52115	CM072640.1	1679889	1680701	812	1921.25	7
GCA_036926965.1_ASM3692696v1_genomic	AT5G52115	CM072640.1	9222323	9223176	853	1921.25	8
GCA_036926965.1_ASM3692696v1_genomic	AT5G52115	CM072637.1	1198860	1199669	809	1921.25	9
GCA_036926965.1_ASM3692696v1_genomic	AT5G52115	CM072637.1	3021154	3021966	812	1921.25	10
GCA_036926965.1_ASM3692696v1_genomic	AT5G52115	CM072637.1	5785013	5785809	796	1921.25	11
GCA_036926965.1_ASM3692696v1_genomic	AT5G52115	CM072637.1	12329194	12330006	812	1921.25	12
GCA_036926965.1_ASM3692696v1_genomic	AT5G52115	CM072637.1	19962856	19963667	811	1921.25	13
GCA_036926965.1_ASM3692696v1_genomic	AT5G52115	CM072638.1	6784083	6784897	814	1921.25	14
GCA_036926965.1_ASM3692696v1_genomic	AT5G52115	CM072638.1	11351173	11351991	818	1921.25	15
GCA_036926965.1_ASM3692696v1_genomic	AT5G52115	CM072638.1	13215034	13215850	816	1921.25	16
GCA_036926965.1_ASM3692696v1_genomic	AT5G52115	CM072639.1	5610620	5611432	812	1921.25	17
GCA_036926965.1_ASM3692696v1_genomic	AT5G52115	CM072639.1	12508802	12509616	814	1921.25	18
GCA_036926965.1_ASM3692696v1_genomic	AT5G52115	CM072639.1	18077501	18078326	825	1921.25	19
GCA_036926965.1_ASM3692696v1_genomic	AT5G65005	CM072641.1	27524138	27524952	814	1018.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT5G65005	CM072638.1	149785	150599	814	1018.75	2
GCA_036926965.1_ASM3692696v1_genomic	AT5G65005	CM072638.1	602639	603453	814	1018.75	3
GCA_036926965.1_ASM3692696v1_genomic	AT5G65005	CM072637.1	25560327	25561138	811	1018.75	4
GCA_036926975.1_ASM3692697v1_genomic	AT1G52990	CM072652.1	21660672	21662211	1539	3812.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G23320	CM072656.1	20069609	20070184	575	720	1
GCA_036926975.1_ASM3692697v1_genomic	AT5G44470	CM072656.1	20654039	20654461	422	532.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT5G52115	CM072656.1	5819873	5820690	817	1921.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT5G52115	CM072656.1	8692212	8693023	811	1921.25	2
GCA_036926975.1_ASM3692697v1_genomic	AT5G52115	CM072656.1	10182588	10183370	782	1921.25	3
GCA_036926975.1_ASM3692697v1_genomic	AT5G52115	CM072656.1	16517186	16517989	803	1921.25	4
GCA_036926975.1_ASM3692697v1_genomic	AT5G52115	CM072656.1	18974868	18975681	813	1921.25	5
GCA_036926975.1_ASM3692697v1_genomic	AT5G52115	CM072656.1	23889423	23890958	1535	1921.25	6
GCA_036926975.1_ASM3692697v1_genomic	AT5G52115	CM072655.1	1683130	1683954	824	1921.25	7
GCA_036926975.1_ASM3692697v1_genomic	AT5G52115	CM072655.1	7657409	7658217	808	1921.25	8
GCA_036926975.1_ASM3692697v1_genomic	AT5G52115	CM072655.1	20124940	20125715	775	1921.25	9
GCA_036926975.1_ASM3692697v1_genomic	AT5G52115	CM072652.1	1233993	1234805	812	1921.25	10
GCA_036926975.1_ASM3692697v1_genomic	AT5G52115	CM072652.1	3066835	3067647	812	1921.25	11
GCA_036926975.1_ASM3692697v1_genomic	AT5G52115	CM072652.1	5828608	5829403	795	1921.25	12
GCA_036926975.1_ASM3692697v1_genomic	AT5G52115	CM072652.1	20244553	20245364	811	1921.25	13
GCA_036926975.1_ASM3692697v1_genomic	AT5G52115	CM072652.1	20558445	20559252	807	1921.25	14
GCA_036926975.1_ASM3692697v1_genomic	AT5G52115	CM072652.1	21698712	21699520	808	1921.25	15
GCA_036926975.1_ASM3692697v1_genomic	AT5G52115	CM072652.1	23751139	23751934	795	1921.25	16
GCA_036926975.1_ASM3692697v1_genomic	AT5G52115	CM072653.1	6920401	6921214	813	1921.25	17
GCA_036926975.1_ASM3692697v1_genomic	AT5G52115	CM072653.1	7677948	7678721	773	1921.25	18
GCA_036926975.1_ASM3692697v1_genomic	AT5G52115	CM072654.1	5567784	5568589	805	1921.25	19
GCA_036926975.1_ASM3692697v1_genomic	AT5G52115	CM072654.1	8884045	8884819	774	1921.25	20
GCA_036926975.1_ASM3692697v1_genomic	AT5G52115	CM072654.1	12509413	12510227	814	1921.25	21
GCA_036926975.1_ASM3692697v1_genomic	AT5G65005	CM072656.1	28702969	28703783	814	1018.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT5G65005	CM072652.1	19609718	19610475	757	1018.75	2
GCA_036927025.1_ASM3692702v1_genomic	AT3G23320	CM072642.1	31898393	31898696	303	720	1
GCA_036927025.1_ASM3692702v1_genomic	AT5G44470	CM072646.1	23932170	23932592	422	532.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT5G52115	CM072646.1	5808376	5809195	819	1921.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT5G52115	CM072646.1	8720278	8721088	810	1921.25	2
GCA_036927025.1_ASM3692702v1_genomic	AT5G52115	CM072646.1	10287072	10287879	807	1921.25	3
GCA_036927025.1_ASM3692702v1_genomic	AT5G52115	CM072646.1	19936526	19937330	804	1921.25	4
GCA_036927025.1_ASM3692702v1_genomic	AT5G52115	CM072646.1	27089986	27091531	1545	1921.25	5
GCA_036927025.1_ASM3692702v1_genomic	AT5G52115	CM072645.1	1637385	1638168	783	1921.25	6
GCA_036927025.1_ASM3692702v1_genomic	AT5G52115	CM072645.1	7916360	7917174	814	1921.25	7
GCA_036927025.1_ASM3692702v1_genomic	AT5G52115	CM072645.1	10480140	10480989	849	1921.25	8
GCA_036927025.1_ASM3692702v1_genomic	AT5G52115	CM072645.1	11443164	11443973	809	1921.25	9
GCA_036927025.1_ASM3692702v1_genomic	AT5G52115	CM072643.1	1650008	1650824	816	1921.25	10
GCA_036927025.1_ASM3692702v1_genomic	AT5G52115	CM072643.1	5478848	5479662	814	1921.25	11
GCA_036927025.1_ASM3692702v1_genomic	AT5G52115	CM072643.1	6079000	6079772	772	1921.25	12
GCA_036927025.1_ASM3692702v1_genomic	AT5G52115	CM072643.1	6884473	6885284	811	1921.25	13
GCA_036927025.1_ASM3692702v1_genomic	AT5G52115	CM072643.1	8795885	8796705	820	1921.25	14
GCA_036927025.1_ASM3692702v1_genomic	AT5G52115	CM072643.1	11974717	11975534	817	1921.25	15
GCA_036927025.1_ASM3692702v1_genomic	AT5G52115	CM072642.1	3020543	3021356	813	1921.25	16
GCA_036927025.1_ASM3692702v1_genomic	AT5G52115	CM072642.1	20693858	20694633	775	1921.25	17
GCA_036927025.1_ASM3692702v1_genomic	AT5G52115	CM072644.1	8904853	8905627	774	1921.25	18
GCA_036927025.1_ASM3692702v1_genomic	AT5G52115	CM072644.1	10446607	10447434	827	1921.25	19
GCA_036927025.1_ASM3692702v1_genomic	AT5G52115	CM072644.1	12469741	12470555	814	1921.25	20
GCA_036927025.1_ASM3692702v1_genomic	AT5G52115	CM072644.1	13075384	13076198	814	1921.25	21
GCA_036927025.1_ASM3692702v1_genomic	AT5G65005	CM072646.1	31921943	31922757	814	1018.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT5G65005	CM072642.1	30039122	30039933	811	1018.75	2
GCA_036927045.1_ASM3692704v1_genomic	AT1G52990	CM072647.1	22013262	22014792	1530	3812.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G23320	CM072647.1	31934197	31934500	303	720	1
GCA_036927045.1_ASM3692704v1_genomic	AT5G44470	CM072651.1	21698663	21699085	422	532.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT5G52115	CM072651.1	5811055	5811875	820	1921.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT5G52115	CM072651.1	10241462	10242269	807	1921.25	2
GCA_036927045.1_ASM3692704v1_genomic	AT5G52115	CM072651.1	20032407	20033220	813	1921.25	3
GCA_036927045.1_ASM3692704v1_genomic	AT5G52115	CM072651.1	24866030	24867575	1545	1921.25	4
GCA_036927045.1_ASM3692704v1_genomic	AT5G52115	CM072648.1	4890482	4891296	814	1921.25	5
GCA_036927045.1_ASM3692704v1_genomic	AT5G52115	CM072648.1	5512561	5513333	772	1921.25	6
GCA_036927045.1_ASM3692704v1_genomic	AT5G52115	CM072648.1	8210543	8211359	816	1921.25	7
GCA_036927045.1_ASM3692704v1_genomic	AT5G52115	CM072648.1	11354333	11355150	817	1921.25	8
GCA_036927045.1_ASM3692704v1_genomic	AT5G52115	CM072649.1	5582395	5583431	1036	1921.25	9
GCA_036927045.1_ASM3692704v1_genomic	AT5G52115	CM072649.1	8878817	8879591	774	1921.25	10
GCA_036927045.1_ASM3692704v1_genomic	AT5G52115	CM072649.1	10397314	10398130	816	1921.25	11
GCA_036927045.1_ASM3692704v1_genomic	AT5G52115	CM072649.1	12426884	12427698	814	1921.25	12
GCA_036927045.1_ASM3692704v1_genomic	AT5G52115	CM072649.1	16909067	16909882	815	1921.25	13
GCA_036927045.1_ASM3692704v1_genomic	AT5G52115	CM072649.1	17410106	17410930	824	1921.25	14
GCA_036927045.1_ASM3692704v1_genomic	AT5G52115	CM072647.1	3025871	3026684	813	1921.25	15
GCA_036927045.1_ASM3692704v1_genomic	AT5G52115	CM072647.1	5786619	5787391	772	1921.25	16
GCA_036927045.1_ASM3692704v1_genomic	AT5G52115	CM072650.1	1633568	1634381	813	1921.25	17
GCA_036927045.1_ASM3692704v1_genomic	AT5G52115	CM072650.1	9142030	9142844	814	1921.25	18
GCA_036927045.1_ASM3692704v1_genomic	AT5G52115	CM072650.1	11223770	11224551	781	1921.25	19
GCA_036927045.1_ASM3692704v1_genomic	AT5G52115	CM072650.1	11717690	11718512	822	1921.25	20
GCA_036927045.1_ASM3692704v1_genomic	AT5G65005	CM072651.1	29699471	29700285	814	1018.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT5G65005	CM072647.1	30087807	30088618	811	1018.75	2
GCA_036927085.1_ASM3692708v1_genomic	AT1G52990	CM072627.1	24614344	24615883	1539	3812.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G23320	CM072627.1	21595394	21595969	575	720	1
GCA_036927085.1_ASM3692708v1_genomic	AT5G44470	CM072631.1	21345783	21346205	422	532.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT5G52115	CM072631.1	5785512	5786330	818	1921.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT5G52115	CM072631.1	8718751	8719539	788	1921.25	2
GCA_036927085.1_ASM3692708v1_genomic	AT5G52115	CM072631.1	10228241	10229047	806	1921.25	3
GCA_036927085.1_ASM3692708v1_genomic	AT5G52115	CM072631.1	20786443	20787224	781	1921.25	4
GCA_036927085.1_ASM3692708v1_genomic	AT5G52115	CM072631.1	24584079	24585612	1533	1921.25	5
GCA_036927085.1_ASM3692708v1_genomic	AT5G52115	CM072628.1	5900242	5901053	811	1921.25	6
GCA_036927085.1_ASM3692708v1_genomic	AT5G52115	CM072628.1	9500349	9501165	816	1921.25	7
GCA_036927085.1_ASM3692708v1_genomic	AT5G52115	CM072628.1	12664650	12665472	822	1921.25	8
GCA_036927085.1_ASM3692708v1_genomic	AT5G52115	CM072630.1	1636052	1636864	812	1921.25	9
GCA_036927085.1_ASM3692708v1_genomic	AT5G52115	CM072630.1	6712543	6713358	815	1921.25	10
GCA_036927085.1_ASM3692708v1_genomic	AT5G52115	CM072630.1	8622879	8623679	800	1921.25	11
GCA_036927085.1_ASM3692708v1_genomic	AT5G52115	CM072630.1	9092201	9093054	853	1921.25	12
GCA_036927085.1_ASM3692708v1_genomic	AT5G52115	CM072630.1	19994591	19995366	775	1921.25	13
GCA_036927085.1_ASM3692708v1_genomic	AT5G52115	CM072627.1	1202324	1203136	812	1921.25	14
GCA_036927085.1_ASM3692708v1_genomic	AT5G52115	CM072627.1	3029078	3029891	813	1921.25	15
GCA_036927085.1_ASM3692708v1_genomic	AT5G52115	CM072627.1	9545569	9546379	810	1921.25	16
GCA_036927085.1_ASM3692708v1_genomic	AT5G52115	CM072629.1	16736588	16737397	809	1921.25	17
GCA_036927085.1_ASM3692708v1_genomic	AT5G65005	CM072631.1	29382312	29383126	814	1018.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT1G52990	CM072622.1	20585646	20588736	3090	3812.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G23320	CM072626.1	20436188	20436763	575	720	1
GCA_036927245.1_ASM3692724v1_genomic	AT5G44470	CM072626.1	21044795	21045217	422	532.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT5G52115	CM072626.1	5797320	5798108	788	1921.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT5G52115	CM072626.1	9314149	9314963	814	1921.25	2
GCA_036927245.1_ASM3692724v1_genomic	AT5G52115	CM072626.1	9520601	9521372	771	1921.25	3
GCA_036927245.1_ASM3692724v1_genomic	AT5G52115	CM072626.1	10284719	10285525	806	1921.25	4
GCA_036927245.1_ASM3692724v1_genomic	AT5G52115	CM072626.1	17045751	17046556	805	1921.25	5
GCA_036927245.1_ASM3692724v1_genomic	AT5G52115	CM072626.1	19333161	19333975	814	1921.25	6
GCA_036927245.1_ASM3692724v1_genomic	AT5G52115	CM072626.1	21805945	21806759	814	1921.25	7
GCA_036927245.1_ASM3692724v1_genomic	AT5G52115	CM072626.1	24233416	24234962	1546	1921.25	8
GCA_036927245.1_ASM3692724v1_genomic	AT5G52115	CM072623.1	7528714	7529525	811	1921.25	9
GCA_036927245.1_ASM3692724v1_genomic	AT5G52115	CM072623.1	8148929	8149701	772	1921.25	10
GCA_036927245.1_ASM3692724v1_genomic	AT5G52115	CM072623.1	10984103	10984920	817	1921.25	11
GCA_036927245.1_ASM3692724v1_genomic	AT5G52115	CM072623.1	14191732	14192554	822	1921.25	12
GCA_036927245.1_ASM3692724v1_genomic	AT5G52115	CM072622.1	3027714	3028526	812	1921.25	13
GCA_036927245.1_ASM3692724v1_genomic	AT5G52115	CM072622.1	11306335	11307146	811	1921.25	14
GCA_036927245.1_ASM3692724v1_genomic	AT5G52115	CM072622.1	27673441	27674254	813	1921.25	15
GCA_036927245.1_ASM3692724v1_genomic	AT5G52115	CM072624.1	8935101	8935873	772	1921.25	16
GCA_036927245.1_ASM3692724v1_genomic	AT5G52115	CM072624.1	12554473	12555287	814	1921.25	17
GCA_036927245.1_ASM3692724v1_genomic	AT5G52115	CM072624.1	17789631	17790445	814	1921.25	18
GCA_036927245.1_ASM3692724v1_genomic	AT5G52115	CM072624.1	18016228	18017038	810	1921.25	19
GCA_036927245.1_ASM3692724v1_genomic	AT5G52115	CM072624.1	18339205	18340031	826	1921.25	20
GCA_036927245.1_ASM3692724v1_genomic	AT5G52115	CM072625.1	8658664	8659518	854	1921.25	21
GCA_036927245.1_ASM3692724v1_genomic	AT5G65005	CM072626.1	29040559	29041373	814	1018.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT5G65005	CM072623.1	588821	589635	814	1018.75	2
GCA_036927245.1_ASM3692724v1_genomic	AT5G65005	CM072623.1	16024510	16025322	812	1018.75	3
GCA_036927255.1_ASM3692725v1_genomic	AT1G52990	CM072632.1	22768993	22770532	1539	3812.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT1G52990	CM072635.1	8694658	8697983	3325	3812.5	2
GCA_036927255.1_ASM3692725v1_genomic	AT3G23320	CM072636.1	20716141	20716716	575	720	1
GCA_036927255.1_ASM3692725v1_genomic	AT5G44470	CM072636.1	21330786	21331208	422	532.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT5G52115	CM072636.1	5795269	5796089	820	1921.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT5G52115	CM072636.1	8709493	8710305	812	1921.25	2
GCA_036927255.1_ASM3692725v1_genomic	AT5G52115	CM072636.1	10272161	10272967	806	1921.25	3
GCA_036927255.1_ASM3692725v1_genomic	AT5G52115	CM072636.1	17291821	17292625	804	1921.25	4
GCA_036927255.1_ASM3692725v1_genomic	AT5G52115	CM072636.1	20912426	20913239	813	1921.25	5
GCA_036927255.1_ASM3692725v1_genomic	AT5G52115	CM072636.1	21797819	21798619	800	1921.25	6
GCA_036927255.1_ASM3692725v1_genomic	AT5G52115	CM072636.1	24535224	24536770	1546	1921.25	7
GCA_036927255.1_ASM3692725v1_genomic	AT5G52115	CM072634.1	5558977	5559789	812	1921.25	8
GCA_036927255.1_ASM3692725v1_genomic	AT5G52115	CM072634.1	8913971	8914757	786	1921.25	9
