assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036927285.1_ASM3692728v1_genomic	AT1G66490	CM072612.1	27458085	27459213	1128	1411.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G67450	CM072612.1	27906436	27907631	1195	1496.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT1G67455	CM072612.1	27907898	27909448	1550	1938.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G13680	CM072614.1	4482062	4483524	1462	1828.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G14030	CM072614.1	4659052	4659910	858	1066.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G49510	CM072614.1	20014465	20015631	1166	1458.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G49520	CM072614.1	20020147	20021313	1166	1458.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT4G17200	CM072615.1	11525570	11526715	1145	1432.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G54550	CM072602.1	24220602	24222012	1410	1670	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G59680	CM072602.1	25195432	25196639	1207	1506.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G66490	CM072602.1	28083053	28084155	1102	1411.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G67450	CM072602.1	28537864	28539060	1196	1496.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT1G67455	CM072602.1	28539627	28541177	1550	1938.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G13680	CM072604.1	4554286	4555744	1458	1828.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G14030	CM072604.1	4732490	4733310	820	1066.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G49510	CM072604.1	21265615	21266781	1166	1458.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G49520	CM072604.1	21279284	21280450	1166	1458.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT4G17200	CM072605.1	13162638	13163783	1145	1432.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G54550	CM072592.1	22460855	22462257	1402	1670	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G59680	CM072592.1	23429879	23431084	1205	1506.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G66490	CM072592.1	26367693	26368817	1124	1411.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G67450	CM072592.1	26836971	26838167	1196	1496.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT1G67455	CM072592.1	26838733	26840283	1550	1938.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G13680	CM072594.1	4507385	4508847	1462	1828.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G14030	CM072594.1	4675686	4676544	858	1066.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G49510	CM072594.1	20192414	20193580	1166	1458.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G49520	CM072594.1	20198680	20199849	1169	1458.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT4G17200	CM072595.1	12130094	12131239	1145	1432.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G54550	CM072597.1	21127880	21129215	1335	1670	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G66490	CM072597.1	25704009	25704942	933	1411.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G67450	CM072597.1	26161415	26162610	1195	1496.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT1G67455	CM072597.1	26162879	26164429	1550	1938.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G13680	CM072599.1	4523109	4524571	1462	1828.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G14030	CM072599.1	4690886	4691744	858	1066.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G49510	CM072599.1	22279527	22280693	1166	1458.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G49520	CM072599.1	22285258	22286424	1166	1458.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT4G17200	CM072600.1	13794640	13795785	1145	1432.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G54550	CM072587.1	21946358	21947693	1335	1670	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G59680	CM072587.1	23411507	23412713	1206	1506.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G66490	CM072587.1	26333583	26334685	1102	1411.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G67450	CM072587.1	26789593	26790789	1196	1496.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT1G67455	CM072587.1	26791355	26792905	1550	1938.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G13680	CM072589.1	4497511	4498972	1461	1828.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G14030	CM072589.1	4666922	4667780	858	1066.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G49510	CM072589.1	21067510	21068676	1166	1458.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G49520	CM072589.1	21072969	21074138	1169	1458.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT4G17200	CM072590.1	10274081	10275226	1145	1432.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G54550	CM072582.1	24058745	24060155	1410	1670	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G59680	CM072582.1	25079368	25080574	1206	1506.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G66490	CM072582.1	28021071	28022190	1119	1411.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G67450	CM072582.1	28487936	28489131	1195	1496.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT1G67455	CM072582.1	28489697	28491247	1550	1938.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G13680	CM072584.1	4516291	4517751	1460	1828.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G14030	CM072584.1	4684962	4685820	858	1066.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G49510	CM072584.1	22850474	22851640	1166	1458.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G49520	CM072584.1	22864142	22865308	1166	1458.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT4G17200	CM072585.1	11363365	11364510	1145	1432.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G54550	CM072567.1	21456831	21458235	1404	1670	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G66490	CM072567.1	25440798	25441917	1119	1411.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G67450	CM072567.1	25918205	25919400	1195	1496.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT1G67455	CM072567.1	25919966	25921516	1550	1938.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G13680	CM072569.1	4501587	4503048	1461	1828.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G14030	CM072569.1	4670136	4670994	858	1066.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G49510	CM072569.1	23195125	23196291	1166	1458.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G49520	CM072569.1	23208774	23209940	1166	1458.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT4G17200	CM072570.1	12773617	12774762	1145	1432.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G54550	CM072562.1	23295355	23296765	1410	1670	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G66490	CM072562.1	27322741	27323860	1119	1411.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G67450	CM072562.1	27800135	27801330	1195	1496.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT1G67455	CM072562.1	27801896	27803446	1550	1938.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G13680	CM072564.1	4508621	4510082	1461	1828.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G14030	CM072564.1	4677330	4678188	858	1066.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G49510	CM072564.1	23452450	23453616	1166	1458.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G49520	CM072564.1	23466103	23467269	1166	1458.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT4G17200	CM072565.1	12327997	12329142	1145	1432.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G54550	CM072577.1	22428838	22430173	1335	1670	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G66490	CM072577.1	26904289	26905222	933	1411.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G67450	CM072577.1	27352684	27353880	1196	1496.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT1G67455	CM072577.1	27354446	27355996	1550	1938.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G13680	CM072579.1	4474436	4475898	1462	1828.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G14030	CM072579.1	4642085	4642893	808	1066.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G49510	CM072579.1	20286821	20287987	1166	1458.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G49520	CM072579.1	20292514	20293680	1166	1458.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT4G17200	CM072580.1	15582095	15583240	1145	1432.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G54550	CM072572.1	22535510	22536842	1332	1670	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G66490	CM072572.1	27070793	27071917	1124	1411.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G67450	CM072572.1	27518780	27520009	1229	1496.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT1G67455	CM072572.1	27520278	27521843	1565	1938.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G13680	CM072574.1	4505685	4507147	1462	1828.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G14030	CM072574.1	4673580	4674438	858	1066.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G49510	CM072574.1	20996324	20997490	1166	1458.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G49520	CM072574.1	21002595	21003764	1169	1458.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT4G17200	CM072575.1	12160401	12161546	1145	1432.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G54550	CP137946.1	24620470	24621805	1335	1670	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G59680	CP137946.1	26109908	26111115	1207	1506.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G66490	CP137946.1	29105628	29106756	1128	1411.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G67450	CP137946.1	29573804	29575000	1196	1496.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT1G67455	CP137946.1	29575567	29577117	1550	1938.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G13680	CP137948.1	4458623	4460084	1461	1828.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G14030	CP137948.1	4627503	4628361	858	1066.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G49510	CP137948.1	20449909	20451075	1166	1458.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G49520	CP137948.1	20455614	20456780	1166	1458.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT4G17200	CP137949.1	14019504	14020640	1136	1432.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G54550	CP137951.1	22889371	22890706	1335	1670	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G59680	CP137951.1	24427610	24428815	1205	1506.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G66490	CP137951.1	27350395	27351523	1128	1411.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G67450	CP137951.1	27806198	27807394	1196	1496.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT1G67455	CP137951.1	27807960	27809506	1546	1938.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G13680	CP137953.1	4479224	4480686	1462	1828.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G14030	CP137953.1	4647313	4648171	858	1066.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G49510	CP137953.1	21704517	21705680	1163	1458.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G49520	CP137953.1	21710220	21711386	1166	1458.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT4G17200	CP137954.1	14054155	14055300	1145	1432.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G54550	CP137956.1	22502648	22503980	1332	1670	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G59680	CP137956.1	24008563	24009769	1206	1506.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G66490	CP137956.1	27117704	27118637	933	1411.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G67450	CP137956.1	27571428	27572623	1195	1496.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT1G67455	CP137956.1	27572892	27574442	1550	1938.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G13680	CP137958.1	4484191	4485652	1461	1828.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G14030	CP137958.1	4651149	4651969	820	1066.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G49510	CP137958.1	21835427	21836593	1166	1458.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G49520	CP137958.1	21841117	21842283	1166	1458.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT4G17200	CP137959.1	15756752	15757897	1145	1432.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G54550	CP137961.1	23571961	23573296	1335	1670	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G66490	CP137961.1	27917934	27919062	1128	1411.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G67450	CP137961.1	28374595	28375791	1196	1496.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT1G67455	CP137961.1	28376358	28377908	1550	1938.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT3G13680	CP137963.1	4466540	4468002	1462	1828.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT3G14030	CP137963.1	4635058	4635916	858	1066.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT3G49510	CP137963.1	21681880	21683046	1166	1458.75	1
