assembly	gene	scaffold	start	end	length	max_length	copy
GCA_025388435.1_AtA1-141.20181003_genomic	AT2G24880	CM046289.1	10427042	10427348	306	386.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G26860	CM046290.1	9915372	9916197	825	1032.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G26870	CM046290.1	9917365	9917757	392	491.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G26870	CM046290.1	11104804	11105196	392	491.25	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G26870	CM046290.1	12320948	12321340	392	491.25	3
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G27329	CM046290.1	10133940	10134308	368	461.25	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G27331	CM046290.1	10132499	10132934	435	922.5	1
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G27331	CM046290.1	10133618	10134308	690	922.5	2
GCA_025388435.1_AtA1-141.20181003_genomic	AT3G27680	CM046290.1	10292614	10293017	403	506.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT2G24870	CM072658.1	13117875	13118921	1046	1308.75	1
GCA_036926925.1_ASM3692692v1_genomic	AT2G24880	CM072658.1	13119860	13120168	308	386.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G26860	CM072659.1	9881239	9882064	825	1032.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G26870	CM072659.1	9883235	9883625	390	491.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G26870	CM072659.1	11062181	11062573	392	491.25	2
GCA_036926925.1_ASM3692692v1_genomic	AT3G26870	CM072659.1	12493603	12493995	392	491.25	3
GCA_036926925.1_ASM3692692v1_genomic	AT3G27329	CM072659.1	10106328	10106696	368	461.25	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G27331	CM072659.1	10106002	10106696	694	922.5	1
GCA_036926925.1_ASM3692692v1_genomic	AT3G27680	CM072659.1	10254576	10254975	399	506.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT2G24870	CM072638.1	12559120	12560165	1045	1308.75	1
GCA_036926965.1_ASM3692696v1_genomic	AT2G24880	CM072638.1	12561105	12561411	306	386.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G26860	CM072639.1	9954899	9955724	825	1032.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G26870	CM072639.1	9956895	9957285	390	491.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G26870	CM072639.1	11109790	11110182	392	491.25	2
GCA_036926965.1_ASM3692696v1_genomic	AT3G27329	CM072639.1	10162211	10162579	368	461.25	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G27331	CM072639.1	10161885	10162579	694	922.5	1
GCA_036926965.1_ASM3692696v1_genomic	AT3G27680	CM072639.1	10310921	10311325	404	506.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT2G24870	CM072653.1	12844017	12845062	1045	1308.75	1
GCA_036926975.1_ASM3692697v1_genomic	AT2G24880	CM072653.1	12846002	12846308	306	386.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G26860	CM072654.1	9863544	9864369	825	1032.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G26870	CM072654.1	9865538	9865930	392	491.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G26870	CM072654.1	11040768	11041160	392	491.25	2
GCA_036926975.1_ASM3692697v1_genomic	AT3G26870	CM072654.1	12444556	12444948	392	491.25	3
GCA_036926975.1_ASM3692697v1_genomic	AT3G27329	CM072654.1	10075145	10075513	368	461.25	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G27331	CM072654.1	10074817	10075513	696	922.5	1
GCA_036926975.1_ASM3692697v1_genomic	AT3G27680	CM072654.1	10221547	10221951	404	506.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT2G24870	CM072643.1	11313173	11314218	1045	1308.75	1
GCA_036927025.1_ASM3692702v1_genomic	AT2G24880	CM072643.1	11315158	11315464	306	386.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G26860	CM072644.1	9933755	9934580	825	1032.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G26870	CM072644.1	9935749	9936141	392	491.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G26870	CM072644.1	11118053	11118445	392	491.25	2
GCA_036927025.1_ASM3692702v1_genomic	AT3G26870	CM072644.1	12403894	12404286	392	491.25	3
GCA_036927025.1_ASM3692702v1_genomic	AT3G26870	CM072644.1	13009534	13009926	392	491.25	4
GCA_036927025.1_ASM3692702v1_genomic	AT3G27329	CM072644.1	10156924	10157292	368	461.25	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G27329	CM072644.1	10158642	10159010	368	461.25	2
GCA_036927025.1_ASM3692702v1_genomic	AT3G27331	CM072644.1	10156601	10157292	691	922.5	1
GCA_036927025.1_ASM3692702v1_genomic	AT3G27331	CM072644.1	10158273	10159010	737	922.5	2
GCA_036927025.1_ASM3692702v1_genomic	AT3G27680	CM072644.1	10323789	10324188	399	506.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT2G24870	CM072648.1	10699040	10700085	1045	1308.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT2G24880	CM072648.1	10701025	10701331	306	386.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G26860	CM072649.1	9870752	9871577	825	1032.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G26870	CM072649.1	9872746	9873138	392	491.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G26870	CM072649.1	11055751	11056143	392	491.25	2
GCA_036927045.1_ASM3692704v1_genomic	AT3G26870	CM072649.1	12342292	12342684	392	491.25	3
GCA_036927045.1_ASM3692704v1_genomic	AT3G27329	CM072649.1	10090600	10090968	368	461.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G27329	CM072649.1	10092319	10092687	368	461.25	2
GCA_036927045.1_ASM3692704v1_genomic	AT3G27331	CM072649.1	10090277	10090968	691	922.5	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G27331	CM072649.1	10091949	10092687	738	922.5	2
GCA_036927045.1_ASM3692704v1_genomic	AT3G27680	CM072649.1	10241728	10242132	404	506.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT2G24870	CM072628.1	12014630	12015675	1045	1308.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT2G24880	CM072628.1	12016611	12016917	306	386.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G26860	CM072629.1	9879799	9880624	825	1032.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G26870	CM072629.1	9883602	9883994	392	491.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G26870	CM072629.1	11074874	11075266	392	491.25	2
GCA_036927085.1_ASM3692708v1_genomic	AT3G26870	CM072629.1	12478847	12479239	392	491.25	3
GCA_036927085.1_ASM3692708v1_genomic	AT3G27329	CM072629.1	10093675	10094043	368	461.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G27329	CM072629.1	10095395	10095763	368	461.25	2
GCA_036927085.1_ASM3692708v1_genomic	AT3G27329	CM072629.1	10097113	10097481	368	461.25	3
GCA_036927085.1_ASM3692708v1_genomic	AT3G27331	CM072629.1	10093352	10094043	691	922.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G27331	CM072629.1	10095024	10095763	739	922.5	2
GCA_036927085.1_ASM3692708v1_genomic	AT3G27331	CM072629.1	10096744	10097481	737	922.5	3
GCA_036927085.1_ASM3692708v1_genomic	AT3G27680	CM072629.1	10263558	10263962	404	506.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT2G24870	CM072623.1	13514847	13515892	1045	1308.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G26860	CM072624.1	9921632	9922457	825	1032.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G26870	CM072624.1	9925460	9925852	392	491.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G26870	CM072624.1	11073546	11073938	392	491.25	2
GCA_036927245.1_ASM3692724v1_genomic	AT3G26870	CM072624.1	12497395	12497787	392	491.25	3
GCA_036927245.1_ASM3692724v1_genomic	AT3G27329	CM072624.1	10130480	10130848	368	461.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G27329	CM072624.1	10132197	10132565	368	461.25	2
GCA_036927245.1_ASM3692724v1_genomic	AT3G27331	CM072624.1	10130153	10130848	695	922.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G27331	CM072624.1	10131829	10132565	736	922.5	2
GCA_036927245.1_ASM3692724v1_genomic	AT3G27680	CM072624.1	10280614	10281018	404	506.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G24870	CM072633.1	12261663	12262709	1046	1308.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G24880	CM072633.1	12263646	12263954	308	386.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G26860	CM072634.1	9910155	9910980	825	1032.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G26870	CM072634.1	9912149	9912541	392	491.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G26870	CM072634.1	11027181	11027573	392	491.25	2
GCA_036927255.1_ASM3692725v1_genomic	AT3G26870	CM072634.1	12467034	12467426	392	491.25	3
GCA_036927255.1_ASM3692725v1_genomic	AT3G27329	CM072634.1	10125529	10125897	368	461.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G27331	CM072634.1	10125203	10125897	694	922.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G27680	CM072634.1	10270573	10270921	348	506.25	1
GCA_036927265.1_ASM3692726v1_genomic	AT2G24870	CM072618.1	12726274	12727321	1047	1308.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT2G24880	CM072618.1	12728261	12728567	306	386.25	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G26860	CM072619.1	9913105	9913918	813	1032.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G26870	CM072619.1	9915087	9915476	389	491.25	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G26870	CM072619.1	11103904	11104296	392	491.25	2
GCA_036927265.1_ASM3692726v1_genomic	AT3G26870	CM072619.1	12573515	12573906	391	491.25	3
GCA_036927265.1_ASM3692726v1_genomic	AT3G27329	CM072619.1	10130625	10130993	368	461.25	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G27331	CM072619.1	10130301	10130993	692	922.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G27680	CM072619.1	10290031	10290434	403	506.25	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G24870	CM072608.1	13515501	13516542	1041	1308.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G24880	CM072608.1	13517479	13517785	306	386.25	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G26860	CM072609.1	9894379	9895204	825	1032.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G26870	CM072609.1	9896372	9896761	389	491.25	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G26870	CM072609.1	11056877	11057269	392	491.25	2
GCA_036927275.1_ASM3692727v1_genomic	AT3G26870	CM072609.1	12519842	12520234	392	491.25	3
GCA_036927275.1_ASM3692727v1_genomic	AT3G27329	CM072609.1	10106103	10106471	368	461.25	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G27329	CM072609.1	10107823	10108191	368	461.25	2
GCA_036927275.1_ASM3692727v1_genomic	AT3G27331	CM072609.1	10105778	10106471	693	922.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G27331	CM072609.1	10107452	10108191	739	922.5	2
GCA_036927275.1_ASM3692727v1_genomic	AT3G27680	CM072609.1	10251630	10252034	404	506.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G24880	CM072613.1	11744527	11744833	306	386.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G26860	CM072614.1	9875370	9876195	825	1032.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G26870	CM072614.1	9877364	9877756	392	491.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G26870	CM072614.1	11035773	11036164	391	491.25	2
GCA_036927285.1_ASM3692728v1_genomic	AT3G26870	CM072614.1	12270514	12270906	392	491.25	3
GCA_036927285.1_ASM3692728v1_genomic	AT3G27329	CM072614.1	10082014	10082382	368	461.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G27331	CM072614.1	10081690	10082382	692	922.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G27680	CM072614.1	10234727	10235131	404	506.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G24870	CM072603.1	13112805	13113850	1045	1308.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G24880	CM072603.1	13114788	13115094	306	386.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G26860	CM072604.1	9950519	9951342	823	1032.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G26870	CM072604.1	9952545	9952898	353	491.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G26870	CM072604.1	9954340	9954732	392	491.25	2
GCA_036927355.1_ASM3692735v1_genomic	AT3G26870	CM072604.1	11133736	11134128	392	491.25	3
GCA_036927355.1_ASM3692735v1_genomic	AT3G26870	CM072604.1	12453648	12454033	385	491.25	4
GCA_036927355.1_ASM3692735v1_genomic	AT3G27329	CM072604.1	10158825	10159193	368	461.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G27329	CM072604.1	10160481	10160849	368	461.25	2
GCA_036927355.1_ASM3692735v1_genomic	AT3G27329	CM072604.1	10162140	10162508	368	461.25	3
GCA_036927355.1_ASM3692735v1_genomic	AT3G27331	CM072604.1	10158501	10159193	692	922.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G27331	CM072604.1	10160112	10160849	737	922.5	2
GCA_036927355.1_ASM3692735v1_genomic	AT3G27331	CM072604.1	10161765	10162508	743	922.5	3
GCA_036927355.1_ASM3692735v1_genomic	AT3G27680	CM072604.1	10295908	10296312	404	506.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G24870	CM072593.1	11066683	11067725	1042	1308.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G24880	CM072593.1	11068665	11068971	306	386.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G26860	CM072594.1	9943104	9943929	825	1032.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G26870	CM072594.1	9945097	9945489	392	491.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G26870	CM072594.1	11105833	11106222	389	491.25	2
GCA_036927365.1_ASM3692736v1_genomic	AT3G26870	CM072594.1	12440750	12441142	392	491.25	3
GCA_036927365.1_ASM3692736v1_genomic	AT3G27329	CM072594.1	10155593	10155961	368	461.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G27329	CM072594.1	10157311	10157679	368	461.25	2
GCA_036927365.1_ASM3692736v1_genomic	AT3G27331	CM072594.1	10155270	10155961	691	922.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G27331	CM072594.1	10156942	10157679	737	922.5	2
GCA_036927365.1_ASM3692736v1_genomic	AT3G27680	CM072594.1	10297805	10298209	404	506.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G24870	CM072598.1	11739701	11740748	1047	1308.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G24880	CM072598.1	11741688	11741994	306	386.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G26860	CM072599.1	9946773	9947598	825	1032.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G26870	CM072599.1	9948769	9949159	390	491.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G26870	CM072599.1	11098880	11099272	392	491.25	2
GCA_036927375.1_ASM3692737v1_genomic	AT3G26870	CM072599.1	12385983	12386375	392	491.25	3
GCA_036927375.1_ASM3692737v1_genomic	AT3G27329	CM072599.1	10172342	10172710	368	461.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G27331	CM072599.1	10172017	10172710	693	922.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G27680	CM072599.1	10327800	10328148	348	506.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G24870	CM072588.1	13600040	13601083	1043	1308.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G24880	CM072588.1	13602021	13602327	306	386.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G26860	CM072589.1	9889690	9890515	825	1032.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G26870	CM072589.1	9891684	9892076	392	491.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G26870	CM072589.1	11037783	11038175	392	491.25	2
GCA_036927385.1_ASM3692738v1_genomic	AT3G26870	CM072589.1	12633187	12633578	391	491.25	3
GCA_036927385.1_ASM3692738v1_genomic	AT3G27329	CM072589.1	10096733	10097101	368	461.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G27329	CM072589.1	10098453	10098821	368	461.25	2
GCA_036927385.1_ASM3692738v1_genomic	AT3G27331	CM072589.1	10096408	10097101	693	922.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G27331	CM072589.1	10098082	10098821	739	922.5	2
GCA_036927385.1_ASM3692738v1_genomic	AT3G27680	CM072589.1	10245595	10245999	404	506.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G24870	CM072583.1	13430683	13431731	1048	1308.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G24880	CM072583.1	13432662	13432968	306	386.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G26860	CM072584.1	9908128	9908953	825	1032.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G26870	CM072584.1	9910122	9910514	392	491.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G26870	CM072584.1	11144702	11145094	392	491.25	2
GCA_036927435.1_ASM3692743v1_genomic	AT3G26870	CM072584.1	12511112	12511504	392	491.25	3
GCA_036927435.1_ASM3692743v1_genomic	AT3G27329	CM072584.1	10124425	10124793	368	461.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G27329	CM072584.1	10126087	10126455	368	461.25	2
GCA_036927435.1_ASM3692743v1_genomic	AT3G27329	CM072584.1	10127760	10128128	368	461.25	3
GCA_036927435.1_ASM3692743v1_genomic	AT3G27329	CM072584.1	10129417	10129785	368	461.25	4
GCA_036927435.1_ASM3692743v1_genomic	AT3G27329	CM072584.1	10131075	10131443	368	461.25	5
GCA_036927435.1_ASM3692743v1_genomic	AT3G27331	CM072584.1	10124101	10124793	692	922.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G27331	CM072584.1	10125716	10126455	739	922.5	2
GCA_036927435.1_ASM3692743v1_genomic	AT3G27331	CM072584.1	10127385	10128128	743	922.5	3
GCA_036927435.1_ASM3692743v1_genomic	AT3G27331	CM072584.1	10129044	10129785	741	922.5	4
GCA_036927435.1_ASM3692743v1_genomic	AT3G27331	CM072584.1	10130701	10131443	742	922.5	5
GCA_036927435.1_ASM3692743v1_genomic	AT3G27680	CM072584.1	10267147	10267551	404	506.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G24870	CM072568.1	13947575	13948620	1045	1308.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G24880	CM072568.1	13949551	13949857	306	386.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G26860	CM072569.1	9912954	9913779	825	1032.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G26870	CM072569.1	9914892	9915286	394	491.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G26870	CM072569.1	11160374	11160766	392	491.25	2
GCA_036927455.1_ASM3692745v1_genomic	AT3G26870	CM072569.1	12516739	12517131	392	491.25	3
GCA_036927455.1_ASM3692745v1_genomic	AT3G27329	CM072569.1	10129245	10129612	367	461.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G27329	CM072569.1	10130909	10131277	368	461.25	2
GCA_036927455.1_ASM3692745v1_genomic	AT3G27331	CM072569.1	10128921	10129612	691	922.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G27331	CM072569.1	10130534	10131277	743	922.5	2
GCA_036927455.1_ASM3692745v1_genomic	AT3G27680	CM072569.1	10273554	10273958	404	506.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT2G24870	CM072563.1	14043088	14044133	1045	1308.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT2G24880	CM072563.1	14045064	14045370	306	386.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G26860	CM072564.1	9906431	9907256	825	1032.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G26870	CM072564.1	9908369	9908763	394	491.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G26870	CM072564.1	11157559	11157951	392	491.25	2
GCA_036927475.1_ASM3692747v1_genomic	AT3G26870	CM072564.1	12526099	12526491	392	491.25	3
GCA_036927475.1_ASM3692747v1_genomic	AT3G27329	CM072564.1	10122714	10123081	367	461.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G27329	CM072564.1	10124378	10124746	368	461.25	2
GCA_036927475.1_ASM3692747v1_genomic	AT3G27331	CM072564.1	10122390	10123081	691	922.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G27331	CM072564.1	10124003	10124746	743	922.5	2
GCA_036927475.1_ASM3692747v1_genomic	AT3G27680	CM072564.1	10267025	10267429	404	506.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G24870	CM072578.1	13990719	13991764	1045	1308.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G24880	CM072578.1	13992704	13993010	306	386.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G26860	CM072579.1	9858269	9859094	825	1032.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G26870	CM072579.1	9862097	9862489	392	491.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G26870	CM072579.1	10984446	10984838	392	491.25	2
GCA_036927485.1_ASM3692748v1_genomic	AT3G26870	CM072579.1	12477028	12477420	392	491.25	3
GCA_036927485.1_ASM3692748v1_genomic	AT3G27329	CM072579.1	10080672	10081040	368	461.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G27331	CM072579.1	10080344	10081040	696	922.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G27680	CM072579.1	10216247	10216651	404	506.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G24870	CM072573.1	12330597	12331644	1047	1308.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G24880	CM072573.1	12332584	12332890	306	386.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G26860	CM072574.1	9904278	9905103	825	1032.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G26870	CM072574.1	9906275	9906667	392	491.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G26870	CM072574.1	11012655	11013047	392	491.25	2
GCA_036927505.1_ASM3692750v1_genomic	AT3G26870	CM072574.1	12192557	12192949	392	491.25	3
GCA_036927505.1_ASM3692750v1_genomic	AT3G27329	CM072574.1	10112350	10112718	368	461.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G27329	CM072574.1	10114012	10114380	368	461.25	2
GCA_036927505.1_ASM3692750v1_genomic	AT3G27331	CM072574.1	10112026	10112718	692	922.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G27331	CM072574.1	10113641	10114380	739	922.5	2
GCA_036927505.1_ASM3692750v1_genomic	AT3G27680	CM072574.1	10269477	10269881	404	506.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G24870	CP137947.1	13957309	13958355	1046	1308.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G24880	CP137947.1	13959294	13959602	308	386.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G26860	CP137948.1	9878038	9878863	825	1032.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G26870	CP137948.1	9881841	9882233	392	491.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G26870	CP137948.1	11032694	11033086	392	491.25	2
GCA_036936705.1_ASM3693670v1_genomic	AT3G26870	CP137948.1	12402135	12402527	392	491.25	3
GCA_036936705.1_ASM3693670v1_genomic	AT3G27329	CP137948.1	10088206	10088574	368	461.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G27329	CP137948.1	10089860	10090228	368	461.25	2
GCA_036936705.1_ASM3693670v1_genomic	AT3G27331	CP137948.1	10087882	10088574	692	922.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G27331	CP137948.1	10089489	10090228	739	922.5	2
GCA_036936705.1_ASM3693670v1_genomic	AT3G27680	CP137948.1	10243977	10244381	404	506.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G24870	CP137952.1	13108813	13109860	1047	1308.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G24880	CP137952.1	13110799	13111107	308	386.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G26860	CP137953.1	9874137	9874962	825	1032.5	1
