assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036940995.1_ASM3694099v1_genomic	AT5G33393	CP138116.1	13495129	13497715	2586	2698.75	4
GCA_036941165.1_ASM3694116v1_genomic	AT5G33393	CP138125.1	18169422	18171579	2157	2698.75	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G33393	CP138121.1	13742936	13745503	2567	2698.75	2
GCA_036941165.1_ASM3694116v1_genomic	AT5G33393	CP138121.1	13766459	13768899	2440	2698.75	3
GCA_036941295.1_ASM3694129v1_genomic	AT1G52603	CP138126.1	24071680	24072232	552	681.25	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G33393	CP138130.1	17549861	17552020	2159	2698.75	1
GCA_036941465.1_ASM3694146v1_genomic	AT1G52603	CP138131.1	23930296	23930857	561	681.25	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G33393	CP138135.1	17643063	17644620	1557	2698.75	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G33393	CP138131.1	13782606	13785172	2566	2698.75	2
GCA_036941635.1_ASM3694163v1_genomic	AT1G52603	CP138136.1	23030171	23030728	557	681.25	1
GCA_036941635.1_ASM3694163v1_genomic	AT1G67235	CP138136.1	7940257	7940580	323	747.5	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G33393	CP138140.1	19497946	19500101	2155	2698.75	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G33393	CP138138.1	12744262	12745342	1080	2698.75	2
GCA_036941785.1_ASM3694178v1_genomic	AT1G52603	CP138141.1	22812074	22812628	554	681.25	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G33393	CP138145.1	16397449	16399607	2158	2698.75	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G33393	CP138143.1	12689166	12690246	1080	2698.75	2
GCA_036941785.1_ASM3694178v1_genomic	AT5G33393	CP138141.1	13342810	13345005	2195	2698.75	3
GCA_036941915.1_ASM3694191v1_genomic	AT1G52603	CP138146.1	23031202	23031680	478	681.25	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G33393	CP138150.1	16760261	16762419	2158	2698.75	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G33393	CP138148.1	12787831	12789461	1630	2698.75	2
GCA_036941985.1_ASM3694198v1_genomic	AT1G52603	CP138151.1	22132071	22132625	554	681.25	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G33393	CP138155.1	15933525	15935684	2159	2698.75	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G33393	CP138153.1	12627200	12628280	1080	2698.75	2
GCA_036942075.1_ASM3694207v1_genomic	AT1G52603	CP138156.1	22785398	22785939	541	681.25	1
GCA_036942075.1_ASM3694207v1_genomic	AT1G67235	CP138156.1	11671144	11671467	323	747.5	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G33393	CP138160.1	16501199	16502359	1160	2698.75	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G33393	CP138158.1	12740261	12741341	1080	2698.75	2
GCA_036942075.1_ASM3694207v1_genomic	AT5G33393	CP138156.1	13677242	13679808	2566	2698.75	3
GCA_036942075.1_ASM3694207v1_genomic	AT5G33393	CP138156.1	13699019	13701603	2584	2698.75	4
GCA_036942405.1_ASM3694240v1_genomic	AT1G52603	CP138161.1	21388305	21388859	554	681.25	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G33393	CP138165.1	16442609	16444166	1557	2698.75	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G33393	CP138163.1	12791075	12792155	1080	2698.75	2
GCA_036942405.1_ASM3694240v1_genomic	AT5G33393	CP138161.1	13788867	13791476	2609	2698.75	3
GCA_036942435.1_ASM3694243v1_genomic	AT1G52603	CP138171.1	21426761	21427305	544	681.25	1
GCA_036942435.1_ASM3694243v1_genomic	AT1G67235	CP138171.1	26942229	26942826	597	747.5	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G33393	CP138175.1	14906462	14908620	2158	2698.75	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G33393	CP138173.1	12556859	12557939	1080	2698.75	2
GCA_036942445.1_ASM3694244v1_genomic	AT1G52603	CP138166.1	21729284	21729846	562	681.25	1
GCA_036942445.1_ASM3694244v1_genomic	AT5G33393	CP138170.1	13688421	13690580	2159	2698.75	1
GCA_036942575.1_ASM3694257v1_genomic	AT5G33393	CP138180.1	16974218	16975378	1160	2698.75	1
GCA_036942575.1_ASM3694257v1_genomic	AT5G33393	CP138176.1	13717821	13720388	2567	2698.75	2
GCA_036942575.1_ASM3694257v1_genomic	AT5G33393	CP138176.1	13741775	13744362	2587	2698.75	3
GCA_036942965.1_ASM3694296v1_genomic	AT5G33393	CP138185.1	16895973	16898130	2157	2698.75	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G33393	CP138181.1	13726827	13729392	2565	2698.75	2
GCA_036942965.1_ASM3694296v1_genomic	AT5G33393	CP138181.1	13750060	13752625	2565	2698.75	3
GCA_036942975.1_ASM3694297v1_genomic	AT1G52603	CP138186.1	21361891	21362449	558	681.25	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G33393	CP138190.1	15671369	15673528	2159	2698.75	1
GCA_946402385.1_AUZE-A-5.genomic	AT1G52603	OX291429.1	21326548	21327092	544	681.25	1
GCA_946402385.1_AUZE-A-5.genomic	AT1G67235	OX291429.1	7915655	7915978	323	747.5	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G33393	OX291433.1	15991134	15993293	2159	2698.75	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G33393	OX291431.1	12678814	12679894	1080	2698.75	2
GCA_946403025.1_FERR-A-8.genomic	AT1G52603	OX291436.1	21576087	21576641	554	681.25	1
GCA_946403025.1_FERR-A-8.genomic	AT5G33393	OX291438.1	12625635	12626715	1080	2698.75	1
GCA_946403525.1_BELC-C-10.genomic	AT1G52603	OX291450.1	21045758	21046301	543	681.25	1
GCA_946404075.1_ANGE-B-10.genomic	AT1G52603	OX291455.1	22180289	22180833	544	681.25	1
GCA_946404385.1_BARA-C-5.genomic	AT1G52603	OX291460.1	22783271	22783833	562	681.25	1
GCA_946404385.1_BARA-C-5.genomic	AT1G67235	OX291460.1	7914816	7915139	323	747.5	1
GCA_946404385.1_BARA-C-5.genomic	AT1G67235	OX291460.1	28297606	28298203	597	747.5	2
GCA_946404385.1_BARA-C-5.genomic	AT5G33393	OX291464.1	17540903	17543061	2158	2698.75	1
GCA_946404385.1_BARA-C-5.genomic	AT5G33393	OX291460.1	13617364	13619929	2565	2698.75	2
GCA_946404515.1_IP-San-9.genomic	AT1G52603	OX291465.1	21907778	21908339	561	681.25	1
GCA_946404515.1_IP-San-9.genomic	AT5G33393	OX291469.1	18519568	18521726	2158	2698.75	1
GCA_946404515.1_IP-San-9.genomic	AT5G33393	OX291465.1	13799728	13802306	2578	2698.75	2
GCA_946404515.1_IP-San-9.genomic	AT5G33393	OX291465.1	13824647	13827274	2627	2698.75	3
GCA_946404995.1_BANI-C-1.genomic	AT1G52603	OX291481.1	22498121	22498660	539	681.25	1
GCA_946404995.1_BANI-C-1.genomic	AT1G67235	OX291481.1	7923114	7923437	323	747.5	1
GCA_946405265.1_IP-Met-6.genomic	AT1G52603	OX291486.1	21018197	21018759	562	681.25	1
GCA_946405265.1_IP-Met-6.genomic	AT5G33393	OX291490.1	18214450	18216608	2158	2698.75	1
GCA_946405525.1_FERR-A-12.genomic	AT1G52603	OX291508.1	21407687	21408239	552	681.25	1
GCA_946405545.1_IP-Evs-12.genomic	AT1G52603	OX291513.1	22479625	22480182	557	681.25	1
GCA_946405545.1_IP-Evs-12.genomic	AT1G67235	OX291515.1	5407758	5408211	453	747.5	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G33393	OX291517.1	16985919	16988077	2158	2698.75	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G33393	OX291515.1	12938580	12939660	1080	2698.75	2
GCA_946405725.1_IP-Med-0.genomic	AT1G52603	OX291518.1	22920489	22920974	485	681.25	1
GCA_946405725.1_IP-Med-0.genomic	AT5G33393	OX291522.1	18047140	18048698	1558	2698.75	1
