assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036940615.1_ASM3694061v1_genomic	AT3G60470	CP138088.1	25167997	25170357	2360	2955	1
GCA_036940625.1_ASM3694062v1_genomic	AT3G60470	CP138093.1	26578233	26580592	2359	2955	1
GCA_036940635.1_ASM3694063v1_genomic	AT3G60470	CP138098.1	23128189	23130548	2359	2955	1
GCA_036940645.1_ASM3694064v1_genomic	AT3G60470	CP138103.1	29152488	29154856	2368	2955	1
GCA_036940715.1_ASM3694071v1_genomic	AT3G60470	CP138108.1	24643070	24645416	2346	2955	1
GCA_036940825.1_ASM3694082v1_genomic	AT3G60470	CP138113.1	23548372	23550732	2360	2955	1
GCA_036940995.1_ASM3694099v1_genomic	AT3G60470	CP138118.1	27378385	27380753	2368	2955	1
GCA_036941165.1_ASM3694116v1_genomic	AT3G60470	CP138123.1	25095212	25097584	2372	2955	1
GCA_036941295.1_ASM3694129v1_genomic	AT3G60470	CP138128.1	25436815	25439175	2360	2955	1
GCA_036941465.1_ASM3694146v1_genomic	AT3G60470	CP138133.1	24019530	24021898	2368	2955	1
GCA_036941635.1_ASM3694163v1_genomic	AT3G60470	CP138138.1	26651811	26654171	2360	2955	1
GCA_036941785.1_ASM3694178v1_genomic	AT3G60470	CP138143.1	24360515	24362859	2344	2955	1
GCA_036941915.1_ASM3694191v1_genomic	AT3G60470	CP138148.1	25755270	25757638	2368	2955	1
GCA_036941985.1_ASM3694198v1_genomic	AT3G60470	CP138153.1	25113014	25115382	2368	2955	1
GCA_036942075.1_ASM3694207v1_genomic	AT3G60470	CP138158.1	24726149	24728513	2364	2955	1
GCA_036942405.1_ASM3694240v1_genomic	AT3G60470	CP138163.1	24966925	24969258	2333	2955	1
GCA_036942435.1_ASM3694243v1_genomic	AT3G60470	CP138173.1	24493096	24495459	2363	2955	1
GCA_036942445.1_ASM3694244v1_genomic	AT3G60470	CP138168.1	24802666	24805038	2372	2955	1
GCA_036942575.1_ASM3694257v1_genomic	AT3G60470	CP138178.1	25826013	25828381	2368	2955	1
GCA_036942965.1_ASM3694296v1_genomic	AT3G60470	CP138183.1	25389915	25392281	2366	2955	1
GCA_036942975.1_ASM3694297v1_genomic	AT3G60470	CP138188.1	24074203	24076414	2211	2955	1
GCA_946402385.1_AUZE-A-5.genomic	AT3G60470	OX291431.1	26997922	27000285	2363	2955	1
GCA_946403025.1_FERR-A-8.genomic	AT3G60470	OX291438.1	25960817	25963177	2360	2955	1
GCA_946403525.1_BELC-C-10.genomic	AT3G60470	OX291452.1	25165718	25168078	2360	2955	1
GCA_946404075.1_ANGE-B-10.genomic	AT3G60470	OX291457.1	26187697	26190066	2369	2955	1
GCA_946404385.1_BARA-C-5.genomic	AT3G60470	OX291462.1	26690042	26692388	2346	2955	1
GCA_946404515.1_IP-San-9.genomic	AT3G60470	OX291467.1	25143918	25146286	2368	2955	1
GCA_946404995.1_BANI-C-1.genomic	AT3G60470	OX291483.1	25518923	25521285	2362	2955	1
GCA_946405265.1_IP-Met-6.genomic	AT3G60470	OX291488.1	26096763	26099122	2359	2955	1
GCA_946405525.1_FERR-A-12.genomic	AT3G60470	OX291510.1	25903622	25905982	2360	2955	1
GCA_946405545.1_IP-Evs-12.genomic	AT3G60470	OX291515.1	24429467	24431835	2368	2955	1
GCA_946405725.1_IP-Med-0.genomic	AT3G60470	OX291520.1	26067187	26069555	2368	2955	1
GCA_946405905.1_MONTM-B-16.genomic	AT3G60470	OX291525.1	25814169	25816528	2359	2955	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT3G60470	OX291568.1	24472263	24474632	2369	2955	1
GCA_946406525.1_Ler-0.7213.genomic	AT3G60470	OX291573.1	26275654	26278017	2363	2955	1
GCA_946406595.1_BANI-C-12.genomic	AT3G60470	OX291578.1	26138086	26140448	2362	2955	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT3G60470	OX291583.1	26048203	26050572	2369	2955	1
GCA_946406735.1_BARA-C-3.genomic	AT3G60470	OX291592.1	25741499	25743859	2360	2955	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT3G60470	OX291597.1	29352895	29355263	2368	2955	1
GCA_946406975.1_CAMA-C-2.genomic	AT3G60470	OX291602.1	25585141	25587501	2360	2955	1
GCA_946407145.1_BARC-A-17.genomic	AT3G60470	OX291607.1	24486748	24489108	2360	2955	1
GCA_946407795.1_IP-Lor-16.genomic	AT3G60470	OX291619.1	25834238	25836597	2359	2955	1
GCA_946408365.1_SALE-A-10.genomic	AT3G60470	OX291624.1	25983950	25986313	2363	2955	1
GCA_946408575.1_CAMA-C-9.genomic	AT3G60470	OX291629.1	25585723	25588083	2360	2955	1
GCA_946408975.1_BELC-C-12.genomic	AT3G60470	OX291651.1	25160602	25162962	2360	2955	1
GCA_946409395.1_BROU-A-10.genomic	AT3G60470	OX291656.1	25236855	25239218	2363	2955	1
GCA_946409815.1_SALE-A-17.genomic	AT3G60470	OX291673.1	26041941	26044304	2363	2955	1
GCA_946410165.1_BARC-A-12.genomic	AT3G60470	OX291679.1	24487213	24489573	2360	2955	1
GCA_946410485.1_IP-Alo-19.genomic	AT3G60470	OX291684.1	26391667	26394035	2368	2955	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT3G60470	OX291697.1	27150116	27152485	2369	2955	1
GCA_946411425.1_IP-Hom-0.genomic	AT3G60470	OX291702.1	27085477	27087845	2368	2955	1
GCA_946411655.1_MERE-A-13.genomic	AT3G60470	OX291711.1	26343037	26345397	2360	2955	1
GCA_946411805.1_IP-Mos-9.genomic	AT3G60470	OX291716.1	26163390	26165758	2368	2955	1
GCA_946411885.1_IP-Mos-5.genomic	AT3G60470	OX291721.1	25388327	25390686	2359	2955	1
GCA_946412005.1_IP-Hum-4.genomic	AT3G60470	OX291732.1	24579538	24581794	2256	2955	1
GCA_946412065.1_GAIL-B-11.genomic	AT3G60470	OX291737.1	25572389	25574749	2360	2955	1
GCA_946412225.1_IP-Mdc-14.genomic	AT3G60470	OX291743.1	26853666	26856034	2368	2955	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT3G60470	OX291752.1	26647358	26649726	2368	2955	1
GCA_946413305.1_IP-Med-3.genomic	AT3G60470	OX291757.1	25337324	25339693	2369	2955	1
GCA_946413405.1_PREI-A-14.genomic	AT3G60470	OX291762.1	25230313	25232673	2360	2955	1
GCA_946413935.1_IP-Sln-22.genomic	AT3G60470	OX291768.1	26299639	26302007	2368	2955	1
GCA_946414125.1_Cvi-0.6911.genomic	AT3G60470	OX291777.1	25982397	25984765	2368	2955	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT3G60470	OX291783.1	25789668	25792032	2364	2955	1
GCA_946415005.1_ANGE-B-2.genomic	AT3G60470	OX291788.1	26153009	26155369	2360	2955	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT3G60470	OX291793.1	25440946	25443314	2368	2955	1
GCA_946415445.1_IP-Cas-6.genomic	AT3G60470	OX291802.1	26233889	26236251	2362	2955	1
GCA_946415625.1_MONTM-B-7.genomic	AT3G60470	OX291807.1	25789116	25791372	2256	2955	1
GCA_946415655.1_LACR-C-14.genomic	AT3G60470	OX291812.1	26487955	26490315	2360	2955	1
GCA_946499665.1_Ey15-2.9994.genomic	AT3G60470	OX298799.1	25711529	25713893	2364	2955	1
GCA_946499705.1_Col-0.6909.genomic	AT3G60470	OX298804.1	25025932	25028295	2363	2955	1
GCA_949796375.1_9336_genomic	AT3G60470	OX461152.1	25992225	25994584	2359	2955	1
GCA_949796385.1_9852_genomic	AT3G60470	OX461167.1	25309413	25311781	2368	2955	1
GCA_949796415.1_9762_genomic	AT3G60470	OX461197.1	26186618	26188986	2368	2955	1
GCA_949796455.1_7143_genomic	AT3G60470	OX461157.1	24968553	24970921	2368	2955	1
GCA_949796475.1_9883_genomic	AT3G60470	OX461202.1	24971160	24973506	2346	2955	1
GCA_949796485.1_9900_genomic	AT3G60470	OX461172.1	26256908	26259268	2360	2955	1
GCA_949796525.1_6923_genomic	AT3G60470	OX461207.1	27697033	27699402	2369	2955	1
GCA_949796605.1_9806_genomic	AT3G60470	OX461147.1	26224215	26226578	2363	2955	1
GCA_949796635.1_8285_genomic	AT3G60470	OX461162.1	25713011	25715370	2359	2955	1
GCA_949796645.1_6137_genomic	AT3G60470	OX461137.1	25179597	25181853	2256	2955	1
GCA_949796655.1_9744_genomic	AT3G60470	OX461142.1	26108952	26111315	2363	2955	1
GCA_949796665.1_9879_genomic	AT3G60470	OX461182.1	26089488	26091856	2368	2955	1
GCA_949796705.1_9503_genomic	AT3G60470	OX461187.1	26979753	26982122	2369	2955	1
GCA_949796715.1_9830_genomic	AT3G60470	OX461192.1	25893370	25895733	2363	2955	1
GCA_949796755.1_9847_genomic	AT3G60470	OX461177.1	26806483	26808842	2359	2955	1
