assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036940645.1_ASM3694064v1_genomic	AT2G11462	CP138102.1	8718622	8719265	643	805	1
GCA_036940715.1_ASM3694071v1_genomic	AT1G31960	CP138106.1	11905869	11906390	521	652.5	1
GCA_036940715.1_ASM3694071v1_genomic	AT2G11462	CP138107.1	5900751	5901394	643	805	1
GCA_036940825.1_ASM3694082v1_genomic	AT1G31960	CP138111.1	11414990	11415511	521	652.5	1
GCA_036940825.1_ASM3694082v1_genomic	AT2G11462	CP138112.1	7847626	7848269	643	805	1
GCA_036940995.1_ASM3694099v1_genomic	AT1G31960	CP138116.1	11245266	11245779	513	652.5	1
GCA_036940995.1_ASM3694099v1_genomic	AT2G11462	CP138117.1	7680615	7681258	643	805	1
GCA_036941165.1_ASM3694116v1_genomic	AT1G31960	CP138121.1	11338622	11339132	510	652.5	1
GCA_036941165.1_ASM3694116v1_genomic	AT2G11462	CP138122.1	8178504	8179147	643	805	1
GCA_036941295.1_ASM3694129v1_genomic	AT1G31960	CP138126.1	11335658	11336179	521	652.5	1
GCA_036941295.1_ASM3694129v1_genomic	AT2G11462	CP138127.1	8036075	8036718	643	805	1
GCA_036941465.1_ASM3694146v1_genomic	AT1G31960	CP138131.1	11474663	11475183	520	652.5	1
GCA_036941465.1_ASM3694146v1_genomic	AT2G11462	CP138132.1	6847592	6848186	594	805	1
GCA_036941635.1_ASM3694163v1_genomic	AT1G31960	CP138136.1	11450044	11450565	521	652.5	1
GCA_036941635.1_ASM3694163v1_genomic	AT2G11462	CP138137.1	8491841	8492484	643	805	1
GCA_036941785.1_ASM3694178v1_genomic	AT1G31960	CP138141.1	11354160	11354681	521	652.5	1
GCA_036941785.1_ASM3694178v1_genomic	AT2G11462	CP138142.1	8055747	8056390	643	805	1
GCA_036941915.1_ASM3694191v1_genomic	AT1G31960	CP138146.1	11361705	11362218	513	652.5	1
GCA_036941985.1_ASM3694198v1_genomic	AT1G31960	CP138151.1	11340820	11341341	521	652.5	1
GCA_036941985.1_ASM3694198v1_genomic	AT2G11462	CP138152.1	6463754	6464397	643	805	1
GCA_036942075.1_ASM3694207v1_genomic	AT1G31960	CP138156.1	11359753	11360266	513	652.5	1
GCA_036942075.1_ASM3694207v1_genomic	AT2G11462	CP138157.1	8022412	8023012	600	805	1
GCA_036942405.1_ASM3694240v1_genomic	AT1G31960	CP138161.1	11469601	11470122	521	652.5	1
GCA_036942405.1_ASM3694240v1_genomic	AT2G11462	CP138162.1	8320742	8321342	600	805	1
GCA_036942435.1_ASM3694243v1_genomic	AT1G31960	CP138171.1	11499835	11500356	521	652.5	1
GCA_036942435.1_ASM3694243v1_genomic	AT2G11462	CP138172.1	6648293	6648936	643	805	1
GCA_036942445.1_ASM3694244v1_genomic	AT1G31960	CP138166.1	11272467	11272980	513	652.5	1
GCA_036942445.1_ASM3694244v1_genomic	AT2G11462	CP138167.1	6102686	6103329	643	805	1
GCA_036942575.1_ASM3694257v1_genomic	AT1G31960	CP138176.1	11432746	11433259	513	652.5	1
GCA_036942575.1_ASM3694257v1_genomic	AT2G11462	CP138177.1	7092558	7093201	643	805	1
GCA_036942965.1_ASM3694296v1_genomic	AT1G31960	CP138181.1	11355082	11355595	513	652.5	1
GCA_036942965.1_ASM3694296v1_genomic	AT2G11462	CP138182.1	6969406	6970049	643	805	1
GCA_036942975.1_ASM3694297v1_genomic	AT1G31960	CP138186.1	11360121	11360634	513	652.5	1
GCA_036942975.1_ASM3694297v1_genomic	AT2G11462	CP138187.1	5412258	5412901	643	805	1
GCA_946402385.1_AUZE-A-5.genomic	AT1G31960	OX291429.1	11289702	11290223	521	652.5	1
GCA_946402385.1_AUZE-A-5.genomic	AT2G11462	OX291430.1	7177031	7177674	643	805	1
GCA_946403025.1_FERR-A-8.genomic	AT1G31960	OX291436.1	11287358	11287868	510	652.5	1
GCA_946403025.1_FERR-A-8.genomic	AT2G11462	OX291437.1	7968374	7969017	643	805	1
GCA_946403525.1_BELC-C-10.genomic	AT1G31960	OX291450.1	11280391	11280904	513	652.5	1
GCA_946403525.1_BELC-C-10.genomic	AT2G11462	OX291451.1	7512489	7513132	643	805	1
GCA_946404075.1_ANGE-B-10.genomic	AT1G31960	OX291455.1	11311359	11311869	510	652.5	1
GCA_946404075.1_ANGE-B-10.genomic	AT2G11462	OX291456.1	8245253	8245896	643	805	1
GCA_946404385.1_BARA-C-5.genomic	AT1G31960	OX291460.1	11319553	11320061	508	652.5	1
GCA_946404385.1_BARA-C-5.genomic	AT2G11462	OX291461.1	8232067	8232702	635	805	1
GCA_946404515.1_IP-San-9.genomic	AT1G31960	OX291465.1	11442430	11442951	521	652.5	1
GCA_946404515.1_IP-San-9.genomic	AT2G11462	OX291466.1	8398186	8398786	600	805	1
GCA_946404995.1_BANI-C-1.genomic	AT1G31960	OX291481.1	11288023	11288544	521	652.5	1
GCA_946404995.1_BANI-C-1.genomic	AT2G11462	OX291482.1	6735423	6736066	643	805	1
GCA_946405265.1_IP-Met-6.genomic	AT1G31960	OX291486.1	11312791	11313312	521	652.5	1
GCA_946405265.1_IP-Met-6.genomic	AT2G11462	OX291487.1	7735746	7736346	600	805	1
GCA_946405525.1_FERR-A-12.genomic	AT1G31960	OX291508.1	11319532	11320053	521	652.5	1
GCA_946405525.1_FERR-A-12.genomic	AT2G11462	OX291509.1	7652098	7652741	643	805	1
GCA_946405545.1_IP-Evs-12.genomic	AT1G31960	OX291513.1	11344801	11345311	510	652.5	1
GCA_946405545.1_IP-Evs-12.genomic	AT2G11462	OX291514.1	7948466	7949109	643	805	1
GCA_946405725.1_IP-Med-0.genomic	AT1G31960	OX291518.1	11444152	11444665	513	652.5	1
GCA_946405725.1_IP-Med-0.genomic	AT2G11462	OX291519.1	8298041	8298684	643	805	1
GCA_946405905.1_MONTM-B-16.genomic	AT1G31960	OX291523.1	11333197	11333718	521	652.5	1
GCA_946405905.1_MONTM-B-16.genomic	AT2G11462	OX291524.1	7754794	7755437	643	805	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT1G31960	OX291566.1	11405753	11406263	510	652.5	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT2G11462	OX291567.1	9360112	9360755	643	805	1
GCA_946406525.1_Ler-0.7213.genomic	AT1G31960	OX291571.1	11602126	11602634	508	652.5	1
GCA_946406525.1_Ler-0.7213.genomic	AT2G11462	OX291572.1	6325479	6326149	670	805	1
GCA_946406595.1_BANI-C-12.genomic	AT1G31960	OX291576.1	11305337	11305847	510	652.5	1
GCA_946406595.1_BANI-C-12.genomic	AT2G11462	OX291577.1	7761124	7761767	643	805	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT1G31960	OX291581.1	11317829	11318342	513	652.5	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT2G11462	OX291582.1	6312974	6313617	643	805	1
GCA_946406735.1_BARA-C-3.genomic	AT1G31960	OX291590.1	11296070	11296580	510	652.5	1
GCA_946406735.1_BARA-C-3.genomic	AT2G11462	OX291591.1	7559698	7560341	643	805	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT1G31960	OX291595.1	11462396	11462917	521	652.5	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT2G11462	OX291596.1	8974143	8974786	643	805	1
GCA_946406975.1_CAMA-C-2.genomic	AT1G31960	OX291600.1	11304864	11305372	508	652.5	1
GCA_946406975.1_CAMA-C-2.genomic	AT2G11462	OX291601.1	7332958	7333601	643	805	1
GCA_946407145.1_BARC-A-17.genomic	AT1G31960	OX291605.1	11531356	11531869	513	652.5	1
GCA_946407145.1_BARC-A-17.genomic	AT2G11462	OX291606.1	7366944	7367587	643	805	1
GCA_946407795.1_IP-Lor-16.genomic	AT1G31960	OX291617.1	11459112	11459625	513	652.5	1
GCA_946407795.1_IP-Lor-16.genomic	AT2G11462	OX291618.1	7371014	7371518	504	805	1
GCA_946408365.1_SALE-A-10.genomic	AT1G31960	OX291622.1	11357267	11357788	521	652.5	1
GCA_946408365.1_SALE-A-10.genomic	AT2G11462	OX291623.1	6352488	6353131	643	805	1
GCA_946408575.1_CAMA-C-9.genomic	AT1G31960	OX291627.1	11305091	11305599	508	652.5	1
GCA_946408575.1_CAMA-C-9.genomic	AT2G11462	OX291628.1	6832042	6832685	643	805	1
GCA_946408975.1_BELC-C-12.genomic	AT1G31960	OX291649.1	11279330	11279843	513	652.5	1
GCA_946408975.1_BELC-C-12.genomic	AT2G11462	OX291650.1	7646352	7646995	643	805	1
GCA_946409395.1_BROU-A-10.genomic	AT1G31960	OX291655.1	11352669	11353179	510	652.5	1
GCA_946409395.1_BROU-A-10.genomic	AT2G11462	OX291659.1	8141849	8142492	643	805	1
GCA_946409815.1_SALE-A-17.genomic	AT1G31960	OX291671.1	11327991	11328512	521	652.5	1
GCA_946409815.1_SALE-A-17.genomic	AT2G11462	OX291672.1	6969534	6970177	643	805	1
GCA_946410165.1_BARC-A-12.genomic	AT1G31960	OX291677.1	11531490	11532003	513	652.5	1
GCA_946410165.1_BARC-A-12.genomic	AT2G11462	OX291678.1	7220290	7220933	643	805	1
GCA_946410485.1_IP-Alo-19.genomic	AT2G11462	OX291683.1	7542130	7542773	643	805	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT1G31960	OX291695.1	11308661	11309181	520	652.5	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT2G11462	OX291696.1	8289378	8289978	600	805	1
GCA_946411425.1_IP-Hom-0.genomic	AT1G31960	OX291700.1	11462605	11463126	521	652.5	1
GCA_946411425.1_IP-Hom-0.genomic	AT2G11462	OX291701.1	8476238	8476858	620	805	1
GCA_946411655.1_MERE-A-13.genomic	AT1G31960	OX291709.1	11323477	11323998	521	652.5	1
GCA_946411655.1_MERE-A-13.genomic	AT2G11462	OX291710.1	7325565	7326208	643	805	1
GCA_946411805.1_IP-Mos-9.genomic	AT1G31960	OX291714.1	11523333	11523846	513	652.5	1
GCA_946411805.1_IP-Mos-9.genomic	AT2G11462	OX291715.1	8451206	8451849	643	805	1
GCA_946411885.1_IP-Mos-5.genomic	AT1G31960	OX291719.1	11402163	11402673	510	652.5	1
GCA_946411885.1_IP-Mos-5.genomic	AT2G11462	OX291720.1	7289352	7289995	643	805	1
GCA_946412005.1_IP-Hum-4.genomic	AT1G31960	OX291730.1	11322587	11323100	513	652.5	1
GCA_946412005.1_IP-Hum-4.genomic	AT2G11462	OX291731.1	7436773	7437416	643	805	1
GCA_946412065.1_GAIL-B-11.genomic	AT1G31960	OX291735.1	11352531	11353041	510	652.5	1
GCA_946412065.1_GAIL-B-11.genomic	AT2G11462	OX291736.1	8514868	8515511	643	805	1
GCA_946412225.1_IP-Mdc-14.genomic	AT1G31960	OX291741.1	11285070	11285580	510	652.5	1
GCA_946412225.1_IP-Mdc-14.genomic	AT2G11462	OX291742.1	8017518	8018161	643	805	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT1G31960	OX291750.1	11519925	11520446	521	652.5	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT2G11462	OX291751.1	7665770	7666413	643	805	1
GCA_946413305.1_IP-Med-3.genomic	AT1G31960	OX291755.1	11384450	11384960	510	652.5	1
GCA_946413305.1_IP-Med-3.genomic	AT2G11462	OX291756.1	6515470	6516113	643	805	1
GCA_946413405.1_PREI-A-14.genomic	AT1G31960	OX291760.1	11312159	11312680	521	652.5	1
GCA_946413405.1_PREI-A-14.genomic	AT2G11462	OX291761.1	7780166	7780809	643	805	1
GCA_946413935.1_IP-Sln-22.genomic	AT1G31960	OX291766.1	11432829	11433350	521	652.5	1
GCA_946413935.1_IP-Sln-22.genomic	AT2G11462	OX291767.1	8554446	8555046	600	805	1
GCA_946414125.1_Cvi-0.6911.genomic	AT1G31960	OX291775.1	11431417	11431930	513	652.5	1
GCA_946414125.1_Cvi-0.6911.genomic	AT2G11462	OX291776.1	7162343	7162986	643	805	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT1G31960	OX291781.1	11393303	11393816	513	652.5	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT2G11462	OX291782.1	7814199	7814799	600	805	1
GCA_946415005.1_ANGE-B-2.genomic	AT1G31960	OX291786.1	11328309	11328819	510	652.5	1
GCA_946415005.1_ANGE-B-2.genomic	AT2G11462	OX291787.1	8198749	8199392	643	805	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT1G31960	OX291791.1	11328694	11329207	513	652.5	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT2G11462	OX291792.1	7752446	7753089	643	805	1
GCA_946415445.1_IP-Cas-6.genomic	AT1G31960	OX291800.1	11425175	11425695	520	652.5	1
GCA_946415445.1_IP-Cas-6.genomic	AT2G11462	OX291801.1	8253360	8253960	600	805	1
GCA_946415625.1_MONTM-B-7.genomic	AT1G31960	OX291805.1	11347806	11348327	521	652.5	1
GCA_946415625.1_MONTM-B-7.genomic	AT2G11462	OX291806.1	8363476	8364119	643	805	1
GCA_946415655.1_LACR-C-14.genomic	AT1G31960	OX291810.1	11257022	11257543	521	652.5	1
GCA_946415655.1_LACR-C-14.genomic	AT2G11462	OX291811.1	7161524	7162167	643	805	1
GCA_946499665.1_Ey15-2.9994.genomic	AT1G31960	OX298797.1	11302293	11302803	510	652.5	1
GCA_946499665.1_Ey15-2.9994.genomic	AT2G11462	OX298798.1	6894286	6894929	643	805	1
GCA_946499705.1_Col-0.6909.genomic	AT1G31960	OX298802.1	11501414	11501935	521	652.5	1
GCA_946499705.1_Col-0.6909.genomic	AT2G11462	OX298803.1	7836511	7837154	643	805	1
GCA_949796375.1_9336_genomic	AT1G31960	OX461150.1	11321974	11322487	513	652.5	1
GCA_949796375.1_9336_genomic	AT2G11462	OX461151.1	7532852	7533495	643	805	1
GCA_949796385.1_9852_genomic	AT1G31960	OX461165.1	11353341	11353851	510	652.5	1
GCA_949796385.1_9852_genomic	AT2G11462	OX461166.1	8104806	8105449	643	805	1
GCA_949796415.1_9762_genomic	AT1G31960	OX461195.1	11474725	11475235	510	652.5	1
GCA_949796415.1_9762_genomic	AT2G11462	OX461196.1	7515059	7515702	643	805	1
GCA_949796455.1_7143_genomic	AT1G31960	OX461155.1	11343119	11343640	521	652.5	1
GCA_949796455.1_7143_genomic	AT2G11462	OX461156.1	5971823	5972466	643	805	1
GCA_949796475.1_9883_genomic	AT1G31960	OX461200.1	11309924	11310445	521	652.5	1
GCA_949796475.1_9883_genomic	AT2G11462	OX461201.1	8033602	8034245	643	805	1
GCA_949796485.1_9900_genomic	AT1G31960	OX461170.1	11327945	11328455	510	652.5	1
GCA_949796485.1_9900_genomic	AT2G11462	OX461171.1	7029946	7030589	643	805	1
GCA_949796525.1_6923_genomic	AT1G31960	OX461205.1	11294154	11294662	508	652.5	1
GCA_949796525.1_6923_genomic	AT2G11462	OX461206.1	6857119	6857762	643	805	1
GCA_949796605.1_9806_genomic	AT1G31960	OX461145.1	11322594	11323107	513	652.5	1
GCA_949796605.1_9806_genomic	AT2G11462	OX461146.1	7097433	7098076	643	805	1
GCA_949796635.1_8285_genomic	AT1G31960	OX461160.1	11314372	11314893	521	652.5	1
GCA_949796635.1_8285_genomic	AT2G11462	OX461161.1	7801783	7802426	643	805	1
GCA_949796645.1_6137_genomic	AT1G31960	OX461135.1	11474740	11475261	521	652.5	1
GCA_949796645.1_6137_genomic	AT2G11462	OX461136.1	7627391	7628034	643	805	1
GCA_949796655.1_9744_genomic	AT1G31960	OX461140.1	11313901	11314409	508	652.5	1
GCA_949796655.1_9744_genomic	AT2G11462	OX461141.1	5856746	5857389	643	805	1
GCA_949796665.1_9879_genomic	AT1G31960	OX461180.1	11415136	11415657	521	652.5	1
GCA_949796665.1_9879_genomic	AT2G11462	OX461181.1	9333850	9334491	641	805	1
GCA_949796705.1_9503_genomic	AT1G31960	OX461185.1	11311334	11311842	508	652.5	1
GCA_949796705.1_9503_genomic	AT2G11462	OX461186.1	7250656	7251291	635	805	1
GCA_949796715.1_9830_genomic	AT1G31960	OX461190.1	11405050	11405558	508	652.5	1
GCA_949796715.1_9830_genomic	AT2G11462	OX461191.1	6839879	6840522	643	805	1
GCA_949796755.1_9847_genomic	AT1G31960	OX461175.1	11330623	11331131	508	652.5	1
GCA_949796755.1_9847_genomic	AT2G11462	OX461176.1	7553120	7553763	643	805	1
