assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036937515.1_ASM3693751v1_genomic	AT5G17080	CP138035.1	5666864	5668230	1366	1695	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G17140	CP138035.1	5681837	5682280	443	555	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G17080	CP138040.1	5633956	5635311	1355	1695	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G17140	CP138040.1	5652896	5653339	443	555	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G17140	CP138050.1	5629422	5629865	443	555	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G17080	CP138045.1	5721601	5722953	1352	1695	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G17140	CP138045.1	5739285	5739728	443	555	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G17080	CP138055.1	5613124	5614479	1355	1695	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G17140	CP138055.1	5632069	5632512	443	555	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G17140	CP138065.1	5626919	5627369	450	555	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G17140	CP138060.1	5668439	5668882	443	555	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G17080	CP138070.1	5709595	5710974	1379	1695	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G17140	CP138070.1	5722390	5722833	443	555	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G17080	CP138075.1	5670594	5671949	1355	1695	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G17140	CP138075.1	5689535	5689978	443	555	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G17080	CP138080.1	5637283	5638649	1366	1695	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G17140	CP138080.1	5652244	5652687	443	555	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G17080	CP138085.1	5674799	5676124	1325	1695	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G17140	CP138085.1	5687681	5688124	443	555	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G17080	CP138090.1	5670030	5671385	1355	1695	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G17140	CP138090.1	5688280	5688723	443	555	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G17080	CP138095.1	5664066	5665432	1366	1695	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G17140	CP138095.1	5679037	5679480	443	555	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G17080	CP138100.1	5625395	5626761	1366	1695	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G17140	CP138100.1	5640353	5640796	443	555	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G17080	CP138105.1	5623156	5624535	1379	1695	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G17140	CP138105.1	5647689	5648132	443	555	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G17080	CP138110.1	5653053	5654419	1366	1695	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G17140	CP138110.1	5668015	5668458	443	555	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G17080	CP138115.1	5634602	5635968	1366	1695	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G17140	CP138115.1	5649563	5650006	443	555	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G17080	CP138120.1	5689110	5690452	1342	1695	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G17140	CP138120.1	5709553	5709996	443	555	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G17140	CP138130.1	5625410	5625853	443	555	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G17080	CP138135.1	5676776	5678131	1355	1695	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G17140	CP138135.1	5694450	5694893	443	555	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G17140	CP138140.1	5634293	5634736	443	555	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G17080	CP138145.1	5612277	5613632	1355	1695	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G17140	CP138145.1	5627253	5627696	443	555	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G17080	CP138150.1	5611303	5612658	1355	1695	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G17140	CP138150.1	5624215	5624657	442	555	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G17080	CP138155.1	5595173	5596528	1355	1695	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G17140	CP138155.1	5608087	5608529	442	555	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G17140	CP138160.1	5658642	5659085	443	555	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G17080	CP138165.1	5607309	5608664	1355	1695	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G17140	CP138165.1	5620215	5620658	443	555	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G17080	CP138175.1	5631068	5632423	1355	1695	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G17140	CP138175.1	5649304	5649747	443	555	1
GCA_036942445.1_ASM3694244v1_genomic	AT5G17140	CP138170.1	5658810	5659253	443	555	1
GCA_036942575.1_ASM3694257v1_genomic	AT5G17080	CP138180.1	5641481	5642836	1355	1695	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G17080	CP138185.1	5690642	5691996	1354	1695	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G17140	CP138185.1	5715133	5715576	443	555	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G17140	CP138190.1	5648517	5648960	443	555	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G17080	OX291433.1	5638702	5640129	1427	1695	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G17140	OX291433.1	5651686	5652129	443	555	1
GCA_946403025.1_FERR-A-8.genomic	AT5G17080	OX291440.1	5627719	5629097	1378	1695	1
GCA_946403025.1_FERR-A-8.genomic	AT5G17140	OX291440.1	5642723	5643166	443	555	1
GCA_946403525.1_BELC-C-10.genomic	AT5G17080	OX291454.1	5645204	5646559	1355	1695	1
GCA_946403525.1_BELC-C-10.genomic	AT5G17140	OX291454.1	5658116	5658559	443	555	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G17080	OX291459.1	5658404	5659759	1355	1695	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G17140	OX291459.1	5673375	5673818	443	555	1
GCA_946404385.1_BARA-C-5.genomic	AT5G17140	OX291464.1	5624772	5625215	443	555	1
GCA_946404515.1_IP-San-9.genomic	AT5G17080	OX291469.1	5674708	5676061	1353	1695	1
GCA_946404515.1_IP-San-9.genomic	AT5G17140	OX291469.1	5692380	5692823	443	555	1
GCA_946404995.1_BANI-C-1.genomic	AT5G17080	OX291485.1	5610728	5612106	1378	1695	1
GCA_946404995.1_BANI-C-1.genomic	AT5G17140	OX291485.1	5625728	5626171	443	555	1
GCA_946405265.1_IP-Met-6.genomic	AT5G17080	OX291490.1	5648354	5649709	1355	1695	1
GCA_946405265.1_IP-Met-6.genomic	AT5G17140	OX291490.1	5661255	5661698	443	555	1
GCA_946405525.1_FERR-A-12.genomic	AT5G17080	OX291512.1	5607603	5608981	1378	1695	1
GCA_946405525.1_FERR-A-12.genomic	AT5G17140	OX291512.1	5622602	5623045	443	555	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G17080	OX291517.1	5646739	5648094	1355	1695	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G17140	OX291517.1	5659605	5660048	443	555	1
GCA_946405725.1_IP-Med-0.genomic	AT5G17080	OX291522.1	5704117	5705469	1352	1695	1
GCA_946405725.1_IP-Med-0.genomic	AT5G17140	OX291522.1	5721799	5722242	443	555	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G17080	OX291527.1	5634376	5635731	1355	1695	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G17140	OX291527.1	5647277	5647720	443	555	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G17080	OX291570.1	5637150	5638505	1355	1695	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G17140	OX291570.1	5651205	5651648	443	555	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G17080	OX291575.1	5627264	5628630	1366	1695	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G17140	OX291575.1	5642237	5642680	443	555	1
GCA_946406595.1_BANI-C-12.genomic	AT5G17080	OX291580.1	5626871	5628226	1355	1695	1
GCA_946406595.1_BANI-C-12.genomic	AT5G17140	OX291580.1	5640924	5641367	443	555	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT5G17080	OX291585.1	5623643	5624998	1355	1695	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT5G17140	OX291585.1	5641324	5641767	443	555	1
GCA_946406735.1_BARA-C-3.genomic	AT5G17080	OX291594.1	5600244	5601575	1331	1695	1
GCA_946406735.1_BARA-C-3.genomic	AT5G17140	OX291594.1	5613111	5613554	443	555	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT5G17080	OX291599.1	5624544	5625923	1379	1695	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT5G17140	OX291599.1	5649077	5649520	443	555	1
GCA_946406975.1_CAMA-C-2.genomic	AT5G17080	OX291604.1	5664717	5666072	1355	1695	1
GCA_946406975.1_CAMA-C-2.genomic	AT5G17140	OX291604.1	5677622	5678065	443	555	1
GCA_946407145.1_BARC-A-17.genomic	AT5G17140	OX291609.1	5627656	5628099	443	555	1
GCA_946407795.1_IP-Lor-16.genomic	AT5G17080	OX291621.1	5660018	5661370	1352	1695	1
GCA_946407795.1_IP-Lor-16.genomic	AT5G17140	OX291621.1	5677723	5678166	443	555	1
GCA_946408365.1_SALE-A-10.genomic	AT5G17080	OX291626.1	5623007	5624362	1355	1695	1
GCA_946408365.1_SALE-A-10.genomic	AT5G17140	OX291626.1	5637978	5638421	443	555	1
GCA_946408575.1_CAMA-C-9.genomic	AT5G17080	OX291631.1	5668941	5670272	1331	1695	1
GCA_946408575.1_CAMA-C-9.genomic	AT5G17140	OX291631.1	5681812	5682255	443	555	1
GCA_946408975.1_BELC-C-12.genomic	AT5G17080	OX291653.1	5645404	5646759	1355	1695	1
GCA_946408975.1_BELC-C-12.genomic	AT5G17140	OX291653.1	5658316	5658759	443	555	1
GCA_946409395.1_BROU-A-10.genomic	AT5G17080	OX291658.1	5611795	5613150	1355	1695	1
GCA_946409395.1_BROU-A-10.genomic	AT5G17140	OX291658.1	5637911	5638353	442	555	1
GCA_946409815.1_SALE-A-17.genomic	AT5G17080	OX291675.1	5623664	5625019	1355	1695	1
GCA_946409815.1_SALE-A-17.genomic	AT5G17140	OX291675.1	5638635	5639078	443	555	1
GCA_946410165.1_BARC-A-12.genomic	AT5G17140	OX291681.1	5627485	5627928	443	555	1
GCA_946410485.1_IP-Alo-19.genomic	AT5G17080	OX291686.1	5676045	5677362	1317	1695	1
GCA_946410485.1_IP-Alo-19.genomic	AT5G17140	OX291686.1	5693661	5694104	443	555	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT5G17080	OX291699.1	5670054	5671409	1355	1695	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT5G17140	OX291699.1	5685031	5685474	443	555	1
GCA_946411425.1_IP-Hom-0.genomic	AT5G17080	OX291704.1	5697755	5699107	1352	1695	1
GCA_946411425.1_IP-Hom-0.genomic	AT5G17140	OX291704.1	5716001	5716444	443	555	1
GCA_946411655.1_MERE-A-13.genomic	AT5G17080	OX291713.1	5666738	5668092	1354	1695	1
GCA_946411655.1_MERE-A-13.genomic	AT5G17140	OX291713.1	5681717	5682160	443	555	1
GCA_946411805.1_IP-Mos-9.genomic	AT5G17080	OX291718.1	5734278	5735630	1352	1695	1
GCA_946411805.1_IP-Mos-9.genomic	AT5G17140	OX291718.1	5751967	5752410	443	555	1
GCA_946411885.1_IP-Mos-5.genomic	AT5G17080	OX291723.1	5623000	5624355	1355	1695	1
GCA_946411885.1_IP-Mos-5.genomic	AT5G17140	OX291723.1	5637963	5638406	443	555	1
GCA_946412005.1_IP-Hum-4.genomic	AT5G17080	OX291734.1	5652755	5654110	1355	1695	1
GCA_946412005.1_IP-Hum-4.genomic	AT5G17140	OX291734.1	5663807	5664250	443	555	1
GCA_946412065.1_GAIL-B-11.genomic	AT5G17080	OX291739.1	5638620	5639975	1355	1695	1
GCA_946412065.1_GAIL-B-11.genomic	AT5G17140	OX291739.1	5653591	5654034	443	555	1
GCA_946412225.1_IP-Mdc-14.genomic	AT5G17080	OX291745.1	5626724	5628079	1355	1695	1
GCA_946412225.1_IP-Mdc-14.genomic	AT5G17140	OX291745.1	5641701	5642144	443	555	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT5G17080	OX291754.1	5676933	5678285	1352	1695	1
GCA_946413285.1_IP-Hum-2.9549.genomic	AT5G17140	OX291754.1	5694615	5695059	444	555	1
GCA_946413305.1_IP-Med-3.genomic	AT5G17080	OX291759.1	5637207	5638585	1378	1695	1
GCA_946413305.1_IP-Med-3.genomic	AT5G17140	OX291759.1	5652215	5652658	443	555	1
GCA_946413405.1_PREI-A-14.genomic	AT5G17080	OX291764.1	5648732	5650087	1355	1695	1
GCA_946413405.1_PREI-A-14.genomic	AT5G17140	OX291764.1	5663705	5664148	443	555	1
GCA_946413935.1_IP-Sln-22.genomic	AT5G17080	OX291770.1	5750403	5751758	1355	1695	1
GCA_946413935.1_IP-Sln-22.genomic	AT5G17140	OX291770.1	5768076	5768519	443	555	1
GCA_946414125.1_Cvi-0.6911.genomic	AT5G17080	OX291779.1	5646246	5647601	1355	1695	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT5G17080	OX291785.1	5717985	5719337	1352	1695	1
GCA_946414305.1_IP-Cat-0.9832.genomic	AT5G17140	OX291785.1	5735678	5736121	443	555	1
GCA_946415005.1_ANGE-B-2.genomic	AT5G17080	OX291790.1	5647952	5649307	1355	1695	1
GCA_946415005.1_ANGE-B-2.genomic	AT5G17140	OX291790.1	5662921	5663364	443	555	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT5G17080	OX291795.1	5663214	5664569	1355	1695	1
GCA_946415165.1_IP-Evs-0.9845.genomic	AT5G17140	OX291795.1	5676116	5676559	443	555	1
GCA_946415445.1_IP-Cas-6.genomic	AT5G17080	OX291804.1	5678717	5680069	1352	1695	1
GCA_946415445.1_IP-Cas-6.genomic	AT5G17140	OX291804.1	5696402	5696845	443	555	1
GCA_946415625.1_MONTM-B-7.genomic	AT5G17080	OX291809.1	5670769	5672121	1352	1695	1
GCA_946415625.1_MONTM-B-7.genomic	AT5G17140	OX291809.1	5685733	5686177	444	555	1
GCA_946415655.1_LACR-C-14.genomic	AT5G17080	OX291814.1	5621302	5622680	1378	1695	1
GCA_946415655.1_LACR-C-14.genomic	AT5G17140	OX291814.1	5636302	5636745	443	555	1
GCA_946499665.1_Ey15-2.9994.genomic	AT5G17080	OX298801.1	5628002	5629368	1366	1695	1
GCA_946499665.1_Ey15-2.9994.genomic	AT5G17140	OX298801.1	5642975	5643418	443	555	1
GCA_946499705.1_Col-0.6909.genomic	AT5G17080	OX298806.1	5632339	5633694	1355	1695	1
GCA_946499705.1_Col-0.6909.genomic	AT5G17140	OX298806.1	5650575	5651018	443	555	1
GCA_949796375.1_9336_genomic	AT5G17140	OX461154.1	5735458	5735901	443	555	1
GCA_949796385.1_9852_genomic	AT5G17080	OX461169.1	5654967	5656322	1355	1695	1
GCA_949796385.1_9852_genomic	AT5G17140	OX461169.1	5667833	5668276	443	555	1
GCA_949796415.1_9762_genomic	AT5G17080	OX461199.1	5708854	5710233	1379	1695	1
GCA_949796415.1_9762_genomic	AT5G17140	OX461199.1	5721649	5722092	443	555	1
GCA_949796455.1_7143_genomic	AT5G17080	OX461159.1	5635268	5636623	1355	1695	1
GCA_949796455.1_7143_genomic	AT5G17140	OX461159.1	5648171	5648614	443	555	1
GCA_949796475.1_9883_genomic	AT5G17080	OX461204.1	5618529	5619884	1355	1695	1
GCA_949796475.1_9883_genomic	AT5G17140	OX461204.1	5639734	5640177	443	555	1
GCA_949796485.1_9900_genomic	AT5G17080	OX461174.1	5635850	5637205	1355	1695	1
GCA_949796485.1_9900_genomic	AT5G17140	OX461174.1	5650829	5651272	443	555	1
GCA_949796525.1_6923_genomic	AT5G17140	OX461209.1	5719257	5719700	443	555	1
GCA_949796605.1_9806_genomic	AT5G17080	OX461149.1	5611653	5613008	1355	1695	1
GCA_949796605.1_9806_genomic	AT5G17140	OX461149.1	5626624	5627067	443	555	1
GCA_949796635.1_8285_genomic	AT5G17140	OX461164.1	5642059	5642502	443	555	1
GCA_949796645.1_6137_genomic	AT5G17140	OX461139.1	5668264	5668707	443	555	1
GCA_949796655.1_9744_genomic	AT5G17080	OX461144.1	5641999	5643365	1366	1695	1
GCA_949796655.1_9744_genomic	AT5G17140	OX461144.1	5656964	5657407	443	555	1
GCA_949796665.1_9879_genomic	AT5G17080	OX461184.1	5676206	5677558	1352	1695	1
GCA_949796665.1_9879_genomic	AT5G17140	OX461184.1	5693882	5694325	443	555	1
GCA_949796705.1_9503_genomic	AT5G17140	OX461189.1	5646880	5647323	443	555	1
GCA_949796715.1_9830_genomic	AT5G17080	OX461194.1	5612807	5614202	1395	1695	1
GCA_949796715.1_9830_genomic	AT5G17140	OX461194.1	5630534	5630977	443	555	1
GCA_949796755.1_9847_genomic	AT5G17080	OX461179.1	5624316	5625694	1378	1695	1
GCA_949796755.1_9847_genomic	AT5G17140	OX461179.1	5639316	5639759	443	555	1
