assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036927375.1_ASM3692737v1_genomic	AT5G03495	CM072597.1	13744813	13747171	2358	2448.75	2
GCA_036927385.1_ASM3692738v1_genomic	AT5G03480	CM072591.1	879966	881762	1796	2246.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G03495	CM072591.1	884266	886696	2430	2448.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G03495	CM072587.1	13732484	13734842	2358	2448.75	2
GCA_036927435.1_ASM3692743v1_genomic	AT5G03480	CM072586.1	868322	870106	1784	2246.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G03495	CM072586.1	872485	874225	1740	2448.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G03480	CM072571.1	862210	863994	1784	2246.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G03495	CM072571.1	866373	868113	1740	2448.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G03480	CM072566.1	872876	874660	1784	2246.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G03495	CM072566.1	877039	878785	1746	2448.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G03480	CM072581.1	848869	850657	1788	2246.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G03495	CM072581.1	853036	854996	1960	2448.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G03495	CM072577.1	13653625	13655939	2314	2448.75	2
GCA_036927505.1_ASM3692750v1_genomic	AT5G03480	CM072576.1	873724	875506	1782	2246.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G03495	CM072576.1	877885	879845	1960	2448.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G03495	CM072572.1	13553668	13555982	2314	2448.75	2
GCA_036936705.1_ASM3693670v1_genomic	AT5G03480	CP137950.1	867952	869748	1796	2246.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G03495	CP137950.1	872186	874147	1961	2448.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G03495	CP137946.1	13703853	13706166	2313	2448.75	2
GCA_036936715.1_ASM3693671v1_genomic	AT5G03480	CP137955.1	889950	891734	1784	2246.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G03495	CP137955.1	894171	896131	1960	2448.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G03480	CP137960.1	877590	879378	1788	2246.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G03495	CP137960.1	881757	883717	1960	2448.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G03495	CP137956.1	13616944	13619299	2355	2448.75	2
GCA_036936885.1_ASM3693688v1_genomic	AT5G03480	CP137965.1	870141	871937	1796	2246.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G03495	CP137965.1	874375	876336	1961	2448.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G03495	CP137961.1	13896188	13898546	2358	2448.75	2
GCA_036936895.1_ASM3693689v1_genomic	AT5G03480	CP137970.1	866609	868393	1784	2246.25	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G03495	CP137970.1	870793	872719	1926	2448.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G03480	CP137975.1	877326	879114	1788	2246.25	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G03495	CP137975.1	881493	883453	1960	2448.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G03495	CP137971.1	13617384	13619739	2355	2448.75	2
GCA_036936915.1_ASM3693691v1_genomic	AT5G03480	CP137980.1	871603	873387	1784	2246.25	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G03495	CP137980.1	875825	877566	1741	2448.75	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G03495	CP137976.1	13572881	13575239	2358	2448.75	2
GCA_036936945.1_ASM3693694v1_genomic	AT5G03480	CP137985.1	879145	880932	1787	2246.25	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G03495	CP137985.1	883283	884983	1700	2448.75	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G03495	CP137981.1	13637402	13639716	2314	2448.75	2
GCA_036936955.1_ASM3693695v1_genomic	AT5G03480	CP137990.1	894173	895958	1785	2246.25	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G03495	CP137990.1	898388	900125	1737	2448.75	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G03480	CP137995.1	856634	858418	1784	2246.25	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G03495	CP137995.1	860855	862815	1960	2448.75	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G03480	CP138000.1	856798	858582	1784	2246.25	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G03495	CP138000.1	861019	862979	1960	2448.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G03480	CP138005.1	875120	876908	1788	2246.25	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G03495	CP138005.1	879287	881247	1960	2448.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G03495	CP138001.1	13610244	13612599	2355	2448.75	2
GCA_036937385.1_ASM3693738v1_genomic	AT5G03480	CP138010.1	874827	876611	1784	2246.25	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G03495	CP138010.1	879048	881008	1960	2448.75	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G03495	CP138006.1	13508183	13510538	2355	2448.75	2
GCA_036937455.1_ASM3693745v1_genomic	AT5G03480	CP138020.1	879918	881702	1784	2246.25	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G03495	CP138020.1	884138	885736	1598	2448.75	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G03495	CP138016.1	13881657	13884015	2358	2448.75	2
GCA_036937465.1_ASM3693746v1_genomic	AT5G03480	CP138015.1	885035	886819	1784	2246.25	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G03495	CP138015.1	889254	890991	1737	2448.75	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G03495	CP138011.1	13636575	13638889	2314	2448.75	2
GCA_036937475.1_ASM3693747v1_genomic	AT5G03480	CP138025.1	862501	864286	1785	2246.25	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G03495	CP138025.1	866724	868462	1738	2448.75	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G03495	CP138021.1	13497302	13499657	2355	2448.75	2
GCA_036937505.1_ASM3693750v1_genomic	AT5G03480	CP138030.1	873902	875687	1785	2246.25	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G03495	CP138030.1	878124	879862	1738	2448.75	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G03495	CP138026.1	13657063	13659418	2355	2448.75	2
GCA_036937515.1_ASM3693751v1_genomic	AT5G03480	CP138035.1	895032	896820	1788	2246.25	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G03495	CP138035.1	899199	901159	1960	2448.75	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G03495	CP138031.1	13742594	13744952	2358	2448.75	2
GCA_036937805.1_ASM3693780v1_genomic	AT5G03480	CP138040.1	875588	877376	1788	2246.25	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G03495	CP138040.1	879755	881715	1960	2448.75	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G03495	CP138036.1	13561742	13564100	2358	2448.75	2
GCA_036937815.1_ASM3693781v1_genomic	AT5G03480	CP138050.1	861501	863286	1785	2246.25	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G03495	CP138050.1	865723	867461	1738	2448.75	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G03480	CP138045.1	892357	894169	1812	2246.25	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G03495	CP138045.1	896606	898341	1735	2448.75	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G03480	CP138055.1	874213	876001	1788	2246.25	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G03495	CP138055.1	878380	880340	1960	2448.75	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G03495	CP138051.1	13575842	13578197	2355	2448.75	2
GCA_036939995.1_ASM3693999v1_genomic	AT5G03480	CP138065.1	855700	857484	1784	2246.25	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G03495	CP138065.1	859921	861661	1740	2448.75	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G03480	CP138060.1	875896	877684	1788	2246.25	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G03495	CP138060.1	880063	882023	1960	2448.75	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G03495	CP138056.1	13513168	13515482	2314	2448.75	2
GCA_036940335.1_ASM3694033v1_genomic	AT5G03480	CP138070.1	862272	864069	1797	2246.25	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G03495	CP138070.1	866468	868168	1700	2448.75	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G03480	CP138075.1	910836	912620	1784	2246.25	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G03495	CP138075.1	915057	917017	1960	2448.75	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G03495	CP138071.1	13540045	13542400	2355	2448.75	2
GCA_036940415.1_ASM3694041v1_genomic	AT5G03480	CP138080.1	884457	886241	1784	2246.25	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G03495	CP138080.1	888679	890640	1961	2448.75	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G03480	CP138085.1	879485	881274	1789	2246.25	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G03495	CP138085.1	883673	885367	1694	2448.75	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G03480	CP138090.1	884370	886150	1780	2246.25	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G03495	CP138090.1	888654	891078	2424	2448.75	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G03495	CP138086.1	13650565	13652923	2358	2448.75	2
GCA_036940625.1_ASM3694062v1_genomic	AT5G03480	CP138095.1	895070	896858	1788	2246.25	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G03495	CP138095.1	899237	901197	1960	2448.75	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G03495	CP138091.1	13750891	13753249	2358	2448.75	2
GCA_036940635.1_ASM3694063v1_genomic	AT5G03480	CP138100.1	860720	862517	1797	2246.25	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G03495	CP138100.1	864916	866622	1706	2448.75	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G03495	CP138096.1	13896287	13898645	2358	2448.75	2
GCA_036940645.1_ASM3694064v1_genomic	AT5G03480	CP138105.1	860169	861953	1784	2246.25	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G03495	CP138105.1	864332	866072	1740	2448.75	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G03480	CP138110.1	875503	877287	1784	2246.25	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G03495	CP138110.1	879724	881462	1738	2448.75	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G03495	CP138106.1	14167534	14169795	2261	2448.75	2
GCA_036940825.1_ASM3694082v1_genomic	AT5G03480	CP138115.1	876128	877913	1785	2246.25	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G03495	CP138115.1	880314	882006	1692	2448.75	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G03495	CP138111.1	13740788	13743146	2358	2448.75	2
GCA_036940995.1_ASM3694099v1_genomic	AT5G03480	CP138120.1	882198	883989	1791	2246.25	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G03495	CP138120.1	886420	888152	1732	2448.75	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G03480	CP138125.1	873231	875015	1784	2246.25	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G03495	CP138125.1	877522	878990	1468	2448.75	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G03480	CP138130.1	873065	874853	1788	2246.25	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G03495	CP138130.1	877232	879192	1960	2448.75	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G03495	CP138126.1	13508935	13511249	2314	2448.75	2
GCA_036941465.1_ASM3694146v1_genomic	AT5G03480	CP138135.1	878751	880563	1812	2246.25	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G03495	CP138135.1	883000	884735	1735	2448.75	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G03480	CP138140.1	870273	872055	1782	2246.25	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G03495	CP138140.1	874502	876945	2443	2448.75	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G03480	CP138145.1	871155	872952	1797	2246.25	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G03495	CP138145.1	875387	877348	1961	2448.75	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G03480	CP138150.1	886866	888650	1784	2246.25	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G03495	CP138150.1	891087	893047	1960	2448.75	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G03480	CP138155.1	878685	880473	1788	2246.25	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G03495	CP138155.1	882852	884812	1960	2448.75	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G03480	CP138160.1	859143	860928	1785	2246.25	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G03495	CP138160.1	863433	865033	1600	2448.75	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G03480	CP138165.1	862587	864371	1784	2246.25	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G03495	CP138165.1	866750	868490	1740	2448.75	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G03480	CP138175.1	871007	872803	1796	2246.25	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G03495	CP138175.1	875241	877199	1958	2448.75	1
GCA_036942435.1_ASM3694243v1_genomic	AT5G03495	CP138171.1	13729811	13732169	2358	2448.75	2
GCA_036942445.1_ASM3694244v1_genomic	AT5G03480	CP138170.1	887414	889194	1780	2246.25	1
GCA_036942445.1_ASM3694244v1_genomic	AT5G03495	CP138170.1	891698	894122	2424	2448.75	1
GCA_036942445.1_ASM3694244v1_genomic	AT5G03495	CP138166.1	13643601	13645959	2358	2448.75	2
GCA_036942575.1_ASM3694257v1_genomic	AT5G03495	CP138180.1	894724	896324	1600	2448.75	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G03480	CP138185.1	852800	854584	1784	2246.25	1
GCA_036942965.1_ASM3694296v1_genomic	AT5G03495	CP138185.1	857091	858559	1468	2448.75	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G03480	CP138190.1	893589	895374	1785	2246.25	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G03495	CP138190.1	897811	898979	1168	2448.75	1
GCA_036942975.1_ASM3694297v1_genomic	AT5G03495	CP138190.1	906404	907800	1396	2448.75	2
GCA_036942975.1_ASM3694297v1_genomic	AT5G03495	CP138186.1	13602304	13604659	2355	2448.75	3
GCA_946402385.1_AUZE-A-5.genomic	AT5G03480	OX291433.1	878076	879861	1785	2246.25	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G03495	OX291433.1	882299	884260	1961	2448.75	1
GCA_946402385.1_AUZE-A-5.genomic	AT5G03495	OX291429.1	13418644	13421002	2358	2448.75	2
GCA_946403025.1_FERR-A-8.genomic	AT5G03480	OX291440.1	866703	868483	1780	2246.25	1
GCA_946403025.1_FERR-A-8.genomic	AT5G03495	OX291440.1	870987	873411	2424	2448.75	1
GCA_946403025.1_FERR-A-8.genomic	AT5G03495	OX291436.1	13461359	13463717	2358	2448.75	2
GCA_946403525.1_BELC-C-10.genomic	AT5G03480	OX291454.1	875286	877094	1808	2246.25	1
GCA_946403525.1_BELC-C-10.genomic	AT5G03495	OX291454.1	879598	882022	2424	2448.75	1
GCA_946403525.1_BELC-C-10.genomic	AT5G03495	OX291450.1	13472731	13475089	2358	2448.75	2
GCA_946404075.1_ANGE-B-10.genomic	AT5G03480	OX291459.1	873897	875685	1788	2246.25	1
GCA_946404075.1_ANGE-B-10.genomic	AT5G03495	OX291459.1	878064	880024	1960	2448.75	1
GCA_946404385.1_BARA-C-5.genomic	AT5G03480	OX291464.1	872062	873846	1784	2246.25	1
GCA_946404385.1_BARA-C-5.genomic	AT5G03495	OX291464.1	876284	878245	1961	2448.75	1
GCA_946404515.1_IP-San-9.genomic	AT5G03480	OX291469.1	881395	883207	1812	2246.25	1
GCA_946404515.1_IP-San-9.genomic	AT5G03495	OX291469.1	885644	887382	1738	2448.75	1
GCA_946404995.1_BANI-C-1.genomic	AT5G03480	OX291485.1	872251	874033	1782	2246.25	1
GCA_946404995.1_BANI-C-1.genomic	AT5G03495	OX291485.1	876538	877994	1456	2448.75	1
GCA_946404995.1_BANI-C-1.genomic	AT5G03495	OX291481.1	13599178	13601536	2358	2448.75	2
GCA_946405265.1_IP-Met-6.genomic	AT5G03480	OX291490.1	866832	868629	1797	2246.25	1
GCA_946405265.1_IP-Met-6.genomic	AT5G03495	OX291490.1	871066	872804	1738	2448.75	1
GCA_946405265.1_IP-Met-6.genomic	AT5G03495	OX291486.1	13571116	13573415	2299	2448.75	2
GCA_946405525.1_FERR-A-12.genomic	AT5G03480	OX291512.1	862864	864652	1788	2246.25	1
GCA_946405525.1_FERR-A-12.genomic	AT5G03495	OX291512.1	867026	868986	1960	2448.75	1
GCA_946405525.1_FERR-A-12.genomic	AT5G03495	OX291508.1	13821056	13823414	2358	2448.75	2
GCA_946405545.1_IP-Evs-12.genomic	AT5G03480	OX291517.1	868055	869849	1794	2246.25	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G03495	OX291517.1	872248	873948	1700	2448.75	1
GCA_946405545.1_IP-Evs-12.genomic	AT5G03495	OX291513.1	13579229	13581587	2358	2448.75	2
GCA_946405725.1_IP-Med-0.genomic	AT5G03480	OX291522.1	880688	882485	1797	2246.25	1
GCA_946405725.1_IP-Med-0.genomic	AT5G03495	OX291522.1	884922	886660	1738	2448.75	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G03480	OX291527.1	869230	871018	1788	2246.25	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G03495	OX291527.1	873397	875357	1960	2448.75	1
GCA_946405905.1_MONTM-B-16.genomic	AT5G03495	OX291523.1	13607281	13609639	2358	2448.75	2
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G03480	OX291570.1	881641	883425	1784	2246.25	1
GCA_946406325.1_IP-Alo-0.9506.genomic	AT5G03495	OX291570.1	885863	887824	1961	2448.75	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G03480	OX291575.1	869735	871531	1796	2246.25	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G03495	OX291575.1	873968	875705	1737	2448.75	1
GCA_946406525.1_Ler-0.7213.genomic	AT5G03495	OX291571.1	13862697	13865011	2314	2448.75	2
GCA_946406595.1_BANI-C-12.genomic	AT5G03480	OX291580.1	882428	884216	1788	2246.25	1
GCA_946406595.1_BANI-C-12.genomic	AT5G03495	OX291580.1	886595	888555	1960	2448.75	1
GCA_946406595.1_BANI-C-12.genomic	AT5G03495	OX291576.1	13677716	13680074	2358	2448.75	2
GCA_946406625.1_IP-Hom-4.9546.genomic	AT5G03480	OX291585.1	865432	867226	1794	2246.25	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT5G03495	OX291585.1	869625	871331	1706	2448.75	1
GCA_946406625.1_IP-Hom-4.9546.genomic	AT5G03495	OX291581.1	13566139	13568438	2299	2448.75	2
GCA_946406735.1_BARA-C-3.genomic	AT5G03480	OX291594.1	870953	872737	1784	2246.25	1
GCA_946406735.1_BARA-C-3.genomic	AT5G03495	OX291594.1	875175	877136	1961	2448.75	1
GCA_946406735.1_BARA-C-3.genomic	AT5G03495	OX291590.1	13658907	13661265	2358	2448.75	2
GCA_946406895.1_Rabacal-1.22005.genomic	AT5G03480	OX291599.1	860645	862429	1784	2246.25	1
GCA_946406895.1_Rabacal-1.22005.genomic	AT5G03495	OX291599.1	864808	866548	1740	2448.75	1
GCA_946406975.1_CAMA-C-2.genomic	AT5G03480	OX291604.1	867550	869330	1780	2246.25	1
GCA_946406975.1_CAMA-C-2.genomic	AT5G03495	OX291604.1	871830	873424	1594	2448.75	1
GCA_946406975.1_CAMA-C-2.genomic	AT5G03495	OX291600.1	13514712	13517000	2288	2448.75	2
GCA_946407145.1_BARC-A-17.genomic	AT5G03480	OX291609.1	867155	868943	1788	2246.25	1
GCA_946407145.1_BARC-A-17.genomic	AT5G03495	OX291609.1	871322	873282	1960	2448.75	1
GCA_946407145.1_BARC-A-17.genomic	AT5G03495	OX291605.1	13978668	13981026	2358	2448.75	2
GCA_946407795.1_IP-Lor-16.genomic	AT5G03480	OX291621.1	875659	877471	1812	2246.25	1
GCA_946407795.1_IP-Lor-16.genomic	AT5G03495	OX291621.1	879908	881646	1738	2448.75	1
GCA_946408365.1_SALE-A-10.genomic	AT5G03480	OX291626.1	883349	885133	1784	2246.25	1
GCA_946408365.1_SALE-A-10.genomic	AT5G03495	OX291626.1	887571	889532	1961	2448.75	1
GCA_946408365.1_SALE-A-10.genomic	AT5G03495	OX291622.1	13768500	13770858	2358	2448.75	2
GCA_946408575.1_CAMA-C-9.genomic	AT5G03480	OX291631.1	867153	868933	1780	2246.25	1
GCA_946408575.1_CAMA-C-9.genomic	AT5G03495	OX291631.1	871433	873027	1594	2448.75	1
GCA_946408575.1_CAMA-C-9.genomic	AT5G03495	OX291627.1	13514928	13517216	2288	2448.75	2
GCA_946408975.1_BELC-C-12.genomic	AT5G03480	OX291653.1	875462	877270	1808	2246.25	1
GCA_946408975.1_BELC-C-12.genomic	AT5G03495	OX291653.1	879774	882198	2424	2448.75	1
GCA_946408975.1_BELC-C-12.genomic	AT5G03495	OX291649.1	13470525	13472883	2358	2448.75	2
GCA_946409395.1_BROU-A-10.genomic	AT5G03480	OX291658.1	865080	866867	1787	2246.25	1
GCA_946409395.1_BROU-A-10.genomic	AT5G03495	OX291658.1	869246	871206	1960	2448.75	1
GCA_946409815.1_SALE-A-17.genomic	AT5G03480	OX291675.1	883929	885713	1784	2246.25	1
GCA_946409815.1_SALE-A-17.genomic	AT5G03495	OX291675.1	888151	890112	1961	2448.75	1
GCA_946409815.1_SALE-A-17.genomic	AT5G03495	OX291671.1	13814886	13817244	2358	2448.75	2
GCA_946410165.1_BARC-A-12.genomic	AT5G03480	OX291681.1	866975	868763	1788	2246.25	1
GCA_946410165.1_BARC-A-12.genomic	AT5G03495	OX291681.1	871142	873102	1960	2448.75	1
GCA_946410165.1_BARC-A-12.genomic	AT5G03495	OX291677.1	13978786	13981144	2358	2448.75	2
GCA_946410485.1_IP-Alo-19.genomic	AT5G03480	OX291686.1	883923	885720	1797	2246.25	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT5G03480	OX291699.1	876854	878638	1784	2246.25	1
GCA_946411375.1_IP-Cas-0.9831.genomic	AT5G03495	OX291699.1	881076	883037	1961	2448.75	1
GCA_946411425.1_IP-Hom-0.genomic	AT5G03480	OX291704.1	875665	877450	1785	2246.25	1
