assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036927265.1_ASM3692726v1_genomic	AT5G38435	CM072621.1	18966265	18966936	671	840	1
GCA_036927265.1_ASM3692726v1_genomic	AT5G38440	CM072621.1	18968469	18968870	401	502.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G23142	CM072608.1	12803059	12803502	443	555	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G23148	CM072608.1	12806538	12807085	547	685	1
GCA_036927275.1_ASM3692727v1_genomic	AT5G38435	CM072611.1	19541363	19541998	635	840	1
GCA_036927275.1_ASM3692727v1_genomic	AT5G38440	CM072611.1	19543539	19543939	400	502.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G23142	CM072613.1	10982925	10983368	443	555	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G23148	CM072613.1	10986398	10986943	545	685	1
GCA_036927285.1_ASM3692728v1_genomic	AT5G38435	CM072616.1	18613514	18614149	635	840	1
GCA_036927285.1_ASM3692728v1_genomic	AT5G38440	CM072616.1	18615689	18616090	401	502.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G23142	CM072603.1	12378522	12378965	443	555	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G23148	CM072603.1	12381996	12382543	547	685	1
GCA_036927355.1_ASM3692735v1_genomic	AT5G38435	CM072606.1	19191459	19192130	671	840	1
GCA_036927355.1_ASM3692735v1_genomic	AT5G38440	CM072606.1	19193668	19194069	401	502.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G23142	CM072593.1	10324625	10325068	443	555	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G23148	CM072593.1	10328187	10328734	547	685	1
GCA_036927365.1_ASM3692736v1_genomic	AT5G38435	CM072596.1	19570198	19570869	671	840	1
GCA_036927365.1_ASM3692736v1_genomic	AT5G38440	CM072596.1	19572402	19572803	401	502.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G23142	CM072598.1	10976646	10977089	443	555	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G23148	CM072598.1	10980125	10980672	547	685	1
GCA_036927375.1_ASM3692737v1_genomic	AT5G38435	CM072601.1	17779500	17780161	661	840	1
GCA_036927375.1_ASM3692737v1_genomic	AT5G38440	CM072601.1	17781698	17782099	401	502.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G23142	CM072588.1	12848736	12849179	443	555	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G23148	CM072588.1	12852491	12853038	547	685	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G38435	CM072591.1	18783322	18783957	635	840	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G38440	CM072591.1	18785497	18785898	401	502.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G23142	CM072583.1	12680687	12681144	457	555	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G23148	CM072583.1	12684460	12685006	546	685	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G38435	CM072586.1	18878647	18879307	660	840	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G38440	CM072586.1	18884351	18884755	404	502.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G23142	CM072568.1	13200202	13200659	457	555	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G23148	CM072568.1	13204004	13204550	546	685	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G38435	CM072571.1	18684431	18685081	650	840	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G38440	CM072571.1	18690126	18690530	404	502.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT2G23142	CM072563.1	13295689	13296146	457	555	1
GCA_036927475.1_ASM3692747v1_genomic	AT2G23148	CM072563.1	13299488	13300034	546	685	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G38435	CM072566.1	19774010	19774673	663	840	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G38440	CM072566.1	19779718	19780122	404	502.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G23142	CM072578.1	13237235	13237677	442	555	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G23148	CM072578.1	13240713	13241260	547	685	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G38435	CM072581.1	19619208	19619875	667	840	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G38440	CM072581.1	19621409	19621810	401	502.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G23142	CM072573.1	11580565	11581008	443	555	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G23148	CM072573.1	11584350	11584899	549	685	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G38435	CM072576.1	18426239	18426905	666	840	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G38440	CM072576.1	18428441	18428842	401	502.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G23142	CP137947.1	13198315	13198757	442	555	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G23148	CP137947.1	13201788	13202335	547	685	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G38435	CP137950.1	19659522	19660157	635	840	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G38440	CP137950.1	19661697	19662098	401	502.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G23142	CP137952.1	12354759	12355202	443	555	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G23148	CP137952.1	12358238	12358785	547	685	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G38435	CP137955.1	18769087	18769757	670	840	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G38440	CP137955.1	18771291	18771691	400	502.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G23142	CP137957.1	11428769	11429212	443	555	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G23148	CP137957.1	11432554	11433101	547	685	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G38435	CP137960.1	19469489	19470155	666	840	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G38440	CP137960.1	19471691	19472092	401	502.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G23142	CP137962.1	12087967	12088410	443	555	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G23148	CP137962.1	12091725	12092272	547	685	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G38435	CP137965.1	19398672	19399343	671	840	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G38440	CP137965.1	19400877	19401278	401	502.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G23142	CP137967.1	12633315	12633758	443	555	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G23148	CP137967.1	12636794	12637341	547	685	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G38435	CP137970.1	21474528	21475196	668	840	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G38440	CP137970.1	21476730	21477131	401	502.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G23142	CP137972.1	11503081	11503524	443	555	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G23148	CP137972.1	11506866	11507413	547	685	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G38435	CP137975.1	19464134	19464800	666	840	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G38440	CP137975.1	19466336	19466737	401	502.5	1
GCA_036936915.1_ASM3693691v1_genomic	AT2G23142	CP137977.1	12686975	12687417	442	555	1
GCA_036936915.1_ASM3693691v1_genomic	AT2G23148	CP137977.1	12690443	12690990	547	685	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G38435	CP137980.1	20127020	20127655	635	840	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G38440	CP137980.1	20129191	20129592	401	502.5	1
GCA_036936945.1_ASM3693694v1_genomic	AT2G23142	CP137982.1	12422927	12423370	443	555	1
GCA_036936945.1_ASM3693694v1_genomic	AT2G23148	CP137982.1	12426489	12427036	547	685	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G38435	CP137985.1	18417712	18418347	635	840	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G38440	CP137985.1	18419887	18420288	401	502.5	1
GCA_036936955.1_ASM3693695v1_genomic	AT2G23142	CP137987.1	13133535	13133978	443	555	1
GCA_036936955.1_ASM3693695v1_genomic	AT2G23148	CP137987.1	13136994	13137541	547	685	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G38435	CP137990.1	18482670	18483342	672	840	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G38440	CP137990.1	18484876	18485277	401	502.5	1
GCA_036937005.1_ASM3693700v1_genomic	AT2G23142	CP137992.1	12485051	12485494	443	555	1
GCA_036937005.1_ASM3693700v1_genomic	AT2G23148	CP137992.1	12488464	12489011	547	685	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G38435	CP137995.1	21184801	21185473	672	840	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G38440	CP137995.1	21187007	21187408	401	502.5	1
GCA_036937185.1_ASM3693718v1_genomic	AT2G23142	CP137997.1	13884310	13884753	443	555	1
GCA_036937185.1_ASM3693718v1_genomic	AT2G23148	CP137997.1	13887723	13888270	547	685	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G38435	CP138000.1	20956998	20957670	672	840	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G38440	CP138000.1	20959204	20959605	401	502.5	1
GCA_036937335.1_ASM3693733v1_genomic	AT2G23142	CP138002.1	13212974	13213393	419	555	1
GCA_036937335.1_ASM3693733v1_genomic	AT2G23148	CP138002.1	13216432	13216979	547	685	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G38435	CP138005.1	20295652	20296323	671	840	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G38440	CP138005.1	20297857	20298258	401	502.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT2G23142	CP138007.1	11361129	11361573	444	555	1
GCA_036937385.1_ASM3693738v1_genomic	AT2G23148	CP138007.1	11364605	11365152	547	685	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G38435	CP138010.1	21224534	21225204	670	840	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G38440	CP138010.1	21226738	21227139	401	502.5	1
GCA_036937455.1_ASM3693745v1_genomic	AT2G23142	CP138017.1	12035481	12035924	443	555	1
GCA_036937455.1_ASM3693745v1_genomic	AT2G23148	CP138017.1	12038963	12039510	547	685	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G38435	CP138020.1	19532283	19532954	671	840	1
GCA_036937455.1_ASM3693745v1_genomic	AT5G38440	CP138020.1	19534488	19534889	401	502.5	1
GCA_036937465.1_ASM3693746v1_genomic	AT2G23142	CP138012.1	11239632	11240051	419	555	1
GCA_036937465.1_ASM3693746v1_genomic	AT2G23148	CP138012.1	11243090	11243637	547	685	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G38435	CP138015.1	19379667	19380302	635	840	1
GCA_036937465.1_ASM3693746v1_genomic	AT5G38440	CP138015.1	19381842	19382243	401	502.5	1
GCA_036937475.1_ASM3693747v1_genomic	AT2G23142	CP138022.1	11885557	11886001	444	555	1
GCA_036937475.1_ASM3693747v1_genomic	AT2G23148	CP138022.1	11889033	11889580	547	685	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G38435	CP138025.1	19363191	19363862	671	840	1
GCA_036937475.1_ASM3693747v1_genomic	AT5G38440	CP138025.1	19365396	19365797	401	502.5	1
GCA_036937505.1_ASM3693750v1_genomic	AT2G23142	CP138027.1	12645185	12645604	419	555	1
GCA_036937505.1_ASM3693750v1_genomic	AT2G23148	CP138027.1	12648643	12649190	547	685	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G38435	CP138030.1	20032734	20033405	671	840	1
GCA_036937505.1_ASM3693750v1_genomic	AT5G38440	CP138030.1	20034939	20035340	401	502.5	1
GCA_036937515.1_ASM3693751v1_genomic	AT2G23142	CP138032.1	12856910	12857353	443	555	1
GCA_036937515.1_ASM3693751v1_genomic	AT2G23148	CP138032.1	12860392	12860939	547	685	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G38435	CP138035.1	19807740	19808410	670	840	1
GCA_036937515.1_ASM3693751v1_genomic	AT5G38440	CP138035.1	19809945	19810346	401	502.5	1
GCA_036937805.1_ASM3693780v1_genomic	AT2G23142	CP138037.1	12505393	12505836	443	555	1
GCA_036937805.1_ASM3693780v1_genomic	AT2G23148	CP138037.1	12509178	12509725	547	685	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G38435	CP138040.1	19781366	19782027	661	840	1
GCA_036937805.1_ASM3693780v1_genomic	AT5G38440	CP138040.1	19783564	19783965	401	502.5	1
GCA_036937815.1_ASM3693781v1_genomic	AT2G23142	CP138047.1	12060730	12061173	443	555	1
GCA_036937815.1_ASM3693781v1_genomic	AT2G23148	CP138047.1	12064263	12064810	547	685	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G38435	CP138050.1	18884396	18885067	671	840	1
GCA_036937815.1_ASM3693781v1_genomic	AT5G38440	CP138050.1	18886601	18887002	401	502.5	1
GCA_036937985.1_ASM3693798v1_genomic	AT2G23142	CP138042.1	14518632	14519075	443	555	1
GCA_036937985.1_ASM3693798v1_genomic	AT2G23148	CP138042.1	14522109	14522656	547	685	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G38435	CP138045.1	18877892	18878555	663	840	1
GCA_036937985.1_ASM3693798v1_genomic	AT5G38440	CP138045.1	18880091	18880492	401	502.5	1
GCA_036938785.1_ASM3693878v1_genomic	AT2G23142	CP138052.1	11901527	11901946	419	555	1
GCA_036938785.1_ASM3693878v1_genomic	AT2G23148	CP138052.1	11904985	11905532	547	685	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G38435	CP138055.1	19296951	19297622	671	840	1
GCA_036938785.1_ASM3693878v1_genomic	AT5G38440	CP138055.1	19299156	19299557	401	502.5	1
GCA_036939995.1_ASM3693999v1_genomic	AT2G23142	CP138062.1	12554110	12554553	443	555	1
GCA_036939995.1_ASM3693999v1_genomic	AT2G23148	CP138062.1	12557586	12558133	547	685	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G38435	CP138065.1	19258832	19259499	667	840	1
GCA_036939995.1_ASM3693999v1_genomic	AT5G38440	CP138065.1	19261033	19261433	400	502.5	1
GCA_036940305.1_ASM3694030v1_genomic	AT2G23142	CP138057.1	13324164	13324606	442	555	1
GCA_036940305.1_ASM3694030v1_genomic	AT2G23148	CP138057.1	13327637	13328184	547	685	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G38435	CP138060.1	19493970	19494641	671	840	1
GCA_036940305.1_ASM3694030v1_genomic	AT5G38440	CP138060.1	19496176	19496577	401	502.5	1
GCA_036940335.1_ASM3694033v1_genomic	AT2G23142	CP138067.1	12781945	12782388	443	555	1
GCA_036940335.1_ASM3694033v1_genomic	AT2G23148	CP138067.1	12785424	12785971	547	685	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G38435	CP138070.1	20201488	20202123	635	840	1
GCA_036940335.1_ASM3694033v1_genomic	AT5G38440	CP138070.1	20203657	20204058	401	502.5	1
GCA_036940405.1_ASM3694040v1_genomic	AT2G23142	CP138072.1	12071271	12071714	443	555	1
GCA_036940405.1_ASM3694040v1_genomic	AT2G23148	CP138072.1	12074750	12075297	547	685	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G38435	CP138075.1	20337159	20337825	666	840	1
GCA_036940405.1_ASM3694040v1_genomic	AT5G38440	CP138075.1	20339361	20339762	401	502.5	1
GCA_036940415.1_ASM3694041v1_genomic	AT2G23142	CP138077.1	11754601	11755044	443	555	1
GCA_036940415.1_ASM3694041v1_genomic	AT2G23148	CP138077.1	11758083	11758630	547	685	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G38435	CP138080.1	19062068	19062703	635	840	1
GCA_036940415.1_ASM3694041v1_genomic	AT5G38440	CP138080.1	19064243	19064644	401	502.5	1
GCA_036940605.1_ASM3694060v1_genomic	AT2G23142	CP138082.1	12608930	12609373	443	555	1
GCA_036940605.1_ASM3694060v1_genomic	AT2G23148	CP138082.1	12612649	12613196	547	685	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G38435	CP138085.1	18849715	18850365	650	840	1
GCA_036940605.1_ASM3694060v1_genomic	AT5G38440	CP138085.1	18851904	18852304	400	502.5	1
GCA_036940615.1_ASM3694061v1_genomic	AT2G23142	CP138087.1	13389856	13390299	443	555	1
GCA_036940615.1_ASM3694061v1_genomic	AT2G23148	CP138087.1	13393614	13394161	547	685	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G38435	CP138090.1	18720455	18721090	635	840	1
GCA_036940615.1_ASM3694061v1_genomic	AT5G38440	CP138090.1	18722626	18723032	406	502.5	1
GCA_036940625.1_ASM3694062v1_genomic	AT2G23142	CP138092.1	12189837	12190280	443	555	1
GCA_036940625.1_ASM3694062v1_genomic	AT2G23148	CP138092.1	12193319	12193866	547	685	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G38435	CP138095.1	19542819	19543489	670	840	1
GCA_036940625.1_ASM3694062v1_genomic	AT5G38440	CP138095.1	19545024	19545425	401	502.5	1
GCA_036940635.1_ASM3694063v1_genomic	AT2G23142	CP138097.1	11463937	11464380	443	555	1
GCA_036940635.1_ASM3694063v1_genomic	AT2G23148	CP138097.1	11467369	11467913	544	685	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G38435	CP138100.1	18455468	18456103	635	840	1
GCA_036940635.1_ASM3694063v1_genomic	AT5G38440	CP138100.1	18457643	18458044	401	502.5	1
GCA_036940645.1_ASM3694064v1_genomic	AT2G23142	CP138102.1	13769208	13769665	457	555	1
GCA_036940645.1_ASM3694064v1_genomic	AT2G23148	CP138102.1	13773009	13773555	546	685	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G38435	CP138105.1	22449388	22450052	664	840	1
GCA_036940645.1_ASM3694064v1_genomic	AT5G38440	CP138105.1	22455097	22455501	404	502.5	1
GCA_036940715.1_ASM3694071v1_genomic	AT2G23142	CP138107.1	11326668	11327111	443	555	1
GCA_036940715.1_ASM3694071v1_genomic	AT2G23148	CP138107.1	11330425	11330972	547	685	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G38435	CP138110.1	19619275	19619946	671	840	1
GCA_036940715.1_ASM3694071v1_genomic	AT5G38440	CP138110.1	19621480	19621881	401	502.5	1
GCA_036940825.1_ASM3694082v1_genomic	AT2G23142	CP138112.1	13124531	13124974	443	555	1
GCA_036940825.1_ASM3694082v1_genomic	AT2G23148	CP138112.1	13128013	13128560	547	685	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G38435	CP138115.1	19840375	19841041	666	840	1
GCA_036940825.1_ASM3694082v1_genomic	AT5G38440	CP138115.1	19842577	19842978	401	502.5	1
GCA_036940995.1_ASM3694099v1_genomic	AT2G23142	CP138117.1	13264598	13265041	443	555	1
GCA_036940995.1_ASM3694099v1_genomic	AT2G23148	CP138117.1	13268086	13268633	547	685	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G38435	CP138120.1	21588932	21589583	651	840	1
GCA_036940995.1_ASM3694099v1_genomic	AT5G38440	CP138120.1	21591089	21591490	401	502.5	1
GCA_036941165.1_ASM3694116v1_genomic	AT2G23142	CP138122.1	13726607	13727050	443	555	1
GCA_036941165.1_ASM3694116v1_genomic	AT2G23148	CP138122.1	13730082	13730629	547	685	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G38435	CP138125.1	22852767	22853426	659	840	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G38440	CP138125.1	22854960	22855361	401	502.5	1
GCA_036941165.1_ASM3694116v1_genomic	AT5G38440	CP138121.1	12042470	12042700	230	502.5	2
GCA_036941295.1_ASM3694129v1_genomic	AT2G23142	CP138127.1	13321036	13321479	443	555	1
GCA_036941295.1_ASM3694129v1_genomic	AT2G23148	CP138127.1	13324469	13325016	547	685	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G38435	CP138130.1	20194789	20195424	635	840	1
GCA_036941295.1_ASM3694129v1_genomic	AT5G38440	CP138130.1	20196964	20197365	401	502.5	1
GCA_036941465.1_ASM3694146v1_genomic	AT2G23142	CP138132.1	13618516	13618959	443	555	1
GCA_036941465.1_ASM3694146v1_genomic	AT2G23148	CP138132.1	13621985	13622532	547	685	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G38435	CP138135.1	20056836	20057500	664	840	1
GCA_036941465.1_ASM3694146v1_genomic	AT5G38440	CP138135.1	20059037	20059438	401	502.5	1
GCA_036941635.1_ASM3694163v1_genomic	AT2G23142	CP138137.1	13772502	13772945	443	555	1
GCA_036941635.1_ASM3694163v1_genomic	AT2G23148	CP138137.1	13775935	13776482	547	685	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G38435	CP138140.1	22081378	22082049	671	840	1
GCA_036941635.1_ASM3694163v1_genomic	AT5G38440	CP138140.1	22083583	22083984	401	502.5	1
GCA_036941785.1_ASM3694178v1_genomic	AT2G23142	CP138142.1	13350013	13350455	442	555	1
GCA_036941785.1_ASM3694178v1_genomic	AT2G23148	CP138142.1	13353495	13354042	547	685	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G38435	CP138145.1	18885663	18886327	664	840	1
GCA_036941785.1_ASM3694178v1_genomic	AT5G38440	CP138145.1	18887862	18888263	401	502.5	1
GCA_036941915.1_ASM3694191v1_genomic	AT2G23142	CP138147.1	13703482	13703924	442	555	1
GCA_036941915.1_ASM3694191v1_genomic	AT2G23148	CP138147.1	13706931	13707478	547	685	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G38435	CP138150.1	19402587	19403222	635	840	1
GCA_036941915.1_ASM3694191v1_genomic	AT5G38440	CP138150.1	19404762	19405163	401	502.5	1
GCA_036941985.1_ASM3694198v1_genomic	AT2G23142	CP138152.1	11917687	11918130	443	555	1
GCA_036941985.1_ASM3694198v1_genomic	AT2G23148	CP138152.1	11921169	11921716	547	685	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G38435	CP138155.1	18396044	18396706	662	840	1
GCA_036941985.1_ASM3694198v1_genomic	AT5G38440	CP138155.1	18398242	18398642	400	502.5	1
GCA_036942075.1_ASM3694207v1_genomic	AT2G23142	CP138157.1	13595604	13596047	443	555	1
GCA_036942075.1_ASM3694207v1_genomic	AT2G23148	CP138157.1	13599079	13599626	547	685	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G38435	CP138160.1	19004374	19005036	662	840	1
GCA_036942075.1_ASM3694207v1_genomic	AT5G38440	CP138160.1	19006573	19006973	400	502.5	1
GCA_036942405.1_ASM3694240v1_genomic	AT2G23142	CP138162.1	13715688	13716145	457	555	1
GCA_036942405.1_ASM3694240v1_genomic	AT2G23148	CP138162.1	13719461	13720007	546	685	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G38435	CP138165.1	18806467	18807127	660	840	1
GCA_036942405.1_ASM3694240v1_genomic	AT5G38440	CP138165.1	18812172	18812576	404	502.5	1
GCA_036942435.1_ASM3694243v1_genomic	AT2G23142	CP138172.1	11929458	11929901	443	555	1
