assembly	gene	scaffold	start	end	length	max_length	copy
GCA_036927045.1_ASM3692704v1_genomic	AT2G02580	CM072648.1	671906	673775	1869	2333.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G26290	CM072649.1	9603436	9605607	2171	2768.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G26300	CM072649.1	9614233	9616117	1884	2456.25	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G26310	CM072649.1	9616131	9617940	1809	2310	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G26320	CM072649.1	9619440	9621214	1774	2218.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT3G26330	CM072649.1	9621781	9623641	1860	2343.75	1
GCA_036927045.1_ASM3692704v1_genomic	AT5G57260	CM072651.1	26926096	26927825	1729	2162.5	1
GCA_036927085.1_ASM3692708v1_genomic	AT2G02580	CM072628.1	724277	726143	1866	2333.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G26290	CM072629.1	9613933	9616101	2168	2768.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G26300	CM072629.1	9621501	9623465	1964	2456.25	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G26310	CM072629.1	9623479	9625326	1847	2310	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G26320	CM072629.1	9626855	9628629	1774	2218.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT3G26330	CM072629.1	9629331	9631205	1874	2343.75	1
GCA_036927085.1_ASM3692708v1_genomic	AT5G57260	CM072631.1	26611989	26613710	1721	2162.5	1
GCA_036927245.1_ASM3692724v1_genomic	AT2G02580	CM072623.1	702857	704726	1869	2333.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G26290	CM072624.1	9658062	9660230	2168	2768.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G26300	CM072624.1	9668130	9670039	1909	2456.25	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G26310	CM072624.1	9670055	9671864	1809	2310	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G26320	CM072624.1	9673388	9675158	1770	2218.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT3G26330	CM072624.1	9675860	9677735	1875	2343.75	1
GCA_036927245.1_ASM3692724v1_genomic	AT5G57260	CM072626.1	26258132	26259860	1728	2162.5	1
GCA_036927255.1_ASM3692725v1_genomic	AT2G02580	CM072633.1	694208	696074	1866	2333.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G26290	CM072634.1	9647915	9650083	2168	2768.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G26300	CM072634.1	9657984	9659894	1910	2456.25	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G26310	CM072634.1	9659910	9661719	1809	2310	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G26320	CM072634.1	9663243	9665013	1770	2218.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT3G26330	CM072634.1	9665715	9667590	1875	2343.75	1
GCA_036927255.1_ASM3692725v1_genomic	AT5G57260	CM072636.1	26564076	26565797	1721	2162.5	1
GCA_036927265.1_ASM3692726v1_genomic	AT2G02580	CM072618.1	662630	664496	1866	2333.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G26290	CM072619.1	9650308	9652476	2168	2768.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G26300	CM072619.1	9660376	9662285	1909	2456.25	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G26310	CM072619.1	9662301	9664110	1809	2310	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G26320	CM072619.1	9665634	9667404	1770	2218.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT3G26330	CM072619.1	9668106	9669981	1875	2343.75	1
GCA_036927265.1_ASM3692726v1_genomic	AT5G57260	CM072621.1	26716114	26717843	1729	2162.5	1
GCA_036927275.1_ASM3692727v1_genomic	AT2G02580	CM072608.1	671164	673031	1867	2333.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G26290	CM072609.1	9625568	9627740	2172	2768.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G26300	CM072609.1	9637913	9639797	1884	2456.25	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G26310	CM072609.1	9639811	9641658	1847	2310	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G26320	CM072609.1	9643181	9644954	1773	2218.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT3G26330	CM072609.1	9645656	9647530	1874	2343.75	1
GCA_036927275.1_ASM3692727v1_genomic	AT5G57260	CM072611.1	27308650	27310379	1729	2162.5	1
GCA_036927285.1_ASM3692728v1_genomic	AT2G02580	CM072613.1	751878	753744	1866	2333.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G26290	CM072614.1	9607179	9609392	2213	2768.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G26300	CM072614.1	9614149	9616113	1964	2456.25	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G26310	CM072614.1	9616127	9617974	1847	2310	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G26320	CM072614.1	9619498	9621272	1774	2218.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT3G26330	CM072614.1	9621973	9623847	1874	2343.75	1
GCA_036927285.1_ASM3692728v1_genomic	AT5G57260	CM072616.1	26490437	26492166	1729	2162.5	1
GCA_036927355.1_ASM3692735v1_genomic	AT2G02580	CM072603.1	717358	719224	1866	2333.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G26290	CM072604.1	9680250	9682418	2168	2768.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G26300	CM072604.1	9689009	9690918	1909	2456.25	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G26310	CM072604.1	9690934	9692743	1809	2310	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G26320	CM072604.1	9694044	9695814	1770	2218.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT3G26330	CM072604.1	9696517	9698392	1875	2343.75	1
GCA_036927355.1_ASM3692735v1_genomic	AT5G57260	CM072606.1	26917391	26919120	1729	2162.5	1
GCA_036927365.1_ASM3692736v1_genomic	AT2G02580	CM072593.1	707547	709413	1866	2333.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G26290	CM072594.1	9687472	9689687	2215	2768.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G26300	CM072594.1	9694504	9696468	1964	2456.25	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G26310	CM072594.1	9696482	9698329	1847	2310	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G26320	CM072594.1	9700310	9702084	1774	2218.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT3G26330	CM072594.1	9702785	9704657	1872	2343.75	1
GCA_036927365.1_ASM3692736v1_genomic	AT5G57260	CM072596.1	27315421	27317150	1729	2162.5	1
GCA_036927375.1_ASM3692737v1_genomic	AT2G02580	CM072598.1	713774	715639	1865	2333.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G26290	CM072599.1	9674584	9676752	2168	2768.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G26300	CM072599.1	9681521	9683485	1964	2456.25	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G26310	CM072599.1	9683499	9685346	1847	2310	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G26320	CM072599.1	9686859	9688633	1774	2218.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT3G26330	CM072599.1	9689334	9691208	1874	2343.75	1
GCA_036927375.1_ASM3692737v1_genomic	AT5G57260	CM072601.1	25595179	25596900	1721	2162.5	1
GCA_036927385.1_ASM3692738v1_genomic	AT2G02580	CM072588.1	661619	663497	1878	2333.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G26290	CM072589.1	9624782	9626995	2213	2768.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G26300	CM072589.1	9632442	9634406	1964	2456.25	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G26310	CM072589.1	9634420	9636267	1847	2310	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G26320	CM072589.1	9637791	9639565	1774	2218.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT3G26330	CM072589.1	9640267	9642141	1874	2343.75	1
GCA_036927385.1_ASM3692738v1_genomic	AT5G57260	CM072591.1	26487129	26488858	1729	2162.5	1
GCA_036927435.1_ASM3692743v1_genomic	AT2G02580	CM072583.1	713675	715540	1865	2333.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G26290	CM072584.1	9634054	9636224	2170	2768.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G26300	CM072584.1	9643064	9644972	1908	2456.25	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G26310	CM072584.1	9644988	9646835	1847	2310	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G26320	CM072584.1	9647784	9649558	1774	2218.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT3G26330	CM072584.1	9650258	9652133	1875	2343.75	1
GCA_036927435.1_ASM3692743v1_genomic	AT5G57260	CM072586.1	26767781	26769510	1729	2162.5	1
GCA_036927455.1_ASM3692745v1_genomic	AT2G02580	CM072568.1	699169	701034	1865	2333.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G26290	CM072569.1	9634846	9637016	2170	2768.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G26300	CM072569.1	9643856	9645764	1908	2456.25	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G26310	CM072569.1	9645780	9647627	1847	2310	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G26320	CM072569.1	9648576	9650350	1774	2218.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT3G26330	CM072569.1	9651052	9652927	1875	2343.75	1
GCA_036927455.1_ASM3692745v1_genomic	AT5G57260	CM072571.1	26494750	26496479	1729	2162.5	1
GCA_036927475.1_ASM3692747v1_genomic	AT2G02580	CM072563.1	700729	702594	1865	2333.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G26290	CM072564.1	9628323	9630493	2170	2768.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G26300	CM072564.1	9637333	9639241	1908	2456.25	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G26310	CM072564.1	9639257	9641104	1847	2310	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G26320	CM072564.1	9642053	9643827	1774	2218.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT3G26330	CM072564.1	9644529	9646404	1875	2343.75	1
GCA_036927475.1_ASM3692747v1_genomic	AT5G57260	CM072566.1	27568532	27570261	1729	2162.5	1
GCA_036927485.1_ASM3692748v1_genomic	AT2G02580	CM072578.1	1256585	1258450	1865	2333.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G26290	CM072579.1	9589137	9591350	2213	2768.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G26300	CM072579.1	9596086	9598050	1964	2456.25	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G26310	CM072579.1	9598064	9599911	1847	2310	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G26320	CM072579.1	9601423	9603197	1774	2218.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT3G26330	CM072579.1	9603899	9605773	1874	2343.75	1
GCA_036927485.1_ASM3692748v1_genomic	AT5G57260	CM072581.1	27408440	27410169	1729	2162.5	1
GCA_036927505.1_ASM3692750v1_genomic	AT2G02580	CM072573.1	979357	981220	1863	2333.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G26290	CM072574.1	9648573	9650785	2212	2768.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G26300	CM072574.1	9656233	9658197	1964	2456.25	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G26310	CM072574.1	9658211	9660058	1847	2310	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G26320	CM072574.1	9661574	9663348	1774	2218.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT3G26330	CM072574.1	9664038	9665912	1874	2343.75	1
GCA_036927505.1_ASM3692750v1_genomic	AT5G57260	CM072576.1	26179940	26181661	1721	2162.5	1
GCA_036936705.1_ASM3693670v1_genomic	AT2G02580	CP137947.1	1226363	1228241	1878	2333.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G26290	CP137948.1	9610420	9612633	2213	2768.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G26300	CP137948.1	9618074	9620038	1964	2456.25	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G26310	CP137948.1	9620052	9621899	1847	2310	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G26320	CP137948.1	9623465	9625239	1774	2218.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT3G26330	CP137948.1	9625939	9627813	1874	2343.75	1
GCA_036936705.1_ASM3693670v1_genomic	AT5G57260	CP137950.1	27370091	27371820	1729	2162.5	1
GCA_036936715.1_ASM3693671v1_genomic	AT2G02580	CP137952.1	696358	698224	1866	2333.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G26290	CP137953.1	9615208	9617378	2170	2768.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G26300	CP137953.1	9622196	9624160	1964	2456.25	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G26310	CP137953.1	9624174	9626021	1847	2310	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G26320	CP137953.1	9627765	9629538	1773	2218.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT3G26330	CP137953.1	9630239	9632114	1875	2343.75	1
GCA_036936715.1_ASM3693671v1_genomic	AT5G57260	CP137955.1	26491035	26492756	1721	2162.5	1
GCA_036936845.1_ASM3693684v1_genomic	AT2G02580	CP137957.1	833449	835312	1863	2333.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G26290	CP137958.1	9660555	9662726	2171	2768.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G26300	CP137958.1	9670815	9672707	1892	2456.25	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G26310	CP137958.1	9672721	9674531	1810	2310	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G26320	CP137958.1	9676055	9677830	1775	2218.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT3G26330	CP137958.1	9678532	9680407	1875	2343.75	1
GCA_036936845.1_ASM3693684v1_genomic	AT5G57260	CP137960.1	27112649	27114378	1729	2162.5	1
GCA_036936885.1_ASM3693688v1_genomic	AT2G02580	CP137962.1	735013	736891	1878	2333.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT3G26290	CP137963.1	9594373	9596543	2170	2768.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT3G26300	CP137963.1	9601362	9603326	1964	2456.25	1
GCA_036936885.1_ASM3693688v1_genomic	AT3G26310	CP137963.1	9603340	9605187	1847	2310	1
GCA_036936885.1_ASM3693688v1_genomic	AT3G26320	CP137963.1	9606753	9608527	1774	2218.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT3G26330	CP137963.1	9609227	9611101	1874	2343.75	1
GCA_036936885.1_ASM3693688v1_genomic	AT5G57260	CP137965.1	27246180	27247909	1729	2162.5	1
GCA_036936895.1_ASM3693689v1_genomic	AT2G02580	CP137967.1	973665	975531	1866	2333.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT3G26290	CP137968.1	9720184	9722350	2166	2768.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT3G26300	CP137968.1	9727772	9729739	1967	2456.25	1
GCA_036936895.1_ASM3693689v1_genomic	AT3G26310	CP137968.1	9729750	9731587	1837	2310	1
GCA_036936895.1_ASM3693689v1_genomic	AT3G26320	CP137968.1	9733110	9734884	1774	2218.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT3G26330	CP137968.1	9735554	9737429	1875	2343.75	1
GCA_036936895.1_ASM3693689v1_genomic	AT5G57260	CP137970.1	29232919	29234648	1729	2162.5	1
GCA_036936905.1_ASM3693690v1_genomic	AT2G02580	CP137972.1	1149792	1151655	1863	2333.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT3G26290	CP137973.1	9635976	9638147	2171	2768.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT3G26300	CP137973.1	9646236	9648128	1892	2456.25	1
GCA_036936905.1_ASM3693690v1_genomic	AT3G26310	CP137973.1	9648142	9649952	1810	2310	1
GCA_036936905.1_ASM3693690v1_genomic	AT3G26320	CP137973.1	9651476	9653251	1775	2218.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT3G26330	CP137973.1	9653953	9655828	1875	2343.75	1
GCA_036936905.1_ASM3693690v1_genomic	AT5G57260	CP137975.1	27108672	27110401	1729	2162.5	1
GCA_036936915.1_ASM3693691v1_genomic	AT2G02580	CP137977.1	824093	825962	1869	2333.75	1
GCA_036936915.1_ASM3693691v1_genomic	AT3G26290	CP137978.1	9658103	9660316	2213	2768.75	1
GCA_036936915.1_ASM3693691v1_genomic	AT3G26300	CP137978.1	9665074	9667038	1964	2456.25	1
GCA_036936915.1_ASM3693691v1_genomic	AT3G26310	CP137978.1	9667052	9668899	1847	2310	1
GCA_036936915.1_ASM3693691v1_genomic	AT3G26320	CP137978.1	9670423	9672197	1774	2218.75	1
GCA_036936915.1_ASM3693691v1_genomic	AT3G26330	CP137978.1	9672898	9674772	1874	2343.75	1
GCA_036936915.1_ASM3693691v1_genomic	AT5G57260	CP137980.1	27844657	27846386	1729	2162.5	1
GCA_036936945.1_ASM3693694v1_genomic	AT2G02580	CP137982.1	1126540	1128405	1865	2333.75	1
GCA_036936945.1_ASM3693694v1_genomic	AT3G26290	CP137983.1	9639518	9641731	2213	2768.75	1
GCA_036936945.1_ASM3693694v1_genomic	AT3G26300	CP137983.1	9649004	9650748	1744	2456.25	1
GCA_036936945.1_ASM3693694v1_genomic	AT3G26310	CP137983.1	9656486	9658332	1846	2310	1
GCA_036936945.1_ASM3693694v1_genomic	AT3G26320	CP137983.1	9659855	9661626	1771	2218.75	1
GCA_036936945.1_ASM3693694v1_genomic	AT3G26330	CP137983.1	9662330	9664211	1881	2343.75	1
GCA_036936945.1_ASM3693694v1_genomic	AT5G57260	CP137985.1	26168320	26170049	1729	2162.5	1
GCA_036936955.1_ASM3693695v1_genomic	AT2G02580	CP137987.1	1269491	1271356	1865	2333.75	1
GCA_036936955.1_ASM3693695v1_genomic	AT3G26290	CP137988.1	9672558	9674771	2213	2768.75	1
GCA_036936955.1_ASM3693695v1_genomic	AT3G26300	CP137988.1	9682255	9684133	1878	2456.25	1
GCA_036936955.1_ASM3693695v1_genomic	AT3G26300	CP137988.1	9689113	9690275	1162	2456.25	2
GCA_036936955.1_ASM3693695v1_genomic	AT3G26310	CP137988.1	9690289	9692135	1846	2310	1
GCA_036936955.1_ASM3693695v1_genomic	AT3G26320	CP137988.1	9693643	9695411	1768	2218.75	1
GCA_036936955.1_ASM3693695v1_genomic	AT3G26330	CP137988.1	9696118	9697993	1875	2343.75	1
GCA_036936955.1_ASM3693695v1_genomic	AT5G57260	CP137990.1	26298227	26299956	1729	2162.5	1
GCA_036937005.1_ASM3693700v1_genomic	AT2G02580	CP137992.1	1137632	1139498	1866	2333.75	1
GCA_036937005.1_ASM3693700v1_genomic	AT3G26290	CP137993.1	9600657	9602828	2171	2768.75	1
GCA_036937005.1_ASM3693700v1_genomic	AT3G26300	CP137993.1	9610109	9612016	1907	2456.25	1
GCA_036937005.1_ASM3693700v1_genomic	AT3G26310	CP137993.1	9612030	9613878	1848	2310	1
GCA_036937005.1_ASM3693700v1_genomic	AT3G26320	CP137993.1	9615403	9617175	1772	2218.75	1
GCA_036937005.1_ASM3693700v1_genomic	AT3G26330	CP137993.1	9617878	9619752	1874	2343.75	1
GCA_036937005.1_ASM3693700v1_genomic	AT5G57260	CP137995.1	28875695	28877416	1721	2162.5	1
GCA_036937185.1_ASM3693718v1_genomic	AT2G02580	CP137997.1	1013526	1015391	1865	2333.75	1
GCA_036937185.1_ASM3693718v1_genomic	AT3G26290	CP137998.1	9612022	9614193	2171	2768.75	1
GCA_036937185.1_ASM3693718v1_genomic	AT3G26300	CP137998.1	9621471	9623378	1907	2456.25	1
GCA_036937185.1_ASM3693718v1_genomic	AT3G26310	CP137998.1	9623392	9625240	1848	2310	1
GCA_036937185.1_ASM3693718v1_genomic	AT3G26320	CP137998.1	9626765	9628537	1772	2218.75	1
GCA_036937185.1_ASM3693718v1_genomic	AT3G26330	CP137998.1	9629240	9631114	1874	2343.75	1
GCA_036937185.1_ASM3693718v1_genomic	AT5G57260	CP138000.1	28642441	28644162	1721	2162.5	1
GCA_036937335.1_ASM3693733v1_genomic	AT2G02580	CP138002.1	1795359	1797228	1869	2333.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT3G26290	CP138003.1	9671147	9673360	2213	2768.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT3G26300	CP138003.1	9682606	9684490	1884	2456.25	1
GCA_036937335.1_ASM3693733v1_genomic	AT3G26310	CP138003.1	9684504	9686313	1809	2310	1
GCA_036937335.1_ASM3693733v1_genomic	AT3G26320	CP138003.1	9687813	9689587	1774	2218.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT3G26330	CP138003.1	9690154	9692014	1860	2343.75	1
GCA_036937335.1_ASM3693733v1_genomic	AT5G57260	CP138005.1	28007700	28009429	1729	2162.5	1
GCA_036937385.1_ASM3693738v1_genomic	AT2G02580	CP138007.1	879911	881780	1869	2333.75	1
GCA_036937385.1_ASM3693738v1_genomic	AT3G26290	CP138008.1	9665645	9667858	2213	2768.75	1
GCA_036937385.1_ASM3693738v1_genomic	AT3G26300	CP138008.1	9677104	9678988	1884	2456.25	1
GCA_036937385.1_ASM3693738v1_genomic	AT3G26310	CP138008.1	9679002	9680811	1809	2310	1
GCA_036937385.1_ASM3693738v1_genomic	AT3G26320	CP138008.1	9682311	9684085	1774	2218.75	1
GCA_036937385.1_ASM3693738v1_genomic	AT3G26330	CP138008.1	9684652	9686512	1860	2343.75	1
GCA_036937385.1_ASM3693738v1_genomic	AT5G57260	CP138010.1	28887423	28889152	1729	2162.5	1
GCA_036937455.1_ASM3693745v1_genomic	AT2G02580	CP138017.1	854980	856843	1863	2333.75	1
GCA_036937455.1_ASM3693745v1_genomic	AT3G26290	CP138018.1	9669186	9671399	2213	2768.75	1
