assembly	gene	scaffold	start	end	length	max_length	copy
Nla.ragtag.scaffold_chr	AL3G41310	scaffold_3_RagTag	12582791	12584571	1780	2193.75	1
Nla.ragtag.scaffold_chr	AL8G16570	scaffold_8_RagTag	3489945	3491737	1792	2277.5	1
Nla.ragtag.scaffold_chr	AL2G25840	scaffold_2_RagTag	15550703	15554443	3740	4706.25	1
Nla.ragtag.scaffold_chr	AL4G44060	scaffold_4_RagTag	20812030	20818445	6415	8181.25	1
Nla.ragtag.scaffold_chr	AL6G36110	scaffold_6_RagTag	10923617	10925704	2087	2593.75	1
Nla.ragtag.scaffold_chr	AL8G32740	scaffold_8_RagTag	18089194	18095215	6021	7657.5	1
Nla.ragtag.scaffold_chr	AL1G40480	scaffold_1_RagTag	12175665	12182546	6881	8606.25	1
Nla.ragtag.scaffold_chr	AL1G40480	scaffold_4_RagTag	18218327	18225861	7534	8606.25	2
Nla.ragtag.scaffold_chr	AL4G23330	scaffold_4_RagTag	11834314	11837111	2797	3543.75	1
Nla.ragtag.scaffold_chr	AL6G24590	scaffold_6_RagTag	5734094	5736957	2863	3593.75	1
Nla.ragtag.scaffold_chr	AL1G31800	scaffold_1_RagTag	8282728	8287520	4792	5962.5	1
Nla.ragtag.scaffold_chr	AL6G10970	scaffold_6_RagTag	347074	350585	3511	4407.5	1
Nla.ragtag.scaffold_chr	AL1G11800	scaffold_1_RagTag	735304	738052	2748	3423.75	1
Nla.ragtag.scaffold_chr	AL1G13710	scaffold_1_RagTag	1428987	1432038	3051	3810	1
Nla.ragtag.scaffold_chr	AL6G51420	scaffold_6_RagTag	25340432	25342563	2131	2703.75	1
Nla.ragtag.scaffold_chr	AL4G14860	scaffold_4_RagTag	2634800	2637508	2708	3381.25	1
Nla.ragtag.scaffold_chr	AL4G14860	scaffold_4_RagTag	2861018	2863753	2735	3381.25	2
Nla.ragtag.scaffold_chr	AL8G19860	scaffold_8_RagTag	9833900	9835688	1788	2268.75	1
Nla.ragtag.scaffold_chr	AL8G19860	scaffold_8_RagTag	9972485	9974270	1785	2268.75	2
