assembly	gene	scaffold	start	end	length	max_length	copy
ALR.ragtag.scaffold_chr_15_1_24.masked	AL3G22540	scaffold_3	4535571	4536458	887	1115	1
ALR.ragtag.scaffold_chr_15_1_24.masked	AL7G14700	scaffold_7	1803020	1805857	2837	3436.25	1
ALR.ragtag.scaffold_chr_15_1_24.masked	AL7G17000	scaffold_7	2773876	2776286	2410	3012.5	1
ALR.ragtag.scaffold_chr_15_1_24.masked	AL8G23980	scaffold_8	12055271	12057828	2557	3198.75	1
ALR.ragtag.scaffold_chr_15_1_24.masked	AL1G44620	scaffold_1	13965235	13969269	4034	5038.75	1
ALR.ragtag.scaffold_chr_15_1_24.masked	AL1G32880	scaffold_1	10979872	10981203	1331	1592.5	1
ALR.ragtag.scaffold_chr_15_1_24.masked	AL3G41310	scaffold_3	7252980	7254738	1758	2193.75	1
ALR.ragtag.scaffold_chr_15_1_24.masked	AL8G16570	scaffold_8	3526306	3527925	1619	2277.5	1
ALR.ragtag.scaffold_chr_15_1_24.masked	AL2G25840	scaffold_2	17566276	17570021	3745	4706.25	1
ALR.ragtag.scaffold_chr_15_1_24.masked	AL4G44060	scaffold_4	24546509	24552907	6398	8181.25	1
ALR.ragtag.scaffold_chr_15_1_24.masked	AL6G36110	scaffold_6	12254648	12256741	2093	2593.75	1
ALR.ragtag.scaffold_chr_15_1_24.masked	AL8G32740	scaffold_8	16192440	16198573	6133	7657.5	1
ALR.ragtag.scaffold_chr_15_1_24.masked	AL1G40480	scaffold_1	7743369	7750255	6886	8606.25	1
ALR.ragtag.scaffold_chr_15_1_24.masked	AL1G40480	scaffold_4	22092077	22100368	8291	8606.25	2
ALR.ragtag.scaffold_chr_15_1_24.masked	AL4G23330	scaffold_2	8258112	8260975	2863	3543.75	1
ALR.ragtag.scaffold_chr_15_1_24.masked	AL6G24590	scaffold_6	7188484	7191326	2842	3593.75	1
ALR.ragtag.scaffold_chr_15_1_24.masked	AL1G31800	scaffold_1	11373566	11378347	4781	5962.5	1
ALR.ragtag.scaffold_chr_15_1_24.masked	AL1G11800	scaffold_1	698933	701663	2730	3423.75	1
ALR.ragtag.scaffold_chr_15_1_24.masked	AL1G13710	scaffold_1	1526012	1529065	3053	3810	1
ALR.ragtag.scaffold_chr_15_1_24.masked	AL6G51420	scaffold_6	27714822	27716956	2134	2703.75	1
ALR.ragtag.scaffold_chr_15_1_24.masked	AL4G14860	scaffold_4	2766168	2768871	2703	3381.25	1
ALR.ragtag.scaffold_chr_15_1_24.masked	AL8G19860	scaffold_8	8924404	8926198	1794	2268.75	1
