qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT1G73290	CP087126.2	76.581	1486	191	83	172	1600	29753503	29754888	0	671	GCA_020911765.2_ASM2091176v2_genomic
AT1G73290	CP087126.2	91.499	447	30	2	2152	2590	29762182	29762628	2.05e-172	608	GCA_020911765.2_ASM2091176v2_genomic
AT1G73290	CP087126.2	78.11	1069	149	52	155	1199	29760191	29761198	1.23e-169	599	GCA_020911765.2_ASM2091176v2_genomic
AT1G73290	CP087126.2	77.874	696	96	34	210	880	29749979	29750641	1.75e-103	379	GCA_020911765.2_ASM2091176v2_genomic
AT1G73290	CP087126.2	91.824	159	8	4	3	158	26876305	26876461	1.45e-54	217	GCA_020911765.2_ASM2091176v2_genomic
AT1G73290	CP087126.2	84.444	180	23	5	163	338	29763341	29763519	3.18e-41	172	GCA_020911765.2_ASM2091176v2_genomic
AT1G73290	CP087130.2	86.327	980	81	30	1651	2606	17406714	17405764	0	1018	GCA_020911765.2_ASM2091176v2_genomic
AT1G73290	CP087130.2	89.634	656	29	7	1950	2597	17409745	17409121	0	798	GCA_020911765.2_ASM2091176v2_genomic
AT1G73290	CP087130.2	76.978	1251	179	65	381	1601	17408078	17406907	4.4e-174	614	GCA_020911765.2_ASM2091176v2_genomic
AT1G73290	CP087130.2	98.734	158	1	1	1	158	3634134	3634290	1.82e-73	279	GCA_020911765.2_ASM2091176v2_genomic
AT1G73290	CP087130.2	79.842	253	29	13	161	401	17408499	17408257	5.32e-39	165	GCA_020911765.2_ASM2091176v2_genomic
AT1G73290	CP087127.2	76.945	694	105	41	1860	2534	12916478	12915821	6.37e-93	344	GCA_020911765.2_ASM2091176v2_genomic
AT1G73290	CP087127.2	74.897	729	117	43	1861	2566	12941568	12940883	3.05e-71	272	GCA_020911765.2_ASM2091176v2_genomic
AT1G73290	CP087127.2	82.132	319	38	13	2220	2534	12937061	12936758	3.07e-66	255	GCA_020911765.2_ASM2091176v2_genomic
AT1G73290	CP087127.2	77.673	318	51	14	2220	2534	12948570	12948270	2.46e-42	176	GCA_020911765.2_ASM2091176v2_genomic
AT1G73290	CP087127.2	79.389	131	27	0	746	876	12963459	12963329	2.55e-17	93.5	GCA_020911765.2_ASM2091176v2_genomic
AT1G73290	CP087128.1	77.291	502	79	24	1654	2152	3256366	3255897	1.84e-68	263	GCA_020911765.2_ASM2091176v2_genomic
AT1G73290	CP087128.1	87.261	157	19	1	2220	2376	3904114	3904269	6.84e-43	178	GCA_020911765.2_ASM2091176v2_genomic
AT1G73300	CP087126.2	99.937	3156	0	1	1	3154	29760077	29763232	0	5816	GCA_020911765.2_ASM2091176v2_genomic
AT1G73300	CP087126.2	82.069	2320	261	84	350	2609	29763593	29765817	0	1836	GCA_020911765.2_ASM2091176v2_genomic
AT1G73300	CP087126.2	80.219	2189	255	85	1	2092	29753356	29755463	0	1480	GCA_020911765.2_ASM2091176v2_genomic
AT1G73300	CP087126.2	82.104	922	108	35	1195	2091	29758039	29758928	0	736	GCA_020911765.2_ASM2091176v2_genomic
AT1G73300	CP087126.2	90.224	491	34	6	2104	2593	29758913	29759390	1.9e-178	628	GCA_020911765.2_ASM2091176v2_genomic
AT1G73300	CP087126.2	78.11	1069	149	52	115	1122	29756916	29757960	1.49e-169	599	GCA_020911765.2_ASM2091176v2_genomic
AT1G73300	CP087126.2	83.072	638	65	25	1473	2091	29752050	29752663	9.18e-152	540	GCA_020911765.2_ASM2091176v2_genomic
AT1G73300	CP087126.2	88.29	427	47	3	2168	2593	29752713	29753137	2.59e-142	508	GCA_020911765.2_ASM2091176v2_genomic
AT1G73300	CP087126.2	86.031	451	56	3	2131	2575	29755475	29755924	7.3e-133	477	GCA_020911765.2_ASM2091176v2_genomic
AT1G73300	CP087126.2	75.909	660	95	32	187	801	29749996	29750636	2.21e-73	279	GCA_020911765.2_ASM2091176v2_genomic
AT1G73300	CP087126.2	77.076	301	44	15	1197	1479	29751221	29751514	1.81e-34	150	GCA_020911765.2_ASM2091176v2_genomic
AT1G73300	CP087130.2	91.708	1218	60	21	349	1547	17408078	17406883	0	1652	GCA_020911765.2_ASM2091176v2_genomic
AT1G73300	CP087130.2	93.298	567	23	8	1539	2091	17406770	17406205	0	822	GCA_020911765.2_ASM2091176v2_genomic
AT1G73300	CP087130.2	92.323	508	32	7	2112	2617	17406218	17405716	0	715	GCA_020911765.2_ASM2091176v2_genomic
AT1G73300	CP087130.2	92.896	366	19	6	1	362	17408624	17408262	2.57e-147	525	GCA_020911765.2_ASM2091176v2_genomic
AT1G73300	CP087130.2	86.214	515	31	12	2134	2638	17409516	17409032	3.32e-146	521	GCA_020911765.2_ASM2091176v2_genomic
AT1G73300	CP087130.2	92.823	209	10	2	1873	2081	17409745	17409542	6.1e-79	298	GCA_020911765.2_ASM2091176v2_genomic
AT1G73300	CP087130.2	86.973	261	13	8	2757	3014	17405696	17405454	1.03e-71	274	GCA_020911765.2_ASM2091176v2_genomic
AT1G73300	CP087128.1	76.378	635	84	38	1473	2078	3256494	3255897	6.14e-74	281	GCA_020911765.2_ASM2091176v2_genomic
AT1G73300	CP087128.1	74.415	641	112	40	197	801	3257853	3257229	8.11e-58	228	GCA_020911765.2_ASM2091176v2_genomic
AT1G73300	CP087127.2	80.428	327	42	13	2173	2497	12937061	12936755	2.26e-58	230	GCA_020911765.2_ASM2091176v2_genomic
AT1G73300	CP087127.2	79.552	357	46	18	2179	2526	12941221	12940883	2.26e-58	230	GCA_020911765.2_ASM2091176v2_genomic
AT1G73300	CP087127.2	75.725	276	40	16	1784	2049	12961398	12961140	2.37e-23	113	GCA_020911765.2_ASM2091176v2_genomic
AT1G73310	CP087126.2	99.963	2738	0	1	1	2737	29763037	29765774	0	5049	GCA_020911765.2_ASM2091176v2_genomic
AT1G73310	CP087126.2	82.952	2270	245	57	547	2737	29753710	29755916	0	1917	GCA_020911765.2_ASM2091176v2_genomic
AT1G73310	CP087126.2	82.133	2278	259	96	547	2728	29757133	29759358	0	1816	GCA_020911765.2_ASM2091176v2_genomic
AT1G73310	CP087126.2	80.681	1791	219	66	556	2278	29760426	29762157	0	1273	GCA_020911765.2_ASM2091176v2_genomic
AT1G73310	CP087126.2	86.691	1082	97	32	1683	2737	29752050	29753111	0	1157	GCA_020911765.2_ASM2091176v2_genomic
AT1G73310	CP087126.2	92.396	434	31	2	2305	2737	29762212	29762644	3.57e-175	617	GCA_020911765.2_ASM2091176v2_genomic
AT1G73310	CP087126.2	84.444	180	23	5	305	483	29756924	29757099	3.34e-41	172	GCA_020911765.2_ASM2091176v2_genomic
AT1G73310	CP087126.2	87.603	121	13	1	355	473	29749978	29750098	3.39e-31	139	GCA_020911765.2_ASM2091176v2_genomic
AT1G73310	CP087126.2	72.134	628	118	39	1096	1689	29750910	29751514	1.22e-30	137	GCA_020911765.2_ASM2091176v2_genomic
AT1G73310	CP087130.2	86.092	1021	89	31	1751	2737	17406768	17405767	0	1050	GCA_020911765.2_ASM2091176v2_genomic
AT1G73310	CP087130.2	79.327	1248	167	51	550	1756	17408081	17406884	0	791	GCA_020911765.2_ASM2091176v2_genomic
AT1G73310	CP087130.2	85.757	667	54	24	2079	2737	17409745	17409112	0	667	GCA_020911765.2_ASM2091176v2_genomic
AT1G73310	CP087130.2	84.043	188	17	8	314	495	17408491	17408311	4.32e-40	169	GCA_020911765.2_ASM2091176v2_genomic
AT1G73310	CP087128.1	81.551	374	56	10	2336	2701	3255478	3255110	1.9e-78	296	GCA_020911765.2_ASM2091176v2_genomic
AT1G73310	CP087128.1	76.045	622	96	38	1683	2275	3256494	3255897	8.91e-72	274	GCA_020911765.2_ASM2091176v2_genomic
AT1G73310	CP087128.1	93.651	63	4	0	2582	2644	3904333	3904395	7.44e-18	95.3	GCA_020911765.2_ASM2091176v2_genomic
AT1G73310	CP087128.1	93.651	63	4	0	2582	2644	3907297	3907359	7.44e-18	95.3	GCA_020911765.2_ASM2091176v2_genomic
AT1G73310	CP087127.2	78.249	354	56	14	2350	2697	12941221	12940883	9.16e-52	207	GCA_020911765.2_ASM2091176v2_genomic
AT1G73310	CP087127.2	71.85	746	127	49	1959	2665	12961427	12960726	1.22e-30	137	GCA_020911765.2_ASM2091176v2_genomic
AT2G22920	CP087127.2	100	3970	0	0	1	3970	12915466	12919435	0	7332	GCA_020911765.2_ASM2091176v2_genomic
AT2G22920	CP087127.2	87.906	769	52	14	307	1043	12936709	12937468	0	867	GCA_020911765.2_ASM2091176v2_genomic
AT2G22920	CP087127.2	83.85	613	61	17	1415	2014	12937785	12938372	1.92e-154	549	GCA_020911765.2_ASM2091176v2_genomic
AT2G22920	CP087127.2	85.199	527	55	17	3270	3788	12939544	12940055	1.51e-145	520	GCA_020911765.2_ASM2091176v2_genomic
AT2G22920	CP087127.2	79.272	714	103	33	329	1012	12954140	12954838	1.2e-126	457	GCA_020911765.2_ASM2091176v2_genomic
AT2G22920	CP087127.2	78.932	693	103	22	355	1017	12960725	12961404	7.27e-119	431	GCA_020911765.2_ASM2091176v2_genomic
AT2G22920	CP087127.2	78.841	690	99	32	345	1012	12940904	12941568	4.37e-116	422	GCA_020911765.2_ASM2091176v2_genomic
AT2G22920	CP087127.2	82.241	473	56	8	2512	2982	12938852	12939298	2.06e-104	383	GCA_020911765.2_ASM2091176v2_genomic
AT2G22920	CP087127.2	80.453	486	63	19	3310	3776	12944427	12944899	3.5e-92	342	GCA_020911765.2_ASM2091176v2_genomic
AT2G22920	CP087127.2	79.654	462	63	20	3333	3788	12957136	12957572	1.65e-80	303	GCA_020911765.2_ASM2091176v2_genomic
AT2G22920	CP087127.2	78.645	487	70	26	3333	3801	12951300	12951770	3.58e-77	292	GCA_020911765.2_ASM2091176v2_genomic
AT2G22920	CP087127.2	80.793	328	55	7	338	664	12948252	12948572	2.18e-64	250	GCA_020911765.2_ASM2091176v2_genomic
AT2G22920	CP087127.2	76.31	477	69	36	3319	3788	12963877	12964316	7.97e-54	215	GCA_020911765.2_ASM2091176v2_genomic
AT2G22920	CP087127.2	81.614	223	12	14	97	293	12936510	12936729	1.36e-36	158	GCA_020911765.2_ASM2091176v2_genomic
AT2G22920	CP087127.2	74.868	378	68	20	1863	2222	12961978	12962346	2.95e-33	147	GCA_020911765.2_ASM2091176v2_genomic
AT2G22920	CP087127.2	89.899	99	10	0	2126	2224	12955710	12955808	1.07e-27	128	GCA_020911765.2_ASM2091176v2_genomic
AT2G22920	CP087127.2	82.609	92	13	3	2346	2435	12942836	12942926	1.09e-12	78.7	GCA_020911765.2_ASM2091176v2_genomic
AT2G22920	CP087126.2	76.957	690	106	39	359	1013	29759292	29758621	9.74e-93	344	GCA_020911765.2_ASM2091176v2_genomic
AT2G22920	CP087126.2	75.349	215	45	6	3571	3780	29750221	29750010	3.01e-18	97.1	GCA_020911765.2_ASM2091176v2_genomic
AT2G22920	CP087128.1	76.299	308	58	12	361	660	3899443	3899143	2.28e-34	150	GCA_020911765.2_ASM2091176v2_genomic
AT2G22970	CP087127.2	100	3813	0	0	1	3813	12936584	12940396	0	7042	GCA_020911765.2_ASM2091176v2_genomic
AT2G22970	CP087127.2	87.906	769	52	14	126	885	12915772	12916508	0	867	GCA_020911765.2_ASM2091176v2_genomic
AT2G22970	CP087127.2	83.85	613	61	18	1202	1789	12916880	12917479	1.85e-154	549	GCA_020911765.2_ASM2091176v2_genomic
AT2G22970	CP087127.2	85.199	527	55	17	2961	3472	12918735	12919253	1.45e-145	520	GCA_020911765.2_ASM2091176v2_genomic
AT2G22970	CP087127.2	77.606	777	125	23	100	855	12960650	12961398	3.25e-117	425	GCA_020911765.2_ASM2091176v2_genomic
AT2G22970	CP087127.2	82.241	473	56	8	2269	2715	12917977	12918447	1.98e-104	383	GCA_020911765.2_ASM2091176v2_genomic
AT2G22970	CP087127.2	81.91	398	54	14	109	491	12940846	12941240	1.58e-85	320	GCA_020911765.2_ASM2091176v2_genomic
AT2G22970	CP087127.2	79.125	503	74	12	2996	3478	12944424	12944915	5.67e-85	318	GCA_020911765.2_ASM2091176v2_genomic
AT2G22970	CP087127.2	80.964	415	63	13	75	483	12948170	12948574	7.33e-84	315	GCA_020911765.2_ASM2091176v2_genomic
AT2G22970	CP087127.2	77.844	501	72	19	2989	3476	12957102	12957576	1.24e-71	274	GCA_020911765.2_ASM2091176v2_genomic
AT2G22970	CP087127.2	77.197	478	76	25	3023	3479	12951299	12951764	7.54e-64	248	GCA_020911765.2_ASM2091176v2_genomic
AT2G22970	CP087127.2	75.42	476	82	26	3011	3479	12963877	12964324	7.7e-49	198	GCA_020911765.2_ASM2091176v2_genomic
AT2G22970	CP087127.2	87.786	131	15	1	142	271	12932747	12932877	6.08e-35	152	GCA_020911765.2_ASM2091176v2_genomic
AT2G22970	CP087127.2	89.908	109	11	0	1254	1362	12955103	12955211	1.32e-31	141	GCA_020911765.2_ASM2091176v2_genomic
AT2G22970	CP087127.2	86.111	108	15	0	1254	1361	12961706	12961813	2.22e-24	117	GCA_020911765.2_ASM2091176v2_genomic
AT2G22970	CP087126.2	82.278	316	37	12	178	478	29759292	29758981	4.51e-66	255	GCA_020911765.2_ASM2091176v2_genomic
AT2G22970	CP087126.2	80.685	321	40	12	178	478	29762569	29762251	2.73e-58	230	GCA_020911765.2_ASM2091176v2_genomic
AT2G22970	CP087126.2	76.632	291	44	11	570	856	29755445	29755175	4.74e-31	139	GCA_020911765.2_ASM2091176v2_genomic
AT2G22970	CP087126.2	77.056	231	37	11	3256	3476	29750224	29750000	6.17e-25	119	GCA_020911765.2_ASM2091176v2_genomic
AT2G22970	CP087128.1	83.766	154	25	0	323	476	3899295	3899142	2.83e-33	147	GCA_020911765.2_ASM2091176v2_genomic
AT2G22980	CP087127.2	100	4552	0	0	1	4552	12940594	12945145	0	8407	GCA_020911765.2_ASM2091176v2_genomic
AT2G22980	CP087127.2	80.307	782	114	24	253	1006	12960660	12961429	4.74e-156	555	GCA_020911765.2_ASM2091176v2_genomic
AT2G22980	CP087127.2	78.841	690	99	32	311	975	12915810	12916477	5.02e-116	422	GCA_020911765.2_ASM2091176v2_genomic
AT2G22980	CP087127.2	80.453	486	63	19	3834	4306	12918775	12919241	4.02e-92	342	GCA_020911765.2_ASM2091176v2_genomic
AT2G22980	CP087127.2	81.91	398	54	14	253	647	12936692	12937074	1.88e-85	320	GCA_020911765.2_ASM2091176v2_genomic
AT2G22980	CP087127.2	79.125	503	74	12	3831	4322	12939579	12940061	6.77e-85	318	GCA_020911765.2_ASM2091176v2_genomic
AT2G22980	CP087127.2	78.728	503	79	18	3825	4324	12957103	12957580	1.13e-82	311	GCA_020911765.2_ASM2091176v2_genomic
AT2G22980	CP087127.2	78.98	490	62	24	3857	4326	12951299	12951767	3.17e-78	296	GCA_020911765.2_ASM2091176v2_genomic
AT2G22980	CP087127.2	82.216	343	49	9	299	640	12948247	12948578	6.87e-75	285	GCA_020911765.2_ASM2091176v2_genomic
AT2G22980	CP087127.2	76.25	480	70	20	3847	4320	12963879	12964320	9.14e-54	215	GCA_020911765.2_ASM2091176v2_genomic
AT2G22980	CP087127.2	85.185	135	16	2	690	820	12948697	12948831	7.32e-30	135	GCA_020911765.2_ASM2091176v2_genomic
AT2G22980	CP087127.2	82.609	92	13	3	2243	2333	12917811	12917900	1.25e-12	78.7	GCA_020911765.2_ASM2091176v2_genomic
AT2G22980	CP087126.2	74.672	762	121	49	290	1004	29759327	29758591	5.35e-71	272	GCA_020911765.2_ASM2091176v2_genomic
AT2G22980	CP087126.2	79.552	357	46	18	290	628	29762604	29762257	3.27e-58	230	GCA_020911765.2_ASM2091176v2_genomic
AT2G22980	CP087126.2	73.601	697	130	34	322	975	29753039	29752354	7.07e-55	219	GCA_020911765.2_ASM2091176v2_genomic
AT2G22980	CP087126.2	78.249	354	56	14	290	628	29765734	29765387	1.53e-51	207	GCA_020911765.2_ASM2091176v2_genomic
AT2G22980	CP087126.2	90.667	75	7	0	699	773	29755437	29755363	2.67e-19	100	GCA_020911765.2_ASM2091176v2_genomic
AT2G22980	CP087128.1	73.191	705	138	36	305	976	3904433	3903747	1.53e-51	207	GCA_020911765.2_ASM2091176v2_genomic
AT2G22980	CP087128.1	72.59	664	133	34	305	937	3907397	3906752	5.58e-41	172	GCA_020911765.2_ASM2091176v2_genomic
AT2G22980	CP087130.2	84.615	156	20	4	475	628	17409317	17409470	7.27e-35	152	GCA_020911765.2_ASM2091176v2_genomic
AT2G22990	CP087127.2	100	4249	0	0	1	4249	12947922	12952170	0	7847	GCA_020911765.2_ASM2091176v2_genomic
AT2G22990	CP087127.2	82.798	436	43	23	250	657	12960622	12961053	1.04e-97	361	GCA_020911765.2_ASM2091176v2_genomic
AT2G22990	CP087127.2	79.839	496	62	25	3361	3847	12957118	12957584	1.05e-87	327	GCA_020911765.2_ASM2091176v2_genomic
AT2G22990	CP087127.2	80.964	415	63	13	249	653	12936658	12937066	8.18e-84	315	GCA_020911765.2_ASM2091176v2_genomic
AT2G22990	CP087127.2	78.98	490	62	24	3378	3846	12944450	12944919	2.96e-78	296	GCA_020911765.2_ASM2091176v2_genomic
AT2G22990	CP087127.2	78.645	487	70	26	3379	3849	12918798	12919266	3.83e-77	292	GCA_020911765.2_ASM2091176v2_genomic
AT2G22990	CP087127.2	82.216	343	49	9	326	657	12940892	12941233	6.41e-75	285	GCA_020911765.2_ASM2091176v2_genomic
AT2G22990	CP087127.2	80.793	328	55	7	331	651	12915803	12916129	2.34e-64	250	GCA_020911765.2_ASM2091176v2_genomic
AT2G22990	CP087127.2	77.197	478	76	25	3378	3843	12939606	12940062	8.41e-64	248	GCA_020911765.2_ASM2091176v2_genomic
AT2G22990	CP087127.2	77.186	469	71	22	3378	3843	12963889	12964324	1.41e-61	241	GCA_020911765.2_ASM2091176v2_genomic
AT2G22990	CP087127.2	88.535	157	17	1	2631	2787	12963084	12963239	5.17e-46	189	GCA_020911765.2_ASM2091176v2_genomic
AT2G22990	CP087127.2	89.362	141	15	0	977	1117	12954707	12954847	1.12e-42	178	GCA_020911765.2_ASM2091176v2_genomic
AT2G22990	CP087127.2	86.667	150	19	1	2815	2964	12934127	12934275	8.71e-39	165	GCA_020911765.2_ASM2091176v2_genomic
AT2G22990	CP087127.2	86.567	134	10	6	322	447	12932747	12932880	1.47e-31	141	GCA_020911765.2_ASM2091176v2_genomic
AT2G22990	CP087127.2	85.185	135	16	2	776	910	12941283	12941413	6.83e-30	135	GCA_020911765.2_ASM2091176v2_genomic
AT2G22990	CP087127.2	77.725	211	41	5	714	922	12961054	12961260	1.48e-26	124	GCA_020911765.2_ASM2091176v2_genomic
AT2G22990	CP087126.2	77.778	315	50	14	352	649	29759292	29758981	4.03e-42	176	GCA_020911765.2_ASM2091176v2_genomic
AT2G22990	CP087126.2	86	100	14	0	3746	3845	29750093	29749994	1.49e-21	108	GCA_020911765.2_ASM2091176v2_genomic
AT2G22990	CP087126.2	86.765	68	9	0	791	858	29755431	29755364	4.2e-12	76.8	GCA_020911765.2_ASM2091176v2_genomic
AT2G22990	CP087128.1	79.63	108	18	3	750	857	3907027	3906924	1.51e-11	75	GCA_020911765.2_ASM2091176v2_genomic
AT2G22990	CP087128.1	83.099	71	12	0	787	857	3904032	3903962	9.09e-09	65.8	GCA_020911765.2_ASM2091176v2_genomic
AT2G22990	CP087130.2	83.784	74	12	0	785	858	17409557	17409630	1.95e-10	71.3	GCA_020911765.2_ASM2091176v2_genomic
AT2G23000	CP087127.2	100	4243	0	0	1	4243	12954001	12958243	0	7836	GCA_020911765.2_ASM2091176v2_genomic
