qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT5G38680	CP087127.2	73.532	1141	212	57	55	1141	1553044	1551940	2.49e-95	351	GCA_020911765.2_ASM2091176v2_genomic
AT5G38680	CP087128.1	75.407	492	92	18	49	527	2682121	2681646	4.42e-53	211	GCA_020911765.2_ASM2091176v2_genomic
AT5G38680	CP087128.1	74.376	441	91	13	44	481	3045646	3045225	2.7e-40	169	GCA_020911765.2_ASM2091176v2_genomic
AT5G38680	CP087128.1	76.699	309	53	12	1412	1713	21165586	21165882	7.55e-36	154	GCA_020911765.2_ASM2091176v2_genomic
AT5G38680	CP087128.1	81.152	191	32	3	29	218	2998058	2997871	9.77e-35	150	GCA_020911765.2_ASM2091176v2_genomic
AT5G38680	CP087126.2	81.959	194	29	3	306	493	6920972	6921165	1.62e-37	159	GCA_020911765.2_ASM2091176v2_genomic
AT5G38680	CP087129.2	82.692	104	14	3	1046	1147	719679	719578	2.16e-16	89.8	GCA_020911765.2_ASM2091176v2_genomic
AT5G51250	CP087130.2	100	1107	0	0	1	1107	23997513	23998619	0	2045	GCA_020911765.2_ASM2091176v2_genomic
AT5G51250	CP087130.2	74.661	1105	209	45	5	1081	18584618	18585679	3.33e-117	424	GCA_020911765.2_ASM2091176v2_genomic
AT5G51250	CP087128.1	79.268	492	80	12	5	491	2682120	2681646	3.48e-87	324	GCA_020911765.2_ASM2091176v2_genomic
AT5G51250	CP087128.1	77.72	193	28	12	745	929	2681531	2681346	4.93e-21	104	GCA_020911765.2_ASM2091176v2_genomic
AT5G51250	CP087128.1	73.021	341	66	19	753	1083	21165535	21165859	8.25e-19	97.1	GCA_020911765.2_ASM2091176v2_genomic
AT5G51250	CP087129.2	84.146	82	10	2	1025	1104	719669	719589	1.07e-12	76.8	GCA_020911765.2_ASM2091176v2_genomic
AT3G08810	CP086746.1	99.919	1239	1	0	1	1239	2767100	2768338	0	2283	GCA_024498495.1_ASM2449849v1_genomic
AT3G08810	CP086746.1	77.347	490	72	25	649	1124	3072909	3073373	4.75e-66	254	GCA_024498495.1_ASM2449849v1_genomic
AT3G08810	CP086746.1	74.118	255	56	6	287	532	18812475	18812222	8.48e-19	97.1	GCA_024498495.1_ASM2449849v1_genomic
AT3G08810	CP086746.1	100	30	0	0	1007	1036	3072758	3072729	1.44e-06	56.5	GCA_024498495.1_ASM2449849v1_genomic
AT3G08810	CP086748.1	79.63	486	77	12	655	1123	21966067	21965587	7.68e-89	329	GCA_024498495.1_ASM2449849v1_genomic
AT3G08810	CP086748.1	75.203	492	93	18	649	1124	16707690	16707212	1.35e-51	206	GCA_024498495.1_ASM2449849v1_genomic
AT3G08810	CP086748.1	77.72	193	28	12	349	534	21966511	21966327	5.07e-21	104	GCA_024498495.1_ASM2449849v1_genomic
AT3G08810	CP086748.1	92.5	40	1	1	568	605	16706317	16706278	1.44e-06	56.5	GCA_024498495.1_ASM2449849v1_genomic
AT3G08810	CP086745.1	79.175	485	77	14	649	1118	1193727	1194202	2.15e-84	315	GCA_024498495.1_ASM2449849v1_genomic
AT3G08810	CP086745.1	74	350	70	11	263	598	1193184	1193526	1.4e-26	122	GCA_024498495.1_ASM2449849v1_genomic
AT3G08810	CP086747.1	75.61	205	39	5	345	539	14274675	14274878	3.94e-17	91.6	GCA_024498495.1_ASM2449849v1_genomic
AT3G08810	CP086747.1	100	29	0	0	281	309	14274620	14274648	5.18e-06	54.7	GCA_024498495.1_ASM2449849v1_genomic
AT3G09750	CP086746.1	98.734	1027	3	4	1	1025	3072530	3073548	0	1816	GCA_024498495.1_ASM2449849v1_genomic
AT3G09750	CP086746.1	77.347	490	77	22	380	849	2767748	2768223	8.41e-68	259	GCA_024498495.1_ASM2449849v1_genomic
AT3G09750	CP086746.1	95.652	46	2	0	439	484	3120507	3120552	3.27e-12	75	GCA_024498495.1_ASM2449849v1_genomic
AT3G09750	CP086746.1	100	30	0	0	200	229	2768135	2768106	1.18e-06	56.5	GCA_024498495.1_ASM2449849v1_genomic
AT3G09750	CP086746.1	100	30	0	0	734	763	3072758	3072729	1.18e-06	56.5	GCA_024498495.1_ASM2449849v1_genomic
AT3G09750	CP086746.1	100	30	0	0	200	229	3073286	3073257	1.18e-06	56.5	GCA_024498495.1_ASM2449849v1_genomic
AT3G09750	CP086747.1	74.858	529	78	33	365	852	14275108	14275622	1.12e-46	189	GCA_024498495.1_ASM2449849v1_genomic
AT3G09750	CP086748.1	80.808	198	34	3	682	876	16707381	16707185	1.47e-35	152	GCA_024498495.1_ASM2449849v1_genomic
AT5G38670	CP086748.1	97.514	1086	27	0	1	1086	16705626	16706711	0	1857	GCA_024498495.1_ASM2449849v1_genomic
AT5G38670	CP086748.1	73.959	1129	221	44	8	1086	16707195	16708300	1.09e-106	388	GCA_024498495.1_ASM2449849v1_genomic
AT5G38670	CP086747.1	83.333	168	28	0	28	195	19788330	19788163	1.21e-36	156	GCA_024498495.1_ASM2449849v1_genomic
AT5G38670	CP086745.1	82.609	161	28	0	31	191	1194202	1194042	9.38e-33	143	GCA_024498495.1_ASM2449849v1_genomic
AT5G38670	CP086746.1	100	30	0	0	663	692	2767696	2767667	1.26e-06	56.5	GCA_024498495.1_ASM2449849v1_genomic
AT5G38680	CP086748.1	98.147	1349	25	0	1	1349	16707164	16708512	0	2353	GCA_024498495.1_ASM2449849v1_genomic
AT5G38680	CP086748.1	74.868	1134	208	49	32	1140	16705633	16706714	3.67e-123	444	GCA_024498495.1_ASM2449849v1_genomic
AT5G38680	CP086748.1	74.627	1139	218	45	50	1145	21965587	21966697	6.13e-121	436	GCA_024498495.1_ASM2449849v1_genomic
AT5G38680	CP086748.1	91.195	318	14	4	1408	1713	16708632	16708947	6.18e-116	420	GCA_024498495.1_ASM2449849v1_genomic
AT5G38680	CP086745.1	73.555	1142	210	59	55	1141	1194202	1193098	2.29e-95	351	GCA_024498495.1_ASM2449849v1_genomic
AT5G38680	CP086746.1	75.203	492	93	18	49	527	2768223	2767748	1.88e-51	206	GCA_024498495.1_ASM2449849v1_genomic
AT5G38680	CP086746.1	74.376	441	91	13	44	481	3120915	3120494	2.47e-40	169	GCA_024498495.1_ASM2449849v1_genomic
AT5G38680	CP086746.1	81.675	191	32	3	29	218	3073393	3073205	1.92e-36	156	GCA_024498495.1_ASM2449849v1_genomic
AT5G38680	CP086746.1	75.862	290	52	11	1412	1694	18812279	18812557	3.24e-29	132	GCA_024498495.1_ASM2449849v1_genomic
AT5G38680	CP086744.1	81.959	194	29	3	306	493	6910146	6910339	1.49e-37	159	GCA_024498495.1_ASM2449849v1_genomic
AT5G38680	CP086747.1	82.692	104	14	3	1046	1147	561053	560952	1.98e-16	89.8	GCA_024498495.1_ASM2449849v1_genomic
AT5G51250	CP086748.1	99.819	1107	2	0	1	1107	21965583	21966689	0	2034	GCA_024498495.1_ASM2449849v1_genomic
AT5G51250	CP086748.1	74.684	1106	207	50	5	1081	16707213	16708274	3.05e-117	424	GCA_024498495.1_ASM2449849v1_genomic
AT5G51250	CP086746.1	79.065	492	81	12	5	491	2768222	2767748	1.48e-85	318	GCA_024498495.1_ASM2449849v1_genomic
AT5G51250	CP086746.1	71.727	718	150	39	399	1099	3120495	3119814	1.59e-35	152	GCA_024498495.1_ASM2449849v1_genomic
AT5G51250	CP086746.1	77.72	193	28	12	745	929	2767633	2767448	4.51e-21	104	GCA_024498495.1_ASM2449849v1_genomic
AT5G51250	CP086746.1	72.673	333	70	17	758	1083	18812234	18812552	3.52e-17	91.6	GCA_024498495.1_ASM2449849v1_genomic
AT5G51250	CP086747.1	84.146	82	10	2	1025	1104	561043	560963	9.84e-13	76.8	GCA_024498495.1_ASM2449849v1_genomic
AT5G51250	CP086744.1	97.222	36	1	0	1022	1057	23138518	23138553	2.76e-08	62.1	GCA_024498495.1_ASM2449849v1_genomic
AT3G08810	CM046290.1	99.031	1239	0	1	1	1239	2716315	2717541	0	2211	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G08810	CM046290.1	77.959	490	74	22	649	1124	3020781	3021250	9.91e-73	276	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G08810	CM046290.1	74.118	255	56	6	287	532	18098270	18098017	8.28e-19	97.1	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G08810	CM046290.1	100	30	0	0	1007	1036	3020630	3020601	1.4e-06	56.5	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G08810	CM046292.1	79.424	486	78	12	655	1123	20427209	20426729	3.49e-87	324	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G08810	CM046292.1	75.407	492	92	18	649	1124	15125991	15125513	2.83e-53	211	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G08810	CM046292.1	77.72	193	28	12	349	534	20427653	20427469	4.95e-21	104	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G08810	CM046292.1	92.5	40	1	1	568	605	15124617	15124578	1.4e-06	56.5	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G08810	CM046289.1	79.175	485	77	14	649	1118	979704	980179	2.1e-84	315	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G08810	CM046289.1	74.286	350	69	11	263	598	979161	979503	2.94e-28	128	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G08810	CM046291.1	75.61	205	39	5	345	539	13245385	13245588	3.85e-17	91.6	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G08810	CM046291.1	100	29	0	0	281	309	13245330	13245358	5.05e-06	54.7	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G09750	CM046290.1	99.415	1025	6	0	1	1025	3020402	3021426	0	1860	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G09750	CM046290.1	77.778	450	66	22	380	809	2716963	2717398	6.4e-64	246	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G09750	CM046290.1	95.652	46	2	0	439	484	3068473	3068518	3.2e-12	75	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G09750	CM046290.1	100	30	0	0	200	229	2717350	2717321	1.16e-06	56.5	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G09750	CM046290.1	100	30	0	0	734	763	3020630	3020601	1.16e-06	56.5	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G09750	CM046290.1	100	29	0	0	200	228	3021164	3021136	4.16e-06	54.7	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G09750	CM046291.1	74.763	527	82	31	365	852	13245818	13246332	1.09e-46	189	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G09750	CM046292.1	81.152	191	32	3	682	869	15125682	15125493	5.16e-35	150	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G38670	CM046292.1	99.908	1087	0	1	1	1086	15123925	15125011	0	2001	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G38670	CM046292.1	74.071	1130	217	48	8	1086	15125496	15126600	2.29e-108	394	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G38670	CM046291.1	83.333	168	28	0	28	195	18531013	18530846	1.18e-36	156	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G38670	CM046289.1	82.609	161	28	0	31	191	980179	980019	9.16e-33	143	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G38670	CM046290.1	100	30	0	0	663	692	2716911	2716882	1.23e-06	56.5	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G38680	CM046292.1	99.942	1717	0	1	1	1717	15125465	15127180	0	3164	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G38680	CM046292.1	74.627	1139	218	46	50	1145	20426729	20427839	5.99e-121	436	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G38680	CM046292.1	74.23	1137	217	48	32	1143	15123932	15125017	4.69e-112	407	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G38680	CM046292.1	98	50	1	0	1046	1095	18724390	18724439	6.95e-16	87.9	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G38680	CM046289.1	73.532	1141	212	57	55	1141	980179	979075	2.23e-95	351	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G38680	CM046290.1	73.57	647	108	28	29	648	3021270	3020660	1.85e-46	189	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G38680	CM046290.1	75.056	449	83	18	92	527	2717395	2716963	3.1e-44	182	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G38680	CM046290.1	74.376	441	91	13	44	481	3068881	3068460	2.41e-40	169	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G38680	CM046290.1	75.862	290	52	11	1412	1694	18098074	18098352	3.16e-29	132	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G38680	CM046288.1	81.959	194	29	3	306	493	6870020	6870213	1.45e-37	159	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G38680	CM046288.1	79.518	166	28	4	930	1095	9328275	9328434	1.15e-23	113	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G38680	CM046291.1	82.692	104	14	3	1046	1147	561328	561227	1.93e-16	89.8	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G51250	CM046292.1	99.729	1107	3	0	1	1107	20426725	20427831	0	2028	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G51250	CM046292.1	74.911	1128	226	40	7	1107	21091884	21092981	6.31e-129	462	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G51250	CM046292.1	74.57	1105	209	46	5	1081	15125514	15126574	1.39e-115	418	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G51250	CM046292.1	95.652	46	1	1	1021	1066	18724396	18724440	1.24e-11	73.1	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G51250	CM046290.1	77.925	453	78	10	44	491	2717398	2716963	6.87e-69	263	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G51250	CM046290.1	77.72	193	28	12	745	929	2716848	2716663	4.41e-21	104	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G51250	CM046290.1	72.673	333	70	17	758	1083	18098029	18098347	3.43e-17	91.6	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G51250	CM046291.1	84.146	82	10	2	1025	1104	561318	561238	9.61e-13	76.8	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G08810	CM072659.1	99.919	1239	1	0	1	1239	2681597	2682835	0	2283	GCA_036926925.1_ASM3692692v1_genomic
AT3G08810	CM072659.1	77.755	490	75	22	649	1124	2986062	2986531	5.07e-71	270	GCA_036926925.1_ASM3692692v1_genomic
AT3G08810	CM072659.1	77.957	186	37	3	350	532	20652370	20652186	9.05e-24	113	GCA_036926925.1_ASM3692692v1_genomic
AT3G08810	CM072659.1	100	30	0	0	1007	1036	2985911	2985882	1.55e-06	56.5	GCA_036926925.1_ASM3692692v1_genomic
AT3G08810	CM072661.1	79.63	486	76	13	655	1123	24923747	24923268	2.97e-88	327	GCA_036926925.1_ASM3692692v1_genomic
AT3G08810	CM072661.1	75.709	494	87	19	649	1124	19595097	19594619	6.7e-55	217	GCA_036926925.1_ASM3692692v1_genomic
AT3G08810	CM072661.1	77.72	193	28	12	349	534	24924191	24924007	5.44e-21	104	GCA_036926925.1_ASM3692692v1_genomic
AT3G08810	CM072661.1	92.5	40	1	1	568	605	19593710	19593671	1.55e-06	56.5	GCA_036926925.1_ASM3692692v1_genomic
AT3G08810	CM072658.1	79.175	485	77	14	649	1118	1042827	1043302	2.31e-84	315	GCA_036926925.1_ASM3692692v1_genomic
AT3G08810	CM072658.1	73.41	346	68	11	263	598	1042295	1042626	4.21e-22	108	GCA_036926925.1_ASM3692692v1_genomic
AT3G08810	CM072660.1	75.61	205	39	5	345	539	15073138	15073341	4.24e-17	91.6	GCA_036926925.1_ASM3692692v1_genomic
AT3G08810	CM072660.1	100	29	0	0	281	309	15073083	15073111	5.56e-06	54.7	GCA_036926925.1_ASM3692692v1_genomic
AT3G09750	CM072659.1	99.902	1025	1	0	1	1025	2985683	2986707	0	1888	GCA_036926925.1_ASM3692692v1_genomic
AT3G09750	CM072659.1	78.242	455	69	19	413	849	2682278	2682720	1.94e-69	265	GCA_036926925.1_ASM3692692v1_genomic
AT3G09750	CM072659.1	95.652	46	2	0	439	484	3033664	3033709	3.51e-12	75	GCA_036926925.1_ASM3692692v1_genomic
AT3G09750	CM072659.1	100	30	0	0	200	229	2682632	2682603	1.27e-06	56.5	GCA_036926925.1_ASM3692692v1_genomic
AT3G09750	CM072659.1	100	30	0	0	734	763	2985911	2985882	1.27e-06	56.5	GCA_036926925.1_ASM3692692v1_genomic
AT3G09750	CM072659.1	100	30	0	0	200	229	2986445	2986416	1.27e-06	56.5	GCA_036926925.1_ASM3692692v1_genomic
AT3G09750	CM072660.1	74.858	529	78	33	365	852	15073571	15074085	1.2e-46	189	GCA_036926925.1_ASM3692692v1_genomic
AT3G09750	CM072661.1	80.296	203	36	3	682	881	19594788	19594587	5.68e-35	150	GCA_036926925.1_ASM3692692v1_genomic
AT5G38670	CM072661.1	96.235	1089	37	2	1	1086	19593017	19594104	0	1781	GCA_036926925.1_ASM3692692v1_genomic
AT5G38670	CM072661.1	73.773	1121	221	44	16	1086	19594610	19595707	3.28e-102	374	GCA_036926925.1_ASM3692692v1_genomic
AT5G38670	CM072660.1	83.333	168	28	0	28	195	20408886	20408719	1.29e-36	156	GCA_036926925.1_ASM3692692v1_genomic
AT5G38670	CM072658.1	82.609	161	28	0	31	191	1043302	1043142	1.01e-32	143	GCA_036926925.1_ASM3692692v1_genomic
AT5G38670	CM072659.1	100	30	0	0	663	692	2682193	2682164	1.35e-06	56.5	GCA_036926925.1_ASM3692692v1_genomic
AT5G38680	CM072661.1	97.405	1349	35	0	1	1349	19594571	19595919	0	2298	GCA_036926925.1_ASM3692692v1_genomic
AT5G38680	CM072661.1	74.692	1138	218	44	50	1145	24923268	24924377	1.42e-122	442	GCA_036926925.1_ASM3692692v1_genomic
AT5G38680	CM072661.1	74.89	1139	201	54	32	1140	19593024	19594107	5.09e-122	440	GCA_036926925.1_ASM3692692v1_genomic
AT5G38680	CM072661.1	90.881	318	15	4	1408	1713	19596039	19596354	3.09e-114	414	GCA_036926925.1_ASM3692692v1_genomic
AT5G38680	CM072658.1	73.111	1138	211	52	55	1141	1043302	1042209	2.49e-85	318	GCA_036926925.1_ASM3692692v1_genomic
AT5G38680	CM072659.1	75.61	492	91	18	49	527	2682720	2682245	9.35e-55	217	GCA_036926925.1_ASM3692692v1_genomic
AT5G38680	CM072659.1	73.457	648	107	30	29	648	2986551	2985941	9.48e-45	183	GCA_036926925.1_ASM3692692v1_genomic
AT5G38680	CM072659.1	74.603	441	91	12	44	481	3034073	3033651	5.7e-42	174	GCA_036926925.1_ASM3692692v1_genomic
AT5G38680	CM072659.1	76.375	309	54	12	1412	1713	20652243	20652539	3.46e-34	148	GCA_036926925.1_ASM3692692v1_genomic
AT5G38680	CM072657.1	81.959	194	29	3	306	493	6952525	6952718	1.6e-37	159	GCA_036926925.1_ASM3692692v1_genomic
AT5G38680	CM072660.1	82.692	104	14	3	1046	1147	553048	552947	2.13e-16	89.8	GCA_036926925.1_ASM3692692v1_genomic
AT5G51250	CM072661.1	99.639	1107	3	1	1	1107	24923264	24924369	0	2021	GCA_036926925.1_ASM3692692v1_genomic
AT5G51250	CM072661.1	74.366	1104	214	49	5	1081	19594620	19595681	3.3e-112	407	GCA_036926925.1_ASM3692692v1_genomic
AT5G51250	CM072659.1	79.472	492	79	12	5	491	2682719	2682245	7.35e-89	329	GCA_036926925.1_ASM3692692v1_genomic
AT5G51250	CM072659.1	71.588	718	151	39	399	1099	3033652	3032971	7.95e-34	147	GCA_036926925.1_ASM3692692v1_genomic
AT5G51250	CM072659.1	77.72	193	28	12	745	929	2682130	2681945	4.85e-21	104	GCA_036926925.1_ASM3692692v1_genomic
AT5G51250	CM072659.1	72.727	341	67	19	753	1083	20652192	20652516	3.78e-17	91.6	GCA_036926925.1_ASM3692692v1_genomic
AT5G51250	CM072660.1	84.146	82	10	2	1025	1104	553038	552958	1.06e-12	76.8	GCA_036926925.1_ASM3692692v1_genomic
AT3G08810	CM072639.1	99.919	1239	1	0	1	1239	2716105	2717343	0	2283	GCA_036926965.1_ASM3692696v1_genomic
AT3G08810	CM072639.1	77.551	490	76	22	649	1124	3020900	3021369	2.3e-69	265	GCA_036926965.1_ASM3692696v1_genomic
AT3G08810	CM072639.1	74.118	255	56	6	287	532	20515291	20515038	8.86e-19	97.1	GCA_036926965.1_ASM3692696v1_genomic
AT3G08810	CM072639.1	100	30	0	0	1007	1036	3020749	3020720	1.5e-06	56.5	GCA_036926965.1_ASM3692696v1_genomic
AT3G08810	CM072641.1	79.424	486	78	12	655	1123	22381925	22381445	3.73e-87	324	GCA_036926965.1_ASM3692696v1_genomic
AT3G08810	CM072641.1	75.407	492	92	18	649	1124	17104384	17103906	3.03e-53	211	GCA_036926965.1_ASM3692696v1_genomic
AT3G08810	CM072641.1	77.72	193	28	12	349	534	22382369	22382185	5.3e-21	104	GCA_036926965.1_ASM3692696v1_genomic
AT3G08810	CM072641.1	92.5	40	1	1	568	605	17103010	17102971	1.5e-06	56.5	GCA_036926965.1_ASM3692696v1_genomic
AT3G08810	CM072638.1	79.175	485	77	14	649	1118	1077647	1078122	2.25e-84	315	GCA_036926965.1_ASM3692696v1_genomic
AT3G08810	CM072638.1	74.286	350	69	11	263	598	1077104	1077446	3.14e-28	128	GCA_036926965.1_ASM3692696v1_genomic
AT3G08810	CM072640.1	75.61	205	39	5	345	539	14872861	14873064	4.12e-17	91.6	GCA_036926965.1_ASM3692696v1_genomic
AT3G09750	CM072639.1	99.805	1025	2	0	1	1025	3020521	3021545	0	1882	GCA_036926965.1_ASM3692696v1_genomic
AT3G09750	CM072639.1	77.551	490	76	22	380	849	2716753	2717228	1.89e-69	265	GCA_036926965.1_ASM3692696v1_genomic
AT3G09750	CM072639.1	95.652	46	2	0	439	484	3068580	3068625	3.42e-12	75	GCA_036926965.1_ASM3692696v1_genomic
AT3G09750	CM072639.1	100	30	0	0	200	229	2717140	2717111	1.24e-06	56.5	GCA_036926965.1_ASM3692696v1_genomic
AT3G09750	CM072639.1	100	30	0	0	734	763	3020749	3020720	1.24e-06	56.5	GCA_036926965.1_ASM3692696v1_genomic
AT3G09750	CM072639.1	100	30	0	0	200	229	3021283	3021254	1.24e-06	56.5	GCA_036926965.1_ASM3692696v1_genomic
AT3G09750	CM072640.1	75.908	523	77	30	365	852	14873294	14873802	1.15e-56	222	GCA_036926965.1_ASM3692696v1_genomic
AT3G09750	CM072641.1	81.152	191	32	3	682	869	17104075	17103886	5.52e-35	150	GCA_036926965.1_ASM3692696v1_genomic
AT5G38670	CM072641.1	99.908	1087	0	1	1	1086	17102318	17103404	0	2001	GCA_036926965.1_ASM3692696v1_genomic
AT5G38670	CM072641.1	74.071	1130	217	48	8	1086	17103889	17104993	2.45e-108	394	GCA_036926965.1_ASM3692696v1_genomic
AT5G38670	CM072640.1	83.333	168	28	0	28	195	20264509	20264342	1.26e-36	156	GCA_036926965.1_ASM3692696v1_genomic
AT5G38670	CM072638.1	82.609	161	28	0	31	191	1078122	1077962	9.81e-33	143	GCA_036926965.1_ASM3692696v1_genomic
AT5G38670	CM072639.1	100	30	0	0	663	692	2716701	2716672	1.31e-06	56.5	GCA_036926965.1_ASM3692696v1_genomic
AT5G38680	CM072641.1	99.942	1717	0	1	1	1717	17103858	17105573	0	3164	GCA_036926965.1_ASM3692696v1_genomic
AT5G38680	CM072641.1	74.363	1139	221	45	50	1145	22381445	22382555	6.46e-116	420	GCA_036926965.1_ASM3692696v1_genomic
AT5G38680	CM072641.1	74.23	1137	217	48	32	1143	17102325	17103410	5.03e-112	407	GCA_036926965.1_ASM3692696v1_genomic
AT5G38680	CM072638.1	73.468	1142	211	57	55	1141	1078122	1077018	1.11e-93	346	GCA_036926965.1_ASM3692696v1_genomic
AT5G38680	CM072639.1	75.407	492	92	18	49	527	2717228	2716753	4.23e-53	211	GCA_036926965.1_ASM3692696v1_genomic
