qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT1G14800	CP086745.1	96.116	1313	38	6	1435	2742	5486692	5487996	0	2130	GCA_024498495.1_ASM2449849v1_genomic
AT1G14800	CP086745.1	97.148	1227	25	3	1520	2742	6681058	6679838	0	2063	GCA_024498495.1_ASM2449849v1_genomic
AT1G14800	CP086745.1	97.477	436	8	1	999	1434	6681491	6681059	0	741	GCA_024498495.1_ASM2449849v1_genomic
AT1G14800	CP086745.1	92.632	285	19	2	1656	1939	2760604	2760321	2.34e-112	409	GCA_024498495.1_ASM2449849v1_genomic
AT1G14800	CP086745.1	92.606	284	20	1	1656	1939	2883949	2883667	8.42e-112	407	GCA_024498495.1_ASM2449849v1_genomic
AT1G14800	CP086745.1	91.901	284	22	1	1656	1939	2838754	2838472	1.82e-108	396	GCA_024498495.1_ASM2449849v1_genomic
AT1G14800	CP086745.1	93.443	244	16	0	1656	1899	2887646	2887403	1.85e-98	363	GCA_024498495.1_ASM2449849v1_genomic
AT1G14800	CP086745.1	86.859	312	33	6	2190	2497	2964198	2964505	2.41e-92	342	GCA_024498495.1_ASM2449849v1_genomic
AT1G14800	CP086745.1	96.61	59	1	1	2440	2497	2964498	2964556	2.07e-18	97.1	GCA_024498495.1_ASM2449849v1_genomic
AT1G14800	CP086745.1	96.491	57	2	0	2440	2496	2964549	2964605	7.44e-18	95.3	GCA_024498495.1_ASM2449849v1_genomic
AT1G14800	CP086745.1	98	50	1	0	1217	1266	5486261	5486310	1.25e-15	87.9	GCA_024498495.1_ASM2449849v1_genomic
AT1G14800	CP086745.1	83.168	101	10	2	2012	2112	2962964	2963057	4.48e-15	86.1	GCA_024498495.1_ASM2449849v1_genomic
AT1G14800	CP086747.1	96.356	1180	25	6	1565	2742	16359819	16360982	0	1925	GCA_024498495.1_ASM2449849v1_genomic
AT1G14800	CP086747.1	91.561	237	15	1	871	1107	16359590	16359821	3.14e-86	322	GCA_024498495.1_ASM2449849v1_genomic
AT3G30730	CP086746.1	96.186	472	8	4	60	529	12545149	12545612	0	763	GCA_024498495.1_ASM2449849v1_genomic
AT3G30730	CP086746.1	97.041	338	10	0	512	849	12545963	12546300	2.82e-161	569	GCA_024498495.1_ASM2449849v1_genomic
AT3G30730	CP086746.1	82.773	238	22	9	17	252	12551826	12552046	1.98e-48	195	GCA_024498495.1_ASM2449849v1_genomic
AT3G30730	CP086748.1	79.756	820	130	21	7	808	10817976	10818777	4.72e-159	562	GCA_024498495.1_ASM2449849v1_genomic
AT3G30730	CP086745.1	77.435	616	72	31	66	668	5142961	5143522	8.79e-82	305	GCA_024498495.1_ASM2449849v1_genomic
AT1G14800	CM046288.1	97.092	2992	24	25	1	2987	5077228	5080161	0	4985	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G14800	CM046288.1	96.212	1267	41	2	1447	2712	13220654	13221914	0	2067	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G14800	CM046288.1	94.077	878	21	27	1	873	19599048	19598197	0	1304	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G14800	CM046288.1	91.8	561	22	21	872	1431	5076634	5077171	0	760	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G14800	CM046288.1	98.99	396	2	1	1	396	13218445	13218838	0	708	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G14800	CM046288.1	96.682	211	4	2	1224	1431	13218178	13218388	5.05e-94	348	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G14800	CM046288.1	91.429	210	12	5	1225	1434	19599303	19599100	1.45e-74	283	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G14800	CM046288.1	98.438	128	2	0	1224	1351	13217836	13217963	2.47e-57	226	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G14800	CM046290.1	96.189	1312	35	8	1435	2742	12102027	12103327	0	2132	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G14800	CM046290.1	97.709	873	15	3	1	873	12094174	12095041	0	1496	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G14800	CM046290.1	82.114	738	109	22	1435	2166	12638399	12639119	5.84e-173	610	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G14800	CM046290.1	80.239	754	124	17	1435	2177	11671349	11672088	6e-153	544	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G14800	CM046290.1	97.674	215	5	0	1217	1431	12093903	12094117	1.08e-100	370	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G14800	CM046290.1	94.783	230	10	1	2	231	15276077	15276304	8.4e-97	357	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G14800	CM046290.1	89.844	256	12	8	2494	2742	9994210	9993962	1.42e-84	316	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G14800	CM046290.1	100	73	0	0	801	873	12095476	12095404	4.28e-30	135	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G14800	CM046289.1	95.126	1313	40	14	1435	2742	14686925	14685632	0	2049	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G14800	CM046289.1	92.632	285	19	2	1656	1939	2468711	2468428	2.29e-112	409	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G14800	CM046289.1	87.179	312	32	6	2190	2497	2547748	2548055	5.05e-94	348	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G14800	CM046289.1	96.61	59	1	1	2440	2497	2548048	2548106	2.02e-18	97.1	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G14800	CM046289.1	96.491	57	2	0	2440	2496	2548099	2548155	7.27e-18	95.3	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G14800	CM046291.1	92.73	1183	38	31	1565	2742	15137061	15138200	0	1664	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G14800	CM046291.1	86.134	238	22	7	871	1107	15136836	15137063	1.9e-63	246	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G14800	CM046292.1	83.604	738	101	18	1435	2166	10572294	10573017	0	675	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G30730	CM046290.1	98.235	850	7	2	1	849	12383274	12384116	0	1480	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G30730	CM046292.1	79.707	818	129	24	7	808	10735359	10736155	2.15e-157	556	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G30730	CM046289.1	77.435	616	72	31	66	668	5294011	5294572	8.58e-82	305	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G14800	CM072657.1	99.164	2991	19	3	1	2987	5159328	5162316	0	5380	GCA_036926925.1_ASM3692692v1_genomic
AT1G14800	CM072657.1	99.084	873	7	1	1	873	22177935	22177064	0	1567	GCA_036926925.1_ASM3692692v1_genomic
AT1G14800	CM072657.1	97.321	560	15	0	872	1431	5158712	5159271	0	952	GCA_036926925.1_ASM3692692v1_genomic
AT1G14800	CM072657.1	93.976	332	14	1	871	1202	22170672	22170347	5.22e-139	497	GCA_036926925.1_ASM3692692v1_genomic
AT1G14800	CM072657.1	97.156	211	6	0	1224	1434	22178199	22177989	9.24e-97	357	GCA_036926925.1_ASM3692692v1_genomic
AT1G14800	CM072659.1	96.265	1312	34	6	1435	2742	12172613	12173913	0	2137	GCA_036926925.1_ASM3692692v1_genomic
AT1G14800	CM072659.1	98.174	876	13	3	1	876	12164744	12165616	0	1526	GCA_036926925.1_ASM3692692v1_genomic
AT1G14800	CM072659.1	82.114	738	109	22	1435	2166	12895044	12895764	6.42e-173	610	GCA_036926925.1_ASM3692692v1_genomic
AT1G14800	CM072659.1	97.674	215	5	0	1217	1431	12164473	12164687	1.19e-100	370	GCA_036926925.1_ASM3692692v1_genomic
AT1G14800	CM072659.1	100	73	0	0	801	873	12166053	12165981	4.71e-30	135	GCA_036926925.1_ASM3692692v1_genomic
AT1G14800	CM072658.1	96.116	1313	38	6	1435	2742	8145853	8147157	0	2130	GCA_036926925.1_ASM3692692v1_genomic
AT1G14800	CM072658.1	84.106	453	46	10	2190	2620	2657686	2658134	5.41e-114	414	GCA_036926925.1_ASM3692692v1_genomic
AT1G14800	CM072658.1	94.949	99	4	1	1248	1346	2649199	2649296	1.3e-35	154	GCA_036926925.1_ASM3692692v1_genomic
AT1G14800	CM072658.1	98	50	1	0	1217	1266	8145422	8145471	1.34e-15	87.9	GCA_036926925.1_ASM3692692v1_genomic
AT1G14800	CM072660.1	96.356	1180	25	6	1565	2742	16993421	16994584	0	1925	GCA_036926925.1_ASM3692692v1_genomic
AT1G14800	CM072660.1	91.561	237	15	1	871	1107	16993192	16993423	3.37e-86	322	GCA_036926925.1_ASM3692692v1_genomic
AT1G14800	CM072661.1	83.74	738	100	18	1435	2166	10675925	10676648	0	680	GCA_036926925.1_ASM3692692v1_genomic
AT3G30730	CM072659.1	96.792	530	8	3	1	529	12549661	12550182	0	876	GCA_036926925.1_ASM3692692v1_genomic
AT3G30730	CM072659.1	97.337	338	9	0	512	849	12550533	12550870	6.52e-163	575	GCA_036926925.1_ASM3692692v1_genomic
AT3G30730	CM072661.1	79.44	822	130	23	7	808	10839156	10839958	5.11e-154	545	GCA_036926925.1_ASM3692692v1_genomic
AT1G14800	CM072637.1	98.596	2992	22	8	1	2987	5087202	5090178	0	5275	GCA_036926965.1_ASM3692696v1_genomic
AT1G14800	CM072637.1	99.084	873	7	1	1	873	21940598	21939727	0	1567	GCA_036926965.1_ASM3692696v1_genomic
AT1G14800	CM072637.1	96.607	560	19	0	872	1431	5086586	5087145	0	929	GCA_036926965.1_ASM3692696v1_genomic
AT1G14800	CM072637.1	93.976	332	14	1	871	1202	21933334	21933009	5.08e-139	497	GCA_036926965.1_ASM3692696v1_genomic
AT1G14800	CM072637.1	97.156	211	6	0	1224	1434	21940862	21940652	8.99e-97	357	GCA_036926965.1_ASM3692696v1_genomic
AT1G14800	CM072639.1	96.651	1314	32	5	1435	2742	12219087	12220394	0	2172	GCA_036926965.1_ASM3692696v1_genomic
AT1G14800	CM072639.1	98.511	873	12	1	1	873	12211739	12212610	0	1539	GCA_036926965.1_ASM3692696v1_genomic
AT1G14800	CM072639.1	94.255	557	23	3	1806	2360	11117961	11117412	0	843	GCA_036926965.1_ASM3692696v1_genomic
AT1G14800	CM072639.1	80.239	754	124	17	1435	2177	11689076	11689815	6.43e-153	544	GCA_036926965.1_ASM3692696v1_genomic
AT1G14800	CM072639.1	97.674	215	4	1	1217	1431	12211469	12211682	4.15e-100	368	GCA_036926965.1_ASM3692696v1_genomic
AT1G14800	CM072639.1	89.31	290	26	3	2457	2742	11117414	11117126	2.5e-97	359	GCA_036926965.1_ASM3692696v1_genomic
AT1G14800	CM072639.1	94.348	230	11	1	2	231	17556028	17556255	4.18e-95	351	GCA_036926965.1_ASM3692696v1_genomic
AT1G14800	CM072639.1	98.649	74	0	1	801	873	12213050	12212977	2.13e-28	130	GCA_036926965.1_ASM3692696v1_genomic
AT1G14800	CM072638.1	96.268	1313	36	6	1435	2742	7547313	7548617	0	2141	GCA_036926965.1_ASM3692696v1_genomic
AT1G14800	CM072638.1	94.949	99	4	1	1248	1346	2666900	2666997	1.27e-35	154	GCA_036926965.1_ASM3692696v1_genomic
AT1G14800	CM072638.1	98	50	1	0	1217	1266	7546882	7546931	1.3e-15	87.9	GCA_036926965.1_ASM3692696v1_genomic
AT1G14800	CM072640.1	96.616	1182	28	4	1565	2742	16861580	16862753	0	1951	GCA_036926965.1_ASM3692696v1_genomic
AT1G14800	CM072641.1	83.74	738	101	18	1435	2166	10579667	10580391	0	680	GCA_036926965.1_ASM3692696v1_genomic
AT1G14800	CM072641.1	83.56	736	105	15	1435	2166	10590762	10591485	0	675	GCA_036926965.1_ASM3692696v1_genomic
AT3G30730	CM072639.1	98.235	850	7	2	1	849	12507394	12508236	0	1480	GCA_036926965.1_ASM3692696v1_genomic
AT3G30730	CM072639.1	81.933	238	24	9	17	252	12514112	12514332	4.49e-45	183	GCA_036926965.1_ASM3692696v1_genomic
AT3G30730	CM072641.1	79.44	822	130	23	7	808	10720395	10721197	4.97e-154	545	GCA_036926965.1_ASM3692696v1_genomic
AT3G30730	CM072638.1	74.845	807	108	38	1	788	7362292	7363022	2e-73	278	GCA_036926965.1_ASM3692696v1_genomic
AT1G14800	CM072652.1	99.335	3007	0	1	1	2987	5144053	5147059	0	5424	GCA_036926975.1_ASM3692697v1_genomic
AT1G14800	CM072652.1	94.819	1216	33	8	1533	2742	25289215	25290406	0	1869	GCA_036926975.1_ASM3692697v1_genomic
AT1G14800	CM072652.1	98.969	873	8	1	1	873	22230320	22229449	0	1561	GCA_036926975.1_ASM3692697v1_genomic
AT1G14800	CM072652.1	96.786	560	17	1	872	1431	5143438	5143996	0	933	GCA_036926975.1_ASM3692697v1_genomic
AT1G14800	CM072652.1	93.976	332	14	1	871	1202	22223056	22222731	5.13e-139	497	GCA_036926975.1_ASM3692697v1_genomic
AT1G14800	CM072652.1	97.156	211	6	0	1224	1434	22230584	22230374	9.09e-97	357	GCA_036926975.1_ASM3692697v1_genomic
AT1G14800	CM072652.1	100	67	0	0	1435	1501	25289156	25289222	1e-26	124	GCA_036926975.1_ASM3692697v1_genomic
AT1G14800	CM072652.1	100	50	0	0	1217	1266	25288727	25288776	2.83e-17	93.5	GCA_036926975.1_ASM3692697v1_genomic
AT1G14800	CM072654.1	96.265	1312	34	6	1435	2742	12136203	12137503	0	2137	GCA_036926975.1_ASM3692697v1_genomic
AT1G14800	CM072654.1	94.182	911	44	4	1806	2716	11049987	11049086	0	1380	GCA_036926975.1_ASM3692697v1_genomic
AT1G14800	CM072654.1	97.804	501	10	1	373	873	12128704	12129203	0	863	GCA_036926975.1_ASM3692697v1_genomic
AT1G14800	CM072654.1	81.978	738	109	23	1435	2166	12789224	12789943	2.94e-171	604	GCA_036926975.1_ASM3692697v1_genomic
AT1G14800	CM072654.1	99.048	315	2	1	1	315	12128391	12128704	4.99e-159	564	GCA_036926975.1_ASM3692697v1_genomic
AT1G14800	CM072654.1	80.371	754	123	17	1435	2177	11618953	11619692	1.4e-154	549	GCA_036926975.1_ASM3692697v1_genomic
AT1G14800	CM072654.1	97.674	215	5	0	1217	1431	12128120	12128334	1.17e-100	370	GCA_036926975.1_ASM3692697v1_genomic
AT1G14800	CM072654.1	93.913	230	12	1	2	231	17261340	17261567	1.97e-93	346	GCA_036926975.1_ASM3692697v1_genomic
AT1G14800	CM072654.1	100	73	0	0	801	873	12129642	12129570	4.63e-30	135	GCA_036926975.1_ASM3692697v1_genomic
AT1G14800	CM072653.1	95.892	1217	36	6	1533	2742	7838432	7839641	0	1958	GCA_036926975.1_ASM3692697v1_genomic
AT1G14800	CM072653.1	84.106	453	46	10	2190	2620	2710103	2710551	5.32e-114	414	GCA_036926975.1_ASM3692697v1_genomic
AT1G14800	CM072653.1	94.949	99	4	1	1248	1346	2701555	2701652	1.28e-35	154	GCA_036926975.1_ASM3692697v1_genomic
AT1G14800	CM072653.1	100	67	0	0	1435	1501	7838373	7838439	1e-26	124	GCA_036926975.1_ASM3692697v1_genomic
AT1G14800	CM072653.1	97.872	47	1	0	1220	1266	7837946	7837992	6.12e-14	82.4	GCA_036926975.1_ASM3692697v1_genomic
AT1G14800	CM072655.1	96.447	1182	30	4	1565	2742	16870358	16871531	0	1940	GCA_036926975.1_ASM3692697v1_genomic
AT1G14800	CM072655.1	91.057	246	12	6	871	1107	16870116	16870360	9.22e-87	324	GCA_036926975.1_ASM3692697v1_genomic
AT3G30730	CM072654.1	98.118	850	7	3	1	849	12507981	12508822	0	1472	GCA_036926975.1_ASM3692697v1_genomic
AT3G30730	CM072656.1	78.415	820	131	29	7	808	10812640	10813431	6.64e-138	492	GCA_036926975.1_ASM3692697v1_genomic
AT3G30730	CM072653.1	77.435	616	72	32	66	668	7618477	7619038	9.28e-82	305	GCA_036926975.1_ASM3692697v1_genomic
AT1G14800	CM072642.1	98.208	2121	32	5	871	2987	5088709	5090827	0	3701	GCA_036927025.1_ASM3692702v1_genomic
AT1G14800	CM072642.1	97.217	1042	16	2	1	1041	5087810	5088839	0	1751	GCA_036927025.1_ASM3692702v1_genomic
AT1G14800	CM072642.1	99.198	873	6	1	1	873	22667406	22666535	0	1572	GCA_036927025.1_ASM3692702v1_genomic
AT1G14800	CM072642.1	96.786	560	18	0	872	1431	5087194	5087753	0	935	GCA_036927025.1_ASM3692702v1_genomic
AT1G14800	CM072642.1	93.675	332	15	1	871	1202	22660118	22659793	2.45e-137	492	GCA_036927025.1_ASM3692702v1_genomic
AT1G14800	CM072642.1	95.261	211	10	0	1224	1434	22667670	22667460	4.38e-90	335	GCA_036927025.1_ASM3692702v1_genomic
AT1G14800	CM072643.1	96.391	1884	43	10	871	2742	751944	750074	0	3079	GCA_036927025.1_ASM3692702v1_genomic
AT1G14800	CM072643.1	95.963	1313	39	7	1435	2742	6255242	6256545	0	2119	GCA_036927025.1_ASM3692702v1_genomic
AT1G14800	CM072643.1	84.106	453	46	10	2190	2620	2678941	2679389	5.46e-114	414	GCA_036927025.1_ASM3692702v1_genomic
AT1G14800	CM072643.1	94.949	99	4	1	1248	1346	2670424	2670521	1.32e-35	154	GCA_036927025.1_ASM3692702v1_genomic
AT1G14800	CM072643.1	98	50	1	0	1217	1266	6254811	6254860	1.35e-15	87.9	GCA_036927025.1_ASM3692702v1_genomic
AT1G14800	CM072646.1	96.725	1313	30	6	1435	2742	20135507	20134203	0	2174	GCA_036927025.1_ASM3692702v1_genomic
AT1G14800	CM072646.1	95.655	1312	44	5	1435	2742	7684608	7683306	0	2095	GCA_036927025.1_ASM3692702v1_genomic
AT1G14800	CM072646.1	98.74	873	9	2	1	873	20149163	20148293	0	1550	GCA_036927025.1_ASM3692702v1_genomic
AT1G14800	CM072646.1	97.706	218	5	0	1217	1434	20149434	20149217	2.58e-102	375	GCA_036927025.1_ASM3692702v1_genomic
AT1G14800	CM072646.1	98	50	1	0	1217	1266	7685038	7684989	1.35e-15	87.9	GCA_036927025.1_ASM3692702v1_genomic
AT1G14800	CM072644.1	96.646	1312	34	4	1435	2742	12182963	12184268	0	2170	GCA_036927025.1_ASM3692702v1_genomic
AT1G14800	CM072644.1	93.21	810	43	5	1937	2742	11126761	11125960	0	1181	GCA_036927025.1_ASM3692702v1_genomic
AT1G14800	CM072644.1	96.774	558	15	3	318	873	12175386	12175942	0	928	GCA_036927025.1_ASM3692702v1_genomic
AT1G14800	CM072644.1	97.674	215	5	0	1217	1431	12175100	12175314	1.2e-100	370	GCA_036927025.1_ASM3692702v1_genomic
AT1G14800	CM072644.1	94.783	230	10	1	2	231	17586802	17587029	9.34e-97	357	GCA_036927025.1_ASM3692702v1_genomic
AT1G14800	CM072644.1	93.204	103	7	0	1806	1908	11126861	11126759	4.73e-35	152	GCA_036927025.1_ASM3692702v1_genomic
AT1G14800	CM072644.1	100	73	0	0	801	873	12176382	12176310	4.76e-30	135	GCA_036927025.1_ASM3692702v1_genomic
AT1G14800	CM072645.1	96.277	1182	31	5	1565	2742	18016176	18017348	0	1927	GCA_036927025.1_ASM3692702v1_genomic
AT1G14800	CM072645.1	91.983	237	19	0	871	1107	18015942	18016178	1.57e-89	333	GCA_036927025.1_ASM3692702v1_genomic
AT3G30730	CM072644.1	98.351	849	7	1	1	849	12468306	12469147	0	1483	GCA_036927025.1_ASM3692702v1_genomic
AT3G30730	CM072644.1	98.351	849	7	1	1	849	13073949	13074790	0	1483	GCA_036927025.1_ASM3692702v1_genomic
AT3G30730	CM072644.1	81.513	238	23	9	17	252	12475052	12475270	7.81e-43	176	GCA_036927025.1_ASM3692702v1_genomic
AT3G30730	CM072644.1	81.513	238	23	9	17	252	13080695	13080913	7.81e-43	176	GCA_036927025.1_ASM3692702v1_genomic
AT3G30730	CM072646.1	79.39	820	132	24	7	808	10808964	10809764	1.86e-153	544	GCA_036927025.1_ASM3692702v1_genomic
AT3G30730	CM072643.1	76.358	681	82	26	1	668	6008283	6008897	7.43e-78	292	GCA_036927025.1_ASM3692702v1_genomic
AT1G14800	CM072647.1	98.964	2991	24	4	1	2987	5093653	5096640	0	5345	GCA_036927045.1_ASM3692704v1_genomic
AT1G14800	CM072647.1	96.964	560	17	0	872	1431	5093037	5093596	0	941	GCA_036927045.1_ASM3692704v1_genomic
AT1G14800	CM072649.1	96.575	1314	33	5	1435	2742	12100651	12101958	0	2167	GCA_036927045.1_ASM3692704v1_genomic
AT1G14800	CM072649.1	98.282	873	13	2	1	873	12092852	12093722	0	1528	GCA_036927045.1_ASM3692704v1_genomic
AT1G14800	CM072649.1	81.843	738	111	22	1435	2166	12703448	12704168	1.38e-169	599	GCA_036927045.1_ASM3692704v1_genomic
AT1G14800	CM072649.1	97.674	215	5	0	1217	1431	12092581	12092795	1.18e-100	370	GCA_036927045.1_ASM3692704v1_genomic
AT1G14800	CM072649.1	94.348	230	11	2	2	231	17063333	17063560	4.27e-95	351	GCA_036927045.1_ASM3692704v1_genomic
AT1G14800	CM072649.1	98.649	74	0	1	801	873	12094162	12094089	2.18e-28	130	GCA_036927045.1_ASM3692704v1_genomic
AT1G14800	CM072648.1	95.586	1314	42	8	1435	2742	5706291	5707594	0	2091	GCA_036927045.1_ASM3692704v1_genomic
AT1G14800	CM072648.1	84.106	453	46	10	2190	2620	2636752	2637200	5.37e-114	414	GCA_036927045.1_ASM3692704v1_genomic
AT1G14800	CM072648.1	94.949	99	4	1	1248	1346	2628232	2628329	1.29e-35	154	GCA_036927045.1_ASM3692704v1_genomic
AT1G14800	CM072648.1	98	50	1	0	1217	1266	5705860	5705909	1.33e-15	87.9	GCA_036927045.1_ASM3692704v1_genomic
AT1G14800	CM072650.1	96.491	1083	27	5	1634	2716	19288684	19289755	0	1779	GCA_036927045.1_ASM3692704v1_genomic
AT1G14800	CM072650.1	94.093	237	13	1	871	1107	19288436	19288671	2.55e-97	359	GCA_036927045.1_ASM3692704v1_genomic
AT3G30730	CM072649.1	98.118	850	8	2	1	849	12425449	12426291	0	1474	GCA_036927045.1_ASM3692704v1_genomic
