qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT3G58820	CM046290.1	98.883	2149	8	3	1	2149	21354971	21357103	0	3821	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G58820	CM046290.1	80.263	912	145	26	300	1197	21403034	21403924	0	654	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G58820	CM046290.1	83.994	656	85	9	1485	2129	21395570	21394924	1.16e-173	612	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G58820	CM046290.1	77.5	520	95	17	1435	1939	21384826	21384314	1.72e-77	292	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G58820	CM046290.1	85.985	264	25	3	423	685	21378716	21378464	2.24e-71	272	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G58820	CM046290.1	80.636	346	67	0	418	763	21372787	21372442	2.9e-70	268	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G58820	CM046290.1	75.647	464	82	19	1493	1930	21376672	21377130	2.99e-50	202	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G58820	CM046290.1	75.694	432	88	15	1484	1909	21374560	21374980	1.07e-49	200	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G58820	CM046292.1	83.115	610	95	7	1437	2040	15028237	15028844	9.25e-155	549	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G58820	CM046292.1	82.74	562	75	15	1493	2043	15021949	15022499	3.42e-134	481	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G58820	CM046292.1	81.867	557	78	14	1484	2029	15025151	15025695	3.47e-124	448	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G58820	CM046292.1	75.061	822	153	31	413	1198	15030350	15031155	2.82e-90	335	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G58820	CM046292.1	79.808	416	68	11	447	854	15027228	15027635	2.23e-76	289	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G58820	CM072659.1	98.883	2149	8	3	1	2149	23910690	23912822	0	3821	GCA_036926925.1_ASM3692692v1_genomic
AT3G58820	CM072659.1	80.132	911	149	21	300	1197	23957727	23958618	0	651	GCA_036926925.1_ASM3692692v1_genomic
AT3G58820	CM072659.1	83.994	656	85	9	1485	2129	23951058	23950412	1.28e-173	612	GCA_036926925.1_ASM3692692v1_genomic
AT3G58820	CM072659.1	85.532	470	60	8	1474	1939	23958979	23959444	2.91e-135	484	GCA_036926925.1_ASM3692692v1_genomic
AT3G58820	CM072659.1	77.927	521	92	18	1435	1939	23940313	23939800	8.76e-81	303	GCA_036926925.1_ASM3692692v1_genomic
AT3G58820	CM072659.1	80.347	346	68	0	418	763	23928278	23927933	1.49e-68	263	GCA_036926925.1_ASM3692692v1_genomic
AT3G58820	CM072659.1	75.599	459	81	19	1498	1930	23932156	23932609	4.25e-49	198	GCA_036926925.1_ASM3692692v1_genomic
AT3G58820	CM072659.1	75.41	427	88	15	1484	1904	23930052	23930467	7.11e-47	191	GCA_036926925.1_ASM3692692v1_genomic
AT3G58820	CM072661.1	82.137	571	80	15	1484	2043	19479412	19479971	8.16e-131	470	GCA_036926925.1_ASM3692692v1_genomic
AT3G58820	CM072661.1	83.437	483	68	9	1484	1959	19482630	19483107	2.3e-121	438	GCA_036926925.1_ASM3692692v1_genomic
AT3G58820	CM072661.1	75.743	808	151	28	421	1198	19484829	19485621	3.96e-99	364	GCA_036926925.1_ASM3692692v1_genomic
AT3G58820	CM072639.1	99.069	2149	4	3	1	2149	23787711	23789843	0	3843	GCA_036926965.1_ASM3692696v1_genomic
AT3G58820	CM072639.1	80.241	911	148	21	300	1197	23833575	23834466	0	656	GCA_036926965.1_ASM3692696v1_genomic
AT3G58820	CM072639.1	83.994	656	85	9	1485	2129	23826910	23826264	1.25e-173	612	GCA_036926965.1_ASM3692696v1_genomic
AT3G58820	CM072639.1	85.532	470	60	8	1474	1939	23834827	23835292	2.83e-135	484	GCA_036926965.1_ASM3692696v1_genomic
AT3G58820	CM072639.1	77.308	520	95	18	1435	1939	23816188	23815677	3.08e-75	285	GCA_036926965.1_ASM3692696v1_genomic
AT3G58820	CM072639.1	80.636	346	67	0	418	763	23805267	23804922	3.11e-70	268	GCA_036926965.1_ASM3692696v1_genomic
AT3G58820	CM072639.1	75.647	464	82	19	1493	1930	23809127	23809585	3.2e-50	202	GCA_036926965.1_ASM3692696v1_genomic
AT3G58820	CM072639.1	75.694	432	88	15	1484	1909	23807013	23807433	1.15e-49	200	GCA_036926965.1_ASM3692696v1_genomic
AT3G58820	CM072641.1	83.181	547	75	13	1484	2017	16985711	16986253	2.83e-135	484	GCA_036926965.1_ASM3692696v1_genomic
AT3G58820	CM072654.1	99.069	2149	4	3	1	2149	23387422	23389554	0	3843	GCA_036926975.1_ASM3692697v1_genomic
AT3G58820	CM072654.1	80.241	911	148	21	300	1197	23433283	23434174	0	656	GCA_036926975.1_ASM3692697v1_genomic
AT3G58820	CM072654.1	83.994	656	85	9	1485	2129	23426618	23425972	1.26e-173	612	GCA_036926975.1_ASM3692697v1_genomic
AT3G58820	CM072654.1	85.532	470	60	8	1474	1939	23434535	23435000	2.86e-135	484	GCA_036926975.1_ASM3692697v1_genomic
AT3G58820	CM072654.1	77.308	520	95	18	1435	1939	23415896	23415385	3.12e-75	285	GCA_036926975.1_ASM3692697v1_genomic
AT3G58820	CM072654.1	80.636	346	67	0	418	763	23404977	23404632	3.14e-70	268	GCA_036926975.1_ASM3692697v1_genomic
AT3G58820	CM072654.1	75.647	464	82	19	1493	1930	23408837	23409295	3.23e-50	202	GCA_036926975.1_ASM3692697v1_genomic
AT3G58820	CM072654.1	75.694	432	88	15	1484	1909	23406723	23407143	1.16e-49	200	GCA_036926975.1_ASM3692697v1_genomic
AT3G58820	CM072656.1	81.135	705	112	15	1437	2133	18077753	18078444	1.3e-153	545	GCA_036926975.1_ASM3692697v1_genomic
AT3G58820	CM072656.1	82.137	571	80	16	1484	2043	18071517	18072076	8.02e-131	470	GCA_036926975.1_ASM3692697v1_genomic
AT3G58820	CM072656.1	79.592	441	72	13	423	854	18076720	18077151	1.11e-79	300	GCA_036926975.1_ASM3692697v1_genomic
AT3G58820	CM072644.1	99.184	1226	0	2	1	1226	23677908	23679123	0	2200	GCA_036927025.1_ASM3692702v1_genomic
AT3G58820	CM072644.1	98.971	875	2	2	1275	2149	23679121	23679988	0	1559	GCA_036927025.1_ASM3692702v1_genomic
AT3G58820	CM072644.1	80.022	911	150	21	300	1197	23725905	23726796	0	645	GCA_036927025.1_ASM3692702v1_genomic
AT3G58820	CM072644.1	83.994	656	85	9	1485	2129	23718432	23717786	1.29e-173	612	GCA_036927025.1_ASM3692702v1_genomic
AT3G58820	CM072644.1	85.288	469	62	7	1474	1939	23727157	23727621	4.93e-133	477	GCA_036927025.1_ASM3692702v1_genomic
AT3G58820	CM072644.1	77.692	520	94	17	1435	1939	23707708	23707196	4.12e-79	298	GCA_036927025.1_ASM3692702v1_genomic
AT3G58820	CM072644.1	80.636	346	67	0	418	763	23695691	23695346	3.23e-70	268	GCA_036927025.1_ASM3692702v1_genomic
AT3G58820	CM072644.1	75.926	432	87	15	1484	1909	23697465	23697885	2.57e-51	206	GCA_036927025.1_ASM3692702v1_genomic
AT3G58820	CM072644.1	75.381	459	82	19	1498	1930	23699579	23700032	2e-47	193	GCA_036927025.1_ASM3692702v1_genomic
AT3G58820	CM072646.1	81.277	705	111	15	1437	2133	21363960	21364651	2.86e-155	551	GCA_036927025.1_ASM3692702v1_genomic
AT3G58820	CM072646.1	82.137	571	80	15	1484	2043	21357675	21358234	8.24e-131	470	GCA_036927025.1_ASM3692702v1_genomic
AT3G58820	CM072646.1	79.592	441	72	13	423	854	21362926	21363357	1.14e-79	300	GCA_036927025.1_ASM3692702v1_genomic
AT3G58820	CM072649.1	98.883	2149	8	3	1	2149	23041065	23043197	0	3821	GCA_036927045.1_ASM3692704v1_genomic
AT3G58820	CM072649.1	80.241	911	148	23	300	1197	23088933	23089824	0	656	GCA_036927045.1_ASM3692704v1_genomic
AT3G58820	CM072649.1	83.994	656	85	9	1485	2129	23081462	23080816	1.27e-173	612	GCA_036927045.1_ASM3692704v1_genomic
AT3G58820	CM072649.1	77.5	520	95	17	1435	1939	23070736	23070224	1.88e-77	292	GCA_036927045.1_ASM3692704v1_genomic
AT3G58820	CM072649.1	80.636	346	67	0	418	763	23058768	23058423	3.17e-70	268	GCA_036927045.1_ASM3692704v1_genomic
AT3G58820	CM072649.1	75.694	432	88	15	1484	1909	23060542	23060962	1.17e-49	200	GCA_036927045.1_ASM3692704v1_genomic
AT3G58820	CM072649.1	75.599	459	81	19	1498	1930	23062656	23063109	4.22e-49	198	GCA_036927045.1_ASM3692704v1_genomic
AT3G58820	CM072651.1	82.312	571	79	16	1484	2043	19181677	19182236	1.74e-132	475	GCA_036927045.1_ASM3692704v1_genomic
AT3G58820	CM072651.1	77.444	665	122	21	423	1071	19194656	19195308	2.35e-101	372	GCA_036927045.1_ASM3692704v1_genomic
AT3G58820	CM072651.1	75.743	808	151	28	421	1198	19195584	19196376	3.94e-99	364	GCA_036927045.1_ASM3692704v1_genomic
AT3G58820	CM072651.1	75.636	825	149	36	408	1198	19198964	19199770	1.42e-98	363	GCA_036927045.1_ASM3692704v1_genomic
AT3G58820	CM072629.1	98.93	2149	7	3	1	2149	22598988	22601120	0	3827	GCA_036927085.1_ASM3692708v1_genomic
AT3G58820	CM072629.1	80.132	911	149	23	300	1197	22645979	22646870	0	651	GCA_036927085.1_ASM3692708v1_genomic
AT3G58820	CM072629.1	83.994	656	85	9	1485	2129	22639310	22638664	1.28e-173	612	GCA_036927085.1_ASM3692708v1_genomic
AT3G58820	CM072629.1	85.622	466	60	7	1477	1939	22647233	22647694	1.04e-134	483	GCA_036927085.1_ASM3692708v1_genomic
AT3G58820	CM072629.1	77.692	520	94	17	1435	1939	22628562	22628050	4.06e-79	298	GCA_036927085.1_ASM3692708v1_genomic
AT3G58820	CM072629.1	80.636	346	67	0	418	763	22616568	22616223	3.18e-70	268	GCA_036927085.1_ASM3692708v1_genomic
AT3G58820	CM072629.1	75.694	432	88	15	1484	1909	22618342	22618762	1.18e-49	200	GCA_036927085.1_ASM3692708v1_genomic
AT3G58820	CM072629.1	75.488	461	79	21	1498	1930	22620456	22620910	5.48e-48	195	GCA_036927085.1_ASM3692708v1_genomic
AT3G58820	CM072631.1	82.312	571	79	16	1484	2043	18776430	18776989	1.75e-132	475	GCA_036927085.1_ASM3692708v1_genomic
AT3G58820	CM072631.1	77.293	665	123	21	423	1071	18789427	18790079	1.1e-99	366	GCA_036927085.1_ASM3692708v1_genomic
AT3G58820	CM072631.1	75.743	808	151	28	421	1198	18790355	18791147	3.95e-99	364	GCA_036927085.1_ASM3692708v1_genomic
AT3G58820	CM072631.1	75.515	825	150	38	408	1198	18793741	18794547	6.61e-97	357	GCA_036927085.1_ASM3692708v1_genomic
AT3G58820	CM072624.1	98.976	2149	6	3	1	2149	24187680	24189812	0	3832	GCA_036927245.1_ASM3692724v1_genomic
AT3G58820	CM072624.1	80.241	911	148	23	300	1197	24234756	24235647	0	656	GCA_036927245.1_ASM3692724v1_genomic
AT3G58820	CM072624.1	83.841	656	86	9	1485	2129	24227284	24226638	5.87e-172	606	GCA_036927245.1_ASM3692724v1_genomic
AT3G58820	CM072624.1	85.288	469	62	7	1474	1939	24236008	24236472	4.8e-133	477	GCA_036927245.1_ASM3692724v1_genomic
AT3G58820	CM072624.1	80.636	346	67	0	418	763	24205482	24205137	3.15e-70	268	GCA_036927245.1_ASM3692724v1_genomic
AT3G58820	CM072624.1	75.926	432	87	15	1484	1909	24207256	24207676	2.5e-51	206	GCA_036927245.1_ASM3692724v1_genomic
AT3G58820	CM072624.1	75.163	459	83	19	1498	1930	24209370	24209823	9.06e-46	187	GCA_036927245.1_ASM3692724v1_genomic
AT3G58820	CM072626.1	83.253	621	88	11	1484	2101	18493490	18494097	5.99e-157	556	GCA_036927245.1_ASM3692724v1_genomic
AT3G58820	CM072634.1	99.069	2149	4	3	1	2149	24703966	24706098	0	3843	GCA_036927255.1_ASM3692725v1_genomic
AT3G58820	CM072634.1	80.241	911	148	21	300	1197	24749830	24750721	0	656	GCA_036927255.1_ASM3692725v1_genomic
AT3G58820	CM072634.1	83.994	656	85	9	1485	2129	24743165	24742519	1.29e-173	612	GCA_036927255.1_ASM3692725v1_genomic
AT3G58820	CM072634.1	85.532	470	60	8	1474	1939	24751082	24751547	2.93e-135	484	GCA_036927255.1_ASM3692725v1_genomic
AT3G58820	CM072634.1	77.308	520	95	18	1435	1939	24732443	24731932	3.19e-75	285	GCA_036927255.1_ASM3692725v1_genomic
AT3G58820	CM072634.1	80.636	346	67	0	418	763	24721522	24721177	3.21e-70	268	GCA_036927255.1_ASM3692725v1_genomic
AT3G58820	CM072634.1	75.647	464	82	19	1493	1930	24725382	24725840	3.31e-50	202	GCA_036927255.1_ASM3692725v1_genomic
AT3G58820	CM072634.1	75.694	432	88	15	1484	1909	24723268	24723688	1.19e-49	200	GCA_036927255.1_ASM3692725v1_genomic
AT3G58820	CM072636.1	83.253	621	88	11	1484	2101	18740502	18741109	6.13e-157	556	GCA_036927255.1_ASM3692725v1_genomic
AT3G58820	CM072619.1	99.069	2149	4	3	1	2149	25146535	25148667	0	3843	GCA_036927265.1_ASM3692726v1_genomic
AT3G58820	CM072619.1	80.241	911	148	21	300	1197	25192399	25193290	0	656	GCA_036927265.1_ASM3692726v1_genomic
AT3G58820	CM072619.1	83.994	656	85	9	1485	2129	25185734	25185088	1.29e-173	612	GCA_036927265.1_ASM3692726v1_genomic
AT3G58820	CM072619.1	85.532	470	60	8	1474	1939	25193651	25194116	2.93e-135	484	GCA_036927265.1_ASM3692726v1_genomic
AT3G58820	CM072619.1	77.308	520	95	18	1435	1939	25175012	25174501	3.19e-75	285	GCA_036927265.1_ASM3692726v1_genomic
AT3G58820	CM072619.1	80.636	346	67	0	418	763	25164091	25163746	3.21e-70	268	GCA_036927265.1_ASM3692726v1_genomic
AT3G58820	CM072619.1	75.647	464	82	19	1493	1930	25167951	25168409	3.3e-50	202	GCA_036927265.1_ASM3692726v1_genomic
AT3G58820	CM072619.1	75.694	432	88	15	1484	1909	25165837	25166257	1.19e-49	200	GCA_036927265.1_ASM3692726v1_genomic
AT3G58820	CM072621.1	82.622	656	95	13	1484	2133	18945336	18945978	1.32e-158	562	GCA_036927265.1_ASM3692726v1_genomic
AT3G58820	CM072609.1	99.583	2157	1	1	1	2149	23094987	23097143	0	3927	GCA_036927275.1_ASM3692727v1_genomic
AT3G58820	CM072609.1	80.241	911	148	23	300	1197	23142862	23143753	0	656	GCA_036927275.1_ASM3692727v1_genomic
AT3G58820	CM072609.1	83.841	656	86	9	1485	2129	23135376	23134730	5.93e-172	606	GCA_036927275.1_ASM3692727v1_genomic
AT3G58820	CM072609.1	77.927	521	92	18	1435	1939	23124631	23124118	8.72e-81	303	GCA_036927275.1_ASM3692727v1_genomic
AT3G58820	CM072609.1	80.347	346	68	0	418	763	23112595	23112250	1.48e-68	263	GCA_036927275.1_ASM3692727v1_genomic
AT3G58820	CM072609.1	75.599	459	81	19	1498	1930	23116474	23116927	4.23e-49	198	GCA_036927275.1_ASM3692727v1_genomic
AT3G58820	CM072609.1	75.41	427	88	15	1484	1904	23114369	23114784	7.08e-47	191	GCA_036927275.1_ASM3692727v1_genomic
AT3G58820	CM072611.1	81.135	705	112	15	1437	2133	19520461	19521152	1.31e-153	545	GCA_036927275.1_ASM3692727v1_genomic
AT3G58820	CM072611.1	82.137	571	80	16	1484	2043	19514191	19514750	8.12e-131	470	GCA_036927275.1_ASM3692727v1_genomic
AT3G58820	CM072611.1	78.864	440	78	12	423	854	19519427	19519859	1.14e-74	283	GCA_036927275.1_ASM3692727v1_genomic
AT3G58820	CM072614.1	99.069	2149	4	3	1	2149	23418657	23420789	0	3843	GCA_036927285.1_ASM3692728v1_genomic
AT3G58820	CM072614.1	79.912	911	151	21	300	1197	23465193	23466084	0	640	GCA_036927285.1_ASM3692728v1_genomic
AT3G58820	CM072614.1	83.78	672	86	11	1485	2144	23458670	23458010	9.76e-175	616	GCA_036927285.1_ASM3692728v1_genomic
AT3G58820	CM072614.1	84.861	469	64	7	1474	1939	23466445	23466909	1.04e-129	466	GCA_036927285.1_ASM3692728v1_genomic
AT3G58820	CM072614.1	77.692	520	94	17	1435	1939	23447923	23447411	4.02e-79	298	GCA_036927285.1_ASM3692728v1_genomic
AT3G58820	CM072614.1	85.985	264	24	6	423	685	23441792	23441541	8.76e-71	270	GCA_036927285.1_ASM3692728v1_genomic
AT3G58820	CM072614.1	80.636	346	67	0	418	763	23435930	23435585	3.15e-70	268	GCA_036927285.1_ASM3692728v1_genomic
AT3G58820	CM072614.1	75.647	464	82	19	1493	1930	23439778	23440236	3.24e-50	202	GCA_036927285.1_ASM3692728v1_genomic
AT3G58820	CM072614.1	75.751	433	86	17	1484	1909	23437665	23438085	1.17e-49	200	GCA_036927285.1_ASM3692728v1_genomic
AT3G58820	CM072616.1	83.253	621	88	11	1484	2101	18592710	18593317	6e-157	556	GCA_036927285.1_ASM3692728v1_genomic
AT3G58820	CM072604.1	99.116	2149	3	3	1	2149	24753118	24755250	0	3849	GCA_036927355.1_ASM3692735v1_genomic
AT3G58820	CM072604.1	80.022	911	150	21	300	1197	24801327	24802218	0	645	GCA_036927355.1_ASM3692735v1_genomic
AT3G58820	CM072604.1	83.78	672	86	11	1485	2144	24794804	24794144	1.02e-174	616	GCA_036927355.1_ASM3692735v1_genomic
AT3G58820	CM072604.1	84.861	469	64	7	1474	1939	24802579	24803043	1.09e-129	466	GCA_036927355.1_ASM3692735v1_genomic
AT3G58820	CM072604.1	77.692	520	94	17	1435	1939	24782719	24782207	4.19e-79	298	GCA_036927355.1_ASM3692735v1_genomic
AT3G58820	CM072604.1	85.985	264	25	3	423	685	24776587	24776335	2.54e-71	272	GCA_036927355.1_ASM3692735v1_genomic
AT3G58820	CM072604.1	82.886	298	51	0	418	715	24770395	24770098	3.29e-70	268	GCA_036927355.1_ASM3692735v1_genomic
AT3G58820	CM072604.1	75.694	432	88	15	1484	1909	24772105	24772525	1.22e-49	200	GCA_036927355.1_ASM3692735v1_genomic
AT3G58820	CM072604.1	75.566	442	77	19	1515	1930	24774230	24774666	2.63e-46	189	GCA_036927355.1_ASM3692735v1_genomic
AT3G58820	CM072606.1	82.847	548	75	16	1484	2017	19147246	19147788	6.49e-132	473	GCA_036927355.1_ASM3692735v1_genomic
AT3G58820	CM072594.1	98.976	2149	6	3	1	2149	23632558	23634690	0	3832	GCA_036927365.1_ASM3692736v1_genomic
AT3G58820	CM072594.1	80.132	911	148	24	300	1197	23680617	23681507	0	649	GCA_036927365.1_ASM3692736v1_genomic
AT3G58820	CM072594.1	83.994	656	85	9	1485	2129	23673136	23672490	1.26e-173	612	GCA_036927365.1_ASM3692736v1_genomic
AT3G58820	CM072594.1	77.5	520	95	17	1435	1939	23662392	23661880	1.86e-77	292	GCA_036927365.1_ASM3692736v1_genomic
AT3G58820	CM072594.1	85.985	264	25	3	423	685	23656282	23656030	2.43e-71	272	GCA_036927365.1_ASM3692736v1_genomic
AT3G58820	CM072594.1	80.636	346	67	0	418	763	23650373	23650028	3.14e-70	268	GCA_036927365.1_ASM3692736v1_genomic
AT3G58820	CM072594.1	75.647	464	82	19	1493	1930	23654259	23654717	3.23e-50	202	GCA_036927365.1_ASM3692736v1_genomic
AT3G58820	CM072594.1	75.694	432	88	15	1484	1909	23652147	23652567	1.16e-49	200	GCA_036927365.1_ASM3692736v1_genomic
AT3G58820	CM072599.1	98.976	2149	6	3	1	2149	25717237	25719369	0	3832	GCA_036927375.1_ASM3692737v1_genomic
AT3G58820	CM072599.1	79.825	912	150	23	300	1197	25764118	25765009	2.73e-180	634	GCA_036927375.1_ASM3692737v1_genomic
AT3G58820	CM072599.1	83.78	672	86	11	1485	2144	25757593	25756933	9.9e-175	616	GCA_036927375.1_ASM3692737v1_genomic
AT3G58820	CM072599.1	84.861	469	64	7	1474	1939	25765370	25765834	1.06e-129	466	GCA_036927375.1_ASM3692737v1_genomic
AT3G58820	CM072599.1	77.692	520	94	17	1435	1939	25746842	25746330	4.07e-79	298	GCA_036927375.1_ASM3692737v1_genomic
AT3G58820	CM072599.1	80.636	346	67	0	418	763	25734811	25734466	3.19e-70	268	GCA_036927375.1_ASM3692737v1_genomic
AT3G58820	CM072599.1	75.694	432	88	15	1484	1909	25736585	25737005	1.18e-49	200	GCA_036927375.1_ASM3692737v1_genomic
AT3G58820	CM072599.1	75.599	459	81	19	1498	1930	25738699	25739152	4.25e-49	198	GCA_036927375.1_ASM3692737v1_genomic
AT3G58820	CM072601.1	83.226	620	90	9	1484	2101	17753672	17754279	6.09e-157	556	GCA_036927375.1_ASM3692737v1_genomic
AT3G58820	CM072589.1	98.976	2149	4	4	1	2149	24476444	24478574	0	3831	GCA_036927385.1_ASM3692738v1_genomic
AT3G58820	CM072589.1	80.373	912	145	25	300	1197	24522457	24523348	0	662	GCA_036927385.1_ASM3692738v1_genomic
AT3G58820	CM072589.1	83.994	656	85	9	1485	2129	24515023	24514377	1.27e-173	612	GCA_036927385.1_ASM3692738v1_genomic
AT3G58820	CM072589.1	77.5	520	94	18	1435	1939	24504300	24503789	6.74e-77	291	GCA_036927385.1_ASM3692738v1_genomic
AT3G58820	CM072589.1	80.636	346	67	0	418	763	24493776	24493431	3.16e-70	268	GCA_036927385.1_ASM3692738v1_genomic
AT3G58820	CM072589.1	75.647	464	82	19	1493	1930	24496410	24496868	3.25e-50	202	GCA_036927385.1_ASM3692738v1_genomic
AT3G58820	CM072589.1	75.694	432	88	15	1484	1909	24495541	24495961	1.17e-49	200	GCA_036927385.1_ASM3692738v1_genomic
AT3G58820	CM072591.1	83.181	547	75	13	1484	2017	18755917	18756459	2.88e-135	484	GCA_036927385.1_ASM3692738v1_genomic
AT3G58820	CM072584.1	99.023	2149	5	3	1	2149	26323264	26325396	0	3838	GCA_036927435.1_ASM3692743v1_genomic
AT3G58820	CM072584.1	80.022	911	150	21	300	1197	26369828	26370719	0	645	GCA_036927435.1_ASM3692743v1_genomic
AT3G58820	CM072584.1	83.78	672	86	11	1485	2144	26363305	26362645	1.02e-174	616	GCA_036927435.1_ASM3692743v1_genomic
AT3G58820	CM072584.1	85.779	443	56	7	1500	1939	26371106	26371544	1.41e-128	462	GCA_036927435.1_ASM3692743v1_genomic
AT3G58820	CM072584.1	77.885	520	93	17	1435	1939	26352558	26352046	9.02e-81	303	GCA_036927435.1_ASM3692743v1_genomic
AT3G58820	CM072584.1	85.985	264	25	3	423	685	26346419	26346167	2.54e-71	272	GCA_036927435.1_ASM3692743v1_genomic
AT3G58820	CM072584.1	80.636	346	67	0	418	763	26340572	26340227	3.29e-70	268	GCA_036927435.1_ASM3692743v1_genomic
AT3G58820	CM072584.1	75.647	464	82	19	1493	1930	26344422	26344880	3.38e-50	202	GCA_036927435.1_ASM3692743v1_genomic
AT3G58820	CM072584.1	75.694	432	88	15	1484	1909	26342307	26342727	1.22e-49	200	GCA_036927435.1_ASM3692743v1_genomic
AT3G58820	CM072586.1	81.135	705	112	15	1437	2133	18853669	18854360	1.36e-153	545	GCA_036927435.1_ASM3692743v1_genomic
AT3G58820	CM072586.1	82.137	571	80	16	1484	2043	18847401	18847960	8.4e-131	470	GCA_036927435.1_ASM3692743v1_genomic
AT3G58820	CM072586.1	78.231	441	78	13	423	854	18852636	18853067	1.18e-69	267	GCA_036927435.1_ASM3692743v1_genomic
AT3G58820	CM072569.1	99.023	2149	5	3	1	2149	26687589	26689721	0	3838	GCA_036927455.1_ASM3692745v1_genomic
AT3G58820	CM072569.1	80.022	911	150	21	300	1197	26735080	26735971	0	645	GCA_036927455.1_ASM3692745v1_genomic
AT3G58820	CM072569.1	83.841	656	86	9	1485	2129	26727618	26726972	6.09e-172	606	GCA_036927455.1_ASM3692745v1_genomic
AT3G58820	CM072569.1	84.861	469	64	7	1474	1939	26736332	26736796	1.08e-129	466	GCA_036927455.1_ASM3692745v1_genomic
AT3G58820	CM072569.1	77.692	520	94	17	1435	1939	26716877	26716365	4.16e-79	298	GCA_036927455.1_ASM3692745v1_genomic
AT3G58820	CM072569.1	85.985	264	25	3	423	685	26710746	26710494	2.52e-71	272	GCA_036927455.1_ASM3692745v1_genomic
AT3G58820	CM072569.1	80.636	346	67	0	418	763	26704896	26704551	3.26e-70	268	GCA_036927455.1_ASM3692745v1_genomic
AT3G58820	CM072569.1	75.647	464	82	19	1493	1930	26708746	26709204	3.36e-50	202	GCA_036927455.1_ASM3692745v1_genomic
AT3G58820	CM072569.1	75.694	432	88	15	1484	1909	26706631	26707051	1.21e-49	200	GCA_036927455.1_ASM3692745v1_genomic
AT3G58820	CM072571.1	81.135	705	112	15	1437	2133	18659448	18660139	1.35e-153	545	GCA_036927455.1_ASM3692745v1_genomic
AT3G58820	CM072571.1	82.137	571	80	16	1484	2043	18648541	18649100	8.34e-131	470	GCA_036927455.1_ASM3692745v1_genomic
