qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT1G29420	CP086744.1	80.256	547	81	19	159	685	10240489	10241028	2.58e-106	387	GCA_024498495.1_ASM2449849v1_genomic
AT1G29420	CP086748.1	79.596	544	83	23	159	685	9805335	9805867	1.21e-99	364	GCA_024498495.1_ASM2449849v1_genomic
AT1G29430	CP086744.1	99.041	834	5	1	1	834	10240224	10241054	0	1493	GCA_024498495.1_ASM2449849v1_genomic
AT1G29430	CP086744.1	88.919	740	67	11	102	834	10242145	10242876	0	898	GCA_024498495.1_ASM2449849v1_genomic
AT1G29430	CP086744.1	89.483	561	54	4	276	834	10260758	10260201	0	704	GCA_024498495.1_ASM2449849v1_genomic
AT1G29430	CP086744.1	80	550	80	23	266	808	10239174	10239700	5.01e-104	379	GCA_024498495.1_ASM2449849v1_genomic
AT1G29430	CP086748.1	95.566	654	13	3	184	834	9805253	9805893	0	1033	GCA_024498495.1_ASM2449849v1_genomic
AT1G29440	CP086744.1	98.837	602	7	0	1	602	10242193	10242794	0	1074	GCA_024498495.1_ASM2449849v1_genomic
AT1G29440	CP086744.1	95.102	490	24	0	113	602	10260772	10260283	0	773	GCA_024498495.1_ASM2449849v1_genomic
AT1G29440	CP086744.1	89.767	557	51	4	46	602	10240421	10240971	0	708	GCA_024498495.1_ASM2449849v1_genomic
AT1G29440	CP086744.1	82.167	443	69	8	63	500	10243666	10244103	5.98e-102	372	GCA_024498495.1_ASM2449849v1_genomic
AT1G29440	CP086744.1	83.679	386	63	0	117	502	10239174	10239559	1e-99	364	GCA_024498495.1_ASM2449849v1_genomic
AT1G29440	CP086744.1	81.941	443	62	5	63	505	10259407	10258983	4.65e-98	359	GCA_024498495.1_ASM2449849v1_genomic
AT1G29440	CP086748.1	89.796	539	47	5	47	582	9805268	9805801	0	684	GCA_024498495.1_ASM2449849v1_genomic
AT1G29450	CP086744.1	98.466	1043	16	0	1	1043	10243240	10244282	0	1838	GCA_024498495.1_ASM2449849v1_genomic
AT1G29450	CP086744.1	86.161	607	61	9	267	868	10259572	10258984	1.22e-180	634	GCA_024498495.1_ASM2449849v1_genomic
AT1G29450	CP086744.1	83.864	440	66	3	429	864	10260823	10260385	1.73e-114	414	GCA_024498495.1_ASM2449849v1_genomic
AT1G29450	CP086744.1	79.779	544	84	15	328	864	10242168	10242692	1.05e-101	372	GCA_024498495.1_ASM2449849v1_genomic
AT1G29450	CP086744.1	91.429	70	4	2	3	70	10241412	10241481	2.56e-18	95.3	GCA_024498495.1_ASM2449849v1_genomic
AT1G29450	CP086748.1	81.222	442	55	10	427	867	9803945	9804359	1.79e-89	331	GCA_024498495.1_ASM2449849v1_genomic
AT1G29460	CP086744.1	99.112	901	2	1	1	895	10245039	10245939	0	1615	GCA_024498495.1_ASM2449849v1_genomic
AT1G29460	CP086744.1	77.58	562	80	27	159	704	10258074	10257543	1.55e-79	298	GCA_024498495.1_ASM2449849v1_genomic
AT1G29490	CP086744.1	99.404	671	4	0	1	671	10257440	10258110	0	1218	GCA_024498495.1_ASM2449849v1_genomic
AT1G29490	CP086744.1	86.324	680	76	7	1	671	10239654	10238983	0	725	GCA_024498495.1_ASM2449849v1_genomic
AT1G29490	CP086744.1	83.482	448	64	7	65	509	10260355	10260795	5.1e-113	409	GCA_024498495.1_ASM2449849v1_genomic
AT1G29490	CP086744.1	80.108	558	77	21	101	652	10258995	10259524	8.6e-106	385	GCA_024498495.1_ASM2449849v1_genomic
AT1G29490	CP086744.1	78.747	447	70	17	198	635	10245627	10245197	5.4e-73	276	GCA_024498495.1_ASM2449849v1_genomic
AT1G29500	CP086744.1	99.897	968	1	0	1	968	10258719	10259686	0	1783	GCA_024498495.1_ASM2449849v1_genomic
AT1G29500	CP086744.1	86.491	607	59	9	266	854	10244107	10243506	0	645	GCA_024498495.1_ASM2449849v1_genomic
AT1G29500	CP086744.1	80.501	559	73	20	277	806	10257540	10258091	5.8e-109	396	GCA_024498495.1_ASM2449849v1_genomic
AT1G29500	CP086744.1	79.963	544	74	14	268	793	10242694	10242168	1.26e-100	368	GCA_024498495.1_ASM2449849v1_genomic
AT1G29500	CP086744.1	81.839	446	56	9	265	687	10260380	10260823	1.27e-95	351	GCA_024498495.1_ASM2449849v1_genomic
AT1G29500	CP086748.1	84.544	647	63	19	1	643	9804613	9804000	2.46e-172	606	GCA_024498495.1_ASM2449849v1_genomic
AT1G29510	CP086744.1	99.878	817	1	0	1	817	10260132	10260948	0	1504	GCA_024498495.1_ASM2449849v1_genomic
AT1G29510	CP086744.1	96.256	641	24	0	1	641	10242945	10242305	0	1051	GCA_024498495.1_ASM2449849v1_genomic
AT1G29510	CP086744.1	89.507	629	60	6	1	627	10241123	10240499	0	791	GCA_024498495.1_ASM2449849v1_genomic
AT1G29510	CP086744.1	81.834	578	82	15	96	669	10239700	10239142	1.32e-129	464	GCA_024498495.1_ASM2449849v1_genomic
AT1G29510	CP086744.1	84.318	440	64	3	254	692	10244103	10243668	6.21e-118	425	GCA_024498495.1_ASM2449849v1_genomic
AT1G29510	CP086744.1	79.743	622	89	24	53	664	10257354	10257948	3.74e-115	416	GCA_024498495.1_ASM2449849v1_genomic
AT1G29510	CP086744.1	82.063	446	55	9	249	692	10258983	10259405	2.3e-97	357	GCA_024498495.1_ASM2449849v1_genomic
AT1G29510	CP086748.1	88.156	591	51	12	56	641	9805907	9805331	0	686	GCA_024498495.1_ASM2449849v1_genomic
AT5G27780	CP086748.1	99.689	643	1	1	1	643	9805213	9805854	0	1175	GCA_024498495.1_ASM2449849v1_genomic
AT5G27780	CP086744.1	95.114	614	14	7	41	643	10240407	10241015	0	953	GCA_024498495.1_ASM2449849v1_genomic
AT5G27780	CP086744.1	88.391	603	51	10	56	643	10242239	10242837	0	708	GCA_024498495.1_ASM2449849v1_genomic
AT5G27780	CP086744.1	87.523	537	51	10	119	643	10260772	10260240	1.61e-172	606	GCA_024498495.1_ASM2449849v1_genomic
AT5G27780	CP086744.1	82.821	390	62	4	123	511	10239174	10239559	1.4e-93	344	GCA_024498495.1_ASM2449849v1_genomic
AT1G29420	CM046288.1	99.585	723	3	0	1	723	10148374	10149096	0	1319	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29420	CM046288.1	85.479	730	86	9	1	722	10167368	10166651	0	743	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29420	CM046288.1	81.739	690	103	16	1	685	10152852	10153523	6.53e-157	555	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29420	CM046288.1	80	550	80	23	159	685	10149821	10150363	4.22e-104	379	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29420	CM046292.1	79.596	544	83	23	159	685	9811401	9811933	1.18e-99	364	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29430	CM046288.1	98.082	834	2	1	1	834	10149570	10150389	0	1439	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29430	CM046288.1	90	740	59	11	102	834	10151430	10152161	0	942	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29430	CM046288.1	91.433	642	46	6	198	834	10170112	10169475	0	872	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29430	CM046288.1	79.818	550	81	23	266	808	10148532	10149058	2.28e-102	374	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29430	CM046292.1	95.566	654	13	3	184	834	9811319	9811959	0	1033	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29440	CM046288.1	95.515	602	27	0	1	602	10151478	10152079	0	963	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29440	CM046288.1	95.478	575	25	1	28	602	10170130	10169557	0	917	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29440	CM046288.1	89.624	559	51	4	46	602	10149753	10150306	0	704	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29440	CM046288.1	81.941	443	70	8	63	500	10152950	10153387	2.72e-100	366	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29440	CM046288.1	83.42	386	64	0	117	502	10148532	10148917	4.54e-98	359	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29440	CM046288.1	81.941	443	62	4	63	505	10168688	10168264	4.54e-98	359	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29440	CM046292.1	89.796	539	47	5	47	582	9811334	9811867	0	684	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29450	CM046288.1	98.37	1043	17	0	1	1043	10152524	10153566	0	1832	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29450	CM046288.1	90.899	868	58	7	1	868	10169111	10168265	0	1146	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29450	CM046288.1	79.228	544	87	15	328	864	10151453	10151977	1.04e-96	355	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29450	CM046288.1	80.813	443	74	9	427	864	10170095	10169659	3.76e-91	337	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29450	CM046288.1	91.429	70	4	2	3	70	10150746	10150815	2.5e-18	95.3	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29450	CM046292.1	80.995	442	55	11	427	867	9810012	9810425	2.92e-87	324	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29460	CM046288.1	100	614	0	0	1	614	10154322	10154935	0	1134	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29460	CM046288.1	100	315	0	0	581	895	10154938	10155252	3.74e-165	582	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29460	CM046288.1	75.196	766	115	48	159	895	10167365	10166646	7.05e-78	292	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29490	CM046288.1	99.553	671	3	0	1	671	10166731	10167401	0	1223	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29490	CM046288.1	86.197	681	75	9	1	671	10149012	10148341	0	719	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29490	CM046288.1	80.144	554	79	18	101	652	10168276	10168800	8.39e-106	385	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29490	CM046288.1	78.747	447	70	17	198	635	10154910	10154480	5.27e-73	276	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29500	CM046288.1	97.19	854	19	3	1	854	10168000	10168848	0	1439	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29500	CM046288.1	86.326	607	60	9	266	854	10153391	10152790	0	640	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29500	CM046288.1	79.964	559	76	23	277	806	10166831	10167382	5.7e-104	379	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29500	CM046288.1	79.67	546	72	17	268	793	10151979	10151453	2.67e-97	357	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29500	CM046288.1	81.124	445	61	11	265	689	10169654	10170095	1.25e-90	335	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29500	CM046288.1	83.486	109	6	2	591	687	10170138	10170246	2.99e-17	91.6	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29500	CM046292.1	84.544	647	62	20	1	643	9810679	9810067	2.4e-172	606	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29510	CM046288.1	95.639	642	28	0	1	642	10152230	10151589	0	1031	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29510	CM046288.1	95.327	642	29	1	1	642	10169406	10170046	0	1018	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29510	CM046288.1	89.206	630	59	6	1	627	10150454	10149831	0	778	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29510	CM046288.1	81.661	578	83	15	96	669	10149058	10148500	5.98e-128	459	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29510	CM046288.1	100	234	0	0	584	817	10170138	10170371	3.62e-120	433	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29510	CM046288.1	84.091	440	65	3	254	692	10153387	10152952	2.82e-116	420	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29510	CM046288.1	79.487	624	87	27	53	664	10166645	10167239	7.9e-112	405	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29510	CM046288.1	83.12	391	53	7	249	637	10168264	10168643	1.75e-93	344	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29510	CM046292.1	88.156	591	51	12	56	641	9811973	9811397	0	686	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G27780	CM046292.1	99.689	643	1	1	1	643	9811279	9811920	0	1175	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G27780	CM046288.1	94.968	616	14	4	41	643	10149739	10150350	0	950	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G27780	CM046288.1	89.718	603	43	10	56	643	10151524	10152122	0	752	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G27780	CM046288.1	89.718	603	42	11	56	643	10170111	10169514	0	752	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G27780	CM046288.1	82.564	390	63	4	123	511	10148532	10148917	6.34e-92	339	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G29420	CM072657.1	99.862	723	1	0	1	723	10261115	10261837	0	1330	GCA_036926925.1_ASM3692692v1_genomic
AT1G29420	CM072657.1	85.616	730	85	9	1	722	10280125	10279408	0	749	GCA_036926925.1_ASM3692692v1_genomic
AT1G29420	CM072657.1	81.552	580	80	17	127	685	10282847	10282274	2.7e-126	453	GCA_036926925.1_ASM3692692v1_genomic
AT1G29420	CM072657.1	79.636	550	82	24	159	685	10262588	10263130	1.01e-100	368	GCA_036926925.1_ASM3692692v1_genomic
AT1G29420	CM072661.1	79.596	544	83	23	159	685	9869985	9870517	1.3e-99	364	GCA_036926925.1_ASM3692692v1_genomic
AT1G29430	CM072657.1	99.64	834	3	0	1	834	10262323	10263156	0	1524	GCA_036926925.1_ASM3692692v1_genomic
AT1G29430	CM072657.1	90.135	740	58	11	102	834	10264197	10264928	0	948	GCA_036926925.1_ASM3692692v1_genomic
AT1G29430	CM072657.1	89.305	561	55	4	276	834	10282805	10282248	0	699	GCA_036926925.1_ASM3692692v1_genomic
AT1G29430	CM072657.1	80.182	550	79	23	266	808	10261273	10261799	1.16e-105	385	GCA_036926925.1_ASM3692692v1_genomic
AT1G29430	CM072661.1	95.566	654	13	3	184	834	9869903	9870543	0	1033	GCA_036926925.1_ASM3692692v1_genomic
AT1G29440	CM072657.1	95.681	602	26	0	1	602	10264245	10264846	0	968	GCA_036926925.1_ASM3692692v1_genomic
AT1G29440	CM072657.1	94.082	490	29	0	113	602	10282819	10282330	0	745	GCA_036926925.1_ASM3692692v1_genomic
AT1G29440	CM072657.1	89.803	559	50	4	46	602	10262520	10263073	0	710	GCA_036926925.1_ASM3692692v1_genomic
AT1G29440	CM072657.1	83.938	386	62	0	117	502	10261273	10261658	2.31e-101	370	GCA_036926925.1_ASM3692692v1_genomic
AT1G29440	CM072657.1	81.941	443	70	8	63	500	10265717	10266154	2.99e-100	366	GCA_036926925.1_ASM3692692v1_genomic
AT1G29440	CM072657.1	81.941	443	62	5	63	505	10281455	10281031	5e-98	359	GCA_036926925.1_ASM3692692v1_genomic
AT1G29440	CM072661.1	89.796	539	47	5	47	582	9869918	9870451	0	684	GCA_036926925.1_ASM3692692v1_genomic
AT1G29450	CM072657.1	98.274	1043	18	0	1	1043	10265291	10266333	0	1827	GCA_036926925.1_ASM3692692v1_genomic
AT1G29450	CM072657.1	86.161	607	61	9	267	868	10281620	10281032	1.31e-180	634	GCA_036926925.1_ASM3692692v1_genomic
AT1G29450	CM072657.1	83.409	440	68	3	429	864	10282870	10282432	4.02e-111	403	GCA_036926925.1_ASM3692692v1_genomic
AT1G29450	CM072657.1	79.044	544	88	15	328	864	10264220	10264744	5.31e-95	350	GCA_036926925.1_ASM3692692v1_genomic
AT1G29450	CM072657.1	91.429	70	4	2	3	70	10263513	10263582	2.75e-18	95.3	GCA_036926925.1_ASM3692692v1_genomic
AT1G29450	CM072661.1	80.769	442	56	11	427	867	9868594	9869007	1.5e-85	318	GCA_036926925.1_ASM3692692v1_genomic
AT1G29460	CM072657.1	99.555	898	1	1	1	895	10267090	10267987	0	1633	GCA_036926925.1_ASM3692692v1_genomic
AT1G29460	CM072657.1	77.58	562	80	30	159	704	10280122	10279591	1.67e-79	298	GCA_036926925.1_ASM3692692v1_genomic
AT1G29490	CM072657.1	99.702	671	2	0	1	671	10279488	10280158	0	1229	GCA_036926925.1_ASM3692692v1_genomic
AT1G29490	CM072657.1	86.471	680	75	7	1	671	10261753	10261082	0	730	GCA_036926925.1_ASM3692692v1_genomic
AT1G29490	CM072657.1	82.774	447	67	7	66	509	10282403	10282842	1.99e-107	390	GCA_036926925.1_ASM3692692v1_genomic
AT1G29490	CM072657.1	80.108	558	77	21	101	652	10281043	10281572	9.24e-106	385	GCA_036926925.1_ASM3692692v1_genomic
AT1G29490	CM072657.1	77.345	565	79	31	104	635	10267796	10267248	7.45e-77	289	GCA_036926925.1_ASM3692692v1_genomic
AT1G29500	CM072657.1	99.897	968	1	0	1	968	10280767	10281734	0	1783	GCA_036926925.1_ASM3692692v1_genomic
AT1G29500	CM072657.1	86.161	607	61	9	266	854	10266158	10265557	1.21e-180	634	GCA_036926925.1_ASM3692692v1_genomic
AT1G29500	CM072657.1	79.928	558	78	21	277	806	10279588	10280139	6.27e-104	379	GCA_036926925.1_ASM3692692v1_genomic
AT1G29500	CM072657.1	79.487	546	73	17	268	793	10264746	10264220	1.37e-95	351	GCA_036926925.1_ASM3692692v1_genomic
AT1G29500	CM072657.1	81.39	446	58	9	265	687	10282427	10282870	2.96e-92	340	GCA_036926925.1_ASM3692692v1_genomic
AT1G29500	CM072661.1	84.389	647	63	20	1	643	9869261	9868649	1.23e-170	601	GCA_036926925.1_ASM3692692v1_genomic
AT1G29510	CM072657.1	99.266	817	6	0	1	817	10282179	10282995	0	1476	GCA_036926925.1_ASM3692692v1_genomic
AT1G29510	CM072657.1	95.639	642	28	0	1	642	10264997	10264356	0	1031	GCA_036926925.1_ASM3692692v1_genomic
AT1G29510	CM072657.1	89.048	630	60	6	1	627	10263221	10262598	0	773	GCA_036926925.1_ASM3692692v1_genomic
AT1G29510	CM072657.1	82.007	578	81	15	96	669	10261799	10261241	3.04e-131	470	GCA_036926925.1_ASM3692692v1_genomic
AT1G29510	CM072657.1	84.545	440	63	3	254	692	10266154	10265719	1.44e-119	431	GCA_036926925.1_ASM3692692v1_genomic
AT1G29510	CM072657.1	79.45	618	90	24	57	664	10279406	10279996	3.13e-111	403	GCA_036926925.1_ASM3692692v1_genomic
AT1G29510	CM072657.1	82.063	446	55	9	249	692	10281031	10281453	2.47e-97	357	GCA_036926925.1_ASM3692692v1_genomic
AT1G29510	CM072661.1	88.156	591	51	12	56	641	9870557	9869981	0	686	GCA_036926925.1_ASM3692692v1_genomic
AT5G27780	CM072661.1	99.689	643	1	1	1	643	9869863	9870504	0	1175	GCA_036926925.1_ASM3692692v1_genomic
AT5G27780	CM072657.1	94.805	616	15	4	41	643	10262506	10263117	0	944	GCA_036926925.1_ASM3692692v1_genomic
AT5G27780	CM072657.1	89.884	603	42	10	56	643	10264291	10264889	0	758	GCA_036926925.1_ASM3692692v1_genomic
AT5G27780	CM072657.1	87.361	538	50	11	119	643	10282819	10282287	8.06e-171	601	GCA_036926925.1_ASM3692692v1_genomic
AT5G27780	CM072657.1	83.077	390	61	4	123	511	10261273	10261658	3.22e-95	350	GCA_036926925.1_ASM3692692v1_genomic
AT1G29420	CM072637.1	100	723	0	0	1	723	10161256	10161978	0	1336	GCA_036926965.1_ASM3692696v1_genomic
AT1G29420	CM072637.1	85.89	730	83	9	1	722	10180248	10179531	0	760	GCA_036926965.1_ASM3692696v1_genomic
AT1G29420	CM072637.1	81.865	579	80	17	127	685	10182971	10182398	1.21e-129	464	GCA_036926965.1_ASM3692696v1_genomic
AT1G29420	CM072637.1	80.439	547	82	17	159	685	10164502	10165043	1.61e-108	394	GCA_036926965.1_ASM3692696v1_genomic
AT1G29420	CM072637.1	80	550	80	23	159	685	10162729	10163271	4.52e-104	379	GCA_036926965.1_ASM3692696v1_genomic
AT1G29420	CM072641.1	79.266	545	84	23	159	685	9830035	9830568	2.74e-96	353	GCA_036926965.1_ASM3692696v1_genomic
AT1G29430	CM072637.1	100	834	0	0	1	834	10162464	10163297	0	1541	GCA_036926965.1_ASM3692696v1_genomic
AT1G29430	CM072637.1	88.919	740	67	11	102	834	10164338	10165069	0	898	GCA_036926965.1_ASM3692696v1_genomic
AT1G29430	CM072637.1	89.661	561	53	4	276	834	10182929	10182372	0	710	GCA_036926965.1_ASM3692696v1_genomic
