qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT1G47300	CP086744.1	98.968	678	1	1	1	672	17807354	17808031	0	1208	GCA_024498495.1_ASM2449849v1_genomic
AT1G47300	CP086744.1	76.715	1108	171	41	345	1412	17824355	17825415	4.82e-151	536	GCA_024498495.1_ASM2449849v1_genomic
AT1G47300	CP086744.1	75.796	1099	197	27	346	1412	17819953	17821014	1.06e-137	492	GCA_024498495.1_ASM2449849v1_genomic
AT1G47300	CP086744.1	76.071	280	51	13	754	1025	12129428	12129157	2.66e-29	132	GCA_024498495.1_ASM2449849v1_genomic
AT1G47300	CP086744.1	100	28	0	0	761	788	10985253	10985280	2.13e-05	52.8	GCA_024498495.1_ASM2449849v1_genomic
AT1G47300	CP086745.1	74.578	830	156	35	594	1385	7065107	7065919	8.84e-84	313	GCA_024498495.1_ASM2449849v1_genomic
AT1G47300	CP086745.1	73.045	831	146	49	594	1385	850132	849341	1.53e-56	222	GCA_024498495.1_ASM2449849v1_genomic
AT1G47300	CP086745.1	72.209	824	147	49	594	1376	977310	978092	3.36e-43	178	GCA_024498495.1_ASM2449849v1_genomic
AT1G47300	CP086745.1	79.032	248	46	5	346	588	955037	955283	2.62e-39	165	GCA_024498495.1_ASM2449849v1_genomic
AT1G47300	CP086745.1	87.413	143	18	0	1234	1376	6718899	6719041	2.62e-39	165	GCA_024498495.1_ASM2449849v1_genomic
AT1G47300	CP086745.1	78.099	242	42	9	346	578	9784956	9784717	1.23e-32	143	GCA_024498495.1_ASM2449849v1_genomic
AT1G47300	CP086745.1	79.31	203	35	6	346	544	6717966	6718165	2.05e-30	135	GCA_024498495.1_ASM2449849v1_genomic
AT1G47300	CP086746.1	100	30	0	0	759	788	21415565	21415594	1.64e-06	56.5	GCA_024498495.1_ASM2449849v1_genomic
AT1G47340	CP086744.1	99.117	2717	5	1	1	2717	17819452	17822149	0	4867	GCA_024498495.1_ASM2449849v1_genomic
AT1G47340	CP086744.1	83.782	1190	172	9	455	1634	17824309	17825487	0	1109	GCA_024498495.1_ASM2449849v1_genomic
AT1G47340	CP086744.1	75.673	1077	204	28	502	1565	17807705	17808736	3.44e-135	484	GCA_024498495.1_ASM2449849v1_genomic
AT1G47340	CP086744.1	75.704	675	120	24	331	992	18315713	18315070	4.81e-79	298	GCA_024498495.1_ASM2449849v1_genomic
AT1G47340	CP086744.1	89.412	170	5	1	1884	2040	17821405	17821574	3.88e-50	202	GCA_024498495.1_ASM2449849v1_genomic
AT1G47340	CP086744.1	76.765	340	46	15	1855	2174	17821146	17821472	2.37e-37	159	GCA_024498495.1_ASM2449849v1_genomic
AT1G47340	CP086744.1	80.734	109	15	3	1931	2039	17821139	17821241	1.9e-13	80.5	GCA_024498495.1_ASM2449849v1_genomic
AT1G47340	CP086745.1	73.273	1100	212	50	504	1565	6726607	6725552	6.13e-88	327	GCA_024498495.1_ASM2449849v1_genomic
AT1G47340	CP086745.1	73.123	1079	208	50	504	1544	6932156	6933190	6.17e-83	311	GCA_024498495.1_ASM2449849v1_genomic
AT1G47340	CP086745.1	75.48	677	124	16	881	1536	7065264	7065919	2.24e-77	292	GCA_024498495.1_ASM2449849v1_genomic
AT1G47350	CP086744.1	99.868	2276	2	1	1	2276	17824032	17826306	0	4185	GCA_024498495.1_ASM2449849v1_genomic
AT1G47350	CP086744.1	83.822	1193	167	11	278	1457	17819906	17821085	0	1110	GCA_024498495.1_ASM2449849v1_genomic
AT1G47350	CP086744.1	76.93	1088	174	43	324	1388	17807704	17808737	3.61e-154	547	GCA_024498495.1_ASM2449849v1_genomic
AT1G47350	CP086744.1	88.168	262	9	11	1314	1573	17835333	17835574	1.87e-77	292	GCA_024498495.1_ASM2449849v1_genomic
AT1G47350	CP086744.1	76.106	339	67	9	719	1053	10977533	10977861	4.25e-39	165	GCA_024498495.1_ASM2449849v1_genomic
AT1G47350	CP086744.1	86.792	159	5	2	1736	1878	17835597	17835755	1.53e-38	163	GCA_024498495.1_ASM2449849v1_genomic
AT1G47350	CP086744.1	78.235	170	32	4	1217	1382	12132415	12132247	9.4e-21	104	GCA_024498495.1_ASM2449849v1_genomic
AT1G47350	CP086744.1	95.122	41	2	0	869	909	10970559	10970599	4.44e-09	65.8	GCA_024498495.1_ASM2449849v1_genomic
AT1G47350	CP086745.1	72.372	742	141	36	651	1358	850052	849341	1.96e-42	176	GCA_024498495.1_ASM2449849v1_genomic
AT1G47350	CP086745.1	84.177	158	21	1	1211	1364	6718899	6719056	1.19e-34	150	GCA_024498495.1_ASM2449849v1_genomic
AT1G60370	CP086744.1	98.869	796	9	0	1	796	22630698	22631493	0	1421	GCA_024498495.1_ASM2449849v1_genomic
AT1G60370	CP086744.1	100	54	0	0	799	852	22632227	22632280	4.47e-20	100	GCA_024498495.1_ASM2449849v1_genomic
AT2G23160	CP086745.1	99.922	1275	1	0	1	1275	9783841	9785115	0	2350	GCA_024498495.1_ASM2449849v1_genomic
AT2G23160	CP086745.1	76.013	1234	210	51	19	1205	6719062	6717868	2.58e-158	560	GCA_024498495.1_ASM2449849v1_genomic
AT2G23160	CP086745.1	74.385	1261	222	51	29	1222	849339	850565	7.53e-124	446	GCA_024498495.1_ASM2449849v1_genomic
AT2G23160	CP086745.1	73.588	1257	208	68	40	1218	978092	976882	1.68e-100	368	GCA_024498495.1_ASM2449849v1_genomic
AT2G23160	CP086745.1	81.791	335	44	12	863	1187	955284	954957	2.26e-69	265	GCA_024498495.1_ASM2449849v1_genomic
AT2G23160	CP086744.1	78.008	241	44	6	877	1116	17807937	17807705	1.11e-32	143	GCA_024498495.1_ASM2449849v1_genomic
AT2G23160	CP086744.1	80	135	23	3	1043	1173	10984909	10984775	8.73e-19	97.1	GCA_024498495.1_ASM2449849v1_genomic
AT2G23160	CP086748.1	90.741	54	5	0	1043	1096	16775311	16775258	1.47e-11	73.1	GCA_024498495.1_ASM2449849v1_genomic
AT1G47300	CM046288.1	76.805	1108	171	40	345	1412	16664408	16665469	2.81e-153	544	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G47300	CM046288.1	75.796	1099	197	27	346	1412	16659136	16660197	1.03e-137	492	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G47300	CM046288.1	91.584	202	7	9	1	199	16639715	16639909	5.27e-71	270	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G47300	CM046288.1	100	117	0	0	1296	1412	16645604	16645720	6.96e-55	217	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G47300	CM046289.1	74.578	830	156	35	594	1385	6898733	6899545	8.63e-84	313	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G47300	CM046289.1	72.946	791	142	46	627	1385	679524	678774	1.16e-52	209	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G47300	CM046289.1	78.629	248	47	5	346	588	787134	787380	1.19e-37	159	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G47300	CM046289.1	78.113	265	45	11	343	598	6573933	6574193	1.54e-36	156	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G47300	CM046289.1	78.099	242	42	9	346	578	9697444	9697205	1.2e-32	143	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G47300	CM046290.1	100	30	0	0	759	788	20676054	20676083	1.61e-06	56.5	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G47340	CM046288.1	98.823	2718	6	4	1	2718	16658635	16661326	0	4819	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G47340	CM046288.1	83.866	1190	172	8	455	1634	16664362	16665541	0	1116	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G47340	CM046288.1	75.704	675	120	24	331	992	17152480	17151837	4.69e-79	298	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G47340	CM046288.1	89.412	170	5	1	1884	2040	16660586	16660755	3.78e-50	202	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G47340	CM046288.1	76.765	340	46	15	1855	2174	16660327	16660653	2.31e-37	159	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G47340	CM046288.1	88.235	119	14	0	1447	1565	16645604	16645722	2.33e-32	143	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G47340	CM046288.1	87.037	54	7	0	2121	2174	16660530	16660583	6.7e-08	62.1	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G47340	CM046289.1	72.913	1078	212	45	504	1544	6778556	6779590	1.3e-79	300	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G47340	CM046289.1	75.48	677	124	16	881	1536	6898890	6899545	2.18e-77	292	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G47350	CM046288.1	99.912	2276	2	0	1	2276	16664085	16666360	0	4193	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G47350	CM046288.1	83.963	1191	167	9	278	1457	16659089	16660266	0	1120	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G47350	CM046288.1	88.258	264	7	12	1314	1573	16675018	16675261	5.07e-78	294	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G47350	CM046288.1	91.667	120	6	1	1273	1388	16645604	16645723	1.49e-38	163	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G47350	CM046288.1	86.25	160	6	2	1736	1879	16675284	16675443	1.93e-37	159	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G47350	CM046289.1	72.297	740	144	32	651	1358	679484	678774	6.9e-42	174	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G60370	CM046288.1	100	852	0	0	1	852	21425070	21425921	0	1574	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G23160	CM046289.1	99.765	1275	3	0	1	1275	9696329	9697603	0	2338	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G23160	CM046289.1	76.892	1255	201	50	19	1205	6575072	6573839	6.8e-179	628	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G23160	CM046289.1	81.791	335	44	12	863	1187	787381	787054	2.21e-69	265	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G23160	CM046289.1	80	355	51	8	864	1205	684362	684709	2.88e-63	244	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G23160	CM046288.1	80	135	23	3	1043	1173	10856391	10856257	8.52e-19	97.1	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G23160	CM046292.1	90.741	54	5	0	1043	1096	15189763	15189710	1.44e-11	73.1	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G47300	CM072657.1	98.509	1274	9	4	140	1412	19217520	19218784	0	2239	GCA_036926925.1_ASM3692692v1_genomic
AT1G47300	CM072657.1	75.614	1099	199	27	346	1412	19230285	19231346	2.46e-134	481	GCA_036926925.1_ASM3692692v1_genomic
AT1G47300	CM072657.1	79.316	643	97	21	796	1412	19242220	19242852	1.96e-115	418	GCA_036926925.1_ASM3692692v1_genomic
AT1G47300	CM072657.1	93.976	166	9	1	1	165	19217441	19217606	7.55e-65	250	GCA_036926925.1_ASM3692692v1_genomic
AT1G47300	CM072657.1	78.992	119	15	8	910	1022	11048978	11048864	1.75e-11	73.1	GCA_036926925.1_ASM3692692v1_genomic
AT1G47300	CM072657.1	100	31	0	0	758	788	11049114	11049084	4.91e-07	58.4	GCA_036926925.1_ASM3692692v1_genomic
AT1G47300	CM072657.1	100	28	0	0	761	788	10985746	10985773	2.29e-05	52.8	GCA_036926925.1_ASM3692692v1_genomic
AT1G47300	CM072658.1	75.333	827	143	45	594	1376	9326643	9327452	4.36e-92	340	GCA_036926925.1_ASM3692692v1_genomic
AT1G47300	CM072658.1	74.489	831	156	36	593	1385	9638660	9639472	1.23e-82	309	GCA_036926925.1_ASM3692692v1_genomic
AT1G47300	CM072658.1	73.077	832	144	48	594	1385	726689	725898	1.65e-56	222	GCA_036926925.1_ASM3692692v1_genomic
AT1G47300	CM072658.1	78.629	248	47	5	346	588	838960	839206	1.31e-37	159	GCA_036926925.1_ASM3692692v1_genomic
AT1G47300	CM072658.1	77.736	265	46	11	343	598	9326333	9326593	7.88e-35	150	GCA_036926925.1_ASM3692692v1_genomic
AT1G47300	CM072658.1	78.099	242	42	9	346	578	12376411	12376172	1.32e-32	143	GCA_036926925.1_ASM3692692v1_genomic
AT1G47300	CM072659.1	100	30	0	0	759	788	23237686	23237715	1.77e-06	56.5	GCA_036926925.1_ASM3692692v1_genomic
AT1G47340	CM072657.1	97.848	2695	23	8	1	2687	19229785	19232452	0	4623	GCA_036926925.1_ASM3692692v1_genomic
AT1G47340	CM072657.1	76.022	1101	187	33	502	1565	19217726	19218786	1.32e-139	499	GCA_036926925.1_ASM3692692v1_genomic
AT1G47340	CM072657.1	75.704	675	120	24	331	992	19742257	19741614	5.16e-79	298	GCA_036926925.1_ASM3692692v1_genomic
AT1G47340	CM072657.1	90	170	4	1	1884	2040	19231743	19231912	8.95e-52	207	GCA_036926925.1_ASM3692692v1_genomic
AT1G47340	CM072657.1	76.765	340	46	14	1855	2174	19231484	19231810	2.54e-37	159	GCA_036926925.1_ASM3692692v1_genomic
AT1G47340	CM072657.1	83.333	72	12	0	1899	1970	19231477	19231548	1.59e-09	67.6	GCA_036926925.1_ASM3692692v1_genomic
AT1G47340	CM072658.1	73.031	1079	209	48	504	1544	9535273	9536307	3.09e-81	305	GCA_036926925.1_ASM3692692v1_genomic
AT1G47350	CM072657.1	97.662	770	16	2	1	769	19236505	19237273	0	1321	GCA_036926925.1_ASM3692692v1_genomic
AT1G47350	CM072657.1	95.784	759	22	2	760	1514	19242229	19242981	0	1216	GCA_036926925.1_ASM3692692v1_genomic
AT1G47350	CM072657.1	83.824	1156	166	8	278	1422	19230238	19231383	0	1079	GCA_036926925.1_ASM3692692v1_genomic
AT1G47350	CM072657.1	76.909	1113	159	47	324	1388	19217725	19218787	1.81e-152	542	GCA_036926925.1_ASM3692692v1_genomic
AT1G47350	CM072657.1	93.074	231	9	1	1895	2125	19246161	19246384	4.26e-89	331	GCA_036926925.1_ASM3692692v1_genomic
AT1G47350	CM072657.1	88.931	262	7	11	1314	1573	19249747	19249988	9.28e-81	303	GCA_036926925.1_ASM3692692v1_genomic
AT1G47350	CM072657.1	88.538	253	9	7	1644	1878	19243039	19243289	2.6e-76	289	GCA_036926925.1_ASM3692692v1_genomic
AT1G47350	CM072657.1	87.421	159	4	3	1736	1878	19250011	19250169	3.53e-40	169	GCA_036926925.1_ASM3692692v1_genomic
AT1G47350	CM072657.1	76.176	340	61	13	719	1053	10970661	10970985	5.91e-38	161	GCA_036926925.1_ASM3692692v1_genomic
AT1G47350	CM072657.1	95.122	41	2	0	869	909	10963938	10963978	4.77e-09	65.8	GCA_036926925.1_ASM3692692v1_genomic
AT1G47350	CM072658.1	73.362	687	119	33	715	1364	9326808	9327467	1.62e-48	196	GCA_036926925.1_ASM3692692v1_genomic
AT1G47350	CM072658.1	72.372	742	141	35	651	1358	726609	725898	2.11e-42	176	GCA_036926925.1_ASM3692692v1_genomic
AT1G60370	CM072657.1	99.121	796	7	0	1	796	24098923	24099718	0	1432	GCA_036926925.1_ASM3692692v1_genomic
AT1G60370	CM072657.1	100	54	0	0	799	852	24100452	24100505	4.8e-20	100	GCA_036926925.1_ASM3692692v1_genomic
AT2G23160	CM072658.1	100	1275	0	0	1	1275	12375296	12376570	0	2355	GCA_036926925.1_ASM3692692v1_genomic
AT2G23160	CM072658.1	77.512	1254	196	48	19	1205	9327473	9326239	0	675	GCA_036926925.1_ASM3692692v1_genomic
AT2G23160	CM072658.1	81.791	335	44	12	863	1187	839207	838880	2.43e-69	265	GCA_036926925.1_ASM3692692v1_genomic
AT2G23160	CM072657.1	78.008	241	44	6	877	1116	19217958	19217726	1.19e-32	143	GCA_036926925.1_ASM3692692v1_genomic
AT2G23160	CM072657.1	81.395	129	21	3	25	151	11089426	11089299	2.02e-20	102	GCA_036926925.1_ASM3692692v1_genomic
AT2G23160	CM072657.1	80	135	23	3	1043	1173	10985402	10985268	9.38e-19	97.1	GCA_036926925.1_ASM3692692v1_genomic
AT1G47300	CM072637.1	96.141	881	11	2	532	1412	18979325	18980182	0	1417	GCA_036926965.1_ASM3692696v1_genomic
AT1G47300	CM072637.1	76.895	1108	170	40	345	1412	18998639	18999700	6.47e-155	549	GCA_036926965.1_ASM3692696v1_genomic
AT1G47300	CM072637.1	75.705	1099	198	27	346	1412	18994059	18995120	5.14e-136	486	GCA_036926965.1_ASM3692696v1_genomic
AT1G47300	CM072637.1	95.588	136	4	2	346	479	18979192	18979327	7.45e-55	217	GCA_036926965.1_ASM3692696v1_genomic
AT1G47300	CM072637.1	100	28	0	0	761	788	10901498	10901525	2.22e-05	52.8	GCA_036926965.1_ASM3692696v1_genomic
AT1G47300	CM072638.1	74.458	830	157	35	594	1385	9075074	9075886	4.3e-82	307	GCA_036926965.1_ASM3692696v1_genomic
AT1G47300	CM072638.1	74.768	646	123	31	763	1376	8758550	8759187	5.68e-66	254	GCA_036926965.1_ASM3692696v1_genomic
AT1G47300	CM072638.1	72.33	824	146	49	594	1376	874839	875621	7.56e-45	183	GCA_036926965.1_ASM3692696v1_genomic
AT1G47300	CM072638.1	71.807	830	158	45	594	1385	747939	747148	7.61e-40	167	GCA_036926965.1_ASM3692696v1_genomic
AT1G47300	CM072638.1	79.032	248	46	5	346	588	869785	870031	2.74e-39	165	GCA_036926965.1_ASM3692696v1_genomic
AT1G47300	CM072638.1	78.099	242	42	9	346	578	11833477	11833238	1.28e-32	143	GCA_036926965.1_ASM3692696v1_genomic
AT1G47300	CM072639.1	100	30	0	0	759	788	23108474	23108503	1.72e-06	56.5	GCA_036926965.1_ASM3692696v1_genomic
AT1G47340	CM072637.1	97.729	2686	27	8	42	2712	18993590	18996256	0	4591	GCA_036926965.1_ASM3692696v1_genomic
AT1G47340	CM072637.1	83.95	1190	171	8	455	1634	18998593	18999772	0	1122	GCA_036926965.1_ASM3692696v1_genomic
AT1G47340	CM072637.1	77.143	700	115	16	876	1565	18979520	18980184	4.88e-99	364	GCA_036926965.1_ASM3692696v1_genomic
AT1G47340	CM072637.1	75.704	675	120	24	331	992	19499416	19498773	5.02e-79	298	GCA_036926965.1_ASM3692696v1_genomic
AT1G47340	CM072637.1	76.765	340	46	17	1855	2174	18995256	18995582	2.47e-37	159	GCA_036926965.1_ASM3692696v1_genomic
AT1G47340	CM072637.1	96.296	54	1	1	1	53	18991157	18991210	1.18e-15	87.9	GCA_036926965.1_ASM3692696v1_genomic
AT1G47340	CM072637.1	80.734	109	15	3	1931	2039	18995249	18995351	1.98e-13	80.5	GCA_036926965.1_ASM3692696v1_genomic
AT1G47340	CM072638.1	75.48	677	124	17	881	1536	9075231	9075886	2.34e-77	292	GCA_036926965.1_ASM3692696v1_genomic
AT1G47340	CM072638.1	72.677	1087	208	49	504	1544	8967183	8968226	1.82e-73	279	GCA_036926965.1_ASM3692696v1_genomic
AT1G47350	CM072637.1	99.956	2276	1	0	1	2276	18998316	19000591	0	4198	GCA_036926965.1_ASM3692696v1_genomic
AT1G47350	CM072637.1	83.626	1197	166	12	278	1457	18994012	18995195	0	1098	GCA_036926965.1_ASM3692696v1_genomic
AT1G47350	CM072637.1	78.642	707	92	25	699	1388	18979521	18980185	3.99e-114	414	GCA_036926965.1_ASM3692696v1_genomic
AT1G47350	CM072637.1	87.5	264	9	12	1314	1573	19010058	19010301	1.18e-74	283	GCA_036926965.1_ASM3692696v1_genomic
AT1G47350	CM072637.1	86.792	159	5	2	1736	1878	19010324	19010482	1.6e-38	163	GCA_036926965.1_ASM3692696v1_genomic
AT1G47350	CM072637.1	79.121	182	28	5	719	898	10883534	10883707	1.26e-24	117	GCA_036926965.1_ASM3692696v1_genomic
AT1G47350	CM072637.1	95.122	41	2	0	869	909	10869933	10869973	4.63e-09	65.8	GCA_036926965.1_ASM3692696v1_genomic
AT1G47350	CM072638.1	73.021	682	116	36	722	1364	8758550	8759202	5.71e-43	178	GCA_036926965.1_ASM3692696v1_genomic
AT1G47350	CM072638.1	83.871	155	19	3	1209	1358	747301	747148	2.08e-32	143	GCA_036926965.1_ASM3692696v1_genomic
AT1G60370	CM072637.1	100	852	0	0	1	852	23834051	23834902	0	1574	GCA_036926965.1_ASM3692696v1_genomic
AT2G23160	CM072638.1	99.765	1275	3	0	1	1275	11832362	11833636	0	2338	GCA_036926965.1_ASM3692696v1_genomic
AT2G23160	CM072638.1	73.588	1257	208	65	40	1218	875621	874411	1.75e-100	368	GCA_036926965.1_ASM3692696v1_genomic
AT2G23160	CM072638.1	77.264	519	84	25	694	1187	870214	869705	3.93e-72	274	GCA_036926965.1_ASM3692696v1_genomic
AT2G23160	CM072638.1	80.593	371	54	7	864	1222	748008	748372	5.08e-71	270	GCA_036926965.1_ASM3692696v1_genomic
AT2G23160	CM072637.1	90.789	76	7	0	1037	1112	18979272	18979197	1.96e-20	102	GCA_036926965.1_ASM3692696v1_genomic
AT2G23160	CM072637.1	78.462	130	24	3	1048	1173	10901149	10901020	2.55e-14	82.4	GCA_036926965.1_ASM3692696v1_genomic
AT2G23160	CM072641.1	90.741	54	5	0	1043	1096	17153651	17153598	1.54e-11	73.1	GCA_036926965.1_ASM3692696v1_genomic
AT1G47300	CM072652.1	98.516	1280	9	4	134	1412	19253597	19254867	0	2250	GCA_036926975.1_ASM3692697v1_genomic
AT1G47300	CM072652.1	77.132	1102	176	38	345	1412	19270937	19271996	5.02e-161	569	GCA_036926975.1_ASM3692697v1_genomic
AT1G47300	CM072652.1	75.614	1099	199	27	346	1412	19266367	19267428	2.42e-134	481	GCA_036926975.1_ASM3692697v1_genomic
AT1G47300	CM072652.1	95.349	172	7	1	1	171	19253518	19253689	1.58e-71	272	GCA_036926975.1_ASM3692697v1_genomic
AT1G47300	CM072652.1	100	28	0	0	761	788	10986688	10986715	2.25e-05	52.8	GCA_036926975.1_ASM3692697v1_genomic
AT1G47300	CM072653.1	74.788	825	151	41	594	1376	9063990	9064799	2.01e-85	318	GCA_036926975.1_ASM3692697v1_genomic
