qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT3G60980	CP137988.1	99.795	1466	2	1	1	1465	25330433	25331898	0	2689	GCA_036936955.1_ASM3693695v1_genomic
AT3G60980	CP138008.1	100	1465	0	0	1	1465	24708075	24709539	0	2706	GCA_036937385.1_ASM3693738v1_genomic
AT3G60980	CP138018.1	99.795	1466	2	1	1	1465	21305952	21304487	0	2689	GCA_036937455.1_ASM3693745v1_genomic
AT3G60980	CP138013.1	99.796	1467	1	1	1	1465	27076107	27077573	0	2691	GCA_036937465.1_ASM3693746v1_genomic
AT3G60980	CP138013.1	99.795	1466	2	1	1	1465	21855907	21854442	0	2689	GCA_036937465.1_ASM3693746v1_genomic
AT3G60980	CP138038.1	100	1465	0	0	1	1465	25643250	25644714	0	2706	GCA_036937805.1_ASM3693780v1_genomic
AT3G60980	CP138038.1	99.659	1466	4	1	1	1465	20413599	20412134	0	2678	GCA_036937805.1_ASM3693780v1_genomic
AT3G60980	CP138063.1	99.795	1466	2	1	1	1465	20235675	20234210	0	2689	GCA_036939995.1_ASM3693999v1_genomic
AT3G60980	CP138058.1	99.727	1466	3	1	1	1465	19646284	19644819	0	2684	GCA_036940305.1_ASM3694030v1_genomic
AT3G60980	CP138068.1	99.795	1466	2	1	1	1465	20287956	20286491	0	2689	GCA_036940335.1_ASM3694033v1_genomic
AT3G60980	CP138073.1	99.523	1466	6	1	1	1465	20571787	20570322	0	2667	GCA_036940405.1_ASM3694040v1_genomic
AT3G60980	CP138078.1	100	1465	0	0	1	1465	25735932	25737396	0	2706	GCA_036940415.1_ASM3694041v1_genomic
AT3G60980	CP138078.1	99.712	1390	4	0	76	1465	20495910	20494521	0	2545	GCA_036940415.1_ASM3694041v1_genomic
AT3G60980	CP138088.1	100	1465	0	0	1	1465	25392363	25393827	0	2706	GCA_036940615.1_ASM3694061v1_genomic
AT3G60980	CP138098.1	100	1465	0	0	1	1465	23350609	23352073	0	2706	GCA_036940635.1_ASM3694063v1_genomic
AT3G60980	CP138108.1	100	1465	0	0	1	1465	24858042	24859506	0	2706	GCA_036940715.1_ASM3694071v1_genomic
AT3G60980	CP138113.1	100	1465	0	0	1	1465	23763475	23764939	0	2706	GCA_036940825.1_ASM3694082v1_genomic
AT3G60980	CP138113.1	99.795	1466	2	1	1	1465	18557208	18555743	0	2689	GCA_036940825.1_ASM3694082v1_genomic
AT3G60980	CP138123.1	99.864	1466	1	1	1	1465	25305526	25306991	0	2695	GCA_036941165.1_ASM3694116v1_genomic
AT3G60980	CP138128.1	100	1465	0	0	1	1465	25651913	25653377	0	2706	GCA_036941295.1_ASM3694129v1_genomic
AT3G60980	CP138128.1	99.795	1466	2	1	1	1465	20437500	20436035	0	2689	GCA_036941295.1_ASM3694129v1_genomic
AT3G60980	CP138138.1	100	1465	0	0	1	1465	26872573	26874037	0	2706	GCA_036941635.1_ASM3694163v1_genomic
AT3G60980	CP138143.1	99.795	1466	2	1	1	1465	19323153	19321688	0	2689	GCA_036941785.1_ASM3694178v1_genomic
AT3G60980	CP138153.1	100	1465	0	0	1	1465	25326427	25327891	0	2706	GCA_036941985.1_ASM3694198v1_genomic
AT3G60980	CP138158.1	99.795	1466	2	1	1	1465	19743239	19741774	0	2689	GCA_036942075.1_ASM3694207v1_genomic
AT3G60980	CP138163.1	99.795	1466	2	1	1	1465	25159343	25160808	0	2689	GCA_036942405.1_ASM3694240v1_genomic
AT3G60980	CP138173.1	100	1465	0	0	1	1465	24713648	24715112	0	2706	GCA_036942435.1_ASM3694243v1_genomic
AT3G60980	CP138168.1	99.659	1466	4	1	1	1465	19808806	19807341	0	2678	GCA_036942445.1_ASM3694244v1_genomic
AT3G60980	CP138178.1	99.727	1466	3	1	1	1465	26038949	26040414	0	2684	GCA_036942575.1_ASM3694257v1_genomic
AT3G60980	CP138183.1	99.795	1466	2	1	1	1465	20367606	20366141	0	2689	GCA_036942965.1_ASM3694296v1_genomic
AT3G60980	CP138188.1	99.59	1465	0	1	1	1465	24301886	24303344	0	2667	GCA_036942975.1_ASM3694297v1_genomic
AT3G60980	OX291431.1	99.659	1466	4	1	1	1465	22056975	22055510	0	2678	GCA_946402385.1_AUZE-A-5.PacbioHiFiAssembly_genomic
AT3G60980	OX291438.1	99.795	1466	2	1	1	1465	20932044	20930579	0	2689	GCA_946403025.1_FERR-A-8.PacbioHiFiAssembly_genomic
AT3G60980	OX291452.1	99.727	1466	3	1	1	1465	20129931	20128466	0	2684	GCA_946403525.1_BELC-C-10.PacbioHiFiAssembly_genomic
AT3G60980	OX291457.1	100	1465	0	0	1	1465	26404313	26405777	0	2706	GCA_946404075.1_ANGE-B-10.PacbioHiFiAssembly_genomic
AT3G60980	OX291457.1	99.795	1466	2	1	1	1465	21164190	21162725	0	2689	GCA_946404075.1_ANGE-B-10.PacbioHiFiAssembly_genomic
AT3G60980	OX291462.1	99.795	1466	2	1	1	1465	21727233	21725768	0	2689	GCA_946404385.1_BARA-C-5.PacbioHiFiAssembly_genomic
AT3G60980	OX291488.1	99.727	1466	3	1	1	1465	21061614	21060149	0	2684	GCA_946405265.1_IP-Met-6.PacbioHiFiAssembly_genomic
AT3G60980	OX291510.1	99.727	1466	3	1	1	1465	20923942	20922477	0	2684	GCA_946405525.1_FERR-A-12.PacbioHiFiAssembly_genomic
AT3G60980	OX291525.1	99.795	1466	2	1	1	1465	20827288	20825823	0	2689	GCA_946405905.1_MONTM-B-16.PacbioHiFiAssembly_genomic
AT3G60980	OX291573.1	99.386	1466	8	1	1	1465	21301559	21300094	0	2656	GCA_946406525.1_Ler-0.7213.PacbioHiFiAssembly_genomic
AT3G60980	OX291583.1	99.856	1390	2	0	76	1465	21014232	21012843	0	2556	GCA_946406625.1_IP-Hom-4.9546.PacbioHiFiAssembly_genomic
AT3G60980	OX291592.1	99.795	1466	2	1	1	1465	20705335	20703870	0	2689	GCA_946406735.1_BARA-C-3.PacbioHiFiAssembly_genomic
AT3G60980	OX291607.1	99.795	1466	2	1	1	1465	19445237	19443772	0	2689	GCA_946407145.1_BARC-A-17.PacbioHiFiAssembly_genomic
AT3G60980	OX291619.1	100	1465	0	0	1	1465	26049684	26051148	0	2706	GCA_946407795.1_IP-Lor-16.PacbioHiFiAssembly_genomic
AT3G60980	OX291624.1	99.795	1466	2	1	1	1465	21001767	21000302	0	2689	GCA_946408365.1_SALE-A-10.PacbioHiFiAssembly_genomic
AT3G60980	OX291651.1	99.727	1466	3	1	1	1465	20129296	20127831	0	2684	GCA_946408975.1_BELC-C-12.PacbioHiFiAssembly_genomic
AT3G60980	OX291656.1	99.727	1466	3	1	1	1465	20214536	20213071	0	2684	GCA_946409395.1_BROU-A-10.PacbioHiFiAssembly_genomic
AT3G60980	OX291673.1	99.795	1466	2	1	1	1465	21060735	21059270	0	2689	GCA_946409815.1_SALE-A-17.PacbioHiFiAssembly_genomic
AT3G60980	OX291679.1	99.795	1466	2	1	1	1465	19444800	19443335	0	2689	GCA_946410165.1_BARC-A-12.PacbioHiFiAssembly_genomic
AT3G60980	OX291684.1	99.659	1466	4	1	1	1465	21353073	21351608	0	2678	GCA_946410485.1_IP-Alo-19.PacbioHiFiAssembly_genomic
AT3G60980	OX291697.1	100	1465	0	0	1	1465	27364305	27365769	0	2706	GCA_946411375.1_IP-Cas-0.9831.PacbioHiFiAssembly_genomic
AT3G60980	OX291711.1	99.795	1466	2	1	1	1465	21358469	21357004	0	2689	GCA_946411655.1_MERE-A-13.PacbioHiFiAssembly_genomic
AT3G60980	OX291716.1	99.727	1466	3	1	1	1465	21119468	21118003	0	2684	GCA_946411805.1_IP-Mos-9.PacbioHiFiAssembly_genomic
AT3G60980	OX291737.1	99.795	1466	2	1	1	1465	20617284	20615819	0	2689	GCA_946412065.1_GAIL-B-11.PacbioHiFiAssembly_genomic
AT3G60980	OX291762.1	99.795	1466	2	1	1	1465	20239111	20237646	0	2689	GCA_946413405.1_PREI-A-14.PacbioHiFiAssembly_genomic
AT3G60980	OX291777.1	99.727	1466	3	1	1	1465	26195332	26196797	0	2684	GCA_946414125.1_Cvi-0.6911.PacbioHiFiAssembly_genomic
AT3G60980	OX291788.1	100	1465	0	0	1	1465	26372160	26373624	0	2706	GCA_946415005.1_ANGE-B-2.PacbioHiFiAssembly_genomic
AT3G60980	OX291788.1	99.795	1466	2	1	1	1465	21153916	21152451	0	2689	GCA_946415005.1_ANGE-B-2.PacbioHiFiAssembly_genomic
AT3G60980	OX291793.1	99.591	1466	5	1	1	1465	20406698	20405233	0	2673	GCA_946415165.1_IP-Evs-0.9845.PacbioHiFiAssembly_genomic
AT3G60980	OX291812.1	99.795	1466	2	1	1	1465	21458226	21456761	0	2689	GCA_946415655.1_LACR-C-14.PacbioHiFiAssembly_genomic
AT3G60980	OX298799.1	100	1465	0	0	1	1465	25930660	25932124	0	2706	GCA_946499665.1_Ey15-2.9994.PacbioHiFiAssembly_genomic
AT3G60980	OX298799.1	99.795	1466	2	1	1	1465	20741740	20740275	0	2689	GCA_946499665.1_Ey15-2.9994.PacbioHiFiAssembly_genomic
AT3G60980	OX298804.1	100	1465	0	0	1	1465	25246486	25247950	0	2706	GCA_946499705.1_Col-0.6909.PacbioHiFiAssembly_genomic
AT3G60980	OX461152.1	99.795	1466	2	1	1	1465	21006129	21004664	0	2689	GCA_949796375.1_9336_genomic
AT3G60980	OX461167.1	99.795	1466	2	1	1	1465	20265312	20263847	0	2689	GCA_949796385.1_9852_genomic
AT3G60980	OX461197.1	99.795	1466	2	1	1	1465	21199668	21198203	0	2689	GCA_949796415.1_9762_genomic
AT3G60980	OX461157.1	99.727	1466	3	1	1	1465	19970841	19969376	0	2684	GCA_949796455.1_7143_genomic
AT3G60980	OX461207.1	99.386	1466	8	1	1	1465	22737269	22735804	0	2656	GCA_949796525.1_6923_genomic
AT3G60980	OX461147.1	100	1465	0	0	1	1465	26436589	26438053	0	2706	GCA_949796605.1_9806_genomic
AT3G60980	OX461162.1	99.795	1466	2	1	1	1465	20691113	20689648	0	2689	GCA_949796635.1_8285_genomic
AT3G60980	OX461137.1	100	1465	0	0	1	1465	25392275	25393739	0	2706	GCA_949796645.1_6137_genomic
AT3G60980	OX461137.1	99.795	1466	2	1	1	1465	20191639	20190174	0	2689	GCA_949796645.1_6137_genomic
AT3G60980	OX461142.1	99.386	1466	8	1	1	1465	21113173	21111708	0	2656	GCA_949796655.1_9744_genomic
AT3G60980	OX461187.1	99.386	1466	8	1	1	1465	21970069	21968604	0	2656	GCA_949796705.1_9503_genomic
AT3G60980	OX461192.1	100	1465	0	0	1	1465	26105842	26107306	0	2706	GCA_949796715.1_9830_genomic
AT3G60980	OX461192.1	99.727	1466	3	1	1	1465	20861168	20859703	0	2684	GCA_949796715.1_9830_genomic
AT3G60980	OX461177.1	99.856	1390	2	0	76	1465	21796553	21795164	0	2556	GCA_949796755.1_9847_genomic
