qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT2G11035	CM072609.1	77.392	836	174	12	425	1253	16960764	16959937	1.05e-134	483	GCA_036927275.1_ASM3692727v1_genomic
AT2G11035	CM072609.1	72.727	308	56	23	1416	1709	16959774	16959481	5.76e-13	78.7	GCA_036927275.1_ASM3692727v1_genomic
AT2G11035	CM072611.1	73.625	709	144	35	1025	1712	25948793	25948107	1.16e-59	233	GCA_036927275.1_ASM3692727v1_genomic
AT2G11035	CM072613.1	99.721	2153	6	0	1	2153	5276480	5278632	0	3943	GCA_036927285.1_ASM3692728v1_genomic
AT2G11035	CM072614.1	77.881	859	172	15	392	1243	11621159	11620312	2.84e-145	518	GCA_036927285.1_ASM3692728v1_genomic
AT2G11035	CM072615.1	77.663	873	163	23	392	1255	10851407	10852256	7.95e-141	503	GCA_036927285.1_ASM3692728v1_genomic
AT2G11035	CM072616.1	73.305	708	148	34	1025	1712	25132297	25131611	2.49e-56	222	GCA_036927285.1_ASM3692728v1_genomic
AT2G11035	CM072603.1	99.294	425	2	1	1730	2153	6905005	6905429	0	767	GCA_036927355.1_ASM3692735v1_genomic
AT2G11035	CM072603.1	97.266	256	7	0	1	256	6904749	6905004	3.07e-120	435	GCA_036927355.1_ASM3692735v1_genomic
AT2G11035	CM072604.1	74.572	1345	284	50	392	1708	11781052	11779738	8.17e-151	536	GCA_036927355.1_ASM3692735v1_genomic
AT2G11035	CM072606.1	73.343	709	146	35	1025	1712	25577779	25577093	2.6e-56	222	GCA_036927355.1_ASM3692735v1_genomic
AT2G11035	CM072593.1	99.35	2153	14	0	1	2153	5023650	5025802	0	3899	GCA_036927365.1_ASM3692736v1_genomic
AT2G11035	CM072594.1	74.572	1345	284	50	392	1708	11715318	11714004	7.81e-151	536	GCA_036927365.1_ASM3692736v1_genomic
AT2G11035	CM072594.1	77.632	836	172	12	425	1253	17452611	17451784	4.77e-138	494	GCA_036927365.1_ASM3692736v1_genomic
AT2G11035	CM072594.1	72.581	310	55	25	1416	1709	17451621	17451326	7.36e-12	75	GCA_036927365.1_ASM3692736v1_genomic
AT2G11035	CM072599.1	74.572	1345	284	50	392	1708	11733047	11731733	7.95e-151	536	GCA_036927375.1_ASM3692737v1_genomic
AT2G11035	CM072599.1	77.871	836	170	12	425	1253	19620031	19619204	2.24e-141	505	GCA_036927375.1_ASM3692737v1_genomic
AT2G11035	CM072599.1	72.581	310	55	25	1416	1709	19619041	19618746	7.49e-12	75	GCA_036927375.1_ASM3692737v1_genomic
AT2G11035	CM072601.1	73.484	709	145	35	1025	1712	24252683	24251997	5.43e-58	228	GCA_036927375.1_ASM3692737v1_genomic
AT2G11035	CM072588.1	100	1185	0	0	1	1185	7531716	7532900	0	2189	GCA_036927385.1_ASM3692738v1_genomic
AT2G11035	CM072588.1	100	815	0	0	1339	2153	7532900	7533714	0	1506	GCA_036927385.1_ASM3692738v1_genomic
AT2G11035	CM072589.1	78.11	836	168	12	425	1253	17912001	17911174	1.02e-144	516	GCA_036927385.1_ASM3692738v1_genomic
AT2G11035	CM072589.1	72.581	310	55	25	1416	1709	17911011	17910716	7.4e-12	75	GCA_036927385.1_ASM3692738v1_genomic
AT2G11035	CM072591.1	73.7	673	140	31	1025	1679	25141391	25140738	5.37e-58	228	GCA_036927385.1_ASM3692738v1_genomic
AT2G11035	CM072582.1	83.151	1466	222	24	251	1706	24965834	24967284	0	1315	GCA_036927435.1_ASM3692743v1_genomic
AT2G11035	CM072586.1	80.676	1480	235	39	254	1706	22562421	22560966	0	1101	GCA_036927435.1_ASM3692743v1_genomic
AT2G11035	CM072586.1	73.484	709	145	35	1025	1712	25435863	25435177	5.59e-58	228	GCA_036927435.1_ASM3692743v1_genomic
AT2G11035	CM072583.1	99.061	426	2	2	1730	2153	6914695	6915120	0	763	GCA_036927435.1_ASM3692743v1_genomic
AT2G11035	CM072583.1	96.875	256	8	0	1	256	6914439	6914694	1.43e-118	429	GCA_036927435.1_ASM3692743v1_genomic
AT2G11035	CM072585.1	75.476	1313	269	49	391	1678	19673104	19674388	1.72e-167	592	GCA_036927435.1_ASM3692743v1_genomic
AT2G11035	CM072584.1	77.998	859	171	15	392	1243	11856580	11855733	6.37e-147	523	GCA_036927435.1_ASM3692743v1_genomic
AT2G11035	CM072567.1	83.151	1466	222	24	251	1706	22376120	22377570	0	1315	GCA_036927455.1_ASM3692745v1_genomic
AT2G11035	CM072571.1	80.541	1480	237	39	254	1706	22272684	22271229	0	1090	GCA_036927455.1_ASM3692745v1_genomic
AT2G11035	CM072571.1	73.625	709	144	35	1025	1712	25158629	25157943	1.19e-59	233	GCA_036927455.1_ASM3692745v1_genomic
AT2G11035	CM072568.1	99.061	426	2	2	1730	2153	7462659	7463084	0	763	GCA_036927455.1_ASM3692745v1_genomic
AT2G11035	CM072568.1	96.875	256	8	0	1	256	7462403	7462658	1.42e-118	429	GCA_036927455.1_ASM3692745v1_genomic
AT2G11035	CM072570.1	75.476	1313	269	49	391	1678	20977673	20978957	1.71e-167	592	GCA_036927455.1_ASM3692745v1_genomic
AT2G11035	CM072569.1	77.881	859	172	15	392	1243	11871211	11870364	2.94e-145	518	GCA_036927455.1_ASM3692745v1_genomic
AT2G11035	CM072562.1	83.151	1466	222	24	251	1706	24256601	24258051	0	1315	GCA_036927475.1_ASM3692747v1_genomic
AT2G11035	CM072566.1	80.541	1480	237	39	254	1706	23350346	23348891	0	1090	GCA_036927475.1_ASM3692747v1_genomic
AT2G11035	CM072566.1	73.625	709	144	35	1025	1712	26236303	26235617	1.22e-59	233	GCA_036927475.1_ASM3692747v1_genomic
AT2G11035	CM072563.1	99.061	426	2	2	1730	2153	7556524	7556949	0	763	GCA_036927475.1_ASM3692747v1_genomic
AT2G11035	CM072563.1	96.875	256	8	0	1	256	7556268	7556523	1.45e-118	429	GCA_036927475.1_ASM3692747v1_genomic
AT2G11035	CM072565.1	75.476	1313	269	49	391	1678	20528887	20530171	1.74e-167	592	GCA_036927475.1_ASM3692747v1_genomic
AT2G11035	CM072564.1	77.881	859	172	15	392	1243	11880533	11879686	3e-145	518	GCA_036927475.1_ASM3692747v1_genomic
AT2G11035	CM072578.1	99.582	2153	7	1	1	2153	7642342	7644492	0	3925	GCA_036927485.1_ASM3692748v1_genomic
AT2G11035	CM072577.1	80.641	1467	234	37	251	1687	9264683	9266129	0	1090	GCA_036927485.1_ASM3692748v1_genomic
AT2G11035	CM072579.1	74.424	1345	286	50	392	1708	11689608	11688294	1.79e-147	525	GCA_036927485.1_ASM3692748v1_genomic
AT2G11035	CM072579.1	78.11	836	168	12	425	1253	17519668	17518841	1.08e-144	516	GCA_036927485.1_ASM3692748v1_genomic
AT2G11035	CM072579.1	72.581	310	55	25	1416	1709	17518678	17518383	7.8e-12	75	GCA_036927485.1_ASM3692748v1_genomic
AT2G11035	CM072581.1	84.052	232	36	1	1025	1255	26063710	26063479	2.63e-56	222	GCA_036927485.1_ASM3692748v1_genomic
AT2G11035	CP137947.1	99.303	2153	10	1	1	2153	7601833	7603980	0	3888	GCA_036936705.1_ASM3693670v1_genomic
AT2G11035	CP137948.1	77.998	859	171	15	392	1243	11641773	11640926	6.45e-147	523	GCA_036936705.1_ASM3693670v1_genomic
AT2G11035	CP137948.1	77.632	836	172	12	425	1253	17663979	17663152	5.06e-138	494	GCA_036936705.1_ASM3693670v1_genomic
AT2G11035	CP137948.1	72.727	308	57	22	1416	1709	17662989	17662695	6.04e-13	78.7	GCA_036936705.1_ASM3693670v1_genomic
AT2G11035	CP137950.1	73.484	709	145	35	1025	1712	26040935	26040249	5.66e-58	228	GCA_036936705.1_ASM3693670v1_genomic
AT2G11035	CP137953.1	98.446	1480	22	1	251	1729	12840610	12839131	0	2604	GCA_036936715.1_ASM3693671v1_genomic
AT2G11035	CP137953.1	77.392	836	174	12	425	1253	18942082	18941255	1.08e-134	483	GCA_036936715.1_ASM3693671v1_genomic
AT2G11035	CP137953.1	96.97	165	3	2	1570	1732	12844057	12843893	1.96e-72	276	GCA_036936715.1_ASM3693671v1_genomic
AT2G11035	CP137953.1	72.727	308	56	23	1416	1709	18941092	18940799	5.93e-13	78.7	GCA_036936715.1_ASM3693671v1_genomic
AT2G11035	CP137951.1	80.777	1467	232	37	251	1687	9311941	9313387	0	1101	GCA_036936715.1_ASM3693671v1_genomic
AT2G11035	CP137955.1	73.484	709	145	35	1025	1712	25168167	25167481	5.57e-58	228	GCA_036936715.1_ASM3693671v1_genomic
AT2G11035	CP137958.1	77.392	836	174	12	425	1253	19080688	19079861	1.09e-134	483	GCA_036936845.1_ASM3693684v1_genomic
AT2G11035	CP137958.1	72.727	308	56	23	1416	1709	19079698	19079405	6e-13	78.7	GCA_036936845.1_ASM3693684v1_genomic
AT2G11035	CP137960.1	73.484	709	145	35	1025	1712	25776617	25775931	5.63e-58	228	GCA_036936845.1_ASM3693684v1_genomic
AT2G11035	CP137963.1	74.33	1344	288	50	392	1708	11693517	11692204	2.96e-145	518	GCA_036936885.1_ASM3693688v1_genomic
AT2G11035	CP137963.1	78.11	836	168	12	425	1253	18774138	18773311	1.07e-144	516	GCA_036936885.1_ASM3693688v1_genomic
AT2G11035	CP137963.1	72.581	310	56	24	1416	1709	18773148	18772852	7.71e-12	75	GCA_036936885.1_ASM3693688v1_genomic
AT2G11035	CP137965.1	73.625	709	144	35	1025	1712	25895037	25894351	1.2e-59	233	GCA_036936885.1_ASM3693688v1_genomic
AT2G11035	CP137967.1	99.907	2153	2	0	1	2153	7070324	7072476	0	3965	GCA_036936895.1_ASM3693689v1_genomic
AT2G11035	CP137968.1	74.647	1345	283	50	392	1708	11823523	11822209	1.81e-152	542	GCA_036936895.1_ASM3693689v1_genomic
AT2G11035	CP137968.1	74.487	1317	273	52	425	1709	18233702	18232417	1.42e-143	512	GCA_036936895.1_ASM3693689v1_genomic
AT2G11035	CP137973.1	77.392	836	174	12	425	1253	19046962	19046135	1.09e-134	483	GCA_036936905.1_ASM3693690v1_genomic
AT2G11035	CP137973.1	72.727	308	56	23	1416	1709	19045972	19045679	6e-13	78.7	GCA_036936905.1_ASM3693690v1_genomic
AT2G11035	CP137975.1	73.484	709	145	35	1025	1712	25772647	25771961	5.63e-58	228	GCA_036936905.1_ASM3693690v1_genomic
AT2G11035	CP137978.1	77.998	859	171	15	392	1243	11744748	11743901	6.33e-147	523	GCA_036936915.1_ASM3693691v1_genomic
AT2G11035	CP137980.1	73.202	709	147	35	1025	1712	26479200	26478514	1.2e-54	217	GCA_036936915.1_ASM3693691v1_genomic
AT2G11035	CP137982.1	99.797	1477	3	0	1	1477	6944404	6945880	0	2712	GCA_036936945.1_ASM3693694v1_genomic
AT2G11035	CP137982.1	100	599	0	0	1555	2153	6945877	6946475	0	1107	GCA_036936945.1_ASM3693694v1_genomic
AT2G11035	CP137981.1	83.299	1467	218	26	251	1706	25898459	25899909	0	1327	GCA_036936945.1_ASM3693694v1_genomic
AT2G11035	CP137983.1	77.871	836	170	12	425	1253	18355041	18354214	2.32e-141	505	GCA_036936945.1_ASM3693694v1_genomic
AT2G11035	CP137985.1	73.484	709	145	35	1025	1712	24833137	24832451	5.63e-58	228	GCA_036936945.1_ASM3693694v1_genomic
AT2G11035	CP137987.1	99.675	2153	7	0	1	2153	7346717	7348869	0	3938	GCA_036936955.1_ASM3693695v1_genomic
AT2G11035	CP137987.1	98.645	1476	20	0	254	1729	14986949	14985474	0	2615	GCA_036936955.1_ASM3693695v1_genomic
AT2G11035	CP137987.1	98.182	165	2	1	1569	1732	14990400	14990236	9.02e-76	287	GCA_036936955.1_ASM3693695v1_genomic
AT2G11035	CP137989.1	75.707	1309	269	44	391	1676	20797701	20798983	4.71e-173	610	GCA_036936955.1_ASM3693695v1_genomic
AT2G11035	CP137988.1	74.498	1345	285	50	392	1708	11817203	11815889	3.77e-149	531	GCA_036936955.1_ASM3693695v1_genomic
AT2G11035	CP137988.1	77.99	836	169	12	425	1253	18204860	18204033	4.92e-143	510	GCA_036936955.1_ASM3693695v1_genomic
AT2G11035	CP137988.1	82.927	82	11	3	1416	1495	18203870	18203790	9.89e-11	71.3	GCA_036936955.1_ASM3693695v1_genomic
AT2G11035	CP137990.1	73.484	709	145	35	1025	1712	24929497	24928811	5.55e-58	228	GCA_036936955.1_ASM3693695v1_genomic
AT2G11035	CP137992.1	99.628	2153	8	0	1	2153	6975661	6977813	0	3932	GCA_036937005.1_ASM3693700v1_genomic
AT2G11035	CP137997.1	99.025	2154	16	2	1	2153	8329036	8331185	0	3856	GCA_036937185.1_ASM3693718v1_genomic
AT2G11035	CP138003.1	77.978	831	168	12	425	1248	16976793	16975971	6.46e-142	507	GCA_036937335.1_ASM3693733v1_genomic
AT2G11035	CP138003.1	72.569	288	54	21	1416	1690	16975803	16975528	1e-10	71.3	GCA_036937335.1_ASM3693733v1_genomic
AT2G11035	CP138008.1	77.99	836	169	12	425	1253	17829383	17828556	5.09e-143	510	GCA_036937385.1_ASM3693738v1_genomic
AT2G11035	CP138008.1	72.204	313	57	24	1416	1712	17828393	17828095	3.69e-10	69.4	GCA_036937385.1_ASM3693738v1_genomic
AT2G11035	CP138010.1	73.484	709	145	35	1025	1712	27539274	27538588	5.75e-58	228	GCA_036937385.1_ASM3693738v1_genomic
AT2G11035	CP138017.1	99.303	2153	10	1	1	2153	6530401	6532548	0	3888	GCA_036937455.1_ASM3693745v1_genomic
AT2G11035	CP138020.1	98.736	791	10	0	251	1041	17306970	17307760	0	1406	GCA_036937455.1_ASM3693745v1_genomic
AT2G11035	CP138020.1	98.446	193	2	1	1538	1729	17307752	17307944	2.45e-91	339	GCA_036937455.1_ASM3693745v1_genomic
AT2G11035	CP138020.1	98.171	164	2	1	1570	1732	17303522	17303685	3.23e-75	285	GCA_036937455.1_ASM3693745v1_genomic
AT2G11035	CP138020.1	73.484	709	145	35	1025	1712	26056834	26056148	5.53e-58	228	GCA_036937455.1_ASM3693745v1_genomic
AT2G11035	CP138016.1	80.995	1468	228	38	251	1687	9251649	9253096	0	1118	GCA_036937455.1_ASM3693745v1_genomic
AT2G11035	CP138015.1	98.578	1477	20	1	254	1730	18469633	18468158	0	2610	GCA_036937465.1_ASM3693746v1_genomic
AT2G11035	CP138015.1	96.341	164	4	2	1570	1732	18473082	18472920	3.37e-70	268	GCA_036937465.1_ASM3693746v1_genomic
AT2G11035	CP138013.1	77.871	836	170	12	425	1253	20016394	20015567	2.36e-141	505	GCA_036937465.1_ASM3693746v1_genomic
AT2G11035	CP138021.1	83.367	1467	217	26	251	1706	23895849	23897299	0	1332	GCA_036937475.1_ASM3693747v1_genomic
AT2G11035	CP138023.1	77.99	836	169	12	425	1253	17266898	17266071	5e-143	510	GCA_036937475.1_ASM3693747v1_genomic
AT2G11035	CP138023.1	72.204	313	57	24	1416	1712	17265908	17265610	3.62e-10	69.4	GCA_036937475.1_ASM3693747v1_genomic
AT2G11035	CP138025.1	73.484	709	145	35	1025	1712	25799505	25798819	5.64e-58	228	GCA_036937475.1_ASM3693747v1_genomic
AT2G11035	CP138030.1	73.484	709	145	35	1025	1712	26438023	26437337	5.53e-58	228	GCA_036937505.1_ASM3693750v1_genomic
AT2G11035	CP138032.1	99.628	2153	8	0	1	2153	7382063	7384215	0	3932	GCA_036937515.1_ASM3693751v1_genomic
AT2G11035	CP138033.1	74.424	1345	286	50	392	1708	11698782	11697468	1.79e-147	525	GCA_036937515.1_ASM3693751v1_genomic
AT2G11035	CP138033.1	77.871	836	170	12	425	1253	19516299	19515472	2.34e-141	505	GCA_036937515.1_ASM3693751v1_genomic
AT2G11035	CP138033.1	80.488	82	13	3	1416	1495	19515309	19515229	2.19e-07	60.2	GCA_036937515.1_ASM3693751v1_genomic
AT2G11035	CP138035.1	73.484	709	145	35	1025	1712	26252111	26251425	5.67e-58	228	GCA_036937515.1_ASM3693751v1_genomic
AT2G11035	CP138038.1	74.33	1344	288	50	392	1708	11838715	11837402	2.99e-145	518	GCA_036937805.1_ASM3693780v1_genomic
AT2G11035	CP138038.1	79.589	632	126	3	623	1253	18631398	18630769	1.11e-124	449	GCA_036937805.1_ASM3693780v1_genomic
AT2G11035	CP138038.1	82.927	82	11	3	1416	1495	18630606	18630526	1.01e-10	71.3	GCA_036937805.1_ASM3693780v1_genomic
AT2G11035	CP138046.1	83.367	1467	217	26	251	1706	24135735	24137185	0	1332	GCA_036937815.1_ASM3693781v1_genomic
AT2G11035	CP138048.1	77.978	831	168	12	425	1248	16886469	16885647	6.43e-142	507	GCA_036937815.1_ASM3693781v1_genomic
AT2G11035	CP138048.1	72.569	288	54	21	1416	1690	16885479	16885204	9.99e-11	71.3	GCA_036937815.1_ASM3693781v1_genomic
AT2G11035	CP138044.1	75.774	1325	267	50	391	1690	22948044	22949339	8.24e-176	619	GCA_036937985.1_ASM3693798v1_genomic
AT2G11035	CP138045.1	73.625	709	144	35	1025	1712	25343749	25343063	1.25e-59	233	GCA_036937985.1_ASM3693798v1_genomic
AT2G11035	CP138053.1	79.905	632	124	3	623	1253	17412786	17412157	4.93e-128	460	GCA_036938785.1_ASM3693878v1_genomic
AT2G11035	CP138053.1	82.927	82	11	3	1416	1495	17411994	17411914	9.7e-11	71.3	GCA_036938785.1_ASM3693878v1_genomic
AT2G11035	CP138062.1	99.675	2153	7	0	1	2153	6743329	6745481	0	3938	GCA_036939995.1_ASM3693999v1_genomic
AT2G11035	CP138061.1	83.22	1466	221	24	251	1706	25815657	25817107	0	1321	GCA_036939995.1_ASM3693999v1_genomic
AT2G11035	CP138064.1	77.778	873	164	22	392	1255	12614898	12615749	4.99e-143	510	GCA_036939995.1_ASM3693999v1_genomic
AT2G11035	CP138057.1	99.675	2153	7	0	1	2153	7804877	7807029	0	3938	GCA_036940305.1_ASM3694030v1_genomic
AT2G11035	CP138058.1	78.23	836	167	12	425	1253	17776331	17775504	2.28e-146	521	GCA_036940305.1_ASM3694030v1_genomic
AT2G11035	CP138058.1	72.581	310	55	25	1416	1709	17775341	17775046	7.67e-12	75	GCA_036940305.1_ASM3694030v1_genomic
AT2G11035	CP138067.1	99.814	2153	4	0	1	2153	7060250	7062402	0	3954	GCA_036940335.1_ASM3694033v1_genomic
AT2G11035	CP138066.1	80.498	1487	231	43	254	1706	3550627	3549166	0	1085	GCA_036940335.1_ASM3694033v1_genomic
AT2G11035	CP138068.1	77.99	836	169	12	425	1253	18224398	18223571	5.14e-143	510	GCA_036940335.1_ASM3694033v1_genomic
AT2G11035	CP138068.1	77.682	811	159	18	392	1193	11885855	11885058	1.87e-132	475	GCA_036940335.1_ASM3694033v1_genomic
AT2G11035	CP138068.1	72.524	313	56	24	1416	1712	18223408	18223110	7.99e-12	75	GCA_036940335.1_ASM3694033v1_genomic
AT2G11035	CP138073.1	78.11	836	168	12	425	1253	18728803	18727976	1.06e-144	516	GCA_036940405.1_ASM3694040v1_genomic
AT2G11035	CP138075.1	73.662	710	142	37	1025	1712	26740722	26740036	1.2e-59	233	GCA_036940405.1_ASM3694040v1_genomic
AT2G11035	CP138077.1	99.797	1477	3	0	1	1477	6255961	6257437	0	2712	GCA_036940415.1_ASM3694041v1_genomic
AT2G11035	CP138077.1	100	599	0	0	1555	2153	6257434	6258032	0	1107	GCA_036940415.1_ASM3694041v1_genomic
AT2G11035	CP138080.1	98.578	1477	20	1	254	1730	18217349	18215874	0	2610	GCA_036940415.1_ASM3694041v1_genomic
AT2G11035	CP138080.1	96.341	164	4	2	1570	1732	18220798	18220636	3.3e-70	268	GCA_036940415.1_ASM3694041v1_genomic
AT2G11035	CP138076.1	83.299	1467	218	26	251	1706	25437514	25438964	0	1327	GCA_036940415.1_ASM3694041v1_genomic
AT2G11035	CP138078.1	74.572	1345	284	50	392	1708	11667264	11665950	8.2e-151	536	GCA_036940415.1_ASM3694041v1_genomic
AT2G11035	CP138078.1	77.871	836	170	12	425	1253	18823269	18822442	2.31e-141	505	GCA_036940415.1_ASM3694041v1_genomic
AT2G11035	CP138078.1	82.927	82	11	3	1416	1495	18822279	18822199	1e-10	71.3	GCA_036940415.1_ASM3694041v1_genomic
AT2G11035	CP138082.1	99.721	2153	6	0	1	2153	7077214	7079366	0	3943	GCA_036940605.1_ASM3694060v1_genomic
AT2G11035	CP138082.1	98.31	1479	25	0	251	1729	8678382	8676904	0	2593	GCA_036940605.1_ASM3694060v1_genomic
AT2G11035	CP138082.1	98.306	1476	25	0	254	1729	14474854	14473379	0	2588	GCA_036940605.1_ASM3694060v1_genomic
AT2G11035	CP138082.1	98.182	165	2	1	1569	1732	14478305	14478141	9.1e-76	287	GCA_036940605.1_ASM3694060v1_genomic
AT2G11035	CP138082.1	95	160	8	0	1570	1729	8681829	8681670	3.32e-65	252	GCA_036940605.1_ASM3694060v1_genomic
AT2G11035	CP138083.1	77.897	837	169	13	425	1253	19654206	19653378	6.42e-142	507	GCA_036940605.1_ASM3694060v1_genomic
AT2G11035	CP138083.1	72.403	308	58	22	1416	1709	19653215	19652921	2.77e-11	73.1	GCA_036940605.1_ASM3694060v1_genomic
AT2G11035	CP138085.1	73.484	709	145	35	1025	1712	25305024	25304338	5.6e-58	228	GCA_036940605.1_ASM3694060v1_genomic
AT2G11035	CP138087.1	99.63	1892	6	1	262	2153	7793060	7794950	0	3454	GCA_036940615.1_ASM3694061v1_genomic
AT2G11035	CP138086.1	80.995	1468	228	38	251	1687	9226058	9227505	0	1118	GCA_036940615.1_ASM3694061v1_genomic
