qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT5G56390	CM072592.1	74.727	641	128	24	858	1484	11531746	11531126	1.68e-66	255	GCA_036927365.1_ASM3692736v1_genomic
AT1G32375	CM072597.1	99.846	1954	3	0	1	1954	11575726	11577679	0	3592	GCA_036927375.1_ASM3692737v1_genomic
AT1G32375	CM072601.1	75	644	123	27	344	965	25241280	25240653	1.35e-68	263	GCA_036927375.1_ASM3692737v1_genomic
AT5G50270	CM072601.1	99.669	1510	5	0	1	1510	22861203	22862712	0	2761	GCA_036927375.1_ASM3692737v1_genomic
AT5G50270	CM072601.1	80.322	869	153	15	1	857	25234940	25234078	0	641	GCA_036927375.1_ASM3692737v1_genomic
AT5G56390	CM072601.1	98.518	1484	22	0	1	1484	25239796	25241279	0	2619	GCA_036927375.1_ASM3692737v1_genomic
AT5G56390	CM072597.1	74.727	641	128	24	858	1484	11576690	11576070	1.71e-66	255	GCA_036927375.1_ASM3692737v1_genomic
AT1G32375	CM072587.1	99.846	1954	3	0	1	1954	11618955	11620908	0	3592	GCA_036927385.1_ASM3692738v1_genomic
AT1G32375	CM072591.1	75	644	123	27	344	965	26137292	26136665	1.33e-68	263	GCA_036927385.1_ASM3692738v1_genomic
AT5G50270	CM072591.1	99.272	1510	8	1	1	1510	23769825	23771331	0	2724	GCA_036927385.1_ASM3692738v1_genomic
AT5G56390	CM072591.1	99.124	1484	13	0	1	1484	26135808	26137291	0	2669	GCA_036927385.1_ASM3692738v1_genomic
AT5G56390	CM072591.1	78.022	182	35	4	1304	1484	26139951	26140128	1.39e-22	110	GCA_036927385.1_ASM3692738v1_genomic
AT5G56390	CM072587.1	74.727	641	128	24	858	1484	11619919	11619299	1.69e-66	255	GCA_036927385.1_ASM3692738v1_genomic
AT5G56390	CM072590.1	80.272	147	29	0	383	529	4759761	4759615	3.86e-23	111	GCA_036927385.1_ASM3692738v1_genomic
AT1G32375	CM072582.1	99.335	1954	9	2	1	1954	11670428	11672377	0	3533	GCA_036927435.1_ASM3692743v1_genomic
AT1G32375	CM072586.1	74.689	644	125	27	344	965	26422141	26421514	3.01e-65	252	GCA_036927435.1_ASM3692743v1_genomic
AT5G50270	CM072586.1	99.404	1510	9	0	1	1510	24053400	24054909	0	2739	GCA_036927435.1_ASM3692743v1_genomic
AT5G56390	CM072586.1	99.529	1486	5	1	1	1484	26420655	26422140	0	2704	GCA_036927435.1_ASM3692743v1_genomic
AT5G56390	CM072582.1	74.571	641	129	24	858	1484	11671392	11670772	8.19e-65	250	GCA_036927435.1_ASM3692743v1_genomic
AT5G56390	CM072582.1	84.615	65	7	3	1367	1431	22114853	22114914	4.12e-08	62.1	GCA_036927435.1_ASM3692743v1_genomic
AT1G32375	CM072567.1	99.386	1954	9	1	1	1954	11634922	11636872	0	3539	GCA_036927455.1_ASM3692745v1_genomic
AT1G32375	CM072571.1	74.689	644	125	27	344	965	26150258	26149631	2.99e-65	252	GCA_036927455.1_ASM3692745v1_genomic
AT5G50270	CM072571.1	99.404	1510	9	0	1	1510	23775055	23776564	0	2739	GCA_036927455.1_ASM3692745v1_genomic
AT5G50270	CM072571.1	80.092	869	155	15	1	857	26143926	26143064	2.53e-179	630	GCA_036927455.1_ASM3692745v1_genomic
AT5G50270	CM072567.1	74.3	821	181	24	46	851	13831277	13830472	6.21e-86	320	GCA_036927455.1_ASM3692745v1_genomic
AT5G56390	CM072571.1	98.922	1484	16	0	1	1484	26148774	26150257	0	2652	GCA_036927455.1_ASM3692745v1_genomic
AT5G56390	CM072567.1	74.571	641	129	24	858	1484	11635886	11635266	8.12e-65	250	GCA_036927455.1_ASM3692745v1_genomic
AT5G56390	CM072567.1	84.375	64	7	3	1367	1430	19536913	19536973	1.47e-07	60.2	GCA_036927455.1_ASM3692745v1_genomic
AT1G32375	CM072562.1	99.335	1954	10	1	1	1954	11621095	11623045	0	3533	GCA_036927475.1_ASM3692747v1_genomic
AT1G32375	CM072566.1	74.689	644	125	27	344	965	27224052	27223425	3.05e-65	252	GCA_036927475.1_ASM3692747v1_genomic
AT5G50270	CM072566.1	99.404	1510	9	0	1	1510	24852715	24854224	0	2739	GCA_036927475.1_ASM3692747v1_genomic
AT5G50270	CM072566.1	80.092	869	155	15	1	857	27217720	27216858	2.58e-179	630	GCA_036927475.1_ASM3692747v1_genomic
AT5G56390	CM072566.1	98.922	1484	16	0	1	1484	27222568	27224051	0	2652	GCA_036927475.1_ASM3692747v1_genomic
AT5G56390	CM072562.1	74.415	641	130	24	858	1484	11622059	11621439	3.86e-63	244	GCA_036927475.1_ASM3692747v1_genomic
AT5G56390	CM072562.1	84.375	64	7	3	1367	1430	21367877	21367937	1.5e-07	60.2	GCA_036927475.1_ASM3692747v1_genomic
AT1G32375	CM072577.1	99.795	1954	4	0	1	1954	11586115	11588068	0	3587	GCA_036927485.1_ASM3692748v1_genomic
AT1G32375	CM072581.1	74.534	644	125	28	344	965	27056726	27056100	5.09e-63	244	GCA_036927485.1_ASM3692748v1_genomic
AT5G50270	CM072581.1	99.669	1510	5	0	1	1510	24668034	24669543	0	2761	GCA_036927485.1_ASM3692748v1_genomic
AT5G50270	CM072581.1	80.092	869	155	15	1	857	27050410	27049548	2.57e-179	630	GCA_036927485.1_ASM3692748v1_genomic
AT5G56390	CM072581.1	99.394	1485	7	2	1	1484	27055242	27056725	0	2691	GCA_036927485.1_ASM3692748v1_genomic
AT5G56390	CM072577.1	74.571	641	129	24	858	1484	11587079	11586459	8.28e-65	250	GCA_036927485.1_ASM3692748v1_genomic
AT5G56390	CM072577.1	85.938	64	6	3	1367	1430	20939834	20939894	3.22e-09	65.8	GCA_036927485.1_ASM3692748v1_genomic
AT1G32375	CM072572.1	100	1954	0	0	1	1954	11554663	11556616	0	3609	GCA_036927505.1_ASM3692750v1_genomic
AT1G32375	CM072576.1	74.689	644	125	27	344	965	25822427	25821800	2.91e-65	252	GCA_036927505.1_ASM3692750v1_genomic
AT5G50270	CM072576.1	100	1510	0	0	1	1510	23485039	23486548	0	2789	GCA_036927505.1_ASM3692750v1_genomic
AT5G56390	CM072576.1	99.73	1484	4	0	1	1484	25820943	25822426	0	2719	GCA_036927505.1_ASM3692750v1_genomic
AT5G56390	CM072576.1	78.022	182	35	4	1304	1484	25825075	25825252	1.4e-22	110	GCA_036927505.1_ASM3692750v1_genomic
AT5G56390	CM072572.1	74.611	642	127	26	858	1484	11555627	11555007	7.91e-65	250	GCA_036927505.1_ASM3692750v1_genomic
AT5G56390	CM072575.1	80.272	147	29	0	383	529	6669817	6669671	3.9e-23	111	GCA_036927505.1_ASM3692750v1_genomic
AT1G32375	CP137946.1	99.846	1954	3	0	1	1954	11638053	11640006	0	3592	GCA_036936705.1_ASM3693670v1_genomic
AT1G32375	CP137950.1	74.689	644	125	27	344	965	27021870	27021243	3.05e-65	252	GCA_036936705.1_ASM3693670v1_genomic
AT5G50270	CP137950.1	100	1510	0	0	1	1510	24669871	24671380	0	2789	GCA_036936705.1_ASM3693670v1_genomic
AT5G56390	CP137950.1	100	1484	0	0	1	1484	27020386	27021869	0	2741	GCA_036936705.1_ASM3693670v1_genomic
AT5G56390	CP137946.1	74.571	641	129	24	858	1484	11639017	11638397	8.29e-65	250	GCA_036936705.1_ASM3693670v1_genomic
AT1G32375	CP137951.1	99.795	1954	4	0	1	1954	11782509	11784462	0	3587	GCA_036936715.1_ASM3693671v1_genomic
AT1G32375	CP137955.1	75.155	644	122	27	344	965	26142765	26142138	2.97e-70	268	GCA_036936715.1_ASM3693671v1_genomic
AT5G50270	CP137955.1	99.536	1510	7	0	1	1510	23799278	23800787	0	2750	GCA_036936715.1_ASM3693671v1_genomic
AT5G56390	CP137955.1	98.989	1484	15	0	1	1484	26141281	26142764	0	2658	GCA_036936715.1_ASM3693671v1_genomic
AT5G56390	CP137955.1	78.022	182	35	4	1304	1484	26145401	26145578	1.44e-22	110	GCA_036936715.1_ASM3693671v1_genomic
AT5G56390	CP137951.1	74.415	641	130	24	858	1484	11783473	11782853	3.79e-63	244	GCA_036936715.1_ASM3693671v1_genomic
AT5G56390	CP137954.1	81.633	147	27	0	383	529	8335821	8335675	1.85e-26	122	GCA_036936715.1_ASM3693671v1_genomic
AT1G32375	CP137956.1	99.744	1954	5	0	1	1954	11588364	11590317	0	3581	GCA_036936845.1_ASM3693684v1_genomic
AT1G32375	CP137960.1	74.689	644	125	27	344	965	26765041	26764414	3.03e-65	252	GCA_036936845.1_ASM3693684v1_genomic
AT5G50270	CP137960.1	98.609	1510	1	1	1	1510	24422248	24423737	0	2654	GCA_036936845.1_ASM3693684v1_genomic
AT5G50270	CP137956.1	74.9	502	115	9	360	851	13726181	13725681	2.37e-55	219	GCA_036936845.1_ASM3693684v1_genomic
AT5G56390	CP137960.1	99.73	1484	4	0	1	1484	26763557	26765040	0	2719	GCA_036936845.1_ASM3693684v1_genomic
AT5G56390	CP137956.1	74.571	641	129	24	858	1484	11589328	11588708	8.24e-65	250	GCA_036936845.1_ASM3693684v1_genomic
AT5G56390	CP137959.1	80.952	147	28	0	383	529	9623295	9623149	8.72e-25	117	GCA_036936845.1_ASM3693684v1_genomic
AT1G32375	CP137961.1	99.846	1954	3	0	1	1954	11761994	11763947	0	3592	GCA_036936885.1_ASM3693688v1_genomic
AT1G32375	CP137965.1	74.689	644	125	27	344	965	26893186	26892559	3.01e-65	252	GCA_036936885.1_ASM3693688v1_genomic
AT5G50270	CP137965.1	100	1510	0	0	1	1510	24531500	24533009	0	2789	GCA_036936885.1_ASM3693688v1_genomic
AT5G56390	CP137965.1	100	1484	0	0	1	1484	26891702	26893185	0	2741	GCA_036936885.1_ASM3693688v1_genomic
AT5G56390	CP137961.1	74.571	641	129	24	858	1484	11762958	11762338	8.18e-65	250	GCA_036936885.1_ASM3693688v1_genomic
AT1G32375	CP137966.1	99.744	1954	5	0	1	1954	11508197	11510150	0	3581	GCA_036936895.1_ASM3693689v1_genomic
AT1G32375	CP137970.1	74.845	644	124	27	344	965	28882794	28882167	6.64e-67	257	GCA_036936895.1_ASM3693689v1_genomic
AT5G50270	CP137970.1	99.205	1510	12	0	1	1510	26505513	26507022	0	2723	GCA_036936895.1_ASM3693689v1_genomic
AT5G50270	CP137966.1	74.178	821	182	25	46	851	13582214	13581409	2.99e-84	315	GCA_036936895.1_ASM3693689v1_genomic
AT5G56390	CP137970.1	98.585	1484	21	0	1	1484	28881310	28882793	0	2625	GCA_036936895.1_ASM3693689v1_genomic
AT5G56390	CP137966.1	74.415	641	130	24	858	1484	11509161	11508541	3.91e-63	244	GCA_036936895.1_ASM3693689v1_genomic
AT5G56390	CP137966.1	85.938	64	6	3	1367	1430	22946080	22946140	3.27e-09	65.8	GCA_036936895.1_ASM3693689v1_genomic
AT1G32375	CP137971.1	99.744	1954	5	0	1	1954	11588809	11590762	0	3581	GCA_036936905.1_ASM3693690v1_genomic
AT1G32375	CP137975.1	74.689	644	125	27	344	965	26761065	26760438	3.03e-65	252	GCA_036936905.1_ASM3693690v1_genomic
AT5G50270	CP137975.1	98.609	1510	1	1	1	1510	24418287	24419776	0	2654	GCA_036936905.1_ASM3693690v1_genomic
AT5G50270	CP137971.1	74.9	502	115	9	360	851	13726620	13726120	2.36e-55	219	GCA_036936905.1_ASM3693690v1_genomic
AT5G56390	CP137975.1	99.73	1484	4	0	1	1484	26759581	26761064	0	2719	GCA_036936905.1_ASM3693690v1_genomic
AT5G56390	CP137971.1	74.571	641	129	24	858	1484	11589773	11589153	8.23e-65	250	GCA_036936905.1_ASM3693690v1_genomic
AT5G56390	CP137974.1	80.952	147	28	0	383	529	9437461	9437315	8.71e-25	117	GCA_036936905.1_ASM3693690v1_genomic
AT1G32375	CP137976.1	99.386	1954	9	1	1	1954	11571511	11573461	0	3539	GCA_036936915.1_ASM3693691v1_genomic
AT1G32375	CP137980.1	75	644	123	27	344	965	27483836	27483209	1.38e-68	263	GCA_036936915.1_ASM3693691v1_genomic
AT5G50270	CP137980.1	99.536	1510	7	0	1	1510	25099984	25101493	0	2750	GCA_036936915.1_ASM3693691v1_genomic
AT5G56390	CP137980.1	99.124	1484	13	0	1	1484	27482352	27483835	0	2669	GCA_036936915.1_ASM3693691v1_genomic
AT5G56390	CP137980.1	78.022	182	35	4	1304	1484	27486473	27486650	1.44e-22	110	GCA_036936915.1_ASM3693691v1_genomic
AT5G56390	CP137976.1	74.571	641	129	24	858	1484	11572475	11571855	8.13e-65	250	GCA_036936915.1_ASM3693691v1_genomic
AT5G56390	CP137979.1	80.272	147	29	0	383	529	6391422	6391276	4e-23	111	GCA_036936915.1_ASM3693691v1_genomic
AT1G32375	CP137981.1	99.846	1954	3	0	1	1954	11540790	11542743	0	3592	GCA_036936945.1_ASM3693694v1_genomic
AT1G32375	CP137985.1	74.689	644	125	27	344	965	25813945	25813318	3.03e-65	252	GCA_036936945.1_ASM3693694v1_genomic
AT5G50270	CP137985.1	99.47	1510	8	0	1	1510	23450351	23451860	0	2745	GCA_036936945.1_ASM3693694v1_genomic
AT5G56390	CP137985.1	99.73	1484	4	0	1	1484	25812461	25813944	0	2719	GCA_036936945.1_ASM3693694v1_genomic
AT5G56390	CP137981.1	74.727	641	128	24	858	1484	11541754	11541134	1.77e-66	255	GCA_036936945.1_ASM3693694v1_genomic
AT1G32375	CP137986.1	99.744	1954	5	0	1	1954	11562549	11564502	0	3581	GCA_036936955.1_ASM3693695v1_genomic
AT1G32375	CP137990.1	74.689	644	125	27	344	965	25935832	25935205	2.98e-65	252	GCA_036936955.1_ASM3693695v1_genomic
AT5G50270	CP137990.1	99.536	1510	7	0	1	1510	23552618	23554127	0	2750	GCA_036936955.1_ASM3693695v1_genomic
AT5G56390	CP137990.1	99.73	1484	4	0	1	1484	25934348	25935831	0	2719	GCA_036936955.1_ASM3693695v1_genomic
AT5G56390	CP137986.1	74.727	641	128	24	858	1484	11563513	11562893	1.74e-66	255	GCA_036936955.1_ASM3693695v1_genomic
AT5G56390	CP137986.1	85.938	64	6	3	1367	1430	22014354	22014414	3.15e-09	65.8	GCA_036936955.1_ASM3693695v1_genomic
AT1G32375	CP137991.1	99.795	1954	4	0	1	1954	11597123	11599076	0	3587	GCA_036937005.1_ASM3693700v1_genomic
