qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT2G22055	CM072602.1	85.258	407	42	13	3	398	25996722	25996323	2.54e-111	403	GCA_036927355.1_ASM3692735v1_genomic
AT1G61563	CM072592.1	99.433	529	2	1	1	528	24237370	24237898	0	959	GCA_036927365.1_ASM3692736v1_genomic
AT1G61563	CM072592.1	93.146	321	19	2	208	528	24239731	24240048	6.83e-131	468	GCA_036927365.1_ASM3692736v1_genomic
AT1G61563	CM072593.1	80.755	556	60	22	9	528	9843915	9843371	1.52e-107	390	GCA_036927365.1_ASM3692736v1_genomic
AT1G61566	CM072592.1	98.548	551	8	0	1	551	24239497	24240047	0	974	GCA_036927365.1_ASM3692736v1_genomic
AT1G61566	CM072592.1	91.589	321	23	3	235	551	24237577	24237897	1.56e-122	440	GCA_036927365.1_ASM3692736v1_genomic
AT1G61566	CM072593.1	85.185	405	42	13	154	551	9843765	9843372	2.64e-110	399	GCA_036927365.1_ASM3692736v1_genomic
AT2G22055	CM072593.1	96.462	650	12	1	1	650	9843374	9844012	0	1062	GCA_036927365.1_ASM3692736v1_genomic
AT2G22055	CM072592.1	79.728	661	70	33	1	650	24237895	24237288	2.41e-116	420	GCA_036927365.1_ASM3692736v1_genomic
AT2G22055	CM072592.1	85.258	407	42	13	3	398	24240043	24239644	2.43e-111	403	GCA_036927365.1_ASM3692736v1_genomic
AT1G61563	CM072597.1	99.242	528	4	0	1	528	23469051	23469578	0	953	GCA_036927375.1_ASM3692737v1_genomic
AT1G61563	CM072597.1	93.146	321	19	2	208	528	23471417	23471734	6.94e-131	468	GCA_036927375.1_ASM3692737v1_genomic
AT1G61563	CM072598.1	80.935	556	59	22	9	528	10492116	10491572	3.32e-109	396	GCA_036927375.1_ASM3692737v1_genomic
AT1G61566	CM072597.1	98.37	552	8	1	1	551	23471182	23471733	0	968	GCA_036927375.1_ASM3692737v1_genomic
AT1G61566	CM072597.1	91.562	320	24	2	235	551	23469258	23469577	5.69e-122	438	GCA_036927375.1_ASM3692737v1_genomic
AT1G61566	CM072598.1	85.185	405	42	13	154	551	10491966	10491573	2.69e-110	399	GCA_036927375.1_ASM3692737v1_genomic
AT2G22055	CM072598.1	96.615	650	11	1	1	650	10491575	10492213	0	1068	GCA_036927375.1_ASM3692737v1_genomic
AT2G22055	CM072597.1	79.728	661	69	35	1	650	23469575	23468969	8.81e-116	418	GCA_036927375.1_ASM3692737v1_genomic
AT2G22055	CM072597.1	85.049	408	42	14	3	398	23471729	23471329	1.15e-109	398	GCA_036927375.1_ASM3692737v1_genomic
AT1G61563	CM072587.1	99.432	528	3	0	1	528	24214219	24214746	0	959	GCA_036927385.1_ASM3692738v1_genomic
AT1G61563	CM072587.1	92.835	321	20	2	208	528	24216589	24216906	3.19e-129	462	GCA_036927385.1_ASM3692738v1_genomic
AT1G61563	CM072588.1	85.112	356	41	10	176	528	12375494	12375148	2e-96	353	GCA_036927385.1_ASM3692738v1_genomic
AT1G61566	CM072587.1	99.093	551	5	0	1	551	24216355	24216905	0	990	GCA_036927385.1_ASM3692738v1_genomic
AT1G61566	CM072587.1	91.562	320	24	2	235	551	24214426	24214745	5.62e-122	438	GCA_036927385.1_ASM3692738v1_genomic
AT1G61566	CM072588.1	85.432	405	41	13	154	551	12375542	12375149	5.7e-112	405	GCA_036927385.1_ASM3692738v1_genomic
AT2G22055	CM072588.1	99.385	650	4	0	1	650	12375151	12375800	0	1179	GCA_036927385.1_ASM3692738v1_genomic
AT2G22055	CM072587.1	79.728	661	69	34	1	650	24214743	24214137	8.71e-116	418	GCA_036927385.1_ASM3692738v1_genomic
AT2G22055	CM072587.1	85.504	407	41	13	3	398	24216901	24216502	5.24e-113	409	GCA_036927385.1_ASM3692738v1_genomic
AT1G61563	CM072582.1	99.621	528	2	0	1	528	25881274	25881801	0	965	GCA_036927435.1_ASM3692743v1_genomic
AT1G61563	CM072582.1	91.9	321	23	2	208	528	25883641	25883958	3.35e-124	446	GCA_036927435.1_ASM3692743v1_genomic
AT1G61563	CM072583.1	85.112	356	41	10	176	528	12202612	12202266	2.09e-96	353	GCA_036927435.1_ASM3692743v1_genomic
AT1G61566	CM072582.1	98.911	551	6	0	1	551	25883407	25883957	0	985	GCA_036927435.1_ASM3692743v1_genomic
AT1G61566	CM072582.1	91.875	320	23	2	235	551	25881481	25881800	1.26e-123	444	GCA_036927435.1_ASM3692743v1_genomic
AT1G61566	CM072583.1	85.432	405	41	13	154	551	12202660	12202267	5.95e-112	405	GCA_036927435.1_ASM3692743v1_genomic
AT2G22055	CM072583.1	99.385	650	4	0	1	650	12202269	12202918	0	1179	GCA_036927435.1_ASM3692743v1_genomic
AT2G22055	CM072582.1	79.879	661	68	34	1	650	25881798	25881192	1.95e-117	424	GCA_036927435.1_ASM3692743v1_genomic
AT2G22055	CM072582.1	85.258	407	42	13	3	398	25883953	25883554	2.54e-111	403	GCA_036927435.1_ASM3692743v1_genomic
AT1G61563	CM072567.1	99.433	529	2	1	1	528	23272321	23272849	0	959	GCA_036927455.1_ASM3692745v1_genomic
AT1G61563	CM072567.1	91.9	321	22	3	208	528	23274413	23274729	3.33e-124	446	GCA_036927455.1_ASM3692745v1_genomic
AT1G61563	CM072568.1	84.831	356	42	10	176	528	12712415	12712069	9.65e-95	348	GCA_036927455.1_ASM3692745v1_genomic
AT1G61566	CM072567.1	98.915	553	3	2	1	551	23274177	23274728	0	985	GCA_036927455.1_ASM3692745v1_genomic
AT1G61566	CM072567.1	91.589	321	23	3	235	551	23272528	23272848	1.62e-122	440	GCA_036927455.1_ASM3692745v1_genomic
AT1G61566	CM072568.1	85.185	405	42	13	154	551	12712463	12712070	2.75e-110	399	GCA_036927455.1_ASM3692745v1_genomic
AT2G22055	CM072568.1	99.231	650	5	0	1	650	12712072	12712721	0	1173	GCA_036927455.1_ASM3692745v1_genomic
AT2G22055	CM072567.1	79.728	661	70	33	1	650	23272846	23272239	2.51e-116	420	GCA_036927455.1_ASM3692745v1_genomic
AT2G22055	CM072567.1	85.504	407	40	14	3	398	23274724	23274326	1.95e-112	407	GCA_036927455.1_ASM3692745v1_genomic
AT1G61563	CM072562.1	99.433	529	2	1	1	528	25152814	25153342	0	959	GCA_036927475.1_ASM3692747v1_genomic
AT1G61563	CM072562.1	91.9	321	22	3	208	528	25154906	25155222	3.4e-124	446	GCA_036927475.1_ASM3692747v1_genomic
AT1G61563	CM072563.1	85.112	356	41	10	176	528	12807866	12807520	2.12e-96	353	GCA_036927475.1_ASM3692747v1_genomic
AT1G61566	CM072562.1	98.915	553	3	2	1	551	25154670	25155221	0	985	GCA_036927475.1_ASM3692747v1_genomic
AT1G61566	CM072562.1	91.589	321	23	3	235	551	25153021	25153341	1.65e-122	440	GCA_036927475.1_ASM3692747v1_genomic
AT1G61566	CM072563.1	85.432	405	41	13	154	551	12807914	12807521	6.03e-112	405	GCA_036927475.1_ASM3692747v1_genomic
AT2G22055	CM072563.1	99.385	650	4	0	1	650	12807523	12808172	0	1179	GCA_036927475.1_ASM3692747v1_genomic
AT2G22055	CM072562.1	79.728	661	70	33	1	650	25153339	25152732	2.56e-116	420	GCA_036927475.1_ASM3692747v1_genomic
AT2G22055	CM072562.1	85.504	407	40	14	3	398	25155217	25154819	1.99e-112	407	GCA_036927475.1_ASM3692747v1_genomic
AT1G61563	CM072577.1	99.432	528	3	0	1	528	24789746	24790273	0	959	GCA_036927485.1_ASM3692748v1_genomic
AT1G61563	CM072577.1	92.835	321	20	2	208	528	24792116	24792433	3.36e-129	462	GCA_036927485.1_ASM3692748v1_genomic
AT1G61563	CM072578.1	80.036	556	64	28	9	528	12763686	12763142	7.54e-101	368	GCA_036927485.1_ASM3692748v1_genomic
AT1G61566	CM072577.1	99.093	551	5	0	1	551	24791882	24792432	0	990	GCA_036927485.1_ASM3692748v1_genomic
AT1G61566	CM072577.1	91.562	320	24	2	235	551	24789953	24790272	5.93e-122	438	GCA_036927485.1_ASM3692748v1_genomic
AT1G61566	CM072578.1	85.185	405	42	13	154	551	12763536	12763143	2.8e-110	399	GCA_036927485.1_ASM3692748v1_genomic
AT2G22055	CM072578.1	96.462	650	12	1	1	650	12763145	12763783	0	1062	GCA_036927485.1_ASM3692748v1_genomic
AT2G22055	CM072577.1	79.728	661	69	34	1	650	24790270	24789664	9.18e-116	418	GCA_036927485.1_ASM3692748v1_genomic
AT2G22055	CM072577.1	85.504	407	41	13	3	398	24792428	24792029	5.53e-113	409	GCA_036927485.1_ASM3692748v1_genomic
AT1G61563	CM072572.1	99.432	528	3	0	1	528	24880198	24880725	0	959	GCA_036927505.1_ASM3692750v1_genomic
AT1G61563	CM072572.1	92.212	321	22	2	208	528	24882566	24882883	6.96e-126	451	GCA_036927505.1_ASM3692750v1_genomic
AT1G61563	CM072573.1	85.112	356	41	10	176	528	11088471	11088125	2.02e-96	353	GCA_036927505.1_ASM3692750v1_genomic
AT1G61566	CM072572.1	100	551	0	0	1	551	24882332	24882882	0	1018	GCA_036927505.1_ASM3692750v1_genomic
AT1G61566	CM072572.1	91.875	320	23	2	235	551	24880405	24880724	1.22e-123	444	GCA_036927505.1_ASM3692750v1_genomic
AT1G61566	CM072573.1	85.432	405	41	13	154	551	11088519	11088126	5.75e-112	405	GCA_036927505.1_ASM3692750v1_genomic
AT2G22055	CM072573.1	99.231	650	5	0	1	650	11088128	11088777	0	1173	GCA_036927505.1_ASM3692750v1_genomic
AT2G22055	CM072572.1	79.728	661	69	35	1	650	24880722	24880116	8.78e-116	418	GCA_036927505.1_ASM3692750v1_genomic
AT2G22055	CM072572.1	85.504	407	41	13	3	398	24882878	24882479	5.28e-113	409	GCA_036927505.1_ASM3692750v1_genomic
AT1G61563	CP137946.1	99.432	528	3	0	1	528	26943530	26944057	0	959	GCA_036936705.1_ASM3693670v1_genomic
AT1G61563	CP137946.1	92.523	321	21	2	208	528	26945896	26946213	1.57e-127	457	GCA_036936705.1_ASM3693670v1_genomic
AT1G61563	CP137947.1	80.935	556	59	22	9	528	12704529	12703985	3.47e-109	396	GCA_036936705.1_ASM3693670v1_genomic
AT1G61566	CP137946.1	98.548	551	8	0	1	551	26945662	26946212	0	974	GCA_036936705.1_ASM3693670v1_genomic
AT1G61566	CP137946.1	91.562	320	24	2	235	551	26943737	26944056	5.94e-122	438	GCA_036936705.1_ASM3693670v1_genomic
