qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT1G11145	CP138071.1	99.843	635	1	0	1	635	3723410	3724044	0	1168	GCA_036940405.1_ASM3694040v1_genomic
AT1G11145	CP138076.1	99.843	635	1	0	1	635	3720442	3721076	0	1168	GCA_036940415.1_ASM3694041v1_genomic
AT1G11145	CP138081.1	99.843	635	1	0	1	635	3729598	3730232	0	1168	GCA_036940605.1_ASM3694060v1_genomic
AT1G11145	CP138086.1	99.843	635	1	0	1	635	3743504	3744138	0	1168	GCA_036940615.1_ASM3694061v1_genomic
AT1G11145	CP138091.1	99.843	635	1	0	1	635	3714400	3715034	0	1168	GCA_036940625.1_ASM3694062v1_genomic
AT1G11145	CP138096.1	99.685	635	2	0	1	635	3725764	3726398	0	1162	GCA_036940635.1_ASM3694063v1_genomic
AT1G11145	CP138101.1	99.685	635	2	0	1	635	3753053	3753687	0	1162	GCA_036940645.1_ASM3694064v1_genomic
AT1G11145	CP138106.1	99.685	635	2	0	1	635	3733103	3733737	0	1162	GCA_036940715.1_ASM3694071v1_genomic
AT1G11145	CP138111.1	99.685	635	2	0	1	635	3720422	3721056	0	1162	GCA_036940825.1_ASM3694082v1_genomic
AT1G11145	CP138116.1	99.843	635	1	0	1	635	3726163	3726797	0	1168	GCA_036940995.1_ASM3694099v1_genomic
AT1G11145	CP138121.1	99.843	635	1	0	1	635	3747421	3748055	0	1168	GCA_036941165.1_ASM3694116v1_genomic
AT1G11145	CP138126.1	99.685	635	2	0	1	635	3746299	3746933	0	1162	GCA_036941295.1_ASM3694129v1_genomic
AT1G11145	CP138131.1	99.843	635	1	0	1	635	3745357	3745991	0	1168	GCA_036941465.1_ASM3694146v1_genomic
AT1G11145	CP138136.1	99.685	635	2	0	1	635	3719060	3719694	0	1162	GCA_036941635.1_ASM3694163v1_genomic
AT1G11145	CP138141.1	99.685	635	1	1	1	635	3731365	3731998	0	1160	GCA_036941785.1_ASM3694178v1_genomic
AT1G11145	CP138146.1	99.685	635	2	0	1	635	3726603	3727237	0	1162	GCA_036941915.1_ASM3694191v1_genomic
AT1G11145	CP138151.1	99.843	635	1	0	1	635	3724042	3724676	0	1168	GCA_036941985.1_ASM3694198v1_genomic
AT1G11145	CP138156.1	99.843	635	1	0	1	635	3740506	3741140	0	1168	GCA_036942075.1_ASM3694207v1_genomic
AT1G11145	CP138161.1	99.685	635	2	0	1	635	3775320	3775954	0	1162	GCA_036942405.1_ASM3694240v1_genomic
AT1G11145	CP138171.1	100	635	0	0	1	635	3730772	3731406	0	1173	GCA_036942435.1_ASM3694243v1_genomic
AT1G11145	CP138166.1	100	635	0	0	1	635	3736732	3737366	0	1173	GCA_036942445.1_ASM3694244v1_genomic
AT1G11145	CP138176.1	99.685	635	2	0	1	635	3760936	3761570	0	1162	GCA_036942575.1_ASM3694257v1_genomic
AT1G11145	CP138181.1	99.843	635	1	0	1	635	3758847	3759481	0	1168	GCA_036942965.1_ASM3694296v1_genomic
AT1G11145	CP138186.1	99.843	635	1	0	1	635	3724267	3724901	0	1168	GCA_036942975.1_ASM3694297v1_genomic
AT1G11145	OX291429.1	99.528	635	3	0	1	635	3723991	3724625	0	1157	GCA_946402385.1_AUZE-A-5.PacbioHiFiAssembly_genomic
AT1G11145	OX291436.1	99.843	635	1	0	1	635	3721181	3721815	0	1168	GCA_946403025.1_FERR-A-8.PacbioHiFiAssembly_genomic
AT1G11145	OX291450.1	99.843	635	1	0	1	635	3719905	3720539	0	1168	GCA_946403525.1_BELC-C-10.PacbioHiFiAssembly_genomic
AT1G11145	OX291455.1	99.843	635	1	0	1	635	3726815	3727449	0	1168	GCA_946404075.1_ANGE-B-10.PacbioHiFiAssembly_genomic
AT1G11145	OX291460.1	99.843	635	1	0	1	635	3740623	3741257	0	1168	GCA_946404385.1_BARA-C-5.PacbioHiFiAssembly_genomic
AT1G11145	OX291465.1	100	635	0	0	1	635	3755069	3755703	0	1173	GCA_946404515.1_IP-San-9.PacbioHiFiAssembly_genomic
AT1G11145	OX291481.1	99.843	635	1	0	1	635	3735589	3736223	0	1168	GCA_946404995.1_BANI-C-1.PacbioHiFiAssembly_genomic
AT1G11145	OX291486.1	100	635	0	0	1	635	3712758	3713392	0	1173	GCA_946405265.1_IP-Met-6.PacbioHiFiAssembly_genomic
AT1G11145	OX291508.1	99.685	635	2	0	1	635	3721265	3721899	0	1162	GCA_946405525.1_FERR-A-12.PacbioHiFiAssembly_genomic
AT1G11145	OX291513.1	100	635	0	0	1	635	3728552	3729186	0	1173	GCA_946405545.1_IP-Evs-12.PacbioHiFiAssembly_genomic
AT1G11145	OX291518.1	99.843	635	1	0	1	635	3767929	3768563	0	1168	GCA_946405725.1_IP-Med-0.PacbioHiFiAssembly_genomic
AT1G11145	OX291523.1	99.843	635	1	0	1	635	3730406	3731040	0	1168	GCA_946405905.1_MONTM-B-16.PacbioHiFiAssembly_genomic
AT1G11145	OX291566.1	99.685	635	2	0	1	635	3723046	3723680	0	1162	GCA_946406325.1_IP-Alo-0.9506.PacbioHiFiAssembly_genomic
AT1G11145	OX291571.1	99.685	635	2	0	1	635	3751681	3752315	0	1162	GCA_946406525.1_Ler-0.7213.PacbioHiFiAssembly_genomic
AT1G11145	OX291576.1	99.843	635	1	0	1	635	3713115	3713749	0	1168	GCA_946406595.1_BANI-C-12.PacbioHiFiAssembly_genomic
AT1G11145	OX291581.1	99.685	635	2	0	1	635	3715986	3716620	0	1162	GCA_946406625.1_IP-Hom-4.9546.PacbioHiFiAssembly_genomic
AT1G11145	OX291590.1	99.843	635	1	0	1	635	3748868	3749502	0	1168	GCA_946406735.1_BARA-C-3.PacbioHiFiAssembly_genomic
AT1G11145	OX291595.1	99.685	635	2	0	1	635	3754841	3755475	0	1162	GCA_946406895.1_Rabacal-1.22005.PacbioHiFiAssembly_genomic
AT1G11145	OX291600.1	99.843	635	1	0	1	635	3735297	3735931	0	1168	GCA_946406975.1_CAMA-C-2.PacbioHiFiAssembly_genomic
AT1G11145	OX291605.1	99.843	635	1	0	1	635	3723681	3724315	0	1168	GCA_946407145.1_BARC-A-17.PacbioHiFiAssembly_genomic
AT1G11145	OX291617.1	99.686	636	1	1	1	635	3771913	3772548	0	1162	GCA_946407795.1_IP-Lor-16.PacbioHiFiAssembly_genomic
AT1G11145	OX291622.1	99.528	635	3	0	1	635	3731305	3731939	0	1157	GCA_946408365.1_SALE-A-10.PacbioHiFiAssembly_genomic
AT1G11145	OX291627.1	99.843	635	1	0	1	635	3735528	3736162	0	1168	GCA_946408575.1_CAMA-C-9.PacbioHiFiAssembly_genomic
AT1G11145	OX291649.1	99.843	635	1	0	1	635	3719189	3719823	0	1168	GCA_946408975.1_BELC-C-12.PacbioHiFiAssembly_genomic
AT1G11145	OX291655.1	99.843	635	1	0	1	635	3728768	3729402	0	1168	GCA_946409395.1_BROU-A-10.PacbioHiFiAssembly_genomic
AT1G11145	OX291671.1	99.528	635	3	0	1	635	3731484	3732118	0	1157	GCA_946409815.1_SALE-A-17.PacbioHiFiAssembly_genomic
AT1G11145	OX291677.1	99.843	635	1	0	1	635	3723080	3723714	0	1168	GCA_946410165.1_BARC-A-12.PacbioHiFiAssembly_genomic
AT1G11145	OX291682.1	99.843	635	1	0	1	635	3764970	3765604	0	1168	GCA_946410485.1_IP-Alo-19.PacbioHiFiAssembly_genomic
AT1G11145	OX291695.1	99.685	635	2	0	1	635	3735232	3735866	0	1162	GCA_946411375.1_IP-Cas-0.9831.PacbioHiFiAssembly_genomic
AT1G11145	OX291700.1	99.843	635	1	0	1	635	3749356	3749990	0	1168	GCA_946411425.1_IP-Hom-0.PacbioHiFiAssembly_genomic
AT1G11145	OX291709.1	99.843	635	1	0	1	635	3725965	3726599	0	1168	GCA_946411655.1_MERE-A-13.PacbioHiFiAssembly_genomic
AT1G11145	OX291714.1	99.843	636	0	1	1	635	3770668	3771303	0	1168	GCA_946411805.1_IP-Mos-9.PacbioHiFiAssembly_genomic
AT1G11145	OX291719.1	99.685	635	2	0	1	635	3714557	3715191	0	1162	GCA_946411885.1_IP-Mos-5.PacbioHiFiAssembly_genomic
AT1G11145	OX291730.1	99.685	635	2	0	1	635	3717017	3717651	0	1162	GCA_946412005.1_IP-Hum-4.PacbioHiFiAssembly_genomic
AT1G11145	OX291735.1	99.528	635	3	0	1	635	3733908	3734542	0	1157	GCA_946412065.1_GAIL-B-11.PacbioHiFiAssembly_genomic
AT1G11145	OX291741.1	100	635	0	0	1	635	3728438	3729072	0	1173	GCA_946412225.1_IP-Mdc-14.PacbioHiFiAssembly_genomic
AT1G11145	OX291750.1	99.843	635	1	0	1	635	3774527	3775161	0	1168	GCA_946413285.1_IP-Hum-2.9549.PacbioHiFiAssembly_genomic
AT1G11145	OX291755.1	99.685	635	2	0	1	635	3726657	3727291	0	1162	GCA_946413305.1_IP-Med-3.PacbioHiFiAssembly_genomic
AT1G11145	OX291760.1	99.843	635	1	0	1	635	3737631	3738265	0	1168	GCA_946413405.1_PREI-A-14.PacbioHiFiAssembly_genomic
AT1G11145	OX291766.1	99.843	635	0	1	1	635	3752296	3752929	0	1166	GCA_946413935.1_IP-Sln-22.PacbioHiFiAssembly_genomic
AT1G11145	OX291775.1	99.685	635	2	0	1	635	3760430	3761064	0	1162	GCA_946414125.1_Cvi-0.6911.PacbioHiFiAssembly_genomic
AT1G11145	OX291781.1	99.685	635	2	0	1	635	3768006	3768640	0	1162	GCA_946414305.1_IP-Cat-0.9832.PacbioHiFiAssembly_genomic
AT1G11145	OX291786.1	99.843	635	1	0	1	635	3723843	3724477	0	1168	GCA_946415005.1_ANGE-B-2.PacbioHiFiAssembly_genomic
AT1G11145	OX291791.1	100	635	0	0	1	635	3736021	3736655	0	1173	GCA_946415165.1_IP-Evs-0.9845.PacbioHiFiAssembly_genomic
AT1G11145	OX291800.1	99.528	635	3	0	1	635	3741985	3742619	0	1157	GCA_946415445.1_IP-Cas-6.PacbioHiFiAssembly_genomic
AT1G11145	OX291805.1	99.843	635	1	0	1	635	3758280	3758914	0	1168	GCA_946415625.1_MONTM-B-7.PacbioHiFiAssembly_genomic
AT1G11145	OX291810.1	99.685	635	2	0	1	635	3713195	3713829	0	1162	GCA_946415655.1_LACR-C-14.PacbioHiFiAssembly_genomic
AT1G11145	OX298797.1	99.843	635	1	0	1	635	3732883	3733517	0	1168	GCA_946499665.1_Ey15-2.9994.PacbioHiFiAssembly_genomic
AT1G11145	OX298802.1	100	635	0	0	1	635	3731779	3732413	0	1173	GCA_946499705.1_Col-0.6909.PacbioHiFiAssembly_genomic
AT1G11145	OX461150.1	99.843	635	1	0	1	635	3752066	3752700	0	1168	GCA_949796375.1_9336_genomic
AT1G11145	OX461165.1	100	635	0	0	1	635	3744620	3745254	0	1173	GCA_949796385.1_9852_genomic
AT1G11145	OX461195.1	99.685	635	2	0	1	635	3751509	3752143	0	1162	GCA_949796415.1_9762_genomic
AT1G11145	OX461155.1	99.685	635	2	0	1	635	3723923	3724557	0	1162	GCA_949796455.1_7143_genomic
AT1G11145	OX461200.1	99.843	635	1	0	1	635	3737256	3737890	0	1168	GCA_949796475.1_9883_genomic
AT1G11145	OX461170.1	99.685	635	2	0	1	635	3751606	3752240	0	1162	GCA_949796485.1_9900_genomic
AT1G11145	OX461205.1	99.843	635	1	0	1	635	3727782	3728416	0	1168	GCA_949796525.1_6923_genomic
AT1G11145	OX461145.1	99.843	635	1	0	1	635	3742643	3743277	0	1168	GCA_949796605.1_9806_genomic
AT1G11145	OX461160.1	99.843	635	1	0	1	635	3737699	3738333	0	1168	GCA_949796635.1_8285_genomic
AT1G11145	OX461135.1	99.843	635	1	0	1	635	3722598	3723232	0	1168	GCA_949796645.1_6137_genomic
AT1G11145	OX461140.1	99.843	635	1	0	1	635	3720186	3720820	0	1168	GCA_949796655.1_9744_genomic
AT1G11145	OX461180.1	99.843	635	1	0	1	635	3762247	3762881	0	1168	GCA_949796665.1_9879_genomic
AT1G11145	OX461185.1	99.685	635	2	0	1	635	3728226	3728860	0	1162	GCA_949796705.1_9503_genomic
AT1G11145	OX461190.1	99.843	635	1	0	1	635	3738265	3738899	0	1168	GCA_949796715.1_9830_genomic
AT1G11145	OX461175.1	99.685	635	2	0	1	635	3718337	3718971	0	1162	GCA_949796755.1_9847_genomic
