qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT2G03931	CM046289.1	100	416	0	0	1	416	1158777	1159192	0	769	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G03931	CM046289.1	94.005	417	22	3	1	416	1165451	1165865	2.13e-179	628	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G03933	CM046289.1	100	513	0	0	1	513	1161879	1162391	0	948	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G03933	CM046289.1	93.774	514	28	4	3	513	1168690	1169202	0	769	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G03936	CM046289.1	100	412	0	0	1	412	1165451	1165862	0	761	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G03936	CM046289.1	94.189	413	21	3	1	411	1158777	1159188	7.58e-179	627	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G03937	CM046289.1	99.801	502	0	1	1	502	1168688	1169188	0	920	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G03937	CM046289.1	93.413	501	28	5	3	502	1161881	1162377	0	737	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G03955	CM046289.1	100	534	0	0	1	534	1182737	1183270	0	987	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G34123	CM046289.1	100	503	0	0	1	503	14232087	14232589	0	929	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G34123	CM046289.1	83.908	174	19	6	276	449	14238382	14238546	1.47e-37	158	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G03913	CM072658.1	99.553	447	1	1	1	446	1211113	1211559	0	813	GCA_036926925.1_ASM3692692v1_genomic
AT2G03937	CM072658.1	73.742	457	76	24	66	501	1211175	1211608	5.86e-32	139	GCA_036926925.1_ASM3692692v1_genomic
AT2G34123	CM072658.1	100	503	0	0	1	503	16898869	16899371	0	929	GCA_036926925.1_ASM3692692v1_genomic
AT2G34123	CM072658.1	83.908	174	19	6	276	449	16905300	16905464	1.62e-37	158	GCA_036926925.1_ASM3692692v1_genomic
AT2G03913	CM072638.1	100	446	0	0	1	446	1232271	1232716	0	824	GCA_036926965.1_ASM3692696v1_genomic
AT2G03931	CM072638.1	99.519	416	2	0	1	416	1248864	1249279	0	758	GCA_036926965.1_ASM3692696v1_genomic
AT2G03931	CM072638.1	90.144	416	27	6	1	416	1255656	1256057	2.38e-149	529	GCA_036926965.1_ASM3692696v1_genomic
AT2G03933	CM072638.1	99.025	513	2	1	1	513	1252091	1252600	0	917	GCA_036926965.1_ASM3692696v1_genomic
AT2G03936	CM072638.1	94.189	413	21	3	1	411	1248864	1249275	8.11e-179	627	GCA_036926965.1_ASM3692696v1_genomic
AT2G03936	CM072638.1	89.563	412	30	6	1	412	1255656	1256054	8.53e-144	510	GCA_036926965.1_ASM3692696v1_genomic
AT2G03937	CM072638.1	92.814	501	28	6	3	502	1252093	1252586	0	719	GCA_036926965.1_ASM3692696v1_genomic
AT2G03937	CM072638.1	73.961	457	75	24	66	501	1232332	1232765	1.23e-33	145	GCA_036926965.1_ASM3692696v1_genomic
AT2G03955	CM072638.1	98.879	535	5	1	1	534	1266645	1267179	0	953	GCA_036926965.1_ASM3692696v1_genomic
AT2G34123	CM072638.1	100	503	0	0	1	503	16350361	16350863	0	929	GCA_036926965.1_ASM3692696v1_genomic
AT2G34123	CM072638.1	83.908	174	19	6	276	449	16356803	16356967	1.58e-37	158	GCA_036926965.1_ASM3692696v1_genomic
AT2G03913	CM072653.1	100	446	0	0	1	446	1247391	1247836	0	824	GCA_036926975.1_ASM3692697v1_genomic
AT2G03937	CM072653.1	74.179	457	74	24	66	501	1247452	1247885	2.66e-35	150	GCA_036926975.1_ASM3692697v1_genomic
AT2G03955	CM072653.1	97.753	534	11	1	1	534	1260852	1261384	0	918	GCA_036926975.1_ASM3692697v1_genomic
AT2G34123	CM072653.1	100	503	0	0	1	503	16636589	16637091	0	929	GCA_036926975.1_ASM3692697v1_genomic
AT2G34123	CM072653.1	83.333	174	19	7	276	449	16643007	16643170	7.42e-36	152	GCA_036926975.1_ASM3692697v1_genomic
AT2G03913	CM072643.1	100	446	0	0	1	446	1197337	1197782	0	824	GCA_036927025.1_ASM3692702v1_genomic
AT2G03937	CM072643.1	74.179	457	74	24	66	501	1197398	1197831	2.74e-35	150	GCA_036927025.1_ASM3692702v1_genomic
AT2G03955	CM072643.1	98.315	534	8	1	1	534	1222086	1222618	0	935	GCA_036927025.1_ASM3692702v1_genomic
AT2G34123	CM072643.1	100	503	0	0	1	503	15097790	15098292	0	929	GCA_036927025.1_ASM3692702v1_genomic
AT2G34123	CM072643.1	81.818	187	24	7	263	449	15099629	15099805	9.86e-35	148	GCA_036927025.1_ASM3692702v1_genomic
AT2G03913	CM072648.1	100	446	0	0	1	446	1169099	1169544	0	824	GCA_036927045.1_ASM3692704v1_genomic
AT2G03937	CM072648.1	74.179	457	74	24	66	501	1169160	1169593	2.69e-35	150	GCA_036927045.1_ASM3692704v1_genomic
AT2G03955	CM072648.1	97.94	534	10	1	1	534	1181284	1181816	0	924	GCA_036927045.1_ASM3692704v1_genomic
AT2G34123	CM072648.1	98.627	510	0	1	1	503	14474222	14474731	0	896	GCA_036927045.1_ASM3692704v1_genomic
AT2G34123	CM072648.1	82.759	174	20	7	276	449	14476081	14476244	3.49e-34	147	GCA_036927045.1_ASM3692704v1_genomic
AT2G03913	CM072628.1	96.644	447	12	3	1	446	1207245	1207689	0	739	GCA_036927085.1_ASM3692708v1_genomic
AT2G03913	CM072628.1	75.477	367	56	18	62	416	1233955	1234299	8.57e-35	148	GCA_036927085.1_ASM3692708v1_genomic
AT2G03931	CM072628.1	99.279	416	3	0	1	416	1223853	1224268	0	752	GCA_036927085.1_ASM3692708v1_genomic
AT2G03931	CM072628.1	92.806	417	26	4	1	416	1230654	1231067	5.09e-171	601	GCA_036927085.1_ASM3692708v1_genomic
AT2G03933	CM072628.1	99.025	513	2	1	1	513	1227086	1227595	0	917	GCA_036927085.1_ASM3692708v1_genomic
AT2G03933	CM072628.1	93.798	516	28	4	1	513	1233890	1234404	0	773	GCA_036927085.1_ASM3692708v1_genomic
AT2G03936	CM072628.1	98.786	412	4	1	1	412	1230654	1231064	0	732	GCA_036927085.1_ASM3692708v1_genomic
AT2G03936	CM072628.1	93.947	413	22	3	1	411	1223853	1224264	3.87e-177	621	GCA_036927085.1_ASM3692708v1_genomic
AT2G03937	CM072628.1	99	500	4	1	3	502	1233892	1234390	0	894	GCA_036927085.1_ASM3692708v1_genomic
AT2G03937	CM072628.1	92.814	501	28	6	3	502	1227088	1227581	0	719	GCA_036927085.1_ASM3692708v1_genomic
AT2G34123	CM072628.1	100	503	0	0	1	503	15789992	15790494	0	929	GCA_036927085.1_ASM3692708v1_genomic
AT2G34123	CM072628.1	83.908	174	19	6	276	449	15796440	15796604	1.62e-37	158	GCA_036927085.1_ASM3692708v1_genomic
AT2G34123	CM072623.1	99.801	503	1	0	1	503	17355795	17356297	0	924	GCA_036927245.1_ASM3692724v1_genomic
AT2G34123	CM072623.1	87.05	139	15	2	311	449	17357747	17357882	2.07e-36	154	GCA_036927245.1_ASM3692724v1_genomic
AT2G03913	CM072633.1	100	446	0	0	1	446	1203325	1203770	0	824	GCA_036927255.1_ASM3692725v1_genomic
AT2G03931	CM072633.1	99.519	416	2	0	1	416	1219913	1220328	0	758	GCA_036927255.1_ASM3692725v1_genomic
AT2G03931	CM072633.1	90.144	416	27	6	1	416	1226705	1227106	2.46e-149	529	GCA_036927255.1_ASM3692725v1_genomic
AT2G03933	CM072633.1	99.025	513	2	1	1	513	1223140	1223649	0	917	GCA_036927255.1_ASM3692725v1_genomic
AT2G03936	CM072633.1	94.189	413	21	3	1	411	1219913	1220324	8.4e-179	627	GCA_036927255.1_ASM3692725v1_genomic
AT2G03936	CM072633.1	89.563	412	30	6	1	412	1226705	1227103	8.82e-144	510	GCA_036927255.1_ASM3692725v1_genomic
AT2G03937	CM072633.1	92.814	501	28	6	3	502	1223142	1223635	0	719	GCA_036927255.1_ASM3692725v1_genomic
AT2G03937	CM072633.1	73.961	457	75	24	66	501	1203386	1203819	1.27e-33	145	GCA_036927255.1_ASM3692725v1_genomic
AT2G03955	CM072633.1	98.879	535	5	1	1	534	1237704	1238238	0	953	GCA_036927255.1_ASM3692725v1_genomic
AT2G34123	CM072633.1	100	503	0	0	1	503	16054036	16054538	0	929	GCA_036927255.1_ASM3692725v1_genomic
AT2G34123	CM072633.1	83.908	174	19	6	276	449	16060482	16060646	1.63e-37	158	GCA_036927255.1_ASM3692725v1_genomic
AT2G03913	CM072618.1	100	446	0	0	1	446	1188545	1188990	0	824	GCA_036927265.1_ASM3692726v1_genomic
AT2G03937	CM072618.1	74.179	457	74	24	66	501	1188606	1189039	2.72e-35	150	GCA_036927265.1_ASM3692726v1_genomic
AT2G03955	CM072618.1	97.753	534	11	1	1	534	1201529	1202061	0	918	GCA_036927265.1_ASM3692726v1_genomic
AT2G34123	CM072618.1	100	503	0	0	1	503	16514695	16515197	0	929	GCA_036927265.1_ASM3692726v1_genomic
AT2G34123	CM072618.1	83.908	174	19	6	276	449	16521141	16521305	1.63e-37	158	GCA_036927265.1_ASM3692726v1_genomic
AT2G03913	CM072608.1	100	446	0	0	1	446	1168730	1169175	0	824	GCA_036927275.1_ASM3692727v1_genomic
AT2G03931	CM072608.1	99.519	416	2	0	1	416	1185365	1185780	0	758	GCA_036927275.1_ASM3692727v1_genomic
AT2G03931	CM072608.1	90.625	416	25	6	1	416	1192157	1192558	1.12e-152	540	GCA_036927275.1_ASM3692727v1_genomic
AT2G03933	CM072608.1	99.025	513	2	1	1	513	1188592	1189101	0	917	GCA_036927275.1_ASM3692727v1_genomic
AT2G03936	CM072608.1	94.189	413	21	3	1	411	1185365	1185776	8.31e-179	627	GCA_036927275.1_ASM3692727v1_genomic
AT2G03936	CM072608.1	90.049	412	28	6	1	412	1192157	1192555	4.03e-147	521	GCA_036927275.1_ASM3692727v1_genomic
AT2G03937	CM072608.1	92.814	501	28	6	3	502	1188594	1189087	0	719	GCA_036927275.1_ASM3692727v1_genomic
AT2G03937	CM072608.1	73.961	457	75	24	66	501	1168791	1169224	1.25e-33	145	GCA_036927275.1_ASM3692727v1_genomic
AT2G03955	CM072608.1	98.689	534	5	1	1	534	1203132	1203663	0	946	GCA_036927275.1_ASM3692727v1_genomic
AT2G34123	CM072608.1	98.627	510	0	1	1	503	17324434	17324943	0	896	GCA_036927275.1_ASM3692727v1_genomic
AT2G34123	CM072608.1	82.759	174	20	7	276	449	17326293	17326456	3.5e-34	147	GCA_036927275.1_ASM3692727v1_genomic
AT2G03913	CM072613.1	99.327	446	3	0	1	446	1339085	1339530	0	808	GCA_036927285.1_ASM3692728v1_genomic
AT2G03937	CM072613.1	73.451	452	86	22	66	501	1339146	1339579	5.78e-32	139	GCA_036927285.1_ASM3692728v1_genomic
AT2G03955	CM072613.1	99.251	534	4	0	1	534	1351983	1352516	0	965	GCA_036927285.1_ASM3692728v1_genomic
AT2G34123	CM072613.1	99.801	503	1	0	1	503	15624593	15625095	0	924	GCA_036927285.1_ASM3692728v1_genomic
AT2G34123	CM072613.1	83.333	174	20	6	276	449	15630925	15631089	7.44e-36	152	GCA_036927285.1_ASM3692728v1_genomic
AT2G03913	CM072603.1	100	446	0	0	1	446	1214439	1214884	0	824	GCA_036927355.1_ASM3692735v1_genomic
AT2G03937	CM072603.1	74.179	457	74	24	66	501	1214500	1214933	2.79e-35	150	GCA_036927355.1_ASM3692735v1_genomic
AT2G03955	CM072603.1	99.251	534	4	0	1	534	1227052	1227585	0	965	GCA_036927355.1_ASM3692735v1_genomic
AT2G34123	CM072603.1	100	503	0	0	1	503	16945082	16945584	0	929	GCA_036927355.1_ASM3692735v1_genomic
AT2G34123	CM072603.1	82.759	174	19	8	276	449	16947007	16947169	1.3e-33	145	GCA_036927355.1_ASM3692735v1_genomic
AT2G03913	CM072593.1	96.644	447	12	3	1	446	1218946	1219390	0	739	GCA_036927365.1_ASM3692736v1_genomic
AT2G03913	CM072593.1	75.477	367	56	18	62	416	1245653	1245997	8.45e-35	148	GCA_036927365.1_ASM3692736v1_genomic
AT2G03931	CM072593.1	99.519	416	2	0	1	416	1235579	1235994	0	758	GCA_036927365.1_ASM3692736v1_genomic
AT2G03931	CM072593.1	93.285	417	24	4	1	416	1242352	1242765	2.32e-174	612	GCA_036927365.1_ASM3692736v1_genomic
AT2G03933	CM072593.1	99.025	513	2	1	1	513	1238783	1239292	0	917	GCA_036927365.1_ASM3692736v1_genomic
AT2G03933	CM072593.1	93.992	516	27	4	1	513	1245588	1246102	0	778	GCA_036927365.1_ASM3692736v1_genomic
AT2G03936	CM072593.1	99.029	412	3	1	1	412	1242352	1242762	0	737	GCA_036927365.1_ASM3692736v1_genomic
AT2G03936	CM072593.1	94.189	413	21	3	1	411	1235579	1235990	8.2e-179	627	GCA_036927365.1_ASM3692736v1_genomic
AT2G03937	CM072593.1	99.2	500	3	1	3	502	1245590	1246088	0	900	GCA_036927365.1_ASM3692736v1_genomic
AT2G03937	CM072593.1	92.814	501	28	6	3	502	1238785	1239278	0	719	GCA_036927365.1_ASM3692736v1_genomic
AT2G03955	CM072593.1	97.378	534	13	1	1	534	1265527	1266059	0	907	GCA_036927365.1_ASM3692736v1_genomic
AT2G34123	CM072593.1	99.602	503	2	0	1	503	14884639	14885141	0	918	GCA_036927365.1_ASM3692736v1_genomic
AT2G34123	CM072593.1	83.333	174	19	7	276	449	14886384	14886547	7.42e-36	152	GCA_036927365.1_ASM3692736v1_genomic
AT2G03913	CM072598.1	96.644	447	12	3	1	446	1225319	1225763	0	739	GCA_036927375.1_ASM3692737v1_genomic
AT2G03913	CM072598.1	74.932	367	58	21	62	416	1251860	1252204	1.86e-31	137	GCA_036927375.1_ASM3692737v1_genomic
AT2G03931	CM072598.1	99.76	416	1	0	1	416	1241873	1242288	0	763	GCA_036927375.1_ASM3692737v1_genomic
AT2G03931	CM072598.1	94.005	417	22	3	1	416	1248557	1248971	2.34e-179	628	GCA_036927375.1_ASM3692737v1_genomic
AT2G03933	CM072598.1	100	513	0	0	1	513	1244976	1245488	0	948	GCA_036927375.1_ASM3692737v1_genomic
AT2G03933	CM072598.1	93.774	514	28	4	3	513	1251797	1252309	0	769	GCA_036927375.1_ASM3692737v1_genomic
AT2G03936	CM072598.1	100	412	0	0	1	412	1248557	1248968	0	761	GCA_036927375.1_ASM3692737v1_genomic
AT2G03936	CM072598.1	93.947	413	22	3	1	411	1241873	1242284	3.88e-177	621	GCA_036927375.1_ASM3692737v1_genomic
AT2G03937	CM072598.1	99.801	502	0	1	1	502	1251795	1252295	0	920	GCA_036927375.1_ASM3692737v1_genomic
AT2G03937	CM072598.1	93.413	501	28	5	3	502	1244978	1245474	0	737	GCA_036927375.1_ASM3692737v1_genomic
AT2G03955	CM072598.1	100	534	0	0	1	534	1262844	1263377	0	987	GCA_036927375.1_ASM3692737v1_genomic
AT2G34123	CM072598.1	99.601	501	1	1	1	500	15512588	15513088	0	913	GCA_036927375.1_ASM3692737v1_genomic
AT2G34123	CM072598.1	82.759	174	20	7	276	449	15514443	15514606	3.51e-34	147	GCA_036927375.1_ASM3692737v1_genomic
AT2G03913	CM072588.1	96.644	447	12	3	1	446	1213869	1214313	0	739	GCA_036927385.1_ASM3692738v1_genomic
AT2G03913	CM072588.1	75.477	367	56	18	62	416	1240593	1240937	8.49e-35	148	GCA_036927385.1_ASM3692738v1_genomic
AT2G03931	CM072588.1	99.279	416	3	0	1	416	1230492	1230907	0	752	GCA_036927385.1_ASM3692738v1_genomic
AT2G03931	CM072588.1	92.806	417	26	4	1	416	1237292	1237705	5.05e-171	601	GCA_036927385.1_ASM3692738v1_genomic
AT2G03933	CM072588.1	99.025	513	2	1	1	513	1233725	1234234	0	917	GCA_036927385.1_ASM3692738v1_genomic
AT2G03933	CM072588.1	93.798	516	28	4	1	513	1240528	1241042	0	773	GCA_036927385.1_ASM3692738v1_genomic
AT2G03936	CM072588.1	98.786	412	4	1	1	412	1237292	1237702	0	732	GCA_036927385.1_ASM3692738v1_genomic
AT2G03936	CM072588.1	93.947	413	22	3	1	411	1230492	1230903	3.84e-177	621	GCA_036927385.1_ASM3692738v1_genomic
AT2G03937	CM072588.1	99	500	4	1	3	502	1240530	1241028	0	894	GCA_036927385.1_ASM3692738v1_genomic
AT2G03937	CM072588.1	92.814	501	28	6	3	502	1233727	1234220	0	719	GCA_036927385.1_ASM3692738v1_genomic
AT2G34123	CM072588.1	100	503	0	0	1	503	17373414	17373916	0	929	GCA_036927385.1_ASM3692738v1_genomic
AT2G34123	CM072588.1	83.908	174	19	6	276	449	17379862	17380026	1.6e-37	158	GCA_036927385.1_ASM3692738v1_genomic
AT2G03913	CM072583.1	99.51	204	1	0	243	446	1214508	1214711	4.83e-102	372	GCA_036927435.1_ASM3692743v1_genomic
AT2G03913	CM072583.1	100	111	0	0	1	111	1214403	1214513	5.18e-52	206	GCA_036927435.1_ASM3692743v1_genomic
AT2G03937	CM072583.1	76.866	268	45	9	237	501	1214507	1214760	7.81e-31	135	GCA_036927435.1_ASM3692743v1_genomic
AT2G03955	CM072583.1	98.318	535	8	1	1	534	1226741	1227275	0	937	GCA_036927435.1_ASM3692743v1_genomic
AT2G34123	CM072583.1	97.802	273	6	0	177	449	17238798	17239070	5.25e-132	472	GCA_036927435.1_ASM3692743v1_genomic
AT2G34123	CM072583.1	83.908	174	18	7	276	449	17241259	17241422	1.67e-37	158	GCA_036927435.1_ASM3692743v1_genomic
AT2G34123	CM072583.1	96.61	59	1	1	446	503	17239770	17239828	3.69e-19	97.1	GCA_036927435.1_ASM3692743v1_genomic
AT2G34123	CM072583.1	96.154	52	2	0	1	52	17238701	17238752	8e-16	86.1	GCA_036927435.1_ASM3692743v1_genomic
AT2G03913	CM072568.1	99.51	204	1	0	243	446	1205402	1205605	4.79e-102	372	GCA_036927455.1_ASM3692745v1_genomic
AT2G03913	CM072568.1	100	111	0	0	1	111	1205297	1205407	5.14e-52	206	GCA_036927455.1_ASM3692745v1_genomic
AT2G03937	CM072568.1	76.866	268	45	9	237	501	1205401	1205654	7.75e-31	135	GCA_036927455.1_ASM3692745v1_genomic
AT2G03955	CM072568.1	98.505	535	7	1	1	534	1217632	1218166	0	942	GCA_036927455.1_ASM3692745v1_genomic
AT2G34123	CM072568.1	97.08	274	7	1	177	449	17769274	17769547	1.13e-128	460	GCA_036927455.1_ASM3692745v1_genomic
AT2G34123	CM072568.1	83.908	174	18	7	276	449	17771736	17771899	1.66e-37	158	GCA_036927455.1_ASM3692745v1_genomic
AT2G34123	CM072568.1	96.61	59	1	1	446	503	17770247	17770305	3.67e-19	97.1	GCA_036927455.1_ASM3692745v1_genomic
AT2G34123	CM072568.1	96.154	52	2	0	1	52	17769177	17769228	7.94e-16	86.1	GCA_036927455.1_ASM3692745v1_genomic
AT2G03913	CM072563.1	99.51	204	1	0	243	446	1203244	1203447	4.89e-102	372	GCA_036927475.1_ASM3692747v1_genomic
AT2G03913	CM072563.1	100	111	0	0	1	111	1203139	1203249	5.25e-52	206	GCA_036927475.1_ASM3692747v1_genomic
AT2G03937	CM072563.1	76.866	268	45	9	237	501	1203243	1203496	7.92e-31	135	GCA_036927475.1_ASM3692747v1_genomic
AT2G03955	CM072563.1	98.318	535	8	1	1	534	1215474	1216008	0	937	GCA_036927475.1_ASM3692747v1_genomic
AT2G34123	CM072563.1	97.802	273	6	0	177	449	17864964	17865236	5.32e-132	472	GCA_036927475.1_ASM3692747v1_genomic
AT2G34123	CM072563.1	83.908	174	18	7	276	449	17867425	17867588	1.69e-37	158	GCA_036927475.1_ASM3692747v1_genomic
AT2G34123	CM072563.1	96.61	59	1	1	446	503	17865936	17865994	3.74e-19	97.1	GCA_036927475.1_ASM3692747v1_genomic
AT2G34123	CM072563.1	96.154	52	2	0	1	52	17864867	17864918	8.1e-16	86.1	GCA_036927475.1_ASM3692747v1_genomic
AT2G03913	CM072578.1	99.776	446	1	0	1	446	1808826	1809271	0	819	GCA_036927485.1_ASM3692748v1_genomic
AT2G03937	CM072578.1	73.961	457	75	24	66	501	1808887	1809320	1.31e-33	145	GCA_036927485.1_ASM3692748v1_genomic
AT2G03955	CM072578.1	97.753	534	11	1	1	534	1830181	1830713	0	918	GCA_036927485.1_ASM3692748v1_genomic
AT2G34123	CM072578.1	100	503	0	0	1	503	17811818	17812320	0	929	GCA_036927485.1_ASM3692748v1_genomic
AT2G34123	CM072578.1	83.333	174	19	8	276	449	17818242	17818405	7.86e-36	152	GCA_036927485.1_ASM3692748v1_genomic
AT2G03913	CM072573.1	98.973	292	2	1	156	446	1474681	1474972	4.38e-147	521	GCA_036927505.1_ASM3692750v1_genomic
AT2G03913	CM072573.1	100	170	0	0	1	170	1473891	1474060	7.98e-85	315	GCA_036927505.1_ASM3692750v1_genomic
AT2G03937	CM072573.1	76.838	272	45	10	233	501	1474765	1475021	2.1e-31	137	GCA_036927505.1_ASM3692750v1_genomic
AT2G34123	CM072573.1	100	503	0	0	1	503	16116183	16116685	0	929	GCA_036927505.1_ASM3692750v1_genomic
AT2G34123	CM072573.1	81.818	187	24	7	263	449	16118022	16118198	9.72e-35	148	GCA_036927505.1_ASM3692750v1_genomic
AT2G03913	CP137947.1	96.644	447	12	3	1	446	1698809	1699253	0	739	GCA_036936705.1_ASM3693670v1_genomic
AT2G03931	CP137947.1	99.038	416	2	1	1	416	1715526	1715939	0	745	GCA_036936705.1_ASM3693670v1_genomic
AT2G03931	CP137947.1	91.106	416	23	6	1	416	1722316	1722717	5.43e-156	551	GCA_036936705.1_ASM3693670v1_genomic
AT2G03933	CP137947.1	99.025	513	2	1	1	513	1718751	1719260	0	917	GCA_036936705.1_ASM3693670v1_genomic
AT2G03936	CP137947.1	93.947	413	20	5	1	411	1715526	1715935	1.45e-176	619	GCA_036936705.1_ASM3693670v1_genomic
AT2G03936	CP137947.1	89.806	412	29	6	1	412	1722316	1722714	1.96e-145	516	GCA_036936705.1_ASM3693670v1_genomic
AT2G03937	CP137947.1	92.814	501	28	6	3	502	1718753	1719246	0	719	GCA_036936705.1_ASM3693670v1_genomic
AT2G34123	CP137947.1	100	503	0	0	1	503	17756115	17756617	0	929	GCA_036936705.1_ASM3693670v1_genomic
AT2G34123	CP137947.1	83.908	174	19	6	276	449	17762560	17762724	1.69e-37	158	GCA_036936705.1_ASM3693670v1_genomic
AT2G03913	CP137952.1	96.644	447	12	3	1	446	1261669	1262113	0	739	GCA_036936715.1_ASM3693671v1_genomic
AT2G03913	CP137952.1	75.204	367	57	21	62	416	1288232	1288576	4.1e-33	143	GCA_036936715.1_ASM3693671v1_genomic
AT2G03931	CP137952.1	100	416	0	0	1	416	1278245	1278660	0	769	GCA_036936715.1_ASM3693671v1_genomic
AT2G03931	CP137952.1	94.005	417	22	3	1	416	1284929	1285343	2.4e-179	628	GCA_036936715.1_ASM3693671v1_genomic
AT2G03933	CP137952.1	100	513	0	0	1	513	1281348	1281860	0	948	GCA_036936715.1_ASM3693671v1_genomic
AT2G03933	CP137952.1	93.58	514	29	4	3	513	1288169	1288681	0	763	GCA_036936715.1_ASM3693671v1_genomic
AT2G03936	CP137952.1	100	412	0	0	1	412	1284929	1285340	0	761	GCA_036936715.1_ASM3693671v1_genomic
AT2G03936	CP137952.1	94.189	413	21	3	1	411	1278245	1278656	8.53e-179	627	GCA_036936715.1_ASM3693671v1_genomic
AT2G03937	CP137952.1	99.602	502	1	1	1	502	1288167	1288667	0	915	GCA_036936715.1_ASM3693671v1_genomic
AT2G03937	CP137952.1	93.413	501	28	5	3	502	1281350	1281846	0	737	GCA_036936715.1_ASM3693671v1_genomic
AT2G03955	CP137952.1	100	534	0	0	1	534	1302467	1303000	0	987	GCA_036936715.1_ASM3693671v1_genomic
AT2G34123	CP137952.1	100	503	0	0	1	503	16898214	16898716	0	929	GCA_036936715.1_ASM3693671v1_genomic
AT2G34123	CP137952.1	83.908	174	19	6	276	449	16904660	16904824	1.66e-37	158	GCA_036936715.1_ASM3693671v1_genomic
AT2G03913	CP137957.1	96.197	447	15	2	1	446	1346651	1347096	0	730	GCA_036936845.1_ASM3693684v1_genomic
AT2G03913	CP137957.1	75.204	367	57	18	62	416	1383094	1383438	4.15e-33	143	GCA_036936845.1_ASM3693684v1_genomic
AT2G03931	CP137957.1	98.558	416	6	0	1	416	1373001	1373416	0	736	GCA_036936845.1_ASM3693684v1_genomic
AT2G03931	CP137957.1	93.285	417	24	4	1	416	1379789	1380202	2.44e-174	612	GCA_036936845.1_ASM3693684v1_genomic
AT2G03933	CP137957.1	97.586	497	8	2	1	496	1376232	1376725	0	848	GCA_036936845.1_ASM3693684v1_genomic
AT2G03933	CP137957.1	93.992	516	27	4	1	513	1383029	1383543	0	778	GCA_036936845.1_ASM3693684v1_genomic
AT2G03936	CP137957.1	99.272	412	2	1	1	412	1379789	1380199	0	743	GCA_036936845.1_ASM3693684v1_genomic
