qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT4G04110	CP086746.1	91.736	121	9	1	97	216	15185075	15184955	7.34e-40	167	GCA_024498495.1_ASM2449849v1_genomic
AT4G04110	CP086746.1	93.443	61	4	0	11	71	15185136	15185076	4.55e-17	91.6	GCA_024498495.1_ASM2449849v1_genomic
AT4G04110	CP086745.1	83.807	352	49	8	295	642	4724961	4725308	3.18e-88	327	GCA_024498495.1_ASM2449849v1_genomic
AT4G04110	CP086745.1	94.686	207	9	2	14	218	4533006	4532800	5.33e-86	320	GCA_024498495.1_ASM2449849v1_genomic
AT4G04110	CP086745.1	90.179	224	18	4	11	233	3871321	3871101	1.5e-76	289	GCA_024498495.1_ASM2449849v1_genomic
AT4G04110	CP086745.1	90.952	210	18	1	11	219	3464079	3463870	2.51e-74	281	GCA_024498495.1_ASM2449849v1_genomic
AT4G04110	CP086745.1	87.619	210	24	2	11	219	3469086	3468878	1.19e-62	243	GCA_024498495.1_ASM2449849v1_genomic
AT4G04110	CP086745.1	85.124	121	11	6	397	513	1620380	1620263	7.5e-25	117	GCA_024498495.1_ASM2449849v1_genomic
AT4G04110	CP086745.1	89.13	92	5	5	218	308	4720685	4720772	1.26e-22	110	GCA_024498495.1_ASM2449849v1_genomic
AT4G04110	CP086748.1	92.381	210	15	1	11	219	15765111	15765320	2.5e-79	298	GCA_024498495.1_ASM2449849v1_genomic
AT4G04110	CP086748.1	92.271	207	14	2	13	218	15769378	15769583	1.16e-77	292	GCA_024498495.1_ASM2449849v1_genomic
AT4G04110	CP086748.1	72.558	645	140	30	709	1328	20041181	20041813	1.22e-42	176	GCA_024498495.1_ASM2449849v1_genomic
AT4G04110	CM046291.1	99.789	1423	2	1	3	1424	2513402	2511980	0	2610	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G04110	CM046291.1	90.85	153	14	0	713	865	2509459	2509307	1.52e-51	206	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G04110	CM046290.1	83.803	426	56	11	218	638	17581808	17581391	1.09e-107	392	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G04110	CM046290.1	83.575	414	46	17	230	638	17585999	17585603	1.83e-100	368	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G04110	CM046290.1	92.857	210	14	1	11	219	14320670	14320461	5.24e-81	303	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G04110	CM046290.1	88.995	209	21	2	11	218	14315732	14315525	4.14e-67	257	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G04110	CM046289.1	94.686	207	9	2	14	218	4657443	4657237	5.2e-86	320	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G04110	CM046289.1	90.625	224	17	4	11	233	4009262	4009042	3.15e-78	294	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G04110	CM046288.1	92.166	217	16	1	11	226	12289202	12289418	1.46e-81	305	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G04110	CM046288.1	90.952	210	17	2	11	219	12278307	12278515	2.45e-74	281	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G04110	CM046288.1	89.041	219	19	5	11	226	12283041	12283257	6.87e-70	267	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G04110	CM046292.1	72.558	645	140	30	709	1328	18467469	18468101	1.19e-42	176	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G04110	CM046292.1	83.415	205	17	15	15	218	14309019	14309207	4.28e-42	174	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G04110	CM072660.1	100	1424	0	0	1	1424	1972620	1974043	0	2630	GCA_036926925.1_ASM3692692v1_genomic
AT4G04110	CM072660.1	84.507	142	17	5	398	535	8114169	8114029	2.23e-30	135	GCA_036926925.1_ASM3692692v1_genomic
AT4G04110	CM072659.1	84.742	426	52	11	218	638	20119213	20118796	2.55e-114	414	GCA_036926925.1_ASM3692692v1_genomic
AT4G04110	CM072659.1	84.272	426	54	11	218	638	20123890	20123473	5.52e-111	403	GCA_036926925.1_ASM3692692v1_genomic
AT4G04110	CM072659.1	92.857	210	14	1	11	219	17016604	17016395	5.76e-81	303	GCA_036926925.1_ASM3692692v1_genomic
AT4G04110	CM072659.1	90.187	214	20	1	11	223	11983496	11983283	3.49e-73	278	GCA_036926925.1_ASM3692692v1_genomic
AT4G04110	CM072659.1	90	210	19	2	11	219	11987743	11987535	5.85e-71	270	GCA_036926925.1_ASM3692692v1_genomic
AT4G04110	CM072659.1	89.952	209	20	1	11	218	17011674	17011466	2.1e-70	268	GCA_036926925.1_ASM3692692v1_genomic
AT4G04110	CM072658.1	95.169	207	8	2	14	218	7332369	7332163	1.23e-87	326	GCA_036926925.1_ASM3692692v1_genomic
AT4G04110	CM072658.1	92.891	211	8	4	11	219	7336662	7336457	7.46e-80	300	GCA_036926925.1_ASM3692692v1_genomic
AT4G04110	CM072658.1	90.625	224	17	4	11	233	6621063	6620843	3.47e-78	294	GCA_036926925.1_ASM3692692v1_genomic
AT4G04110	CM072640.1	98.383	1422	23	0	3	1424	2574316	2572895	0	2499	GCA_036926965.1_ASM3692696v1_genomic
AT4G04110	CM072640.1	99.539	217	1	0	3	219	2578733	2578517	8.99e-109	396	GCA_036926965.1_ASM3692696v1_genomic
AT4G04110	CM072640.1	90.85	153	14	0	713	865	2570059	2569907	1.63e-51	206	GCA_036926965.1_ASM3692696v1_genomic
AT4G04110	CM072638.1	85.082	429	53	10	218	642	6929543	6929964	3.19e-118	427	GCA_036926965.1_ASM3692696v1_genomic
AT4G04110	CM072638.1	95.169	207	8	2	14	218	6728773	6728567	1.2e-87	326	GCA_036926965.1_ASM3692696v1_genomic
AT4G04110	CM072638.1	95.169	207	8	2	14	218	6733043	6732837	1.2e-87	326	GCA_036926965.1_ASM3692696v1_genomic
AT4G04110	CM072638.1	90.583	223	18	3	11	233	6166108	6165889	1.21e-77	292	GCA_036926965.1_ASM3692696v1_genomic
AT4G04110	CM072639.1	84.977	426	51	11	218	638	20003806	20003389	5.34e-116	420	GCA_036926965.1_ASM3692696v1_genomic
AT4G04110	CM072639.1	84.507	426	53	11	218	638	19999170	19998753	1.16e-112	409	GCA_036926965.1_ASM3692696v1_genomic
AT4G04110	CM072639.1	90.952	210	18	1	11	219	12037897	12037688	2.63e-74	281	GCA_036926965.1_ASM3692696v1_genomic
AT4G04110	CM072639.1	89.72	214	21	1	11	223	12033649	12033436	1.58e-71	272	GCA_036926965.1_ASM3692696v1_genomic
AT4G04110	CM072639.1	84.211	133	13	7	397	525	17296151	17296279	1.69e-26	122	GCA_036926965.1_ASM3692696v1_genomic
AT4G04110	CM072655.1	99.156	1422	12	0	3	1424	2622292	2620871	0	2560	GCA_036926975.1_ASM3692697v1_genomic
AT4G04110	CM072655.1	90.85	153	14	0	713	865	2618343	2618191	1.64e-51	206	GCA_036926975.1_ASM3692697v1_genomic
AT4G04110	CM072655.1	83.803	142	18	5	398	535	7992547	7992407	1.02e-28	130	GCA_036926975.1_ASM3692697v1_genomic
AT4G04110	CM072654.1	84.507	426	53	11	218	638	19624056	19623639	1.17e-112	409	GCA_036926975.1_ASM3692697v1_genomic
AT4G04110	CM072654.1	84.507	426	53	11	218	638	19628734	19628317	1.17e-112	409	GCA_036926975.1_ASM3692697v1_genomic
AT4G04110	CM072654.1	92.381	210	15	1	11	219	16350751	16350542	2.64e-79	298	GCA_036926975.1_ASM3692697v1_genomic
AT4G04110	CM072654.1	91.905	210	15	2	11	219	11944464	11944256	1.23e-77	292	GCA_036926975.1_ASM3692697v1_genomic
AT4G04110	CM072654.1	90.654	214	19	1	11	223	11940214	11940001	7.38e-75	283	GCA_036926975.1_ASM3692697v1_genomic
AT4G04110	CM072654.1	90.506	158	15	0	11	168	16346911	16346754	1.27e-52	209	GCA_036926975.1_ASM3692697v1_genomic
AT4G04110	CM072653.1	95.169	207	8	2	14	218	6864335	6864129	1.21e-87	326	GCA_036926975.1_ASM3692697v1_genomic
AT4G04110	CM072653.1	94.231	156	8	1	11	165	6868442	6868287	5.83e-61	237	GCA_036926975.1_ASM3692697v1_genomic
AT4G04110	CM072653.1	86.25	160	18	4	76	233	6300294	6300137	6e-41	171	GCA_036926975.1_ASM3692697v1_genomic
AT4G04110	CM072656.1	72.558	645	140	30	709	1328	21599630	21600262	1.29e-42	176	GCA_036926975.1_ASM3692697v1_genomic
AT4G04110	CM072645.1	97.046	1422	28	3	3	1424	2496854	2495447	0	2381	GCA_036927025.1_ASM3692702v1_genomic
AT4G04110	CM072645.1	99.078	217	2	0	3	219	2501195	2500979	4.35e-107	390	GCA_036927025.1_ASM3692702v1_genomic
AT4G04110	CM072645.1	90.85	153	14	0	713	865	2492574	2492422	1.69e-51	206	GCA_036927025.1_ASM3692702v1_genomic
AT4G04110	CM072645.1	84.507	142	17	5	398	535	9257750	9257610	2.25e-30	135	GCA_036927025.1_ASM3692702v1_genomic
AT4G04110	CM072643.1	84.848	429	54	10	218	642	5609763	5610184	1.54e-116	422	GCA_036927025.1_ASM3692702v1_genomic
AT4G04110	CM072643.1	95.169	207	8	2	14	218	5426963	5426757	1.24e-87	326	GCA_036927025.1_ASM3692702v1_genomic
AT4G04110	CM072643.1	90.625	224	17	4	11	233	4827178	4826958	3.51e-78	294	GCA_036927025.1_ASM3692702v1_genomic
AT4G04110	CM072644.1	84.742	426	52	11	218	638	19902879	19902462	2.58e-114	414	GCA_036927025.1_ASM3692702v1_genomic
AT4G04110	CM072644.1	85.194	412	49	10	232	638	19907501	19907097	9.28e-114	412	GCA_036927025.1_ASM3692702v1_genomic
AT4G04110	CM072644.1	92.857	210	14	1	11	219	16635451	16635242	5.83e-81	303	GCA_036927025.1_ASM3692702v1_genomic
AT4G04110	CM072644.1	88.995	209	21	2	11	218	16630507	16630300	4.6e-67	257	GCA_036927025.1_ASM3692702v1_genomic
AT4G04110	CM072644.1	84.211	133	13	7	397	525	17271601	17271729	1.75e-26	122	GCA_036927025.1_ASM3692702v1_genomic
AT4G04110	CM072646.1	72.558	645	140	30	709	1328	24822436	24823068	1.33e-42	176	GCA_036927025.1_ASM3692702v1_genomic
AT4G04110	CM072650.1	97.048	1423	27	4	3	1424	2513046	2511638	0	2381	GCA_036927045.1_ASM3692704v1_genomic
AT4G04110	CM072650.1	99.078	217	2	0	3	219	2517443	2517227	4.27e-107	390	GCA_036927045.1_ASM3692704v1_genomic
AT4G04110	CM072650.1	89.542	153	16	0	713	865	2509115	2508963	3.6e-48	195	GCA_036927045.1_ASM3692704v1_genomic
AT4G04110	CM072650.1	83.803	142	18	5	398	535	10502441	10502301	1.03e-28	130	GCA_036927045.1_ASM3692704v1_genomic
AT4G04110	CM072648.1	88.268	358	34	7	218	573	5027156	5027507	1.52e-116	422	GCA_036927045.1_ASM3692704v1_genomic
AT4G04110	CM072648.1	94.686	207	9	2	14	218	4839677	4839471	5.69e-86	320	GCA_036927045.1_ASM3692704v1_genomic
AT4G04110	CM072648.1	90.625	224	17	4	11	233	4199017	4198797	3.45e-78	294	GCA_036927045.1_ASM3692704v1_genomic
AT4G04110	CM072649.1	85.437	412	48	10	232	638	19276298	19275894	1.96e-115	418	GCA_036927045.1_ASM3692704v1_genomic
AT4G04110	CM072649.1	84.742	426	52	11	218	638	19271675	19271258	2.54e-114	414	GCA_036927045.1_ASM3692704v1_genomic
AT4G04110	CM072649.1	92.857	210	14	1	11	219	16191387	16191178	5.73e-81	303	GCA_036927045.1_ASM3692704v1_genomic
AT4G04110	CM072649.1	89.952	209	20	1	11	218	16186441	16186233	2.09e-70	268	GCA_036927045.1_ASM3692704v1_genomic
AT4G04110	CM072649.1	89.573	211	20	2	14	223	11926579	11926370	7.52e-70	267	GCA_036927045.1_ASM3692704v1_genomic
AT4G04110	CM072649.1	89.524	210	21	1	11	219	11930654	11930445	2.7e-69	265	GCA_036927045.1_ASM3692704v1_genomic
AT4G04110	CM072651.1	72.403	645	141	30	709	1328	22601561	22602193	6.06e-41	171	GCA_036927045.1_ASM3692704v1_genomic
AT4G04110	CM072630.1	99.156	1422	12	0	3	1424	2524641	2523220	0	2560	GCA_036927085.1_ASM3692708v1_genomic
AT4G04110	CM072630.1	90.85	153	14	0	713	865	2520692	2520540	1.67e-51	206	GCA_036927085.1_ASM3692708v1_genomic
AT4G04110	CM072630.1	84.507	142	17	5	398	535	7880199	7880059	2.22e-30	135	GCA_036927085.1_ASM3692708v1_genomic
AT4G04110	CM072629.1	84.742	426	52	11	218	638	18784983	18784566	2.54e-114	414	GCA_036927085.1_ASM3692708v1_genomic
AT4G04110	CM072629.1	86.957	368	38	8	218	582	18780346	18779986	1.53e-111	405	GCA_036927085.1_ASM3692708v1_genomic
AT4G04110	CM072629.1	92.381	210	15	1	11	219	11997033	11996824	2.67e-79	298	GCA_036927085.1_ASM3692708v1_genomic
AT4G04110	CM072629.1	91.905	210	16	1	11	219	15807212	15807003	1.24e-77	292	GCA_036927085.1_ASM3692708v1_genomic
AT4G04110	CM072629.1	91.121	214	18	1	11	223	11992784	11992571	1.61e-76	289	GCA_036927085.1_ASM3692708v1_genomic
AT4G04110	CM072628.1	95.169	207	8	2	14	218	5843691	5843485	1.23e-87	326	GCA_036927085.1_ASM3692708v1_genomic
AT4G04110	CM072628.1	91.071	224	16	4	11	233	5196685	5196465	7.43e-80	300	GCA_036927085.1_ASM3692708v1_genomic
AT4G04110	CM072628.1	91.943	211	10	5	11	219	5848164	5847959	1.61e-76	289	GCA_036927085.1_ASM3692708v1_genomic
AT4G04110	CM072631.1	72.558	645	140	30	709	1328	22303480	22304112	1.31e-42	176	GCA_036927085.1_ASM3692708v1_genomic
AT4G04110	CM072625.1	97.117	1422	27	3	3	1424	2467686	2466279	0	2386	GCA_036927245.1_ASM3692724v1_genomic
AT4G04110	CM072625.1	98.157	217	4	0	3	219	2472114	2471898	9.17e-104	379	GCA_036927245.1_ASM3692724v1_genomic
AT4G04110	CM072625.1	90.85	153	14	0	713	865	2460865	2460713	1.65e-51	206	GCA_036927245.1_ASM3692724v1_genomic
AT4G04110	CM072625.1	83.803	142	18	5	398	535	7433520	7433380	1.02e-28	130	GCA_036927245.1_ASM3692724v1_genomic
AT4G04110	CM072624.1	84.507	426	53	11	218	638	20371512	20371095	1.17e-112	409	GCA_036927245.1_ASM3692724v1_genomic
AT4G04110	CM072624.1	84.112	428	53	12	218	638	20366835	20366416	7.04e-110	399	GCA_036927245.1_ASM3692724v1_genomic
AT4G04110	CM072624.1	91.905	210	16	1	11	219	11998458	11998249	1.23e-77	292	GCA_036927245.1_ASM3692724v1_genomic
AT4G04110	CM072624.1	91.905	210	16	1	11	219	16990070	16989861	1.23e-77	292	GCA_036927245.1_ASM3692724v1_genomic
AT4G04110	CM072624.1	90.909	209	18	1	11	218	16985547	16985339	9.57e-74	279	GCA_036927245.1_ASM3692724v1_genomic
AT4G04110	CM072624.1	89.72	214	21	1	11	223	11994231	11994018	1.6e-71	272	GCA_036927245.1_ASM3692724v1_genomic
AT4G04110	CM072623.1	95.714	210	7	2	11	218	7484457	7484248	5.6e-91	337	GCA_036927245.1_ASM3692724v1_genomic
AT4G04110	CM072623.1	95.261	211	8	2	11	219	7488995	7488785	7.24e-90	333	GCA_036927245.1_ASM3692724v1_genomic
AT4G04110	CM072623.1	92.857	210	14	1	11	219	8336099	8335890	5.68e-81	303	GCA_036927245.1_ASM3692724v1_genomic
AT4G04110	CM072623.1	90.179	224	18	4	11	233	6546974	6546754	1.59e-76	289	GCA_036927245.1_ASM3692724v1_genomic
AT4G04110	CM072635.1	99.071	1399	13	0	3	1401	2570741	2569343	0	2512	GCA_036927255.1_ASM3692725v1_genomic
AT4G04110	CM072635.1	90.85	153	14	0	713	865	2566865	2566713	1.68e-51	206	GCA_036927255.1_ASM3692725v1_genomic
AT4G04110	CM072633.1	85.082	429	53	10	218	642	6719605	6720026	3.3e-118	427	GCA_036927255.1_ASM3692725v1_genomic
AT4G04110	CM072633.1	95.735	211	7	2	11	219	6492141	6491931	1.59e-91	339	GCA_036927255.1_ASM3692725v1_genomic
AT4G04110	CM072633.1	94.286	210	10	2	11	218	6488184	6487975	5.76e-86	320	GCA_036927255.1_ASM3692725v1_genomic
AT4G04110	CM072633.1	89.732	224	19	4	11	233	5752072	5751852	7.56e-75	283	GCA_036927255.1_ASM3692725v1_genomic
AT4G04110	CM072634.1	84.742	426	52	11	218	638	20895153	20894736	2.57e-114	414	GCA_036927255.1_ASM3692725v1_genomic
AT4G04110	CM072634.1	86.957	368	38	8	218	582	20899830	20899470	1.55e-111	405	GCA_036927255.1_ASM3692725v1_genomic
AT4G04110	CM072634.1	92.381	210	15	1	11	219	17819533	17819324	2.7e-79	298	GCA_036927255.1_ASM3692725v1_genomic
AT4G04110	CM072634.1	90.187	214	20	1	11	223	11901739	11901526	3.52e-73	278	GCA_036927255.1_ASM3692725v1_genomic
AT4G04110	CM072634.1	90	210	19	2	11	219	11905986	11905778	5.88e-71	270	GCA_036927255.1_ASM3692725v1_genomic
AT4G04110	CM072634.1	91.139	158	14	0	11	168	17815693	17815536	2.8e-54	215	GCA_036927255.1_ASM3692725v1_genomic
AT4G04110	CM072620.1	99.226	1422	10	1	3	1424	2484090	2482670	0	2564	GCA_036927265.1_ASM3692726v1_genomic
AT4G04110	CM072620.1	90.85	153	14	0	713	865	2476902	2476750	1.68e-51	206	GCA_036927265.1_ASM3692726v1_genomic
AT4G04110	CM072618.1	84.848	429	54	10	218	642	7013454	7013875	1.53e-116	422	GCA_036927265.1_ASM3692726v1_genomic
AT4G04110	CM072618.1	94.686	207	9	2	14	218	6768072	6767866	5.75e-86	320	GCA_036927265.1_ASM3692726v1_genomic
AT4G04110	CM072618.1	90.625	224	17	4	11	233	6098457	6098237	3.49e-78	294	GCA_036927265.1_ASM3692726v1_genomic
AT4G04110	CM072618.1	94.231	156	8	1	11	165	6772178	6772023	5.96e-61	237	GCA_036927265.1_ASM3692726v1_genomic
AT4G04110	CM072618.1	85.95	121	10	6	397	513	2054168	2054285	1.74e-26	122	GCA_036927265.1_ASM3692726v1_genomic
AT4G04110	CM072619.1	84.977	426	51	11	218	638	21365159	21364742	5.51e-116	420	GCA_036927265.1_ASM3692726v1_genomic
AT4G04110	CM072619.1	84.038	426	55	11	218	638	21369836	21369419	2.58e-109	398	GCA_036927265.1_ASM3692726v1_genomic
AT4G04110	CM072619.1	90.654	214	19	1	11	223	11995236	11995023	7.55e-75	283	GCA_036927265.1_ASM3692726v1_genomic
AT4G04110	CM072619.1	90.952	210	17	2	11	219	11999483	11999275	2.72e-74	281	GCA_036927265.1_ASM3692726v1_genomic
AT4G04110	CM072619.1	89.952	209	20	1	11	218	18007580	18007372	2.11e-70	268	GCA_036927265.1_ASM3692726v1_genomic
AT4G04110	CM072619.1	87.143	210	16	2	11	219	18012514	18012315	3.59e-58	228	GCA_036927265.1_ASM3692726v1_genomic
AT4G04110	CM072621.1	72.558	645	140	30	709	1328	22410772	22411404	1.32e-42	176	GCA_036927265.1_ASM3692726v1_genomic
AT4G04110	CM072610.1	97.117	1422	27	3	3	1424	2548947	2547540	0	2386	GCA_036927275.1_ASM3692727v1_genomic
AT4G04110	CM072610.1	98.618	217	3	0	3	219	2553375	2553159	1.99e-105	385	GCA_036927275.1_ASM3692727v1_genomic
AT4G04110	CM072610.1	90.85	153	14	0	713	865	2542126	2541974	1.67e-51	206	GCA_036927275.1_ASM3692727v1_genomic
AT4G04110	CM072608.1	85.082	429	53	10	218	642	7725051	7725472	3.26e-118	427	GCA_036927275.1_ASM3692727v1_genomic
AT4G04110	CM072608.1	95.169	207	8	2	14	218	7528816	7528610	1.22e-87	326	GCA_036927275.1_ASM3692727v1_genomic
AT4G04110	CM072608.1	90.179	224	18	4	11	233	6927535	6927315	1.61e-76	289	GCA_036927275.1_ASM3692727v1_genomic
AT4G04110	CM072609.1	85.211	426	50	11	218	638	19302343	19301926	1.17e-117	425	GCA_036927275.1_ASM3692727v1_genomic
AT4G04110	CM072609.1	84.198	424	54	11	218	636	19297651	19297236	7.12e-110	399	GCA_036927275.1_ASM3692727v1_genomic
AT4G04110	CM072609.1	92.857	210	14	1	11	219	16117893	16117684	5.74e-81	303	GCA_036927275.1_ASM3692727v1_genomic
AT4G04110	CM072609.1	91.905	210	16	1	11	219	11979571	11979362	1.24e-77	292	GCA_036927275.1_ASM3692727v1_genomic
AT4G04110	CM072609.1	90.909	209	18	1	11	218	16112949	16112741	9.67e-74	279	GCA_036927275.1_ASM3692727v1_genomic
AT4G04110	CM072609.1	90.047	211	20	1	11	220	11975381	11975171	1.62e-71	272	GCA_036927275.1_ASM3692727v1_genomic
AT4G04110	CM072611.1	72.558	645	140	30	709	1328	22997117	22997749	1.31e-42	176	GCA_036927275.1_ASM3692727v1_genomic
AT4G04110	CM072615.1	99.508	1422	7	0	3	1424	2429696	2428275	0	2588	GCA_036927285.1_ASM3692728v1_genomic
AT4G04110	CM072615.1	90.85	153	14	0	713	865	2425920	2425768	1.65e-51	206	GCA_036927285.1_ASM3692728v1_genomic
AT4G04110	CM072615.1	83.803	142	18	5	398	535	8075619	8075479	1.02e-28	130	GCA_036927285.1_ASM3692728v1_genomic
AT4G04110	CM072614.1	85.681	426	48	11	218	638	19633905	19633488	5.37e-121	436	GCA_036927285.1_ASM3692728v1_genomic
AT4G04110	CM072614.1	84.977	426	51	11	218	638	19629212	19628795	5.41e-116	420	GCA_036927285.1_ASM3692728v1_genomic
AT4G04110	CM072614.1	92.056	214	16	1	11	223	11865582	11865369	7.35e-80	300	GCA_036927285.1_ASM3692728v1_genomic
AT4G04110	CM072614.1	92.381	210	15	1	11	219	16558011	16557802	2.64e-79	298	GCA_036927285.1_ASM3692728v1_genomic
AT4G04110	CM072614.1	90.431	209	19	1	11	218	16553485	16553277	4.46e-72	274	GCA_036927285.1_ASM3692728v1_genomic
AT4G04110	CM072614.1	84.298	121	12	6	397	513	17216802	17216919	3.7e-23	111	GCA_036927285.1_ASM3692728v1_genomic
AT4G04110	CM072613.1	84.259	432	54	10	218	642	5901747	5902171	1.17e-112	409	GCA_036927285.1_ASM3692728v1_genomic
AT4G04110	CM072613.1	95.238	210	8	2	11	218	5705327	5705118	2.61e-89	331	GCA_036927285.1_ASM3692728v1_genomic
AT4G04110	CM072613.1	94.787	211	9	2	11	219	5709863	5709653	3.37e-88	327	GCA_036927285.1_ASM3692728v1_genomic
AT4G04110	CM072613.1	89.732	224	19	4	11	233	4949096	4948876	7.41e-75	283	GCA_036927285.1_ASM3692728v1_genomic
AT4G04110	CM072605.1	97.257	1422	25	3	3	1424	2483206	2481799	0	2398	GCA_036927355.1_ASM3692735v1_genomic
AT4G04110	CM072605.1	99.543	219	1	0	1	219	2486918	2486700	7.35e-110	399	GCA_036927355.1_ASM3692735v1_genomic
AT4G04110	CM072605.1	90.85	153	14	0	713	865	2479272	2479120	1.72e-51	206	GCA_036927355.1_ASM3692735v1_genomic
AT4G04110	CM072603.1	85.082	429	53	10	218	642	7456915	7457336	3.37e-118	427	GCA_036927355.1_ASM3692735v1_genomic
AT4G04110	CM072603.1	95.169	207	8	2	14	218	7190935	7190729	1.27e-87	326	GCA_036927355.1_ASM3692735v1_genomic
AT4G04110	CM072603.1	86.25	160	18	4	76	233	6592799	6592642	6.28e-41	171	GCA_036927355.1_ASM3692735v1_genomic
AT4G04110	CM072604.1	84.977	426	51	11	218	638	20873734	20873317	5.65e-116	420	GCA_036927355.1_ASM3692735v1_genomic
AT4G04110	CM072604.1	92.857	210	14	1	11	219	17826071	17825862	5.93e-81	303	GCA_036927355.1_ASM3692735v1_genomic
AT4G04110	CM072604.1	91.121	214	18	1	11	223	12055969	12055756	1.66e-76	289	GCA_036927355.1_ASM3692735v1_genomic
AT4G04110	CM072604.1	90.431	209	19	1	11	218	17821545	17821337	4.65e-72	274	GCA_036927355.1_ASM3692735v1_genomic
AT4G04110	CM072604.1	84.211	133	13	7	397	525	18450691	18450819	1.78e-26	122	GCA_036927355.1_ASM3692735v1_genomic
AT4G04110	CM072606.1	72.231	641	148	21	709	1328	22585123	22585754	6.28e-41	171	GCA_036927355.1_ASM3692735v1_genomic
AT4G04110	CM072595.1	97.187	1422	26	3	3	1424	2486787	2485380	0	2392	GCA_036927365.1_ASM3692736v1_genomic
AT4G04110	CM072595.1	98.618	217	3	0	3	219	2491242	2491026	1.97e-105	385	GCA_036927365.1_ASM3692736v1_genomic
AT4G04110	CM072595.1	90.196	153	15	0	713	865	2482854	2482702	7.65e-50	200	GCA_036927365.1_ASM3692736v1_genomic
AT4G04110	CM072595.1	84.892	139	15	6	398	532	8709559	8709423	2.19e-30	135	GCA_036927365.1_ASM3692736v1_genomic
AT4G04110	CM072594.1	85.211	426	50	11	218	638	19815375	19814958	1.16e-117	425	GCA_036927365.1_ASM3692736v1_genomic
AT4G04110	CM072594.1	84.507	426	53	11	218	638	19810683	19810266	1.17e-112	409	GCA_036927365.1_ASM3692736v1_genomic
AT4G04110	CM072594.1	92.381	210	15	1	11	219	16697629	16697420	2.64e-79	298	GCA_036927365.1_ASM3692736v1_genomic
AT4G04110	CM072594.1	91.905	210	16	1	11	219	11979787	11979578	1.23e-77	292	GCA_036927365.1_ASM3692736v1_genomic
AT4G04110	CM072594.1	90.654	214	19	1	11	223	11975557	11975344	7.38e-75	283	GCA_036927365.1_ASM3692736v1_genomic
AT4G04110	CM072594.1	89.952	209	20	1	11	218	16692699	16692491	2.07e-70	268	GCA_036927365.1_ASM3692736v1_genomic
AT4G04110	CM072593.1	95.169	207	8	2	14	218	5303842	5303636	1.21e-87	326	GCA_036927365.1_ASM3692736v1_genomic
