qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT5G39980	CM072646.1	99.704	2361	7	0	1	2361	22000394	22002754	0	4322	GCA_036927025.1_ASM3692702v1_genomic
AT2G13770	CM072650.1	98.223	1294	20	2	4	1294	9496301	9495008	0	2259	GCA_036927045.1_ASM3692704v1_genomic
AT2G13770	CM072649.1	94.172	755	44	0	540	1294	11796646	11797400	0	1151	GCA_036927045.1_ASM3692704v1_genomic
AT3G29631	CM072649.1	94.465	271	6	3	1	270	11496069	11496331	3.56e-113	409	GCA_036927045.1_ASM3692704v1_genomic
AT3G29631	CM072649.1	95.028	181	8	1	269	448	11496739	11496919	2.25e-75	283	GCA_036927045.1_ASM3692704v1_genomic
AT3G29631	CM072649.1	95	180	9	0	269	448	11507724	11507903	2.25e-75	283	GCA_036927045.1_ASM3692704v1_genomic
AT3G29631	CM072650.1	87.363	182	21	1	269	448	2393084	2393265	1.4e-52	207	GCA_036927045.1_ASM3692704v1_genomic
AT3G29631	CM072651.1	77.729	229	24	9	43	270	17872900	17873102	8.7e-25	115	GCA_036927045.1_ASM3692704v1_genomic
AT5G39980	CM072651.1	99.619	2361	9	0	1	2361	19803383	19805743	0	4311	GCA_036927045.1_ASM3692704v1_genomic
AT2G13770	CM072628.1	98.995	1294	13	0	1	1294	7059670	7060963	0	2318	GCA_036927085.1_ASM3692708v1_genomic
AT2G13770	CM072628.1	85.085	1294	183	7	1	1292	7268867	7267582	0	1312	GCA_036927085.1_ASM3692708v1_genomic
AT2G13770	CM072629.1	98.592	213	3	0	1082	1294	8144857	8145069	3.03e-103	377	GCA_036927085.1_ASM3692708v1_genomic
AT2G13770	CM072629.1	92.67	191	14	0	540	730	11870014	11870204	1.14e-72	276	GCA_036927085.1_ASM3692708v1_genomic
AT2G13770	CM072629.1	94.253	174	10	0	1121	1294	11870231	11870404	6.84e-70	267	GCA_036927085.1_ASM3692708v1_genomic
AT3G29631	CM072629.1	94.465	271	5	4	1	270	11527011	11527272	3.58e-113	409	GCA_036927085.1_ASM3692708v1_genomic
AT3G29631	CM072629.1	94.475	181	9	1	269	448	11527680	11527860	1.05e-73	278	GCA_036927085.1_ASM3692708v1_genomic
AT3G29631	CM072629.1	94.444	180	10	0	269	448	11538636	11538815	1.05e-73	278	GCA_036927085.1_ASM3692708v1_genomic
AT3G29631	CM072630.1	86.264	182	23	1	269	448	2418568	2418749	3.03e-49	196	GCA_036927085.1_ASM3692708v1_genomic
AT5G39980	CM072631.1	99.831	2361	4	0	1	2361	19412446	19414806	0	4338	GCA_036927085.1_ASM3692708v1_genomic
AT2G13770	CM072623.1	99.923	1294	1	0	1	1294	8540963	8542256	0	2385	GCA_036927245.1_ASM3692724v1_genomic
AT2G13770	CM072624.1	93.404	758	46	2	540	1294	11853473	11854229	0	1120	GCA_036927245.1_ASM3692724v1_genomic
AT3G29631	CM072624.1	98.655	446	6	0	3	448	11540864	11541309	0	791	GCA_036927245.1_ASM3692724v1_genomic
AT3G29631	CM072624.1	94.444	180	10	0	269	448	11550320	11550499	1.04e-73	278	GCA_036927245.1_ASM3692724v1_genomic
AT3G29631	CM072625.1	87.363	182	21	1	269	448	2348372	2348553	1.38e-52	207	GCA_036927245.1_ASM3692724v1_genomic
AT5G39980	CM072626.1	99.661	2362	7	1	1	2361	19118761	19121122	0	4316	GCA_036927245.1_ASM3692724v1_genomic
AT2G13770	CM072634.1	93.272	758	47	2	540	1294	11749021	11749777	0	1114	GCA_036927255.1_ASM3692725v1_genomic
AT3G29631	CM072634.1	98.884	448	4	1	1	448	11446481	11446927	0	798	GCA_036927255.1_ASM3692725v1_genomic
AT3G29631	CM072634.1	94.444	180	10	0	269	448	11455918	11456097	1.06e-73	278	GCA_036927255.1_ASM3692725v1_genomic
AT3G29631	CM072635.1	86.264	182	23	1	269	448	2441628	2441809	3.06e-49	196	GCA_036927255.1_ASM3692725v1_genomic
AT3G29631	CM072635.1	84.146	82	9	4	24	103	2444189	2444268	4.16e-13	76.8	GCA_036927255.1_ASM3692725v1_genomic
AT5G39980	CM072636.1	99.788	2361	5	0	1	2361	19372911	19375271	0	4333	GCA_036927255.1_ASM3692725v1_genomic
AT2G13770	CM072618.1	98.609	1294	18	0	1	1294	7807097	7808390	0	2290	GCA_036927265.1_ASM3692726v1_genomic
AT2G13770	CM072619.1	93.536	758	45	2	540	1294	11847748	11848504	0	1125	GCA_036927265.1_ASM3692726v1_genomic
AT2G13770	CM072619.1	98.592	213	3	0	1082	1294	8177767	8177979	3.05e-103	377	GCA_036927265.1_ASM3692726v1_genomic
AT3G29631	CM072619.1	94.096	271	7	3	1	270	11560574	11560836	1.68e-111	403	GCA_036927265.1_ASM3692726v1_genomic
AT3G29631	CM072619.1	95.028	181	8	1	269	448	11561244	11561424	2.28e-75	283	GCA_036927265.1_ASM3692726v1_genomic
AT3G29631	CM072619.1	94.444	180	10	0	269	448	11572180	11572359	1.06e-73	278	GCA_036927265.1_ASM3692726v1_genomic
AT3G29631	CM072620.1	87.363	182	21	1	269	448	2364415	2364596	1.41e-52	207	GCA_036927265.1_ASM3692726v1_genomic
AT3G29631	CM072621.1	77.729	229	24	9	43	270	17695572	17695774	8.8e-25	115	GCA_036927265.1_ASM3692726v1_genomic
AT5G39980	CM072621.1	99.746	2361	6	0	1	2361	19577394	19579754	0	4327	GCA_036927265.1_ASM3692726v1_genomic
AT2G13770	CM072609.1	92.185	755	41	1	540	1294	11849580	11850316	0	1051	GCA_036927275.1_ASM3692727v1_genomic
AT3G29631	CM072609.1	94.096	271	7	3	1	270	11501810	11502072	1.66e-111	403	GCA_036927275.1_ASM3692727v1_genomic
AT3G29631	CM072609.1	95.028	181	8	1	269	448	11502480	11502660	2.26e-75	283	GCA_036927275.1_ASM3692727v1_genomic
AT3G29631	CM072609.1	94.444	180	10	0	269	448	11513421	11513600	1.05e-73	278	GCA_036927275.1_ASM3692727v1_genomic
AT3G29631	CM072610.1	86.813	182	22	1	269	448	2434337	2434518	6.51e-51	202	GCA_036927275.1_ASM3692727v1_genomic
AT5G39980	CM072611.1	99.704	2361	7	0	1	2361	20189568	20191928	0	4322	GCA_036927275.1_ASM3692727v1_genomic
AT2G13770	CM072613.1	98.142	1292	23	1	4	1294	1267032	1265741	0	2252	GCA_036927285.1_ASM3692728v1_genomic
AT2G13770	CM072614.1	93.668	758	44	2	540	1294	11742968	11743724	0	1131	GCA_036927285.1_ASM3692728v1_genomic
AT3G29631	CM072614.1	94.465	271	6	3	1	270	11439642	11439904	3.54e-113	409	GCA_036927285.1_ASM3692728v1_genomic
AT3G29631	CM072614.1	95	180	9	0	269	448	11451254	11451433	2.24e-75	283	GCA_036927285.1_ASM3692728v1_genomic
AT3G29631	CM072614.1	94.475	181	9	1	269	448	11440312	11440492	1.04e-73	278	GCA_036927285.1_ASM3692728v1_genomic
AT3G29631	CM072615.1	86.813	182	22	1	269	448	2322048	2322229	6.44e-51	202	GCA_036927285.1_ASM3692728v1_genomic
AT5G39980	CM072616.1	99.746	2361	6	0	1	2361	19266358	19268718	0	4327	GCA_036927285.1_ASM3692728v1_genomic
AT2G13770	CM072604.1	92.848	755	41	3	540	1294	11936609	11937350	0	1083	GCA_036927355.1_ASM3692735v1_genomic
AT3G29631	CM072604.1	99.107	448	4	0	1	448	11580746	11581193	0	806	GCA_036927355.1_ASM3692735v1_genomic
AT3G29631	CM072604.1	94.798	173	9	0	269	441	11590236	11590408	1.82e-71	270	GCA_036927355.1_ASM3692735v1_genomic
AT3G29631	CM072605.1	85.714	182	24	1	269	448	2378601	2378782	1.46e-47	191	GCA_036927355.1_ASM3692735v1_genomic
AT5G39980	CM072606.1	99.788	2361	5	0	1	2361	19752539	19754899	0	4333	GCA_036927355.1_ASM3692735v1_genomic
AT2G13770	CM072592.1	97.617	1301	21	3	4	1294	8574800	8573500	0	2222	GCA_036927365.1_ASM3692736v1_genomic
AT2G13770	CM072594.1	93.404	758	46	2	540	1294	11834618	11835374	0	1120	GCA_036927365.1_ASM3692736v1_genomic
AT2G13770	CM072594.1	99.061	213	2	0	1082	1294	8200461	8200673	6.42e-105	383	GCA_036927365.1_ASM3692736v1_genomic
AT3G29631	CM072594.1	96.691	272	7	2	1	270	11557764	11558035	5.78e-126	451	GCA_036927365.1_ASM3692736v1_genomic
AT3G29631	CM072594.1	95.556	180	8	0	269	448	11558444	11558623	4.79e-77	289	GCA_036927365.1_ASM3692736v1_genomic
AT3G29631	CM072594.1	94.444	180	10	0	269	448	11567647	11567826	1.04e-73	278	GCA_036927365.1_ASM3692736v1_genomic
AT3G29631	CM072595.1	87.363	182	21	1	269	448	2377668	2377849	1.38e-52	207	GCA_036927365.1_ASM3692736v1_genomic
AT5G39980	CM072596.1	99.704	2361	7	0	1	2361	20179223	20181583	0	4322	GCA_036927365.1_ASM3692736v1_genomic
AT2G13770	CM072599.1	93.536	758	45	2	540	1294	11869280	11870036	0	1125	GCA_036927375.1_ASM3692737v1_genomic
AT2G13770	CM072599.1	99.061	213	2	0	1082	1294	8212173	8212385	6.53e-105	383	GCA_036927375.1_ASM3692737v1_genomic
AT3G29631	CM072599.1	94.465	271	6	3	1	270	11545622	11545884	3.59e-113	409	GCA_036927375.1_ASM3692737v1_genomic
AT3G29631	CM072599.1	95	180	9	0	269	448	11557237	11557416	2.27e-75	283	GCA_036927375.1_ASM3692737v1_genomic
AT3G29631	CM072599.1	94.475	181	9	1	269	448	11546292	11546472	1.06e-73	278	GCA_036927375.1_ASM3692737v1_genomic
AT3G29631	CM072600.1	86.813	182	22	1	269	448	2408476	2408657	6.53e-51	202	GCA_036927375.1_ASM3692737v1_genomic
AT5G39980	CM072601.1	99.788	2361	5	0	1	2361	18381614	18383974	0	4333	GCA_036927375.1_ASM3692737v1_genomic
AT2G13770	CM072588.1	98.072	1297	22	2	1	1294	12932378	12933674	0	2254	GCA_036927385.1_ASM3692738v1_genomic
AT2G13770	CM072589.1	93.404	758	46	2	540	1294	11877434	11878190	0	1120	GCA_036927385.1_ASM3692738v1_genomic
AT3G29631	CM072589.1	94.096	271	7	3	1	270	11524234	11524496	1.65e-111	403	GCA_036927385.1_ASM3692738v1_genomic
AT3G29631	CM072589.1	95.028	181	8	1	269	448	11524904	11525084	2.24e-75	283	GCA_036927385.1_ASM3692738v1_genomic
AT3G29631	CM072589.1	94.444	180	10	0	269	448	11530327	11530506	1.04e-73	278	GCA_036927385.1_ASM3692738v1_genomic
AT3G29631	CM072590.1	86.813	182	22	1	269	448	2391507	2391688	6.46e-51	202	GCA_036927385.1_ASM3692738v1_genomic
AT5G39980	CM072591.1	99.788	2361	5	0	1	2361	19353306	19355666	0	4333	GCA_036927385.1_ASM3692738v1_genomic
AT2G13770	CM072584.1	98.293	1289	22	0	6	1294	27891399	27890111	0	2259	GCA_036927435.1_ASM3692743v1_genomic
AT2G13770	CM072584.1	98.122	213	4	0	1082	1294	23415795	23416007	1.46e-101	372	GCA_036927435.1_ASM3692743v1_genomic
AT2G13770	CM072583.1	97.992	1295	22	3	4	1294	1137243	1135949	0	2244	GCA_036927435.1_ASM3692743v1_genomic
AT2G13770	CM072586.1	98.122	213	4	0	1082	1294	10403796	10404008	1.46e-101	372	GCA_036927435.1_ASM3692743v1_genomic
AT3G29631	CM072584.1	95.556	180	7	1	92	270	11325484	11325305	1.81e-76	287	GCA_036927435.1_ASM3692743v1_genomic
AT3G29631	CM072584.1	95.028	181	8	1	269	448	11324898	11324718	2.34e-75	283	GCA_036927435.1_ASM3692743v1_genomic
AT3G29631	CM072584.1	93.889	180	11	0	269	448	11314519	11314340	5.06e-72	272	GCA_036927435.1_ASM3692743v1_genomic
AT3G29631	CM072584.1	97.849	93	1	1	1	93	11325834	11325743	4.11e-38	159	GCA_036927435.1_ASM3692743v1_genomic
AT3G29631	CM072585.1	86.813	182	22	1	269	448	2476479	2476660	6.73e-51	202	GCA_036927435.1_ASM3692743v1_genomic
AT5G39980	CM072586.1	99.746	2361	6	0	1	2361	19549997	19552357	0	4327	GCA_036927435.1_ASM3692743v1_genomic
AT2G13770	CM072568.1	98.142	1292	23	1	4	1294	1127782	1126491	0	2252	GCA_036927455.1_ASM3692745v1_genomic
AT2G13770	CM072569.1	97.595	1289	22	1	6	1294	28251005	28249726	0	2200	GCA_036927455.1_ASM3692745v1_genomic
AT2G13770	CM072569.1	98.592	213	3	0	1082	1294	23779708	23779920	3.11e-103	377	GCA_036927455.1_ASM3692745v1_genomic
AT2G13770	CM072567.1	98.039	1224	24	0	70	1293	9270737	9269514	0	2128	GCA_036927455.1_ASM3692745v1_genomic
AT2G13770	CM072567.1	97.826	92	2	0	4	95	9271565	9271474	1.22e-37	159	GCA_036927455.1_ASM3692745v1_genomic
AT2G13770	CM072571.1	97.653	213	5	0	1082	1294	10393147	10393359	6.72e-100	366	GCA_036927455.1_ASM3692745v1_genomic
AT3G29631	CM072569.1	95.58	181	7	1	269	448	11362620	11362440	4.99e-77	289	GCA_036927455.1_ASM3692745v1_genomic
AT3G29631	CM072569.1	95.556	180	7	1	92	270	11363207	11363028	1.79e-76	287	GCA_036927455.1_ASM3692745v1_genomic
AT3G29631	CM072569.1	93.889	180	11	0	269	448	11352227	11352048	5.02e-72	272	GCA_036927455.1_ASM3692745v1_genomic
AT3G29631	CM072569.1	97.849	93	1	1	1	93	11363558	11363467	4.08e-38	159	GCA_036927455.1_ASM3692745v1_genomic
AT3G29631	CM072570.1	87.363	182	21	1	269	448	2463462	2463643	1.44e-52	207	GCA_036927455.1_ASM3692745v1_genomic
AT5G39980	CM072571.1	99.746	2361	6	0	1	2361	19272803	19275163	0	4327	GCA_036927455.1_ASM3692745v1_genomic
AT2G13770	CM072563.1	97.992	1295	22	3	4	1294	1125979	1124685	0	2244	GCA_036927475.1_ASM3692747v1_genomic
AT2G13770	CM072564.1	97.517	1289	23	1	6	1294	28443522	28442243	0	2194	GCA_036927475.1_ASM3692747v1_genomic
AT2G13770	CM072564.1	98.592	213	3	0	1082	1294	24037058	24037270	3.17e-103	377	GCA_036927475.1_ASM3692747v1_genomic
AT2G13770	CM072562.1	98.039	1224	24	0	70	1293	9271972	9270749	0	2128	GCA_036927475.1_ASM3692747v1_genomic
AT2G13770	CM072562.1	97.826	92	2	0	4	95	9272614	9272523	1.25e-37	159	GCA_036927475.1_ASM3692747v1_genomic
AT2G13770	CM072566.1	98.122	213	4	0	1082	1294	10391494	10391706	1.48e-101	372	GCA_036927475.1_ASM3692747v1_genomic
AT3G29631	CM072564.1	95.58	181	7	1	269	448	11359831	11359651	5.09e-77	289	GCA_036927475.1_ASM3692747v1_genomic
AT3G29631	CM072564.1	95.556	180	7	1	92	270	11360418	11360239	1.83e-76	287	GCA_036927475.1_ASM3692747v1_genomic
AT3G29631	CM072564.1	93.889	180	11	0	269	448	11349438	11349259	5.13e-72	272	GCA_036927475.1_ASM3692747v1_genomic
AT3G29631	CM072564.1	97.849	93	1	1	1	93	11360769	11360678	4.16e-38	159	GCA_036927475.1_ASM3692747v1_genomic
AT3G29631	CM072565.1	87.363	182	21	1	269	448	2483398	2483579	1.47e-52	207	GCA_036927475.1_ASM3692747v1_genomic
AT5G39980	CM072566.1	99.746	2361	6	0	1	2361	20362394	20364754	0	4327	GCA_036927475.1_ASM3692747v1_genomic
AT2G13770	CM072578.1	98.173	985	17	1	311	1294	1736327	1735343	0	1718	GCA_036927485.1_ASM3692748v1_genomic
AT2G13770	CM072578.1	98.795	166	2	0	4	169	1736495	1736330	9.11e-79	296	GCA_036927485.1_ASM3692748v1_genomic
AT2G13770	CM072579.1	91.921	755	43	1	540	1294	11805114	11805850	0	1040	GCA_036927485.1_ASM3692748v1_genomic
AT3G29631	CM072579.1	96.324	272	8	2	1	270	11464589	11464860	2.85e-124	446	GCA_036927485.1_ASM3692748v1_genomic
AT3G29631	CM072579.1	95	180	9	0	269	448	11465269	11465448	2.36e-75	283	GCA_036927485.1_ASM3692748v1_genomic
AT3G29631	CM072579.1	94.444	180	10	0	269	448	11474475	11474654	1.1e-73	278	GCA_036927485.1_ASM3692748v1_genomic
AT3G29631	CM072580.1	86.813	182	22	1	269	448	4392625	4392806	6.81e-51	202	GCA_036927485.1_ASM3692748v1_genomic
AT3G29631	CM072581.1	77.729	229	24	9	43	270	18410295	18410497	9.12e-25	115	GCA_036927485.1_ASM3692748v1_genomic
AT5G39980	CM072581.1	99.958	2361	1	0	1	2361	20207365	20209725	0	4355	GCA_036927485.1_ASM3692748v1_genomic
AT2G13770	CM072574.1	92.318	755	40	1	540	1294	11768336	11769072	0	1057	GCA_036927505.1_ASM3692750v1_genomic
AT3G29631	CM072574.1	99.327	446	3	0	3	448	11487968	11488413	0	808	GCA_036927505.1_ASM3692750v1_genomic
AT3G29631	CM072574.1	95	180	9	0	269	448	11497410	11497589	2.26e-75	283	GCA_036927505.1_ASM3692750v1_genomic
AT3G29631	CM072575.1	86.772	189	22	2	262	448	2495731	2495918	1.4e-52	207	GCA_036927505.1_ASM3692750v1_genomic
AT3G29631	CM072576.1	77.729	229	24	9	43	270	17045685	17045887	8.72e-25	115	GCA_036927505.1_ASM3692750v1_genomic
AT5G39980	CM072576.1	99.661	2361	8	0	1	2361	19066695	19069055	0	4316	GCA_036927505.1_ASM3692750v1_genomic
AT2G13770	CP137948.1	92.67	191	14	0	540	730	11763401	11763591	1.19e-72	276	GCA_036936705.1_ASM3693670v1_genomic
AT2G13770	CP137948.1	94.253	174	10	0	1121	1294	11763618	11763791	7.16e-70	267	GCA_036936705.1_ASM3693670v1_genomic
AT3G29631	CP137948.1	97.037	270	6	2	3	270	11438413	11438682	1.7e-126	453	GCA_036936705.1_ASM3693670v1_genomic
AT3G29631	CP137948.1	94.444	180	10	0	269	448	11439090	11439269	1.1e-73	278	GCA_036936705.1_ASM3693670v1_genomic
AT3G29631	CP137948.1	94.444	180	10	0	269	448	11448302	11448481	1.1e-73	278	GCA_036936705.1_ASM3693670v1_genomic
AT3G29631	CP137949.1	87.363	182	21	1	269	448	2580832	2581013	1.47e-52	207	GCA_036936705.1_ASM3693670v1_genomic
AT5G39980	CP137950.1	99.831	2361	4	0	1	2361	20262456	20264816	0	4338	GCA_036936705.1_ASM3693670v1_genomic
AT2G13770	CP137952.1	97.991	1294	26	0	1	1294	12435513	12436806	0	2246	GCA_036936715.1_ASM3693671v1_genomic
AT2G13770	CP137953.1	93.536	758	45	2	540	1294	11797114	11797870	0	1125	GCA_036936715.1_ASM3693671v1_genomic
AT2G13770	CP137953.1	99.061	213	2	0	1082	1294	8145161	8145373	6.69e-105	383	GCA_036936715.1_ASM3693671v1_genomic
AT3G29631	CP137953.1	98.884	448	4	1	1	448	11457951	11458397	0	798	GCA_036936715.1_ASM3693671v1_genomic
AT3G29631	CP137953.1	95.556	180	8	0	269	448	11467413	11467592	5e-77	289	GCA_036936715.1_ASM3693671v1_genomic
AT3G29631	CP137954.1	87.363	182	21	1	269	448	2515241	2515422	1.44e-52	207	GCA_036936715.1_ASM3693671v1_genomic
AT5G39980	CP137955.1	100	2361	0	0	1	2361	19372493	19374853	0	4361	GCA_036936715.1_ASM3693671v1_genomic
AT2G13770	CP137958.1	92.175	754	41	1	540	1293	11887043	11887778	0	1050	GCA_036936845.1_ASM3693684v1_genomic
AT3G29631	CP137958.1	94.465	271	6	3	1	270	11560020	11560282	3.72e-113	409	GCA_036936845.1_ASM3693684v1_genomic
AT3G29631	CP137958.1	95.028	181	8	1	269	448	11560690	11560870	2.35e-75	283	GCA_036936845.1_ASM3693684v1_genomic
AT3G29631	CP137958.1	95	180	9	0	269	448	11571675	11571854	2.35e-75	283	GCA_036936845.1_ASM3693684v1_genomic
AT3G29631	CP137959.1	87.363	182	21	1	269	448	2680260	2680441	1.46e-52	207	GCA_036936845.1_ASM3693684v1_genomic
AT5G39980	CP137960.1	99.704	2361	7	0	1	2361	20058134	20060494	0	4322	GCA_036936845.1_ASM3693684v1_genomic
AT2G13770	CP137961.1	97.289	1291	26	1	4	1294	8607936	8606655	0	2182	GCA_036936885.1_ASM3693688v1_genomic
AT2G13770	CP137963.1	92.053	755	40	2	540	1294	11826389	11827123	0	1044	GCA_036936885.1_ASM3693688v1_genomic
AT2G13770	CP137963.1	98.592	213	3	0	1082	1294	8104265	8104477	3.13e-103	377	GCA_036936885.1_ASM3693688v1_genomic
AT3G29631	CP137963.1	98.434	447	6	1	3	448	11483488	11483934	0	785	GCA_036936885.1_ASM3693688v1_genomic
AT3G29631	CP137963.1	95.556	180	8	0	269	448	11492974	11493153	5.02e-77	289	GCA_036936885.1_ASM3693688v1_genomic
AT5G39980	CP137965.1	100	2361	0	0	1	2361	20058766	20061126	0	4361	GCA_036936885.1_ASM3693688v1_genomic
