qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT3G26330	CP087128.1	78.157	586	118	9	772	1352	9639938	9640518	3.5e-99	364	GCA_020911765.2_ASM2091176v2_genomic
AT3G26330	CP087127.2	82.262	1680	265	28	99	1755	1211722	1210053	0	1421	GCA_020911765.2_ASM2091176v2_genomic
AT5G57260	CP087130.2	100	1730	0	0	1	1730	26373903	26375632	0	3195	GCA_020911765.2_ASM2091176v2_genomic
AT5G57260	CP087128.1	78.199	1266	241	26	125	1378	9645682	9646924	0	776	GCA_020911765.2_ASM2091176v2_genomic
AT5G57260	CP087127.2	76.713	1284	259	34	111	1378	1211723	1210464	0	678	GCA_020911765.2_ASM2091176v2_genomic
AT5G57260	CP087127.2	82.883	222	38	0	1378	1599	1210365	1210144	9.64e-50	200	GCA_020911765.2_ASM2091176v2_genomic
AT2G02580	CP086745.1	98.661	1867	24	1	1	1867	811860	813725	0	3308	GCA_024498495.1_ASM2449849v1_genomic
AT2G02580	CP086746.1	82.072	1757	258	40	52	1781	9725180	9723454	0	1447	GCA_024498495.1_ASM2449849v1_genomic
AT2G02580	CP086746.1	82.262	1680	265	28	52	1721	9727652	9725996	0	1421	GCA_024498495.1_ASM2449849v1_genomic
AT2G02580	CP086746.1	76.96	1658	349	25	63	1708	9719971	9718335	0	915	GCA_024498495.1_ASM2449849v1_genomic
AT2G02580	CP086746.1	76.261	1685	355	39	52	1708	9721895	9720228	0	854	GCA_024498495.1_ASM2449849v1_genomic
AT2G02580	CP086746.1	77.344	1280	261	25	458	1722	9717088	9715823	0	730	GCA_024498495.1_ASM2449849v1_genomic
AT2G02580	CP086748.1	76.526	1278	260	34	469	1722	24341584	24340323	0	662	GCA_024498495.1_ASM2449849v1_genomic
AT2G02580	CP086748.1	79.139	302	58	4	64	364	24341887	24341590	7.37e-51	204	GCA_024498495.1_ASM2449849v1_genomic
AT3G26290	CP086746.1	100	2215	0	0	1	2215	9711723	9713937	0	4091	GCA_024498495.1_ASM2449849v1_genomic
AT3G26290	CP086746.1	82.623	1784	271	26	163	1938	9715815	9717567	0	1541	GCA_024498495.1_ASM2449849v1_genomic
AT3G26290	CP086746.1	80.926	1274	222	14	180	1450	9720223	9721478	0	987	GCA_024498495.1_ASM2449849v1_genomic
AT3G26290	CP086746.1	79.118	1293	244	20	167	1450	9723501	9724776	0	869	GCA_024498495.1_ASM2449849v1_genomic
AT3G26290	CP086746.1	85.265	604	89	0	170	773	9718320	9718923	5.68e-177	623	GCA_024498495.1_ASM2449849v1_genomic
AT3G26290	CP086746.1	78.157	586	118	9	870	1450	9726669	9727249	3.8e-99	364	GCA_024498495.1_ASM2449849v1_genomic
AT3G26300	CP086746.1	99.949	1965	1	0	1	1965	9718068	9720032	0	3624	GCA_024498495.1_ASM2449849v1_genomic
AT3G26300	CP086746.1	83.76	1681	243	20	267	1922	9720227	9721902	0	1565	GCA_024498495.1_ASM2449849v1_genomic
AT3G26300	CP086746.1	80.75	1574	267	23	253	1818	9715822	9717367	0	1195	GCA_024498495.1_ASM2449849v1_genomic
AT3G26300	CP086746.1	85.265	604	89	0	253	856	9711892	9712495	5.03e-177	623	GCA_024498495.1_ASM2449849v1_genomic
AT3G26300	CP086746.1	84.953	319	46	2	1603	1920	9724868	9725185	2.05e-86	322	GCA_024498495.1_ASM2449849v1_genomic
AT3G26300	CP086745.1	77.16	1655	345	25	271	1904	813564	811922	0	931	GCA_024498495.1_ASM2449849v1_genomic
AT3G26300	CP086748.1	77.962	1266	244	25	268	1510	24340337	24341590	0	760	GCA_024498495.1_ASM2449849v1_genomic
AT3G26310	CP086746.1	100	1848	0	0	1	1848	9720046	9721893	0	3413	GCA_024498495.1_ASM2449849v1_genomic
AT3G26310	CP086746.1	83.844	1665	239	20	182	1841	9718334	9719973	0	1557	GCA_024498495.1_ASM2449849v1_genomic
AT3G26310	CP086746.1	80.941	1275	220	16	178	1433	9711902	9713172	0	987	GCA_024498495.1_ASM2449849v1_genomic
AT3G26310	CP086746.1	80.079	1270	231	20	183	1446	9726009	9727262	0	924	GCA_024498495.1_ASM2449849v1_genomic
AT3G26310	CP086746.1	79.391	1281	237	22	183	1446	9723519	9724789	0	878	GCA_024498495.1_ASM2449849v1_genomic
AT3G26310	CP086746.1	87.097	62	3	4	117	176	17025459	17025517	3.59e-09	65.8	GCA_024498495.1_ASM2449849v1_genomic
AT3G26310	CP086745.1	76.534	1679	351	38	186	1848	813564	811913	0	878	GCA_024498495.1_ASM2449849v1_genomic
AT3G26320	CP086746.1	99.944	1775	1	0	1	1775	9723433	9725207	0	3273	GCA_024498495.1_ASM2449849v1_genomic
AT3G26320	CP086746.1	86.34	1713	198	21	70	1774	9725992	9727676	0	1834	GCA_024498495.1_ASM2449849v1_genomic
AT3G26320	CP086746.1	79.437	1279	240	20	87	1357	9720228	9721491	0	883	GCA_024498495.1_ASM2449849v1_genomic
AT3G26320	CP086746.1	79.212	1294	241	22	69	1344	9711889	9713172	0	874	GCA_024498495.1_ASM2449849v1_genomic
AT3G26320	CP086746.1	76.248	1743	348	42	21	1748	9715773	9717464	0	865	GCA_024498495.1_ASM2449849v1_genomic
AT3G26320	CP086746.1	84.953	319	46	2	1436	1753	9719670	9719987	1.85e-86	322	GCA_024498495.1_ASM2449849v1_genomic
AT3G26320	CP086745.1	82.096	1765	263	34	12	1748	813650	811911	0	1459	GCA_024498495.1_ASM2449849v1_genomic
AT3G26330	CP086746.1	100	1875	0	0	1	1875	9725898	9727772	0	3463	GCA_024498495.1_ASM2449849v1_genomic
AT3G26330	CP086746.1	86.279	1720	203	19	95	1788	9723502	9725214	0	1838	GCA_024498495.1_ASM2449849v1_genomic
AT3G26330	CP086746.1	77.592	1678	322	41	99	1757	9715824	9717466	0	966	GCA_024498495.1_ASM2449849v1_genomic
AT3G26330	CP086746.1	80.079	1270	231	20	112	1365	9720228	9721491	0	924	GCA_024498495.1_ASM2449849v1_genomic
AT3G26330	CP086746.1	78.157	586	118	9	772	1352	9712592	9713172	3.21e-99	364	GCA_024498495.1_ASM2449849v1_genomic
AT3G26330	CP086745.1	82.192	1679	268	26	99	1755	813580	811911	0	1415	GCA_024498495.1_ASM2449849v1_genomic
AT5G57260	CP086748.1	99.48	1730	9	0	1	1730	24340213	24341942	0	3145	GCA_024498495.1_ASM2449849v1_genomic
AT5G57260	CP086746.1	78.199	1266	241	26	125	1378	9718335	9719577	0	776	GCA_024498495.1_ASM2449849v1_genomic
AT5G57260	CP086745.1	76.539	1283	263	32	111	1378	813581	812322	0	667	GCA_024498495.1_ASM2449849v1_genomic
AT5G57260	CP086745.1	82.883	222	38	0	1378	1599	812223	812002	8.83e-50	200	GCA_024498495.1_ASM2449849v1_genomic
AT2G02580	CM046289.1	99.572	1867	8	0	1	1867	649939	651805	0	3404	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G02580	CM046290.1	82.222	1755	256	41	52	1781	9660109	9658386	0	1461	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G02580	CM046290.1	82.44	1680	262	28	52	1721	9662584	9660928	0	1437	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G02580	CM046290.1	76.202	1685	355	40	52	1708	9656844	9655178	0	848	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G02580	CM046290.1	77.518	1281	255	29	458	1722	9644031	9642768	0	739	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G02580	CM046290.1	77.321	657	137	7	63	716	9654921	9654274	4.01e-103	377	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G02580	CM046292.1	76.761	1278	257	34	469	1722	22790453	22789192	0	678	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G02580	CM046292.1	79.139	302	58	4	64	364	22790756	22790459	7.2e-51	204	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26290	CM046290.1	98.148	2214	41	0	2	2215	9638061	9640274	0	3862	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26290	CM046290.1	85.33	1077	139	14	870	1938	9643445	9644510	0	1096	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26290	CM046290.1	77.588	1700	326	39	167	1834	9658433	9660109	0	977	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26290	CM046290.1	80.706	1275	223	16	180	1450	9655173	9656428	0	970	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26290	CM046290.1	85.099	604	90	0	170	773	9648506	9649109	2.58e-175	617	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26290	CM046290.1	83.36	631	104	1	163	793	9642760	9643389	9.41e-165	582	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26290	CM046290.1	78.157	586	118	9	870	1450	9661601	9662181	3.71e-99	364	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26300	CM046290.1	96.236	983	11	3	57	1038	9648334	9649291	0	1587	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26300	CM046290.1	83.988	1680	240	20	267	1922	9655177	9656851	0	1585	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26300	CM046290.1	99.207	757	6	0	1209	1965	9654226	9654982	0	1365	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26300	CM046290.1	80.647	1576	263	28	253	1818	9642767	9644310	0	1182	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26300	CM046290.1	84.934	604	91	0	253	856	9638229	9638832	1.06e-173	612	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26300	CM046290.1	85.58	319	44	2	1603	1920	9659797	9660114	9.27e-90	333	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26300	CM046290.1	100	171	0	0	1032	1202	9651982	9651812	9.33e-85	316	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26300	CM046290.1	97.778	45	1	0	16	60	9647591	9647547	4.79e-13	78.7	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26300	CM046289.1	77.1	1655	346	25	271	1904	651643	650001	0	926	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26300	CM046292.1	78.199	1266	241	25	268	1510	22789206	22790459	0	776	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26310	CM046290.1	98.485	1848	27	1	1	1848	9654996	9656842	0	3256	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26310	CM046290.1	80.784	1275	222	16	178	1433	9638239	9639509	0	976	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26310	CM046290.1	80.157	1270	230	20	183	1446	9660941	9662194	0	929	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26310	CM046290.1	79.545	1276	243	16	183	1446	9658451	9659720	0	894	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26310	CM046290.1	85.166	782	105	9	182	962	9648520	9649291	0	791	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26310	CM046290.1	81.206	713	115	11	1133	1841	9654226	9654923	4.75e-157	556	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26310	CM046290.1	89.412	170	18	0	957	1126	9651981	9651812	3.29e-54	215	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26310	CM046290.1	87.097	62	3	4	117	176	16367531	16367589	3.51e-09	65.8	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26310	CM046289.1	76.415	1679	353	38	186	1848	651643	649992	0	867	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26320	CM046290.1	97.976	1779	25	3	1	1775	9658365	9660136	0	3075	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26320	CM046290.1	86.596	1701	192	21	70	1762	9660924	9662596	0	1845	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26320	CM046290.1	76.423	1739	350	40	21	1748	9642718	9644407	0	885	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26320	CM046290.1	79.359	1279	241	20	87	1357	9655178	9656441	0	878	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26320	CM046290.1	85.893	319	43	2	1436	1753	9654620	9654937	1.8e-91	339	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26320	CM046289.1	82.129	1757	257	40	22	1748	651719	649990	0	1452	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26330	CM046290.1	99.256	1882	7	1	1	1875	9660830	9662711	0	3391	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26330	CM046290.1	86.221	1720	201	25	95	1788	9658434	9660143	0	1831	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26330	CM046290.1	77.672	1675	324	37	99	1757	9642769	9644409	0	976	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26330	CM046290.1	79.827	1269	236	18	112	1365	9655178	9656441	0	907	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26330	CM046289.1	82.143	1680	267	28	99	1755	651659	649990	0	1410	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G57260	CM046292.1	99.711	1730	5	0	1	1730	22789082	22790811	0	3168	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G57260	CM046289.1	76.636	1284	260	34	111	1378	651660	650401	0	673	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G57260	CM046289.1	82.883	222	38	0	1378	1599	650302	650081	8.62e-50	200	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G57260	CM046290.1	78.941	774	133	22	125	887	9648521	9649275	7.59e-140	499	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G02580	CM072658.1	98.661	1867	24	1	1	1867	688511	690376	0	3308	GCA_036926925.1_ASM3692692v1_genomic
AT2G02580	CM072659.1	82.072	1757	258	40	52	1781	9627224	9625498	0	1447	GCA_036926925.1_ASM3692692v1_genomic
AT2G02580	CM072659.1	82.311	1679	266	24	52	1721	9629706	9628050	0	1426	GCA_036926925.1_ASM3692692v1_genomic
AT2G02580	CM072659.1	76.96	1658	349	25	63	1708	9622042	9620406	0	915	GCA_036926925.1_ASM3692692v1_genomic
AT2G02580	CM072659.1	76.261	1685	355	39	52	1708	9623966	9622299	0	854	GCA_036926925.1_ASM3692692v1_genomic
AT2G02580	CM072659.1	77.134	1277	270	20	458	1722	9619158	9617892	0	721	GCA_036926925.1_ASM3692692v1_genomic
AT2G02580	CM072661.1	76.761	1278	257	34	469	1722	27303384	27302123	0	678	GCA_036926925.1_ASM3692692v1_genomic
AT2G02580	CM072661.1	79.139	302	58	4	64	364	27303687	27303390	7.92e-51	204	GCA_036926925.1_ASM3692692v1_genomic
AT3G26290	CM072659.1	98.157	2170	39	1	46	2215	9613202	9615370	0	3784	GCA_036926925.1_ASM3692692v1_genomic
AT3G26290	CM072659.1	82.867	1786	264	30	163	1938	9617884	9619637	0	1565	GCA_036926925.1_ASM3692692v1_genomic
AT3G26290	CM072659.1	80.926	1274	222	14	180	1450	9622294	9623549	0	987	GCA_036926925.1_ASM3692692v1_genomic
AT3G26290	CM072659.1	79.118	1293	244	20	167	1450	9625545	9626820	0	869	GCA_036926925.1_ASM3692692v1_genomic
AT3G26290	CM072659.1	85.265	604	89	0	170	773	9620391	9620994	6.1e-177	623	GCA_036926925.1_ASM3692692v1_genomic
AT3G26290	CM072659.1	77.986	586	119	9	870	1450	9628723	9629303	1.9e-97	359	GCA_036926925.1_ASM3692692v1_genomic
AT3G26300	CM072659.1	99.898	1965	2	0	1	1965	9620139	9622103	0	3618	GCA_036926925.1_ASM3692692v1_genomic
AT3G26300	CM072659.1	83.819	1681	242	20	267	1922	9622298	9623973	0	1570	GCA_036926925.1_ASM3692692v1_genomic
AT3G26300	CM072659.1	80.52	1576	268	24	253	1818	9617891	9619437	0	1173	GCA_036926925.1_ASM3692692v1_genomic
AT3G26300	CM072659.1	79.691	1684	281	36	253	1905	9613326	9614979	0	1158	GCA_036926925.1_ASM3692692v1_genomic
AT3G26300	CM072659.1	84.953	319	46	2	1603	1920	9626912	9627229	2.21e-86	322	GCA_036926925.1_ASM3692692v1_genomic
AT3G26300	CM072658.1	77.221	1655	344	25	271	1904	690215	688573	0	937	GCA_036926925.1_ASM3692692v1_genomic
AT3G26300	CM072661.1	78.278	1266	240	25	268	1510	27302137	27303390	0	782	GCA_036926925.1_ASM3692692v1_genomic
AT3G26310	CM072659.1	100	1848	0	0	1	1848	9622117	9623964	0	3413	GCA_036926925.1_ASM3692692v1_genomic
AT3G26310	CM072659.1	83.844	1665	239	20	182	1841	9620405	9622044	0	1557	GCA_036926925.1_ASM3692692v1_genomic
AT3G26310	CM072659.1	81.596	1266	209	21	178	1433	9617901	9619152	0	1026	GCA_036926925.1_ASM3692692v1_genomic
AT3G26310	CM072659.1	81.005	1274	220	15	178	1433	9613336	9614605	0	992	GCA_036926925.1_ASM3692692v1_genomic
AT3G26310	CM072659.1	80	1270	232	20	183	1446	9628063	9629316	0	918	GCA_036926925.1_ASM3692692v1_genomic
AT3G26310	CM072659.1	79.391	1281	237	22	183	1446	9625563	9626833	0	878	GCA_036926925.1_ASM3692692v1_genomic
AT3G26310	CM072659.1	87.097	62	3	4	117	176	18982313	18982371	3.86e-09	65.8	GCA_036926925.1_ASM3692692v1_genomic
AT3G26310	CM072658.1	76.534	1679	351	38	186	1848	690215	688564	0	878	GCA_036926925.1_ASM3692692v1_genomic
AT3G26320	CM072659.1	99.944	1775	1	0	1	1775	9625477	9627251	0	3273	GCA_036926925.1_ASM3692692v1_genomic
AT3G26320	CM072659.1	86.289	1714	197	23	70	1774	9628046	9629730	0	1829	GCA_036926925.1_ASM3692692v1_genomic
AT3G26320	CM072659.1	76.649	1743	342	44	21	1748	9617842	9619534	0	904	GCA_036926925.1_ASM3692692v1_genomic
AT3G26320	CM072659.1	79.437	1279	240	20	87	1357	9622299	9623562	0	883	GCA_036926925.1_ASM3692692v1_genomic
AT3G26320	CM072659.1	79.196	1293	242	23	69	1344	9613323	9614605	0	872	GCA_036926925.1_ASM3692692v1_genomic
AT3G26320	CM072659.1	84.953	319	46	2	1436	1753	9621741	9622058	1.99e-86	322	GCA_036926925.1_ASM3692692v1_genomic
AT3G26320	CM072658.1	82.04	1765	264	34	12	1748	690301	688562	0	1454	GCA_036926925.1_ASM3692692v1_genomic
AT3G26330	CM072659.1	99.733	1875	5	0	1	1875	9627952	9629826	0	3435	GCA_036926925.1_ASM3692692v1_genomic
AT3G26330	CM072659.1	86.279	1720	203	19	95	1788	9625546	9627258	0	1838	GCA_036926925.1_ASM3692692v1_genomic
AT3G26330	CM072659.1	77.738	1680	317	44	99	1757	9617893	9619536	0	977	GCA_036926925.1_ASM3692692v1_genomic
AT3G26330	CM072659.1	80.079	1270	231	20	112	1365	9622299	9623562	0	924	GCA_036926925.1_ASM3692692v1_genomic
AT3G26330	CM072658.1	82.251	1679	267	26	99	1755	690231	688562	0	1421	GCA_036926925.1_ASM3692692v1_genomic
AT5G57260	CM072661.1	99.593	1722	7	0	9	1730	27302021	27303742	0	3142	GCA_036926925.1_ASM3692692v1_genomic
AT5G57260	CM072659.1	78.199	1266	241	26	125	1378	9620406	9621648	0	776	GCA_036926925.1_ASM3692692v1_genomic
AT5G57260	CM072658.1	76.617	1283	262	32	111	1378	690232	688973	0	673	GCA_036926925.1_ASM3692692v1_genomic
AT5G57260	CM072658.1	82.883	222	38	0	1378	1599	688874	688653	9.48e-50	200	GCA_036926925.1_ASM3692692v1_genomic
AT2G02580	CM072638.1	99.197	1868	13	2	1	1867	716968	718834	0	3365	GCA_036926965.1_ASM3692696v1_genomic
AT2G02580	CM072639.1	82.072	1757	258	40	52	1781	9713308	9711582	0	1447	GCA_036926965.1_ASM3692696v1_genomic
AT2G02580	CM072639.1	82.44	1680	262	28	52	1721	9715790	9714134	0	1437	GCA_036926965.1_ASM3692696v1_genomic
AT2G02580	CM072639.1	76.96	1658	349	25	63	1708	9708110	9706474	0	915	GCA_036926965.1_ASM3692696v1_genomic
AT2G02580	CM072639.1	76.261	1685	355	39	52	1708	9710034	9708367	0	854	GCA_036926965.1_ASM3692696v1_genomic
AT2G02580	CM072639.1	77.091	1279	264	25	458	1722	9704550	9703287	0	712	GCA_036926965.1_ASM3692696v1_genomic
AT2G02580	CM072641.1	76.526	1278	260	34	469	1722	24754729	24753468	0	662	GCA_036926965.1_ASM3692696v1_genomic
AT2G02580	CM072641.1	79.139	302	58	4	64	364	24755032	24754735	7.71e-51	204	GCA_036926965.1_ASM3692696v1_genomic
AT3G26290	CM072639.1	98.103	2214	42	0	2	2215	9698554	9700767	0	3856	GCA_036926965.1_ASM3692696v1_genomic
AT3G26290	CM072639.1	84.712	1040	144	10	870	1904	9703964	9704993	0	1026	GCA_036926965.1_ASM3692696v1_genomic
AT3G26290	CM072639.1	80.926	1274	222	14	180	1450	9708362	9709617	0	987	GCA_036926965.1_ASM3692696v1_genomic
AT3G26290	CM072639.1	79.118	1293	244	20	167	1450	9711629	9712904	0	869	GCA_036926965.1_ASM3692696v1_genomic
AT3G26290	CM072639.1	85.265	604	89	0	170	773	9706459	9707062	5.93e-177	623	GCA_036926965.1_ASM3692696v1_genomic
AT3G26290	CM072639.1	78.328	586	117	9	870	1450	9714807	9715387	8.54e-101	370	GCA_036926965.1_ASM3692696v1_genomic
AT3G26300	CM072639.1	99.949	1965	1	0	1	1965	9706207	9708171	0	3624	GCA_036926965.1_ASM3692696v1_genomic
AT3G26300	CM072639.1	83.76	1681	243	20	267	1922	9708366	9710041	0	1565	GCA_036926965.1_ASM3692696v1_genomic
AT3G26300	CM072639.1	84.934	604	91	0	253	856	9698722	9699325	1.14e-173	612	GCA_036926965.1_ASM3692696v1_genomic
AT3G26300	CM072639.1	84.953	319	46	2	1603	1920	9712996	9713313	2.15e-86	322	GCA_036926965.1_ASM3692696v1_genomic
AT3G26300	CM072638.1	76.918	1655	349	25	271	1904	718672	717030	0	909	GCA_036926965.1_ASM3692696v1_genomic
AT3G26300	CM072641.1	77.962	1266	244	25	268	1510	24753482	24754735	0	760	GCA_036926965.1_ASM3692696v1_genomic
AT3G26310	CM072639.1	100	1848	0	0	1	1848	9708185	9710032	0	3413	GCA_036926965.1_ASM3692696v1_genomic
AT3G26310	CM072639.1	83.844	1665	239	20	182	1841	9706473	9708112	0	1557	GCA_036926965.1_ASM3692696v1_genomic
AT3G26310	CM072639.1	80.706	1275	223	16	178	1433	9698732	9700002	0	970	GCA_036926965.1_ASM3692696v1_genomic
AT3G26310	CM072639.1	80.903	1262	212	24	183	1433	9703301	9704544	0	968	GCA_036926965.1_ASM3692696v1_genomic
AT3G26310	CM072639.1	80.236	1270	229	20	183	1446	9714147	9715400	0	935	GCA_036926965.1_ASM3692696v1_genomic
