qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT1G43415	CM072632.1	85.977	435	56	4	1	432	19368775	19369207	9.45e-129	460	GCA_036927255.1_ASM3692725v1_genomic
AT1G43415	CM072617.1	98.843	432	5	0	1	432	18167122	18167553	0	771	GCA_036927265.1_ASM3692726v1_genomic
AT1G43415	CM072607.1	99.769	432	1	0	1	432	18933170	18933601	0	793	GCA_036927275.1_ASM3692727v1_genomic
AT1G43415	CM072607.1	86.479	355	44	3	80	432	18922231	18922583	1.61e-106	387	GCA_036927275.1_ASM3692727v1_genomic
AT1G43415	CM072592.1	98.843	432	5	0	1	432	18033094	18033525	0	771	GCA_036927365.1_ASM3692736v1_genomic
AT1G43415	CM072597.1	99.537	432	2	0	1	432	17231240	17231671	0	787	GCA_036927375.1_ASM3692737v1_genomic
AT1G43415	CM072597.1	86.479	355	44	3	80	432	17220351	17220703	1.62e-106	387	GCA_036927375.1_ASM3692737v1_genomic
AT1G43415	CM072587.1	96.296	432	12	1	1	432	17999257	17999684	0	706	GCA_036927385.1_ASM3692738v1_genomic
AT1G43415	CM072587.1	86.207	435	55	4	1	432	17988338	17988770	2e-130	466	GCA_036927385.1_ASM3692738v1_genomic
AT1G43415	CM072582.1	95.833	432	18	0	1	432	19612369	19612800	0	699	GCA_036927435.1_ASM3692743v1_genomic
AT1G43415	CM072582.1	85.945	434	58	3	1	432	19574297	19574729	9.68e-129	460	GCA_036927435.1_ASM3692743v1_genomic
AT1G43415	CM072582.1	76.253	379	77	12	55	426	12931654	12932026	5.04e-47	189	GCA_036927435.1_ASM3692743v1_genomic
AT1G43415	CM072567.1	95.833	432	18	0	1	432	17079613	17080044	0	699	GCA_036927455.1_ASM3692745v1_genomic
AT1G43415	CM072567.1	85.714	434	59	3	1	432	17041527	17041959	4.47e-127	455	GCA_036927455.1_ASM3692745v1_genomic
AT1G43415	CM072562.1	96.065	432	17	0	1	432	18882743	18883174	0	704	GCA_036927475.1_ASM3692747v1_genomic
AT1G43415	CM072562.1	85.945	434	58	3	1	432	18843907	18844339	9.81e-129	460	GCA_036927475.1_ASM3692747v1_genomic
AT1G43415	CM072562.1	76.253	379	77	12	55	426	12855736	12856108	5.11e-47	189	GCA_036927475.1_ASM3692747v1_genomic
AT1G43415	CM072577.1	99.074	432	4	0	1	432	18426289	18426720	0	776	GCA_036927485.1_ASM3692748v1_genomic
AT1G43415	CM072572.1	99.537	432	2	0	1	432	18306757	18307188	0	787	GCA_036927505.1_ASM3692750v1_genomic
AT1G43415	CM072572.1	87.042	355	42	3	80	432	18295810	18296162	7.44e-110	398	GCA_036927505.1_ASM3692750v1_genomic
AT1G43415	CP137946.1	99.769	432	1	0	1	432	20643192	20643623	0	793	GCA_036936705.1_ASM3693670v1_genomic
AT1G43415	CP137946.1	86.479	355	44	3	80	432	20632261	20632613	1.69e-106	387	GCA_036936705.1_ASM3693670v1_genomic
AT1G43415	CP137951.1	99.537	432	2	0	1	432	18871133	18871564	0	787	GCA_036936715.1_ASM3693671v1_genomic
AT1G43415	CP137951.1	86.197	355	45	3	80	432	18860205	18860557	7.72e-105	381	GCA_036936715.1_ASM3693671v1_genomic
AT1G43415	CP137956.1	99.074	432	4	0	1	432	18484299	18484730	0	776	GCA_036936845.1_ASM3693684v1_genomic
AT1G43415	CP137956.1	86.479	355	44	3	80	432	18473388	18473740	1.68e-106	387	GCA_036936845.1_ASM3693684v1_genomic
AT1G43415	CP137961.1	99.769	432	1	0	1	432	19620864	19621295	0	793	GCA_036936885.1_ASM3693688v1_genomic
AT1G43415	CP137961.1	86.479	355	44	3	80	432	19609933	19610285	1.67e-106	387	GCA_036936885.1_ASM3693688v1_genomic
AT1G43415	CP137966.1	98.38	432	7	0	1	432	20308305	20308736	0	760	GCA_036936895.1_ASM3693689v1_genomic
AT1G43415	CP137971.1	99.074	432	4	0	1	432	18519002	18519433	0	776	GCA_036936905.1_ASM3693690v1_genomic
AT1G43415	CP137971.1	86.479	355	44	3	80	432	18508091	18508443	1.68e-106	387	GCA_036936905.1_ASM3693690v1_genomic
AT1G43415	CP137981.1	99.074	432	4	0	1	432	20525097	20525528	0	776	GCA_036936945.1_ASM3693694v1_genomic
AT1G43415	CP137986.1	98.843	432	5	0	1	432	19459850	19460281	0	771	GCA_036936955.1_ASM3693695v1_genomic
AT1G43415	CP137991.1	99.537	432	2	0	1	432	18936606	18937037	0	787	GCA_036937005.1_ASM3693700v1_genomic
AT1G43415	CP137991.1	87.042	355	42	3	80	432	18925685	18926037	7.96e-110	398	GCA_036937005.1_ASM3693700v1_genomic
AT1G43415	CP137996.1	99.537	432	2	0	1	432	18921180	18921611	0	787	GCA_036937185.1_ASM3693718v1_genomic
AT1G43415	CP137996.1	87.042	355	42	3	80	432	18910259	18910611	7.98e-110	398	GCA_036937185.1_ASM3693718v1_genomic
AT1G43415	CP138001.1	99.537	432	2	0	1	432	19017930	19018361	0	787	GCA_036937335.1_ASM3693733v1_genomic
AT1G43415	CP138001.1	87.042	355	42	3	80	432	19007009	19007361	7.75e-110	398	GCA_036937335.1_ASM3693733v1_genomic
AT1G43415	CP138006.1	99.537	432	2	0	1	432	19910032	19910463	0	787	GCA_036937385.1_ASM3693738v1_genomic
AT1G43415	CP138006.1	87.042	355	42	3	80	432	19899111	19899463	7.91e-110	398	GCA_036937385.1_ASM3693738v1_genomic
AT1G43415	CP138016.1	95	380	14	2	54	432	17605431	17605806	3.25e-168	592	GCA_036937455.1_ASM3693745v1_genomic
AT1G43415	CP138016.1	85.977	435	56	4	1	432	17599793	17600225	9.56e-129	460	GCA_036937455.1_ASM3693745v1_genomic
AT1G43415	CP138011.1	99.074	432	4	0	1	432	20905172	20905603	0	776	GCA_036937465.1_ASM3693746v1_genomic
AT1G43415	CP138021.1	99.537	432	2	0	1	432	18470749	18471180	0	787	GCA_036937475.1_ASM3693747v1_genomic
AT1G43415	CP138021.1	87.042	355	42	3	80	432	18459827	18460179	7.77e-110	398	GCA_036937475.1_ASM3693747v1_genomic
AT1G43415	CP138026.1	99.537	432	2	0	1	432	18850870	18851301	0	787	GCA_036937505.1_ASM3693750v1_genomic
AT1G43415	CP138026.1	87.042	355	42	3	80	432	18839949	18840301	7.61e-110	398	GCA_036937505.1_ASM3693750v1_genomic
AT1G43415	CP138031.1	98.119	319	5	1	1	318	19664159	19664477	4.37e-157	555	GCA_036937515.1_ASM3693751v1_genomic
AT1G43415	CP138031.1	96.512	86	2	1	348	432	19664464	19664549	1.45e-32	141	GCA_036937515.1_ASM3693751v1_genomic
AT1G43415	CP138036.1	99.537	432	2	0	1	432	18988591	18989022	0	787	GCA_036937805.1_ASM3693780v1_genomic
AT1G43415	CP138036.1	87.042	355	42	3	80	432	18977668	18978020	7.77e-110	398	GCA_036937805.1_ASM3693780v1_genomic
AT1G43415	CP138046.1	99.306	432	3	0	1	432	18763609	18764040	0	782	GCA_036937815.1_ASM3693781v1_genomic
AT1G43415	CP138046.1	86.761	355	43	3	80	432	18752698	18753050	3.59e-108	392	GCA_036937815.1_ASM3693781v1_genomic
AT1G43415	CP138041.1	95.37	432	20	0	1	432	21310139	21310570	0	688	GCA_036937985.1_ASM3693798v1_genomic
AT1G43415	CP138041.1	85.714	434	59	3	1	432	21270598	21271030	4.7e-127	455	GCA_036937985.1_ASM3693798v1_genomic
AT1G43415	CP138051.1	99.537	432	2	0	1	432	18086268	18086699	0	787	GCA_036938785.1_ASM3693878v1_genomic
AT1G43415	CP138051.1	87.042	355	42	3	80	432	18075347	18075699	7.48e-110	398	GCA_036938785.1_ASM3693878v1_genomic
AT1G43415	CP138061.1	96.759	432	10	1	1	432	20443582	20444009	0	717	GCA_036939995.1_ASM3693999v1_genomic
AT1G43415	CP138061.1	86.207	435	55	4	1	432	20432688	20433120	2.09e-130	466	GCA_036939995.1_ASM3693999v1_genomic
AT1G43415	CP138066.1	98.148	432	8	0	1	432	21155422	21155853	0	754	GCA_036940335.1_ASM3694033v1_genomic
AT1G43415	CP138071.1	98.843	432	5	0	1	432	18619508	18619939	0	771	GCA_036940405.1_ASM3694040v1_genomic
AT1G43415	CP138071.1	86.761	355	43	3	80	432	18610015	18610367	3.57e-108	392	GCA_036940405.1_ASM3694040v1_genomic
AT1G43415	CP138076.1	99.537	432	2	0	1	432	20066554	20066985	0	787	GCA_036940415.1_ASM3694041v1_genomic
AT1G43415	CP138076.1	86.479	355	44	3	80	432	20055621	20055973	1.67e-106	387	GCA_036940415.1_ASM3694041v1_genomic
AT1G43415	CP138081.1	98.843	432	5	0	1	432	19222648	19223079	0	771	GCA_036940605.1_ASM3694060v1_genomic
AT1G43415	CP138086.1	98.611	432	6	0	1	432	21550708	21551139	0	765	GCA_036940615.1_ASM3694061v1_genomic
AT1G43415	CP138091.1	98.119	319	5	1	1	318	19682183	19682501	4.35e-157	555	GCA_036940625.1_ASM3694062v1_genomic
AT1G43415	CP138091.1	96.512	86	2	1	348	432	19682488	19682573	1.44e-32	141	GCA_036940625.1_ASM3694062v1_genomic
AT1G43415	CP138096.1	96.528	432	11	1	1	432	20213465	20213892	0	712	GCA_036940635.1_ASM3694063v1_genomic
AT1G43415	CP138096.1	85.747	435	57	4	1	432	20202569	20203001	4.46e-127	455	GCA_036940635.1_ASM3694063v1_genomic
AT1G43415	CP138101.1	95.602	432	19	0	1	432	20259846	20260277	0	693	GCA_036940645.1_ASM3694064v1_genomic
AT1G43415	CP138101.1	85.945	434	58	3	1	432	20221001	20221433	1.05e-128	460	GCA_036940645.1_ASM3694064v1_genomic
AT1G43415	CP138101.1	76.253	379	77	12	55	426	12899779	12900151	5.48e-47	189	GCA_036940645.1_ASM3694064v1_genomic
AT1G43415	CP138106.1	99.769	432	1	0	1	432	20864005	20864436	0	793	GCA_036940715.1_ASM3694071v1_genomic
AT1G43415	CP138106.1	86.479	355	44	3	80	432	20853074	20853426	1.65e-106	387	GCA_036940715.1_ASM3694071v1_genomic
AT1G43415	CP138111.1	99.769	432	1	0	1	432	19962568	19962999	0	793	GCA_036940825.1_ASM3694082v1_genomic
AT1G43415	CP138111.1	86.479	355	44	3	80	432	19951629	19951981	1.65e-106	387	GCA_036940825.1_ASM3694082v1_genomic
AT1G43415	CP138116.1	99.537	432	2	0	1	432	22276394	22276825	0	787	GCA_036940995.1_ASM3694099v1_genomic
AT1G43415	CP138121.1	99.537	432	2	0	1	432	19991553	19991984	0	787	GCA_036941165.1_ASM3694116v1_genomic
AT1G43415	CP138121.1	87.606	355	40	3	80	432	19980607	19980959	3.67e-113	409	GCA_036941165.1_ASM3694116v1_genomic
AT1G43415	CP138126.1	99.306	432	3	0	1	432	20796092	20796523	0	782	GCA_036941295.1_ASM3694129v1_genomic
AT1G43415	CP138126.1	86.479	355	44	3	80	432	20785152	20785504	1.7e-106	387	GCA_036941295.1_ASM3694129v1_genomic
AT1G43415	CP138136.1	98.148	432	8	0	1	432	19759142	19759573	0	754	GCA_036941635.1_ASM3694163v1_genomic
AT1G43415	CP138141.1	99.074	432	4	0	1	432	19682704	19683135	0	776	GCA_036941785.1_ASM3694178v1_genomic
AT1G43415	CP138146.1	96.528	432	11	1	1	432	19783745	19784172	0	712	GCA_036941915.1_ASM3694191v1_genomic
AT1G43415	CP138146.1	86.207	435	55	4	1	432	19772816	19773248	2.11e-130	466	GCA_036941915.1_ASM3694191v1_genomic
AT1G43415	CP138151.1	96.528	432	11	1	1	432	18978459	18978886	0	712	GCA_036941985.1_ASM3694198v1_genomic
AT1G43415	CP138151.1	86.207	435	55	4	1	432	18967530	18967962	2.09e-130	466	GCA_036941985.1_ASM3694198v1_genomic
AT1G43415	CP138156.1	99.306	432	3	0	1	432	19515577	19516008	0	782	GCA_036942075.1_ASM3694207v1_genomic
AT1G43415	CP138156.1	86.479	355	44	3	80	432	19504644	19504996	1.68e-106	387	GCA_036942075.1_ASM3694207v1_genomic
AT1G43415	CP138161.1	95.833	432	18	0	1	432	18210579	18211010	0	699	GCA_036942405.1_ASM3694240v1_genomic
AT1G43415	CP138161.1	85.714	434	59	3	1	432	18172491	18172923	4.4e-127	455	GCA_036942405.1_ASM3694240v1_genomic
AT1G43415	CP138161.1	76.253	379	77	12	55	426	12943303	12943675	4.93e-47	189	GCA_036942405.1_ASM3694240v1_genomic
AT1G43415	CP138171.1	100	432	0	0	1	432	18188637	18189068	0	798	GCA_036942435.1_ASM3694243v1_genomic
AT1G43415	CP138171.1	86.479	355	44	3	80	432	18177708	18178060	1.59e-106	387	GCA_036942435.1_ASM3694243v1_genomic
AT1G43415	CP138166.1	99.769	432	1	0	1	432	18498050	18498481	0	793	GCA_036942445.1_ASM3694244v1_genomic
AT1G43415	CP138166.1	86.479	355	44	3	80	432	18487117	18487469	1.57e-106	387	GCA_036942445.1_ASM3694244v1_genomic
AT1G43415	CP138176.1	96.991	432	9	1	1	432	18827075	18827502	0	723	GCA_036942575.1_ASM3694257v1_genomic
AT1G43415	CP138181.1	99.537	432	2	0	1	432	18135621	18136052	0	787	GCA_036942965.1_ASM3694296v1_genomic
AT1G43415	CP138181.1	87.606	355	40	3	80	432	18124675	18125027	3.53e-113	409	GCA_036942965.1_ASM3694296v1_genomic
AT1G43415	CP138186.1	99.537	432	2	0	1	432	18153299	18153730	0	787	GCA_036942975.1_ASM3694297v1_genomic
AT1G43415	CP138186.1	87.042	355	42	3	80	432	18142377	18142729	7.26e-110	398	GCA_036942975.1_ASM3694297v1_genomic
AT1G43415	OX291429.1	98.148	432	8	0	1	432	18040648	18041079	0	754	GCA_946402385.1_AUZE-A-5.PacbioHiFiAssembly_genomic
AT1G43415	OX291436.1	99.074	432	4	0	1	432	18300524	18300955	0	776	GCA_946403025.1_FERR-A-8.PacbioHiFiAssembly_genomic
AT1G43415	OX291436.1	86.761	355	43	3	80	432	18289618	18289970	3.64e-108	392	GCA_946403025.1_FERR-A-8.PacbioHiFiAssembly_genomic
AT1G43415	OX291450.1	99.537	432	2	0	1	432	17874918	17875349	0	787	GCA_946403525.1_BELC-C-10.PacbioHiFiAssembly_genomic
AT1G43415	OX291450.1	86.479	355	44	3	80	432	17864029	17864381	1.66e-106	387	GCA_946403525.1_BELC-C-10.PacbioHiFiAssembly_genomic
AT1G43415	OX291455.1	95	380	14	2	54	432	18882535	18882910	3.32e-168	592	GCA_946404075.1_ANGE-B-10.PacbioHiFiAssembly_genomic
AT1G43415	OX291455.1	85.977	435	56	4	1	432	18876893	18877325	9.76e-129	460	GCA_946404075.1_ANGE-B-10.PacbioHiFiAssembly_genomic
AT1G43415	OX291460.1	99.306	432	3	0	1	432	19614644	19615075	0	782	GCA_946404385.1_BARA-C-5.PacbioHiFiAssembly_genomic
AT1G43415	OX291460.1	86.479	355	44	3	80	432	19603717	19604069	1.69e-106	387	GCA_946404385.1_BARA-C-5.PacbioHiFiAssembly_genomic
AT1G43415	OX291465.1	99.074	432	1	1	1	432	18691820	18692248	0	773	GCA_946404515.1_IP-San-9.PacbioHiFiAssembly_genomic
AT1G43415	OX291465.1	87.042	355	42	3	80	432	18680897	18681249	7.91e-110	398	GCA_946404515.1_IP-San-9.PacbioHiFiAssembly_genomic
AT1G43415	OX291481.1	99.306	432	3	0	1	432	19269856	19270287	0	782	GCA_946404995.1_BANI-C-1.PacbioHiFiAssembly_genomic
AT1G43415	OX291481.1	86.479	355	44	3	80	432	19258927	19259279	1.65e-106	387	GCA_946404995.1_BANI-C-1.PacbioHiFiAssembly_genomic
AT1G43415	OX291486.1	99.537	432	2	0	1	432	17758063	17758494	0	787	GCA_946405265.1_IP-Met-6.PacbioHiFiAssembly_genomic
AT1G43415	OX291486.1	86.761	355	43	3	80	432	17747165	17747517	3.69e-108	392	GCA_946405265.1_IP-Met-6.PacbioHiFiAssembly_genomic
AT1G43415	OX291508.1	99.537	432	2	0	1	432	18171159	18171590	0	787	GCA_946405525.1_FERR-A-12.PacbioHiFiAssembly_genomic
AT1G43415	OX291508.1	86.479	355	44	3	80	432	18160278	18160630	1.66e-106	387	GCA_946405525.1_FERR-A-12.PacbioHiFiAssembly_genomic
AT1G43415	OX291513.1	99.306	432	3	0	1	432	19340359	19340790	0	782	GCA_946405545.1_IP-Evs-12.PacbioHiFiAssembly_genomic
AT1G43415	OX291513.1	86.479	355	44	3	80	432	19329425	19329777	1.67e-106	387	GCA_946405545.1_IP-Evs-12.PacbioHiFiAssembly_genomic
AT1G43415	OX291523.1	95	380	14	2	54	432	20608210	20608585	3.35e-168	592	GCA_946405905.1_MONTM-B-16.PacbioHiFiAssembly_genomic
AT1G43415	OX291523.1	85.977	435	56	4	1	432	20602568	20603000	9.86e-129	460	GCA_946405905.1_MONTM-B-16.PacbioHiFiAssembly_genomic
AT1G43415	OX291523.1	75.397	378	82	10	55	426	12717056	12717428	5.18e-42	172	GCA_946405905.1_MONTM-B-16.PacbioHiFiAssembly_genomic
AT1G43415	OX291566.1	96.065	432	17	0	1	432	18874332	18874763	0	704	GCA_946406325.1_IP-Alo-0.9506.PacbioHiFiAssembly_genomic
AT1G43415	OX291566.1	85.945	434	58	3	1	432	18834959	18835391	9.76e-129	460	GCA_946406325.1_IP-Alo-0.9506.PacbioHiFiAssembly_genomic
AT1G43415	OX291571.1	96.759	432	10	1	1	432	18485244	18485671	0	717	GCA_946406525.1_Ler-0.7213.PacbioHiFiAssembly_genomic
AT1G43415	OX291571.1	86.207	435	55	4	1	432	18474315	18474747	2.06e-130	466	GCA_946406525.1_Ler-0.7213.PacbioHiFiAssembly_genomic
AT1G43415	OX291576.1	85.977	435	56	4	1	432	20433894	20434326	9.9e-129	460	GCA_946406595.1_BANI-C-12.PacbioHiFiAssembly_genomic
AT1G43415	OX291576.1	96.591	264	5	1	169	432	20444953	20445212	6e-121	435	GCA_946406595.1_BANI-C-12.PacbioHiFiAssembly_genomic
AT1G43415	OX291576.1	98.496	133	2	0	1	133	20444823	20444955	6.53e-61	235	GCA_946406595.1_BANI-C-12.PacbioHiFiAssembly_genomic
AT1G43415	OX291581.1	95	380	14	2	54	432	19960738	19961113	3.34e-168	592	GCA_946406625.1_IP-Hom-4.9546.PacbioHiFiAssembly_genomic
AT1G43415	OX291581.1	85.977	435	56	4	1	432	19955097	19955529	9.82e-129	460	GCA_946406625.1_IP-Hom-4.9546.PacbioHiFiAssembly_genomic
AT1G43415	OX291581.1	75.397	378	82	10	55	426	12695933	12696305	5.15e-42	172	GCA_946406625.1_IP-Hom-4.9546.PacbioHiFiAssembly_genomic
AT1G43415	OX291590.1	99.537	432	2	0	1	432	19916172	19916603	0	787	GCA_946406735.1_BARA-C-3.PacbioHiFiAssembly_genomic
AT1G43415	OX291590.1	86.479	355	44	3	80	432	19905282	19905634	1.67e-106	387	GCA_946406735.1_BARA-C-3.PacbioHiFiAssembly_genomic
AT1G43415	OX291595.1	95.602	432	19	0	1	432	20544489	20544920	0	693	GCA_946406895.1_Rabacal-1.22005.PacbioHiFiAssembly_genomic
AT1G43415	OX291595.1	85.945	434	58	3	1	432	20505645	20506077	1.06e-128	460	GCA_946406895.1_Rabacal-1.22005.PacbioHiFiAssembly_genomic
AT1G43415	OX291595.1	76.253	379	77	12	55	426	12903791	12904163	5.51e-47	189	GCA_946406895.1_Rabacal-1.22005.PacbioHiFiAssembly_genomic
AT1G43415	OX291600.1	96.991	432	9	1	1	432	19407295	19407722	0	723	GCA_946406975.1_CAMA-C-2.PacbioHiFiAssembly_genomic
AT1G43415	OX291600.1	85.977	435	56	4	1	432	19398446	19398878	9.67e-129	460	GCA_946406975.1_CAMA-C-2.PacbioHiFiAssembly_genomic
AT1G43415	OX291605.1	96.991	432	9	1	1	432	20790376	20790803	0	723	GCA_946407145.1_BARC-A-17.PacbioHiFiAssembly_genomic
AT1G43415	OX291605.1	85.977	435	56	4	1	432	20781527	20781959	9.74e-129	460	GCA_946407145.1_BARC-A-17.PacbioHiFiAssembly_genomic
AT1G43415	OX291617.1	95.37	432	20	0	1	432	18054211	18054642	0	688	GCA_946407795.1_IP-Lor-16.PacbioHiFiAssembly_genomic
AT1G43415	OX291617.1	85.945	434	58	3	1	432	18014690	18015122	9.91e-129	460	GCA_946407795.1_IP-Lor-16.PacbioHiFiAssembly_genomic
AT1G43415	OX291622.1	95	380	14	2	54	432	19999518	19999893	3.3e-168	592	GCA_946408365.1_SALE-A-10.PacbioHiFiAssembly_genomic
AT1G43415	OX291622.1	85.977	435	56	4	1	432	19993877	19994309	9.7e-129	460	GCA_946408365.1_SALE-A-10.PacbioHiFiAssembly_genomic
AT1G43415	OX291627.1	96.991	432	9	1	1	432	19411323	19411750	0	723	GCA_946408575.1_CAMA-C-9.PacbioHiFiAssembly_genomic
AT1G43415	OX291627.1	85.977	435	56	4	1	432	19402474	19402906	9.62e-129	460	GCA_946408575.1_CAMA-C-9.PacbioHiFiAssembly_genomic
AT1G43415	OX291649.1	99.537	432	2	0	1	432	17871222	17871653	0	787	GCA_946408975.1_BELC-C-12.PacbioHiFiAssembly_genomic
AT1G43415	OX291649.1	86.479	355	44	3	80	432	17860333	17860685	1.66e-106	387	GCA_946408975.1_BELC-C-12.PacbioHiFiAssembly_genomic
AT1G43415	OX291655.1	98.119	319	5	1	1	318	19343818	19344136	4.24e-157	555	GCA_946409395.1_BROU-A-10.PacbioHiFiAssembly_genomic
AT1G43415	OX291655.1	96.512	86	2	1	348	432	19344123	19344208	1.41e-32	141	GCA_946409395.1_BROU-A-10.PacbioHiFiAssembly_genomic
AT1G43415	OX291671.1	95	380	14	2	54	432	20035801	20036176	3.27e-168	592	GCA_946409815.1_SALE-A-17.PacbioHiFiAssembly_genomic
AT1G43415	OX291671.1	85.977	435	56	4	1	432	20030160	20030592	9.62e-129	460	GCA_946409815.1_SALE-A-17.PacbioHiFiAssembly_genomic
AT1G43415	OX291677.1	96.991	432	9	1	1	432	20789317	20789744	0	723	GCA_946410165.1_BARC-A-12.PacbioHiFiAssembly_genomic
AT1G43415	OX291677.1	85.977	435	56	4	1	432	20780468	20780900	9.72e-129	460	GCA_946410165.1_BARC-A-12.PacbioHiFiAssembly_genomic
AT1G43415	OX291682.1	99.074	432	4	0	1	432	18572225	18572656	0	776	GCA_946410485.1_IP-Alo-19.PacbioHiFiAssembly_genomic
AT1G43415	OX291682.1	87.324	355	41	3	80	432	18561356	18561708	1.68e-111	403	GCA_946410485.1_IP-Alo-19.PacbioHiFiAssembly_genomic
AT1G43415	OX291695.1	96.528	432	11	1	1	432	17988133	17988560	0	712	GCA_946411375.1_IP-Cas-0.9831.PacbioHiFiAssembly_genomic
AT1G43415	OX291695.1	86.207	435	55	4	1	432	17977181	17977613	2.08e-130	466	GCA_946411375.1_IP-Cas-0.9831.PacbioHiFiAssembly_genomic
AT1G43415	OX291700.1	99.306	432	3	0	1	432	20861119	20861550	0	782	GCA_946411425.1_IP-Hom-0.PacbioHiFiAssembly_genomic
AT1G43415	OX291700.1	87.324	355	41	3	80	432	20850196	20850548	1.72e-111	403	GCA_946411425.1_IP-Hom-0.PacbioHiFiAssembly_genomic
AT1G43415	OX291700.1	76.455	378	78	10	55	426	12867880	12868252	1.13e-48	195	GCA_946411425.1_IP-Hom-0.PacbioHiFiAssembly_genomic
AT1G43415	OX291709.1	96.991	432	9	1	1	432	20234512	20234939	0	723	GCA_946411655.1_MERE-A-13.PacbioHiFiAssembly_genomic
AT1G43415	OX291709.1	85.977	435	56	4	1	432	20225661	20226093	1.01e-128	460	GCA_946411655.1_MERE-A-13.PacbioHiFiAssembly_genomic
AT1G43415	OX291714.1	99.769	432	1	0	1	432	20589021	20589452	0	793	GCA_946411805.1_IP-Mos-9.PacbioHiFiAssembly_genomic
AT1G43415	OX291714.1	87.042	355	42	3	80	432	20578107	20578459	8.09e-110	398	GCA_946411805.1_IP-Mos-9.PacbioHiFiAssembly_genomic
AT1G43415	OX291714.1	76.19	378	79	10	55	426	13024913	13025285	5.3e-47	189	GCA_946411805.1_IP-Mos-9.PacbioHiFiAssembly_genomic
AT1G43415	OX291719.1	99.769	432	1	0	1	432	18401544	18401975	0	793	GCA_946411885.1_IP-Mos-5.PacbioHiFiAssembly_genomic
AT1G43415	OX291719.1	87.042	355	42	3	80	432	18390638	18390990	7.83e-110	398	GCA_946411885.1_IP-Mos-5.PacbioHiFiAssembly_genomic
AT1G43415	OX291730.1	99.306	432	3	0	1	432	19745719	19746150	0	782	GCA_946412005.1_IP-Hum-4.PacbioHiFiAssembly_genomic
AT1G43415	OX291730.1	86.479	355	44	3	80	432	19734786	19735138	1.64e-106	387	GCA_946412005.1_IP-Hum-4.PacbioHiFiAssembly_genomic
AT1G43415	OX291730.1	76.19	378	79	10	55	426	12781062	12781434	4.97e-47	189	GCA_946412005.1_IP-Hum-4.PacbioHiFiAssembly_genomic
AT1G43415	OX291735.1	99.074	432	4	0	1	432	18081167	18081598	0	776	GCA_946412065.1_GAIL-B-11.PacbioHiFiAssembly_genomic
AT1G43415	OX291735.1	86.479	355	44	3	80	432	18070240	18070592	1.65e-106	387	GCA_946412065.1_GAIL-B-11.PacbioHiFiAssembly_genomic
AT1G43415	OX291741.1	98.843	432	5	0	1	432	19407054	19407485	0	771	GCA_946412225.1_IP-Mdc-14.PacbioHiFiAssembly_genomic
