qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT1G40083	CM072582.1	96.296	108	4	0	1	108	19298900	19298793	1.63e-43	178	GCA_036927435.1_ASM3692743v1_genomic
AT1G40083	CM072583.1	92.383	407	28	2	1	404	2965380	2964974	1.38e-163	577	GCA_036927435.1_ASM3692743v1_genomic
AT1G40083	CM072583.1	88.205	195	23	0	3	197	2490897	2490703	3.43e-60	233	GCA_036927435.1_ASM3692743v1_genomic
AT1G40083	CM072570.1	93.396	636	37	4	1	633	3002040	3001407	0	937	GCA_036927455.1_ASM3692745v1_genomic
AT1G40083	CM072569.1	90.205	633	61	1	1	633	19111041	19110410	0	824	GCA_036927455.1_ASM3692745v1_genomic
AT1G40083	CM072567.1	91.917	532	29	3	104	633	16754774	16754255	0	732	GCA_036927455.1_ASM3692745v1_genomic
AT1G40083	CM072567.1	95.37	108	5	0	1	108	16762722	16762615	7.54e-42	172	GCA_036927455.1_ASM3692745v1_genomic
AT1G40083	CM072568.1	92.383	407	28	2	1	404	2963027	2962621	1.37e-163	577	GCA_036927455.1_ASM3692745v1_genomic
AT1G40083	CM072568.1	88.205	195	23	0	3	197	2501625	2501431	3.41e-60	233	GCA_036927455.1_ASM3692745v1_genomic
AT1G40083	CM072565.1	93.396	636	37	4	1	633	3023901	3023268	0	937	GCA_036927475.1_ASM3692747v1_genomic
AT1G40083	CM072564.1	90.205	633	61	1	1	633	18607738	18607107	0	824	GCA_036927475.1_ASM3692747v1_genomic
AT1G40083	CM072562.1	91.917	532	29	3	104	633	18567578	18567059	0	732	GCA_036927475.1_ASM3692747v1_genomic
AT1G40083	CM072562.1	96.296	108	4	0	1	108	18568815	18568708	1.65e-43	178	GCA_036927475.1_ASM3692747v1_genomic
AT1G40083	CM072563.1	92.383	407	28	2	1	404	2987446	2987040	1.4e-163	577	GCA_036927475.1_ASM3692747v1_genomic
AT1G40083	CM072563.1	88.205	195	23	0	3	197	2509317	2509123	3.48e-60	233	GCA_036927475.1_ASM3692747v1_genomic
AT1G40083	CM072579.1	91.667	636	49	2	1	633	16460367	16459733	0	878	GCA_036927485.1_ASM3692748v1_genomic
AT1G40083	CM072577.1	93.996	533	28	4	104	633	18072629	18072098	0	804	GCA_036927485.1_ASM3692748v1_genomic
AT1G40083	CM072578.1	93.596	406	24	1	1	404	3764630	3765035	6.39e-172	604	GCA_036927485.1_ASM3692748v1_genomic
AT1G40083	CM072578.1	87.755	196	22	2	3	197	3079121	3078927	1.62e-58	228	GCA_036927485.1_ASM3692748v1_genomic
AT1G40083	CM072573.1	93.103	406	26	1	1	404	3395336	3395741	1.32e-168	593	GCA_036927505.1_ASM3692750v1_genomic
AT1G40083	CM072573.1	93.103	406	26	1	1	404	3443852	3444257	1.32e-168	593	GCA_036927505.1_ASM3692750v1_genomic
AT1G40083	CP137946.1	99.368	633	4	0	1	633	14654015	14654647	0	1147	GCA_036936705.1_ASM3693670v1_genomic
AT1G40083	CP137949.1	92.767	636	40	5	1	633	3121162	3120530	0	915	GCA_036936705.1_ASM3693670v1_genomic
AT1G40083	CP137948.1	91.038	636	53	2	1	633	16473699	16474333	0	856	GCA_036936705.1_ASM3693670v1_genomic
AT1G40083	CP137947.1	93.103	406	26	1	1	404	3747300	3747705	1.38e-168	593	GCA_036936705.1_ASM3693670v1_genomic
AT1G40083	CP137947.1	88.265	196	21	2	3	197	2997799	2997605	3.48e-60	233	GCA_036936705.1_ASM3693670v1_genomic
AT1G40083	CP137953.1	91.311	633	54	1	1	633	17892753	17892122	0	863	GCA_036936715.1_ASM3693671v1_genomic
AT1G40083	CP137954.1	87.402	635	74	6	1	633	4206339	4205709	0	725	GCA_036936715.1_ASM3693671v1_genomic
AT1G40083	CP137958.1	91.153	633	55	1	1	633	18072461	18071830	0	857	GCA_036936845.1_ASM3693684v1_genomic
AT1G40083	CP137957.1	93.103	406	26	1	1	404	3321360	3321765	1.38e-168	593	GCA_036936845.1_ASM3693684v1_genomic
AT1G40083	CP137957.1	92.857	406	27	1	1	404	3369886	3370291	6.41e-167	588	GCA_036936845.1_ASM3693684v1_genomic
AT1G40083	CP137961.1	97.472	633	16	0	1	633	15034777	15034145	0	1081	GCA_036936885.1_ASM3693688v1_genomic
AT1G40083	CP137961.1	94.361	532	28	1	104	633	19268780	19268249	0	815	GCA_036936885.1_ASM3693688v1_genomic
AT1G40083	CP137961.1	98.148	108	2	0	1	108	19276600	19276493	7.54e-47	189	GCA_036936885.1_ASM3693688v1_genomic
AT1G40083	CP137963.1	91.153	633	55	1	1	633	17694270	17693639	0	857	GCA_036936885.1_ASM3693688v1_genomic
AT1G40083	CP137962.1	92.857	406	27	1	1	404	3132647	3133052	6.36e-167	588	GCA_036936885.1_ASM3693688v1_genomic
AT1G40083	CP137962.1	87.755	196	22	2	3	197	2441600	2441406	1.6e-58	228	GCA_036936885.1_ASM3693688v1_genomic
AT1G40083	CP137968.1	91.469	633	53	1	1	633	17181196	17180565	0	869	GCA_036936895.1_ASM3693689v1_genomic
AT1G40083	CP137966.1	93.785	531	32	1	104	633	19954568	19954038	0	797	GCA_036936895.1_ASM3693689v1_genomic
AT1G40083	CP137966.1	98.148	108	2	0	1	108	19955807	19955700	7.74e-47	189	GCA_036936895.1_ASM3693689v1_genomic
AT1G40083	CP137967.1	93.596	406	24	1	1	404	3419155	3419560	6.48e-172	604	GCA_036936895.1_ASM3693689v1_genomic
AT1G40083	CP137967.1	88.265	196	21	2	3	197	2723513	2723319	3.52e-60	233	GCA_036936895.1_ASM3693689v1_genomic
AT1G40083	CP137973.1	91.153	633	55	1	1	633	18038728	18038097	0	857	GCA_036936905.1_ASM3693690v1_genomic
AT1G40083	CP137972.1	92.857	406	27	1	1	404	3648527	3648932	6.4e-167	588	GCA_036936905.1_ASM3693690v1_genomic
AT1G40083	CP137979.1	93.429	624	39	2	1	623	2892411	2891789	0	924	GCA_036936915.1_ASM3693691v1_genomic
AT1G40083	CP137978.1	91.311	633	54	1	1	633	18425616	18426247	0	863	GCA_036936915.1_ASM3693691v1_genomic
AT1G40083	CP137976.1	94.361	532	28	1	104	633	17899227	17898696	0	815	GCA_036936915.1_ASM3693691v1_genomic
AT1G40083	CP137976.1	98.148	108	2	0	1	108	17907148	17907041	7.49e-47	189	GCA_036936915.1_ASM3693691v1_genomic
AT1G40083	CP137977.1	92.857	406	27	1	1	404	3363079	3363484	6.32e-167	588	GCA_036936915.1_ASM3693691v1_genomic
AT1G40083	CP137977.1	87.755	196	22	2	3	197	2714773	2714579	1.59e-58	228	GCA_036936915.1_ASM3693691v1_genomic
AT1G40083	CP137981.1	99.21	633	5	0	1	633	14598692	14599324	0	1142	GCA_036936945.1_ASM3693694v1_genomic
AT1G40083	CP137981.1	94.549	532	27	1	104	633	20176903	20176372	0	821	GCA_036936945.1_ASM3693694v1_genomic
AT1G40083	CP137981.1	98.148	108	2	0	1	108	20184809	20184702	7.58e-47	189	GCA_036936945.1_ASM3693694v1_genomic
AT1G40083	CP137984.1	92.633	638	39	6	1	633	2989780	2989146	0	911	GCA_036936945.1_ASM3693694v1_genomic
AT1G40083	CP137983.1	91.311	633	54	1	1	633	17300994	17300363	0	863	GCA_036936945.1_ASM3693694v1_genomic
AT1G40083	CP137982.1	88.265	196	21	2	3	197	2914410	2914216	3.45e-60	233	GCA_036936945.1_ASM3693694v1_genomic
AT1G40083	CP137986.1	97.472	633	16	0	1	633	17326967	17327599	0	1081	GCA_036936955.1_ASM3693695v1_genomic
AT1G40083	CP137989.1	92.733	633	39	5	1	632	2954732	2954106	0	907	GCA_036936955.1_ASM3693695v1_genomic
AT1G40083	CP137988.1	90.875	537	47	2	97	633	17201483	17200949	0	719	GCA_036936955.1_ASM3693695v1_genomic
AT1G40083	CP137987.1	87.113	194	23	2	3	195	3090123	3089931	9.53e-56	219	GCA_036936955.1_ASM3693695v1_genomic
AT1G40083	CP137991.1	94.173	532	29	2	104	633	18609934	18609403	0	809	GCA_036937005.1_ASM3693700v1_genomic
AT1G40083	CP137991.1	96.341	82	3	0	1	82	18614622	18614541	1.03e-30	135	GCA_036937005.1_ASM3693700v1_genomic
AT1G40083	CP137992.1	93.103	406	26	1	1	404	3546626	3547031	1.41e-168	593	GCA_036937005.1_ASM3693700v1_genomic
AT1G40083	CP137992.1	92.857	406	27	1	1	404	3595142	3595547	6.58e-167	588	GCA_036937005.1_ASM3693700v1_genomic
AT1G40083	CP137996.1	94.173	532	29	2	104	633	18594509	18593978	0	809	GCA_036937185.1_ASM3693718v1_genomic
AT1G40083	CP137996.1	96.341	82	3	0	1	82	18599197	18599116	1.03e-30	135	GCA_036937185.1_ASM3693718v1_genomic
AT1G40083	CP137997.1	92.857	406	27	1	1	404	3306364	3306769	6.6e-167	588	GCA_036937185.1_ASM3693718v1_genomic
AT1G40083	CP137997.1	88.265	196	21	2	3	197	2735242	2735048	3.56e-60	233	GCA_036937185.1_ASM3693718v1_genomic
AT1G40083	CP138001.1	99.526	633	3	0	1	633	14351959	14352591	0	1153	GCA_036937335.1_ASM3693733v1_genomic
AT1G40083	CP138001.1	94.549	532	27	1	104	633	18665338	18664807	0	821	GCA_036937335.1_ASM3693733v1_genomic
AT1G40083	CP138001.1	98.131	107	2	0	1	107	18673294	18673188	2.73e-46	187	GCA_036937335.1_ASM3693733v1_genomic
AT1G40083	CP138003.1	90.995	633	56	1	1	633	16015923	16015292	0	852	GCA_036937335.1_ASM3693733v1_genomic
AT1G40083	CP138002.1	93.103	406	26	1	1	404	4345553	4345958	1.38e-168	593	GCA_036937335.1_ASM3693733v1_genomic
AT1G40083	CP138002.1	93.103	406	26	1	1	404	4394079	4394484	1.38e-168	593	GCA_036937335.1_ASM3693733v1_genomic
AT1G40083	CP138006.1	99.526	633	3	0	1	633	15205212	15204580	0	1153	GCA_036937385.1_ASM3693738v1_genomic
AT1G40083	CP138006.1	94.479	634	34	1	1	633	19672392	19673025	0	976	GCA_036937385.1_ASM3693738v1_genomic
AT1G40083	CP138008.1	90.852	634	56	2	1	633	16851259	16850627	0	848	GCA_036937385.1_ASM3693738v1_genomic
AT1G40083	CP138007.1	93.103	406	26	1	1	404	3402204	3402609	1.4e-168	593	GCA_036937385.1_ASM3693738v1_genomic
AT1G40083	CP138007.1	93.103	406	26	1	1	404	3445273	3445678	1.4e-168	593	GCA_036937385.1_ASM3693738v1_genomic
AT1G40083	CP138018.1	91.311	633	54	1	1	633	18357156	18356525	0	863	GCA_036937455.1_ASM3693745v1_genomic
AT1G40083	CP138016.1	94.173	532	29	1	104	633	17266787	17266256	0	809	GCA_036937455.1_ASM3693745v1_genomic
AT1G40083	CP138016.1	98.148	108	2	0	1	108	17274733	17274626	7.45e-47	189	GCA_036937455.1_ASM3693745v1_genomic
AT1G40083	CP138017.1	91.949	236	17	1	117	350	3545519	3545754	4.21e-89	329	GCA_036937455.1_ASM3693745v1_genomic
AT1G40083	CP138017.1	88.265	196	21	2	3	197	2868643	2868449	3.39e-60	233	GCA_036937455.1_ASM3693745v1_genomic
AT1G40083	CP138011.1	99.21	633	5	0	1	633	14593819	14594451	0	1142	GCA_036937465.1_ASM3693746v1_genomic
AT1G40083	CP138011.1	94.549	532	27	1	104	633	20556972	20556441	0	821	GCA_036937465.1_ASM3693746v1_genomic
AT1G40083	CP138011.1	98.148	108	2	0	1	108	20564878	20564771	7.7e-47	189	GCA_036937465.1_ASM3693746v1_genomic
AT1G40083	CP138014.1	92.633	638	39	6	1	633	2977864	2977230	0	911	GCA_036937465.1_ASM3693746v1_genomic
AT1G40083	CP138013.1	91.311	633	54	1	1	633	18962344	18961713	0	863	GCA_036937465.1_ASM3693746v1_genomic
AT1G40083	CP138012.1	93.103	406	26	1	1	404	3137288	3137693	1.4e-168	593	GCA_036937465.1_ASM3693746v1_genomic
AT1G40083	CP138012.1	93.103	406	26	1	1	404	3185828	3186233	1.4e-168	593	GCA_036937465.1_ASM3693746v1_genomic
AT1G40083	CP138021.1	94.322	634	35	1	1	633	18207144	18207777	0	970	GCA_036937475.1_ASM3693747v1_genomic
AT1G40083	CP138023.1	90.995	633	56	1	1	633	16299526	16298895	0	852	GCA_036937475.1_ASM3693747v1_genomic
AT1G40083	CP138022.1	93.103	406	26	1	1	404	3164556	3164961	1.38e-168	593	GCA_036937475.1_ASM3693747v1_genomic
AT1G40083	CP138022.1	93.103	406	26	1	1	404	3211853	3212258	1.38e-168	593	GCA_036937475.1_ASM3693747v1_genomic
AT1G40083	CP138022.1	87.755	196	22	2	3	197	2500328	2500134	1.61e-58	228	GCA_036937475.1_ASM3693747v1_genomic
AT1G40083	CP138026.1	94.479	634	34	1	1	633	18613222	18613855	0	976	GCA_036937505.1_ASM3693750v1_genomic
AT1G40083	CP138029.1	93.082	636	38	5	1	633	3082807	3082175	0	926	GCA_036937505.1_ASM3693750v1_genomic
AT1G40083	CP138027.1	93.103	406	26	1	1	404	3775259	3775664	1.35e-168	593	GCA_036937505.1_ASM3693750v1_genomic
AT1G40083	CP138027.1	93.103	406	26	1	1	404	3823799	3824204	1.35e-168	593	GCA_036937505.1_ASM3693750v1_genomic
AT1G40083	CP138031.1	94.361	532	28	1	104	633	19086175	19085644	0	815	GCA_036937515.1_ASM3693751v1_genomic
AT1G40083	CP138031.1	98.148	108	2	0	1	108	19094122	19094015	7.64e-47	189	GCA_036937515.1_ASM3693751v1_genomic
AT1G40083	CP138036.1	94.479	634	34	1	1	633	18750975	18751608	0	976	GCA_036937805.1_ASM3693780v1_genomic
AT1G40083	CP138038.1	90.995	633	56	1	1	633	17549732	17549101	0	852	GCA_036937805.1_ASM3693780v1_genomic
AT1G40083	CP138037.1	93.103	406	26	1	1	404	3591697	3592102	1.38e-168	593	GCA_036937805.1_ASM3693780v1_genomic
AT1G40083	CP138037.1	93.103	406	26	1	1	404	3640215	3640620	1.38e-168	593	GCA_036937805.1_ASM3693780v1_genomic
AT1G40083	CP138047.1	93.103	406	26	1	1	404	3262677	3263082	1.37e-168	593	GCA_036937815.1_ASM3693781v1_genomic
AT1G40083	CP138047.1	93.103	406	26	1	1	404	3311205	3311610	1.37e-168	593	GCA_036937815.1_ASM3693781v1_genomic
AT1G40083	CP138041.1	98.104	633	12	0	1	633	14647518	14646886	0	1103	GCA_036937985.1_ASM3693798v1_genomic
AT1G40083	CP138044.1	93.386	635	39	3	1	633	3587478	3586845	0	937	GCA_036937985.1_ASM3693798v1_genomic
AT1G40083	CP138043.1	90.995	633	56	1	1	633	18501229	18500598	0	852	GCA_036937985.1_ASM3693798v1_genomic
AT1G40083	CP138042.1	88.205	195	23	0	3	197	3690397	3690203	3.58e-60	233	GCA_036937985.1_ASM3693798v1_genomic
AT1G40083	CP138051.1	94.479	634	34	1	1	633	17848616	17849249	0	976	GCA_036938785.1_ASM3693878v1_genomic
AT1G40083	CP138054.1	92.633	638	39	6	1	633	3032877	3032243	0	911	GCA_036938785.1_ASM3693878v1_genomic
AT1G40083	CP138053.1	90.995	633	56	1	1	633	16465397	16464766	0	852	GCA_036938785.1_ASM3693878v1_genomic
AT1G40083	CP138052.1	93.103	406	26	1	1	404	3250039	3250444	1.33e-168	593	GCA_036938785.1_ASM3693878v1_genomic
AT1G40083	CP138052.1	93.103	406	26	1	1	404	3298537	3298942	1.33e-168	593	GCA_036938785.1_ASM3693878v1_genomic
AT1G40083	CP138052.1	87.755	196	22	2	3	197	2601547	2601353	1.55e-58	228	GCA_036938785.1_ASM3693878v1_genomic
AT1G40083	CP138064.1	92.598	635	44	3	1	633	3139230	3138597	0	909	GCA_036939995.1_ASM3693999v1_genomic
AT1G40083	CP138063.1	90.995	633	56	1	1	633	17395809	17395178	0	852	GCA_036939995.1_ASM3693999v1_genomic
AT1G40083	CP138062.1	93.842	406	23	1	1	404	3476668	3477073	1.37e-173	610	GCA_036939995.1_ASM3693999v1_genomic
AT1G40083	CP138061.1	97.384	344	8	1	1	344	15955317	15954975	8.28e-166	584	GCA_036939995.1_ASM3693999v1_genomic
AT1G40083	CP138061.1	98.485	264	4	0	370	633	15954975	15954712	3.13e-130	466	GCA_036939995.1_ASM3693999v1_genomic
AT1G40083	CP138056.1	94.479	634	34	1	1	633	18773189	18773822	0	976	GCA_036940305.1_ASM3694030v1_genomic
AT1G40083	CP138059.1	93.228	635	40	2	1	633	3460394	3459761	0	931	GCA_036940305.1_ASM3694030v1_genomic
AT1G40083	CP138058.1	91.311	633	54	1	1	633	16765205	16764574	0	863	GCA_036940305.1_ASM3694030v1_genomic
AT1G40083	CP138057.1	93.35	406	25	1	1	404	3674017	3674422	2.92e-170	599	GCA_036940305.1_ASM3694030v1_genomic
AT1G40083	CP138057.1	87.755	196	22	2	3	197	2802820	2802626	1.59e-58	228	GCA_036940305.1_ASM3694030v1_genomic
AT1G40083	CP138068.1	91.311	633	54	1	1	633	17133816	17133185	0	863	GCA_036940335.1_ASM3694033v1_genomic
AT1G40083	CP138066.1	93.785	531	32	1	104	633	20803969	20803439	0	797	GCA_036940335.1_ASM3694033v1_genomic
AT1G40083	CP138066.1	98.148	108	2	0	1	108	20805208	20805101	7.81e-47	189	GCA_036940335.1_ASM3694033v1_genomic
AT1G40083	CP138067.1	93.842	406	23	1	1	404	3324795	3325200	1.41e-173	610	GCA_036940335.1_ASM3694033v1_genomic
AT1G40083	CP138067.1	88.265	196	21	2	3	197	2676976	2676782	3.56e-60	233	GCA_036940335.1_ASM3694033v1_genomic
AT1G40083	CP138071.1	97.946	633	13	0	1	633	14758821	14758189	0	1098	GCA_036940405.1_ASM3694040v1_genomic
AT1G40083	CP138071.1	94.479	634	34	1	1	633	18372675	18373308	0	976	GCA_036940405.1_ASM3694040v1_genomic
AT1G40083	CP138073.1	90.995	633	56	1	1	633	17676209	17675578	0	852	GCA_036940405.1_ASM3694040v1_genomic
AT1G40083	CP138072.1	93.103	406	26	1	1	404	3139657	3140062	1.36e-168	593	GCA_036940405.1_ASM3694040v1_genomic
AT1G40083	CP138076.1	99.368	633	4	0	1	633	14716006	14716638	0	1147	GCA_036940415.1_ASM3694041v1_genomic
AT1G40083	CP138079.1	93.06	634	42	2	1	633	2791545	2790913	0	926	GCA_036940415.1_ASM3694041v1_genomic
AT1G40083	CP138078.1	91.311	633	54	1	1	633	17792939	17792308	0	863	GCA_036940415.1_ASM3694041v1_genomic
AT1G40083	CP138077.1	88.265	196	21	2	3	197	2637359	2637165	3.44e-60	233	GCA_036940415.1_ASM3694041v1_genomic
AT1G40083	CP138081.1	97.156	633	18	0	1	633	16988686	16989318	0	1070	GCA_036940605.1_ASM3694060v1_genomic
