qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT5G44840	CM072656.1	98.782	2381	8	4	1	2372	20848489	20850857	0	4217	GCA_036926975.1_ASM3692697v1_genomic
AT5G44840	CM072656.1	85.923	2323	226	64	13	2311	20843773	20846018	0	2385	GCA_036926975.1_ASM3692697v1_genomic
AT5G44840	CM072656.1	82.955	88	13	2	842	928	9698687	9698601	6.28e-13	78.7	GCA_036926975.1_ASM3692697v1_genomic
AT4G35670	CM072645.1	99.494	2769	7	3	1	2769	19955341	19958102	0	5029	GCA_036927025.1_ASM3692702v1_genomic
AT4G35670	CM072646.1	87.111	225	29	0	1376	1600	9726969	9727193	3.25e-66	255	GCA_036927025.1_ASM3692702v1_genomic
AT5G27530	CM072646.1	99.388	3595	21	1	1	3595	9725098	9728691	0	6516	GCA_036927025.1_ASM3692702v1_genomic
AT5G27530	CM072645.1	88.98	245	26	1	3350	3594	10457537	10457780	5.35e-80	302	GCA_036927025.1_ASM3692702v1_genomic
AT5G27530	CM072645.1	78.431	408	70	17	1703	2097	19956532	19956934	1.97e-64	250	GCA_036927025.1_ASM3692702v1_genomic
AT5G27530	CM072645.1	85.833	240	25	9	1427	1663	1861362	1861595	2.54e-63	246	GCA_036927025.1_ASM3692702v1_genomic
AT5G44830	CM072646.1	97.954	1808	30	4	4	1806	24115666	24117471	0	3127	GCA_036927025.1_ASM3692702v1_genomic
AT5G44830	CM072646.1	85.762	1489	140	43	4	1427	24120401	24121882	0	1509	GCA_036927025.1_ASM3692702v1_genomic
AT5G44830	CM072646.1	89.487	390	22	10	1430	1806	24121911	24122294	1.49e-132	475	GCA_036927025.1_ASM3692702v1_genomic
AT5G44840	CM072646.1	93.007	2431	87	26	1	2372	24120364	24122770	0	3470	GCA_036927025.1_ASM3692702v1_genomic
AT5G44840	CM072646.1	85.72	2339	232	62	13	2326	24115643	24117904	0	2375	GCA_036927025.1_ASM3692702v1_genomic
AT5G44840	CM072646.1	82.955	88	13	2	842	928	9727343	9727257	6.45e-13	78.7	GCA_036927025.1_ASM3692702v1_genomic
AT4G35670	CM072650.1	99.567	2769	6	3	1	2769	21225225	21227987	0	5042	GCA_036927045.1_ASM3692704v1_genomic
AT4G35670	CM072651.1	87.111	225	29	0	1376	1600	9721351	9721575	3.19e-66	255	GCA_036927045.1_ASM3692704v1_genomic
AT5G27530	CM072651.1	99.36	3596	21	2	1	3595	9719479	9723073	0	6512	GCA_036927045.1_ASM3692704v1_genomic
AT5G27530	CM072651.1	82.105	95	15	2	2154	2247	21894946	21894853	2.68e-13	80.5	GCA_036927045.1_ASM3692704v1_genomic
AT5G27530	CM072650.1	88.571	245	27	1	3350	3594	11695191	11695434	2.45e-78	296	GCA_036927045.1_ASM3692704v1_genomic
AT5G27530	CM072650.1	78.431	408	70	17	1703	2097	21226417	21226819	1.93e-64	250	GCA_036927045.1_ASM3692704v1_genomic
AT5G27530	CM072650.1	85.833	240	25	9	1427	1663	1884797	1885030	2.5e-63	246	GCA_036927045.1_ASM3692704v1_genomic
AT5G27530	CM072647.1	88.028	142	11	5	1398	1537	8142886	8142749	2.59e-38	163	GCA_036927045.1_ASM3692704v1_genomic
AT5G44830	CM072651.1	94.572	1824	45	10	1	1806	21889844	21891631	0	2771	GCA_036927045.1_ASM3692704v1_genomic
AT5G44830	CM072651.1	86.299	1467	138	39	4	1414	21894046	21895505	0	1537	GCA_036927045.1_ASM3692704v1_genomic
AT5G44830	CM072651.1	89.487	390	21	11	1430	1806	21895546	21895928	1.46e-132	475	GCA_036927045.1_ASM3692704v1_genomic
AT5G44840	CM072651.1	93.377	2431	91	21	1	2372	21894005	21896424	0	3533	GCA_036927045.1_ASM3692704v1_genomic
AT5G44840	CM072651.1	84.82	2365	223	74	13	2346	21889827	21892086	0	2254	GCA_036927045.1_ASM3692704v1_genomic
AT5G44840	CM072651.1	82.955	88	13	2	842	928	9721725	9721639	6.34e-13	78.7	GCA_036927045.1_ASM3692704v1_genomic
AT4G35670	CM072630.1	99.494	2769	7	4	1	2769	18672008	18674769	0	5029	GCA_036927085.1_ASM3692708v1_genomic
AT4G35670	CM072631.1	87.111	225	29	0	1376	1600	9753042	9753266	3.2e-66	255	GCA_036927085.1_ASM3692708v1_genomic
AT5G27530	CM072631.1	98.342	3619	30	16	1	3595	9751169	9754781	0	6324	GCA_036927085.1_ASM3692708v1_genomic
AT5G27530	CM072630.1	88.571	245	27	1	3350	3594	9069627	9069870	2.46e-78	296	GCA_036927085.1_ASM3692708v1_genomic
AT5G27530	CM072630.1	78.431	408	70	17	1703	2097	18673200	18673602	1.94e-64	250	GCA_036927085.1_ASM3692708v1_genomic
AT5G44830	CM072631.1	97.687	1427	26	6	4	1425	21540262	21541686	0	2446	GCA_036927085.1_ASM3692708v1_genomic
AT5G44830	CM072631.1	86.407	1464	140	38	4	1414	21544973	21546430	0	1546	GCA_036927085.1_ASM3692708v1_genomic
AT5G44830	CM072631.1	98.034	407	4	2	1404	1806	21541633	21542039	0	704	GCA_036927085.1_ASM3692708v1_genomic
AT5G44830	CM072631.1	89.487	390	22	10	1430	1806	21546471	21546854	1.47e-132	475	GCA_036927085.1_ASM3692708v1_genomic
AT5G44840	CM072631.1	94.101	2424	82	17	1	2372	21544936	21547350	0	3627	GCA_036927085.1_ASM3692708v1_genomic
AT5G44840	CM072631.1	85.195	2337	220	76	13	2326	21540239	21542472	0	2283	GCA_036927085.1_ASM3692708v1_genomic
AT5G44840	CM072631.1	82.955	88	13	2	842	928	9753431	9753345	6.36e-13	78.7	GCA_036927085.1_ASM3692708v1_genomic
AT4G35670	CM072625.1	99.603	2769	5	3	1	2769	18291025	18293787	0	5048	GCA_036927245.1_ASM3692724v1_genomic
AT4G35670	CM072626.1	86.667	225	30	0	1376	1600	9776635	9776859	1.47e-64	250	GCA_036927245.1_ASM3692724v1_genomic
AT5G27530	CM072626.1	99.528	3599	13	2	1	3595	9774759	9778357	0	6549	GCA_036927245.1_ASM3692724v1_genomic
AT5G27530	CM072626.1	82.955	88	13	2	2161	2247	21243381	21243295	9.56e-13	78.7	GCA_036927245.1_ASM3692724v1_genomic
AT5G27530	CM072625.1	88.98	245	26	1	3350	3594	8636077	8636320	5.21e-80	302	GCA_036927245.1_ASM3692724v1_genomic
AT5G27530	CM072625.1	78.431	408	70	17	1703	2097	18292217	18292619	1.91e-64	250	GCA_036927245.1_ASM3692724v1_genomic
AT5G44830	CM072626.1	98.009	1808	29	6	4	1806	21237751	21239556	0	3133	GCA_036927245.1_ASM3692724v1_genomic
AT5G44830	CM072626.1	84.603	1903	179	69	4	1806	21242483	21244371	0	1786	GCA_036927245.1_ASM3692724v1_genomic
AT5G44840	CM072626.1	93.98	2442	59	25	1	2372	21242446	21244869	0	3615	GCA_036927245.1_ASM3692724v1_genomic
AT5G44840	CM072626.1	85.635	2339	234	62	13	2326	21237728	21239989	0	2364	GCA_036927245.1_ASM3692724v1_genomic
AT5G44840	CM072626.1	82.955	88	13	2	842	928	9777009	9776923	6.28e-13	78.7	GCA_036927245.1_ASM3692724v1_genomic
AT4G35670	CM072635.1	99.675	2770	5	2	1	2769	19391076	19393842	0	5062	GCA_036927255.1_ASM3692725v1_genomic
AT4G35670	CM072636.1	87.111	225	29	0	1376	1600	9774903	9775127	3.23e-66	255	GCA_036927255.1_ASM3692725v1_genomic
AT5G27530	CM072636.1	98.669	3606	33	10	1	3595	9773026	9776627	0	6379	GCA_036927255.1_ASM3692725v1_genomic
AT5G27530	CM072636.1	87.586	145	12	4	1397	1540	9694170	9694309	2.62e-38	163	GCA_036927255.1_ASM3692725v1_genomic
AT5G27530	CM072636.1	83.146	89	13	2	2161	2248	21534229	21534142	2.72e-13	80.5	GCA_036927255.1_ASM3692725v1_genomic
AT5G27530	CM072635.1	89.796	245	24	1	3350	3594	9745548	9745791	2.46e-83	313	GCA_036927255.1_ASM3692725v1_genomic
AT5G27530	CM072635.1	78.431	408	70	17	1703	2097	19392271	19392673	1.96e-64	250	GCA_036927255.1_ASM3692725v1_genomic
AT5G44830	CM072636.1	98.063	1807	29	3	4	1806	21528605	21530409	0	3138	GCA_036927255.1_ASM3692725v1_genomic
AT5G44830	CM072636.1	84.729	1899	180	65	4	1806	21533335	21535219	0	1799	GCA_036927255.1_ASM3692725v1_genomic
AT5G44840	CM072636.1	94.135	2438	59	25	1	2372	21533298	21535717	0	3633	GCA_036927255.1_ASM3692725v1_genomic
AT5G44840	CM072636.1	85.763	2339	230	63	13	2326	21528582	21530842	0	2379	GCA_036927255.1_ASM3692725v1_genomic
AT5G44840	CM072636.1	82.955	88	13	2	842	928	9775277	9775191	6.42e-13	78.7	GCA_036927255.1_ASM3692725v1_genomic
AT4G35670	CM072620.1	99.567	2769	6	3	1	2769	19303185	19305947	0	5042	GCA_036927265.1_ASM3692726v1_genomic
AT4G35670	CM072621.1	87.111	225	29	0	1376	1600	9669951	9670175	3.23e-66	255	GCA_036927265.1_ASM3692726v1_genomic
AT5G27530	CM072621.1	99.36	3595	22	1	1	3595	9668080	9671673	0	6510	GCA_036927265.1_ASM3692726v1_genomic
AT5G27530	CM072621.1	82.955	88	13	2	2161	2247	21659747	21659661	9.76e-13	78.7	GCA_036927265.1_ASM3692726v1_genomic
AT5G27530	CM072620.1	89.024	246	24	3	3350	3594	9834023	9834266	5.32e-80	302	GCA_036927265.1_ASM3692726v1_genomic
AT5G27530	CM072620.1	78.431	408	70	17	1703	2097	19304377	19304779	1.96e-64	250	GCA_036927265.1_ASM3692726v1_genomic
AT5G44830	CM072621.1	98.065	1809	27	4	4	1806	21654137	21655943	0	3140	GCA_036927265.1_ASM3692726v1_genomic
AT5G44830	CM072621.1	86.12	1866	183	50	4	1806	21658851	21660703	0	1941	GCA_036927265.1_ASM3692726v1_genomic
AT5G44840	CM072621.1	99.327	2379	9	2	1	2372	21658814	21661192	0	4298	GCA_036927265.1_ASM3692726v1_genomic
AT5G44840	CM072621.1	85.763	2339	232	61	13	2326	21654114	21656376	0	2381	GCA_036927265.1_ASM3692726v1_genomic
AT5G44840	CM072621.1	82.955	88	13	2	842	928	9670325	9670239	6.42e-13	78.7	GCA_036927265.1_ASM3692726v1_genomic
AT4G35670	CM072610.1	99.567	2769	6	3	1	2769	18028043	18030805	0	5042	GCA_036927275.1_ASM3692727v1_genomic
AT4G35670	CM072611.1	87.111	225	29	0	1376	1600	9731091	9731315	3.2e-66	255	GCA_036927275.1_ASM3692727v1_genomic
AT5G27530	CM072611.1	99.416	3595	20	1	1	3595	9729220	9732813	0	6521	GCA_036927275.1_ASM3692727v1_genomic
AT5G27530	CM072611.1	82.955	88	13	2	2161	2247	22295969	22295883	9.67e-13	78.7	GCA_036927275.1_ASM3692727v1_genomic
AT5G27530	CM072610.1	88.934	244	26	1	3350	3593	8604891	8605133	1.9e-79	300	GCA_036927275.1_ASM3692727v1_genomic
AT5G27530	CM072610.1	78.431	408	70	17	1703	2097	18029235	18029637	1.94e-64	250	GCA_036927275.1_ASM3692727v1_genomic
AT5G44830	CM072611.1	98.065	1809	27	4	4	1806	22290357	22292163	0	3140	GCA_036927275.1_ASM3692727v1_genomic
AT5G44830	CM072611.1	86.12	1866	183	50	4	1806	22295073	22296925	0	1941	GCA_036927275.1_ASM3692727v1_genomic
AT5G44840	CM072611.1	99.327	2379	9	2	1	2372	22295036	22297414	0	4298	GCA_036927275.1_ASM3692727v1_genomic
AT5G44840	CM072611.1	85.763	2339	232	61	13	2326	22290334	22292596	0	2381	GCA_036927275.1_ASM3692727v1_genomic
AT5G44840	CM072611.1	82.955	88	13	2	842	928	9731465	9731379	6.35e-13	78.7	GCA_036927275.1_ASM3692727v1_genomic
AT4G35670	CM072615.1	98.617	2242	19	6	529	2769	18826139	18828369	0	3958	GCA_036927285.1_ASM3692728v1_genomic
AT4G35670	CM072615.1	98.982	884	4	2	1	884	18823245	18824123	0	1578	GCA_036927285.1_ASM3692728v1_genomic
AT4G35670	CM072616.1	86.667	225	30	0	1376	1600	9853579	9853803	1.47e-64	250	GCA_036927285.1_ASM3692728v1_genomic
AT5G27530	CM072616.1	98.205	3621	35	17	1	3595	9851702	9855318	0	6300	GCA_036927285.1_ASM3692728v1_genomic
AT5G27530	CM072616.1	82.955	88	13	2	2161	2247	21371802	21371716	9.58e-13	78.7	GCA_036927285.1_ASM3692728v1_genomic
AT5G27530	CM072615.1	88.98	245	26	1	3350	3594	9269303	9269546	5.22e-80	302	GCA_036927285.1_ASM3692728v1_genomic
AT5G27530	CM072615.1	79.012	405	67	14	1703	2097	18826805	18827201	8.86e-68	261	GCA_036927285.1_ASM3692728v1_genomic
AT5G44830	CM072616.1	98.453	1810	22	3	1	1806	21366180	21367987	0	3182	GCA_036927285.1_ASM3692728v1_genomic
AT5G44830	CM072616.1	86.706	1858	179	45	4	1806	21370914	21372758	0	2001	GCA_036927285.1_ASM3692728v1_genomic
AT5G44840	CM072616.1	99.41	2373	10	4	1	2372	21370878	21373247	0	4301	GCA_036927285.1_ASM3692728v1_genomic
AT5G44840	CM072616.1	85.586	2338	233	62	13	2326	21366163	21368420	0	2355	GCA_036927285.1_ASM3692728v1_genomic
AT5G44840	CM072616.1	82.955	88	13	2	842	928	9853968	9853882	6.29e-13	78.7	GCA_036927285.1_ASM3692728v1_genomic
AT4G35670	CM072605.1	98.664	2770	21	8	1	2769	20535859	20538613	0	4896	GCA_036927355.1_ASM3692735v1_genomic
AT4G35670	CM072606.1	87.111	225	29	0	1376	1600	9835589	9835813	3.31e-66	255	GCA_036927355.1_ASM3692735v1_genomic
AT5G27530	CM072606.1	98.151	3623	34	18	1	3595	9833713	9837330	0	6288	GCA_036927355.1_ASM3692735v1_genomic
AT5G27530	CM072606.1	82.955	88	13	2	2161	2247	21856527	21856441	9.99e-13	78.7	GCA_036927355.1_ASM3692735v1_genomic
AT5G27530	CM072605.1	89.388	245	25	1	3350	3594	10882583	10882826	1.17e-81	307	GCA_036927355.1_ASM3692735v1_genomic
AT5G27530	CM072605.1	78.818	406	67	14	1703	2097	20537048	20537445	4.3e-66	255	GCA_036927355.1_ASM3692735v1_genomic
AT5G44830	CM072606.1	96.121	1418	36	13	4	1420	21851559	21852958	0	2296	GCA_036927355.1_ASM3692735v1_genomic
AT5G44830	CM072606.1	87.137	1858	171	48	4	1806	21855639	21857483	0	2045	GCA_036927355.1_ASM3692735v1_genomic
AT5G44830	CM072606.1	96.063	381	14	1	1426	1806	21852936	21853315	6.6e-176	619	GCA_036927355.1_ASM3692735v1_genomic
AT5G44840	CM072606.1	98.357	2373	36	3	1	2372	21855602	21857972	0	4163	GCA_036927355.1_ASM3692735v1_genomic
AT5G44840	CM072606.1	84.593	2356	218	67	13	2346	21851536	21853768	0	2206	GCA_036927355.1_ASM3692735v1_genomic
AT5G44840	CM072606.1	82.955	88	13	2	842	928	9835980	9835894	6.57e-13	78.7	GCA_036927355.1_ASM3692735v1_genomic
AT4G35670	CM072595.1	99.603	2769	6	3	1	2769	19355607	19358370	0	5048	GCA_036927365.1_ASM3692736v1_genomic
AT4G35670	CM072596.1	87.111	225	29	0	1376	1600	9693224	9693448	3.16e-66	255	GCA_036927365.1_ASM3692736v1_genomic
AT5G27530	CM072596.1	98.889	3600	32	7	1	3595	9691352	9694948	0	6420	GCA_036927365.1_ASM3692736v1_genomic
AT5G27530	CM072596.1	82.955	88	13	2	2161	2247	22288968	22288882	9.55e-13	78.7	GCA_036927365.1_ASM3692736v1_genomic
AT5G27530	CM072595.1	88.98	245	26	1	3350	3594	9870367	9870610	5.21e-80	302	GCA_036927365.1_ASM3692736v1_genomic
AT5G27530	CM072595.1	78.431	408	70	17	1703	2097	19356800	19357202	1.91e-64	250	GCA_036927365.1_ASM3692736v1_genomic
AT5G44830	CM072596.1	98.009	1808	29	4	4	1806	22283324	22285129	0	3133	GCA_036927365.1_ASM3692736v1_genomic
AT5G44830	CM072596.1	86.53	1856	184	47	4	1806	22288082	22289924	0	1982	GCA_036927365.1_ASM3692736v1_genomic
AT5G44840	CM072596.1	99.2	2374	13	5	1	2372	22288045	22290414	0	4274	GCA_036927365.1_ASM3692736v1_genomic
AT5G44840	CM072596.1	85.763	2339	231	62	13	2326	22283301	22285562	0	2381	GCA_036927365.1_ASM3692736v1_genomic
AT5G44840	CM072596.1	82.955	88	13	2	842	928	9693598	9693512	6.28e-13	78.7	GCA_036927365.1_ASM3692736v1_genomic
AT4G35670	CM072600.1	98.556	2770	23	8	1	2769	21116367	21119120	0	4878	GCA_036927375.1_ASM3692737v1_genomic
AT4G35670	CM072601.1	86.667	225	30	0	1376	1600	9797480	9797704	1.49e-64	250	GCA_036927375.1_ASM3692737v1_genomic
AT5G27530	CM072601.1	99.972	3595	1	0	1	3595	9795608	9799202	0	6634	GCA_036927375.1_ASM3692737v1_genomic
AT5G27530	CM072601.1	82.955	88	13	2	2161	2247	20526860	20526774	9.71e-13	78.7	GCA_036927375.1_ASM3692737v1_genomic
AT5G27530	CM072600.1	88.98	245	26	1	3350	3594	11552123	11552366	5.29e-80	302	GCA_036927375.1_ASM3692737v1_genomic
AT5G27530	CM072600.1	79.012	405	67	14	1703	2097	21117556	21117952	8.98e-68	261	GCA_036927375.1_ASM3692737v1_genomic
AT5G44830	CM072601.1	97.843	1808	31	4	4	1806	20521246	20523050	0	3116	GCA_036927375.1_ASM3692737v1_genomic
AT5G44830	CM072601.1	86.151	1863	185	47	4	1806	20525968	20527817	0	1943	GCA_036927375.1_ASM3692737v1_genomic
AT5G44840	CM072601.1	99.285	2376	13	3	1	2372	20525931	20528306	0	4290	GCA_036927375.1_ASM3692737v1_genomic
AT5G44840	CM072601.1	85.672	2338	234	64	13	2326	20521223	20523483	0	2368	GCA_036927375.1_ASM3692737v1_genomic
AT5G44840	CM072601.1	82.955	88	13	2	842	928	9797854	9797768	6.38e-13	78.7	GCA_036927375.1_ASM3692737v1_genomic
AT4G35670	CM072590.1	99.494	2769	7	4	1	2769	17480319	17483080	0	5029	GCA_036927385.1_ASM3692738v1_genomic
AT4G35670	CM072591.1	86.667	225	30	0	1376	1600	9713934	9714158	1.48e-64	250	GCA_036927385.1_ASM3692738v1_genomic
AT5G27530	CM072591.1	99.555	3599	12	2	1	3595	9712058	9715656	0	6554	GCA_036927385.1_ASM3692738v1_genomic
AT5G27530	CM072591.1	82.955	88	13	2	2161	2247	21424671	21424585	9.6e-13	78.7	GCA_036927385.1_ASM3692738v1_genomic
