qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT5G40910	CM046292.1	90.717	2079	136	21	703	2763	16043478	16045517	0	2717	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G40910	CM046292.1	77.335	2987	529	103	1044	3954	16280884	16277970	0	1629	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G40910	CM046292.1	74.478	3354	658	139	1015	4257	16276225	16272959	0	1269	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G40910	CM046292.1	84.848	1188	163	10	3074	4256	16056850	16058025	0	1181	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G40910	CM046292.1	78.619	1347	224	41	1600	2897	16364467	16365798	0	833	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G40910	CM046292.1	74.341	1403	286	51	2591	3954	16359667	16361034	3.41e-148	529	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G40910	CM046292.1	75.199	1004	204	34	2926	3916	16365935	16366906	2.75e-119	433	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G40910	CM046292.1	81.156	467	79	6	1046	1506	16358011	16358474	2.83e-99	366	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G40910	CM046292.1	82.878	403	62	4	1039	1436	16363928	16364328	6.12e-96	355	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G40910	CM046292.1	87.64	178	17	3	5217	5389	16059515	16059692	8.44e-50	202	GCA_025388435.1_AtA1-141.20181003_genomic
AT5G40910	CM072661.1	99.519	6029	13	4	1	6028	20520649	20526662	0	10959	GCA_036926925.1_ASM3692692v1_genomic
AT5G40910	CM072661.1	88.873	3577	332	32	703	4256	20526516	20530049	0	4340	GCA_036926925.1_ASM3692692v1_genomic
AT5G40910	CM072661.1	77.422	2994	531	102	1044	3954	20748243	20745312	0	1650	GCA_036926925.1_ASM3692692v1_genomic
AT5G40910	CM072661.1	76.617	2968	544	95	1062	3954	20826487	20829379	0	1498	GCA_036926925.1_ASM3692692v1_genomic
AT5G40910	CM072661.1	74.448	3354	659	139	1015	4257	20743570	20740304	0	1264	GCA_036926925.1_ASM3692692v1_genomic
AT5G40910	CM072661.1	78.704	1343	231	37	1600	2897	20833596	20834928	0	845	GCA_036926925.1_ASM3692692v1_genomic
AT5G40910	CM072661.1	83.642	648	69	17	4753	5389	20531151	20531772	4.75e-162	575	GCA_036926925.1_ASM3692692v1_genomic
AT5G40910	CM072661.1	74.664	1042	209	36	2927	3954	20835096	20836096	1.42e-112	411	GCA_036926925.1_ASM3692692v1_genomic
AT5G40910	CM072661.1	82.232	439	72	4	1071	1506	20833096	20833531	1.86e-101	374	GCA_036926925.1_ASM3692692v1_genomic
AT5G40910	CM072641.1	99.023	6038	46	7	1	6028	18003460	18009494	0	10811	GCA_036926965.1_ASM3692696v1_genomic
AT5G40910	CM072641.1	88.594	3577	342	32	703	4256	18009348	18012881	0	4285	GCA_036926965.1_ASM3692696v1_genomic
AT5G40910	CM072641.1	77.537	2996	529	101	1044	3954	18230585	18227649	0	1672	GCA_036926965.1_ASM3692696v1_genomic
AT5G40910	CM072641.1	77.564	2496	425	75	1039	3462	18314279	18316711	0	1382	GCA_036926965.1_ASM3692696v1_genomic
AT5G40910	CM072641.1	74.478	3354	658	139	1015	4257	18225908	18222642	0	1269	GCA_036926965.1_ASM3692696v1_genomic
AT5G40910	CM072641.1	78.109	1343	236	38	1600	2897	18320479	18321808	0	798	GCA_036926965.1_ASM3692696v1_genomic
AT5G40910	CM072641.1	83.642	648	69	17	4753	5389	18013975	18014596	4.62e-162	575	GCA_036926965.1_ASM3692696v1_genomic
AT5G40910	CM072641.1	74.519	1040	214	32	2927	3954	18321976	18322976	6.42e-111	405	GCA_036926965.1_ASM3692696v1_genomic
AT5G40910	CM072641.1	83.144	439	68	6	1071	1506	18319979	18320414	3.86e-108	396	GCA_036926965.1_ASM3692696v1_genomic
AT5G40910	CM072656.1	99.818	6028	6	2	1	6028	19162706	19168728	0	11066	GCA_036926975.1_ASM3692697v1_genomic
AT5G40910	CM072656.1	90.765	2079	135	21	703	2763	19168582	19170621	0	2723	GCA_036926975.1_ASM3692697v1_genomic
AT5G40910	CM072656.1	77.451	2989	530	103	1044	3954	19402118	19399196	0	1653	GCA_036926975.1_ASM3692697v1_genomic
AT5G40910	CM072656.1	85.94	1330	171	9	2932	4256	19182354	19183672	0	1406	GCA_036926975.1_ASM3692697v1_genomic
AT5G40910	CM072656.1	74.426	3351	664	135	1015	4257	19397453	19394188	0	1262	GCA_036926975.1_ASM3692697v1_genomic
AT5G40910	CM072656.1	80.542	997	158	25	1600	2570	19479601	19480587	0	734	GCA_036926975.1_ASM3692697v1_genomic
AT5G40910	CM072656.1	74.247	1495	304	55	2506	3954	19480619	19482078	2.19e-155	553	GCA_036926975.1_ASM3692697v1_genomic
AT5G40910	CM072656.1	82.916	439	69	4	1071	1506	19479101	19479536	1.82e-106	390	GCA_036926975.1_ASM3692697v1_genomic
AT5G40910	CM072656.1	87.64	178	17	3	5217	5389	19185162	19185339	9.13e-50	202	GCA_036926975.1_ASM3692697v1_genomic
AT5G40910	CM072646.1	99.668	6029	17	3	1	6028	22416003	22422029	0	11020	GCA_036927025.1_ASM3692702v1_genomic
AT5G40910	CM072646.1	88.762	3577	336	32	703	4256	22421883	22425416	0	4318	GCA_036927025.1_ASM3692702v1_genomic
AT5G40910	CM072646.1	77.804	2978	512	102	1062	3954	22649910	22646997	0	1700	GCA_036927025.1_ASM3692702v1_genomic
AT5G40910	CM072646.1	74.478	3354	658	139	1015	4257	22645253	22641987	0	1269	GCA_036927025.1_ASM3692702v1_genomic
AT5G40910	CM072646.1	80.444	992	168	19	1600	2570	22736446	22737432	0	734	GCA_036927025.1_ASM3692702v1_genomic
AT5G40910	CM072646.1	83.642	648	69	17	4753	5389	22426511	22427132	4.8e-162	575	GCA_036927025.1_ASM3692702v1_genomic
AT5G40910	CM072646.1	74.029	1494	308	55	2506	3954	22728571	22730029	2.27e-150	536	GCA_036927025.1_ASM3692702v1_genomic
AT5G40910	CM072646.1	81.435	474	79	6	1039	1506	22735911	22736381	4.04e-103	379	GCA_036927025.1_ASM3692702v1_genomic
AT5G40910	CM072651.1	90.523	4094	327	28	186	4256	20210807	20214862	0	5354	GCA_036927045.1_ASM3692704v1_genomic
AT5G40910	CM072651.1	77.451	2989	530	103	1044	3954	20436633	20433711	0	1653	GCA_036927045.1_ASM3692704v1_genomic
AT5G40910	CM072651.1	74.508	3354	657	139	1015	4257	20431966	20428700	0	1275	GCA_036927045.1_ASM3692704v1_genomic
AT5G40910	CM072651.1	78.704	1343	231	37	1600	2897	20505526	20506858	0	845	GCA_036927045.1_ASM3692704v1_genomic
AT5G40910	CM072651.1	80.343	992	169	19	1600	2570	20519058	20520044	0	728	GCA_036927045.1_ASM3692704v1_genomic
AT5G40910	CM072651.1	83.488	648	70	17	4753	5389	20215964	20216585	2.2e-160	569	GCA_036927045.1_ASM3692704v1_genomic
AT5G40910	CM072651.1	74.664	1042	211	34	2926	3954	20507025	20508026	3.92e-113	412	GCA_036927045.1_ASM3692704v1_genomic
AT5G40910	CM072651.1	81.646	474	78	5	1039	1506	20504991	20505461	8.54e-105	385	GCA_036927045.1_ASM3692704v1_genomic
AT5G40910	CM072651.1	81.646	474	78	5	1039	1506	20518523	20518993	8.54e-105	385	GCA_036927045.1_ASM3692704v1_genomic
AT5G40910	CM072651.1	100	160	0	0	1	160	20210462	20210621	4.12e-78	296	GCA_036927045.1_ASM3692704v1_genomic
AT5G40910	CM072651.1	100	61	0	0	93	153	20210749	20210809	4.45e-23	113	GCA_036927045.1_ASM3692704v1_genomic
AT5G40910	CM072631.1	99.784	6029	11	2	1	6028	19820817	19826844	0	11060	GCA_036927085.1_ASM3692708v1_genomic
AT5G40910	CM072631.1	88.845	3577	332	33	703	4256	19826698	19830230	0	4333	GCA_036927085.1_ASM3692708v1_genomic
AT5G40910	CM072631.1	77.885	2998	515	102	1044	3954	20046356	20043420	0	1727	GCA_036927085.1_ASM3692708v1_genomic
AT5G40910	CM072631.1	74.478	3354	658	139	1015	4257	20041676	20038410	0	1269	GCA_036927085.1_ASM3692708v1_genomic
AT5G40910	CM072631.1	79.085	1334	220	41	1600	2887	20123994	20125314	0	863	GCA_036927085.1_ASM3692708v1_genomic
AT5G40910	CM072631.1	78.704	1343	231	37	1600	2897	20130186	20131518	0	845	GCA_036927085.1_ASM3692708v1_genomic
AT5G40910	CM072631.1	83.642	648	69	17	4753	5389	19831332	19831953	4.74e-162	575	GCA_036927085.1_ASM3692708v1_genomic
AT5G40910	CM072631.1	74.664	1042	211	34	2926	3954	20131685	20132686	3.93e-113	412	GCA_036927085.1_ASM3692708v1_genomic
AT5G40910	CM072631.1	74.231	1040	225	29	2926	3954	20125389	20126396	3.96e-108	396	GCA_036927085.1_ASM3692708v1_genomic
AT5G40910	CM072631.1	82.46	439	71	4	1071	1506	20129686	20130121	3.99e-103	379	GCA_036927085.1_ASM3692708v1_genomic
AT5G40910	CM072626.1	99.967	6028	2	0	1	6028	19516294	19522321	0	11121	GCA_036927245.1_ASM3692724v1_genomic
AT5G40910	CM072626.1	88.789	3577	335	32	703	4256	19522175	19525708	0	4324	GCA_036927245.1_ASM3692724v1_genomic
AT5G40910	CM072626.1	77.447	2993	533	99	1044	3954	19742559	19739627	0	1657	GCA_036927245.1_ASM3692724v1_genomic
AT5G40910	CM072626.1	74.411	3353	662	137	1015	4257	19737882	19734616	0	1258	GCA_036927245.1_ASM3692724v1_genomic
AT5G40910	CM072626.1	80.361	998	158	27	1600	2570	19822590	19823576	0	723	GCA_036927245.1_ASM3692724v1_genomic
AT5G40910	CM072626.1	83.488	648	70	17	4753	5389	19526810	19527431	2.18e-160	569	GCA_036927245.1_ASM3692724v1_genomic
AT5G40910	CM072626.1	74.377	1405	283	53	2591	3954	19823717	19825085	3.69e-148	529	GCA_036927245.1_ASM3692724v1_genomic
AT5G40910	CM072626.1	83.375	403	60	3	1039	1436	19822052	19822452	3.06e-99	366	GCA_036927245.1_ASM3692724v1_genomic
AT5G40910	CM072636.1	99.818	6028	5	3	1	6028	19798859	19804880	0	11066	GCA_036927255.1_ASM3692725v1_genomic
AT5G40910	CM072636.1	90.717	2079	136	21	703	2763	19804734	19806773	0	2717	GCA_036927255.1_ASM3692725v1_genomic
AT5G40910	CM072636.1	77.566	2991	531	99	1044	3954	20035735	20032805	0	1677	GCA_036927255.1_ASM3692725v1_genomic
AT5G40910	CM072636.1	85.94	1330	171	9	2932	4256	19819554	19820872	0	1406	GCA_036927255.1_ASM3692725v1_genomic
AT5G40910	CM072636.1	74.359	3354	661	140	1015	4257	20031061	20027796	0	1245	GCA_036927255.1_ASM3692725v1_genomic
AT5G40910	CM072636.1	79.16	1334	219	41	1600	2887	20105350	20106670	0	869	GCA_036927255.1_ASM3692725v1_genomic
AT5G40910	CM072636.1	79.049	1346	219	42	1600	2897	19770230	19771560	0	865	GCA_036927255.1_ASM3692725v1_genomic
AT5G40910	CM072636.1	80.343	992	169	19	1600	2570	20110995	20111981	0	728	GCA_036927255.1_ASM3692725v1_genomic
AT5G40910	CM072636.1	75.133	941	203	28	2926	3857	19771679	19772597	3.97e-113	412	GCA_036927255.1_ASM3692725v1_genomic
AT5G40910	CM072636.1	74.135	1040	226	29	2926	3954	20106745	20107752	1.86e-106	390	GCA_036927255.1_ASM3692725v1_genomic
AT5G40910	CM072636.1	80.273	512	91	8	1000	1506	19769659	19770165	1.45e-102	377	GCA_036927255.1_ASM3692725v1_genomic
AT5G40910	CM072636.1	81.224	474	80	5	1039	1506	20110460	20110930	1.87e-101	374	GCA_036927255.1_ASM3692725v1_genomic
AT5G40910	CM072636.1	87.64	178	17	3	5217	5389	19822362	19822539	9.35e-50	202	GCA_036927255.1_ASM3692725v1_genomic
AT5G40910	CM072621.1	99.023	6038	46	7	1	6028	19977820	19983854	0	10811	GCA_036927265.1_ASM3692726v1_genomic
AT5G40910	CM072621.1	88.594	3577	342	32	703	4256	19983708	19987241	0	4285	GCA_036927265.1_ASM3692726v1_genomic
AT5G40910	CM072621.1	77.537	2996	529	101	1044	3954	20204940	20202004	0	1672	GCA_036927265.1_ASM3692726v1_genomic
AT5G40910	CM072621.1	77.564	2496	425	75	1039	3462	20288558	20290990	0	1382	GCA_036927265.1_ASM3692726v1_genomic
AT5G40910	CM072621.1	74.478	3354	658	139	1015	4257	20200263	20196997	0	1269	GCA_036927265.1_ASM3692726v1_genomic
AT5G40910	CM072621.1	78.109	1343	236	38	1600	2897	20294758	20296087	0	798	GCA_036927265.1_ASM3692726v1_genomic
AT5G40910	CM072621.1	83.642	648	69	17	4753	5389	19988335	19988956	4.78e-162	575	GCA_036927265.1_ASM3692726v1_genomic
AT5G40910	CM072621.1	74.519	1040	214	32	2927	3954	20296255	20297255	6.63e-111	405	GCA_036927265.1_ASM3692726v1_genomic
AT5G40910	CM072621.1	83.144	439	68	6	1071	1506	20294258	20294693	3.99e-108	396	GCA_036927265.1_ASM3692726v1_genomic
AT5G40910	CM072611.1	93.109	4281	247	24	1	4256	20599365	20603622	0	6228	GCA_036927275.1_ASM3692727v1_genomic
AT5G40910	CM072611.1	77.417	2989	531	103	1044	3954	20823830	20820908	0	1648	GCA_036927275.1_ASM3692727v1_genomic
AT5G40910	CM072611.1	77.644	2496	423	75	1039	3462	20890695	20893127	0	1393	GCA_036927275.1_ASM3692727v1_genomic
AT5G40910	CM072611.1	74.389	3354	661	139	1015	4257	20819165	20815899	0	1253	GCA_036927275.1_ASM3692727v1_genomic
AT5G40910	CM072611.1	80.02	996	165	23	1600	2570	20570344	20571330	0	706	GCA_036927275.1_ASM3692727v1_genomic
AT5G40910	CM072611.1	83.642	648	69	17	4753	5389	20604716	20605337	4.73e-162	575	GCA_036927275.1_ASM3692727v1_genomic
AT5G40910	CM072611.1	74.448	1495	301	56	2506	3954	20571362	20572821	2.2e-160	569	GCA_036927275.1_ASM3692727v1_genomic
AT5G40910	CM072611.1	81.25	512	86	10	1000	1506	20569772	20570278	6.57e-111	405	GCA_036927275.1_ASM3692727v1_genomic
AT5G40910	CM072616.1	99.32	6032	33	5	1	6028	19654881	19660908	0	10905	GCA_036927285.1_ASM3692728v1_genomic
AT5G40910	CM072616.1	88.51	3577	338	36	703	4256	19660762	19664288	0	4261	GCA_036927285.1_ASM3692728v1_genomic
AT5G40910	CM072616.1	77.364	2898	515	100	1135	3954	19888588	19885754	0	1587	GCA_036927285.1_ASM3692728v1_genomic
AT5G40910	CM072616.1	77.604	2496	424	75	1039	3462	19957949	19960381	0	1387	GCA_036927285.1_ASM3692728v1_genomic
AT5G40910	CM072616.1	74.538	3354	656	135	1015	4257	19883980	19880714	0	1280	GCA_036927285.1_ASM3692728v1_genomic
AT5G40910	CM072616.1	83.642	648	69	17	4753	5389	19665390	19666011	4.68e-162	575	GCA_036927285.1_ASM3692728v1_genomic
AT5G40910	CM072606.1	99.818	6029	9	2	1	6028	20161710	20167737	0	11071	GCA_036927355.1_ASM3692735v1_genomic
AT5G40910	CM072606.1	88.845	3577	333	32	703	4256	20167591	20171124	0	4335	GCA_036927355.1_ASM3692735v1_genomic
AT5G40910	CM072606.1	78.216	2938	528	78	1075	3946	20384453	20381562	0	1777	GCA_036927355.1_ASM3692735v1_genomic
AT5G40910	CM072606.1	77.211	2997	527	106	1044	3954	20389042	20386116	0	1607	GCA_036927355.1_ASM3692735v1_genomic
AT5G40910	CM072606.1	80.066	1525	242	30	1071	2570	20466415	20467902	0	1075	GCA_036927355.1_ASM3692735v1_genomic
AT5G40910	CM072606.1	79.257	1345	222	38	1600	2897	20133048	20134382	0	885	GCA_036927355.1_ASM3692735v1_genomic
AT5G40910	CM072606.1	78.481	1343	234	37	1600	2897	20472344	20473676	0	828	GCA_036927355.1_ASM3692735v1_genomic
AT5G40910	CM072606.1	83.642	648	69	17	4753	5389	20172226	20172847	4.89e-162	575	GCA_036927355.1_ASM3692735v1_genomic
AT5G40910	CM072606.1	73.362	1404	295	54	2591	3954	20467995	20469359	1.11e-123	448	GCA_036927355.1_ASM3692735v1_genomic
AT5G40910	CM072606.1	74.952	1042	223	30	2926	3954	20134481	20135497	1.44e-122	444	GCA_036927355.1_ASM3692735v1_genomic
AT5G40910	CM072606.1	74.568	1042	212	34	2926	3954	20473843	20474844	1.89e-111	407	GCA_036927355.1_ASM3692735v1_genomic
AT5G40910	CM072606.1	82.46	439	71	4	1071	1506	20471844	20472279	4.11e-103	379	GCA_036927355.1_ASM3692735v1_genomic
AT5G40910	CM072606.1	80.078	512	88	11	1000	1506	20132481	20132983	8.91e-100	368	GCA_036927355.1_ASM3692735v1_genomic
AT5G40910	CM072596.1	93.156	4281	247	23	1	4256	20595130	20599389	0	6240	GCA_036927365.1_ASM3692736v1_genomic
AT5G40910	CM072596.1	77.458	2990	530	103	1044	3954	20818150	20815226	0	1655	GCA_036927365.1_ASM3692736v1_genomic
AT5G40910	CM072596.1	74.389	3354	660	140	1015	4257	20813483	20810218	0	1251	GCA_036927365.1_ASM3692736v1_genomic
AT5G40910	CM072596.1	78.779	1343	230	37	1600	2897	20888255	20889587	0	850	GCA_036927365.1_ASM3692736v1_genomic
AT5G40910	CM072596.1	79.98	999	163	25	1600	2570	20564117	20565106	0	702	GCA_036927365.1_ASM3692736v1_genomic
AT5G40910	CM072596.1	83.642	648	69	17	4753	5389	20600483	20601104	4.67e-162	575	GCA_036927365.1_ASM3692736v1_genomic
AT5G40910	CM072596.1	74.409	1481	297	56	2506	3939	20565138	20566583	1.31e-157	560	GCA_036927365.1_ASM3692736v1_genomic
AT5G40910	CM072596.1	74.664	1042	211	34	2926	3954	20889754	20890755	3.88e-113	412	GCA_036927365.1_ASM3692736v1_genomic
AT5G40910	CM072596.1	81.25	512	86	10	1000	1506	20563546	20564052	6.49e-111	405	GCA_036927365.1_ASM3692736v1_genomic
AT5G40910	CM072596.1	82.143	448	74	4	1062	1506	20887746	20888190	3.93e-103	379	GCA_036927365.1_ASM3692736v1_genomic
AT5G40910	CM072601.1	99.652	6028	20	1	1	6028	18809851	18815877	0	11014	GCA_036927375.1_ASM3692737v1_genomic
AT5G40910	CM072601.1	88.314	3577	338	33	703	4256	18815731	18819250	0	4217	GCA_036927375.1_ASM3692737v1_genomic
AT5G40910	CM072601.1	76.974	3014	534	115	1044	3954	19037564	19034608	0	1574	GCA_036927375.1_ASM3692737v1_genomic
AT5G40910	CM072601.1	77.209	2422	442	77	1600	3954	19115091	19117469	0	1314	GCA_036927375.1_ASM3692737v1_genomic
AT5G40910	CM072601.1	74.351	3353	664	137	1015	4257	19032868	19029602	0	1247	GCA_036927375.1_ASM3692737v1_genomic
AT5G40910	CM072601.1	78.555	1343	233	37	1600	2897	19109693	19111025	0	833	GCA_036927375.1_ASM3692737v1_genomic
AT5G40910	CM072601.1	83.951	648	68	21	4753	5389	18820352	18820974	6.1e-166	588	GCA_036927375.1_ASM3692737v1_genomic
AT5G40910	CM072601.1	74.664	1042	211	34	2926	3954	19111192	19112193	3.94e-113	412	GCA_036927375.1_ASM3692737v1_genomic
AT5G40910	CM072601.1	82.143	448	74	4	1062	1506	19109184	19109628	4e-103	379	GCA_036927375.1_ASM3692737v1_genomic
AT5G40910	CM072601.1	81.395	473	81	5	1039	1506	19114571	19115041	4e-103	379	GCA_036927375.1_ASM3692737v1_genomic
AT5G40910	CM072591.1	99.983	6028	1	0	1	6028	19753249	19759276	0	11127	GCA_036927385.1_ASM3692738v1_genomic
AT5G40910	CM072591.1	88.789	3577	335	32	703	4256	19759130	19762663	0	4324	GCA_036927385.1_ASM3692738v1_genomic
AT5G40910	CM072591.1	77.283	2989	530	103	1044	3954	19981580	19978663	0	1620	GCA_036927385.1_ASM3692738v1_genomic
AT5G40910	CM072591.1	74.448	3354	659	139	1015	4257	19976887	19973621	0	1264	GCA_036927385.1_ASM3692738v1_genomic
AT5G40910	CM072591.1	79.489	1526	254	36	1071	2570	20048670	20050162	0	1029	GCA_036927385.1_ASM3692738v1_genomic
AT5G40910	CM072591.1	83.488	648	70	17	4753	5389	19763765	19764386	2.18e-160	569	GCA_036927385.1_ASM3692738v1_genomic
AT5G40910	CM072586.1	96.776	5801	154	20	1	5786	19966399	19972181	0	9646	GCA_036927435.1_ASM3692743v1_genomic
AT5G40910	CM072586.1	88.292	3818	365	39	463	4256	19972403	19976162	0	4499	GCA_036927435.1_ASM3692743v1_genomic
AT5G40910	CM072586.1	78.084	2943	524	77	1075	3946	20195190	20192298	0	1749	GCA_036927435.1_ASM3692743v1_genomic
AT5G40910	CM072586.1	77.195	2995	529	106	1044	3954	20199777	20196853	0	1605	GCA_036927435.1_ASM3692743v1_genomic
AT5G40910	CM072586.1	78.73	1528	257	36	1071	2570	20277989	20279476	0	959	GCA_036927435.1_ASM3692743v1_genomic
AT5G40910	CM072586.1	77.996	1577	274	37	1081	2622	20290115	20291653	0	922	GCA_036927435.1_ASM3692743v1_genomic
AT5G40910	CM072586.1	79.108	1345	224	38	1600	2897	19934367	19935701	0	874	GCA_036927435.1_ASM3692743v1_genomic
AT5G40910	CM072586.1	83.488	648	70	17	4753	5389	19977264	19977885	2.28e-160	569	GCA_036927435.1_ASM3692743v1_genomic
AT5G40910	CM072586.1	74.003	1404	289	51	2591	3954	20279620	20280987	8.43e-140	501	GCA_036927435.1_ASM3692743v1_genomic
AT5G40910	CM072586.1	74.952	1042	223	30	2926	3954	19935820	19936836	1.44e-122	444	GCA_036927435.1_ASM3692743v1_genomic
AT5G40910	CM072586.1	73.8	1042	240	26	2926	3954	20296333	20297354	1.15e-103	381	GCA_036927435.1_ASM3692743v1_genomic
AT5G40910	CM072586.1	80.273	512	91	8	1000	1506	19933796	19934302	1.48e-102	377	GCA_036927435.1_ASM3692743v1_genomic
AT5G40910	CM072586.1	96.296	189	5	2	5838	6025	19972577	19972764	5.48e-82	309	GCA_036927435.1_ASM3692743v1_genomic
AT5G40910	CM072586.1	81.283	187	17	10	263	435	19972222	19972404	9.85e-30	135	GCA_036927435.1_ASM3692743v1_genomic
AT5G40910	CM072571.1	96.794	5801	154	20	1	5786	19693143	19698926	0	9653	GCA_036927455.1_ASM3692745v1_genomic
AT5G40910	CM072571.1	88.292	3818	365	39	463	4256	19699148	19702907	0	4499	GCA_036927455.1_ASM3692745v1_genomic
AT5G40910	CM072571.1	76.12	2990	556	107	1046	3954	20000020	20002932	0	1421	GCA_036927455.1_ASM3692745v1_genomic
AT5G40910	CM072571.1	77.636	2115	356	77	1044	3081	19923779	19921705	0	1177	GCA_036927455.1_ASM3692745v1_genomic
AT5G40910	CM072571.1	74.206	3024	580	135	1341	4257	19921644	19918714	0	1079	GCA_036927455.1_ASM3692745v1_genomic
AT5G40910	CM072571.1	79.108	1345	224	38	1600	2897	19662410	19663744	0	874	GCA_036927455.1_ASM3692745v1_genomic
AT5G40910	CM072571.1	78.539	1342	235	35	1600	2897	20006713	20008045	0	833	GCA_036927455.1_ASM3692745v1_genomic
AT5G40910	CM072571.1	83.488	648	70	17	4753	5389	19704009	19704630	2.26e-160	569	GCA_036927455.1_ASM3692745v1_genomic
AT5G40910	CM072571.1	74.952	1042	223	30	2926	3954	19663863	19664879	1.43e-122	444	GCA_036927455.1_ASM3692745v1_genomic
AT5G40910	CM072571.1	74.472	1042	213	34	2926	3954	20008218	20009219	8.73e-110	401	GCA_036927455.1_ASM3692745v1_genomic
AT5G40910	CM072571.1	82.688	439	70	4	1071	1506	20006213	20006648	8.79e-105	385	GCA_036927455.1_ASM3692745v1_genomic
AT5G40910	CM072571.1	80.273	512	91	8	1000	1506	19661839	19662345	1.47e-102	377	GCA_036927455.1_ASM3692745v1_genomic
AT5G40910	CM072571.1	96.296	189	5	2	5838	6025	19699322	19699509	5.44e-82	309	GCA_036927455.1_ASM3692745v1_genomic
AT5G40910	CM072571.1	81.283	187	17	10	263	435	19698967	19699149	9.77e-30	135	GCA_036927455.1_ASM3692745v1_genomic
AT5G40910	CM072566.1	96.794	5801	154	20	1	5786	20777344	20783127	0	9653	GCA_036927475.1_ASM3692747v1_genomic
AT5G40910	CM072566.1	88.292	3818	365	39	463	4256	20783349	20787108	0	4499	GCA_036927475.1_ASM3692747v1_genomic
AT5G40910	CM072566.1	76.12	2990	556	107	1046	3954	21084215	21087127	0	1421	GCA_036927475.1_ASM3692747v1_genomic
AT5G40910	CM072566.1	77.636	2115	356	77	1044	3081	21007974	21005900	0	1177	GCA_036927475.1_ASM3692747v1_genomic
AT5G40910	CM072566.1	74.206	3024	580	135	1341	4257	21005839	21002909	0	1079	GCA_036927475.1_ASM3692747v1_genomic
