qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT3G21000	CM046290.1	75.821	670	117	30	866	1510	7390442	7391091	2.59e-79	298	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G20980	CM072659.1	99.701	2005	5	1	1	2004	7349825	7351829	0	3668	GCA_036926925.1_ASM3692692v1_genomic
AT3G20980	CM072659.1	78.851	766	122	17	1246	1992	7347884	7348628	3.51e-134	481	GCA_036926925.1_ASM3692692v1_genomic
AT3G20980	CM072659.1	77.469	324	69	4	19	340	7344448	7344769	6.63e-47	191	GCA_036926925.1_ASM3692692v1_genomic
AT3G21000	CM072659.1	99.934	1512	1	0	1	1512	7357749	7359260	0	2787	GCA_036926925.1_ASM3692692v1_genomic
AT3G21000	CM072659.1	84.814	349	48	3	41	385	7362133	7362480	1e-93	346	GCA_036926925.1_ASM3692692v1_genomic
AT3G21000	CM072659.1	75.821	670	117	30	866	1510	7353469	7354118	2.85e-79	298	GCA_036926925.1_ASM3692692v1_genomic
AT3G20980	CM072639.1	99.85	2005	2	1	1	2004	7419852	7421856	0	3685	GCA_036926965.1_ASM3692696v1_genomic
AT3G20980	CM072639.1	79.161	763	122	17	1246	1992	7418481	7419222	4.39e-138	494	GCA_036926965.1_ASM3692696v1_genomic
AT3G20980	CM072639.1	77.778	324	68	4	19	340	7415105	7415426	1.39e-48	196	GCA_036926965.1_ASM3692696v1_genomic
AT3G21000	CM072639.1	99.802	1512	2	1	1	1512	7427792	7429302	0	2774	GCA_036926965.1_ASM3692696v1_genomic
AT3G21000	CM072639.1	84.814	349	48	3	41	385	7432172	7432519	9.76e-94	346	GCA_036926965.1_ASM3692696v1_genomic
AT3G21000	CM072639.1	75.186	673	120	29	866	1510	7423498	7424151	4.67e-72	274	GCA_036926965.1_ASM3692696v1_genomic
AT3G20980	CM072654.1	100	2004	0	0	1	2004	7367489	7369492	0	3701	GCA_036926975.1_ASM3692697v1_genomic
AT3G20980	CM072654.1	79.112	766	120	17	1246	1992	7365546	7366290	1.59e-137	492	GCA_036926975.1_ASM3692697v1_genomic
AT3G20980	CM072654.1	77.469	324	69	4	19	340	7362121	7362442	6.52e-47	191	GCA_036926975.1_ASM3692697v1_genomic
AT3G21000	CM072654.1	100	1512	0	0	1	1512	7375406	7376917	0	2793	GCA_036926975.1_ASM3692697v1_genomic
AT3G21000	CM072654.1	84.814	349	48	3	41	385	7379792	7380139	9.87e-94	346	GCA_036926975.1_ASM3692697v1_genomic
AT3G21000	CM072654.1	75.672	670	118	30	866	1510	7371129	7371778	1.3e-77	292	GCA_036926975.1_ASM3692697v1_genomic
AT3G20980	CM072644.1	99.85	2004	3	0	1	2004	7392678	7394681	0	3685	GCA_036927025.1_ASM3692702v1_genomic
AT3G20980	CM072644.1	79.319	764	118	19	1246	1992	7390760	7391500	9.8e-140	499	GCA_036927025.1_ASM3692702v1_genomic
AT3G20980	CM072644.1	77.469	324	69	4	19	340	7382365	7382686	6.7e-47	191	GCA_036927025.1_ASM3692702v1_genomic
AT3G21000	CM072644.1	99.802	1512	3	0	1	1512	7400600	7402111	0	2776	GCA_036927025.1_ASM3692702v1_genomic
AT3G21000	CM072644.1	84.814	349	48	3	41	385	7404984	7405331	1.01e-93	346	GCA_036927025.1_ASM3692702v1_genomic
AT3G21000	CM072644.1	75.672	670	118	30	866	1510	7396323	7396972	1.34e-77	292	GCA_036927025.1_ASM3692702v1_genomic
AT3G20980	CM072649.1	99.9	2004	2	0	1	2004	7378026	7380029	0	3690	GCA_036927045.1_ASM3692704v1_genomic
AT3G20980	CM072649.1	79.292	763	121	16	1246	1992	7376107	7376848	9.63e-140	499	GCA_036927045.1_ASM3692704v1_genomic
AT3G20980	CM072649.1	77.469	324	69	4	19	340	7367710	7368031	6.58e-47	191	GCA_036927045.1_ASM3692704v1_genomic
AT3G21000	CM072649.1	99.405	1512	9	0	1	1512	7385920	7387431	0	2743	GCA_036927045.1_ASM3692704v1_genomic
AT3G21000	CM072649.1	84.814	349	48	3	41	385	7390305	7390652	9.98e-94	346	GCA_036927045.1_ASM3692704v1_genomic
AT3G21000	CM072649.1	75.821	670	117	30	866	1510	7381654	7382303	2.83e-79	298	GCA_036927045.1_ASM3692704v1_genomic
AT3G20980	CM072629.1	99.701	2005	5	1	1	2004	7363698	7365702	0	3668	GCA_036927085.1_ASM3692708v1_genomic
AT3G20980	CM072629.1	78.851	766	122	17	1246	1992	7361757	7362501	3.5e-134	481	GCA_036927085.1_ASM3692708v1_genomic
AT3G20980	CM072629.1	77.469	324	69	4	19	340	7358321	7358642	6.61e-47	191	GCA_036927085.1_ASM3692708v1_genomic
AT3G21000	CM072629.1	99.471	1512	8	0	1	1512	7371609	7373120	0	2748	GCA_036927085.1_ASM3692708v1_genomic
AT3G21000	CM072629.1	84.814	349	48	3	41	385	7375994	7376341	1e-93	346	GCA_036927085.1_ASM3692708v1_genomic
AT3G21000	CM072629.1	75.672	670	118	30	866	1510	7367341	7367990	1.32e-77	292	GCA_036927085.1_ASM3692708v1_genomic
AT3G20980	CM072624.1	99.701	2005	5	1	1	2004	7422725	7424729	0	3668	GCA_036927245.1_ASM3692724v1_genomic
AT3G20980	CM072624.1	77.778	324	68	4	19	340	7417546	7417867	1.4e-48	196	GCA_036927245.1_ASM3692724v1_genomic
AT3G21000	CM072624.1	99.868	1513	1	1	1	1512	7430664	7432176	0	2782	GCA_036927245.1_ASM3692724v1_genomic
AT3G21000	CM072624.1	83.954	349	51	3	41	385	7435049	7435396	9.95e-89	329	GCA_036927245.1_ASM3692724v1_genomic
AT3G21000	CM072624.1	75.334	673	119	29	866	1510	7426370	7427023	1.02e-73	279	GCA_036927245.1_ASM3692724v1_genomic
AT3G20980	CM072634.1	100	2004	0	0	1	2004	7368840	7370843	0	3701	GCA_036927255.1_ASM3692725v1_genomic
AT3G20980	CM072634.1	79.27	767	117	18	1246	1992	7366897	7367641	3.51e-139	497	GCA_036927255.1_ASM3692725v1_genomic
AT3G20980	CM072634.1	77.469	324	69	4	19	340	7363472	7363793	6.67e-47	191	GCA_036927255.1_ASM3692725v1_genomic
AT3G21000	CM072634.1	99.603	1512	5	1	1	1512	7376774	7378284	0	2758	GCA_036927255.1_ASM3692725v1_genomic
AT3G21000	CM072634.1	84.77	348	49	2	41	385	7381153	7381499	1.01e-93	346	GCA_036927255.1_ASM3692725v1_genomic
AT3G21000	CM072634.1	75.223	674	119	30	866	1510	7372480	7373134	1.34e-72	276	GCA_036927255.1_ASM3692725v1_genomic
AT3G20980	CM072619.1	99.95	2005	0	1	1	2004	7419412	7421416	0	3696	GCA_036927265.1_ASM3692726v1_genomic
AT3G20980	CM072619.1	79.112	766	120	17	1246	1992	7417469	7418213	1.63e-137	492	GCA_036927265.1_ASM3692726v1_genomic
AT3G20980	CM072619.1	77.778	324	68	4	19	340	7414044	7414365	1.43e-48	196	GCA_036927265.1_ASM3692726v1_genomic
AT3G21000	CM072619.1	99.868	1512	2	0	1	1512	7427331	7428842	0	2782	GCA_036927265.1_ASM3692726v1_genomic
AT3G21000	CM072619.1	84.527	349	49	3	41	385	7431716	7432063	4.7e-92	340	GCA_036927265.1_ASM3692726v1_genomic
AT3G21000	CM072619.1	75.672	670	118	30	866	1510	7423053	7423702	1.33e-77	292	GCA_036927265.1_ASM3692726v1_genomic
AT3G20980	CM072609.1	99.701	2005	5	1	1	2004	7353462	7355466	0	3668	GCA_036927275.1_ASM3692727v1_genomic
AT3G20980	CM072609.1	78.982	766	121	17	1246	1992	7351523	7352267	7.51e-136	486	GCA_036927275.1_ASM3692727v1_genomic
AT3G20980	CM072609.1	77.469	324	69	4	19	340	7348087	7348408	6.6e-47	191	GCA_036927275.1_ASM3692727v1_genomic
AT3G21000	CM072609.1	99.471	1512	8	0	1	1512	7361379	7362890	0	2748	GCA_036927275.1_ASM3692727v1_genomic
AT3G21000	CM072609.1	84.241	349	50	3	41	385	7365764	7366111	2.16e-90	335	GCA_036927275.1_ASM3692727v1_genomic
AT3G21000	CM072609.1	75.672	670	118	30	866	1510	7357108	7357757	1.32e-77	292	GCA_036927275.1_ASM3692727v1_genomic
AT3G20980	CM072614.1	99.601	2004	6	2	1	2003	7391644	7393646	0	3655	GCA_036927285.1_ASM3692728v1_genomic
AT3G20980	CM072614.1	78.982	766	121	17	1246	1992	7389743	7390487	7.44e-136	486	GCA_036927285.1_ASM3692728v1_genomic
AT3G20980	CM072614.1	77.778	324	68	4	19	340	7386308	7386629	1.4e-48	196	GCA_036927285.1_ASM3692728v1_genomic
AT3G21000	CM072614.1	99.802	1513	2	1	1	1512	7399568	7401080	0	2776	GCA_036927285.1_ASM3692728v1_genomic
AT3G21000	CM072614.1	84.814	349	48	3	41	385	7403954	7404301	9.9e-94	346	GCA_036927285.1_ASM3692728v1_genomic
AT3G21000	CM072614.1	75.821	670	117	30	866	1510	7395291	7395940	2.81e-79	298	GCA_036927285.1_ASM3692728v1_genomic
AT3G20980	CM072604.1	99.552	2010	3	2	1	2004	7456638	7458647	0	3657	GCA_036927355.1_ASM3692735v1_genomic
AT3G20980	CM072604.1	78.871	762	126	14	1246	1992	7455267	7456008	1e-134	483	GCA_036927355.1_ASM3692735v1_genomic
AT3G20980	CM072604.1	77.469	324	69	4	19	340	7451837	7452158	6.82e-47	191	GCA_036927355.1_ASM3692735v1_genomic
AT3G21000	CM072604.1	99.868	1512	2	0	1	1512	7464581	7466092	0	2782	GCA_036927355.1_ASM3692735v1_genomic
AT3G21000	CM072604.1	84.527	349	49	3	41	385	7468966	7469313	4.81e-92	340	GCA_036927355.1_ASM3692735v1_genomic
AT3G21000	CM072604.1	75.186	673	120	29	866	1510	7460287	7460940	4.94e-72	274	GCA_036927355.1_ASM3692735v1_genomic
AT3G20980	CM072594.1	99.701	2005	5	1	1	2004	7425850	7427854	0	3668	GCA_036927365.1_ASM3692736v1_genomic
AT3G20980	CM072594.1	78.851	766	122	17	1246	1992	7423909	7424653	3.45e-134	481	GCA_036927365.1_ASM3692736v1_genomic
AT3G20980	CM072594.1	77.469	324	69	4	19	340	7420473	7420794	6.52e-47	191	GCA_036927365.1_ASM3692736v1_genomic
AT3G21000	CM072594.1	99.471	1512	8	0	1	1512	7433761	7435272	0	2748	GCA_036927365.1_ASM3692736v1_genomic
AT3G21000	CM072594.1	84.814	349	48	3	41	385	7438146	7438493	9.87e-94	346	GCA_036927365.1_ASM3692736v1_genomic
AT3G21000	CM072594.1	75.672	670	118	30	866	1510	7429493	7430142	1.3e-77	292	GCA_036927365.1_ASM3692736v1_genomic
AT3G20980	CM072599.1	99.751	2005	4	1	1	2004	7417993	7419997	0	3674	GCA_036927375.1_ASM3692737v1_genomic
AT3G20980	CM072599.1	79.292	763	121	17	1246	1992	7416622	7417363	9.69e-140	499	GCA_036927375.1_ASM3692737v1_genomic
AT3G20980	CM072599.1	77.778	324	68	4	19	340	7413245	7413566	1.42e-48	196	GCA_036927375.1_ASM3692737v1_genomic
AT3G21000	CM072599.1	99.802	1512	2	1	1	1512	7425933	7427443	0	2774	GCA_036927375.1_ASM3692737v1_genomic
AT3G21000	CM072599.1	84.814	349	48	3	41	385	7430313	7430660	1e-93	346	GCA_036927375.1_ASM3692737v1_genomic
AT3G21000	CM072599.1	75.186	673	120	29	866	1510	7421639	7422292	4.8e-72	274	GCA_036927375.1_ASM3692737v1_genomic
AT3G20980	CM072589.1	99.701	2005	5	1	1	2004	7374477	7376481	0	3668	GCA_036927385.1_ASM3692738v1_genomic
AT3G20980	CM072589.1	78.982	766	121	17	1246	1992	7372538	7373282	7.46e-136	486	GCA_036927385.1_ASM3692738v1_genomic
AT3G20980	CM072589.1	77.469	324	69	4	19	340	7369102	7369423	6.55e-47	191	GCA_036927385.1_ASM3692738v1_genomic
AT3G21000	CM072589.1	99.471	1512	8	0	1	1512	7382394	7383905	0	2748	GCA_036927385.1_ASM3692738v1_genomic
AT3G21000	CM072589.1	84.814	349	48	3	41	385	7386779	7387126	9.92e-94	346	GCA_036927385.1_ASM3692738v1_genomic
AT3G21000	CM072589.1	75.672	670	118	30	866	1510	7378123	7378772	1.31e-77	292	GCA_036927385.1_ASM3692738v1_genomic
AT3G20980	CM072584.1	99.552	2010	3	2	1	2004	7404102	7406111	0	3657	GCA_036927435.1_ASM3692743v1_genomic
AT3G20980	CM072584.1	78.982	766	121	17	1246	1992	7402160	7402904	7.78e-136	486	GCA_036927435.1_ASM3692743v1_genomic
AT3G20980	CM072584.1	77.778	324	68	4	19	340	7396896	7397217	1.47e-48	196	GCA_036927435.1_ASM3692743v1_genomic
AT3G21000	CM072584.1	99.802	1512	2	1	1	1512	7412027	7413537	0	2774	GCA_036927435.1_ASM3692743v1_genomic
AT3G21000	CM072584.1	84.814	349	48	3	41	385	7416407	7416754	1.03e-93	346	GCA_036927435.1_ASM3692743v1_genomic
AT3G21000	CM072584.1	75.821	670	117	30	866	1510	7407750	7408399	2.94e-79	298	GCA_036927435.1_ASM3692743v1_genomic
AT3G20980	CM072569.1	99.453	2010	5	2	1	2004	7405388	7407397	0	3646	GCA_036927455.1_ASM3692745v1_genomic
AT3G20980	CM072569.1	78.982	766	121	17	1246	1992	7403446	7404190	7.72e-136	486	GCA_036927455.1_ASM3692745v1_genomic
AT3G20980	CM072569.1	77.778	324	68	4	19	340	7399388	7399709	1.46e-48	196	GCA_036927455.1_ASM3692745v1_genomic
AT3G21000	CM072569.1	99.868	1512	1	1	1	1512	7413313	7414823	0	2780	GCA_036927455.1_ASM3692745v1_genomic
AT3G21000	CM072569.1	84.814	349	48	3	41	385	7417691	7418038	1.03e-93	346	GCA_036927455.1_ASM3692745v1_genomic
AT3G21000	CM072569.1	75.821	670	117	30	866	1510	7409036	7409685	2.92e-79	298	GCA_036927455.1_ASM3692745v1_genomic
AT3G20980	CM072564.1	99.502	2010	4	2	1	2004	7416151	7418160	0	3651	GCA_036927475.1_ASM3692747v1_genomic
AT3G20980	CM072564.1	79.016	772	121	18	1241	1992	7414203	7414953	6.09e-137	490	GCA_036927475.1_ASM3692747v1_genomic
AT3G20980	CM072564.1	77.778	324	68	4	19	340	7410334	7410655	1.49e-48	196	GCA_036927475.1_ASM3692747v1_genomic
AT3G21000	CM072564.1	99.868	1512	1	1	1	1512	7424076	7425586	0	2780	GCA_036927475.1_ASM3692747v1_genomic
AT3G21000	CM072564.1	84.814	349	48	3	41	385	7428455	7428802	1.05e-93	346	GCA_036927475.1_ASM3692747v1_genomic
AT3G21000	CM072564.1	75.821	670	117	30	866	1510	7419799	7420448	2.98e-79	298	GCA_036927475.1_ASM3692747v1_genomic
AT3G20980	CM072579.1	99.751	2005	4	1	1	2004	7344089	7346093	0	3674	GCA_036927485.1_ASM3692748v1_genomic
AT3G20980	CM072579.1	78.851	766	122	17	1246	1992	7342148	7342892	3.66e-134	481	GCA_036927485.1_ASM3692748v1_genomic
AT3G20980	CM072579.1	77.469	324	69	4	19	340	7338712	7339033	6.9e-47	191	GCA_036927485.1_ASM3692748v1_genomic
AT3G21000	CM072579.1	99.276	1520	2	2	1	1512	7352018	7353536	0	2737	GCA_036927485.1_ASM3692748v1_genomic
AT3G21000	CM072579.1	84.814	349	48	3	41	385	7356406	7356753	1.05e-93	346	GCA_036927485.1_ASM3692748v1_genomic
AT3G21000	CM072579.1	75.821	670	117	30	866	1510	7347734	7348383	2.97e-79	298	GCA_036927485.1_ASM3692748v1_genomic
AT3G20980	CM072574.1	99.601	2004	8	0	1	2004	7375748	7377751	0	3657	GCA_036927505.1_ASM3692750v1_genomic
AT3G20980	CM072574.1	78.851	766	122	17	1246	1992	7373805	7374549	3.5e-134	481	GCA_036927505.1_ASM3692750v1_genomic
AT3G20980	CM072574.1	77.778	324	68	4	19	340	7370370	7370691	1.42e-48	196	GCA_036927505.1_ASM3692750v1_genomic
AT3G21000	CM072574.1	99.934	1512	1	0	1	1512	7383666	7385177	0	2787	GCA_036927505.1_ASM3692750v1_genomic
AT3G21000	CM072574.1	84.814	349	48	3	41	385	7388050	7388397	1e-93	346	GCA_036927505.1_ASM3692750v1_genomic
AT3G21000	CM072574.1	75.672	670	118	30	866	1510	7379389	7380038	1.32e-77	292	GCA_036927505.1_ASM3692750v1_genomic
AT3G20980	CP137948.1	99.75	2004	5	0	1	2004	7365891	7367894	0	3674	GCA_036936705.1_ASM3693670v1_genomic
AT3G20980	CP137948.1	79.292	763	121	16	1246	1992	7363952	7364693	1.01e-139	499	GCA_036936705.1_ASM3693670v1_genomic
AT3G20980	CP137948.1	77.778	324	68	4	19	340	7360529	7360850	1.49e-48	196	GCA_036936705.1_ASM3693670v1_genomic
AT3G21000	CP137948.1	99.934	1512	1	0	1	1512	7373802	7375313	0	2787	GCA_036936705.1_ASM3693670v1_genomic
AT3G21000	CP137948.1	84.527	349	49	3	41	385	7378182	7378529	4.87e-92	340	GCA_036936705.1_ASM3693670v1_genomic
AT3G21000	CP137948.1	75.522	670	119	30	866	1510	7369533	7370182	6.44e-76	287	GCA_036936705.1_ASM3693670v1_genomic
AT3G20980	CP137953.1	99.701	2005	5	1	1	2004	7380039	7382043	0	3668	GCA_036936715.1_ASM3693671v1_genomic
AT3G20980	CP137953.1	78.851	766	122	17	1246	1992	7378098	7378842	3.6e-134	481	GCA_036936715.1_ASM3693671v1_genomic
AT3G20980	CP137953.1	77.469	324	69	4	19	340	7374662	7374983	6.8e-47	191	GCA_036936715.1_ASM3693671v1_genomic
AT3G21000	CP137953.1	99.471	1512	8	0	1	1512	7387950	7389461	0	2748	GCA_036936715.1_ASM3693671v1_genomic
AT3G21000	CP137953.1	84.814	349	48	3	41	385	7392335	7392682	1.03e-93	346	GCA_036936715.1_ASM3693671v1_genomic
AT3G21000	CP137953.1	75.672	670	118	30	866	1510	7383682	7384331	1.36e-77	292	GCA_036936715.1_ASM3693671v1_genomic
AT3G20980	CP137958.1	99.751	2005	4	1	1	2004	7421153	7423157	0	3674	GCA_036936845.1_ASM3693684v1_genomic
AT3G20980	CP137958.1	78.562	765	126	15	1246	1992	7419210	7419954	7.88e-131	470	GCA_036936845.1_ASM3693684v1_genomic
AT3G20980	CP137958.1	77.778	324	68	4	19	340	7415775	7416096	1.48e-48	196	GCA_036936845.1_ASM3693684v1_genomic
AT3G21000	CP137958.1	99.471	1512	8	0	1	1512	7429067	7430578	0	2748	GCA_036936845.1_ASM3693684v1_genomic
AT3G21000	CP137958.1	84.814	349	48	3	41	385	7433452	7433799	1.04e-93	346	GCA_036936845.1_ASM3693684v1_genomic
AT3G21000	CP137958.1	75.672	670	118	30	866	1510	7424800	7425449	1.38e-77	292	GCA_036936845.1_ASM3693684v1_genomic
AT3G20980	CP137963.1	100	2004	0	0	1	2004	7348576	7350579	0	3701	GCA_036936885.1_ASM3693688v1_genomic
AT3G20980	CP137963.1	79.112	766	120	17	1246	1992	7346633	7347377	1.67e-137	492	GCA_036936885.1_ASM3693688v1_genomic
AT3G20980	CP137963.1	77.469	324	69	4	19	340	7343208	7343529	6.83e-47	191	GCA_036936885.1_ASM3693688v1_genomic
AT3G21000	CP137963.1	100	1512	0	0	1	1512	7356493	7358004	0	2793	GCA_036936885.1_ASM3693688v1_genomic
AT3G21000	CP137963.1	84.814	349	48	3	41	385	7360879	7361226	1.03e-93	346	GCA_036936885.1_ASM3693688v1_genomic
AT3G21000	CP137963.1	75.672	670	118	30	866	1510	7352216	7352865	1.37e-77	292	GCA_036936885.1_ASM3693688v1_genomic
AT3G20980	CP137968.1	99.8	2005	3	1	1	2004	7492105	7494109	0	3679	GCA_036936895.1_ASM3693689v1_genomic
AT3G20980	CP137968.1	78.947	760	120	17	1252	1992	7490688	7491426	3.71e-134	481	GCA_036936895.1_ASM3693689v1_genomic
AT3G20980	CP137968.1	77.778	324	68	4	19	340	7486274	7486595	1.51e-48	196	GCA_036936895.1_ASM3693689v1_genomic
AT3G21000	CP137968.1	99.802	1512	2	1	1	1512	7500028	7501538	0	2774	GCA_036936895.1_ASM3693689v1_genomic
AT3G21000	CP137968.1	84.814	349	48	3	41	385	7504410	7504757	1.06e-93	346	GCA_036936895.1_ASM3693689v1_genomic
AT3G21000	CP137968.1	75.672	670	118	30	866	1510	7495750	7496399	1.4e-77	292	GCA_036936895.1_ASM3693689v1_genomic
AT3G20980	CP137973.1	99.751	2005	4	1	1	2004	7396586	7398590	0	3674	GCA_036936905.1_ASM3693690v1_genomic
AT3G20980	CP137973.1	78.562	765	126	15	1246	1992	7394643	7395387	7.88e-131	470	GCA_036936905.1_ASM3693690v1_genomic
AT3G20980	CP137973.1	77.778	324	68	4	19	340	7391208	7391529	1.48e-48	196	GCA_036936905.1_ASM3693690v1_genomic
AT3G21000	CP137973.1	99.471	1512	8	0	1	1512	7404500	7406011	0	2748	GCA_036936905.1_ASM3693690v1_genomic
AT3G21000	CP137973.1	84.814	349	48	3	41	385	7408885	7409232	1.04e-93	346	GCA_036936905.1_ASM3693690v1_genomic
AT3G21000	CP137973.1	75.672	670	118	30	866	1510	7400233	7400882	1.37e-77	292	GCA_036936905.1_ASM3693690v1_genomic
AT3G20980	CP137978.1	99.701	2005	5	1	1	2004	7414757	7416761	0	3668	GCA_036936915.1_ASM3693691v1_genomic
AT3G20980	CP137978.1	79.292	763	121	15	1246	1992	7413336	7414077	9.92e-140	499	GCA_036936915.1_ASM3693691v1_genomic
AT3G20980	CP137978.1	77.778	324	68	4	19	340	7409901	7410222	1.46e-48	196	GCA_036936915.1_ASM3693691v1_genomic
AT3G21000	CP137978.1	99.802	1512	3	0	1	1512	7422682	7424193	0	2776	GCA_036936915.1_ASM3693691v1_genomic
AT3G21000	CP137978.1	84.814	349	48	3	41	385	7427066	7427413	1.03e-93	346	GCA_036936915.1_ASM3693691v1_genomic
AT3G21000	CP137978.1	75.821	670	117	30	866	1510	7418403	7419052	2.92e-79	298	GCA_036936915.1_ASM3693691v1_genomic
AT3G20980	CP137983.1	99.701	2005	5	1	1	2004	7381651	7383655	0	3668	GCA_036936945.1_ASM3693694v1_genomic
AT3G20980	CP137983.1	78.851	766	122	17	1246	1992	7379710	7380454	3.64e-134	481	GCA_036936945.1_ASM3693694v1_genomic
AT3G20980	CP137983.1	77.469	324	69	4	19	340	7376274	7376595	6.87e-47	191	GCA_036936945.1_ASM3693694v1_genomic
AT3G21000	CP137983.1	99.934	1512	1	0	1	1512	7389575	7391086	0	2787	GCA_036936945.1_ASM3693694v1_genomic
AT3G21000	CP137983.1	84.814	349	48	3	41	385	7393959	7394306	1.04e-93	346	GCA_036936945.1_ASM3693694v1_genomic
AT3G21000	CP137983.1	75.821	670	117	30	866	1510	7385295	7385944	2.95e-79	298	GCA_036936945.1_ASM3693694v1_genomic
AT3G20980	CP137988.1	99.701	2005	5	1	1	2004	7423519	7425523	0	3668	GCA_036936955.1_ASM3693695v1_genomic
AT3G20980	CP137988.1	79.03	763	123	16	1246	1992	7421578	7422319	2.14e-136	488	GCA_036936955.1_ASM3693695v1_genomic
AT3G20980	CP137988.1	77.778	324	68	4	19	340	7418144	7418465	1.45e-48	196	GCA_036936955.1_ASM3693695v1_genomic
AT3G21000	CP137988.1	99.802	1512	2	1	1	1512	7431448	7432958	0	2774	GCA_036936955.1_ASM3693695v1_genomic
AT3G21000	CP137988.1	84.527	349	49	3	41	385	7435830	7436177	4.77e-92	340	GCA_036936955.1_ASM3693695v1_genomic
AT3G21000	CP137988.1	75.522	670	119	30	866	1510	7427166	7427815	6.3e-76	287	GCA_036936955.1_ASM3693695v1_genomic
AT3G20980	CP137993.1	99.85	2004	3	0	1	2004	7369721	7371724	0	3685	GCA_036937005.1_ASM3693700v1_genomic
AT3G20980	CP137993.1	79.319	764	118	19	1246	1992	7367803	7368543	1.03e-139	499	GCA_036937005.1_ASM3693700v1_genomic
AT3G20980	CP137993.1	77.469	324	69	4	19	340	7359405	7359726	7.06e-47	191	GCA_036937005.1_ASM3693700v1_genomic
AT3G21000	CP137993.1	99.802	1512	3	0	1	1512	7377643	7379154	0	2776	GCA_036937005.1_ASM3693700v1_genomic
AT3G21000	CP137993.1	84.814	349	48	3	41	385	7382027	7382374	1.07e-93	346	GCA_036937005.1_ASM3693700v1_genomic
AT3G21000	CP137993.1	75.672	670	118	30	866	1510	7373366	7374015	1.41e-77	292	GCA_036937005.1_ASM3693700v1_genomic
AT3G20980	CP137998.1	99.701	2005	5	1	1	2004	7377436	7379440	0	3668	GCA_036937185.1_ASM3693718v1_genomic
AT3G20980	CP137998.1	78.74	762	127	14	1246	1992	7375495	7376236	4.85e-133	477	GCA_036937185.1_ASM3693718v1_genomic
AT3G20980	CP137998.1	77.778	324	68	4	19	340	7372060	7372381	1.52e-48	196	GCA_036937185.1_ASM3693718v1_genomic
AT3G21000	CP137998.1	99.802	1512	2	1	1	1512	7385359	7386869	0	2774	GCA_036937185.1_ASM3693718v1_genomic
AT3G21000	CP137998.1	84.241	349	49	4	41	385	7389739	7390085	2.32e-90	335	GCA_036937185.1_ASM3693718v1_genomic
AT3G21000	CP137998.1	75.821	670	117	30	866	1510	7381082	7381731	3.05e-79	298	GCA_036937185.1_ASM3693718v1_genomic
AT3G20980	CP138003.1	99.85	2004	3	0	1	2004	7406988	7408991	0	3685	GCA_036937335.1_ASM3693733v1_genomic
AT3G20980	CP138003.1	79.319	764	118	19	1246	1992	7405070	7405810	1.01e-139	499	GCA_036937335.1_ASM3693733v1_genomic
