qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT1G30140	CM072658.1	92.5	80	6	0	967	1046	7712350	7712271	2.34e-24	115	GCA_036926925.1_ASM3692692v1_genomic
AT1G30140	CM072661.1	97.374	990	14	1	1	978	21883077	21882088	0	1674	GCA_036926925.1_ASM3692692v1_genomic
AT1G30140	CM072661.1	97.172	990	16	1	1	978	18290432	18291421	0	1663	GCA_036926925.1_ASM3692692v1_genomic
AT1G30140	CM072661.1	90.244	82	8	0	967	1048	18293869	18293950	3.92e-22	108	GCA_036926925.1_ASM3692692v1_genomic
AT1G30140	CM072661.1	88.462	78	9	0	967	1044	21879246	21879169	3.05e-18	95.3	GCA_036926925.1_ASM3692692v1_genomic
AT2G29880	CM072661.1	85.538	650	59	8	394	1042	15060726	15061341	0	647	GCA_036926925.1_ASM3692692v1_genomic
AT2G29880	CM072661.1	89.676	339	33	2	74	411	15003595	15003932	2.15e-119	431	GCA_036926925.1_ASM3692692v1_genomic
AT2G29880	CM072658.1	98.83	171	1	1	1045	1214	15243480	15243650	4.9e-81	303	GCA_036926925.1_ASM3692692v1_genomic
AT5G27260	CM072661.1	98.29	994	11	1	1	988	18325699	18326692	0	1736	GCA_036926925.1_ASM3692692v1_genomic
AT5G27260	CM072659.1	98.189	994	11	2	1	988	17734320	17733328	0	1729	GCA_036926925.1_ASM3692692v1_genomic
AT5G27260	CM072657.1	88.314	967	84	12	30	988	9710091	9711036	0	1133	GCA_036926925.1_ASM3692692v1_genomic
AT5G28820	CM072661.1	99.455	734	4	0	1	734	10865946	10866679	0	1334	GCA_036926925.1_ASM3692692v1_genomic
AT5G28820	CM072661.1	95.238	735	34	1	1	734	10877610	10878344	0	1162	GCA_036926925.1_ASM3692692v1_genomic
AT5G29613	CM072661.1	99.064	534	5	0	1	534	11477578	11478111	0	959	GCA_036926925.1_ASM3692692v1_genomic
AT5G29613	CM072661.1	93.855	537	30	3	1	534	11078558	11078022	0	806	GCA_036926925.1_ASM3692692v1_genomic
AT5G35540	CM072661.1	85.44	886	64	20	1	857	18027401	18028250	0	861	GCA_036926925.1_ASM3692692v1_genomic
AT1G30140	CM072640.1	97.074	991	16	2	1	978	5866309	5867299	0	1657	GCA_036926965.1_ASM3692696v1_genomic
AT1G30140	CM072640.1	92.308	78	6	0	967	1044	5869743	5869820	2.95e-23	111	GCA_036926965.1_ASM3692696v1_genomic
AT1G30140	CM072639.1	96.872	991	18	2	1	978	17001674	17000684	0	1646	GCA_036926965.1_ASM3692696v1_genomic
AT1G30140	CM072637.1	100	111	0	0	1045	1155	10458792	10458902	1.31e-51	206	GCA_036926965.1_ASM3692696v1_genomic
AT2G29880	CM072641.1	85.538	650	59	8	394	1042	14153062	14153677	0	647	GCA_036926965.1_ASM3692696v1_genomic
AT2G29880	CM072641.1	89.676	339	33	2	74	411	14095929	14096266	2.09e-119	431	GCA_036926965.1_ASM3692696v1_genomic
AT2G29880	CM072638.1	98.83	171	1	1	1045	1214	14677059	14677229	4.76e-81	303	GCA_036926965.1_ASM3692696v1_genomic
AT5G27260	CM072641.1	98.189	994	12	1	1	988	15780486	15781479	0	1731	GCA_036926965.1_ASM3692696v1_genomic
AT5G27260	CM072637.1	88.728	967	84	11	30	988	9614641	9615590	0	1158	GCA_036926965.1_ASM3692696v1_genomic
AT5G28820	CM072641.1	99.455	734	4	0	1	734	10747185	10747918	0	1334	GCA_036926965.1_ASM3692696v1_genomic
AT5G28820	CM072641.1	95.102	735	35	1	1	734	10758849	10759583	0	1157	GCA_036926965.1_ASM3692696v1_genomic
AT5G29613	CM072641.1	99.064	534	5	0	1	534	11467010	11467543	0	959	GCA_036926965.1_ASM3692696v1_genomic
AT5G29613	CM072641.1	93.855	537	30	3	1	534	10959794	10959258	0	806	GCA_036926965.1_ASM3692696v1_genomic
AT5G35540	CM072641.1	98.366	857	0	1	1	857	15469787	15470629	0	1493	GCA_036926965.1_ASM3692696v1_genomic
AT5G35540	CM072641.1	94.872	429	19	3	429	857	15471108	15471533	0	667	GCA_036926965.1_ASM3692696v1_genomic
AT1G30140	CM072653.1	96.976	992	15	4	1	978	8515522	8514532	0	1652	GCA_036926975.1_ASM3692697v1_genomic
AT1G30140	CM072653.1	95.766	992	28	3	1	978	8375657	8376648	0	1587	GCA_036926975.1_ASM3692697v1_genomic
AT1G30140	CM072653.1	91.566	83	6	1	967	1049	8378567	8378648	8.28e-24	113	GCA_036926975.1_ASM3692697v1_genomic
AT1G30140	CM072656.1	96.67	991	19	3	1	978	9871198	9872187	0	1635	GCA_036926975.1_ASM3692697v1_genomic
AT1G30140	CM072655.1	97.106	311	9	0	668	978	5813645	5813955	8.97e-148	525	GCA_036926975.1_ASM3692697v1_genomic
AT1G30140	CM072655.1	98.587	283	4	0	1	283	5813365	5813647	1.51e-140	501	GCA_036926975.1_ASM3692697v1_genomic
AT1G30140	CM072655.1	92.308	78	6	0	967	1044	5816800	5816877	2.98e-23	111	GCA_036926975.1_ASM3692697v1_genomic
AT1G30140	CM072652.1	100	111	0	0	1045	1155	10554892	10555002	1.33e-51	206	GCA_036926975.1_ASM3692697v1_genomic
AT2G29880	CM072653.1	100	1214	0	0	1	1214	14968079	14969292	0	2242	GCA_036926975.1_ASM3692697v1_genomic
AT2G29880	CM072656.1	85.231	650	61	8	394	1042	15097040	15097655	0	636	GCA_036926975.1_ASM3692697v1_genomic
AT2G29880	CM072656.1	89.855	345	32	3	74	417	15039169	15039511	3.52e-122	440	GCA_036926975.1_ASM3692697v1_genomic
AT5G27260	CM072654.1	99.396	994	0	1	1	988	6254110	6253117	0	1797	GCA_036926975.1_ASM3692697v1_genomic
AT5G27260	CM072656.1	98.39	994	10	1	1	988	16784346	16785339	0	1742	GCA_036926975.1_ASM3692697v1_genomic
AT5G27260	CM072652.1	89.167	960	83	11	30	988	9705078	9706017	0	1177	GCA_036926975.1_ASM3692697v1_genomic
AT5G28820	CM072656.1	99.591	734	3	0	1	734	10838931	10839664	0	1339	GCA_036926975.1_ASM3692697v1_genomic
AT5G29613	CM072656.1	99.813	534	1	0	1	534	11350856	11351389	0	981	GCA_036926975.1_ASM3692697v1_genomic
AT5G29613	CM072656.1	93.494	538	30	5	1	534	10990904	10990368	0	795	GCA_036926975.1_ASM3692697v1_genomic
AT5G35540	CM072656.1	97.439	859	2	2	1	857	16437784	16438624	0	1447	GCA_036926975.1_ASM3692697v1_genomic
AT5G35540	CM072656.1	98.135	429	7	1	429	857	16440908	16441335	0	747	GCA_036926975.1_ASM3692697v1_genomic
AT5G35540	CM072656.1	93.939	429	24	2	429	857	16439103	16439529	0	647	GCA_036926975.1_ASM3692697v1_genomic
AT5G35540	CM072656.1	93.939	429	24	2	429	857	16440008	16440434	0	647	GCA_036926975.1_ASM3692697v1_genomic
AT5G35540	CM072653.1	84.199	886	79	26	1	857	7675588	7676441	0	804	GCA_036926975.1_ASM3692697v1_genomic
AT1G30140	CM072646.1	97.175	991	15	2	1	978	21147352	21146362	0	1663	GCA_036927025.1_ASM3692702v1_genomic
AT1G30140	CM072646.1	97.074	991	16	2	1	978	21141266	21140276	0	1657	GCA_036927025.1_ASM3692702v1_genomic
AT1G30140	CM072646.1	96.97	990	18	1	1	978	20154370	20155359	0	1652	GCA_036927025.1_ASM3692702v1_genomic
AT1G30140	CM072646.1	90.244	82	8	0	967	1048	20158195	20158276	3.96e-22	108	GCA_036927025.1_ASM3692702v1_genomic
AT1G30140	CM072646.1	91.304	69	6	0	967	1035	21137843	21137775	3.08e-18	95.3	GCA_036927025.1_ASM3692702v1_genomic
AT1G30140	CM072646.1	91.304	69	6	0	967	1035	21143927	21143859	3.08e-18	95.3	GCA_036927025.1_ASM3692702v1_genomic
AT1G30140	CM072645.1	96.061	990	14	2	1	978	6873894	6874870	0	1589	GCA_036927025.1_ASM3692702v1_genomic
AT1G30140	CM072644.1	95.05	909	27	8	1	893	13754681	13753775	0	1413	GCA_036927025.1_ASM3692702v1_genomic
AT1G30140	CM072644.1	88.889	81	8	1	968	1048	17937286	17937365	2.38e-19	99	GCA_036927025.1_ASM3692702v1_genomic
AT1G30140	CM072642.1	97.826	184	4	0	1	184	11364362	11364179	1.68e-85	318	GCA_036927025.1_ASM3692702v1_genomic
AT1G30140	CM072642.1	100	111	0	0	1045	1155	10501523	10501633	1.36e-51	206	GCA_036927025.1_ASM3692702v1_genomic
AT1G30140	CM072642.1	90	80	7	1	967	1046	11363592	11363514	1.84e-20	102	GCA_036927025.1_ASM3692702v1_genomic
AT2G29880	CM072643.1	99.415	171	0	1	1045	1214	13447562	13447732	1.06e-82	309	GCA_036927025.1_ASM3692702v1_genomic
AT5G27260	CM072644.1	98.592	994	7	2	1	988	17308086	17307094	0	1751	GCA_036927025.1_ASM3692702v1_genomic
AT5G27260	CM072646.1	97.988	994	13	2	1	988	20189174	20190166	0	1718	GCA_036927025.1_ASM3692702v1_genomic
AT5G27260	CM072642.1	88.658	961	89	11	30	988	9645568	9646510	0	1153	GCA_036927025.1_ASM3692702v1_genomic
AT5G28820	CM072646.1	99.455	734	4	0	1	734	10835720	10836453	0	1334	GCA_036927025.1_ASM3692702v1_genomic
AT5G35540	CM072646.1	96.27	858	11	2	1	857	19871615	19872452	0	1387	GCA_036927025.1_ASM3692702v1_genomic
AT5G35540	CM072646.1	94.419	430	21	3	429	857	19872932	19873359	0	658	GCA_036927025.1_ASM3692702v1_genomic
AT5G35540	CM072643.1	83.747	886	83	26	1	857	6076645	6077498	0	782	GCA_036927025.1_ASM3692702v1_genomic
AT1G30140	CM072647.1	98.029	1167	11	1	1	1155	10442273	10443439	0	2017	GCA_036927045.1_ASM3692704v1_genomic
AT1G30140	CM072651.1	96.569	991	19	4	1	978	9877705	9876717	0	1628	GCA_036927045.1_ASM3692704v1_genomic
AT1G30140	CM072651.1	96.569	991	19	4	1	978	9932123	9933111	0	1628	GCA_036927045.1_ASM3692704v1_genomic
AT1G30140	CM072650.1	96.061	990	14	2	1	978	7264496	7265472	0	1589	GCA_036927045.1_ASM3692704v1_genomic
AT1G30140	CM072649.1	95.48	907	27	6	1	893	13441799	13440893	0	1435	GCA_036927045.1_ASM3692704v1_genomic
AT1G30140	CM072649.1	95.506	89	4	0	890	978	13423305	13423217	1.07e-32	143	GCA_036927045.1_ASM3692704v1_genomic
AT1G30140	CM072649.1	89.61	77	8	0	967	1043	13420790	13420714	2.34e-19	99	GCA_036927045.1_ASM3692704v1_genomic
AT2G29880	CM072648.1	99.415	171	0	1	1045	1214	12820591	12820761	1.05e-82	309	GCA_036927045.1_ASM3692704v1_genomic
AT5G27260	CM072647.1	88.762	961	88	11	30	988	9583952	9584894	0	1158	GCA_036927045.1_ASM3692704v1_genomic
AT5G28820	CM072651.1	98.638	734	10	0	1	734	10891208	10891941	0	1301	GCA_036927045.1_ASM3692704v1_genomic
AT5G28820	CM072651.1	95.102	735	32	3	1	734	10911025	10911756	0	1155	GCA_036927045.1_ASM3692704v1_genomic
AT5G29613	CM072651.1	99.064	534	5	0	1	534	11436028	11436561	0	959	GCA_036927045.1_ASM3692704v1_genomic
AT5G29613	CM072651.1	93.866	538	28	5	1	534	11065720	11065184	0	806	GCA_036927045.1_ASM3692704v1_genomic
AT5G35540	CM072651.1	98.252	858	11	3	1	857	17640957	17641811	0	1498	GCA_036927045.1_ASM3692704v1_genomic
AT5G35540	CM072651.1	94.419	430	21	3	429	857	17642291	17642718	0	658	GCA_036927045.1_ASM3692704v1_genomic
AT5G35540	CM072648.1	84.05	884	81	29	4	857	5510186	5511039	0	797	GCA_036927045.1_ASM3692704v1_genomic
AT1G30140	CM072627.1	99.567	1155	5	0	1	1155	10478624	10479778	0	2106	GCA_036927085.1_ASM3692708v1_genomic
AT1G30140	CM072631.1	97.576	990	12	1	1	978	18581117	18580128	0	1685	GCA_036927085.1_ASM3692708v1_genomic
AT1G30140	CM072631.1	91.304	69	6	0	967	1035	18577750	18577682	3.04e-18	95.3	GCA_036927085.1_ASM3692708v1_genomic
AT1G30140	CM072630.1	96.639	952	19	2	40	978	961910	962861	0	1568	GCA_036927085.1_ASM3692708v1_genomic
AT1G30140	CM072630.1	97.428	311	8	0	668	978	5293944	5294254	1.96e-149	531	GCA_036927085.1_ASM3692708v1_genomic
AT1G30140	CM072630.1	98.94	283	3	0	1	283	5293664	5293946	3.3e-142	507	GCA_036927085.1_ASM3692708v1_genomic
AT1G30140	CM072630.1	92.308	78	6	0	967	1044	5297099	5297176	3.02e-23	111	GCA_036927085.1_ASM3692708v1_genomic
AT2G29880	CM072631.1	85.538	650	59	8	394	1042	15958376	15958991	0	647	GCA_036927085.1_ASM3692708v1_genomic
AT2G29880	CM072631.1	89.676	339	33	2	74	411	15901242	15901579	2.15e-119	431	GCA_036927085.1_ASM3692708v1_genomic
AT2G29880	CM072628.1	97.688	173	1	1	1045	1214	14114953	14115125	2.94e-78	294	GCA_036927085.1_ASM3692708v1_genomic
AT5G27260	CM072631.1	98.29	994	11	1	1	988	17582360	17583353	0	1736	GCA_036927085.1_ASM3692708v1_genomic
AT5G27260	CM072627.1	88.314	967	89	10	30	988	9622965	9623915	0	1138	GCA_036927085.1_ASM3692708v1_genomic
AT5G28820	CM072631.1	98.774	734	9	0	1	734	10834200	10834933	0	1306	GCA_036927085.1_ASM3692708v1_genomic
AT5G28820	CM072631.1	95.238	735	34	1	1	734	10845846	10846580	0	1162	GCA_036927085.1_ASM3692708v1_genomic
AT5G29613	CM072631.1	99.064	534	5	0	1	534	11415004	11415537	0	959	GCA_036927085.1_ASM3692708v1_genomic
AT5G29613	CM072631.1	93.855	537	30	3	1	534	11049290	11048754	0	806	GCA_036927085.1_ASM3692708v1_genomic
AT5G35540	CM072631.1	97.783	857	1	1	1	857	17270248	17271086	0	1461	GCA_036927085.1_ASM3692708v1_genomic
AT5G35540	CM072631.1	96.503	429	13	2	429	857	17272473	17272899	0	708	GCA_036927085.1_ASM3692708v1_genomic
AT5G35540	CM072631.1	96.037	429	15	2	429	857	17271566	17271992	0	697	GCA_036927085.1_ASM3692708v1_genomic
AT5G35540	CM072628.1	83.86	886	82	32	1	857	6601190	6602043	0	787	GCA_036927085.1_ASM3692708v1_genomic
AT1G30140	CM072622.1	99.048	1155	11	0	1	1155	10422664	10423818	0	2073	GCA_036927245.1_ASM3692724v1_genomic
AT1G30140	CM072625.1	97.074	991	16	2	1	978	5265560	5266550	0	1657	GCA_036927245.1_ASM3692724v1_genomic
AT1G30140	CM072625.1	91.026	78	7	0	967	1044	5268916	5268993	1.39e-21	106	GCA_036927245.1_ASM3692724v1_genomic
AT1G30140	CM072623.1	96.976	992	15	4	1	978	9086374	9085384	0	1652	GCA_036927245.1_ASM3692724v1_genomic
AT2G29880	CM072625.1	99.62	1053	4	0	1	1053	7406117	7407169	0	1923	GCA_036927245.1_ASM3692724v1_genomic
AT2G29880	CM072626.1	87.692	650	63	6	394	1042	15822872	15823505	0	741	GCA_036927245.1_ASM3692724v1_genomic
AT2G29880	CM072626.1	91.376	487	40	1	523	1009	15511682	15512166	0	665	GCA_036927245.1_ASM3692724v1_genomic
AT2G29880	CM072626.1	90.936	342	27	4	170	511	15509791	15510128	3.5e-127	457	GCA_036927245.1_ASM3692724v1_genomic
AT2G29880	CM072626.1	89.595	346	32	4	74	417	15759173	15759516	4.56e-121	436	GCA_036927245.1_ASM3692724v1_genomic
AT2G29880	CM072623.1	98.83	171	1	1	1045	1214	15672273	15672443	4.82e-81	303	GCA_036927245.1_ASM3692724v1_genomic
AT5G27260	CM072624.1	98.089	994	11	3	1	988	17674944	17673953	0	1724	GCA_036927245.1_ASM3692724v1_genomic
AT5G27260	CM072624.1	98.695	766	4	1	229	988	11877259	11876494	0	1354	GCA_036927245.1_ASM3692724v1_genomic
AT5G27260	CM072626.1	97.988	994	12	2	1	988	17288025	17289016	0	1718	GCA_036927245.1_ASM3692724v1_genomic
AT5G27260	CM072622.1	88.866	961	87	11	30	988	9591340	9592282	0	1164	GCA_036927245.1_ASM3692724v1_genomic
AT5G28820	CM072626.1	99.455	734	4	0	1	734	10907991	10908724	0	1334	GCA_036927245.1_ASM3692724v1_genomic
AT5G28820	CM072626.1	95.102	735	35	1	1	734	10919655	10920389	0	1157	GCA_036927245.1_ASM3692724v1_genomic
AT5G29613	CM072626.1	99.438	534	3	0	1	534	11407954	11408487	0	970	GCA_036927245.1_ASM3692724v1_genomic
AT5G29613	CM072626.1	93.855	537	30	3	1	534	11113920	11113384	0	806	GCA_036927245.1_ASM3692724v1_genomic
AT5G35540	CM072626.1	98.844	865	2	2	1	857	16983410	16984274	0	1535	GCA_036927245.1_ASM3692724v1_genomic
AT5G35540	CM072626.1	94.406	429	22	2	429	857	16984755	16985181	0	658	GCA_036927245.1_ASM3692724v1_genomic
AT5G35540	CM072626.1	94.172	429	23	2	429	857	16985660	16986086	0	652	GCA_036927245.1_ASM3692724v1_genomic
AT5G35540	CM072626.1	94.406	429	7	2	429	857	16986560	16986971	0	643	GCA_036927245.1_ASM3692724v1_genomic
AT5G35540	CM072623.1	84.276	884	79	29	4	857	8146555	8147408	0	808	GCA_036927245.1_ASM3692724v1_genomic
AT1G30140	CM072632.1	97.087	1167	22	1	1	1155	10470396	10471562	0	1956	GCA_036927255.1_ASM3692725v1_genomic
AT1G30140	CM072632.1	97.826	184	4	0	1	184	11312581	11312398	1.67e-85	318	GCA_036927255.1_ASM3692725v1_genomic
AT1G30140	CM072632.1	91.25	80	7	0	967	1046	11311811	11311732	1.1e-22	110	GCA_036927255.1_ASM3692725v1_genomic
AT1G30140	CM072636.1	97.071	990	17	1	1	978	21166086	21165097	0	1657	GCA_036927255.1_ASM3692725v1_genomic
AT1G30140	CM072636.1	88.095	84	10	0	967	1050	21162255	21162172	6.6e-20	100	GCA_036927255.1_ASM3692725v1_genomic
AT1G30140	CM072633.1	96.875	992	16	4	1	978	7882835	7881845	0	1646	GCA_036927255.1_ASM3692725v1_genomic
AT1G30140	CM072634.1	94.824	908	28	8	1	893	13072534	13071631	0	1399	GCA_036927255.1_ASM3692725v1_genomic
AT1G30140	CM072634.1	95.506	89	4	0	890	978	13055291	13055203	1.08e-32	143	GCA_036927255.1_ASM3692725v1_genomic
AT1G30140	CM072634.1	93.333	75	4	1	974	1048	19075946	19075873	1.1e-22	110	GCA_036927255.1_ASM3692725v1_genomic
AT1G30140	CM072635.1	97.428	311	8	0	668	978	6222968	6223278	1.97e-149	531	GCA_036927255.1_ASM3692725v1_genomic
AT1G30140	CM072635.1	98.94	283	3	0	1	283	6222688	6222970	3.33e-142	507	GCA_036927255.1_ASM3692725v1_genomic
AT1G30140	CM072635.1	92.308	78	6	0	967	1044	6226123	6226200	3.05e-23	111	GCA_036927255.1_ASM3692725v1_genomic
AT2G29880	CM072636.1	85.538	650	59	8	394	1042	15800571	15801186	0	647	GCA_036927255.1_ASM3692725v1_genomic
AT2G29880	CM072636.1	89.676	339	33	2	74	411	15743440	15743777	2.17e-119	431	GCA_036927255.1_ASM3692725v1_genomic
AT2G29880	CM072633.1	98.246	171	2	1	1045	1214	14368464	14368634	2.29e-79	298	GCA_036927255.1_ASM3692725v1_genomic
AT5G27260	CM072636.1	99.899	988	1	0	1	988	9643707	9644694	0	1820	GCA_036927255.1_ASM3692725v1_genomic
AT5G27260	CM072636.1	98.189	994	12	1	1	988	17533363	17534356	0	1731	GCA_036927255.1_ASM3692725v1_genomic
AT5G27260	CM072635.1	99.091	990	3	1	5	988	7466037	7467026	0	1773	GCA_036927255.1_ASM3692725v1_genomic
AT5G27260	CM072634.1	98.433	766	6	1	229	988	11772333	11771568	0	1343	GCA_036927255.1_ASM3692725v1_genomic
AT5G27260	CM072634.1	99.578	237	1	0	1	237	11773489	11773253	4.88e-120	433	GCA_036927255.1_ASM3692725v1_genomic
AT5G27260	CM072632.1	88.229	960	89	12	30	988	9616557	9617493	0	1125	GCA_036927255.1_ASM3692725v1_genomic
AT5G28820	CM072636.1	99.455	734	4	0	1	734	10878178	10878911	0	1334	GCA_036927255.1_ASM3692725v1_genomic
AT5G28820	CM072636.1	95.238	735	34	1	1	734	10889842	10890576	0	1162	GCA_036927255.1_ASM3692725v1_genomic
AT5G29613	CM072636.1	99.064	534	5	0	1	534	11725966	11726499	0	959	GCA_036927255.1_ASM3692725v1_genomic
AT5G29613	CM072636.1	93.855	537	30	3	1	534	11090768	11090232	0	806	GCA_036927255.1_ASM3692725v1_genomic
AT5G35540	CM072636.1	97.672	859	2	2	1	857	17209594	17210436	0	1459	GCA_036927255.1_ASM3692725v1_genomic
AT5G35540	CM072636.1	98.135	429	7	1	429	857	17215430	17215857	0	747	GCA_036927255.1_ASM3692725v1_genomic
AT5G35540	CM072636.1	94.172	429	23	2	429	857	17214530	17214956	0	652	GCA_036927255.1_ASM3692725v1_genomic
AT5G35540	CM072636.1	93.939	429	24	2	429	857	17210915	17211341	0	647	GCA_036927255.1_ASM3692725v1_genomic
AT5G35540	CM072636.1	93.939	429	24	2	429	857	17211820	17212246	0	647	GCA_036927255.1_ASM3692725v1_genomic
AT5G35540	CM072636.1	93.939	429	24	2	429	857	17212724	17213150	0	647	GCA_036927255.1_ASM3692725v1_genomic
