qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT3G27331	CP086744.1	82.416	563	93	5	182	738	17159979	17160541	2.53e-136	486	GCA_024498495.1_ASM2449849v1_genomic
AT3G27680	CP086746.1	99.487	390	2	0	1	390	10329337	10329726	0	710	GCA_024498495.1_ASM2449849v1_genomic
AT3G27680	CP086746.1	86.111	144	17	3	247	388	12461954	12462096	5.59e-36	152	GCA_024498495.1_ASM2449849v1_genomic
AT3G27680	CP086746.1	84.722	144	20	2	247	389	9971698	9971840	3.37e-33	143	GCA_024498495.1_ASM2449849v1_genomic
AT2G24870	CM046289.1	99.616	1043	2	2	1	1043	10425062	10426102	0	1903	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G24870	CM046289.1	87.045	934	92	13	11	926	10426875	10427797	0	1027	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G24880	CM046289.1	99.349	307	2	0	3	309	10427042	10427348	7.4e-158	556	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G24880	CM046289.1	89.251	307	33	0	3	309	10425244	10425550	3.7e-106	385	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26860	CM046290.1	99.758	826	2	0	1	826	9915372	9916197	0	1515	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26860	CM046290.1	89.634	492	40	7	3	489	12319190	12319675	3.39e-175	616	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26860	CM046290.1	92.105	76	6	0	751	826	12319688	12319763	2.52e-22	108	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26860	CM046291.1	78.906	384	70	6	181	557	12405962	12406341	3.96e-65	250	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26860	CM046288.1	76.134	507	90	27	167	660	16016414	16015926	3.09e-61	237	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26870	CM046290.1	99.491	393	2	0	1	393	9917365	9917757	0	715	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26870	CM046290.1	94.67	394	19	2	1	393	12320948	12321340	7.26e-174	610	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26870	CM046290.1	93.401	394	24	2	1	393	11105196	11104804	1.58e-165	582	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G26870	CM046290.1	82.639	144	22	3	235	377	10292860	10293001	1.15e-27	124	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27329	CM046290.1	99.187	369	3	0	1	369	10133940	10134308	0	665	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27329	CM046290.1	96.491	114	2	2	1	114	10132823	10132934	1.36e-46	187	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27329	CM046291.1	81.967	366	57	8	10	369	12406327	12405965	4.64e-81	302	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27331	CM046290.1	98.699	692	6	2	49	738	10133618	10134308	0	1225	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27331	CM046290.1	97.267	439	5	5	49	483	10132499	10132934	0	737	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27331	CM046288.1	83.154	558	86	5	182	738	16015847	16016397	2.45e-141	503	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27331	CM046291.1	80.496	564	93	15	183	738	12406519	12405965	3.29e-115	416	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27680	CM046290.1	98.519	405	5	1	1	405	10292614	10293017	0	713	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27680	CM046290.1	85.417	144	18	3	247	388	12321182	12321324	2.54e-34	147	GCA_025388435.1_AtA1-141.20181003_genomic
AT3G27680	CM046290.1	84.722	144	20	2	247	389	9917599	9917741	3.29e-33	143	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G24870	CM072658.1	100	1047	0	0	1	1047	13117875	13118921	0	1934	GCA_036926925.1_ASM3692692v1_genomic
AT2G24870	CM072658.1	87.152	934	92	12	11	926	13119695	13120618	0	1035	GCA_036926925.1_ASM3692692v1_genomic
AT2G24880	CM072658.1	100	309	0	0	1	309	13119860	13120168	2.91e-162	571	GCA_036926925.1_ASM3692692v1_genomic
AT2G24880	CM072658.1	88.961	308	33	1	3	309	13118058	13118365	1.89e-104	379	GCA_036926925.1_ASM3692692v1_genomic
AT3G26860	CM072659.1	99.637	826	3	0	1	826	9881239	9882064	0	1509	GCA_036926925.1_ASM3692692v1_genomic
AT3G26860	CM072659.1	89.837	492	39	7	3	489	12491844	12492329	8.02e-177	621	GCA_036926925.1_ASM3692692v1_genomic
AT3G26860	CM072659.1	92.105	76	6	0	751	826	12492342	12492417	2.78e-22	108	GCA_036926925.1_ASM3692692v1_genomic
AT3G26860	CM072657.1	76.575	508	85	29	167	660	18565149	18564662	1.57e-64	248	GCA_036926925.1_ASM3692692v1_genomic
AT3G26860	CM072660.1	79.178	365	67	6	181	543	14228967	14229324	2.03e-63	244	GCA_036926925.1_ASM3692692v1_genomic
AT3G26870	CM072659.1	98.721	391	5	0	3	393	9883235	9883625	0	695	GCA_036926925.1_ASM3692692v1_genomic
AT3G26870	CM072659.1	95.178	394	17	2	1	393	11062573	11062181	3.69e-177	621	GCA_036926925.1_ASM3692692v1_genomic
AT3G26870	CM072659.1	94.416	394	20	2	1	393	12493603	12493995	3.72e-172	604	GCA_036926925.1_ASM3692692v1_genomic
AT3G26870	CM072659.1	83.333	144	22	2	235	377	10254817	10254959	7.58e-30	132	GCA_036926925.1_ASM3692692v1_genomic
AT3G26870	CM072660.1	77.151	337	50	16	63	374	7415539	7415205	1.61e-41	171	GCA_036926925.1_ASM3692692v1_genomic
AT3G27329	CM072659.1	99.729	369	1	0	1	369	10106328	10106696	0	676	GCA_036926925.1_ASM3692692v1_genomic
AT3G27329	CM072657.1	86.667	360	47	1	10	369	18564774	18565132	6.33e-110	398	GCA_036926925.1_ASM3692692v1_genomic
AT3G27329	CM072660.1	83.654	312	42	9	10	315	14229324	14229016	5.14e-76	285	GCA_036926925.1_ASM3692692v1_genomic
AT3G27331	CM072659.1	98.273	695	7	2	49	738	10106002	10106696	0	1212	GCA_036926925.1_ASM3692692v1_genomic
AT3G27331	CM072657.1	82.979	564	87	8	182	738	18564571	18565132	9.71e-141	501	GCA_036926925.1_ASM3692692v1_genomic
AT3G27331	CM072660.1	81.238	501	79	14	183	678	14229516	14229026	2.19e-107	390	GCA_036926925.1_ASM3692692v1_genomic
AT3G27680	CM072659.1	97.284	405	6	1	1	405	10254576	10254975	0	682	GCA_036926925.1_ASM3692692v1_genomic
AT3G27680	CM072659.1	85.417	144	19	2	247	389	9883467	9883609	7.77e-35	148	GCA_036926925.1_ASM3692692v1_genomic
AT2G24870	CM072638.1	99.237	1048	5	3	1	1047	12559120	12560165	0	1888	GCA_036926965.1_ASM3692696v1_genomic
AT2G24870	CM072638.1	86.631	935	94	15	11	926	12560938	12561860	0	1005	GCA_036926965.1_ASM3692696v1_genomic
AT2G24880	CM072638.1	98.046	307	6	0	3	309	12561105	12561411	3.71e-151	534	GCA_036926965.1_ASM3692696v1_genomic
AT2G24880	CM072638.1	89.251	307	33	0	3	309	12559303	12559609	3.96e-106	385	GCA_036926965.1_ASM3692696v1_genomic
AT3G26860	CM072639.1	99.637	826	3	0	1	826	9954899	9955724	0	1509	GCA_036926965.1_ASM3692696v1_genomic
AT3G26860	CM072640.1	79.178	365	67	6	181	543	14023883	14024240	1.97e-63	244	GCA_036926965.1_ASM3692696v1_genomic
AT3G26860	CM072637.1	75.984	508	89	28	167	660	18379529	18379041	1.54e-59	231	GCA_036926965.1_ASM3692696v1_genomic
AT3G26870	CM072639.1	98.465	391	6	0	3	393	9956895	9957285	0	689	GCA_036926965.1_ASM3692696v1_genomic
AT3G26870	CM072639.1	94.162	394	21	2	1	393	11110182	11109790	1.68e-170	599	GCA_036926965.1_ASM3692696v1_genomic
AT3G26870	CM072639.1	84.722	144	20	2	235	377	10311167	10311309	3.41e-33	143	GCA_036926965.1_ASM3692696v1_genomic
AT3G27329	CM072639.1	99.729	369	1	0	1	369	10162211	10162579	0	676	GCA_036926965.1_ASM3692696v1_genomic
AT3G27329	CM072640.1	83.654	312	42	9	10	315	14024240	14023932	5e-76	285	GCA_036926965.1_ASM3692696v1_genomic
AT3G27331	CM072639.1	98.273	695	7	2	49	738	10161885	10162579	0	1212	GCA_036926965.1_ASM3692696v1_genomic
AT3G27331	CM072637.1	83.005	559	87	7	182	738	18378960	18379512	3.4e-140	499	GCA_036926965.1_ASM3692696v1_genomic
AT3G27331	CM072640.1	81.238	501	79	14	183	678	14024432	14023942	2.13e-107	390	GCA_036926965.1_ASM3692696v1_genomic
AT3G27680	CM072639.1	100	405	0	0	1	405	10310921	10311325	0	749	GCA_036926965.1_ASM3692696v1_genomic
AT3G27680	CM072639.1	85.417	144	19	2	247	389	9957127	9957269	7.56e-35	148	GCA_036926965.1_ASM3692696v1_genomic
AT2G24870	CM072653.1	99.332	1048	4	3	1	1047	12844017	12845062	0	1893	GCA_036926975.1_ASM3692697v1_genomic
AT2G24870	CM072653.1	86.281	933	100	13	11	926	12845835	12846756	0	989	GCA_036926975.1_ASM3692697v1_genomic
AT2G24880	CM072653.1	98.371	307	5	0	3	309	12846002	12846308	8.07e-153	540	GCA_036926975.1_ASM3692697v1_genomic
AT2G24880	CM072653.1	88.925	307	34	0	3	309	12844200	12844506	1.86e-104	379	GCA_036926975.1_ASM3692697v1_genomic
AT3G26860	CM072654.1	99.879	826	1	0	1	826	9863544	9864369	0	1520	GCA_036926975.1_ASM3692697v1_genomic
AT3G26860	CM072654.1	89.634	492	40	7	3	489	12442800	12443285	3.67e-175	616	GCA_036926975.1_ASM3692697v1_genomic
AT3G26860	CM072654.1	92.105	76	6	0	751	826	12443298	12443373	2.73e-22	108	GCA_036926975.1_ASM3692697v1_genomic
AT3G26860	CM072652.1	76.575	508	86	28	167	660	18608146	18607658	1.54e-64	248	GCA_036926975.1_ASM3692697v1_genomic
AT3G26860	CM072655.1	78.646	384	71	6	181	557	14041473	14041852	2e-63	244	GCA_036926975.1_ASM3692697v1_genomic
AT3G26870	CM072654.1	99.491	393	2	0	1	393	9865538	9865930	0	715	GCA_036926975.1_ASM3692697v1_genomic
AT3G26870	CM072654.1	94.67	394	19	2	1	393	12444556	12444948	7.86e-174	610	GCA_036926975.1_ASM3692697v1_genomic
AT3G26870	CM072654.1	94.416	394	20	2	1	393	11041160	11040768	3.65e-172	604	GCA_036926975.1_ASM3692697v1_genomic
AT3G26870	CM072654.1	76.052	309	56	17	95	393	10221651	10221951	9.58e-34	145	GCA_036926975.1_ASM3692697v1_genomic
AT3G27329	CM072654.1	99.187	369	3	0	1	369	10075145	10075513	0	665	GCA_036926975.1_ASM3692697v1_genomic
AT3G27329	CM072652.1	86.667	360	48	0	10	369	18607770	18608129	1.73e-110	399	GCA_036926975.1_ASM3692697v1_genomic
AT3G27329	CM072655.1	81.694	366	58	8	10	369	14041838	14041476	2.34e-79	296	GCA_036926975.1_ASM3692697v1_genomic
AT3G27331	CM072654.1	98.278	697	5	2	49	738	10074817	10075513	0	1214	GCA_036926975.1_ASM3692697v1_genomic
AT3G27331	CM072652.1	84.787	493	69	6	250	738	18607639	18608129	2.07e-137	490	GCA_036926975.1_ASM3692697v1_genomic
AT3G27331	CM072655.1	82	500	77	12	183	678	14042030	14041540	4.6e-114	412	GCA_036926975.1_ASM3692697v1_genomic
AT3G27680	CM072654.1	96.543	405	14	0	1	405	10221547	10221951	0	671	GCA_036926975.1_ASM3692697v1_genomic
AT3G27680	CM072654.1	85.417	144	18	3	247	388	12444790	12444932	2.75e-34	147	GCA_036926975.1_ASM3692697v1_genomic
AT3G27680	CM072654.1	84.722	144	20	2	247	389	9865772	9865914	3.56e-33	143	GCA_036926975.1_ASM3692697v1_genomic
AT2G24870	CM072643.1	99.523	1048	2	3	1	1047	11313173	11314218	0	1905	GCA_036927025.1_ASM3692702v1_genomic
AT2G24870	CM072643.1	87.259	934	91	12	11	926	11314991	11315914	0	1040	GCA_036927025.1_ASM3692702v1_genomic
AT2G24880	CM072643.1	99.674	307	1	0	3	309	11315158	11315464	1.77e-159	562	GCA_036927025.1_ASM3692702v1_genomic
AT2G24880	CM072643.1	88.599	307	35	0	3	309	11313356	11313662	8.9e-103	374	GCA_036927025.1_ASM3692702v1_genomic
AT3G26860	CM072644.1	99.637	826	3	0	1	826	9933755	9934580	0	1509	GCA_036927025.1_ASM3692702v1_genomic
AT3G26860	CM072644.1	89.634	492	40	7	3	489	12402136	12402621	3.77e-175	616	GCA_036927025.1_ASM3692702v1_genomic
AT3G26860	CM072644.1	89.634	492	40	7	3	489	13007776	13008261	3.77e-175	616	GCA_036927025.1_ASM3692702v1_genomic
AT3G26860	CM072644.1	92.105	76	6	0	751	826	12402634	12402709	2.81e-22	108	GCA_036927025.1_ASM3692702v1_genomic
AT3G26860	CM072644.1	92.105	76	6	0	751	826	13008274	13008349	2.81e-22	108	GCA_036927025.1_ASM3692702v1_genomic
AT3G26860	CM072642.1	78.313	415	74	13	167	573	19089913	19089507	3.41e-66	254	GCA_036927025.1_ASM3692702v1_genomic
AT3G26860	CM072645.1	78.068	383	75	9	181	557	15246020	15246399	4.44e-60	233	GCA_036927025.1_ASM3692702v1_genomic
AT3G26870	CM072644.1	98.728	393	5	0	1	393	9935749	9936141	0	699	GCA_036927025.1_ASM3692702v1_genomic
AT3G26870	CM072644.1	94.416	394	20	2	1	393	12403894	12404286	3.76e-172	604	GCA_036927025.1_ASM3692702v1_genomic
AT3G26870	CM072644.1	94.416	394	20	2	1	393	13009534	13009926	3.76e-172	604	GCA_036927025.1_ASM3692702v1_genomic
AT3G26870	CM072644.1	93.655	394	23	2	1	393	11118445	11118053	3.78e-167	588	GCA_036927025.1_ASM3692702v1_genomic
AT3G26870	CM072644.1	84.028	144	21	2	235	377	10324030	10324172	1.65e-31	137	GCA_036927025.1_ASM3692702v1_genomic
AT3G27329	CM072644.1	100	369	0	0	1	369	10156924	10157292	0	682	GCA_036927025.1_ASM3692702v1_genomic
AT3G27329	CM072644.1	98.916	369	4	0	1	369	10158642	10159010	0	660	GCA_036927025.1_ASM3692702v1_genomic
AT3G27329	CM072642.1	87.222	360	46	0	10	369	19089537	19089896	8.22e-114	411	GCA_036927025.1_ASM3692702v1_genomic
AT3G27329	CM072645.1	81.644	365	60	6	10	369	15246385	15246023	2.4e-79	296	GCA_036927025.1_ASM3692702v1_genomic
AT3G27331	CM072644.1	100	738	0	0	1	738	10158273	10159010	0	1363	GCA_036927025.1_ASM3692702v1_genomic
AT3G27331	CM072644.1	98.555	692	8	1	49	738	10156601	10157292	0	1221	GCA_036927025.1_ASM3692702v1_genomic
AT3G27331	CM072642.1	84.99	493	68	6	250	738	19089406	19089896	4.56e-139	496	GCA_036927025.1_ASM3692702v1_genomic
AT3G27331	CM072645.1	81.6	500	79	12	183	678	15246577	15246087	1.02e-110	401	GCA_036927025.1_ASM3692702v1_genomic
AT3G27680	CM072644.1	97.778	405	4	1	1	405	10323789	10324188	0	693	GCA_036927025.1_ASM3692702v1_genomic
AT3G27680	CM072644.1	85.417	144	19	2	247	389	9935983	9936125	7.86e-35	148	GCA_036927025.1_ASM3692702v1_genomic
AT3G27680	CM072644.1	84.722	144	19	3	247	388	12404128	12404270	1.31e-32	141	GCA_036927025.1_ASM3692702v1_genomic
AT3G27680	CM072644.1	84.722	144	19	3	247	388	13009768	13009910	1.31e-32	141	GCA_036927025.1_ASM3692702v1_genomic
AT2G24870	CM072648.1	99.523	1048	2	3	1	1047	10699040	10700085	0	1905	GCA_036927045.1_ASM3692704v1_genomic
AT2G24870	CM072648.1	87.259	934	91	12	11	926	10700858	10701781	0	1040	GCA_036927045.1_ASM3692704v1_genomic
AT2G24880	CM072648.1	99.674	307	1	0	3	309	10701025	10701331	1.74e-159	562	GCA_036927045.1_ASM3692704v1_genomic
AT2G24880	CM072648.1	88.599	307	35	0	3	309	10699223	10699529	8.75e-103	374	GCA_036927045.1_ASM3692704v1_genomic
AT3G26860	CM072649.1	99.758	826	2	0	1	826	9870752	9871577	0	1515	GCA_036927045.1_ASM3692704v1_genomic
AT3G26860	CM072649.1	89.634	492	40	7	3	489	12340563	12341048	3.71e-175	616	GCA_036927045.1_ASM3692704v1_genomic
AT3G26860	CM072647.1	76.712	511	85	28	165	660	18982347	18981856	3.35e-66	254	GCA_036927045.1_ASM3692704v1_genomic
AT3G26860	CM072650.1	78.125	384	74	9	181	557	16579132	16579512	1.21e-60	235	GCA_036927045.1_ASM3692704v1_genomic
AT3G26870	CM072649.1	98.473	393	6	0	1	393	9872746	9873138	0	693	GCA_036927045.1_ASM3692704v1_genomic
AT3G26870	CM072649.1	94.924	394	18	2	1	393	11056143	11055751	1.71e-175	616	GCA_036927045.1_ASM3692704v1_genomic
AT3G26870	CM072649.1	94.416	394	20	2	1	393	12342292	12342684	3.69e-172	604	GCA_036927045.1_ASM3692704v1_genomic
AT3G26870	CM072649.1	85.417	144	19	2	235	377	10241974	10242116	7.48e-35	148	GCA_036927045.1_ASM3692704v1_genomic
AT3G27329	CM072649.1	100	369	0	0	1	369	10090600	10090968	0	682	GCA_036927045.1_ASM3692704v1_genomic
AT3G27329	CM072649.1	99.187	369	3	0	1	369	10092319	10092687	0	665	GCA_036927045.1_ASM3692704v1_genomic
AT3G27329	CM072647.1	86.981	361	46	1	10	369	18981968	18982328	3.76e-112	405	GCA_036927045.1_ASM3692704v1_genomic
AT3G27329	CM072650.1	81.301	369	55	13	10	369	16579498	16579135	1.42e-76	287	GCA_036927045.1_ASM3692704v1_genomic
AT3G27331	CM072649.1	99.459	739	3	1	1	738	10091949	10092687	0	1341	GCA_036927045.1_ASM3692704v1_genomic
AT3G27331	CM072649.1	98.699	692	7	1	49	738	10090277	10090968	0	1227	GCA_036927045.1_ASM3692704v1_genomic
AT3G27331	CM072647.1	85.02	494	67	7	250	738	18981837	18982328	4.49e-139	496	GCA_036927045.1_ASM3692704v1_genomic
AT3G27331	CM072650.1	80.762	499	83	11	183	678	16579688	16579200	1.7e-103	377	GCA_036927045.1_ASM3692704v1_genomic
AT3G27680	CM072649.1	99.259	405	3	0	1	405	10241728	10242132	0	732	GCA_036927045.1_ASM3692704v1_genomic
AT3G27680	CM072649.1	85.417	144	18	3	247	388	12342526	12342668	2.78e-34	147	GCA_036927045.1_ASM3692704v1_genomic
AT3G27680	CM072649.1	83.333	144	22	2	247	389	9872980	9873122	7.78e-30	132	GCA_036927045.1_ASM3692704v1_genomic
AT2G24870	CM072628.1	99.427	1048	3	3	1	1047	12014630	12015675	0	1899	GCA_036927085.1_ASM3692708v1_genomic
AT2G24870	CM072628.1	87.166	935	91	12	11	926	12016444	12017368	0	1035	GCA_036927085.1_ASM3692708v1_genomic
AT2G24880	CM072628.1	99.349	307	2	0	3	309	12016611	12016917	8.12e-158	556	GCA_036927085.1_ASM3692708v1_genomic
AT2G24880	CM072628.1	89.667	300	30	1	11	309	12014820	12015119	5.25e-105	381	GCA_036927085.1_ASM3692708v1_genomic
AT3G26860	CM072629.1	99.153	826	7	0	1	826	9879799	9880624	0	1487	GCA_036927085.1_ASM3692708v1_genomic
AT3G26860	CM072629.1	80.233	516	67	17	319	826	9881945	9882433	8.96e-97	355	GCA_036927085.1_ASM3692708v1_genomic
AT3G26860	CM072629.1	90.789	76	7	0	751	826	12477591	12477666	1.29e-20	102	GCA_036927085.1_ASM3692708v1_genomic
AT3G26860	CM072627.1	76.969	508	84	28	167	660	21579610	21579122	7.23e-68	259	GCA_036927085.1_ASM3692708v1_genomic
AT3G26870	CM072629.1	98.728	393	5	0	1	393	9883602	9883994	0	699	GCA_036927085.1_ASM3692708v1_genomic
AT3G26870	CM072629.1	94.924	394	18	2	1	393	12478847	12479239	1.71e-175	616	GCA_036927085.1_ASM3692708v1_genomic
AT3G26870	CM072629.1	94.162	394	21	2	1	393	11075266	11074874	1.72e-170	599	GCA_036927085.1_ASM3692708v1_genomic
AT3G26870	CM072629.1	88.418	354	41	0	1	354	9881828	9882181	8.61e-119	427	GCA_036927085.1_ASM3692708v1_genomic
AT3G27329	CM072629.1	100	369	0	0	1	369	10093675	10094043	0	682	GCA_036927085.1_ASM3692708v1_genomic
AT3G27329	CM072629.1	100	369	0	0	1	369	10095395	10095763	0	682	GCA_036927085.1_ASM3692708v1_genomic
AT3G27329	CM072629.1	98.916	369	4	0	1	369	10097113	10097481	0	660	GCA_036927085.1_ASM3692708v1_genomic
AT3G27329	CM072627.1	86.179	369	51	0	1	369	21579225	21579593	1.75e-110	399	GCA_036927085.1_ASM3692708v1_genomic
AT3G27329	CM072630.1	81.818	363	63	3	9	369	7231552	7231913	5.09e-81	302	GCA_036927085.1_ASM3692708v1_genomic
AT3G27331	CM072629.1	100	738	0	0	1	738	10096744	10097481	0	1363	GCA_036927085.1_ASM3692708v1_genomic
AT3G27331	CM072629.1	98.919	740	6	1	1	738	10095024	10095763	0	1321	GCA_036927085.1_ASM3692708v1_genomic
AT3G27331	CM072629.1	98.699	692	7	1	49	738	10093352	10094043	0	1227	GCA_036927085.1_ASM3692708v1_genomic
AT3G27331	CM072627.1	83.452	562	87	6	182	738	21579033	21579593	9.61e-146	518	GCA_036927085.1_ASM3692708v1_genomic
AT3G27331	CM072630.1	80.617	454	84	4	287	738	7231462	7231913	1.33e-94	348	GCA_036927085.1_ASM3692708v1_genomic
AT3G27680	CM072629.1	98.765	405	5	0	1	405	10263558	10263962	0	721	GCA_036927085.1_ASM3692708v1_genomic
AT3G27680	CM072629.1	86.111	144	17	3	247	388	12479081	12479223	5.99e-36	152	GCA_036927085.1_ASM3692708v1_genomic
AT3G27680	CM072629.1	84.722	144	20	2	247	389	9883836	9883978	3.61e-33	143	GCA_036927085.1_ASM3692708v1_genomic
AT2G24870	CM072623.1	99.427	1048	3	3	1	1047	13514847	13515892	0	1899	GCA_036927245.1_ASM3692724v1_genomic
AT2G24870	CM072623.1	89.558	249	20	3	11	259	13516665	13516907	2.48e-83	311	GCA_036927245.1_ASM3692724v1_genomic
AT2G24880	CM072623.1	89.667	300	30	1	11	309	13515037	13515336	5.18e-105	381	GCA_036927245.1_ASM3692724v1_genomic
AT2G24880	CM072623.1	97.368	76	2	0	3	78	13516832	13516907	2.07e-29	130	GCA_036927245.1_ASM3692724v1_genomic
