qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT4G03635	CM046292.1	84.526	517	68	8	956	1467	10933127	10932618	1.78e-140	501	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G05460	CM046291.1	98.92	1944	21	0	1	1944	1656044	1654101	0	3474	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G05460	CM046291.1	84.138	145	23	0	1705	1849	1618397	1618253	5.96e-32	141	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G05470	CM046291.1	99.44	2143	6	3	1	2141	1653335	1651197	0	3886	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G05470	CM046291.1	87.379	412	47	3	1717	2127	1649000	1648593	2.66e-130	468	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G05470	CM046291.1	77.167	946	119	61	1118	2021	1646865	1645975	4.44e-128	460	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G05470	CM046291.1	80.031	651	101	18	14	654	1650579	1649948	2.07e-126	455	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G05475	CM046291.1	98.497	1996	24	3	1	1996	1650586	1648597	0	3515	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G05475	CM046291.1	80.123	649	100	20	8	639	1653322	1652686	5.35e-127	457	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G05475	CM046291.1	86.65	412	50	3	1589	1996	1651625	1651215	2.49e-125	451	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G05475	CM046291.1	87.218	133	13	2	807	935	1647128	1646996	3.66e-34	148	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G05475	CM046292.1	79.757	247	35	6	57	298	20894376	20894612	3.63e-39	165	GCA_025388435.1_AtA1-141.20181003_genomic
AT4G03635	CM072660.1	100	1467	0	0	1	1467	1604086	1605552	0	2710	GCA_036926925.1_ASM3692692v1_genomic
AT4G03635	CM072659.1	84.913	517	66	9	956	1467	12440625	12440116	9.07e-144	512	GCA_036926925.1_ASM3692692v1_genomic
AT4G03635	CM072659.1	83.946	517	71	8	956	1467	17800076	17799567	1.98e-135	484	GCA_036926925.1_ASM3692692v1_genomic
AT4G03635	CM072661.1	83.946	517	72	7	956	1467	11100621	11100111	1.98e-135	484	GCA_036926925.1_ASM3692692v1_genomic
AT4G03635	CM072658.1	82.667	300	38	8	1173	1467	7230850	7230560	6.07e-66	254	GCA_036926925.1_ASM3692692v1_genomic
AT4G05460	CM072660.1	100	1944	0	0	1	1944	2760580	2762523	0	3591	GCA_036926925.1_ASM3692692v1_genomic
AT4G05460	CM072660.1	83.448	145	24	0	1705	1849	1601142	1600998	3.05e-30	135	GCA_036926925.1_ASM3692692v1_genomic
AT4G05470	CM072660.1	100	2141	0	0	1	2141	2763289	2765429	0	3954	GCA_036926925.1_ASM3692692v1_genomic
AT4G05470	CM072660.1	86.538	416	51	3	1713	2127	2767628	2768039	8.19e-126	453	GCA_036926925.1_ASM3692692v1_genomic
AT4G05470	CM072660.1	79.724	651	103	19	14	654	2766047	2766678	4.93e-123	444	GCA_036926925.1_ASM3692692v1_genomic
AT4G05470	CM072660.1	83.495	206	34	0	85	290	2771263	2771468	1.97e-47	193	GCA_036926925.1_ASM3692692v1_genomic
AT4G05470	CM072660.1	79.412	238	49	0	58	295	1602442	1602205	3.32e-40	169	GCA_036926925.1_ASM3692692v1_genomic
AT4G05475	CM072660.1	100	1996	0	0	1	1996	2766040	2768035	0	3687	GCA_036926925.1_ASM3692692v1_genomic
AT4G05475	CM072660.1	86.408	412	51	3	1589	1996	2765001	2765411	1.28e-123	446	GCA_036926925.1_ASM3692692v1_genomic
AT4G05475	CM072660.1	79.724	651	103	19	8	639	2763302	2763942	4.59e-123	444	GCA_036926925.1_ASM3692692v1_genomic
AT4G05475	CM072660.1	87.143	140	14	2	807	942	2769498	2769637	2.41e-36	156	GCA_036926925.1_ASM3692692v1_genomic
AT4G05475	CM072661.1	79.757	247	35	6	57	298	25396387	25396623	4e-39	165	GCA_036926925.1_ASM3692692v1_genomic
AT4G03635	CM072640.1	91.365	996	24	15	2	958	1703158	1704130	0	1306	GCA_036926965.1_ASM3692696v1_genomic
AT4G03635	CM072640.1	99.805	512	1	0	956	1467	2994271	2993760	0	941	GCA_036926965.1_ASM3692696v1_genomic
AT4G03635	CM072639.1	85.3	517	64	9	956	1467	12387592	12387083	4.08e-147	523	GCA_036926965.1_ASM3692696v1_genomic
AT4G03635	CM072641.1	83.946	517	72	7	956	1467	10981855	10981345	1.92e-135	484	GCA_036926965.1_ASM3692696v1_genomic
AT4G05460	CM072640.1	98.92	1944	21	0	1	1944	1727780	1725837	0	3474	GCA_036926965.1_ASM3692696v1_genomic
AT4G05470	CM072640.1	99.02	2143	7	4	1	2141	1725086	1722956	0	3829	GCA_036926965.1_ASM3692696v1_genomic
AT4G05470	CM072640.1	87.651	413	44	5	1717	2127	1720760	1720353	6.11e-132	473	GCA_036926965.1_ASM3692696v1_genomic
AT4G05470	CM072640.1	80.184	651	100	18	14	654	1722338	1721707	4.76e-128	460	GCA_036926965.1_ASM3692696v1_genomic
AT4G05470	CM072640.1	82.547	212	37	0	85	296	1717140	1716929	8.92e-46	187	GCA_036926965.1_ASM3692696v1_genomic
AT4G05470	CM072640.1	79.245	212	43	1	85	295	1691745	1691534	1.51e-33	147	GCA_036926965.1_ASM3692696v1_genomic
AT4G05475	CM072640.1	98.397	1996	25	3	1	1996	1722345	1720357	0	3502	GCA_036926965.1_ASM3692696v1_genomic
AT4G05475	CM072640.1	86.65	412	50	3	1589	1996	1723384	1722974	2.67e-125	451	GCA_036926965.1_ASM3692696v1_genomic
AT4G05475	CM072640.1	78.615	650	100	22	8	639	1725073	1724445	4.56e-108	394	GCA_036926965.1_ASM3692696v1_genomic
AT4G05475	CM072640.1	88.722	133	11	2	807	935	1718896	1718764	1.81e-37	159	GCA_036926965.1_ASM3692696v1_genomic
AT4G05475	CM072641.1	79.757	247	35	6	57	298	22848625	22848861	3.89e-39	165	GCA_036926965.1_ASM3692696v1_genomic
AT4G03635	CM072655.1	92.51	988	22	14	1	958	1700497	1701462	0	1367	GCA_036926975.1_ASM3692697v1_genomic
AT4G03635	CM072656.1	84.526	517	68	8	956	1467	11012960	11012451	1.93e-140	501	GCA_036926975.1_ASM3692697v1_genomic
AT4G05460	CM072655.1	99.434	1944	11	0	1	1944	1730556	1728613	0	3530	GCA_036926975.1_ASM3692697v1_genomic
AT4G05460	CM072655.1	84.138	145	23	0	1705	1849	1694049	1693905	6.45e-32	141	GCA_036926975.1_ASM3692697v1_genomic
AT4G05470	CM072655.1	99.411	1699	8	1	1	1697	1727848	1726150	0	3081	GCA_036926975.1_ASM3692697v1_genomic
AT4G05470	CM072655.1	99.778	450	1	0	1692	2141	1720826	1720377	0	826	GCA_036926975.1_ASM3692697v1_genomic
AT4G05470	CM072655.1	87.379	412	47	3	1717	2127	1718180	1717773	2.87e-130	468	GCA_036926975.1_ASM3692697v1_genomic
AT4G05470	CM072655.1	77.061	946	120	60	1118	2021	1716049	1715159	2.24e-126	455	GCA_036926975.1_ASM3692697v1_genomic
AT4G05470	CM072655.1	79.877	651	102	18	14	654	1719759	1719128	1.04e-124	449	GCA_036926975.1_ASM3692697v1_genomic
AT4G05470	CM072655.1	82.11	218	39	0	85	302	1713291	1713074	9.01e-46	187	GCA_036926975.1_ASM3692697v1_genomic
AT4G05475	CM072655.1	98.497	1996	24	2	1	1996	1719766	1717777	0	3515	GCA_036926975.1_ASM3692697v1_genomic
AT4G05475	CM072655.1	86.65	412	50	3	1589	1996	1720805	1720395	2.7e-125	451	GCA_036926975.1_ASM3692697v1_genomic
AT4G05475	CM072655.1	79.877	651	102	20	8	639	1727835	1727195	9.7e-125	449	GCA_036926975.1_ASM3692697v1_genomic
AT4G05475	CM072655.1	87.218	133	13	2	807	935	1716312	1716180	3.96e-34	148	GCA_036926975.1_ASM3692697v1_genomic
AT4G05475	CM072656.1	79.757	247	35	6	57	298	24012487	24012723	3.93e-39	165	GCA_036926975.1_ASM3692697v1_genomic
AT4G03635	CM072645.1	91.466	996	23	16	2	958	1654809	1655781	0	1312	GCA_036927025.1_ASM3692702v1_genomic
AT4G03635	CM072645.1	99.414	512	3	0	956	1467	2850906	2850395	0	929	GCA_036927025.1_ASM3692702v1_genomic
AT4G03635	CM072644.1	85.106	517	65	9	956	1467	12350097	12349588	1.97e-145	518	GCA_036927025.1_ASM3692702v1_genomic
AT4G03635	CM072644.1	85.106	517	65	9	956	1467	12955737	12955228	1.97e-145	518	GCA_036927025.1_ASM3692702v1_genomic
AT4G03635	CM072646.1	84.333	517	70	7	956	1467	11041947	11041437	9.23e-139	496	GCA_036927025.1_ASM3692702v1_genomic
AT4G03635	CM072643.1	82.724	301	37	9	1173	1467	5338770	5338479	6.13e-66	254	GCA_036927025.1_ASM3692702v1_genomic
AT4G05460	CM072645.1	98.868	1944	22	0	1	1944	1679374	1677431	0	3469	GCA_036927025.1_ASM3692702v1_genomic
AT4G05470	CM072645.1	99.16	2143	16	1	1	2141	1676683	1674541	0	3856	GCA_036927025.1_ASM3692702v1_genomic
AT4G05470	CM072645.1	87.621	412	46	3	1717	2127	1672326	1671919	6.35e-132	473	GCA_036927025.1_ASM3692702v1_genomic
AT4G05470	CM072645.1	77.273	946	118	61	1118	2021	1670183	1669293	1.06e-129	466	GCA_036927025.1_ASM3692702v1_genomic
AT4G05470	CM072645.1	79.635	658	104	19	8	654	1673929	1673291	1.38e-123	446	GCA_036927025.1_ASM3692702v1_genomic
AT4G05470	CM072645.1	82.547	212	37	0	91	302	1667422	1667211	9.26e-46	187	GCA_036927025.1_ASM3692702v1_genomic
AT4G05470	CM072645.1	78.661	239	50	1	58	295	1648900	1648662	7.26e-37	158	GCA_036927025.1_ASM3692702v1_genomic
AT4G05475	CM072645.1	97.56	2008	36	7	1	1996	1673929	1671923	0	3424	GCA_036927025.1_ASM3692702v1_genomic
AT4G05475	CM072645.1	87.379	412	47	4	1589	1996	1674969	1674559	2.75e-130	468	GCA_036927025.1_ASM3692702v1_genomic
AT4G05475	CM072645.1	79.877	651	102	20	8	639	1676670	1676030	9.97e-125	449	GCA_036927025.1_ASM3692702v1_genomic
AT4G05475	CM072645.1	87.97	133	12	2	807	935	1670446	1670314	8.75e-36	154	GCA_036927025.1_ASM3692702v1_genomic
AT4G05475	CM072646.1	79.757	247	35	6	57	298	27216277	27216513	4.04e-39	165	GCA_036927025.1_ASM3692702v1_genomic
AT4G03635	CM072650.1	99.414	512	3	0	956	1467	2863527	2863016	0	929	GCA_036927045.1_ASM3692704v1_genomic
AT4G03635	CM072650.1	90.507	611	17	10	367	958	1657746	1658334	0	769	GCA_036927045.1_ASM3692704v1_genomic
AT4G03635	CM072650.1	92.051	390	10	5	2	371	1651813	1652201	8.95e-149	529	GCA_036927045.1_ASM3692704v1_genomic
AT4G03635	CM072649.1	85.3	517	64	9	956	1467	12290414	12289905	4.16e-147	523	GCA_036927045.1_ASM3692704v1_genomic
AT4G03635	CM072651.1	84.333	517	70	7	956	1467	11087788	11087278	9.08e-139	496	GCA_036927045.1_ASM3692704v1_genomic
AT4G03635	CM072651.1	86.682	428	52	2	956	1378	10358739	10359166	5.5e-131	470	GCA_036927045.1_ASM3692704v1_genomic
AT4G05460	CM072650.1	99.28	1944	8	4	1	1944	1692037	1690100	0	3507	GCA_036927045.1_ASM3692704v1_genomic
AT4G05460	CM072650.1	84.138	145	23	0	1705	1849	1644482	1644338	6.52e-32	141	GCA_036927045.1_ASM3692704v1_genomic
AT4G05470	CM072650.1	99.404	1847	5	2	301	2141	1678911	1677065	0	3345	GCA_036927045.1_ASM3692704v1_genomic
AT4G05470	CM072650.1	99.344	305	2	0	1	305	1689334	1689030	7.8e-156	553	GCA_036927045.1_ASM3692704v1_genomic
AT4G05470	CM072650.1	87.621	412	46	3	1717	2127	1674856	1674449	6.24e-132	473	GCA_036927045.1_ASM3692704v1_genomic
AT4G05470	CM072650.1	77.061	946	120	61	1118	2021	1672712	1671822	2.26e-126	455	GCA_036927045.1_ASM3692704v1_genomic
AT4G05470	CM072650.1	79.787	658	103	19	8	654	1676453	1675815	2.93e-125	451	GCA_036927045.1_ASM3692704v1_genomic
AT4G05470	CM072650.1	82.569	218	38	0	85	302	1669955	1669738	1.96e-47	193	GCA_036927045.1_ASM3692704v1_genomic
AT4G05470	CM072650.1	79.079	239	49	1	58	295	1645911	1645673	1.53e-38	163	GCA_036927045.1_ASM3692704v1_genomic
AT4G05475	CM072650.1	97.852	2002	36	7	1	1996	1676453	1674453	0	3452	GCA_036927045.1_ASM3692704v1_genomic
AT4G05475	CM072650.1	86.65	412	50	3	1589	1996	1677493	1677083	2.72e-125	451	GCA_036927045.1_ASM3692704v1_genomic
AT4G05475	CM072650.1	77.181	298	57	9	349	639	1678851	1678558	1.43e-38	163	GCA_036927045.1_ASM3692704v1_genomic
AT4G05475	CM072650.1	87.218	133	13	2	807	935	1672975	1672843	4e-34	148	GCA_036927045.1_ASM3692704v1_genomic
AT4G05475	CM072651.1	79.757	247	35	6	57	298	24988576	24988812	3.98e-39	165	GCA_036927045.1_ASM3692704v1_genomic
AT4G03635	CM072630.1	91.466	996	23	15	2	958	1653875	1654847	0	1312	GCA_036927085.1_ASM3692708v1_genomic
AT4G03635	CM072630.1	86.916	428	51	2	956	1378	6559698	6560125	1.19e-132	475	GCA_036927085.1_ASM3692708v1_genomic
AT4G03635	CM072629.1	84.913	517	66	9	956	1467	12406824	12406315	9.04e-144	512	GCA_036927085.1_ASM3692708v1_genomic
AT4G03635	CM072631.1	83.946	517	72	7	956	1467	11071353	11070843	1.97e-135	484	GCA_036927085.1_ASM3692708v1_genomic
AT4G05460	CM072630.1	99.921	1260	1	0	1	1260	1682401	1681142	0	2322	GCA_036927085.1_ASM3692708v1_genomic
AT4G05460	CM072630.1	99.854	684	1	0	1261	1944	1681066	1680383	0	1258	GCA_036927085.1_ASM3692708v1_genomic
AT4G05460	CM072630.1	84.138	145	23	0	1705	1849	1646961	1646817	6.54e-32	141	GCA_036927085.1_ASM3692708v1_genomic
AT4G05470	CM072630.1	98.99	1981	6	2	170	2141	1679532	1677557	0	3535	GCA_036927085.1_ASM3692708v1_genomic
AT4G05470	CM072630.1	87.864	412	45	3	1717	2127	1675244	1674837	1.35e-133	479	GCA_036927085.1_ASM3692708v1_genomic
AT4G05470	CM072630.1	80.061	652	99	22	14	654	1676938	1676307	2.27e-126	455	GCA_036927085.1_ASM3692708v1_genomic
AT4G05470	CM072630.1	76.607	949	124	63	1118	2021	1673100	1672205	1.06e-119	433	GCA_036927085.1_ASM3692708v1_genomic
AT4G05470	CM072630.1	79.079	239	49	1	58	295	1647962	1647724	1.54e-38	163	GCA_036927085.1_ASM3692708v1_genomic
AT4G05470	CM072630.1	98.81	84	1	0	1	84	1679617	1679534	1.2e-34	150	GCA_036927085.1_ASM3692708v1_genomic
AT4G05475	CM072630.1	98.628	1603	17	2	1	1602	1676945	1675347	0	2833	GCA_036927085.1_ASM3692708v1_genomic
AT4G05475	CM072630.1	98.034	407	8	0	1590	1996	1675247	1674841	0	708	GCA_036927085.1_ASM3692708v1_genomic
AT4G05475	CM072630.1	78.099	484	78	19	175	639	1679527	1679053	3.8e-74	281	GCA_036927085.1_ASM3692708v1_genomic
AT4G05475	CM072630.1	80.469	384	50	18	1021	1390	1678756	1678384	8.22e-71	270	GCA_036927085.1_ASM3692708v1_genomic
AT4G05475	CM072630.1	87.97	133	12	2	807	935	1673363	1673231	8.63e-36	154	GCA_036927085.1_ASM3692708v1_genomic
AT4G05475	CM072631.1	79.757	247	35	6	57	298	24711081	24711317	3.99e-39	165	GCA_036927085.1_ASM3692708v1_genomic
AT4G03635	CM072625.1	99.169	963	2	3	1	958	1657923	1658884	0	1729	GCA_036927245.1_ASM3692724v1_genomic
AT4G03635	CM072625.1	100	512	0	0	956	1467	2819934	2819423	0	946	GCA_036927245.1_ASM3692724v1_genomic
AT4G03635	CM072624.1	84.913	517	66	9	956	1467	12443878	12443369	8.93e-144	512	GCA_036927245.1_ASM3692724v1_genomic
AT4G03635	CM072622.1	86.682	428	52	2	956	1378	16962805	16963232	5.45e-131	470	GCA_036927245.1_ASM3692724v1_genomic
AT4G05460	CM072625.1	100	1944	0	0	1	1944	1681947	1680004	0	3591	GCA_036927245.1_ASM3692724v1_genomic
AT4G05460	CM072625.1	84.138	145	23	0	1705	1849	1655008	1654864	6.46e-32	141	GCA_036927245.1_ASM3692724v1_genomic
AT4G05470	CM072625.1	100	2141	0	0	1	2141	1679238	1677098	0	3954	GCA_036927245.1_ASM3692724v1_genomic
AT4G05470	CM072625.1	87.379	412	47	3	1717	2127	1674901	1674494	2.88e-130	468	GCA_036927245.1_ASM3692724v1_genomic
AT4G05470	CM072625.1	77.061	946	120	61	1118	2021	1672762	1671872	2.24e-126	455	GCA_036927245.1_ASM3692724v1_genomic
AT4G05470	CM072625.1	79.877	651	102	20	14	654	1676480	1675849	1.04e-124	449	GCA_036927245.1_ASM3692724v1_genomic
AT4G05470	CM072625.1	79.412	238	49	0	58	295	1656280	1656043	3.27e-40	169	GCA_036927245.1_ASM3692724v1_genomic
AT4G05475	CM072625.1	98.647	1996	21	2	1	1996	1676487	1674498	0	3531	GCA_036927245.1_ASM3692724v1_genomic
AT4G05475	CM072625.1	86.408	412	51	3	1589	1996	1677526	1677116	1.26e-123	446	GCA_036927245.1_ASM3692724v1_genomic
AT4G05475	CM072625.1	79.724	651	103	20	8	639	1679225	1678585	4.52e-123	444	GCA_036927245.1_ASM3692724v1_genomic
AT4G05475	CM072625.1	87.218	133	13	2	807	935	1673025	1672893	3.97e-34	148	GCA_036927245.1_ASM3692724v1_genomic
AT4G05475	CM072626.1	79.757	247	35	6	57	298	24356773	24357009	3.94e-39	165	GCA_036927245.1_ASM3692724v1_genomic
AT4G03635	CM072635.1	91.165	996	26	15	2	958	1695057	1696029	0	1295	GCA_036927255.1_ASM3692725v1_genomic
AT4G03635	CM072635.1	99.609	512	2	0	956	1467	2867722	2867211	0	935	GCA_036927255.1_ASM3692725v1_genomic
AT4G03635	CM072636.1	83.946	517	72	7	956	1467	11112821	11112311	1.99e-135	484	GCA_036927255.1_ASM3692725v1_genomic
AT4G05460	CM072635.1	99.588	1944	7	1	1	1944	1728699	1726757	0	3544	GCA_036927255.1_ASM3692725v1_genomic
AT4G05460	CM072635.1	84.138	145	23	0	1705	1849	1687789	1687645	6.61e-32	141	GCA_036927255.1_ASM3692725v1_genomic
AT4G05470	CM072635.1	99.295	1844	6	4	301	2141	1715546	1713707	0	3326	GCA_036927255.1_ASM3692725v1_genomic
AT4G05470	CM072635.1	99.016	305	3	0	1	305	1725991	1725687	3.67e-154	547	GCA_036927255.1_ASM3692725v1_genomic
AT4G05470	CM072635.1	87.621	412	46	3	1717	2127	1711509	1711102	6.32e-132	473	GCA_036927255.1_ASM3692725v1_genomic
AT4G05470	CM072635.1	77.167	946	119	61	1118	2021	1709370	1708480	4.92e-128	460	GCA_036927255.1_ASM3692725v1_genomic
AT4G05470	CM072635.1	79.939	658	102	19	8	654	1713095	1712457	6.37e-127	457	GCA_036927255.1_ASM3692725v1_genomic
AT4G05470	CM072635.1	79.079	239	49	1	58	295	1689154	1688916	1.55e-38	163	GCA_036927255.1_ASM3692725v1_genomic
AT4G05475	CM072635.1	98.196	1996	30	2	1	1996	1713095	1711106	0	3482	GCA_036927255.1_ASM3692725v1_genomic
AT4G05475	CM072635.1	86.65	412	50	3	1589	1996	1714135	1713725	2.76e-125	451	GCA_036927255.1_ASM3692725v1_genomic
AT4G05475	CM072635.1	87.218	133	13	2	807	935	1709633	1709501	4.05e-34	148	GCA_036927255.1_ASM3692725v1_genomic
AT4G05475	CM072636.1	79.757	247	35	6	57	298	24657532	24657768	4.03e-39	165	GCA_036927255.1_ASM3692725v1_genomic
AT4G03635	CM072620.1	99.065	963	3	3	1	958	1641914	1642875	0	1724	GCA_036927265.1_ASM3692726v1_genomic
AT4G03635	CM072620.1	98.828	512	6	0	956	1467	2784457	2783946	0	913	GCA_036927265.1_ASM3692726v1_genomic
AT4G03635	CM072619.1	85.3	517	64	9	956	1467	12518072	12517563	4.21e-147	523	GCA_036927265.1_ASM3692726v1_genomic
AT4G03635	CM072621.1	84.526	517	68	8	956	1467	10940634	10940125	1.97e-140	501	GCA_036927265.1_ASM3692726v1_genomic
AT4G03635	CM072621.1	85.649	439	58	2	956	1389	11624426	11623988	4.33e-127	457	GCA_036927265.1_ASM3692726v1_genomic
AT4G05460	CM072620.1	98.92	1944	21	0	1	1944	1665959	1664016	0	3474	GCA_036927265.1_ASM3692726v1_genomic
AT4G05460	CM072620.1	84.138	145	23	0	1705	1849	1628107	1627963	6.6e-32	141	GCA_036927265.1_ASM3692726v1_genomic
AT4G05470	CM072620.1	99.44	2143	6	3	1	2141	1663250	1661112	0	3886	GCA_036927265.1_ASM3692726v1_genomic
AT4G05470	CM072620.1	87.379	412	47	3	1717	2127	1658915	1658508	2.94e-130	468	GCA_036927265.1_ASM3692726v1_genomic
AT4G05470	CM072620.1	77.167	946	119	61	1118	2021	1656775	1655885	4.92e-128	460	GCA_036927265.1_ASM3692726v1_genomic
AT4G05470	CM072620.1	80.031	651	101	18	14	654	1660494	1659863	2.29e-126	455	GCA_036927265.1_ASM3692726v1_genomic
AT4G05470	CM072620.1	79.661	236	48	0	58	293	1640274	1640039	9.28e-41	171	GCA_036927265.1_ASM3692726v1_genomic
AT4G05475	CM072620.1	98.497	1996	24	3	1	1996	1660501	1658512	0	3515	GCA_036927265.1_ASM3692726v1_genomic
AT4G05475	CM072620.1	80.123	649	100	20	8	639	1663237	1662601	5.92e-127	457	GCA_036927265.1_ASM3692726v1_genomic
AT4G05475	CM072620.1	86.65	412	50	3	1589	1996	1661540	1661130	2.76e-125	451	GCA_036927265.1_ASM3692726v1_genomic
AT4G05475	CM072620.1	87.218	133	13	2	807	935	1657038	1656906	4.05e-34	148	GCA_036927265.1_ASM3692726v1_genomic
AT4G05475	CM072621.1	79.757	247	35	6	57	298	24801178	24801414	4.02e-39	165	GCA_036927265.1_ASM3692726v1_genomic
AT4G03635	CM072610.1	99.825	571	1	0	388	958	1692850	1693420	0	1050	GCA_036927275.1_ASM3692727v1_genomic
AT4G03635	CM072610.1	99.609	512	1	1	956	1467	2916945	2916435	0	933	GCA_036927275.1_ASM3692727v1_genomic
AT4G03635	CM072610.1	98.237	397	2	2	1	392	1687081	1687477	0	689	GCA_036927275.1_ASM3692727v1_genomic
AT4G03635	CM072609.1	84.72	517	67	9	956	1467	12465849	12465340	4.2e-142	507	GCA_036927275.1_ASM3692727v1_genomic
AT4G03635	CM072611.1	84.139	517	71	7	956	1467	11028807	11028297	4.23e-137	490	GCA_036927275.1_ASM3692727v1_genomic
AT4G05460	CM072610.1	99.743	1944	5	0	1	1944	1717558	1715615	0	3563	GCA_036927275.1_ASM3692727v1_genomic
