qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT2G29840	CP087128.1	92.216	167	12	1	822	988	21513254	21513419	2.44e-60	235	GCA_020911765.2_ASM2091176v2_genomic
AT2G29840	CP087128.1	89.82	167	16	1	822	988	19446253	19446088	1.14e-53	213	GCA_020911765.2_ASM2091176v2_genomic
AT2G29840	CP087130.2	91.018	167	14	1	822	988	24990666	24990831	5.27e-57	224	GCA_020911765.2_ASM2091176v2_genomic
AT2G29840	CP087126.2	90.419	167	13	3	822	988	27118346	27118183	8.82e-55	217	GCA_020911765.2_ASM2091176v2_genomic
AT2G29840	CP087126.2	89.937	159	15	1	826	984	27119185	27119028	6.87e-51	204	GCA_020911765.2_ASM2091176v2_genomic
AT2G29840	CP087126.2	83.125	160	27	0	1	160	6474814	6474973	1.17e-33	147	GCA_020911765.2_ASM2091176v2_genomic
AT2G29840	CP087126.2	91.579	95	8	0	1	95	6475822	6475916	3.29e-29	132	GCA_020911765.2_ASM2091176v2_genomic
AT2G29840	CP087126.2	91.139	79	6	1	1052	1130	6480953	6481030	1.99e-21	106	GCA_020911765.2_ASM2091176v2_genomic
AT1G18760	CP086744.1	100	675	0	0	1	675	6458700	6459374	0	1247	GCA_024498495.1_ASM2449849v1_genomic
AT1G18760	CP086744.1	91.579	95	8	0	1	95	6459708	6459802	1.24e-29	132	GCA_024498495.1_ASM2449849v1_genomic
AT1G18760	CP086745.1	82.5	160	28	0	1	160	12663295	12663454	2.07e-32	141	GCA_024498495.1_ASM2449849v1_genomic
AT1G18770	CP086744.1	99.853	679	1	0	1	679	6460921	6461599	0	1249	GCA_024498495.1_ASM2449849v1_genomic
AT1G18770	CP086744.1	100	40	0	0	451	490	6461328	6461367	2.14e-12	75	GCA_024498495.1_ASM2449849v1_genomic
AT1G18770	CP086744.1	100	40	0	0	408	447	6461371	6461410	2.14e-12	75	GCA_024498495.1_ASM2449849v1_genomic
AT1G18770	CP086746.1	80.899	267	48	3	10	276	4367356	4367093	2.02e-52	207	GCA_024498495.1_ASM2449849v1_genomic
AT1G21960	CP086744.1	99.187	615	5	0	1	615	7702901	7703515	0	1109	GCA_024498495.1_ASM2449849v1_genomic
AT2G29840	CP086745.1	99.188	1601	8	2	1	1597	12663295	12664894	0	2880	GCA_024498495.1_ASM2449849v1_genomic
AT2G29840	CP086745.1	79.2	250	25	15	1215	1447	12657808	12658047	2.99e-34	148	GCA_024498495.1_ASM2449849v1_genomic
AT2G29840	CP086746.1	93.491	169	10	1	820	988	7721110	7720943	7.97e-65	250	GCA_024498495.1_ASM2449849v1_genomic
AT2G29840	CP086746.1	89.82	167	16	1	822	988	17033565	17033400	1.05e-53	213	GCA_024498495.1_ASM2449849v1_genomic
AT2G29840	CP086744.1	92.216	167	12	1	822	988	25481750	25481585	2.23e-60	235	GCA_024498495.1_ASM2449849v1_genomic
AT2G29840	CP086744.1	89.82	167	16	1	822	988	25482593	25482428	1.05e-53	213	GCA_024498495.1_ASM2449849v1_genomic
AT2G29840	CP086744.1	83.125	160	27	0	1	160	6458700	6458859	1.08e-33	147	GCA_024498495.1_ASM2449849v1_genomic
AT2G29840	CP086744.1	91.579	95	8	0	1	95	6459708	6459802	3.01e-29	132	GCA_024498495.1_ASM2449849v1_genomic
AT2G29840	CP086744.1	92.405	79	4	2	1052	1130	6464794	6464870	3.92e-23	111	GCA_024498495.1_ASM2449849v1_genomic
AT2G29840	CP086747.1	91.617	167	13	1	822	988	11618923	11618758	1.04e-58	230	GCA_024498495.1_ASM2449849v1_genomic
AT2G29840	CP086747.1	91.071	168	14	1	821	988	44797	44631	1.34e-57	226	GCA_024498495.1_ASM2449849v1_genomic
AT2G29840	CP086747.1	90.419	167	15	1	822	988	11619766	11619601	2.25e-55	219	GCA_024498495.1_ASM2449849v1_genomic
AT2G29840	CP086748.1	91.018	167	14	1	822	988	22956087	22956252	4.83e-57	224	GCA_024498495.1_ASM2449849v1_genomic
AT1G18760	CM046288.1	99.852	675	1	0	1	675	6430890	6431564	0	1242	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G18760	CM046288.1	91.579	95	8	0	1	95	6431898	6431992	1.21e-29	132	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G18760	CM046290.1	81.091	275	46	2	8	279	4292443	4292172	1.17e-54	215	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G18760	CM046289.1	83.125	160	27	0	1	160	12553478	12553637	4.34e-34	147	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G18770	CM046288.1	100	679	0	0	1	679	6433111	6433789	0	1254	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G18770	CM046288.1	100	40	0	0	451	490	6433518	6433557	2.09e-12	75	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G18770	CM046288.1	100	40	0	0	408	447	6433561	6433600	2.09e-12	75	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G18770	CM046290.1	81.273	267	47	3	10	276	4292435	4292172	4.24e-54	213	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G21960	CM046288.1	100	615	0	0	1	615	7652947	7653561	0	1136	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G29840	CM046289.1	99.374	1597	8	1	1	1597	12553478	12555072	0	2892	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G29840	CM046289.1	91.617	167	13	1	822	988	9970145	9970310	1.01e-58	230	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G29840	CM046289.1	91.617	167	13	1	822	988	9970983	9971148	1.01e-58	230	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G29840	CM046289.1	79.2	250	25	15	1215	1447	12541073	12541312	2.92e-34	148	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G29840	CM046290.1	94.675	169	8	1	820	988	7663345	7663178	3.59e-68	261	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G29840	CM046290.1	88.623	167	18	1	822	988	16375676	16375511	2.21e-50	202	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G29840	CM046288.1	92.216	167	12	1	822	988	24080658	24080493	2.18e-60	235	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G29840	CM046288.1	89.82	167	16	1	822	988	24081501	24081336	1.02e-53	213	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G29840	CM046288.1	83.125	160	27	0	1	160	6430890	6431049	1.05e-33	147	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G29840	CM046288.1	91.579	95	8	0	1	95	6431898	6431992	2.94e-29	132	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G29840	CM046288.1	82.781	151	10	6	994	1130	6436899	6437047	6.36e-26	121	GCA_025388435.1_AtA1-141.20181003_genomic
AT2G29840	CM046292.1	91.617	167	13	1	822	988	21427401	21427566	1.01e-58	230	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G18760	CM072657.1	99.852	675	1	0	1	675	6514855	6515529	0	1242	GCA_036926925.1_ASM3692692v1_genomic
AT1G18760	CM072657.1	91.579	95	8	0	1	95	6515863	6515957	1.34e-29	132	GCA_036926925.1_ASM3692692v1_genomic
AT1G18760	CM072659.1	81.091	275	46	2	8	279	4259195	4258924	1.29e-54	215	GCA_036926925.1_ASM3692692v1_genomic
AT1G18760	CM072658.1	84.354	147	23	0	1	147	15235652	15235798	1.72e-33	145	GCA_036926925.1_ASM3692692v1_genomic
AT1G18770	CM072657.1	100	679	0	0	1	679	6517076	6517754	0	1254	GCA_036926925.1_ASM3692692v1_genomic
AT1G18770	CM072657.1	100	40	0	0	451	490	6517483	6517522	2.3e-12	75	GCA_036926925.1_ASM3692692v1_genomic
AT1G18770	CM072657.1	100	40	0	0	408	447	6517526	6517565	2.3e-12	75	GCA_036926925.1_ASM3692692v1_genomic
AT1G18770	CM072659.1	81.273	267	47	3	10	276	4259187	4258924	4.67e-54	213	GCA_036926925.1_ASM3692692v1_genomic
AT1G21960	CM072657.1	100	615	0	0	1	615	7746644	7747258	0	1136	GCA_036926925.1_ASM3692692v1_genomic
AT2G29840	CM072658.1	99.687	1597	3	2	1	1597	15235652	15237246	0	2920	GCA_036926925.1_ASM3692692v1_genomic
AT2G29840	CM072658.1	79.2	250	25	15	1215	1447	15228079	15228318	3.21e-34	148	GCA_036926925.1_ASM3692692v1_genomic
AT2G29840	CM072659.1	93.491	169	10	1	820	988	7637591	7637424	8.56e-65	250	GCA_036926925.1_ASM3692692v1_genomic
AT2G29840	CM072659.1	90.798	163	13	2	822	984	18990459	18990299	8.68e-55	217	GCA_036926925.1_ASM3692692v1_genomic
AT2G29840	CM072657.1	91.617	167	13	1	822	988	26787396	26787231	1.12e-58	230	GCA_036926925.1_ASM3692692v1_genomic
AT2G29840	CM072657.1	88.623	167	18	1	822	988	26788239	26788074	2.43e-50	202	GCA_036926925.1_ASM3692692v1_genomic
AT2G29840	CM072657.1	87.943	141	11	6	994	1130	6520864	6521002	4.13e-38	161	GCA_036926925.1_ASM3692692v1_genomic
AT2G29840	CM072657.1	83.125	160	27	0	1	160	6514855	6515014	1.16e-33	147	GCA_036926925.1_ASM3692692v1_genomic
AT2G29840	CM072657.1	91.579	95	8	0	1	95	6515863	6515957	3.24e-29	132	GCA_036926925.1_ASM3692692v1_genomic
AT1G18760	CM072637.1	99.852	675	1	0	1	675	6450407	6451081	0	1242	GCA_036926965.1_ASM3692696v1_genomic
AT1G18760	CM072637.1	91.579	95	8	0	1	95	6451415	6451509	1.3e-29	132	GCA_036926965.1_ASM3692696v1_genomic
AT1G18760	CM072639.1	81.091	275	46	2	8	279	4311851	4311580	1.26e-54	215	GCA_036926965.1_ASM3692696v1_genomic
AT1G18760	CM072638.1	84.354	147	23	0	1	147	14669229	14669375	1.67e-33	145	GCA_036926965.1_ASM3692696v1_genomic
AT1G18770	CM072637.1	100	679	0	0	1	679	6452628	6453306	0	1254	GCA_036926965.1_ASM3692696v1_genomic
AT1G18770	CM072637.1	100	40	0	0	451	490	6453035	6453074	2.24e-12	75	GCA_036926965.1_ASM3692696v1_genomic
AT1G18770	CM072637.1	100	40	0	0	408	447	6453078	6453117	2.24e-12	75	GCA_036926965.1_ASM3692696v1_genomic
AT1G18770	CM072639.1	81.273	267	47	3	10	276	4311843	4311580	4.54e-54	213	GCA_036926965.1_ASM3692696v1_genomic
AT1G21960	CM072637.1	99.35	615	4	0	1	615	7690486	7691100	0	1114	GCA_036926965.1_ASM3692696v1_genomic
AT2G29840	CM072638.1	99.687	1597	3	2	1	1597	14669229	14670823	0	2920	GCA_036926965.1_ASM3692696v1_genomic
AT2G29840	CM072638.1	79.2	250	25	15	1215	1447	14661656	14661895	3.12e-34	148	GCA_036926965.1_ASM3692696v1_genomic
AT2G29840	CM072639.1	94.675	169	8	1	820	988	7698005	7697838	3.85e-68	261	GCA_036926965.1_ASM3692696v1_genomic
AT2G29840	CM072639.1	89.222	167	16	2	822	988	18806912	18806748	5.08e-52	207	GCA_036926965.1_ASM3692696v1_genomic
AT2G29840	CM072637.1	91.617	167	13	1	822	988	26526289	26526124	1.08e-58	230	GCA_036926965.1_ASM3692696v1_genomic
AT2G29840	CM072637.1	88.623	167	18	1	822	988	26527132	26526967	2.36e-50	202	GCA_036926965.1_ASM3692696v1_genomic
AT2G29840	CM072637.1	87.943	141	11	6	994	1130	6456416	6456554	4.01e-38	161	GCA_036926965.1_ASM3692696v1_genomic
AT2G29840	CM072637.1	83.125	160	27	0	1	160	6450407	6450566	1.12e-33	147	GCA_036926965.1_ASM3692696v1_genomic
AT2G29840	CM072637.1	91.579	95	8	0	1	95	6451415	6451509	3.15e-29	132	GCA_036926965.1_ASM3692696v1_genomic
AT2G29840	CM072640.1	91.071	168	14	1	821	988	65439	65273	1.4e-57	226	GCA_036926965.1_ASM3692696v1_genomic
AT1G18760	CM072652.1	96.154	676	24	2	1	675	6494632	6495306	0	1103	GCA_036926975.1_ASM3692697v1_genomic
AT1G18760	CM072652.1	88.814	295	30	1	1	292	6497641	6497935	5.54e-98	359	GCA_036926975.1_ASM3692697v1_genomic
AT1G18760	CM072652.1	89.583	96	10	0	1	96	6495640	6495735	7.91e-27	122	GCA_036926975.1_ASM3692697v1_genomic
AT1G18760	CM072654.1	81.091	275	46	2	8	279	4268677	4268406	1.27e-54	215	GCA_036926975.1_ASM3692697v1_genomic
AT1G18760	CM072653.1	83.125	160	27	0	1	160	14957948	14958107	4.7e-34	147	GCA_036926975.1_ASM3692697v1_genomic
AT1G18770	CM072652.1	97.95	439	9	0	9	447	6497655	6498093	0	761	GCA_036926975.1_ASM3692697v1_genomic
AT1G18770	CM072652.1	96.266	241	8	1	440	679	6498042	6498282	1.53e-108	394	GCA_036926975.1_ASM3692697v1_genomic
AT1G18770	CM072652.1	88.256	281	30	1	9	289	6494646	6494923	3.38e-90	333	GCA_036926975.1_ASM3692697v1_genomic
AT1G18770	CM072654.1	81.273	267	47	3	10	276	4268669	4268406	4.59e-54	213	GCA_036926975.1_ASM3692697v1_genomic
AT1G21960	CM072652.1	97.746	621	8	1	1	615	7713613	7714233	0	1064	GCA_036926975.1_ASM3692697v1_genomic
AT2G29840	CM072653.1	100	1597	0	0	1	1597	14957948	14959544	0	2950	GCA_036926975.1_ASM3692697v1_genomic
AT2G29840	CM072653.1	79.2	250	25	15	1215	1447	14950345	14950584	3.16e-34	148	GCA_036926975.1_ASM3692697v1_genomic
AT2G29840	CM072654.1	94.675	169	8	1	820	988	7648866	7648699	3.89e-68	261	GCA_036926975.1_ASM3692697v1_genomic
AT2G29840	CM072654.1	92.216	167	12	1	822	988	16653091	16653256	2.36e-60	235	GCA_036926975.1_ASM3692697v1_genomic
AT2G29840	CM072654.1	89.82	167	16	1	822	988	18366663	18366498	1.1e-53	213	GCA_036926975.1_ASM3692697v1_genomic
AT2G29840	CM072654.1	89.933	149	14	1	840	988	16653262	16653409	5.17e-47	191	GCA_036926975.1_ASM3692697v1_genomic
AT2G29840	CM072656.1	91.018	167	14	1	822	988	24538958	24539123	5.1e-57	224	GCA_036926975.1_ASM3692697v1_genomic
AT2G29840	CM072652.1	91.018	167	14	1	822	988	26827405	26827240	5.1e-57	224	GCA_036926975.1_ASM3692697v1_genomic
AT2G29840	CM072652.1	88.024	167	19	1	822	988	26828248	26828083	1.11e-48	196	GCA_036926975.1_ASM3692697v1_genomic
AT2G29840	CM072652.1	88.652	141	10	6	994	1130	6500986	6501124	8.72e-40	167	GCA_036926975.1_ASM3692697v1_genomic
AT2G29840	CM072652.1	85	160	24	0	1	160	6497641	6497800	1.13e-38	163	GCA_036926975.1_ASM3692697v1_genomic
AT2G29840	CM072652.1	83.75	160	26	0	1	160	6494632	6494791	2.44e-35	152	GCA_036926975.1_ASM3692697v1_genomic
AT2G29840	CM072652.1	89.796	98	10	0	1	98	6495640	6495737	1.48e-27	126	GCA_036926975.1_ASM3692697v1_genomic
AT1G18760	CM072642.1	99.111	675	6	0	1	675	6455705	6456379	0	1214	GCA_036927025.1_ASM3692702v1_genomic
AT1G18760	CM072642.1	91.579	95	8	0	1	95	6456713	6456807	1.35e-29	132	GCA_036927025.1_ASM3692702v1_genomic
AT1G18760	CM072644.1	81.25	272	45	2	8	276	3774247	3774515	1.3e-54	215	GCA_036927025.1_ASM3692702v1_genomic
AT1G18760	CM072643.1	83.125	160	27	0	1	160	13440712	13440871	4.83e-34	147	GCA_036927025.1_ASM3692702v1_genomic
AT1G18770	CM072642.1	99.853	679	1	0	1	679	6457926	6458604	0	1249	GCA_036927025.1_ASM3692702v1_genomic
AT1G18770	CM072642.1	88.256	281	30	1	9	289	6455719	6455996	3.47e-90	333	GCA_036927025.1_ASM3692702v1_genomic
AT1G18770	CM072642.1	100	40	0	0	451	490	6458333	6458372	2.32e-12	75	GCA_036927025.1_ASM3692702v1_genomic
AT1G18770	CM072642.1	100	40	0	0	408	447	6458376	6458415	2.32e-12	75	GCA_036927025.1_ASM3692702v1_genomic
AT1G18770	CM072644.1	81.439	264	46	3	10	273	3774255	3774515	4.72e-54	213	GCA_036927025.1_ASM3692702v1_genomic
AT1G21960	CM072642.1	100	615	0	0	1	615	7675498	7676112	0	1136	GCA_036927025.1_ASM3692702v1_genomic
AT2G29840	CM072643.1	99.249	1597	7	2	1	1597	13440712	13442303	0	2878	GCA_036927025.1_ASM3692702v1_genomic
AT2G29840	CM072644.1	94.083	169	9	1	820	988	7674052	7673885	1.86e-66	255	GCA_036927025.1_ASM3692702v1_genomic
AT2G29840	CM072644.1	89.571	163	16	1	822	984	18709817	18709656	1.9e-51	206	GCA_036927025.1_ASM3692702v1_genomic
AT2G29840	CM072646.1	92.216	167	12	1	822	988	26193941	26194106	2.42e-60	235	GCA_036927025.1_ASM3692702v1_genomic
AT2G29840	CM072646.1	92.216	167	12	1	822	988	27739917	27740082	2.42e-60	235	GCA_036927025.1_ASM3692702v1_genomic
AT2G29840	CM072646.1	90.643	171	14	2	818	988	26193095	26193263	1.46e-57	226	GCA_036927025.1_ASM3692702v1_genomic
AT2G29840	CM072642.1	92.216	167	12	1	822	988	27165116	27164951	2.42e-60	235	GCA_036927025.1_ASM3692702v1_genomic
AT2G29840	CM072642.1	91.279	172	13	2	817	988	25944867	25944698	8.71e-60	233	GCA_036927025.1_ASM3692702v1_genomic
AT2G29840	CM072642.1	89.82	167	16	1	822	988	27165959	27165794	1.13e-53	213	GCA_036927025.1_ASM3692702v1_genomic
AT2G29840	CM072642.1	83.75	160	26	0	1	160	6455705	6455864	2.51e-35	152	GCA_036927025.1_ASM3692702v1_genomic
AT2G29840	CM072642.1	91.579	95	8	0	1	95	6456713	6456807	3.27e-29	132	GCA_036927025.1_ASM3692702v1_genomic
AT2G29840	CM072642.1	83.893	149	10	6	994	1130	6461714	6461860	1.18e-28	130	GCA_036927025.1_ASM3692702v1_genomic
AT1G18760	CM072647.1	99.111	675	6	0	1	675	6455436	6456110	0	1214	GCA_036927045.1_ASM3692704v1_genomic
AT1G18760	CM072647.1	91.579	95	8	0	1	95	6456444	6456538	1.33e-29	132	GCA_036927045.1_ASM3692704v1_genomic
AT1G18760	CM072649.1	81.091	275	46	2	8	279	4306635	4306364	1.28e-54	215	GCA_036927045.1_ASM3692704v1_genomic
AT1G18760	CM072648.1	82.5	160	28	0	1	160	12818737	12818896	2.21e-32	141	GCA_036927045.1_ASM3692704v1_genomic
AT1G18770	CM072647.1	100	679	0	0	1	679	6457657	6458335	0	1254	GCA_036927045.1_ASM3692704v1_genomic
AT1G18770	CM072647.1	88.256	281	30	1	9	289	6455450	6455727	3.42e-90	333	GCA_036927045.1_ASM3692704v1_genomic
AT1G18770	CM072647.1	100	40	0	0	451	490	6458064	6458103	2.29e-12	75	GCA_036927045.1_ASM3692704v1_genomic
AT1G18770	CM072647.1	100	40	0	0	408	447	6458107	6458146	2.29e-12	75	GCA_036927045.1_ASM3692704v1_genomic
AT1G18770	CM072649.1	81.273	267	47	3	10	276	4306627	4306364	4.64e-54	213	GCA_036927045.1_ASM3692704v1_genomic
AT1G21960	CM072647.1	99.288	562	4	0	1	562	7666686	7667247	0	1016	GCA_036927045.1_ASM3692704v1_genomic
AT1G21960	CM072647.1	100	57	0	0	559	615	7671951	7672007	7.31e-22	106	GCA_036927045.1_ASM3692704v1_genomic
AT2G29840	CM072648.1	99.614	1037	4	0	1	1037	12818737	12819773	0	1893	GCA_036927045.1_ASM3692704v1_genomic
AT2G29840	CM072648.1	79.447	253	23	17	1213	1447	12811176	12811417	2.47e-35	152	GCA_036927045.1_ASM3692704v1_genomic
AT2G29840	CM072649.1	94.083	169	9	1	820	988	7654610	7654443	1.83e-66	255	GCA_036927045.1_ASM3692704v1_genomic
AT2G29840	CM072649.1	90.419	167	15	1	822	988	18005697	18005532	2.4e-55	219	GCA_036927045.1_ASM3692704v1_genomic
AT2G29840	CM072650.1	92.814	167	11	1	822	988	2105774	2105609	5.12e-62	241	GCA_036927045.1_ASM3692704v1_genomic
AT2G29840	CM072650.1	91.617	167	13	1	822	988	11463227	11463392	1.11e-58	230	GCA_036927045.1_ASM3692704v1_genomic
AT2G29840	CM072651.1	92.216	167	12	1	822	988	23966989	23967154	2.38e-60	235	GCA_036927045.1_ASM3692704v1_genomic
AT2G29840	CM072651.1	92.216	167	12	1	822	988	25527114	25527279	2.38e-60	235	GCA_036927045.1_ASM3692704v1_genomic
AT2G29840	CM072651.1	90.643	171	14	2	818	988	23966143	23966311	1.43e-57	226	GCA_036927045.1_ASM3692704v1_genomic
AT2G29840	CM072647.1	92.216	167	12	1	822	988	27219246	27219081	2.38e-60	235	GCA_036927045.1_ASM3692704v1_genomic
AT2G29840	CM072647.1	90.419	167	15	1	822	988	27220089	27219924	2.4e-55	219	GCA_036927045.1_ASM3692704v1_genomic
AT2G29840	CM072647.1	83.75	160	26	0	1	160	6455436	6455595	2.47e-35	152	GCA_036927045.1_ASM3692704v1_genomic
AT2G29840	CM072647.1	85.034	147	10	6	994	1130	6461445	6461589	1.92e-31	139	GCA_036927045.1_ASM3692704v1_genomic
AT2G29840	CM072647.1	91.579	95	8	0	1	95	6456444	6456538	3.21e-29	132	GCA_036927045.1_ASM3692704v1_genomic
AT1G18760	CM072627.1	99.852	675	1	0	1	675	6477917	6478591	0	1242	GCA_036927085.1_ASM3692708v1_genomic
AT1G18760	CM072627.1	91.579	95	8	0	1	95	6478925	6479019	1.33e-29	132	GCA_036927085.1_ASM3692708v1_genomic
AT1G18760	CM072629.1	81.091	275	46	2	8	279	4307276	4307005	1.29e-54	215	GCA_036927085.1_ASM3692708v1_genomic
AT1G18760	CM072628.1	83.125	160	27	0	1	160	14108147	14108306	4.76e-34	147	GCA_036927085.1_ASM3692708v1_genomic
AT1G18770	CM072627.1	100	679	0	0	1	679	6480131	6480809	0	1254	GCA_036927085.1_ASM3692708v1_genomic
AT1G18770	CM072627.1	100	40	0	0	451	490	6480538	6480577	2.29e-12	75	GCA_036927085.1_ASM3692708v1_genomic
AT1G18770	CM072627.1	100	40	0	0	408	447	6480581	6480620	2.29e-12	75	GCA_036927085.1_ASM3692708v1_genomic
AT1G18770	CM072629.1	81.273	267	47	3	10	276	4307268	4307005	4.66e-54	213	GCA_036927085.1_ASM3692708v1_genomic
AT1G21960	CM072627.1	97.746	621	8	1	1	615	7707119	7707739	0	1064	GCA_036927085.1_ASM3692708v1_genomic
AT2G29840	CM072628.1	99.311	1597	8	2	1	1597	14108147	14109740	0	2885	GCA_036927085.1_ASM3692708v1_genomic
AT2G29840	CM072628.1	91.617	167	13	1	822	988	359017	359182	1.11e-58	230	GCA_036927085.1_ASM3692708v1_genomic
AT2G29840	CM072628.1	91.617	167	13	1	822	988	359860	360025	1.11e-58	230	GCA_036927085.1_ASM3692708v1_genomic
AT2G29840	CM072628.1	79.2	250	25	15	1215	1447	14102165	14102404	3.2e-34	148	GCA_036927085.1_ASM3692708v1_genomic
AT2G29840	CM072629.1	94.675	169	8	1	820	988	7644494	7644327	3.94e-68	261	GCA_036927085.1_ASM3692708v1_genomic
AT2G29840	CM072629.1	89.222	167	16	2	822	988	17574225	17574061	5.21e-52	207	GCA_036927085.1_ASM3692708v1_genomic
AT2G29840	CM072630.1	92.216	167	12	1	822	988	8852589	8852754	2.39e-60	235	GCA_036927085.1_ASM3692708v1_genomic
AT2G29840	CM072630.1	91.617	167	13	1	822	988	8853432	8853597	1.11e-58	230	GCA_036927085.1_ASM3692708v1_genomic
AT2G29840	CM072630.1	91.617	167	13	1	822	988	12058924	12058759	1.11e-58	230	GCA_036927085.1_ASM3692708v1_genomic
AT2G29840	CM072630.1	91.018	167	14	1	822	988	12058081	12057916	5.17e-57	224	GCA_036927085.1_ASM3692708v1_genomic
AT2G29840	CM072627.1	91.018	167	14	1	822	988	29702695	29702530	5.17e-57	224	GCA_036927085.1_ASM3692708v1_genomic
AT2G29840	CM072627.1	88.623	167	18	1	822	988	29703538	29703373	2.42e-50	202	GCA_036927085.1_ASM3692708v1_genomic
AT2G29840	CM072627.1	86.207	145	10	6	994	1130	6483921	6484063	3.2e-34	148	GCA_036927085.1_ASM3692708v1_genomic
AT2G29840	CM072627.1	83.125	160	27	0	1	160	6477917	6478076	1.15e-33	147	GCA_036927085.1_ASM3692708v1_genomic
AT2G29840	CM072627.1	91.579	95	8	0	1	95	6478925	6479019	3.23e-29	132	GCA_036927085.1_ASM3692708v1_genomic
AT1G18760	CM072622.1	99.852	675	1	0	1	675	6478200	6478874	0	1242	GCA_036927245.1_ASM3692724v1_genomic
AT1G18760	CM072622.1	91.579	95	8	0	1	95	6479208	6479302	1.32e-29	132	GCA_036927245.1_ASM3692724v1_genomic
AT1G18760	CM072623.1	83.125	160	27	0	1	160	15665491	15665650	4.7e-34	147	GCA_036927245.1_ASM3692724v1_genomic
AT1G18770	CM072622.1	100	679	0	0	1	679	6480421	6481099	0	1254	GCA_036927245.1_ASM3692724v1_genomic
AT1G18770	CM072622.1	100	40	0	0	451	490	6480828	6480867	2.26e-12	75	GCA_036927245.1_ASM3692724v1_genomic
AT1G18770	CM072622.1	100	40	0	0	408	447	6480871	6480910	2.26e-12	75	GCA_036927245.1_ASM3692724v1_genomic
AT1G18770	CM072624.1	80.899	267	48	3	10	276	4315535	4315272	2.14e-52	207	GCA_036927245.1_ASM3692724v1_genomic
AT1G21960	CM072622.1	99.35	615	4	0	1	615	7701955	7702569	0	1114	GCA_036927245.1_ASM3692724v1_genomic
AT2G29840	CM072623.1	99.499	1597	6	1	1	1597	15665491	15667085	0	2904	GCA_036927245.1_ASM3692724v1_genomic
AT2G29840	CM072623.1	94.611	167	8	1	822	988	13646777	13646612	5.04e-67	257	GCA_036927245.1_ASM3692724v1_genomic
AT2G29840	CM072623.1	92.814	167	11	1	822	988	13647630	13647465	5.07e-62	241	GCA_036927245.1_ASM3692724v1_genomic
