qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT1G57650	CM072637.1	93.056	72	5	0	286	357	22995778	22995849	3.79e-21	106	GCA_036926965.1_ASM3692696v1_genomic
AT1G57650	CM072641.1	77.244	312	68	3	355	664	16947599	16947909	2.2e-43	180	GCA_036926965.1_ASM3692696v1_genomic
AT1G57650	CM072641.1	75.986	279	65	2	365	642	16954964	16955241	2.89e-32	143	GCA_036926965.1_ASM3692696v1_genomic
AT1G57650	CM072639.1	97.5	40	1	0	1540	1579	18223531	18223570	4.97e-10	69.4	GCA_036926965.1_ASM3692696v1_genomic
AT1G57650	CM072639.1	97.368	38	1	0	1542	1579	18100136	18100173	6.43e-09	65.8	GCA_036926965.1_ASM3692696v1_genomic
AT1G57650	CM072639.1	97.143	35	1	0	1545	1579	17929124	17929090	2.99e-07	60.2	GCA_036926965.1_ASM3692696v1_genomic
AT1G57650	CM072639.1	94.737	38	2	0	1542	1579	18091851	18091888	2.99e-07	60.2	GCA_036926965.1_ASM3692696v1_genomic
AT1G57650	CM072639.1	94.737	38	2	0	1542	1579	18267713	18267750	2.99e-07	60.2	GCA_036926965.1_ASM3692696v1_genomic
AT1G57650	CM072652.1	98.394	2739	25	6	1	2723	23258017	23260752	0	4796	GCA_036926975.1_ASM3692697v1_genomic
AT1G57650	CM072652.1	99.301	429	1	1	2720	3146	23260834	23261262	0	774	GCA_036926975.1_ASM3692697v1_genomic
AT1G57650	CM072656.1	77.244	312	68	3	355	664	18047872	18048182	2.22e-43	180	GCA_036926975.1_ASM3692697v1_genomic
AT1G57650	CM072656.1	75.986	279	65	2	365	642	18054634	18054911	2.92e-32	143	GCA_036926975.1_ASM3692697v1_genomic
AT1G57650	CM072654.1	76.786	280	59	6	366	642	9246478	9246202	4.85e-35	152	GCA_036926975.1_ASM3692697v1_genomic
AT1G57650	CM072654.1	97.143	35	1	0	1545	1579	17623133	17623099	3.02e-07	60.2	GCA_036926975.1_ASM3692697v1_genomic
AT1G57650	CM072654.1	94.737	38	2	0	1542	1579	17786250	17786287	3.02e-07	60.2	GCA_036926975.1_ASM3692697v1_genomic
AT1G57650	CM072654.1	94.737	38	2	0	1542	1579	17823948	17823985	3.02e-07	60.2	GCA_036926975.1_ASM3692697v1_genomic
AT1G57650	CM072654.1	94.737	38	2	0	1542	1579	17847040	17847077	3.02e-07	60.2	GCA_036926975.1_ASM3692697v1_genomic
AT1G57650	CM072642.1	98.984	3150	24	3	1	3146	23708516	23711661	0	5633	GCA_036927025.1_ASM3692702v1_genomic
AT1G57650	CM072646.1	77.244	312	68	3	355	664	21319442	21319752	2.29e-43	180	GCA_036927025.1_ASM3692702v1_genomic
AT1G57650	CM072646.1	75.269	279	67	2	365	642	21328706	21328983	6.49e-29	132	GCA_036927025.1_ASM3692702v1_genomic
AT1G57650	CM072644.1	97.222	36	1	0	1545	1580	17944699	17944664	8.64e-08	62.1	GCA_036927025.1_ASM3692702v1_genomic
AT1G57650	CM072644.1	97.143	35	1	0	1545	1579	17944627	17944593	3.11e-07	60.2	GCA_036927025.1_ASM3692702v1_genomic
AT1G57650	CM072644.1	89.362	47	1	4	1548	1592	17903883	17903839	4.02e-06	56.5	GCA_036927025.1_ASM3692702v1_genomic
AT1G57650	CM072647.1	99.873	3146	4	0	1	3146	23631776	23634921	0	5788	GCA_036927045.1_ASM3692704v1_genomic
AT1G57650	CM072651.1	77.244	312	68	3	355	664	19154360	19154670	2.25e-43	180	GCA_036927045.1_ASM3692704v1_genomic
AT1G57650	CM072648.1	74.91	279	66	4	365	641	5567346	5567622	1.07e-26	124	GCA_036927045.1_ASM3692704v1_genomic
AT1G57650	CM072649.1	77.982	109	20	3	1542	1648	17467756	17467862	6.57e-09	65.8	GCA_036927045.1_ASM3692704v1_genomic
AT1G57650	CM072649.1	94.737	38	2	0	1542	1579	17467828	17467865	3.06e-07	60.2	GCA_036927045.1_ASM3692704v1_genomic
AT1G57650	CM072627.1	98.731	3152	27	5	1	3146	26226632	26229776	0	5587	GCA_036927085.1_ASM3692708v1_genomic
AT1G57650	CM072631.1	77.244	312	68	3	355	664	18740345	18740655	2.26e-43	180	GCA_036927085.1_ASM3692708v1_genomic
AT1G57650	CM072628.1	74.552	279	67	4	365	641	6658216	6658492	4.99e-25	119	GCA_036927085.1_ASM3692708v1_genomic
AT1G57650	CM072629.1	97.143	35	1	0	1545	1579	16550453	16550419	3.07e-07	60.2	GCA_036927085.1_ASM3692708v1_genomic
AT1G57650	CM072629.1	94.737	38	2	0	1542	1579	17010314	17010351	3.07e-07	60.2	GCA_036927085.1_ASM3692708v1_genomic
AT1G57650	CM072629.1	94.737	38	2	0	1542	1579	17037932	17037969	3.07e-07	60.2	GCA_036927085.1_ASM3692708v1_genomic
AT1G57650	CM072622.1	80.891	853	126	26	1526	2364	22187376	22188205	0	638	GCA_036927245.1_ASM3692724v1_genomic
AT1G57650	CM072622.1	81.864	590	76	19	355	936	22183293	22183859	4.25e-130	468	GCA_036927245.1_ASM3692724v1_genomic
AT1G57650	CM072622.1	82.067	329	50	3	1376	1696	22186786	22187113	3.57e-71	272	GCA_036927245.1_ASM3692724v1_genomic
AT1G57650	CM072622.1	93.056	72	5	0	286	357	22182939	22183010	3.83e-21	106	GCA_036927245.1_ASM3692724v1_genomic
AT1G57650	CM072626.1	77.07	314	65	6	355	664	18466877	18467187	1.04e-41	174	GCA_036927245.1_ASM3692724v1_genomic
AT1G57650	CM072623.1	74.91	279	66	4	365	641	8203475	8203751	1.06e-26	124	GCA_036927245.1_ASM3692724v1_genomic
AT1G57650	CM072624.1	80.412	97	13	5	1545	1638	18209797	18209704	5.03e-10	69.4	GCA_036927245.1_ASM3692724v1_genomic
AT1G57650	CM072624.1	97.368	38	1	0	1542	1579	18354572	18354609	6.51e-09	65.8	GCA_036927245.1_ASM3692724v1_genomic
AT1G57650	CM072624.1	97.143	35	1	0	1545	1579	18253244	18253210	3.03e-07	60.2	GCA_036927245.1_ASM3692724v1_genomic
AT1G57650	CM072624.1	100	32	0	0	1548	1579	18388180	18388211	3.03e-07	60.2	GCA_036927245.1_ASM3692724v1_genomic
AT1G57650	CM072632.1	98.812	2609	23	3	543	3146	24392530	24395135	0	4639	GCA_036927255.1_ASM3692725v1_genomic
AT1G57650	CM072632.1	100	549	0	0	1	549	24391623	24392171	0	1014	GCA_036927255.1_ASM3692725v1_genomic
AT1G57650	CM072636.1	77.564	312	67	3	355	664	18706228	18706538	4.89e-45	185	GCA_036927255.1_ASM3692725v1_genomic
AT1G57650	CM072636.1	76.224	286	66	2	365	649	18713462	18713746	1.79e-34	150	GCA_036927255.1_ASM3692725v1_genomic
AT1G57650	CM072634.1	97.368	38	1	0	1542	1579	19095847	19095884	6.65e-09	65.8	GCA_036927255.1_ASM3692725v1_genomic
AT1G57650	CM072617.1	97.365	2694	48	10	47	2723	23188093	23190780	0	4560	GCA_036927265.1_ASM3692726v1_genomic
AT1G57650	CM072617.1	99.068	429	2	1	2720	3146	23190862	23191290	0	769	GCA_036927265.1_ASM3692726v1_genomic
AT1G57650	CM072621.1	77.244	312	68	3	355	664	18917103	18917413	2.27e-43	180	GCA_036927265.1_ASM3692726v1_genomic
AT1G57650	CM072621.1	75.986	279	65	2	365	642	18924282	18924559	2.98e-32	143	GCA_036927265.1_ASM3692726v1_genomic
AT1G57650	CM072619.1	80	100	14	5	1542	1638	19610654	19610750	5.14e-10	69.4	GCA_036927265.1_ASM3692726v1_genomic
AT1G57650	CM072619.1	97.368	38	1	0	1542	1579	19472637	19472674	6.64e-09	65.8	GCA_036927265.1_ASM3692726v1_genomic
AT1G57650	CM072619.1	97.368	38	1	0	1542	1579	19581170	19581207	6.64e-09	65.8	GCA_036927265.1_ASM3692726v1_genomic
AT1G57650	CM072619.1	76	125	24	5	1542	1663	19507321	19507442	3.09e-07	60.2	GCA_036927265.1_ASM3692726v1_genomic
AT1G57650	CM072607.1	98.699	3152	28	5	1	3146	23889287	23892431	0	5581	GCA_036927275.1_ASM3692727v1_genomic
AT1G57650	CM072611.1	77.244	312	68	3	355	664	19482125	19482435	2.25e-43	180	GCA_036927275.1_ASM3692727v1_genomic
AT1G57650	CM072608.1	74.552	279	67	4	365	641	8291181	8291457	4.98e-25	119	GCA_036927275.1_ASM3692727v1_genomic
AT1G57650	CM072609.1	80	110	16	5	1542	1648	17627108	17627214	3.04e-12	76.8	GCA_036927275.1_ASM3692727v1_genomic
AT1G57650	CM072609.1	77.6	125	22	5	1542	1663	17627036	17627157	1.41e-10	71.3	GCA_036927275.1_ASM3692727v1_genomic
AT1G57650	CM072609.1	97.143	35	1	0	1545	1579	17456953	17456919	3.06e-07	60.2	GCA_036927275.1_ASM3692727v1_genomic
AT1G57650	CM072612.1	98.102	3162	37	8	1	3146	24015174	24018328	0	5485	GCA_036927285.1_ASM3692728v1_genomic
AT1G57650	CM072616.1	77.564	312	67	3	355	664	18569324	18569634	4.79e-45	185	GCA_036927285.1_ASM3692728v1_genomic
AT1G57650	CM072613.1	74.552	279	67	4	365	641	6532464	6532740	4.93e-25	119	GCA_036927285.1_ASM3692728v1_genomic
AT1G57650	CM072614.1	94.737	38	2	0	1542	1579	17859214	17859251	3.03e-07	60.2	GCA_036927285.1_ASM3692728v1_genomic
AT1G57650	CM072614.1	94.737	38	2	0	1542	1579	17876448	17876485	3.03e-07	60.2	GCA_036927285.1_ASM3692728v1_genomic
AT1G57650	CM072614.1	94.737	38	2	0	1542	1579	17922217	17922254	3.03e-07	60.2	GCA_036927285.1_ASM3692728v1_genomic
AT1G57650	CM072614.1	96.774	31	1	0	1547	1577	17876381	17876411	5.07e-05	52.8	GCA_036927285.1_ASM3692728v1_genomic
AT1G57650	CM072602.1	97.735	2737	41	8	3	2723	24694194	24696925	0	4691	GCA_036927355.1_ASM3692735v1_genomic
AT1G57650	CM072602.1	97.669	429	2	3	2720	3146	24697007	24697429	0	730	GCA_036927355.1_ASM3692735v1_genomic
AT1G57650	CM072606.1	77.707	314	68	2	355	667	19120474	19120786	1.08e-46	191	GCA_036927355.1_ASM3692735v1_genomic
AT1G57650	CM072606.1	76.224	286	66	2	365	649	19127717	19128001	1.83e-34	150	GCA_036927355.1_ASM3692735v1_genomic
AT1G57650	CM072604.1	97.143	35	1	0	1545	1579	19000276	19000242	3.16e-07	60.2	GCA_036927355.1_ASM3692735v1_genomic
AT1G57650	CM072592.1	98.421	3104	38	6	47	3146	22942046	22945142	0	5450	GCA_036927365.1_ASM3692736v1_genomic
AT1G57650	CM072596.1	77.244	312	68	3	355	664	19518887	19519197	2.22e-43	180	GCA_036927365.1_ASM3692736v1_genomic
AT1G57650	CM072594.1	97.368	38	1	0	1542	1579	18058958	18058995	6.5e-09	65.8	GCA_036927365.1_ASM3692736v1_genomic
AT1G57650	CM072594.1	94.737	38	2	0	1542	1579	18034724	18034761	3.02e-07	60.2	GCA_036927365.1_ASM3692736v1_genomic
AT1G57650	CM072594.1	94.737	38	2	0	1542	1579	18076294	18076331	3.02e-07	60.2	GCA_036927365.1_ASM3692736v1_genomic
AT1G57650	CM072597.1	98.086	3083	51	5	70	3146	22122620	22125700	0	5360	GCA_036927375.1_ASM3692737v1_genomic
AT1G57650	CM072597.1	98.246	57	1	0	3	59	22122599	22122655	1.81e-19	100	GCA_036927375.1_ASM3692737v1_genomic
AT1G57650	CM072601.1	77.244	312	68	3	355	664	17729428	17729738	2.26e-43	180	GCA_036927375.1_ASM3692737v1_genomic
AT1G57650	CM072599.1	97.368	38	1	0	1542	1579	20146964	20147001	6.61e-09	65.8	GCA_036927375.1_ASM3692737v1_genomic
AT1G57650	CM072587.1	98.394	2739	25	6	1	2723	22937286	22940021	0	4796	GCA_036927385.1_ASM3692738v1_genomic
AT1G57650	CM072587.1	99.301	429	1	1	2720	3146	22940103	22940531	0	774	GCA_036927385.1_ASM3692738v1_genomic
AT1G57650	CM072591.1	77.244	312	68	3	355	664	18713928	18714238	2.24e-43	180	GCA_036927385.1_ASM3692738v1_genomic
AT1G57650	CM072589.1	97.368	38	1	0	1542	1579	18632097	18632134	6.53e-09	65.8	GCA_036927385.1_ASM3692738v1_genomic
AT1G57650	CM072589.1	97.143	35	1	0	1545	1579	18021292	18021258	3.04e-07	60.2	GCA_036927385.1_ASM3692738v1_genomic
AT1G57650	CM072589.1	97.143	35	1	0	1545	1579	18380219	18380185	3.04e-07	60.2	GCA_036927385.1_ASM3692738v1_genomic
AT1G57650	CM072589.1	97.143	35	1	0	1545	1579	18411508	18411474	3.04e-07	60.2	GCA_036927385.1_ASM3692738v1_genomic
AT1G57650	CM072589.1	97.143	35	1	0	1545	1579	18418973	18418939	3.04e-07	60.2	GCA_036927385.1_ASM3692738v1_genomic
AT1G57650	CM072589.1	94.737	38	2	0	1542	1579	18717312	18717349	3.04e-07	60.2	GCA_036927385.1_ASM3692738v1_genomic
AT1G57650	CM072589.1	94.737	38	2	0	1542	1579	18746973	18747010	3.04e-07	60.2	GCA_036927385.1_ASM3692738v1_genomic
AT1G57650	CM072582.1	98.101	2739	31	8	1	2723	24553340	24556073	0	4750	GCA_036927435.1_ASM3692743v1_genomic
AT1G57650	CM072582.1	99.068	429	2	1	2720	3146	24556155	24556583	0	769	GCA_036927435.1_ASM3692743v1_genomic
AT1G57650	CM072586.1	76.923	312	69	3	355	664	18815709	18816019	1.08e-41	174	GCA_036927435.1_ASM3692743v1_genomic
AT1G57650	CM072584.1	76.344	279	62	4	366	642	9279230	9278954	2.36e-33	147	GCA_036927435.1_ASM3692743v1_genomic
AT1G57650	CM072584.1	78.182	110	18	5	1542	1648	20683816	20683922	6.81e-09	65.8	GCA_036927435.1_ASM3692743v1_genomic
AT1G57650	CM072584.1	94.737	38	2	0	1542	1579	20683888	20683925	3.17e-07	60.2	GCA_036927435.1_ASM3692743v1_genomic
AT1G57650	CM072583.1	74.91	279	66	4	365	641	8253075	8253351	1.11e-26	124	GCA_036927435.1_ASM3692743v1_genomic
AT1G57650	CM072567.1	98.24	2727	37	5	1	2723	21966203	21968922	0	4759	GCA_036927455.1_ASM3692745v1_genomic
AT1G57650	CM072567.1	99.068	429	2	1	2720	3146	21969004	21969432	0	769	GCA_036927455.1_ASM3692745v1_genomic
AT1G57650	CM072571.1	76.923	312	69	3	355	664	18623878	18624188	1.08e-41	174	GCA_036927455.1_ASM3692745v1_genomic
AT1G57650	CM072571.1	74.278	381	92	6	365	742	18631089	18631466	3.9e-36	156	GCA_036927455.1_ASM3692745v1_genomic
AT1G57650	CM072568.1	74.552	279	67	4	365	641	8784475	8784751	5.12e-25	119	GCA_036927455.1_ASM3692745v1_genomic
AT1G57650	CM072569.1	97.5	40	1	0	1540	1579	20873802	20873763	5.22e-10	69.4	GCA_036927455.1_ASM3692745v1_genomic
AT1G57650	CM072569.1	97.368	38	1	0	1542	1579	21040686	21040723	6.76e-09	65.8	GCA_036927455.1_ASM3692745v1_genomic
AT1G57650	CM072562.1	98.101	2739	31	8	1	2723	23842343	23845076	0	4750	GCA_036927475.1_ASM3692747v1_genomic
AT1G57650	CM072562.1	99.068	429	2	1	2720	3146	23845158	23845586	0	769	GCA_036927475.1_ASM3692747v1_genomic
AT1G57650	CM072566.1	76.923	312	69	3	355	664	19713464	19713774	1.1e-41	174	GCA_036927475.1_ASM3692747v1_genomic
AT1G57650	CM072566.1	74.278	381	92	6	365	742	19720675	19721052	3.98e-36	156	GCA_036927475.1_ASM3692747v1_genomic
AT1G57650	CM072563.1	74.552	279	67	4	365	641	8880480	8880756	5.22e-25	119	GCA_036927475.1_ASM3692747v1_genomic
AT1G57650	CM072564.1	97.5	40	1	0	1540	1579	21131225	21131186	5.33e-10	69.4	GCA_036927475.1_ASM3692747v1_genomic
AT1G57650	CM072564.1	97.368	38	1	0	1542	1579	21298097	21298134	6.9e-09	65.8	GCA_036927475.1_ASM3692747v1_genomic
AT1G57650	CM072577.1	78.953	974	137	31	353	1304	23393733	23394660	4.24e-170	601	GCA_036927485.1_ASM3692748v1_genomic
AT1G57650	CM072577.1	93.056	72	5	0	286	357	23393381	23393452	4.06e-21	106	GCA_036927485.1_ASM3692748v1_genomic
AT1G57650	CM072581.1	77.244	312	68	3	355	664	19568550	19568860	2.36e-43	180	GCA_036927485.1_ASM3692748v1_genomic
AT1G57650	CM072578.1	74.91	279	66	4	365	641	8807318	8807594	1.12e-26	124	GCA_036927485.1_ASM3692748v1_genomic
AT1G57650	CM072572.1	98.701	3079	34	4	70	3146	23521141	23524215	0	5459	GCA_036927505.1_ASM3692750v1_genomic
AT1G57650	CM072572.1	100	57	0	0	3	59	23521120	23521176	3.88e-21	106	GCA_036927505.1_ASM3692750v1_genomic
AT1G57650	CM072576.1	77.244	312	68	3	355	664	18373798	18374108	2.25e-43	180	GCA_036927505.1_ASM3692750v1_genomic
AT1G57650	CM072574.1	80.909	110	15	5	1542	1648	18818344	18818450	6.54e-14	82.4	GCA_036927505.1_ASM3692750v1_genomic
AT1G57650	CM072574.1	78.689	122	22	3	1542	1661	18818200	18818319	8.46e-13	78.7	GCA_036927505.1_ASM3692750v1_genomic
AT1G57650	CM072574.1	78.862	123	20	5	1542	1661	18818416	18818535	8.46e-13	78.7	GCA_036927505.1_ASM3692750v1_genomic
AT1G57650	CM072574.1	79.817	109	18	3	1542	1648	18818272	18818378	3.04e-12	76.8	GCA_036927505.1_ASM3692750v1_genomic
AT1G57650	CM072574.1	78.899	109	19	3	1542	1648	18818488	18818594	1.41e-10	71.3	GCA_036927505.1_ASM3692750v1_genomic
AT1G57650	CM072574.1	97.368	38	1	0	1542	1579	18795161	18795198	6.58e-09	65.8	GCA_036927505.1_ASM3692750v1_genomic
AT1G57650	CM072574.1	97.368	38	1	0	1542	1579	18818560	18818597	6.58e-09	65.8	GCA_036927505.1_ASM3692750v1_genomic
AT1G57650	CM072574.1	97.143	35	1	0	1545	1579	18554451	18554417	3.06e-07	60.2	GCA_036927505.1_ASM3692750v1_genomic
AT1G57650	CM072574.1	97.143	35	1	0	1545	1579	18583185	18583151	3.06e-07	60.2	GCA_036927505.1_ASM3692750v1_genomic
AT1G57650	CM072574.1	97.143	35	1	0	1545	1579	18590665	18590631	3.06e-07	60.2	GCA_036927505.1_ASM3692750v1_genomic
AT1G57650	CM072574.1	97.143	35	1	0	1545	1579	18660978	18660944	3.06e-07	60.2	GCA_036927505.1_ASM3692750v1_genomic
AT1G57650	CM072574.1	94.737	38	2	0	1542	1579	18787034	18787071	3.06e-07	60.2	GCA_036927505.1_ASM3692750v1_genomic
AT1G57650	CM072574.1	94.737	38	2	0	1542	1579	18831466	18831503	3.06e-07	60.2	GCA_036927505.1_ASM3692750v1_genomic
AT1G57650	CP137946.1	98.228	3161	33	9	1	3146	25594571	25597723	0	5505	GCA_036936705.1_ASM3693670v1_genomic
AT1G57650	CP137950.1	77.244	312	68	3	355	664	19608746	19609056	2.36e-43	180	GCA_036936705.1_ASM3693670v1_genomic
AT1G57650	CP137950.1	75.986	279	65	2	365	642	19615508	19615785	3.1e-32	143	GCA_036936705.1_ASM3693670v1_genomic
AT1G57650	CP137948.1	80	110	16	5	1542	1648	18301702	18301808	3.19e-12	76.8	GCA_036936705.1_ASM3693670v1_genomic
AT1G57650	CP137948.1	77.6	125	22	5	1542	1663	18301630	18301751	1.48e-10	71.3	GCA_036936705.1_ASM3693670v1_genomic
AT1G57650	CP137948.1	97.143	35	1	0	1545	1579	18131549	18131515	3.21e-07	60.2	GCA_036936705.1_ASM3693670v1_genomic
AT1G57650	CP137951.1	98.889	3150	27	3	1	3146	23894229	23897374	0	5616	GCA_036936715.1_ASM3693671v1_genomic
AT1G57650	CP137955.1	77.244	312	68	3	355	664	18713959	18714269	2.32e-43	180	GCA_036936715.1_ASM3693671v1_genomic
AT1G57650	CP137955.1	76.224	286	66	2	365	649	18721248	18721532	1.82e-34	150	GCA_036936715.1_ASM3693671v1_genomic
AT1G57650	CP137953.1	100	35	0	0	1545	1579	19431483	19431449	6.78e-09	65.8	GCA_036936715.1_ASM3693671v1_genomic
AT1G57650	CP137953.1	94.737	38	2	0	1542	1579	19569698	19569735	3.15e-07	60.2	GCA_036936715.1_ASM3693671v1_genomic
AT1G57650	CP137953.1	79.167	96	11	8	1548	1638	19345462	19345371	1.13e-06	58.4	GCA_036936715.1_ASM3693671v1_genomic
AT1G57650	CP137956.1	98.701	3079	34	4	70	3146	23492710	23495784	0	5459	GCA_036936845.1_ASM3693684v1_genomic
AT1G57650	CP137956.1	100	57	0	0	3	59	23492689	23492745	4.04e-21	106	GCA_036936845.1_ASM3693684v1_genomic
AT1G57650	CP137960.1	77.244	312	68	3	355	664	19417000	19417310	2.35e-43	180	GCA_036936845.1_ASM3693684v1_genomic
AT1G57650	CP137958.1	79.091	110	17	5	1545	1651	19593113	19593007	1.47e-10	71.3	GCA_036936845.1_ASM3693684v1_genomic
AT1G57650	CP137958.1	97.368	38	1	0	1542	1579	19716555	19716592	6.86e-09	65.8	GCA_036936845.1_ASM3693684v1_genomic
AT1G57650	CP137958.1	97.143	35	1	0	1545	1579	19593041	19593007	3.19e-07	60.2	GCA_036936845.1_ASM3693684v1_genomic
AT1G57650	CP137958.1	94.737	38	2	0	1542	1579	19794121	19794158	3.19e-07	60.2	GCA_036936845.1_ASM3693684v1_genomic
AT1G57650	CP137961.1	99.968	3146	1	0	1	3146	24533810	24536955	0	5805	GCA_036936885.1_ASM3693688v1_genomic
AT1G57650	CP137965.1	77.564	312	67	3	355	664	19332514	19332824	5.01e-45	185	GCA_036936885.1_ASM3693688v1_genomic
AT1G57650	CP137962.1	74.552	279	67	4	365	641	7726049	7726325	5.15e-25	119	GCA_036936885.1_ASM3693688v1_genomic
AT1G57650	CP137963.1	97.143	35	1	0	1545	1579	18882406	18882372	3.17e-07	60.2	GCA_036936885.1_ASM3693688v1_genomic
AT1G57650	CP137963.1	94.737	38	2	0	1542	1579	19379135	19379172	3.17e-07	60.2	GCA_036936885.1_ASM3693688v1_genomic
AT1G57650	CP137963.1	94.737	38	2	0	1542	1579	19404266	19404303	3.17e-07	60.2	GCA_036936885.1_ASM3693688v1_genomic
AT1G57650	CP137963.1	94.737	38	2	0	1542	1579	19473937	19473974	3.17e-07	60.2	GCA_036936885.1_ASM3693688v1_genomic
AT1G57650	CP137963.1	94.444	36	2	0	1542	1577	19404194	19404229	4.1e-06	56.5	GCA_036936885.1_ASM3693688v1_genomic
AT1G57650	CP137966.1	97.503	2643	44	9	70	2695	25391793	25394430	0	4495	GCA_036936895.1_ASM3693689v1_genomic
AT1G57650	CP137966.1	99.068	429	2	1	2720	3146	25399678	25400106	0	769	GCA_036936895.1_ASM3693689v1_genomic
AT1G57650	CP137966.1	100	57	0	0	3	59	25391772	25391828	4.12e-21	106	GCA_036936895.1_ASM3693689v1_genomic
AT1G57650	CP137970.1	77.564	312	67	3	355	664	21424317	21424627	5.14e-45	185	GCA_036936895.1_ASM3693689v1_genomic
AT1G57650	CP137968.1	97.5	40	1	0	1540	1579	18687988	18687949	5.4e-10	69.4	GCA_036936895.1_ASM3693689v1_genomic
AT1G57650	CP137968.1	97.143	35	1	0	1545	1579	18732611	18732577	3.25e-07	60.2	GCA_036936895.1_ASM3693689v1_genomic
AT1G57650	CP137968.1	94.737	38	2	0	1542	1579	18874617	18874654	3.25e-07	60.2	GCA_036936895.1_ASM3693689v1_genomic
AT1G57650	CP137968.1	94.737	38	2	0	1542	1579	18965515	18965552	3.25e-07	60.2	GCA_036936895.1_ASM3693689v1_genomic
AT1G57650	CP137968.1	94.737	38	2	0	1542	1579	19003033	19003070	3.25e-07	60.2	GCA_036936895.1_ASM3693689v1_genomic
AT1G57650	CP137971.1	98.701	3079	34	4	70	3146	23520274	23523348	0	5459	GCA_036936905.1_ASM3693690v1_genomic
AT1G57650	CP137971.1	100	57	0	0	3	59	23520253	23520309	4.04e-21	106	GCA_036936905.1_ASM3693690v1_genomic
AT1G57650	CP137975.1	77.244	312	68	3	355	664	19411645	19411955	2.34e-43	180	GCA_036936905.1_ASM3693690v1_genomic
AT1G57650	CP137973.1	79.091	110	17	5	1545	1651	19559258	19559152	1.47e-10	71.3	GCA_036936905.1_ASM3693690v1_genomic
AT1G57650	CP137973.1	97.368	38	1	0	1542	1579	19682696	19682733	6.85e-09	65.8	GCA_036936905.1_ASM3693690v1_genomic
AT1G57650	CP137973.1	97.143	35	1	0	1545	1579	19559186	19559152	3.19e-07	60.2	GCA_036936905.1_ASM3693690v1_genomic
AT1G57650	CP137973.1	94.737	38	2	0	1542	1579	19760262	19760299	3.19e-07	60.2	GCA_036936905.1_ASM3693690v1_genomic
AT1G57650	CP137976.1	98.983	3148	30	1	1	3146	23215813	23218960	0	5635	GCA_036936915.1_ASM3693691v1_genomic
