qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT1G64253	CM046288.1	81.25	208	31	7	2016	2220	16776807	16777009	5.24e-38	161	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G64253	CM046292.1	92.982	114	6	2	2107	2220	15150361	15150250	4.05e-39	165	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G64253	CM046292.1	80.676	207	30	8	2016	2220	15153198	15153000	3.15e-35	152	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G64255	CM046288.1	91.46	2260	167	14	1	2253	23018872	23021112	0	3081	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G64255	CM046288.1	82.931	1740	266	21	528	2253	23012476	23014198	0	1539	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G64255	CM046288.1	77.521	1646	338	27	545	2177	23015881	23017507	0	961	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G64260	CM046288.1	79.205	1635	311	24	859	2480	23012483	23014101	0	1109	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G64260	CM046288.1	77.985	1608	318	29	891	2480	23015897	23017486	0	976	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G64260	CM046288.1	78.158	760	131	23	30	781	23014887	23015619	3.43e-125	451	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G64260	CM046288.1	83.402	241	33	7	2252	2489	17790499	17790263	1.36e-54	217	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G49920	CM072657.1	99.929	2810	2	0	1	2810	20359889	20362698	0	5179	GCA_036926925.1_ASM3692692v1_genomic
AT1G49920	CM072657.1	75.826	1150	226	39	1002	2140	25684911	25683803	1.04e-150	536	GCA_036926925.1_ASM3692692v1_genomic
AT1G49920	CM072657.1	83.402	241	33	7	466	702	25695346	25695109	1.54e-54	217	GCA_036926925.1_ASM3692692v1_genomic
AT1G49920	CM072657.1	82.927	246	35	5	433	676	25689070	25688830	5.53e-54	215	GCA_036926925.1_ASM3692692v1_genomic
AT1G64253	CM072657.1	97.593	1994	40	4	1	1992	25688076	25690063	0	3410	GCA_036926925.1_ASM3692692v1_genomic
AT1G64253	CM072657.1	76.832	1092	213	29	1	1063	25684451	25685531	1.34e-163	579	GCA_036926925.1_ASM3692692v1_genomic
AT1G64253	CM072657.1	76.416	971	197	25	2	956	25694383	25695337	1.39e-138	496	GCA_036926925.1_ASM3692692v1_genomic
AT1G64253	CM072657.1	76.118	984	205	25	2	967	25691619	25692590	2.33e-136	488	GCA_036926925.1_ASM3692692v1_genomic
AT1G64253	CM072657.1	79.365	504	94	7	1	496	20361356	20360855	1.48e-93	346	GCA_036926925.1_ASM3692692v1_genomic
AT1G64253	CM072657.1	81.731	208	30	7	2016	2220	19358954	19359156	1.24e-39	167	GCA_036926925.1_ASM3692692v1_genomic
AT1G64253	CM072657.1	81.25	208	31	7	2016	2220	19356167	19356369	5.76e-38	161	GCA_036926925.1_ASM3692692v1_genomic
AT1G64255	CM072657.1	98.091	2253	28	1	1	2253	25690439	25692676	0	3908	GCA_036926925.1_ASM3692692v1_genomic
AT1G64255	CM072657.1	82.069	1701	271	16	501	2181	25683760	25685446	0	1421	GCA_036926925.1_ASM3692692v1_genomic
AT1G64255	CM072657.1	79.593	1622	290	33	561	2164	25693748	25695346	0	1123	GCA_036926925.1_ASM3692692v1_genomic
AT1G64255	CM072657.1	77.035	1646	347	26	545	2177	25687426	25689053	0	917	GCA_036926925.1_ASM3692692v1_genomic
AT1G64255	CM072657.1	82.243	642	108	5	1030	1668	25697517	25698155	1.07e-154	549	GCA_036926925.1_ASM3692692v1_genomic
AT1G64255	CM072657.1	86.503	163	14	8	2014	2172	25685950	25686108	2.7e-41	172	GCA_036926925.1_ASM3692692v1_genomic
AT1G64255	CM072657.1	79.72	143	25	4	237	377	25696589	25696729	1.29e-19	100	GCA_036926925.1_ASM3692692v1_genomic
AT1G64260	CM072657.1	99.123	2738	21	1	1	2738	25692861	25695595	0	4920	GCA_036926925.1_ASM3692692v1_genomic
AT1G64260	CM072657.1	79.444	1620	281	35	891	2489	25690999	25692587	0	1099	GCA_036926925.1_ASM3692692v1_genomic
AT1G64260	CM072657.1	78.712	1677	312	31	834	2483	25683766	25685424	0	1077	GCA_036926925.1_ASM3692692v1_genomic
AT1G64260	CM072657.1	77.191	1609	330	29	891	2480	25687442	25689032	0	904	GCA_036926925.1_ASM3692692v1_genomic
AT1G64260	CM072657.1	78.478	762	128	24	30	781	25686429	25687164	1.35e-129	466	GCA_036926925.1_ASM3692692v1_genomic
AT1G64260	CM072657.1	83.402	241	33	7	2252	2489	20360590	20360354	1.5e-54	217	GCA_036926925.1_ASM3692692v1_genomic
AT1G49920	CM072637.1	99.929	2810	2	0	1	2810	20126053	20128862	0	5179	GCA_036926965.1_ASM3692696v1_genomic
AT1G49920	CM072637.1	75.655	1183	244	30	967	2142	25459219	25458074	1.3e-154	549	GCA_036926965.1_ASM3692696v1_genomic
AT1G49920	CM072637.1	82.927	246	35	5	433	676	25459716	25459476	5.38e-54	215	GCA_036926965.1_ASM3692696v1_genomic
AT1G64253	CM072637.1	96.579	2017	37	7	1	2016	25458724	25460709	0	3314	GCA_036926965.1_ASM3692696v1_genomic
AT1G64253	CM072637.1	78.178	944	170	29	52	977	25455390	25456315	7.86e-161	569	GCA_036926965.1_ASM3692696v1_genomic
AT1G64253	CM072637.1	83.924	423	66	2	100	521	25463680	25464101	8.44e-111	403	GCA_036926965.1_ASM3692696v1_genomic
AT1G64253	CM072637.1	79.365	504	94	7	1	496	20127520	20127019	1.44e-93	346	GCA_036926965.1_ASM3692696v1_genomic
AT1G64253	CM072637.1	81.731	208	30	7	2016	2220	19117528	19117730	1.2e-39	167	GCA_036926965.1_ASM3692696v1_genomic
AT1G64253	CM072637.1	81.731	208	30	7	2016	2220	19120313	19120515	1.2e-39	167	GCA_036926965.1_ASM3692696v1_genomic
AT1G64255	CM072637.1	91.46	2260	167	14	1	2253	25461064	25463304	0	3081	GCA_036926965.1_ASM3692696v1_genomic
AT1G64255	CM072637.1	82.931	1740	266	21	528	2253	25454669	25456391	0	1539	GCA_036926965.1_ASM3692696v1_genomic
AT1G64255	CM072637.1	77.461	1646	338	28	545	2177	25458074	25459699	0	953	GCA_036926965.1_ASM3692696v1_genomic
AT1G64260	CM072637.1	79.205	1635	311	24	859	2480	25454676	25456294	0	1109	GCA_036926965.1_ASM3692696v1_genomic
AT1G64260	CM072637.1	77.985	1608	317	30	891	2480	25458090	25459678	0	974	GCA_036926965.1_ASM3692696v1_genomic
AT1G64260	CM072637.1	78.158	760	131	23	30	781	25457080	25457812	3.67e-125	451	GCA_036926965.1_ASM3692696v1_genomic
AT1G64260	CM072637.1	83.402	241	33	7	2252	2489	20126754	20126518	1.46e-54	217	GCA_036926965.1_ASM3692696v1_genomic
AT1G49920	CM072652.1	98.399	2810	43	1	1	2810	20408680	20411487	0	4939	GCA_036926975.1_ASM3692697v1_genomic
AT1G49920	CM072652.1	75.932	1180	246	29	967	2142	25746915	25745770	2.8e-161	571	GCA_036926975.1_ASM3692697v1_genomic
AT1G49920	CM072652.1	83.402	241	33	7	466	702	25754094	25753857	1.51e-54	217	GCA_036926975.1_ASM3692697v1_genomic
AT1G64253	CM072652.1	100	2220	0	0	1	2220	25746420	25748639	0	4100	GCA_036926975.1_ASM3692697v1_genomic
AT1G64253	CM072652.1	77.966	944	172	29	52	977	25743097	25744022	1.72e-157	558	GCA_036926975.1_ASM3692697v1_genomic
AT1G64253	CM072652.1	76.313	971	198	25	2	956	25753131	25754085	6.36e-137	490	GCA_036926975.1_ASM3692697v1_genomic
AT1G64253	CM072652.1	78.77	504	97	7	1	496	20410147	20409646	1.47e-88	329	GCA_036926975.1_ASM3692697v1_genomic
AT1G64253	CM072652.1	81.25	208	31	7	2016	2220	19412289	19412491	5.67e-38	161	GCA_036926975.1_ASM3692697v1_genomic
AT1G64253	CM072652.1	81.25	208	31	7	2016	2220	19415076	19415278	5.67e-38	161	GCA_036926975.1_ASM3692697v1_genomic
AT1G64255	CM072652.1	100	2253	0	0	1	2253	25749155	25751407	0	4161	GCA_036926975.1_ASM3692697v1_genomic
AT1G64255	CM072652.1	82.975	1768	265	23	501	2253	25742352	25744098	0	1565	GCA_036926975.1_ASM3692697v1_genomic
AT1G64255	CM072652.1	79.667	1623	287	34	561	2164	25752496	25754094	0	1129	GCA_036926975.1_ASM3692697v1_genomic
AT1G64255	CM072652.1	77.278	1646	342	27	545	2177	25745770	25747396	0	939	GCA_036926975.1_ASM3692697v1_genomic
AT1G64255	CM072652.1	82.243	642	108	5	1030	1668	25756266	25756904	1.05e-154	549	GCA_036926975.1_ASM3692697v1_genomic
AT1G64255	CM072652.1	79.72	143	25	4	237	377	25755338	25755478	1.27e-19	100	GCA_036926975.1_ASM3692697v1_genomic
AT1G64260	CM072652.1	100	2738	0	0	1	2738	25751606	25754343	0	5057	GCA_036926975.1_ASM3692697v1_genomic
AT1G64260	CM072652.1	79.667	1623	287	33	891	2489	25749715	25751318	0	1129	GCA_036926975.1_ASM3692697v1_genomic
AT1G64260	CM072652.1	79.104	1651	316	24	843	2480	25742367	25744001	0	1110	GCA_036926975.1_ASM3692697v1_genomic
AT1G64260	CM072652.1	77.792	1612	314	34	891	2480	25745786	25747375	0	953	GCA_036926975.1_ASM3692697v1_genomic
AT1G64260	CM072652.1	78.158	760	131	23	30	781	25744786	25745518	3.71e-125	451	GCA_036926975.1_ASM3692697v1_genomic
AT1G64260	CM072652.1	81.743	241	37	7	2252	2489	20409381	20409145	6.9e-48	195	GCA_036926975.1_ASM3692697v1_genomic
AT1G49920	CM072642.1	99.893	2810	3	0	1	2810	20861711	20864520	0	5173	GCA_036927025.1_ASM3692702v1_genomic
AT1G49920	CM072642.1	75.739	1150	227	39	1002	2140	26091969	26090861	4.89e-149	531	GCA_036927025.1_ASM3692702v1_genomic
AT1G49920	CM072642.1	82.927	246	35	5	433	676	26096211	26095971	5.59e-54	215	GCA_036927025.1_ASM3692702v1_genomic
AT1G64253	CM072642.1	97.636	1819	35	4	1	1818	26095219	26097030	0	3114	GCA_036927025.1_ASM3692702v1_genomic
AT1G64253	CM072642.1	76.74	1092	214	29	1	1063	26091509	26092589	6.31e-162	573	GCA_036927025.1_ASM3692702v1_genomic
AT1G64253	CM072642.1	79.365	504	94	7	1	496	20863178	20862677	1.5e-93	346	GCA_036927025.1_ASM3692702v1_genomic
AT1G64253	CM072642.1	81.731	208	30	7	2016	2220	19862421	19862623	1.25e-39	167	GCA_036927025.1_ASM3692702v1_genomic
AT1G64253	CM072646.1	81.731	208	30	7	2016	2220	21514721	21514519	1.25e-39	167	GCA_036927025.1_ASM3692702v1_genomic
AT1G64253	CM072646.1	92.105	114	7	2	2107	2220	21517429	21517318	2.09e-37	159	GCA_036927025.1_ASM3692702v1_genomic
AT1G64255	CM072642.1	91.327	2260	170	15	1	2253	26097136	26099376	0	3064	GCA_036927025.1_ASM3692702v1_genomic
AT1G64255	CM072642.1	82.011	1701	272	16	501	2181	26090818	26092504	0	1415	GCA_036927025.1_ASM3692702v1_genomic
AT1G64255	CM072642.1	77.021	1645	347	26	545	2177	26094569	26096194	0	915	GCA_036927025.1_ASM3692702v1_genomic
AT1G64255	CM072642.1	85.89	163	15	8	2014	2172	26093008	26093166	1.27e-39	167	GCA_036927025.1_ASM3692702v1_genomic
AT1G64260	CM072642.1	78.844	1678	308	37	834	2483	26090824	26092482	0	1088	GCA_036927025.1_ASM3692702v1_genomic
AT1G64260	CM072642.1	77.063	1648	338	31	851	2480	26094548	26096173	0	913	GCA_036927025.1_ASM3692702v1_genomic
AT1G64260	CM072642.1	78.346	762	129	24	30	781	26093572	26094307	6.34e-128	460	GCA_036927025.1_ASM3692702v1_genomic
AT1G64260	CM072642.1	84.577	402	56	6	1622	2020	26099748	26100146	6.52e-108	394	GCA_036927025.1_ASM3692702v1_genomic
AT1G64260	CM072642.1	83.402	241	33	7	2252	2489	20862412	20862176	1.51e-54	217	GCA_036927025.1_ASM3692702v1_genomic
AT1G49920	CM072647.1	99.893	2810	3	0	1	2810	20785252	20788061	0	5173	GCA_036927045.1_ASM3692704v1_genomic
AT1G49920	CM072647.1	75.913	1150	225	39	1002	2140	26149325	26148217	2.22e-152	542	GCA_036927045.1_ASM3692704v1_genomic
AT1G49920	CM072647.1	82.927	246	35	5	433	676	26153484	26153244	5.5e-54	215	GCA_036927045.1_ASM3692704v1_genomic
AT1G49920	CM072647.1	82.917	240	36	5	466	702	26160164	26159927	7.11e-53	211	GCA_036927045.1_ASM3692704v1_genomic
AT1G64253	CM072647.1	98.515	2222	30	3	1	2220	26152490	26154710	0	3917	GCA_036927045.1_ASM3692704v1_genomic
AT1G64253	CM072647.1	76.74	1092	214	29	1	1063	26148865	26149945	6.2e-162	573	GCA_036927045.1_ASM3692704v1_genomic
AT1G64253	CM072647.1	76.416	971	197	25	2	956	26159201	26160155	1.38e-138	496	GCA_036927045.1_ASM3692704v1_genomic
AT1G64253	CM072647.1	75.992	983	207	24	2	967	26156421	26157391	3.87e-134	481	GCA_036927045.1_ASM3692704v1_genomic
AT1G64253	CM072647.1	79.365	504	94	7	1	496	20786719	20786218	1.47e-93	346	GCA_036927045.1_ASM3692704v1_genomic
AT1G64253	CM072647.1	81.731	208	30	7	2016	2220	19786454	19786656	1.23e-39	167	GCA_036927045.1_ASM3692704v1_genomic
AT1G64253	CM072647.1	80.769	208	32	7	2016	2220	19783667	19783869	2.66e-36	156	GCA_036927045.1_ASM3692704v1_genomic
AT1G64255	CM072647.1	99.334	2253	14	1	1	2253	26155226	26157477	0	4076	GCA_036927045.1_ASM3692704v1_genomic
AT1G64255	CM072647.1	82.139	1702	268	18	501	2181	26148174	26149860	0	1426	GCA_036927045.1_ASM3692704v1_genomic
AT1G64255	CM072647.1	79.791	1623	285	34	561	2164	26158566	26160164	0	1140	GCA_036927045.1_ASM3692704v1_genomic
AT1G64255	CM072647.1	77.035	1646	347	26	545	2177	26151840	26153467	0	917	GCA_036927045.1_ASM3692704v1_genomic
AT1G64255	CM072647.1	82.243	642	108	5	1030	1668	26162335	26162973	1.06e-154	549	GCA_036927045.1_ASM3692704v1_genomic
AT1G64255	CM072647.1	86.503	163	14	8	2014	2172	26150364	26150522	2.68e-41	172	GCA_036927045.1_ASM3692704v1_genomic
AT1G64255	CM072647.1	79.72	143	25	4	237	377	26161407	26161547	1.28e-19	100	GCA_036927045.1_ASM3692704v1_genomic
AT1G64260	CM072647.1	99.635	2738	10	0	1	2738	26157676	26160413	0	5001	GCA_036927045.1_ASM3692704v1_genomic
AT1G64260	CM072647.1	79.716	1622	287	32	891	2489	26155786	26157388	0	1134	GCA_036927045.1_ASM3692704v1_genomic
AT1G64260	CM072647.1	78.784	1678	309	33	834	2483	26148180	26149838	0	1083	GCA_036927045.1_ASM3692704v1_genomic
AT1G64260	CM072647.1	77.253	1609	329	29	891	2480	26151856	26153446	0	909	GCA_036927045.1_ASM3692704v1_genomic
AT1G64260	CM072647.1	78.478	762	128	24	30	781	26150843	26151578	1.34e-129	466	GCA_036927045.1_ASM3692704v1_genomic
AT1G64260	CM072647.1	83.402	241	33	7	2252	2489	20785953	20785717	1.49e-54	217	GCA_036927045.1_ASM3692704v1_genomic
AT1G49920	CM072627.1	99.893	2810	3	0	1	2810	23349166	23351975	0	5173	GCA_036927085.1_ASM3692708v1_genomic
AT1G49920	CM072627.1	75.932	1180	246	29	967	2142	28636566	28635421	2.84e-161	571	GCA_036927085.1_ASM3692708v1_genomic
AT1G49920	CM072627.1	83.333	240	35	5	466	702	28643745	28643508	1.53e-54	217	GCA_036927085.1_ASM3692708v1_genomic
AT1G64253	CM072627.1	99.91	2220	2	0	1	2220	28636071	28638290	0	4089	GCA_036927085.1_ASM3692708v1_genomic
AT1G64253	CM072627.1	78.072	944	171	29	52	977	28632750	28633675	3.75e-159	564	GCA_036927085.1_ASM3692708v1_genomic
AT1G64253	CM072627.1	76.519	971	196	25	2	956	28642782	28643736	2.98e-140	501	GCA_036927085.1_ASM3692708v1_genomic
AT1G64253	CM072627.1	79.365	504	94	7	1	496	23350633	23350132	1.48e-93	346	GCA_036927085.1_ASM3692708v1_genomic
AT1G64253	CM072627.1	81.731	208	30	7	2016	2220	22326968	22327170	1.23e-39	167	GCA_036927085.1_ASM3692708v1_genomic
AT1G64253	CM072627.1	81.731	208	30	7	2016	2220	22329755	22329957	1.23e-39	167	GCA_036927085.1_ASM3692708v1_genomic
AT1G64255	CM072627.1	99.822	2253	4	0	1	2253	28638806	28641058	0	4139	GCA_036927085.1_ASM3692708v1_genomic
AT1G64255	CM072627.1	82.965	1767	267	22	501	2253	28632005	28633751	0	1565	GCA_036927085.1_ASM3692708v1_genomic
AT1G64255	CM072627.1	79.852	1623	284	34	561	2164	28642147	28643745	0	1146	GCA_036927085.1_ASM3692708v1_genomic
AT1G64255	CM072627.1	77.278	1646	342	27	545	2177	28635421	28637047	0	939	GCA_036927085.1_ASM3692708v1_genomic
AT1G64255	CM072627.1	82.215	641	108	5	1030	1667	28645916	28646553	3.83e-154	547	GCA_036927085.1_ASM3692708v1_genomic
AT1G64255	CM072627.1	79.72	143	25	4	237	377	28644988	28645128	1.29e-19	100	GCA_036927085.1_ASM3692708v1_genomic
AT1G64260	CM072627.1	99.817	2738	5	0	1	2738	28641257	28643994	0	5029	GCA_036927085.1_ASM3692708v1_genomic
AT1G64260	CM072627.1	79.593	1622	290	31	891	2489	28639366	28640969	0	1123	GCA_036927085.1_ASM3692708v1_genomic
AT1G64260	CM072627.1	79.164	1651	315	24	843	2480	28632020	28633654	0	1116	GCA_036927085.1_ASM3692708v1_genomic
AT1G64260	CM072627.1	77.792	1612	314	34	891	2480	28635437	28637026	0	953	GCA_036927085.1_ASM3692708v1_genomic
AT1G64260	CM072627.1	77.675	757	137	22	30	781	28634439	28635168	1.36e-119	433	GCA_036927085.1_ASM3692708v1_genomic
AT1G64260	CM072627.1	83.402	241	33	7	2252	2489	23349867	23349631	1.49e-54	217	GCA_036927085.1_ASM3692708v1_genomic
AT1G49920	CM072622.1	99.964	2810	1	0	1	2810	19319584	19322393	0	5184	GCA_036927245.1_ASM3692724v1_genomic
AT1G49920	CM072622.1	76.153	1149	223	37	1002	2140	24609297	24608190	7.86e-157	556	GCA_036927245.1_ASM3692724v1_genomic
AT1G49920	CM072622.1	82.917	240	36	5	466	702	24619724	24619487	7.05e-53	211	GCA_036927245.1_ASM3692724v1_genomic
AT1G49920	CM072622.1	82.52	246	36	5	433	676	24613456	24613216	2.53e-52	209	GCA_036927245.1_ASM3692724v1_genomic
AT1G64253	CM072622.1	97.592	1993	41	3	1	1992	24612463	24614449	0	3408	GCA_036927245.1_ASM3692724v1_genomic
AT1G64253	CM072622.1	76.648	1092	214	30	1	1063	24608838	24609917	1.03e-159	566	GCA_036927245.1_ASM3692724v1_genomic
AT1G64253	CM072622.1	76.519	971	196	25	2	956	24618761	24619715	2.94e-140	501	GCA_036927245.1_ASM3692724v1_genomic
AT1G64253	CM072622.1	79.365	504	94	7	1	496	19321051	19320550	1.46e-93	346	GCA_036927245.1_ASM3692724v1_genomic
AT1G64253	CM072622.1	81.731	208	30	7	2016	2220	18323611	18323813	1.22e-39	167	GCA_036927245.1_ASM3692724v1_genomic
AT1G64253	CM072622.1	81.731	208	30	7	2016	2220	18326398	18326600	1.22e-39	167	GCA_036927245.1_ASM3692724v1_genomic
AT1G64255	CM072622.1	98.491	2253	19	1	1	2253	24614804	24617041	0	3958	GCA_036927245.1_ASM3692724v1_genomic
AT1G64255	CM072622.1	82.197	1702	266	19	501	2181	24608147	24609832	0	1430	GCA_036927245.1_ASM3692724v1_genomic
AT1G64255	CM072622.1	79.667	1623	284	35	561	2164	24618129	24619724	0	1127	GCA_036927245.1_ASM3692724v1_genomic
AT1G64255	CM072622.1	77.082	1645	347	25	545	2177	24611813	24613439	0	922	GCA_036927245.1_ASM3692724v1_genomic
AT1G64255	CM072622.1	81.931	642	110	5	1030	1668	24621895	24622533	2.28e-151	538	GCA_036927245.1_ASM3692724v1_genomic
AT1G64255	CM072622.1	86.503	163	14	8	2014	2172	24610336	24610494	2.66e-41	172	GCA_036927245.1_ASM3692724v1_genomic
AT1G64255	CM072622.1	79.72	143	25	4	237	377	24620967	24621107	1.27e-19	100	GCA_036927245.1_ASM3692724v1_genomic
AT1G64260	CM072622.1	99.196	2738	18	2	1	2738	24617240	24619973	0	4931	GCA_036927245.1_ASM3692724v1_genomic
AT1G64260	CM072622.1	79.568	1620	279	35	891	2489	24615364	24616952	0	1110	GCA_036927245.1_ASM3692724v1_genomic
AT1G64260	CM072622.1	77.363	1608	328	28	891	2480	24611829	24613418	0	920	GCA_036927245.1_ASM3692724v1_genomic
AT1G64260	CM072622.1	78.375	763	127	26	30	781	24610816	24611551	6.17e-128	460	GCA_036927245.1_ASM3692724v1_genomic
