qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT3G44780	CP138013.1	94.769	822	35	7	1	818	20787876	20788693	0	1273	GCA_036937465.1_ASM3693746v1_genomic
AT3G44780	CP138013.1	99.02	204	1	1	802	1004	20790299	20790502	1.92e-99	364	GCA_036937465.1_ASM3693746v1_genomic
AT3G44780	CP138023.1	91.975	785	43	10	1	778	18124449	18125220	0	1083	GCA_036937475.1_ASM3693747v1_genomic
AT3G44780	CP138023.1	97.403	231	3	2	774	1004	18125431	18125658	3.13e-107	390	GCA_036937475.1_ASM3693747v1_genomic
AT3G44780	CP138028.1	95.012	822	33	7	1	818	18547459	18548276	0	1284	GCA_036937505.1_ASM3693750v1_genomic
AT3G44780	CP138028.1	99.507	203	1	0	802	1004	18549859	18550061	3.99e-101	370	GCA_036937505.1_ASM3693750v1_genomic
AT3G44780	CP138033.1	98.607	1005	10	2	1	1004	20319122	20320123	0	1775	GCA_036937515.1_ASM3693751v1_genomic
AT3G44780	CP138038.1	98.606	1004	11	1	1	1004	19374755	19375755	0	1773	GCA_036937805.1_ASM3693780v1_genomic
AT3G44780	CP138048.1	98.506	1004	12	1	1	1004	17855994	17856994	0	1768	GCA_036937815.1_ASM3693781v1_genomic
AT3G44780	CP138043.1	98.805	1004	9	1	1	1004	20317060	20318060	0	1784	GCA_036937985.1_ASM3693798v1_genomic
AT3G44780	CP138053.1	98.506	1004	12	1	1	1004	18383789	18384789	0	1768	GCA_036938785.1_ASM3693878v1_genomic
AT3G44780	CP138063.1	98.108	1004	16	1	1	1004	19105160	19106160	0	1746	GCA_036939995.1_ASM3693999v1_genomic
AT3G44780	CP138058.1	94.885	782	36	3	1	778	18622652	18623433	0	1219	GCA_036940305.1_ASM3694030v1_genomic
AT3G44780	CP138058.1	97.403	231	3	1	774	1004	18623644	18623871	3.08e-107	390	GCA_036940305.1_ASM3694030v1_genomic
AT3G44780	CP138068.1	94.891	822	34	7	1	818	19040109	19040926	0	1279	GCA_036940335.1_ASM3694033v1_genomic
AT3G44780	CP138068.1	99.015	203	2	0	802	1004	19042533	19042735	1.95e-99	364	GCA_036940335.1_ASM3694033v1_genomic
AT3G44780	CP138073.1	94.891	822	34	7	1	818	19468417	19469234	0	1279	GCA_036940405.1_ASM3694040v1_genomic
AT3G44780	CP138073.1	100	203	0	0	802	1004	19470841	19471043	8.65e-103	375	GCA_036940405.1_ASM3694040v1_genomic
AT3G44780	CP138078.1	98.308	1005	13	2	1	1004	19427073	19428074	0	1759	GCA_036940415.1_ASM3694041v1_genomic
AT3G44780	CP138083.1	93.91	821	34	9	1	818	20386462	20387269	0	1225	GCA_036940605.1_ASM3694060v1_genomic
AT3G44780	CP138083.1	100	203	0	0	802	1004	20388876	20389078	8.68e-103	375	GCA_036940605.1_ASM3694060v1_genomic
AT3G44780	CP138088.1	99.104	1005	7	2	1	1004	19168278	19169281	0	1805	GCA_036940615.1_ASM3694061v1_genomic
AT3G44780	CP138093.1	98.607	1005	10	2	1	1004	20610770	20611771	0	1775	GCA_036940625.1_ASM3694062v1_genomic
AT3G44780	CP138098.1	98.307	1004	13	2	1	1004	17123561	17124560	0	1757	GCA_036940635.1_ASM3694063v1_genomic
AT3G44780	CP138103.1	98.406	1004	13	1	1	1004	23031807	23032807	0	1762	GCA_036940645.1_ASM3694064v1_genomic
AT3G44780	CP138108.1	94.373	782	40	3	1	778	18616202	18616983	0	1197	GCA_036940715.1_ASM3694071v1_genomic
AT3G44780	CP138108.1	97.835	231	2	1	774	1004	18617194	18617421	6.6e-109	396	GCA_036940715.1_ASM3694071v1_genomic
AT3G44780	CP138113.1	94.769	822	35	7	1	818	17456294	17457111	0	1273	GCA_036940825.1_ASM3694082v1_genomic
AT3G44780	CP138113.1	99.507	203	1	0	802	1004	17458718	17458920	4.01e-101	370	GCA_036940825.1_ASM3694082v1_genomic
AT3G44780	CP138118.1	92.739	785	37	10	1	778	21373808	21374579	0	1116	GCA_036940995.1_ASM3694099v1_genomic
AT3G44780	CP138118.1	96.97	231	4	2	774	1004	21374790	21375017	1.52e-105	385	GCA_036940995.1_ASM3694099v1_genomic
AT3G44780	CP138123.1	98.904	1004	8	1	1	1004	19024515	19025515	0	1790	GCA_036941165.1_ASM3694116v1_genomic
AT3G44780	CP138128.1	94.769	822	35	7	1	818	19336654	19337471	0	1273	GCA_036941295.1_ASM3694129v1_genomic
AT3G44780	CP138128.1	99.507	203	1	0	802	1004	19339078	19339280	4.13e-101	370	GCA_036941295.1_ASM3694129v1_genomic
AT3G44780	CP138133.1	98.207	1004	14	2	1	1004	17919191	17920190	0	1751	GCA_036941465.1_ASM3694146v1_genomic
AT3G44780	CP138138.1	98.606	1004	11	1	1	1004	20606574	20607574	0	1773	GCA_036941635.1_ASM3694163v1_genomic
AT3G44780	CP138143.1	98.879	981	11	0	1	981	18253677	18254657	0	1751	GCA_036941785.1_ASM3694178v1_genomic
AT3G44780	CP138148.1	98.606	1004	11	1	1	1004	19662753	19663753	0	1773	GCA_036941915.1_ASM3694191v1_genomic
AT3G44780	CP138153.1	98.307	1004	13	2	1	1004	19102584	19103583	0	1757	GCA_036941985.1_ASM3694198v1_genomic
AT3G44780	CP138158.1	97.908	1004	15	2	1	1004	18638189	18639186	0	1733	GCA_036942075.1_ASM3694207v1_genomic
AT3G44780	CP138163.1	98.207	1004	14	2	1	1004	18858880	18859879	0	1751	GCA_036942405.1_ASM3694240v1_genomic
AT3G44780	CP138173.1	100	1004	0	0	1	1004	18469930	18470933	0	1855	GCA_036942435.1_ASM3694243v1_genomic
AT3G44780	CP138168.1	94.769	822	35	7	1	818	18723282	18724099	0	1273	GCA_036942445.1_ASM3694244v1_genomic
AT3G44780	CP138168.1	100	203	0	0	802	1004	18725706	18725908	8.18e-103	375	GCA_036942445.1_ASM3694244v1_genomic
AT3G44780	CP138178.1	98.606	1004	11	1	1	1004	19793036	19794036	0	1773	GCA_036942575.1_ASM3694257v1_genomic
AT3G44780	CP138183.1	98.307	1004	14	1	1	1004	19299427	19300427	0	1757	GCA_036942965.1_ASM3694296v1_genomic
AT3G44780	CP138188.1	98.307	1004	13	2	1	1004	18042975	18043974	0	1757	GCA_036942975.1_ASM3694297v1_genomic
AT3G44780	OX291431.1	93.121	785	34	10	1	778	20798223	20798994	0	1133	GCA_946402385.1_AUZE-A-5.PacbioHiFiAssembly_genomic
AT3G44780	OX291431.1	96.97	231	4	2	774	1004	20799205	20799432	1.43e-105	385	GCA_946402385.1_AUZE-A-5.PacbioHiFiAssembly_genomic
AT3G44780	OX291438.1	98.607	1005	10	2	1	1004	19671988	19672989	0	1775	GCA_946403025.1_FERR-A-8.PacbioHiFiAssembly_genomic
AT3G44780	OX291452.1	94.891	822	34	7	1	818	19062188	19063005	0	1279	GCA_946403525.1_BELC-C-10.PacbioHiFiAssembly_genomic
AT3G44780	OX291452.1	100	203	0	0	802	1004	19064600	19064802	8.64e-103	375	GCA_946403525.1_BELC-C-10.PacbioHiFiAssembly_genomic
AT3G44780	OX291457.1	94.526	822	37	7	1	818	20103355	20104172	0	1262	GCA_946404075.1_ANGE-B-10.PacbioHiFiAssembly_genomic
AT3G44780	OX291457.1	99.02	204	1	1	802	1004	20105778	20105981	1.89e-99	364	GCA_946404075.1_ANGE-B-10.PacbioHiFiAssembly_genomic
AT3G44780	OX291462.1	94.769	822	35	7	1	818	20687168	20687985	0	1273	GCA_946404385.1_BARA-C-5.PacbioHiFiAssembly_genomic
AT3G44780	OX291462.1	99.02	204	1	1	802	1004	20689591	20689794	1.9e-99	364	GCA_946404385.1_BARA-C-5.PacbioHiFiAssembly_genomic
AT3G44780	OX291467.1	98.406	1004	12	2	1	1004	18976672	18977671	0	1762	GCA_946404515.1_IP-San-9.PacbioHiFiAssembly_genomic
AT3G44780	OX291483.1	93.121	785	34	10	1	778	19497556	19498327	0	1133	GCA_946404995.1_BANI-C-1.PacbioHiFiAssembly_genomic
AT3G44780	OX291483.1	96.97	231	4	2	774	1004	19498538	19498765	1.42e-105	385	GCA_946404995.1_BANI-C-1.PacbioHiFiAssembly_genomic
AT3G44780	OX291488.1	94.891	822	34	7	1	818	20013843	20014660	0	1279	GCA_946405265.1_IP-Met-6.PacbioHiFiAssembly_genomic
AT3G44780	OX291488.1	100	203	0	0	802	1004	20016285	20016487	8.94e-103	375	GCA_946405265.1_IP-Met-6.PacbioHiFiAssembly_genomic
AT3G44780	OX291510.1	95.012	822	33	7	1	818	19606744	19607561	0	1284	GCA_946405525.1_FERR-A-12.PacbioHiFiAssembly_genomic
AT3G44780	OX291510.1	100	203	0	0	802	1004	19609152	19609354	8.67e-103	375	GCA_946405525.1_FERR-A-12.PacbioHiFiAssembly_genomic
AT3G44780	OX291515.1	94.647	822	36	7	1	818	18422341	18423158	0	1267	GCA_946405545.1_IP-Evs-12.PacbioHiFiAssembly_genomic
AT3G44780	OX291515.1	99.015	203	2	0	802	1004	18424718	18424920	1.88e-99	364	GCA_946405545.1_IP-Evs-12.PacbioHiFiAssembly_genomic
AT3G44780	OX291520.1	94.775	823	34	9	1	818	19867845	19868663	0	1273	GCA_946405725.1_IP-Med-0.PacbioHiFiAssembly_genomic
AT3G44780	OX291520.1	100	201	0	0	801	1001	19870254	19870454	1.16e-101	372	GCA_946405725.1_IP-Med-0.PacbioHiFiAssembly_genomic
AT3G44780	OX291525.1	98.406	1004	13	1	1	1004	19758256	19759256	0	1762	GCA_946405905.1_MONTM-B-16.PacbioHiFiAssembly_genomic
AT3G44780	OX291568.1	94.647	822	36	7	1	818	18447742	18448559	0	1267	GCA_946406325.1_IP-Alo-0.9506.PacbioHiFiAssembly_genomic
AT3G44780	OX291568.1	99.015	203	2	0	802	1004	18450119	18450321	1.89e-99	364	GCA_946406325.1_IP-Alo-0.9506.PacbioHiFiAssembly_genomic
AT3G44780	OX291573.1	94.891	822	34	7	1	818	20243376	20244193	0	1279	GCA_946406525.1_Ler-0.7213.PacbioHiFiAssembly_genomic
AT3G44780	OX291573.1	100	203	0	0	802	1004	20245788	20245990	8.6e-103	375	GCA_946406525.1_Ler-0.7213.PacbioHiFiAssembly_genomic
AT3G44780	OX291578.1	95.012	822	33	7	1	818	20058193	20059010	0	1284	GCA_946406595.1_BANI-C-12.PacbioHiFiAssembly_genomic
AT3G44780	OX291578.1	99.507	203	1	0	802	1004	20060617	20060819	4.13e-101	370	GCA_946406595.1_BANI-C-12.PacbioHiFiAssembly_genomic
AT3G44780	OX291583.1	98.408	1005	12	2	1	1004	19926778	19927779	0	1764	GCA_946406625.1_IP-Hom-4.9546.PacbioHiFiAssembly_genomic
AT3G44780	OX291592.1	94.891	822	34	7	1	818	19596942	19597759	0	1279	GCA_946406735.1_BARA-C-3.PacbioHiFiAssembly_genomic
AT3G44780	OX291592.1	99.507	203	1	0	802	1004	19599366	19599568	4.04e-101	370	GCA_946406735.1_BARA-C-3.PacbioHiFiAssembly_genomic
AT3G44780	OX291597.1	98.406	1004	13	1	1	1004	23230468	23231468	0	1762	GCA_946406895.1_Rabacal-1.22005.PacbioHiFiAssembly_genomic
AT3G44780	OX291602.1	93.121	785	34	10	1	778	19620958	19621729	0	1133	GCA_946406975.1_CAMA-C-2.PacbioHiFiAssembly_genomic
AT3G44780	OX291602.1	96.97	231	4	2	774	1004	19621940	19622167	1.44e-105	385	GCA_946406975.1_CAMA-C-2.PacbioHiFiAssembly_genomic
AT3G44780	OX291607.1	98.408	1005	12	2	1	1004	18362924	18363925	0	1764	GCA_946407145.1_BARC-A-17.PacbioHiFiAssembly_genomic
AT3G44780	OX291619.1	98.506	1004	12	1	1	1004	19744587	19745587	0	1768	GCA_946407795.1_IP-Lor-16.PacbioHiFiAssembly_genomic
AT3G44780	OX291624.1	98.706	1005	9	2	1	1004	19908265	19909266	0	1781	GCA_946408365.1_SALE-A-10.PacbioHiFiAssembly_genomic
AT3G44780	OX291629.1	93.121	785	34	10	1	778	19623784	19624555	0	1133	GCA_946408575.1_CAMA-C-9.PacbioHiFiAssembly_genomic
AT3G44780	OX291629.1	96.97	231	4	2	774	1004	19624766	19624993	1.43e-105	385	GCA_946408575.1_CAMA-C-9.PacbioHiFiAssembly_genomic
AT3G44780	OX291651.1	94.891	822	34	7	1	818	19061561	19062378	0	1279	GCA_946408975.1_BELC-C-12.PacbioHiFiAssembly_genomic
AT3G44780	OX291651.1	100	203	0	0	802	1004	19063973	19064175	8.66e-103	375	GCA_946408975.1_BELC-C-12.PacbioHiFiAssembly_genomic
AT3G44780	OX291656.1	99.004	1004	7	1	1	1004	19155078	19156078	0	1796	GCA_946409395.1_BROU-A-10.PacbioHiFiAssembly_genomic
AT3G44780	OX291673.1	98.706	1005	9	2	1	1004	19975625	19976626	0	1781	GCA_946409815.1_SALE-A-17.PacbioHiFiAssembly_genomic
AT3G44780	OX291679.1	98.408	1005	12	2	1	1004	18363789	18364790	0	1764	GCA_946410165.1_BARC-A-12.PacbioHiFiAssembly_genomic
AT3G44780	OX291684.1	98.207	1004	15	1	1	1004	20200673	20201673	0	1751	GCA_946410485.1_IP-Alo-19.PacbioHiFiAssembly_genomic
AT3G44780	OX291697.1	98.307	1004	13	2	1	1004	21204018	21205017	0	1757	GCA_946411375.1_IP-Cas-0.9831.PacbioHiFiAssembly_genomic
AT3G44780	OX291702.1	99.801	1004	2	0	1	1004	21068857	21069860	0	1844	GCA_946411425.1_IP-Hom-0.PacbioHiFiAssembly_genomic
AT3G44780	OX291711.1	94.891	822	34	7	1	818	20230828	20231645	0	1279	GCA_946411655.1_MERE-A-13.PacbioHiFiAssembly_genomic
AT3G44780	OX291711.1	100	203	0	0	802	1004	20233236	20233438	9.01e-103	375	GCA_946411655.1_MERE-A-13.PacbioHiFiAssembly_genomic
AT3G44780	OX291716.1	95.012	822	33	7	1	818	19994759	19995576	0	1284	GCA_946411805.1_IP-Mos-9.PacbioHiFiAssembly_genomic
AT3G44780	OX291716.1	99.507	203	1	0	802	1004	19997136	19997338	4.24e-101	370	GCA_946411805.1_IP-Mos-9.PacbioHiFiAssembly_genomic
AT3G44780	OX291721.1	95.134	822	32	7	1	818	19307813	19308630	0	1290	GCA_946411885.1_IP-Mos-5.PacbioHiFiAssembly_genomic
AT3G44780	OX291721.1	100	203	0	0	802	1004	19310238	19310440	8.82e-103	375	GCA_946411885.1_IP-Mos-5.PacbioHiFiAssembly_genomic
AT3G44780	OX291732.1	98.607	1005	10	2	1	1004	18580373	18581374	0	1775	GCA_946412005.1_IP-Hum-4.PacbioHiFiAssembly_genomic
AT3G44780	OX291737.1	93.121	785	34	10	1	778	19566025	19566796	0	1133	GCA_946412065.1_GAIL-B-11.PacbioHiFiAssembly_genomic
AT3G44780	OX291737.1	96.97	231	4	2	774	1004	19567007	19567234	1.42e-105	385	GCA_946412065.1_GAIL-B-11.PacbioHiFiAssembly_genomic
AT3G44780	OX291743.1	98.307	1004	12	3	1	1004	20861517	20862515	0	1755	GCA_946412225.1_IP-Mdc-14.PacbioHiFiAssembly_genomic
AT3G44780	OX291752.1	95.134	822	32	7	1	818	20600767	20601584	0	1290	GCA_946413285.1_IP-Hum-2.9549.PacbioHiFiAssembly_genomic
AT3G44780	OX291752.1	100	203	0	0	802	1004	20603191	20603393	8.95e-103	375	GCA_946413285.1_IP-Hum-2.9549.PacbioHiFiAssembly_genomic
AT3G44780	OX291757.1	95.012	822	33	7	1	818	19315074	19315891	0	1284	GCA_946413305.1_IP-Med-3.PacbioHiFiAssembly_genomic
AT3G44780	OX291757.1	100	203	0	0	802	1004	19317497	19317699	8.87e-103	375	GCA_946413305.1_IP-Med-3.PacbioHiFiAssembly_genomic
AT3G44780	OX291762.1	95.134	822	32	7	1	818	19128732	19129549	0	1290	GCA_946413405.1_PREI-A-14.PacbioHiFiAssembly_genomic
AT3G44780	OX291762.1	100	203	0	0	802	1004	19131156	19131358	8.68e-103	375	GCA_946413405.1_PREI-A-14.PacbioHiFiAssembly_genomic
AT3G44780	OX291768.1	98.805	1004	9	1	1	1004	20115827	20116827	0	1784	GCA_946413935.1_IP-Sln-22.PacbioHiFiAssembly_genomic
AT3G44780	OX291777.1	98.606	1004	11	1	1	1004	19949305	19950305	0	1773	GCA_946414125.1_Cvi-0.6911.PacbioHiFiAssembly_genomic
AT3G44780	OX291783.1	94.647	822	36	7	1	818	19760249	19761066	0	1267	GCA_946414305.1_IP-Cat-0.9832.PacbioHiFiAssembly_genomic
AT3G44780	OX291783.1	99.015	203	2	0	802	1004	19762602	19762804	1.91e-99	364	GCA_946414305.1_IP-Cat-0.9832.PacbioHiFiAssembly_genomic
AT3G44780	OX291788.1	98.607	1005	10	2	1	1004	20065942	20066943	0	1775	GCA_946415005.1_ANGE-B-2.PacbioHiFiAssembly_genomic
AT3G44780	OX291793.1	94.891	822	34	7	1	818	19356323	19357140	0	1279	GCA_946415165.1_IP-Evs-0.9845.PacbioHiFiAssembly_genomic
AT3G44780	OX291793.1	100	203	0	0	802	1004	19358749	19358951	8.86e-103	375	GCA_946415165.1_IP-Evs-0.9845.PacbioHiFiAssembly_genomic
AT3G44780	OX291802.1	98.008	1004	17	1	1	1004	20025028	20026028	0	1740	GCA_946415445.1_IP-Cas-6.PacbioHiFiAssembly_genomic
AT3G44780	OX291807.1	98.607	1005	10	2	1	1004	19722951	19723952	0	1775	GCA_946415625.1_MONTM-B-7.PacbioHiFiAssembly_genomic
AT3G44780	OX291812.1	93.121	785	34	10	1	778	20170395	20171166	0	1133	GCA_946415655.1_LACR-C-14.PacbioHiFiAssembly_genomic
AT3G44780	OX291812.1	96.97	231	4	2	774	1004	20171377	20171604	1.43e-105	385	GCA_946415655.1_LACR-C-14.PacbioHiFiAssembly_genomic
AT3G44780	OX298799.1	98.307	1004	13	2	1	1004	19687581	19688580	0	1757	GCA_946499665.1_Ey15-2.9994.PacbioHiFiAssembly_genomic
AT3G44780	OX298804.1	100	1004	0	0	1	1004	19002675	19003678	0	1855	GCA_946499705.1_Col-0.6909.PacbioHiFiAssembly_genomic
AT3G44780	OX461152.1	98.207	1004	14	2	1	1004	19935349	19936348	0	1751	GCA_949796375.1_9336_genomic
AT3G44780	OX461167.1	98.406	1004	12	2	1	1004	19219868	19220867	0	1762	GCA_949796385.1_9852_genomic
AT3G44780	OX461197.1	94.891	822	34	7	1	818	19951935	19952752	0	1279	GCA_949796415.1_9762_genomic
AT3G44780	OX461197.1	99.015	203	2	0	802	1004	19954359	19954561	1.94e-99	364	GCA_949796415.1_9762_genomic
AT3G44780	OX461157.1	98.606	1004	11	1	1	1004	18853768	18854768	0	1773	GCA_949796455.1_7143_genomic
AT3G44780	OX461202.1	98.606	1004	11	1	1	1004	18814475	18815475	0	1773	GCA_949796475.1_9883_genomic
AT3G44780	OX461172.1	98.207	1004	15	1	1	1004	20168381	20169381	0	1751	GCA_949796485.1_9900_genomic
AT3G44780	OX461207.1	98.606	1004	11	1	1	1004	21705930	21706930	0	1773	GCA_949796525.1_6923_genomic
AT3G44780	OX461147.1	97.112	1004	16	2	1	1004	20261599	20262589	0	1681	GCA_949796605.1_9806_genomic
AT3G44780	OX461162.1	95.984	1021	11	4	1	1004	19591512	19592519	0	1631	GCA_949796635.1_8285_genomic
AT3G44780	OX461137.1	94.629	782	38	3	1	778	19104532	19105313	0	1208	GCA_949796645.1_6137_genomic
AT3G44780	OX461137.1	97.403	231	3	1	774	1004	19105524	19105751	3.12e-107	390	GCA_949796645.1_6137_genomic
AT3G44780	OX461142.1	94.891	822	34	7	1	818	20029508	20030325	0	1279	GCA_949796655.1_9744_genomic
AT3G44780	OX461142.1	100	203	0	0	802	1004	20031932	20032134	8.68e-103	375	GCA_949796655.1_9744_genomic
AT3G44780	OX461182.1	95.134	822	32	7	1	818	19627397	19628214	0	1290	GCA_949796665.1_9879_genomic
AT3G44780	OX461182.1	99.507	203	1	0	802	1004	19629836	19630038	4.19e-101	370	GCA_949796665.1_9879_genomic
AT3G44780	OX461187.1	94.769	822	35	7	1	818	20957572	20958389	0	1273	GCA_949796705.1_9503_genomic
AT3G44780	OX461187.1	99.02	204	1	1	802	1004	20959995	20960198	1.88e-99	364	GCA_949796705.1_9503_genomic
AT3G44780	OX461192.1	98.408	1005	12	2	1	1004	19792567	19793568	0	1764	GCA_949796715.1_9830_genomic
