qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	stitle
AT1G33610	CM046288.1	74.481	1591	361	36	174	1745	12060648	12062212	0	647	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G33610	CM046288.1	77.647	850	175	13	848	1688	12071483	12072326	6.05e-141	503	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G33610	CM046288.1	94.444	54	2	1	1	53	24144285	24144232	3.36e-14	82.4	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G33670	CM046288.1	99.654	1446	5	0	1	1446	12081629	12083074	0	2643	GCA_025388435.1_AtA1-141.20181003_genomic
AT1G33610	CM072657.1	99.496	1784	9	0	1	1784	12131167	12132950	0	3245	GCA_036926925.1_ASM3692692v1_genomic
AT1G33610	CM072657.1	77.728	1576	300	40	115	1668	12120748	12122294	0	918	GCA_036926925.1_ASM3692692v1_genomic
AT1G33610	CM072657.1	74.323	1515	353	29	247	1745	12123862	12125356	3.81e-173	610	GCA_036926925.1_ASM3692692v1_genomic
AT1G33610	CM072657.1	77.647	850	175	13	848	1688	12134344	12135187	6.66e-141	503	GCA_036926925.1_ASM3692692v1_genomic
AT1G33610	CM072660.1	92.593	54	3	1	1	53	8314075	8314128	1.72e-12	76.8	GCA_036926925.1_ASM3692692v1_genomic
AT1G33670	CM072657.1	99.654	1446	5	0	1	1446	12144510	12145955	0	2643	GCA_036926925.1_ASM3692692v1_genomic
AT1G33610	CM072637.1	99.327	1784	9	1	1	1784	12100581	12102361	0	3225	GCA_036926965.1_ASM3692696v1_genomic
AT1G33610	CM072637.1	77.564	1609	308	42	115	1700	12090148	12091726	0	922	GCA_036926965.1_ASM3692696v1_genomic
AT1G33610	CM072637.1	74.244	1588	364	36	177	1745	12093199	12094760	1.33e-177	625	GCA_036926965.1_ASM3692696v1_genomic
AT1G33610	CM072637.1	77.647	850	175	13	848	1688	12103754	12104597	6.48e-141	503	GCA_036926965.1_ASM3692696v1_genomic
AT1G33610	CM072637.1	94.444	54	2	1	1	53	26571885	26571832	3.6e-14	82.4	GCA_036926965.1_ASM3692696v1_genomic
AT1G33610	CM072640.1	92.593	54	3	1	1	53	8169092	8169145	1.67e-12	76.8	GCA_036926965.1_ASM3692696v1_genomic
AT1G33670	CM072637.1	99.585	1446	6	0	1	1446	12113896	12115341	0	2638	GCA_036926965.1_ASM3692696v1_genomic
AT1G33610	CM072652.1	99.439	1784	9	1	1	1784	12173340	12175122	0	3238	GCA_036926975.1_ASM3692697v1_genomic
AT1G33610	CM072652.1	77.916	1612	305	40	115	1704	12162886	12164468	0	957	GCA_036926975.1_ASM3692697v1_genomic
AT1G33610	CM072652.1	74.086	1586	368	34	177	1745	12165982	12167541	1.04e-173	612	GCA_036926975.1_ASM3692697v1_genomic
AT1G33610	CM072652.1	77.765	850	174	13	848	1688	12176516	12177359	1.41e-142	508	GCA_036926975.1_ASM3692697v1_genomic
AT1G33610	CM072652.1	94.444	54	2	1	1	53	26875160	26875107	3.64e-14	82.4	GCA_036926975.1_ASM3692697v1_genomic
AT1G33670	CM072652.1	99.101	1446	13	0	1	1446	12186666	12188111	0	2599	GCA_036926975.1_ASM3692697v1_genomic
AT1G33610	CM072642.1	99.439	1784	8	2	1	1784	12131991	12133772	0	3238	GCA_036927025.1_ASM3692702v1_genomic
AT1G33610	CM072642.1	77.626	1609	307	42	115	1700	12121581	12123159	0	928	GCA_036927025.1_ASM3692702v1_genomic
AT1G33610	CM072642.1	73.976	1587	368	36	177	1745	12124628	12126187	2.32e-170	601	GCA_036927025.1_ASM3692702v1_genomic
AT1G33610	CM072642.1	77.882	850	170	15	848	1688	12135166	12136006	1.12e-143	512	GCA_036927025.1_ASM3692702v1_genomic
AT1G33610	CM072642.1	94.444	54	2	1	1	53	27215311	27215258	3.74e-14	82.4	GCA_036927025.1_ASM3692702v1_genomic
AT1G33670	CM072642.1	99.723	1446	4	0	1	1446	12150291	12151736	0	2649	GCA_036927025.1_ASM3692702v1_genomic
AT1G33610	CM072647.1	99.383	1784	10	1	1	1784	12048231	12050013	0	3232	GCA_036927045.1_ASM3692704v1_genomic
AT1G33610	CM072647.1	77.674	1608	308	41	115	1700	12037512	12039090	0	933	GCA_036927045.1_ASM3692704v1_genomic
AT1G33610	CM072647.1	74.151	1590	366	35	174	1746	12040561	12042122	2.27e-175	617	GCA_036927045.1_ASM3692704v1_genomic
AT1G33610	CM072647.1	77.882	850	170	15	848	1688	12051407	12052247	1.1e-143	512	GCA_036927045.1_ASM3692704v1_genomic
AT1G33610	CM072647.1	94.444	54	2	1	1	53	27269449	27269396	3.67e-14	82.4	GCA_036927045.1_ASM3692704v1_genomic
AT1G33670	CM072647.1	99.862	1446	2	0	1	1446	12061580	12063025	0	2660	GCA_036927045.1_ASM3692704v1_genomic
AT1G33610	CM072627.1	99.496	1784	9	0	1	1784	12115408	12117191	0	3245	GCA_036927085.1_ASM3692708v1_genomic
AT1G33610	CM072627.1	77.854	1612	306	40	115	1704	12104553	12106135	0	952	GCA_036927085.1_ASM3692708v1_genomic
AT1G33610	CM072627.1	74.293	1591	364	36	174	1745	12107741	12109305	2.92e-179	630	GCA_036927085.1_ASM3692708v1_genomic
AT1G33610	CM072627.1	77.529	850	176	13	848	1688	12118585	12119428	3.09e-139	497	GCA_036927085.1_ASM3692708v1_genomic
AT1G33610	CM072627.1	94.444	54	2	1	1	53	29766487	29766434	3.69e-14	82.4	GCA_036927085.1_ASM3692708v1_genomic
AT1G33670	CM072627.1	99.654	1446	5	0	1	1446	12128755	12130200	0	2643	GCA_036927085.1_ASM3692708v1_genomic
AT1G33610	CM072622.1	98.094	1784	33	1	1	1784	11998806	12000588	0	3105	GCA_036927245.1_ASM3692724v1_genomic
AT1G33610	CM072622.1	77.854	1612	306	40	115	1704	11988373	11989955	0	952	GCA_036927245.1_ASM3692724v1_genomic
AT1G33610	CM072622.1	73.787	1587	371	35	177	1745	11991438	11992997	2.28e-165	584	GCA_036927245.1_ASM3692724v1_genomic
AT1G33610	CM072622.1	77.765	850	174	13	848	1688	12001982	12002825	1.41e-142	508	GCA_036927245.1_ASM3692724v1_genomic
AT1G33670	CM072622.1	99.101	1446	9	1	1	1446	12012167	12013608	0	2595	GCA_036927245.1_ASM3692724v1_genomic
AT1G33610	CM072632.1	99.439	1784	9	1	1	1784	12071709	12073491	0	3238	GCA_036927255.1_ASM3692725v1_genomic
AT1G33610	CM072632.1	77.916	1612	305	40	115	1704	12061259	12062841	0	957	GCA_036927255.1_ASM3692725v1_genomic
AT1G33610	CM072632.1	74.086	1586	368	34	177	1745	12064348	12065907	1.07e-173	612	GCA_036927255.1_ASM3692725v1_genomic
AT1G33610	CM072632.1	77.765	850	174	13	848	1688	12074885	12075728	1.44e-142	508	GCA_036927255.1_ASM3692725v1_genomic
AT1G33670	CM072632.1	99.585	1446	6	0	1	1446	12085046	12086491	0	2638	GCA_036927255.1_ASM3692725v1_genomic
AT1G33610	CM072617.1	99.552	1784	8	0	1	1784	12086122	12087905	0	3251	GCA_036927265.1_ASM3692726v1_genomic
AT1G33610	CM072617.1	77.916	1612	305	40	115	1704	12075690	12077272	0	957	GCA_036927265.1_ASM3692726v1_genomic
AT1G33610	CM072617.1	73.913	1587	369	35	177	1745	12078755	12080314	1.07e-168	595	GCA_036927265.1_ASM3692726v1_genomic
AT1G33610	CM072617.1	77.529	850	176	13	848	1688	12089299	12090142	3.11e-139	497	GCA_036927265.1_ASM3692726v1_genomic
AT1G33670	CM072617.1	99.032	1446	14	0	1	1446	12099349	12100794	0	2593	GCA_036927265.1_ASM3692726v1_genomic
AT1G33610	CM072607.1	99.159	1784	12	1	1	1784	12182568	12184348	0	3208	GCA_036927275.1_ASM3692727v1_genomic
AT1G33610	CM072607.1	77.564	1609	308	42	115	1700	12171877	12173455	0	922	GCA_036927275.1_ASM3692727v1_genomic
AT1G33610	CM072607.1	74.464	1586	364	32	177	1745	12174924	12176485	0	647	GCA_036927275.1_ASM3692727v1_genomic
AT1G33610	CM072607.1	77.765	850	174	13	848	1688	12185742	12186585	1.43e-142	508	GCA_036927275.1_ASM3692727v1_genomic
AT1G33670	CM072607.1	99.585	1446	6	0	1	1446	12195893	12197338	0	2638	GCA_036927275.1_ASM3692727v1_genomic
AT1G33610	CM072612.1	99.496	1784	9	0	1	1784	12070021	12071804	0	3245	GCA_036927285.1_ASM3692728v1_genomic
AT1G33610	CM072612.1	77.854	1612	306	40	115	1704	12059167	12060749	0	952	GCA_036927285.1_ASM3692728v1_genomic
AT1G33610	CM072612.1	74.293	1591	364	36	174	1745	12062355	12063919	2.89e-179	630	GCA_036927285.1_ASM3692728v1_genomic
AT1G33610	CM072612.1	77.529	850	176	13	848	1688	12073198	12074041	3.06e-139	497	GCA_036927285.1_ASM3692728v1_genomic
AT1G33670	CM072612.1	99.654	1446	5	0	1	1446	12083380	12084825	0	2643	GCA_036927285.1_ASM3692728v1_genomic
AT1G33610	CM072602.1	97.422	1784	45	1	1	1784	12188405	12190187	0	3038	GCA_036927355.1_ASM3692735v1_genomic
AT1G33610	CM072602.1	77.867	1613	296	46	115	1700	12177988	12179566	0	944	GCA_036927355.1_ASM3692735v1_genomic
AT1G33610	CM072602.1	74.086	1586	368	34	177	1745	12181036	12182595	1.09e-173	612	GCA_036927355.1_ASM3692735v1_genomic
AT1G33610	CM072602.1	77.882	850	173	13	848	1688	12191169	12192012	3.17e-144	514	GCA_036927355.1_ASM3692735v1_genomic
AT1G33610	CM072602.1	75.078	642	127	26	145	767	12190533	12191160	2.72e-70	268	GCA_036927355.1_ASM3692735v1_genomic
AT1G33610	CM072602.1	94.444	54	2	1	1	53	28232799	28232746	3.81e-14	82.4	GCA_036927355.1_ASM3692735v1_genomic
AT1G33610	CM072606.1	94.444	54	2	1	1	53	8105595	8105648	3.81e-14	82.4	GCA_036927355.1_ASM3692735v1_genomic
AT1G33670	CM072602.1	99.17	1446	12	0	1	1446	12202817	12204262	0	2604	GCA_036927355.1_ASM3692735v1_genomic
AT1G33610	CM072592.1	99.383	1784	10	1	1	1784	12063572	12065354	0	3232	GCA_036927365.1_ASM3692736v1_genomic
AT1G33610	CM072592.1	77.854	1612	306	40	115	1704	12052725	12054307	0	952	GCA_036927365.1_ASM3692736v1_genomic
AT1G33610	CM072592.1	74.293	1591	364	36	174	1745	12055913	12057477	2.88e-179	630	GCA_036927365.1_ASM3692736v1_genomic
AT1G33610	CM072592.1	77.765	850	174	13	848	1688	12066748	12067591	1.41e-142	508	GCA_036927365.1_ASM3692736v1_genomic
AT1G33610	CM072592.1	94.444	54	2	1	1	53	26521263	26521210	3.64e-14	82.4	GCA_036927365.1_ASM3692736v1_genomic
AT1G33670	CM072592.1	99.862	1446	2	0	1	1446	12075284	12076729	0	2660	GCA_036927365.1_ASM3692736v1_genomic
AT1G33610	CM072597.1	99.215	1784	13	1	1	1784	12071417	12073199	0	3216	GCA_036927375.1_ASM3692737v1_genomic
AT1G33610	CM072597.1	77.985	1608	303	40	115	1700	12060999	12062577	0	961	GCA_036927375.1_ASM3692737v1_genomic
AT1G33610	CM072597.1	73.96	1586	370	34	177	1745	12064049	12065608	2.3e-170	601	GCA_036927375.1_ASM3692737v1_genomic
AT1G33610	CM072597.1	77.882	850	173	13	848	1688	12074606	12075449	3.08e-144	514	GCA_036927375.1_ASM3692737v1_genomic
AT1G33610	CM072597.1	75.269	558	111	21	145	684	12073966	12074514	5.77e-62	241	GCA_036927375.1_ASM3692737v1_genomic
AT1G33610	CM072597.1	96.154	52	2	0	1	52	25856799	25856748	2.86e-15	86.1	GCA_036927375.1_ASM3692737v1_genomic
AT1G33670	CM072597.1	99.793	1446	3	0	1	1446	12084766	12086211	0	2654	GCA_036927375.1_ASM3692737v1_genomic
AT1G33610	CM072587.1	97.814	1784	39	0	1	1784	12118895	12120678	0	3079	GCA_036927385.1_ASM3692738v1_genomic
AT1G33610	CM072587.1	77.626	1609	307	42	115	1700	12108240	12109818	0	928	GCA_036927385.1_ASM3692738v1_genomic
AT1G33610	CM072587.1	74.023	1586	369	34	177	1745	12111288	12112847	4.88e-172	606	GCA_036927385.1_ASM3692738v1_genomic
AT1G33610	CM072587.1	77.882	850	173	13	848	1688	12123857	12124700	3.04e-144	514	GCA_036927385.1_ASM3692738v1_genomic
AT1G33610	CM072587.1	94.444	54	2	1	1	53	26485777	26485724	3.65e-14	82.4	GCA_036927385.1_ASM3692738v1_genomic
AT1G33610	CM072590.1	92.593	54	3	1	1	53	6999814	6999867	1.7e-12	76.8	GCA_036927385.1_ASM3692738v1_genomic
AT1G33670	CM072587.1	99.891	921	1	0	526	1446	12134135	12135055	0	1696	GCA_036927385.1_ASM3692738v1_genomic
AT1G33670	CM072587.1	99.728	368	1	0	1	368	12133771	12134138	0	675	GCA_036927385.1_ASM3692738v1_genomic
AT1G33610	CM072582.1	97.255	1785	45	2	1	1784	12170137	12171918	0	3022	GCA_036927435.1_ASM3692743v1_genomic
AT1G33610	CM072582.1	77.509	1614	300	48	115	1700	12159491	12161069	0	911	GCA_036927435.1_ASM3692743v1_genomic
AT1G33610	CM072582.1	74.102	1587	366	36	177	1745	12162539	12164098	1.09e-173	612	GCA_036927435.1_ASM3692743v1_genomic
AT1G33610	CM072582.1	77.621	849	177	11	848	1688	12173398	12174241	6.86e-141	503	GCA_036927435.1_ASM3692743v1_genomic
AT1G33610	CM072582.1	76.122	557	107	20	145	684	12172759	12173306	2.73e-70	268	GCA_036927435.1_ASM3692743v1_genomic
AT1G33610	CM072582.1	94.34	53	3	0	1	53	28177558	28177506	3.81e-14	82.4	GCA_036927435.1_ASM3692743v1_genomic
AT1G33610	CM072586.1	94.231	52	2	1	1	52	8050451	8050501	4.93e-13	78.7	GCA_036927435.1_ASM3692743v1_genomic
AT1G33610	CM072585.1	92.593	54	3	1	1	53	8027808	8027861	1.77e-12	76.8	GCA_036927435.1_ASM3692743v1_genomic
AT1G33670	CM072582.1	99.585	1446	6	0	1	1446	12180915	12182360	0	2638	GCA_036927435.1_ASM3692743v1_genomic
AT1G33610	CM072567.1	97.255	1785	46	3	1	1784	12132821	12134603	0	3022	GCA_036927455.1_ASM3692745v1_genomic
AT1G33610	CM072567.1	77.571	1614	299	48	115	1700	12122175	12123753	0	917	GCA_036927455.1_ASM3692745v1_genomic
AT1G33610	CM072567.1	74.102	1587	366	36	177	1745	12125223	12126782	1.08e-173	612	GCA_036927455.1_ASM3692745v1_genomic
AT1G33610	CM072567.1	77.621	849	177	11	848	1688	12136083	12136926	6.81e-141	503	GCA_036927455.1_ASM3692745v1_genomic
AT1G33610	CM072567.1	76.122	557	107	20	145	684	12135444	12135991	2.7e-70	268	GCA_036927455.1_ASM3692745v1_genomic
AT1G33610	CM072567.1	94.34	53	3	0	1	53	25597430	25597378	3.78e-14	82.4	GCA_036927455.1_ASM3692745v1_genomic
AT1G33610	CM072571.1	94.231	52	2	1	1	52	8050231	8050281	4.89e-13	78.7	GCA_036927455.1_ASM3692745v1_genomic
AT1G33610	CM072570.1	92.593	54	3	1	1	53	9446664	9446717	1.76e-12	76.8	GCA_036927455.1_ASM3692745v1_genomic
AT1G33670	CM072567.1	98.824	1446	17	0	1	1446	12143598	12145043	0	2577	GCA_036927455.1_ASM3692745v1_genomic
AT1G33610	CM072562.1	97.255	1785	45	2	1	1784	12117249	12119030	0	3022	GCA_036927475.1_ASM3692747v1_genomic
AT1G33610	CM072562.1	77.509	1614	300	48	115	1700	12106603	12108181	0	911	GCA_036927475.1_ASM3692747v1_genomic
AT1G33610	CM072562.1	74.102	1587	366	36	177	1745	12109651	12111210	1.11e-173	612	GCA_036927475.1_ASM3692747v1_genomic
AT1G33610	CM072562.1	77.621	849	177	11	848	1688	12120510	12121353	6.95e-141	503	GCA_036927475.1_ASM3692747v1_genomic
AT1G33610	CM072562.1	76.122	557	107	20	145	684	12119871	12120418	2.76e-70	268	GCA_036927475.1_ASM3692747v1_genomic
AT1G33610	CM072562.1	94.34	53	3	0	1	53	27479372	27479320	3.86e-14	82.4	GCA_036927475.1_ASM3692747v1_genomic
AT1G33610	CM072566.1	94.231	52	2	1	1	52	8062186	8062236	4.99e-13	78.7	GCA_036927475.1_ASM3692747v1_genomic
AT1G33610	CM072565.1	92.593	54	3	1	1	53	9034604	9034657	1.8e-12	76.8	GCA_036927475.1_ASM3692747v1_genomic
AT1G33670	CM072562.1	99.585	1446	6	0	1	1446	12128027	12129472	0	2638	GCA_036927475.1_ASM3692747v1_genomic
AT1G33610	CM072577.1	97.702	1784	40	1	1	1784	12102239	12104021	0	3066	GCA_036927485.1_ASM3692748v1_genomic
AT1G33610	CM072577.1	73.913	1587	369	36	177	1745	12094599	12096158	1.11e-168	595	GCA_036927485.1_ASM3692748v1_genomic
AT1G33610	CM072577.1	77.882	850	173	13	848	1688	12107198	12108041	3.21e-144	514	GCA_036927485.1_ASM3692748v1_genomic
AT1G33610	CM072581.1	92.453	53	3	1	1	52	19370290	19370238	6.45e-12	75	GCA_036927485.1_ASM3692748v1_genomic
AT1G33610	CM072580.1	90.741	54	4	1	1	53	12206533	12206586	8.34e-11	71.3	GCA_036927485.1_ASM3692748v1_genomic
AT1G33670	CM072577.1	99.862	1446	2	0	1	1446	12117107	12118552	0	2660	GCA_036927485.1_ASM3692748v1_genomic
AT1G33610	CM072572.1	99.439	1784	8	2	1	1784	12054789	12056570	0	3238	GCA_036927505.1_ASM3692750v1_genomic
AT1G33610	CM072572.1	77.626	1609	307	42	115	1700	12044368	12045946	0	928	GCA_036927505.1_ASM3692750v1_genomic
AT1G33610	CM072572.1	73.976	1587	368	36	177	1745	12047415	12048974	2.29e-170	601	GCA_036927505.1_ASM3692750v1_genomic
AT1G33610	CM072572.1	77.765	850	174	13	848	1688	12057964	12058807	1.43e-142	508	GCA_036927505.1_ASM3692750v1_genomic
AT1G33610	CM072572.1	94.444	54	2	1	1	53	27223759	27223706	3.68e-14	82.4	GCA_036927505.1_ASM3692750v1_genomic
AT1G33610	CM072576.1	92.453	53	3	1	1	52	18146934	18146882	6.16e-12	75	GCA_036927505.1_ASM3692750v1_genomic
AT1G33670	CM072572.1	99.032	1446	4	1	1	1446	12068081	12069516	0	2584	GCA_036927505.1_ASM3692750v1_genomic
AT1G33610	CP137946.1	100	1784	0	0	1	1784	12149567	12151350	0	3295	GCA_036936705.1_ASM3693670v1_genomic
AT1G33610	CP137946.1	77.564	1609	308	42	115	1700	12138563	12140141	0	922	GCA_036936705.1_ASM3693670v1_genomic
AT1G33610	CP137946.1	73.976	1587	368	35	177	1746	12141614	12143172	2.4e-170	601	GCA_036936705.1_ASM3693670v1_genomic
AT1G33610	CP137946.1	77.647	850	175	13	848	1688	12152744	12153587	6.95e-141	503	GCA_036936705.1_ASM3693670v1_genomic
AT1G33610	CP137946.1	94.444	54	2	1	1	53	29262827	29262774	3.86e-14	82.4	GCA_036936705.1_ASM3693670v1_genomic
AT1G33610	CP137949.1	92.593	54	3	1	1	53	10786926	10786979	1.8e-12	76.8	GCA_036936705.1_ASM3693670v1_genomic
AT1G33670	CP137946.1	100	1446	0	0	1	1446	12162852	12164297	0	2671	GCA_036936705.1_ASM3693670v1_genomic
AT1G33610	CP137951.1	99.383	1784	10	1	1	1784	12282980	12284762	0	3232	GCA_036936715.1_ASM3693671v1_genomic
AT1G33610	CP137951.1	77.674	1608	308	41	115	1700	12272261	12273839	0	933	GCA_036936715.1_ASM3693671v1_genomic
AT1G33610	CP137951.1	74.151	1590	366	35	174	1746	12275310	12276871	2.34e-175	617	GCA_036936715.1_ASM3693671v1_genomic
AT1G33610	CP137951.1	77.882	850	170	15	848	1688	12286156	12286996	1.13e-143	512	GCA_036936715.1_ASM3693671v1_genomic
AT1G33610	CP137955.1	92.453	53	3	1	1	52	18509404	18509352	6.35e-12	75	GCA_036936715.1_ASM3693671v1_genomic
AT1G33670	CP137951.1	99.862	1446	2	0	1	1446	12296329	12297774	0	2660	GCA_036936715.1_ASM3693671v1_genomic
AT1G33610	CP137956.1	99.496	1784	8	1	1	1784	12102251	12104033	0	3243	GCA_036936845.1_ASM3693684v1_genomic
AT1G33610	CP137956.1	77.502	1609	309	42	115	1700	12091827	12093405	0	917	GCA_036936845.1_ASM3693684v1_genomic
AT1G33610	CP137956.1	73.976	1587	368	36	177	1745	12094877	12096436	2.38e-170	601	GCA_036936845.1_ASM3693684v1_genomic
AT1G33610	CP137956.1	77.765	850	171	15	848	1688	12105427	12106267	5.34e-142	507	GCA_036936845.1_ASM3693684v1_genomic
AT1G33610	CP137956.1	94.444	54	2	1	1	53	27267222	27267169	3.84e-14	82.4	GCA_036936845.1_ASM3693684v1_genomic
AT1G33670	CP137956.1	99.862	1446	2	0	1	1446	12115600	12117045	0	2660	GCA_036936845.1_ASM3693684v1_genomic
AT1G33610	CP137961.1	99.327	1784	11	1	1	1784	12298551	12300333	0	3227	GCA_036936885.1_ASM3693688v1_genomic
AT1G33610	CP137961.1	78.012	1610	299	43	115	1700	12287928	12289506	0	961	GCA_036936885.1_ASM3693688v1_genomic
AT1G33610	CP137961.1	74.386	1589	366	32	174	1745	12290972	12292536	0	641	GCA_036936885.1_ASM3693688v1_genomic
AT1G33610	CP137961.1	77.882	850	173	13	848	1688	12301727	12302570	3.17e-144	514	GCA_036936885.1_ASM3693688v1_genomic
AT1G33670	CP137961.1	98.963	1446	15	0	1	1446	12311655	12313100	0	2588	GCA_036936885.1_ASM3693688v1_genomic
AT1G33610	CP137966.1	97.478	1784	42	1	1	1784	11999999	12001779	0	3042	GCA_036936895.1_ASM3693689v1_genomic
AT1G33610	CP137966.1	77.665	1576	301	40	115	1668	11989624	11991170	0	913	GCA_036936895.1_ASM3693689v1_genomic
AT1G33610	CP137966.1	74.039	1587	367	36	177	1745	11992673	11994232	5.22e-172	606	GCA_036936895.1_ASM3693689v1_genomic
AT1G33610	CP137966.1	77.765	850	174	13	848	1688	12003249	12004092	1.51e-142	508	GCA_036936895.1_ASM3693689v1_genomic
AT1G33610	CP137966.1	74.65	643	132	25	145	767	12002609	12003240	2.18e-66	255	GCA_036936895.1_ASM3693689v1_genomic
AT1G33610	CP137966.1	94.444	54	2	1	1	53	29088636	29088583	3.91e-14	82.4	GCA_036936895.1_ASM3693689v1_genomic
AT1G33610	CP137970.1	94.444	54	2	1	1	53	8125979	8126032	3.91e-14	82.4	GCA_036936895.1_ASM3693689v1_genomic
AT1G33610	CP137969.1	92.593	54	3	1	1	53	10210686	10210739	1.82e-12	76.8	GCA_036936895.1_ASM3693689v1_genomic
AT1G33670	CP137966.1	99.17	1446	12	0	1	1446	12014848	12016293	0	2604	GCA_036936895.1_ASM3693689v1_genomic
AT1G33610	CP137971.1	99.496	1784	8	1	1	1784	12102694	12104476	0	3243	GCA_036936905.1_ASM3693690v1_genomic
AT1G33610	CP137971.1	77.502	1609	309	42	115	1700	12092270	12093848	0	917	GCA_036936905.1_ASM3693690v1_genomic
AT1G33610	CP137971.1	73.976	1587	368	36	177	1745	12095320	12096879	2.38e-170	601	GCA_036936905.1_ASM3693690v1_genomic
AT1G33610	CP137971.1	77.765	850	171	15	848	1688	12105870	12106710	5.34e-142	507	GCA_036936905.1_ASM3693690v1_genomic
AT1G33610	CP137971.1	94.444	54	2	1	1	53	27294767	27294714	3.83e-14	82.4	GCA_036936905.1_ASM3693690v1_genomic
AT1G33670	CP137971.1	99.862	1446	2	0	1	1446	12116043	12117488	0	2660	GCA_036936905.1_ASM3693690v1_genomic
AT1G33610	CP137976.1	98.095	1785	33	1	1	1784	12059990	12061774	0	3107	GCA_036936915.1_ASM3693691v1_genomic
AT1G33610	CP137976.1	77.799	1581	290	46	115	1668	12049579	12051125	0	918	GCA_036936915.1_ASM3693691v1_genomic
AT1G33610	CP137976.1	74.102	1587	366	36	177	1745	12052631	12054190	1.09e-173	612	GCA_036936915.1_ASM3693691v1_genomic
AT1G33610	CP137976.1	77.647	850	175	13	848	1688	12063168	12064011	6.82e-141	503	GCA_036936915.1_ASM3693691v1_genomic
AT1G33610	CP137976.1	94.444	54	2	1	1	53	26950507	26950454	3.79e-14	82.4	GCA_036936915.1_ASM3693691v1_genomic
AT1G33610	CP137979.1	96.226	53	2	0	1	53	12741026	12740974	8.14e-16	87.9	GCA_036936915.1_ASM3693691v1_genomic
AT1G33610	CP137980.1	94.444	54	2	1	1	53	8078999	8079052	3.79e-14	82.4	GCA_036936915.1_ASM3693691v1_genomic
AT1G33670	CP137976.1	99.654	1446	5	0	1	1446	12073324	12074769	0	2643	GCA_036936915.1_ASM3693691v1_genomic
AT1G33610	CP137981.1	98.094	1784	32	2	1	1784	12027298	12029079	0	3105	GCA_036936945.1_ASM3693694v1_genomic
AT1G33610	CP137981.1	77.916	1612	305	40	115	1704	12016864	12018446	0	957	GCA_036936945.1_ASM3693694v1_genomic
AT1G33610	CP137981.1	73.787	1587	371	35	177	1745	12019929	12021488	2.4e-165	584	GCA_036936945.1_ASM3693694v1_genomic
AT1G33610	CP137981.1	77.765	850	174	13	848	1688	12030473	12031316	1.48e-142	508	GCA_036936945.1_ASM3693694v1_genomic
AT1G33610	CP137984.1	94.444	54	2	1	1	53	15545317	15545264	3.83e-14	82.4	GCA_036936945.1_ASM3693694v1_genomic
AT1G33610	CP137985.1	92.453	53	3	1	1	52	18132512	18132460	6.41e-12	75	GCA_036936945.1_ASM3693694v1_genomic
AT1G33670	CP137981.1	99.032	1446	14	0	1	1446	12040609	12042054	0	2593	GCA_036936945.1_ASM3693694v1_genomic
AT1G33610	CP137986.1	97.534	1784	44	0	1	1784	12072551	12074334	0	3051	GCA_036936955.1_ASM3693695v1_genomic
AT1G33610	CP137986.1	77.716	1611	302	43	115	1700	12056169	12057747	0	933	GCA_036936955.1_ASM3693695v1_genomic
