assembly	gene	scaffold	start	end	length	max_length	copy
KN006_v1	AL6G32102	scaffold_6_RagTag	8707958	8709034	1076	1383.75	1
KN006_v1	AL6G40190	scaffold_6_RagTag	13494114	13497350	3236	4045	1
MN47_mabs_v3	AL1G47530	scaffold_1_RagTag	15781608	15782432	824	1127.5	1
MN47_mabs_v3	AL1G47540	scaffold_1_RagTag	15781172	15782450	1278	1598.75	1
MN47_mabs_v3	AL3G41080	scaffold_3_RagTag	13093574	13095127	1553	1937.5	1
MN47_mabs_v3	AL6G31890	scaffold_6_RagTag	8705151	8706478	1327	1660	1
MN47_mabs_v3	AL6G31900	scaffold_6_RagTag	8707981	8709368	1387	1735	1
MN47_mabs_v3	AL6G31950	scaffold_6_RagTag	8726740	8727726	986	1233.75	1
MN47_mabs_v3	AL6G32070	scaffold_6_RagTag	8797730	8798390	660	826.25	1
MN47_mabs_v3	AL6G32090	scaffold_6_RagTag	8800840	8802213	1373	1717.5	1
MN47_mabs_v3	AL6G32102	scaffold_6_RagTag	8809235	8810314	1079	1383.75	1
MN47_mabs_v3	AL6G40190	scaffold_6_RagTag	13578596	13581831	3235	4045	1
Nla	AL1G47530	scaffold_1_RagTag	16409673	16410574	901	1127.5	1
Nla	AL6G31890	scaffold_6_RagTag	8622789	8624110	1321	1660	1
Nla	AL6G31900	scaffold_6_RagTag	8625934	8627345	1411	1735	1
Nla	AL6G32070	scaffold_6_RagTag	8699822	8700377	555	826.25	1
Nla	AL6G32090	scaffold_6_RagTag	8704321	8705688	1367	1717.5	1
Nla	AL6G40190	scaffold_8_RagTag	13172496	13175062	2566	4045	1
NT1_v2	AL1G47530	scaffold_1	15881534	15882435	901	1127.5	1
NT1_v2	AL3G41080	scaffold_3	12842469	12844303	1834	1937.5	1
NT1_v2	AL6G31890	scaffold_6	8205675	8207001	1326	1660	1
NT1_v2	AL6G31950	scaffold_6	8233595	8234584	989	1233.75	1
NT1_v2	AL6G32090	scaffold_6	8297399	8298777	1378	1717.5	1
NT1_v2	AL6G32102	scaffold_6	8301004	8302081	1077	1383.75	1
NT1_v2	AL6G40190	scaffold_2	6861164	6863738	2574	4045	1
NT12_v2	AL1G47530	scaffold_1_RagTag	17299150	17300035	885	1127.5	1
NT12_v2	AL1G47540	scaffold_1_RagTag	17312850	17314231	1381	1598.75	1
NT12_v2	AL3G41080	scaffold_3_RagTag	13697890	13699550	1660	1937.5	1
NT12_v2	AL6G31890	scaffold_6_RagTag	9262121	9263447	1326	1660	1
NT12_v2	AL6G31950	scaffold_6_RagTag	9288657	9289640	983	1233.75	1
NT12_v2	AL6G32090	scaffold_6_RagTag	9362256	9363627	1371	1717.5	1
NT12_v2	AL6G32102	scaffold_6_RagTag	9366210	9367151	941	1383.75	1
NT12_v2	AL6G40190	scaffold_5_RagTag	2084468	2087024	2556	4045	1
NT8_v2_fix	AL1G47530	scaffold_1_RagTag	17418549	17419434	885	1127.5	1
NT8_v2_fix	AL6G31890	scaffold_6_RagTag	9029827	9031153	1326	1660	1
NT8_v2_fix	AL6G31900	scaffold_6_RagTag	9032637	9034023	1386	1735	1
NT8_v2_fix	AL6G31950	scaffold_6_RagTag	9052780	9053771	991	1233.75	1
NT8_v2_fix	AL6G32090	scaffold_6_RagTag	9108415	9109786	1371	1717.5	1
NT8_v2_fix	AL6G40190	scaffold_6_RagTag	23242432	23244988	2556	4045	1
NT9_v2	AL1G47530	scaffold_1_RagTag	16930694	16931596	902	1127.5	1
NT9_v2	AL1G47540	scaffold_1_RagTag	16948364	16949795	1431	1598.75	1
NT9_v2	AL3G41080	scaffold_6_RagTag	9623607	9625523	1916	1937.5	1
NT9_v2	AL6G31890	scaffold_6_RagTag	9541480	9542806	1326	1660	1
NT9_v2	AL6G31900	scaffold_6_RagTag	9544288	9545674	1386	1735	1
NT9_v2	AL6G31950	scaffold_6_RagTag	9562705	9563688	983	1233.75	1
NT9_v2	AL6G32090	scaffold_6_RagTag	9619530	9620901	1371	1717.5	1
NT9_v2	AL6G32102	scaffold_6_RagTag	9623504	9624445	941	1383.75	1
NT9_v2	AL6G40190	scaffold_5_RagTag	6561651	6564867	3216	4045	1
PU6_v3_fin	AL1G47530	scaffold_1	17857404	17858102	698	1127.5	1
PU6_v3_fin	AL1G47540	scaffold_1	17862095	17863371	1276	1598.75	2
PU6_v3_fin	AL1G47540	scaffold_1	17857386	17858796	1410	1598.75	1
PU6_v3_fin	AL3G41080	scaffold_6	8755743	8757139	1396	1937.5	1
PU6_v3_fin	AL6G31890	scaffold_6	8660071	8661397	1326	1660	1
PU6_v3_fin	AL6G31900	scaffold_6	8665052	8666447	1395	1735	1
PU6_v3_fin	AL6G31950	scaffold_6	8684441	8685416	975	1233.75	1
PU6_v3_fin	AL6G32070	scaffold_6	8745086	8745641	555	826.25	1
PU6_v3_fin	AL6G32090	scaffold_6	8749520	8750891	1371	1717.5	1
PU6_v3_fin	AL6G32102	scaffold_6	8755743	8757008	1265	1383.75	1
PU6_v3_fin	AL6G40190	scaffold_5	11082670	11086328	3658	4045	1
TE11_v2	AL1G47530	scaffold_1_RagTag	17566422	17567323	901	1127.5	1
TE11_v2	AL6G31890	scaffold_6_RagTag	9155001	9156327	1326	1660	1
TE11_v2	AL6G31900	scaffold_6_RagTag	9159508	9160853	1345	1735	1
TE11_v2	AL6G32070	scaffold_6_RagTag	9236833	9237411	578	826.25	1
TE11_v2	AL6G32090	scaffold_6_RagTag	9242438	9243813	1375	1717.5	1
TE11_v2	AL6G32102	scaffold_6_RagTag	9245563	9246639	1076	1383.75	1
TE11_v2	AL6G40190	scaffold_5_RagTag	10941913	10945201	3288	4045	1
TE4_v1	AL1G47530	scaffold_1_RagTag:94989-32092331	17414851	17415736	885	1127.5	1
TE4_v1	AL1G47540	scaffold_1_RagTag:94989-32092331	17419192	17420468	1276	1598.75	1
TE4_v1	AL3G41080	scaffold_3_RagTag:1-25320414	13047893	13049821	1928	1937.5	1
TE4_v1	AL6G31890	scaffold_6_RagTag:0-26949342	9020708	9022034	1326	1660	1
TE4_v1	AL6G31900	scaffold_6_RagTag:0-26949342	9028941	9030103	1162	1735	1
TE4_v1	AL6G31950	scaffold_6_RagTag:0-26949342	9048959	9049937	978	1233.75	1
TE4_v1	AL6G32090	scaffold_6_RagTag:0-26949342	9108487	9109858	1371	1717.5	1
TE4_v1	AL6G32102	scaffold_6_RagTag:0-26949342	9117968	9118909	941	1383.75	1
TE4_v1	AL6G40190	scaffold_6_RagTag:0-26949342	43663	46230	2567	4045	1
TE8_v1	AL1G47530	scaffold_1_RagTag:13975-33400674	17388983	17389885	902	1127.5	1
TE8_v1	AL1G47540	scaffold_1_RagTag:13975-33400674	17406899	17408331	1432	1598.75	1
TE8_v1	AL3G41080	scaffold_3_RagTag:1-26654334	13116532	13118460	1928	1937.5	1
TE8_v1	AL6G31890	scaffold_6_RagTag:0-26335035	9043199	9044525	1326	1660	1
TE8_v1	AL6G31900	scaffold_6_RagTag:0-26335035	9046009	9047399	1390	1735	1
TE8_v1	AL6G31950	scaffold_6_RagTag:0-26335035	9066250	9067228	978	1233.75	1
TE8_v1	AL6G32090	scaffold_6_RagTag:0-26335035	9123063	9124438	1375	1717.5	1
TE8_v1	AL6G32102	scaffold_6_RagTag:0-26335035	9134519	9135460	941	1383.75	1
TE8_v1	AL6G40190	scaffold_5_RagTag:609893-23791649	855640	858270	2630	4045	1
WS1_v2_s	AL1G47530	scaffold_1_RagTag	17141968	17142869	901	1127.5	1
WS1_v2_s	AL6G31890	scaffold_6_RagTag	9249743	9251069	1326	1660	1
WS1_v2_s	AL6G31900	scaffold_6_RagTag	9252551	9253942	1391	1735	1
WS1_v2_s	AL6G31950	scaffold_6_RagTag	9288911	9289837	926	1233.75	1
WS1_v2_s	AL6G32090	scaffold_6_RagTag	9346809	9348180	1371	1717.5	1
WS1_v2_s	AL6G32102	scaffold_6_RagTag	9350008	9351081	1073	1383.75	1
WS1_v2_s	AL6G40190	scaffold_5_RagTag	4371646	4374213	2567	4045	1
