assembly	gene	scaffold	start	end	length	max_length	copy
NT1_v2	AL6G37970	scaffold_6	11476183	11477416	1233	1582.5	1
NT1_v2	AL6G37980	scaffold_6	11477162	11478955	1793	2268.75	1
NT12_v2	AL6G37940	scaffold_6_RagTag	13246234	13247118	884	1015	1
NT12_v2	AL6G37960	scaffold_6_RagTag	13252397	13255159	2762	3478.75	1
NT12_v2	AL6G37970	scaffold_6_RagTag	13252402	13253668	1266	1582.5	1
NT12_v2	AL6G37980	scaffold_6_RagTag	13253414	13255236	1822	2268.75	1
NT12_v2	AL8G21140	scaffold_8_RagTag	10020075	10022924	2849	3598.75	1
NT8_v2_fix	AL6G37940	scaffold_6_RagTag	12979810	12980469	659	1015	1
NT8_v2_fix	AL6G37960	scaffold_6_RagTag	12991179	12993971	2792	3478.75	1
NT8_v2_fix	AL6G37970	scaffold_6_RagTag	12991184	12992480	1296	1582.5	1
NT8_v2_fix	AL6G37980	scaffold_6_RagTag	12992226	12994048	1822	2268.75	1
NT9_v2	AL6G37940	scaffold_6_RagTag	13248717	13249601	884	1015	1
NT9_v2	AL6G37960	scaffold_6_RagTag	13260506	13263261	2755	3478.75	1
NT9_v2	AL6G37970	scaffold_6_RagTag	13260511	13261766	1255	1582.5	1
NT9_v2	AL6G37980	scaffold_6_RagTag	13261512	13263338	1826	2268.75	1
PU6_v3_fin	AL6G37940	scaffold_6	12246302	12247186	884	1015	1
PU6_v3_fin	AL6G37970	scaffold_6	12252497	12253737	1240	1582.5	1
TE11_v2	AL6G37940	scaffold_6_RagTag	12739913	12740797	884	1015	1
TE11_v2	AL6G37960	scaffold_6_RagTag	12752241	12755002	2761	3478.75	1
TE11_v2	AL6G37970	scaffold_6_RagTag	12752246	12753511	1265	1582.5	1
TE11_v2	AL6G37980	scaffold_6_RagTag	12753257	12755079	1822	2268.75	1
TE4_v1	AL6G37940	scaffold_6_RagTag:0-26949342	12705719	12706603	884	1015	1
TE4_v1	AL6G37960	scaffold_6_RagTag:0-26949342	12711937	12714648	2711	3478.75	1
TE4_v1	AL6G37970	scaffold_6_RagTag:0-26949342	12732187	12733411	1224	1582.5	2
TE4_v1	AL6G37970	scaffold_6_RagTag:0-26949342	12711906	12713157	1251	1582.5	1
TE4_v1	AL6G37980	scaffold_6_RagTag:0-26949342	12712903	12714725	1822	2268.75	1
TE4_v1	AL8G21140	scaffold_8_RagTag:237858-24797477	11940254	11942604	2350	3598.75	1
TE8_v1	AL6G37940	scaffold_6_RagTag:0-26335035	12509301	12510185	884	1015	1
TE8_v1	AL6G37960	scaffold_6_RagTag:0-26335035	12515496	12518241	2745	3478.75	1
TE8_v1	AL6G37970	scaffold_6_RagTag:0-26335035	12515501	12516748	1247	1582.5	1
TE8_v1	AL6G37980	scaffold_6_RagTag:0-26335035	12516494	12518318	1824	2268.75	1
TE8_v1	AL8G21140	scaffold_8_RagTag:0-24591694	12025166	12028078	2912	3598.75	1
WS1_v2_s	AL6G37940	scaffold_6_RagTag	13205594	13206478	884	1015	1
WS1_v2_s	AL6G37960	scaffold_6_RagTag	13211774	13214531	2757	3478.75	1
WS1_v2_s	AL6G37970	scaffold_6_RagTag	13211779	13213046	1267	1582.5	1
WS1_v2_s	AL6G37980	scaffold_6_RagTag	13212792	13214608	1816	2268.75	1
