assembly	gene	scaffold	start	end	length	max_length	copy
AL08_v2_f	AL6G51840	scaffold_6_RagTag	18306307	18307387	1080	1392.5	3
AL08_v2_f	AL6G51870	scaffold_6_RagTag	18312043	18313206	1163	1465	4
AL08_v2_f	AL6G41700	scaffold_6_RagTag	18278424	18279560	1136	1418.75	1
AL08_v2_f	AL6G51840	scaffold_6_RagTag	18292768	18293850	1082	1392.5	2
AL08_v2_f	AL6G51870	scaffold_6_RagTag	18306273	18307435	1162	1465	3
AL08_v2_f	AL6G51840	scaffold_6_RagTag	18278432	18279514	1082	1392.5	1
AL08_v2_f	AL6G51870	scaffold_6_RagTag	18292734	18293898	1164	1465	2
AL08_v2_f	AL6G51870	scaffold_6_RagTag	18278398	18279562	1164	1465	1
al1_v2_s	AL3G50380	scaffold_3_RagTag	21954757	21955984	1227	1651.25	1
al1_v2_s	AL496U10010	scaffold_6_RagTag	20274142	20275285	1143	1438.75	1
al1_v2_s	AL496U10020	scaffold_6_RagTag	20299077	20300081	1004	1278.75	2
al1_v2_s	AL6G41670	scaffold_6_RagTag	20305579	20306262	683	987.5	3
al1_v2_s	AL6G41680	scaffold_6_RagTag	26522591	26523231	640	983.75	4
al1_v2_s	AL6G41690	scaffold_6_RagTag	26522591	26523684	1093	1416.25	5
al1_v2_s	AL6G41700	scaffold_6_RagTag	26541275	26542372	1097	1418.75	6
al1_v2_s	AL496U10020	scaffold_6_RagTag	20274233	20275237	1004	1278.75	1
al1_v2_s	AL6G41670	scaffold_6_RagTag	20299445	20300127	682	987.5	2
al1_v2_s	AL6G41690	scaffold_6_RagTag	20305129	20306262	1133	1416.25	4
al1_v2_s	AL6G41700	scaffold_6_RagTag	26522591	26523686	1095	1418.75	5
al1_v2_s	AL5G18790	scaffold_1_RagTag	28334750	28337181	2431	3212.5	1
al1_v2_s	AL5G18800	scaffold_5_RagTag	5489671	5490732	1061	1381.25	1
al1_v2_s	AL5G32600	scaffold_5_RagTag	18501847	18503004	1157	1446.25	1
al1_v2_s	AL5G34240	scaffold_5_RagTag	19236637	19238250	1613	2040	1
al1_v2_s	AL6G41670	scaffold_6_RagTag	20274601	20275283	682	987.5	1
al1_v2_s	AL6G41690	scaffold_6_RagTag	20298995	20300127	1132	1416.25	3
al1_v2_s	AL6G41700	scaffold_6_RagTag	20305127	20306262	1135	1418.75	4
al1_v2_s	AL6G51840	scaffold_6_RagTag	26541255	26542364	1109	1392.5	5
al1_v2_s	AL6G41690	scaffold_6_RagTag	20280935	20281788	853	1416.25	2
al1_v2_s	AL6G41700	scaffold_6_RagTag	20298993	20300127	1134	1418.75	3
al1_v2_s	AL6G51840	scaffold_6_RagTag	26522567	26523678	1111	1392.5	4
al1_v2_s	AL6G51870	scaffold_6_RagTag	26541276	26542380	1104	1465	5
al1_v2_s	AL6G41690	scaffold_6_RagTag	20274151	20275283	1132	1416.25	1
al1_v2_s	AL6G41700	scaffold_6_RagTag	20280933	20281788	855	1418.75	2
al1_v2_s	AL6G51840	scaffold_6_RagTag	20305135	20306216	1081	1392.5	3
al1_v2_s	AL6G51870	scaffold_6_RagTag	26522591	26523694	1103	1465	4
al1_v2_s	AL6G41700	scaffold_6_RagTag	20274149	20275283	1134	1418.75	1
al1_v2_s	AL6G51840	scaffold_6_RagTag	20299001	20300081	1080	1392.5	2
al1_v2_s	AL6G51870	scaffold_6_RagTag	20305101	20306264	1163	1465	3
al1_v2_s	AL6G51840	scaffold_6_RagTag	20274157	20275237	1080	1392.5	1
al1_v2_s	AL6G51870	scaffold_6_RagTag	20298967	20300129	1162	1465	2
al1_v2_s	AL6G51870	scaffold_6_RagTag	20274123	20275285	1162	1465	1
AL27_v1	AL2G34810	scaffold_2_RagTag	18369007	18370111	1104	1401.25	1
AL27_v1	AL3G50380	scaffold_3_RagTag	22387913	22389140	1227	1651.25	1
AL27_v1	AL496U10010	scaffold_6_RagTag	18074461	18075604	1143	1438.75	1
AL27_v1	AL496U10020	scaffold_6_RagTag	18081943	18082947	1004	1278.75	2
AL27_v1	AL6G41670	scaffold_6_RagTag	18098479	18099161	682	987.5	3
AL27_v1	AL6G41680	scaffold_6_RagTag	18111451	18112133	682	983.75	4
AL27_v1	AL6G41690	scaffold_6_RagTag	18118436	18119568	1132	1416.25	5
AL27_v1	AL496U10020	scaffold_6_RagTag	18074552	18075556	1004	1278.75	1
AL27_v1	AL6G41670	scaffold_6_RagTag	18082311	18082993	682	987.5	2
AL27_v1	AL6G41690	scaffold_6_RagTag	18111001	18112133	1132	1416.25	4
AL27_v1	AL6G41700	scaffold_6_RagTag	18118434	18119568	1134	1418.75	5
AL27_v1	AL5G18790	scaffold_2_RagTag	793562	795848	2286	3212.5	1
AL27_v1	AL5G18800	scaffold_5_RagTag	4688885	4689977	1092	1381.25	1
AL27_v1	AL5G32600	scaffold_5_RagTag	15950046	15951203	1157	1446.25	1
AL27_v1	AL5G34240	scaffold_5_RagTag	16565248	16566857	1609	2040	1
AL27_v1	AL6G41670	scaffold_6_RagTag	18074920	18075602	682	987.5	1
AL27_v1	AL6G41690	scaffold_6_RagTag	18098029	18099161	1132	1416.25	3
AL27_v1	AL6G41700	scaffold_6_RagTag	18110999	18112133	1134	1418.75	4
AL27_v1	AL6G51840	scaffold_6_RagTag	18118442	18119522	1080	1392.5	5
AL27_v1	AL6G41690	scaffold_6_RagTag	18081861	18082993	1132	1416.25	2
AL27_v1	AL6G41700	scaffold_6_RagTag	18098027	18099161	1134	1418.75	3
AL27_v1	AL6G51840	scaffold_6_RagTag	18111007	18112087	1080	1392.5	4
AL27_v1	AL6G51870	scaffold_6_RagTag	18118408	18119570	1162	1465	5
AL27_v1	AL6G41690	scaffold_6_RagTag	18074470	18075602	1132	1416.25	1
AL27_v1	AL6G41700	scaffold_6_RagTag	18081859	18082993	1134	1418.75	2
AL27_v1	AL6G51840	scaffold_6_RagTag	18098035	18099115	1080	1392.5	3
AL27_v1	AL6G51870	scaffold_6_RagTag	18110973	18112135	1162	1465	4
AL27_v1	AL6G41700	scaffold_6_RagTag	18074468	18075602	1134	1418.75	1
AL27_v1	AL6G51840	scaffold_6_RagTag	18081867	18082947	1080	1392.5	2
AL27_v1	AL6G51870	scaffold_6_RagTag	18098001	18099163	1162	1465	3
AL27_v1	AL6G51840	scaffold_6_RagTag	18074476	18075556	1080	1392.5	1
AL27_v1	AL6G51870	scaffold_6_RagTag	18081833	18082995	1162	1465	2
AL27_v1	AL6G51870	scaffold_6_RagTag	18074442	18075604	1162	1465	1
ALR	AL3G50380	scaffold_3	19963269	19964497	1228	1651.25	1
ALR	AL496U10010	scaffold_6	22049859	22051003	1144	1438.75	1
ALR	AL496U10020	scaffold_6	22055436	22056441	1005	1278.75	2
ALR	AL6G41670	scaffold_6	22060950	22061633	683	987.5	3
ALR	AL6G41680	scaffold_6	22067152	22067834	682	983.75	4
ALR	AL6G41690	scaffold_6	27952269	27953361	1092	1416.25	5
ALR	AL496U10020	scaffold_6	22049950	22050955	1005	1278.75	1
ALR	AL6G41670	scaffold_6	22055804	22056487	683	987.5	2
ALR	AL6G41690	scaffold_6	22066702	22067834	1132	1416.25	4
ALR	AL6G41700	scaffold_6	27952269	27953363	1094	1418.75	5
ALR	AL5G18790	scaffold_6	24606860	24609101	2241	3212.5	1
ALR	AL5G18800	scaffold_5	4486666	4487758	1092	1381.25	1
ALR	AL5G32600	scaffold_5	20657769	20658920	1151	1446.25	1
ALR	AL5G34240	scaffold_5	21243020	21244631	1611	2040	1
ALR	AL6G41670	scaffold_6	22050318	22051001	683	987.5	1
ALR	AL6G41690	scaffold_6	22060500	22061633	1133	1416.25	3
ALR	AL6G41700	scaffold_6	22066700	22067834	1134	1418.75	4
ALR	AL6G51840	scaffold_6	27952245	27953355	1110	1392.5	5
ALR	AL6G41690	scaffold_6	22055354	22056487	1133	1416.25	2
ALR	AL6G41700	scaffold_6	22060498	22061633	1135	1418.75	3
ALR	AL6G51840	scaffold_6	22066708	22067788	1080	1392.5	4
ALR	AL6G51870	scaffold_6	27952269	27953371	1102	1465	5
ALR	AL6G41690	scaffold_6	22049868	22051001	1133	1416.25	1
ALR	AL6G41700	scaffold_6	22055352	22056487	1135	1418.75	2
ALR	AL6G51840	scaffold_6	22060506	22061587	1081	1392.5	3
ALR	AL6G51870	scaffold_6	22066674	22067836	1162	1465	4
ALR	AL6G41700	scaffold_6	22049866	22051001	1135	1418.75	1
ALR	AL6G51840	scaffold_6	22055360	22056441	1081	1392.5	2
ALR	AL6G51870	scaffold_6	22060472	22061635	1163	1465	3
ALR	AL6G51840	scaffold_6	22049874	22050955	1081	1392.5	1
ALR	AL6G51870	scaffold_6	22055326	22056489	1163	1465	2
ALR	AL6G51870	scaffold_6	22049840	22051003	1163	1465	1
BAM12_v2	AL496U10010	scaffold_6_RagTag	19640769	19641912	1143	1438.75	1
BAM12_v2	AL496U10020	scaffold_6_RagTag	19661491	19662495	1004	1278.75	2
BAM12_v2	AL6G41670	scaffold_6_RagTag	19668612	19669295	683	987.5	3
BAM12_v2	AL6G41680	scaffold_6_RagTag	19675919	19676602	683	983.75	4
BAM12_v2	AL6G41690	scaffold_6_RagTag	19683837	19684969	1132	1416.25	5
BAM12_v2	AL6G41700	scaffold_6_RagTag	19712832	19713966	1134	1418.75	6
BAM12_v2	AL6G51840	scaffold_6_RagTag	19721193	19722273	1080	1392.5	7
BAM12_v2	AL6G51870	scaffold_6_RagTag	25318092	25319196	1104	1465	8
BAM12_v2	AL496U10020	scaffold_6_RagTag	19640860	19641864	1004	1278.75	1
BAM12_v2	AL6G41670	scaffold_6_RagTag	19661859	19662541	682	987.5	2
BAM12_v2	AL6G41690	scaffold_6_RagTag	19675469	19676602	1133	1416.25	4
BAM12_v2	AL6G41700	scaffold_6_RagTag	19683835	19684969	1134	1418.75	5
BAM12_v2	AL6G51840	scaffold_6_RagTag	19712840	19713920	1080	1392.5	6
BAM12_v2	AL6G51870	scaffold_6_RagTag	19721159	19722321	1162	1465	7
BAM12_v2	AL5G18800	scaffold_5_RagTag	5342431	5343491	1060	1381.25	1
BAM12_v2	AL5G32600	scaffold_5_RagTag	18726373	18727530	1157	1446.25	1
BAM12_v2	AL5G34240	scaffold_5_RagTag	19393976	19395587	1611	2040	1
BAM12_v2	AL6G41670	scaffold_6_RagTag	19641228	19641910	682	987.5	1
BAM12_v2	AL6G41690	scaffold_6_RagTag	19668164	19669295	1131	1416.25	3
BAM12_v2	AL6G41700	scaffold_6_RagTag	19675467	19676602	1135	1418.75	4
BAM12_v2	AL6G51840	scaffold_6_RagTag	19683843	19684923	1080	1392.5	5
BAM12_v2	AL6G51870	scaffold_6_RagTag	19712806	19713968	1162	1465	6
BAM12_v2	AL6G41690	scaffold_6_RagTag	19661409	19662541	1132	1416.25	2
BAM12_v2	AL6G41700	scaffold_6_RagTag	19668162	19669295	1133	1418.75	3
BAM12_v2	AL6G51840	scaffold_6_RagTag	19675475	19676556	1081	1392.5	4
BAM12_v2	AL6G51870	scaffold_6_RagTag	19683809	19684971	1162	1465	5
BAM12_v2	AL6G41690	scaffold_6_RagTag	19640778	19641910	1132	1416.25	1
BAM12_v2	AL6G41700	scaffold_6_RagTag	19661407	19662541	1134	1418.75	2
BAM12_v2	AL6G51840	scaffold_6_RagTag	19668170	19669249	1079	1392.5	3
BAM12_v2	AL6G51870	scaffold_6_RagTag	19675441	19676604	1163	1465	4
BAM12_v2	AL6G41700	scaffold_6_RagTag	19640776	19641910	1134	1418.75	1
BAM12_v2	AL6G51840	scaffold_6_RagTag	19661415	19662495	1080	1392.5	2
BAM12_v2	AL6G51870	scaffold_6_RagTag	19668136	19669297	1161	1465	3
BAM12_v2	AL6G51840	scaffold_6_RagTag	19640784	19641864	1080	1392.5	1
BAM12_v2	AL6G51870	scaffold_6_RagTag	19661381	19662543	1162	1465	2
BAM12_v2	AL6G51870	scaffold_6_RagTag	19640750	19641912	1162	1465	1
BOR_v1	AL2G34810	scaffold_2_RagTag:0-21425966	18594817	18595945	1128	1401.25	1
BOR_v1	AL3G50380	scaffold_3_RagTag:0-24937921	22068150	22069352	1202	1651.25	1
BOR_v1	AL496U10010	scaffold_6_RagTag:0-24760478	18693914	18695057	1143	1438.75	1
BOR_v1	AL496U10020	scaffold_6_RagTag:0-24760478	18700163	18701167	1004	1278.75	2
BOR_v1	AL6G41670	scaffold_6_RagTag:0-24760478	24001899	24002540	641	987.5	3
BOR_v1	AL6G41690	scaffold_6_RagTag:0-24760478	24001899	24002991	1092	1416.25	3
BOR_v1	AL6G41700	scaffold_6_RagTag:0-24760478	24008103	24009031	928	1418.75	4
BOR_v1	AL496U10020	scaffold_6_RagTag:0-24760478	18694005	18695009	1004	1278.75	1
BOR_v1	AL6G41670	scaffold_6_RagTag:0-24760478	18700530	18701213	683	987.5	2
BOR_v1	AL6G41690	scaffold_6_RagTag:0-24760478	24008103	24009029	926	1416.25	4
BOR_v1	AL6G41690	scaffold_6_RagTag:0-24760478	18700080	18701213	1133	1416.25	2
BOR_v1	AL6G41700	scaffold_6_RagTag:0-24760478	24001899	24002993	1094	1418.75	3
BOR_v1	AL6G51840	scaffold_6_RagTag:0-24760478	24008103	24009023	920	1392.5	4
BOR_v1	AL5G18790	scaffold_8_RagTag:0-21093757	14060957	14063243	2286	3212.5	1
BOR_v1	AL5G18800	scaffold_5_RagTag:0-21731985	4335966	4337068	1102	1381.25	1
BOR_v1	AL5G32600	scaffold_5_RagTag:0-21731985	16377738	16378890	1152	1446.25	1
BOR_v1	AL5G34240	scaffold_5_RagTag:0-21731985	16990891	16992483	1592	2040	1
BOR_v1	AL6G41670	scaffold_6_RagTag:0-24760478	18694373	18695055	682	987.5	1
BOR_v1	AL6G41690	scaffold_6_RagTag:0-24760478	18693923	18695055	1132	1416.25	1
BOR_v1	AL6G41700	scaffold_6_RagTag:0-24760478	18700078	18701213	1135	1418.75	2
BOR_v1	AL6G51840	scaffold_6_RagTag:0-24760478	24001875	24002985	1110	1392.5	3
BOR_v1	AL6G51870	scaffold_6_RagTag:0-24760478	24008103	24009039	936	1465	4
BOR_v1	AL6G41700	scaffold_6_RagTag:0-24760478	18693921	18695055	1134	1418.75	1
BOR_v1	AL6G51840	scaffold_6_RagTag:0-24760478	18700086	18701167	1081	1392.5	2
BOR_v1	AL6G51870	scaffold_6_RagTag:0-24760478	24001899	24003001	1102	1465	3
BOR_v1	AL6G51840	scaffold_6_RagTag:0-24760478	18693929	18695009	1080	1392.5	1
BOR_v1	AL6G51870	scaffold_6_RagTag:0-24760478	18700052	18701215	1163	1465	2
BOR_v1	AL6G51870	scaffold_6_RagTag:0-24760478	18693895	18695057	1162	1465	1
F1-14	AL2G34810	scaffold_2_RagTag	21092027	21093156	1129	1401.25	1
F1-14	AL3G50380	scaffold_3_RagTag	23536402	23537629	1227	1651.25	1
F1-14	AL496U10010	scaffold_6_RagTag	16523112	16524255	1143	1438.75	1
F1-14	AL496U10020	scaffold_6_RagTag	16551594	16552598	1004	1278.75	2
F1-14	AL6G41670	scaffold_6_RagTag	16595872	16596554	682	987.5	3
F1-14	AL6G41680	scaffold_6_RagTag	16620929	16621612	683	983.75	4
F1-14	AL6G41690	scaffold_6_RagTag	22878966	22880110	1144	1416.25	5
F1-14	AL6G41700	scaffold_6_RagTag	22886510	22887438	928	1418.75	6
F1-14	AL6G41690	scaffold_6_RagTag	16595422	16596554	1132	1416.25	3
F1-14	AL6G41700	scaffold_6_RagTag	16620477	16621612	1135	1418.75	4
F1-14	AL6G51840	scaffold_6_RagTag	22879013	22880104	1091	1392.5	5
F1-14	AL6G51870	scaffold_6_RagTag	22886510	22887446	936	1465	6
F1-14	AL496U10020	scaffold_6_RagTag	16523203	16524207	1004	1278.75	1
F1-14	AL6G41670	scaffold_6_RagTag	16551962	16552644	682	987.5	2
F1-14	AL6G41690	scaffold_6_RagTag	16620479	16621612	1133	1416.25	4
F1-14	AL6G41700	scaffold_6_RagTag	22878966	22880112	1146	1418.75	5
F1-14	AL6G51840	scaffold_6_RagTag	22886510	22887430	920	1392.5	6
F1-14	AL6G41690	scaffold_6_RagTag	16551512	16552644	1132	1416.25	2
F1-14	AL6G41700	scaffold_6_RagTag	16595420	16596554	1134	1418.75	3
F1-14	AL6G51840	scaffold_6_RagTag	16620485	16621566	1081	1392.5	4
F1-14	AL6G51870	scaffold_6_RagTag	22878964	22880120	1156	1465	5
F1-14	AL5G18800	scaffold_5_RagTag	5607904	5608994	1090	1381.25	1
F1-14	AL5G32600	scaffold_5_RagTag	14908945	14910104	1159	1446.25	1
F1-14	AL5G34240	scaffold_5_RagTag	15757236	15758855	1619	2040	1
F1-14	AL6G41670	scaffold_6_RagTag	16523571	16524253	682	987.5	1
F1-14	AL6G41690	scaffold_6_RagTag	16523121	16524253	1132	1416.25	1
F1-14	AL6G41700	scaffold_6_RagTag	16551510	16552644	1134	1418.75	2
F1-14	AL6G51840	scaffold_6_RagTag	16595428	16596508	1080	1392.5	3
F1-14	AL6G51870	scaffold_6_RagTag	16620451	16621614	1163	1465	4
F1-14	AL6G41700	scaffold_6_RagTag	16523119	16524253	1134	1418.75	1
F1-14	AL6G51840	scaffold_6_RagTag	16551518	16552598	1080	1392.5	2
F1-14	AL6G51870	scaffold_6_RagTag	16595394	16596556	1162	1465	3
F1-14	AL6G51840	scaffold_6_RagTag	16523127	16524207	1080	1392.5	1
F1-14	AL6G51870	scaffold_6_RagTag	16551484	16552646	1162	1465	2
F1-14	AL6G51870	scaffold_6_RagTag	16523093	16524255	1162	1465	1
KN003hexa_v0	AL2G34810	scaffold_2_RagTag	19299438	19300521	1083	1401.25	1
KN003hexa_v0	AL3G50380	scaffold_3_RagTag	22534176	22535377	1201	1651.25	1
KN003hexa_v0	AL496U10010	scaffold_6_RagTag	18884409	18885553	1144	1438.75	1
KN003hexa_v0	AL496U10020	scaffold_6_RagTag	24295924	24296957	1033	1278.75	2
KN003hexa_v0	AL496U10020	scaffold_6_RagTag	18884500	18885505	1005	1278.75	1
KN003hexa_v0	AL6G41670	scaffold_6_RagTag	24295948	24296589	641	987.5	2
KN003hexa_v0	AL5G18790	scaffold_1_RagTag	13783652	13786322	2670	3212.5	1
KN003hexa_v0	AL5G18800	scaffold_5_RagTag	5074928	5076032	1104	1381.25	1
KN003hexa_v0	AL5G32600	scaffold_5_RagTag	16021810	16022932	1122	1446.25	1
KN003hexa_v0	AL5G34240	scaffold_5_RagTag	16671303	16672935	1632	2040	1
KN003hexa_v0	AL6G41670	scaffold_6_RagTag	18884868	18885551	683	987.5	1
KN003hexa_v0	AL6G41690	scaffold_6_RagTag	24295948	24297045	1097	1416.25	2
KN003hexa_v0	AL6G41690	scaffold_6_RagTag	18884418	18885551	1133	1416.25	1
KN003hexa_v0	AL6G41700	scaffold_6_RagTag	24295948	24297046	1098	1418.75	2
KN003hexa_v0	AL6G41700	scaffold_6_RagTag	18884416	18885551	1135	1418.75	1
KN003hexa_v0	AL6G51840	scaffold_6_RagTag	24295924	24297039	1115	1392.5	2
KN003hexa_v0	AL6G51840	scaffold_6_RagTag	18884424	18885505	1081	1392.5	1
KN003hexa_v0	AL6G51870	scaffold_6_RagTag	24295948	24297075	1127	1465	2
KN003hexa_v0	AL6G51870	scaffold_6_RagTag	18884390	18885553	1163	1465	1
KN005_v1	AL2G34810	scaffold_2_RagTag	19810575	19811658	1083	1401.25	1
KN005_v1	AL3G50380	scaffold_3_RagTag	21941073	21942299	1226	1651.25	1
KN005_v1	AL496U10010	scaffold_6_RagTag	18102344	18103487	1143	1438.75	1
KN005_v1	AL496U10020	scaffold_6_RagTag	18123417	18124422	1005	1278.75	2
KN005_v1	AL6G41670	scaffold_6_RagTag	23568016	23568657	641	987.5	3
KN005_v1	AL6G41680	scaffold_6_RagTag	23579157	23579787	630	983.75	4
KN005_v1	AL496U10020	scaffold_6_RagTag	18102435	18103439	1004	1278.75	1
KN005_v1	AL6G41670	scaffold_6_RagTag	18123785	18124468	683	987.5	2
KN005_v1	AL6G51840	scaffold_6_RagTag	23579133	23579978	845	1392.5	4
KN005_v1	AL5G18790	scaffold_8_RagTag	1347646	1349859	2213	3212.5	1
KN005_v1	AL5G18800	scaffold_5_RagTag	5075740	5076844	1104	1381.25	1
KN005_v1	AL5G32600	scaffold_5_RagTag	16292787	16293909	1122	1446.25	1
KN005_v1	AL5G34240	scaffold_5_RagTag	16914867	16916498	1631	2040	1
KN005_v1	AL6G41670	scaffold_6_RagTag	18102803	18103485	682	987.5	1
KN005_v1	AL6G41690	scaffold_6_RagTag	23568016	23569113	1097	1416.25	3
KN005_v1	AL6G51840	scaffold_6_RagTag	23567992	23569107	1115	1392.5	3
KN005_v1	AL6G41690	scaffold_6_RagTag	18123335	18124468	1133	1416.25	2
KN005_v1	AL6G41700	scaffold_6_RagTag	23568016	23569115	1099	1418.75	3
KN005_v1	AL6G51840	scaffold_6_RagTag	18123341	18124422	1081	1392.5	2
KN005_v1	AL6G41690	scaffold_6_RagTag	18102353	18103485	1132	1416.25	1
KN005_v1	AL6G41700	scaffold_6_RagTag	18123333	18124468	1135	1418.75	2
KN005_v1	AL6G41700	scaffold_6_RagTag	18102351	18103485	1134	1418.75	1
KN005_v1	AL6G51870	scaffold_6_RagTag	23568016	23569141	1125	1465	3
KN005_v1	AL6G51840	scaffold_6_RagTag	18102359	18103439	1080	1392.5	1
KN005_v1	AL6G51870	scaffold_6_RagTag	18123307	18124470	1163	1465	2
KN005_v1	AL6G51870	scaffold_6_RagTag	18102325	18103487	1162	1465	1
KN006_v1	AL2G34810	scaffold_2_RagTag	21170325	21171445	1120	1401.25	1
KN006_v1	AL496U10010	scaffold_6_RagTag	18532396	18533539	1143	1438.75	1
KN006_v1	AL496U10020	scaffold_6_RagTag	18553468	18554472	1004	1278.75	2
KN006_v1	AL6G41670	scaffold_6_RagTag	18577088	18577771	683	987.5	3
KN006_v1	AL6G41680	scaffold_6_RagTag	23378922	23379563	641	983.75	4
KN006_v1	AL6G41690	scaffold_6_RagTag	18605034	18606042	1008	1416.25	5
KN006_v1	AL6G41700	scaffold_6_RagTag	23378922	23380021	1099	1418.75	6
KN006_v1	AL6G51840	scaffold_6_RagTag	23393214	23394327	1113	1392.5	7
KN006_v1	AL6G51870	scaffold_6_RagTag	23407506	23408634	1128	1465	8
KN006_v1	AL6G41690	scaffold_6_RagTag	18576638	18577771	1133	1416.25	3
KN006_v1	AL6G41700	scaffold_6_RagTag	18598199	18599228	1029	1418.75	4
KN006_v1	AL6G51840	scaffold_6_RagTag	18605040	18606042	1002	1392.5	5
KN006_v1	AL6G51870	scaffold_6_RagTag	23378922	23380047	1125	1465	6
KN006_v1	AL496U10020	scaffold_6_RagTag	18532487	18533491	1004	1278.75	1
KN006_v1	AL6G41670	scaffold_6_RagTag	18553836	18554518	682	987.5	2
KN006_v1	AL6G41690	scaffold_6_RagTag	18598201	18599228	1027	1416.25	4
KN006_v1	AL6G41700	scaffold_6_RagTag	18605032	18606042	1010	1418.75	5
KN006_v1	AL6G51840	scaffold_6_RagTag	23378898	23380013	1115	1392.5	6
KN006_v1	AL6G51870	scaffold_6_RagTag	23393235	23394361	1126	1465	7
KN006_v1	AL6G41690	scaffold_6_RagTag	18553386	18554518	1132	1416.25	2
KN006_v1	AL6G41700	scaffold_6_RagTag	18576636	18577771	1135	1418.75	3
KN006_v1	AL6G51840	scaffold_6_RagTag	18598207	18599228	1021	1392.5	4
KN006_v1	AL6G51870	scaffold_6_RagTag	18605006	18606042	1036	1465	5
KN006_v1	AL5G18790	scaffold_1_RagTag	24660286	24662973	2687	3212.5	1
KN006_v1	AL5G18800	scaffold_5_RagTag	3809294	3810397	1103	1381.25	1
