assembly	gene	scaffold	start	end	length	max_length	copy
BAM12_v2	AL6G30040	scaffold_6_RagTag	8117506	8120842	3336	4440	1
BAM12_v2	AL6G30050	scaffold_6_RagTag	8120931	8123522	2591	3235	1
BAM12_v2	AL6G30060	scaffold_6_RagTag	8123703	8125909	2206	3226.25	1
BAM12_v2	AL6G30070	scaffold_6_RagTag	8126397	8128891	2494	3367.5	1
BOR_v1	AL6G30000	scaffold_6_RagTag:0-24760478	7716689	7720638	3949	4905	1
BOR_v1	AL6G30010	scaffold_6_RagTag:0-24760478	7720860	7723364	2504	3156.25	1
BOR_v1	AL6G30020	scaffold_6_RagTag:0-24760478	7724027	7726253	2226	2830	1
BOR_v1	AL6G30030	scaffold_6_RagTag:0-24760478	7728771	7730350	1579	1966.25	1
BOR_v1	AL6G30040	scaffold_6_RagTag:0-24760478	7731040	7734370	3330	4440	1
BOR_v1	AL6G30050	scaffold_6_RagTag:0-24760478	7734459	7737042	2583	3235	1
F1-14	AL6G30000	scaffold_6_RagTag	6191948	6195896	3948	4905	1
F1-14	AL6G30020	scaffold_6_RagTag	6211134	6213369	2235	2830	1
F1-14	AL6G30030	scaffold_6_RagTag	6213738	6215322	1584	1966.25	1
F1-14	AL6G30040	scaffold_6_RagTag	6216012	6219340	3328	4440	1
F1-14	AL6G30050	scaffold_6_RagTag	6219429	6222020	2591	3235	1
F1-14	AL6G30060	scaffold_6_RagTag	6222839	6225419	2580	3226.25	1
F1-14	AL6G30070	scaffold_6_RagTag	6225702	6228394	2692	3367.5	1
KN003hexa_v0	AL6G30000	scaffold_6_RagTag	7643211	7647160	3949	4905	1
KN003hexa_v0	AL6G30010	scaffold_6_RagTag	7647347	7649877	2530	3156.25	1
KN003hexa_v0	AL6G30020	scaffold_6_RagTag	7650532	7652768	2236	2830	1
KN003hexa_v0	AL6G30030	scaffold_6_RagTag	7653149	7654708	1559	1966.25	1
KN003hexa_v0	AL6G30040	scaffold_6_RagTag	7655880	7659420	3540	4440	1
KN003hexa_v0	AL6G30050	scaffold_6_RagTag	7659509	7662096	2587	3235	1
KN003hexa_v0	AL6G30060	scaffold_6_RagTag	7662619	7665186	2567	3226.25	1
KN003hexa_v0	AL6G30070	scaffold_6_RagTag	7666508	7669203	2695	3367.5	1
KN005_v1	AL6G30000	scaffold_6_RagTag	7523969	7527918	3949	4905	1
KN005_v1	AL6G30010	scaffold_6_RagTag	7528105	7530635	2530	3156.25	1
KN005_v1	AL6G30020	scaffold_6_RagTag	7531290	7533526	2236	2830	1
KN005_v1	AL6G30030	scaffold_6_RagTag	7533907	7535466	1559	1966.25	1
KN005_v1	AL6G30040	scaffold_6_RagTag	7536638	7540178	3540	4440	1
KN005_v1	AL6G30050	scaffold_6_RagTag	7540267	7542854	2587	3235	1
KN005_v1	AL6G30060	scaffold_6_RagTag	7543377	7545945	2568	3226.25	1
KN005_v1	AL6G30070	scaffold_6_RagTag	7546188	7548883	2695	3367.5	1
KN006_v1	AL6G30000	scaffold_6_RagTag	7821995	7825917	3922	4905	1
KN006_v1	AL6G30010	scaffold_6_RagTag	7826104	7828628	2524	3156.25	1
KN006_v1	AL6G30020	scaffold_7_RagTag	27086347	27088583	2236	2830	1
KN006_v1	AL6G30030	scaffold_7_RagTag	27088970	27090542	1572	1966.25	1
KN006_v1	AL6G30040	scaffold_6_RagTag	7834683	7838268	3585	4440	1
KN006_v1	AL6G30050	scaffold_6_RagTag	7838357	7840944	2587	3235	1
KN006_v1	AL6G30060	scaffold_6_RagTag	7841464	7844582	3118	3226.25	1
KN006_v1	AL6G30070	scaffold_6_RagTag	7844832	7847525	2693	3367.5	1
MN47_mabs_v3	AL6G30000	scaffold_6_RagTag	7878077	7882000	3923	4905	1
MN47_mabs_v3	AL6G30010	scaffold_6_RagTag	7882187	7884711	2524	3156.25	1
MN47_mabs_v3	AL6G30020	scaffold_6_RagTag	7885337	7887600	2263	2830	1
MN47_mabs_v3	AL6G30030	scaffold_6_RagTag	7887987	7889559	1572	1966.25	1
MN47_mabs_v3	AL6G30040	scaffold_6_RagTag	7890277	7893828	3551	4440	1
MN47_mabs_v3	AL6G30050	scaffold_6_RagTag	7893917	7896504	2587	3235	1
MN47_mabs_v3	AL6G30060	scaffold_6_RagTag	7897027	7899607	2580	3226.25	1
MN47_mabs_v3	AL6G30070	scaffold_6_RagTag	7899857	7902550	2693	3367.5	1
Nla	AL6G30000	scaffold_6_RagTag	7839415	7843296	3881	4905	1
Nla	AL6G30020	scaffold_6_RagTag	7854469	7856356	1887	2830	1
Nla	AL6G30030	scaffold_6_RagTag	7856734	7858318	1584	1966.25	1
Nla	AL6G30040	scaffold_6_RagTag	7859008	7862358	3350	4440	1
Nla	AL6G30050	scaffold_6_RagTag	7862447	7865040	2593	3235	1
Nla	AL6G30060	scaffold_6_RagTag	7865855	7868435	2580	3226.25	1
Nla	AL6G30070	scaffold_6_RagTag	7868718	7871395	2677	3367.5	1
NT1_v2	AL6G30000	scaffold_6	7465073	7468962	3889	4905	1
NT1_v2	AL6G30010	scaffold_6	7469158	7471685	2527	3156.25	1
NT1_v2	AL6G30020	scaffold_6	7472360	7474571	2211	2830	1
NT1_v2	AL6G30030	scaffold_6	7474897	7476426	1529	1966.25	1
NT1_v2	AL6G30040	scaffold_6	7477259	7480538	3279	4440	1
NT1_v2	AL6G30060	scaffold_6	7483365	7485788	2423	3226.25	1
NT1_v2	AL6G30070	scaffold_6	7486753	7489403	2650	3367.5	1
NT12_v2	AL6G30010	scaffold_6_RagTag	8390610	8393041	2431	3156.25	1
NT12_v2	AL6G30020	scaffold_6_RagTag	8398727	8400949	2222	2830	1
NT12_v2	AL6G30030	scaffold_6_RagTag	8401247	8402776	1529	1966.25	1
NT12_v2	AL6G30040	scaffold_6_RagTag	8403468	8406788	3320	4440	1
NT12_v2	AL6G30050	scaffold_6_RagTag	8406877	8409469	2592	3235	1
NT12_v2	AL6G30060	scaffold_6_RagTag	8410302	8412856	2554	3226.25	1
NT12_v2	AL6G30070	scaffold_6_RagTag	8413132	8415814	2682	3367.5	1
NT8_v2_fix	AL6G30000	scaffold_6_RagTag	8182080	8185995	3915	4905	1
NT8_v2_fix	AL6G30010	scaffold_6_RagTag	8186218	8188723	2505	3156.25	1
NT8_v2_fix	AL6G30020	scaffold_6_RagTag	8189366	8191604	2238	2830	1
NT8_v2_fix	AL6G30030	scaffold_6_RagTag	8191985	8193568	1583	1966.25	1
NT8_v2_fix	AL6G30040	scaffold_6_RagTag	8194366	8197685	3319	4440	1
NT8_v2_fix	AL6G30050	scaffold_6_RagTag	8197774	8200366	2592	3235	1
NT8_v2_fix	AL6G30070	scaffold_6_RagTag	8211797	8214291	2494	3367.5	1
NT9_v2	AL6G30000	scaffold_6_RagTag	8704119	8708067	3948	4905	1
NT9_v2	AL6G30020	scaffold_6_RagTag	8716502	8719121	2619	2830	1
NT9_v2	AL6G30030	scaffold_6_RagTag	8719433	8721012	1579	1966.25	1
NT9_v2	AL6G30040	scaffold_6_RagTag	8722937	8726308	3371	4440	1
NT9_v2	AL6G30050	scaffold_6_RagTag	8726397	8728984	2587	3235	1
NT9_v2	AL6G30060	scaffold_6_RagTag	8729813	8732367	2554	3226.25	1
NT9_v2	AL6G30070	scaffold_6_RagTag	8732643	8735318	2675	3367.5	1
PU6_v3_fin	AL6G30010	scaffold_6	7833888	7836398	2510	3156.25	1
PU6_v3_fin	AL6G30020	scaffold_6	7839060	7841270	2210	2830	1
PU6_v3_fin	AL6G30030	scaffold_6	7841651	7843233	1582	1966.25	1
PU6_v3_fin	AL6G30040	scaffold_6	7843924	7847261	3337	4440	1
PU6_v3_fin	AL6G30050	scaffold_6	7847350	7849937	2587	3235	1
PU6_v3_fin	AL6G30060	scaffold_6	7850730	7853154	2424	3226.25	1
PU6_v3_fin	AL6G30070	scaffold_6	7859745	7861889	2144	3367.5	1
TE11_v2	AL6G30000	scaffold_6_RagTag	8292451	8296691	4240	4905	1
TE11_v2	AL6G30010	scaffold_6_RagTag	8296878	8299198	2320	3156.25	1
TE11_v2	AL6G30020	scaffold_6_RagTag	8306951	8309164	2213	2830	1
TE11_v2	AL6G30030	scaffold_6_RagTag	8309462	8310993	1531	1966.25	1
TE11_v2	AL6G30040	scaffold_6_RagTag	8313570	8316907	3337	4440	1
TE11_v2	AL6G30050	scaffold_6_RagTag	8316996	8319582	2586	3235	1
TE11_v2	AL6G30060	scaffold_6_RagTag	8320415	8322821	2406	3226.25	1
TE11_v2	AL6G30070	scaffold_6_RagTag	8330108	8332403	2295	3367.5	1
TE4_v1	AL6G30000	scaffold_6_RagTag:0-26949342	8219030	8222952	3922	4905	1
TE4_v1	AL6G30010	scaffold_6_RagTag:0-26949342	8223183	8225692	2509	3156.25	1
TE4_v1	AL6G30020	scaffold_6_RagTag:0-26949342	8226206	8228159	1953	2830	1
TE4_v1	AL6G30030	scaffold_6_RagTag:0-26949342	8229528	8231059	1531	1966.25	1
TE4_v1	AL6G30040	scaffold_6_RagTag:0-26949342	8232810	8236134	3324	4440	1
TE4_v1	AL6G30050	scaffold_6_RagTag:0-26949342	8236223	8238809	2586	3235	1
TE4_v1	AL6G30060	scaffold_6_RagTag:0-26949342	8239642	8242048	2406	3226.25	1
TE4_v1	AL6G30070	scaffold_6_RagTag:0-26949342	8249335	8251630	2295	3367.5	1
TE8_v1	AL6G30000	scaffold_6_RagTag:0-26335035	8173513	8177401	3888	4905	1
TE8_v1	AL6G30010	scaffold_6_RagTag:0-26335035	8177623	8180150	2527	3156.25	1
TE8_v1	AL6G30020	scaffold_6_RagTag:0-26335035	8180740	8182979	2239	2830	1
TE8_v1	AL6G30030	scaffold_6_RagTag:0-26335035	8183348	8184927	1579	1966.25	1
TE8_v1	AL6G30050	scaffold_6_RagTag:0-26335035	8192385	8194974	2589	3235	1
TE8_v1	AL6G30060	scaffold_6_RagTag:0-26335035	8195777	8198113	2336	3226.25	1
WS1_v2_s	AL6G30010	scaffold_6_RagTag	8387831	8390339	2508	3156.25	1
WS1_v2_s	AL6G30020	scaffold_6_RagTag	8412864	8414736	1872	2830	1
WS1_v2_s	AL6G30030	scaffold_6_RagTag	8415117	8416642	1525	1966.25	1
WS1_v2_s	AL6G30040	scaffold_6_RagTag	8417339	8420678	3339	4440	1
WS1_v2_s	AL6G30050	scaffold_6_RagTag	8420767	8423298	2531	3235	1
