assembly gene scaffold start end length max_length copy
GCA_025388435.1_AtA1-141.20181003_genomic AT3G22470 CM046290.1 7981863 7983900 2037 2546.25 1
GCA_025388435.1_AtA1-141.20181003_genomic AT4G26800 CM046291.1 13637460 13639737 2277 2850 1
GCA_025388435.1_AtA1-141.20181003_genomic AT5G16640 CM046292.1 5437995 5440097 2102 2621.25 1
GCA_025388435.1_AtA1-141.20181003_genomic AT5G41170 CM046292.1 16133156 16135254 2098 2623.75 1
GCA_036926925.1_ASM3692692v1_genomic AT1G06580 CM072657.1 2054691 2056968 2277 2847.5 1
GCA_036926925.1_ASM3692692v1_genomic AT1G12300 CM072657.1 4243243 4246486 3243 4047.5 1
GCA_036926925.1_ASM3692692v1_genomic AT1G12620 CM072657.1 4354910 4357537 2627 3283.75 1
GCA_036926925.1_ASM3692692v1_genomic AT1G12700 CM072657.1 4388084 4390928 2844 3556.25 1
GCA_036926925.1_ASM3692692v1_genomic AT1G12775 CM072657.1 4413913 4416000 2087 2610 1
GCA_036926925.1_ASM3692692v1_genomic AT1G62590 CM072657.1 25039634 25041991 2357 2898.75 1
GCA_036926925.1_ASM3692692v1_genomic AT1G62670 CM072657.1 25062440 25065008 2568 3208.75 1
GCA_036926925.1_ASM3692692v1_genomic AT1G62910 CM072657.1 25157183 25158893 1710 2742.5 2
GCA_036926925.1_ASM3692692v1_genomic AT1G62914 CM072657.1 25346297 25347922 1625 2310 3
GCA_036926925.1_ASM3692692v1_genomic AT1G62680 CM072657.1 25065203 25068176 2973 3713.75 1
GCA_036926925.1_ASM3692692v1_genomic AT1G62720 CM072657.1 25085601 25087219 1618 2023.75 1
GCA_036926925.1_ASM3692692v1_genomic AT1G62910 CM072657.1 25149675 25151610 1935 2742.5 1
GCA_036926925.1_ASM3692692v1_genomic AT1G62914 CM072657.1 25151784 25153632 1848 2310 2
GCA_036926925.1_ASM3692692v1_genomic AT1G62930 CM072657.1 25349103 25351061 1958 2691.25 2
GCA_036926925.1_ASM3692692v1_genomic AT1G62914 CM072657.1 25149567 25151131 1564 2310 1
GCA_036926925.1_ASM3692692v1_genomic AT1G62930 CM072657.1 25157006 25159165 2159 2691.25 1
GCA_036926925.1_ASM3692692v1_genomic AT1G63080 CM072657.1 25243017 25246281 3264 4081.25 1
GCA_036926925.1_ASM3692692v1_genomic AT1G63130 CM072657.1 25275621 25278280 2659 3297.5 1
GCA_036926925.1_ASM3692692v1_genomic AT1G63330 CM072657.1 25039536 25041751 2215 2721.25 1
GCA_036926925.1_ASM3692692v1_genomic AT1G63400 CM072657.1 25040033 25042081 2048 2883.75 1
GCA_036926925.1_ASM3692692v1_genomic AT1G64583 CM072657.1 25851210 25853130 1920 2403.75 1
GCA_036926925.1_ASM3692692v1_genomic AT3G16710 CM072659.1 5676643 5678325 1682 2103.75 1
GCA_036926925.1_ASM3692692v1_genomic AT3G22470 CM072659.1 7960803 7962839 2036 2546.25 1
GCA_036926925.1_ASM3692692v1_genomic AT4G26800 CM072660.1 15464013 15466290 2277 2850 1
GCA_036926925.1_ASM3692692v1_genomic AT5G16640 CM072661.1 5508505 5510601 2096 2621.25 1
GCA_036926925.1_ASM3692692v1_genomic AT5G41170 CM072661.1 20604594 20606692 2098 2623.75 1
GCA_036926965.1_ASM3692696v1_genomic AT1G06580 CM072637.1 2019868 2022145 2277 2847.5 1
GCA_036926965.1_ASM3692696v1_genomic AT1G12300 CM072637.1 4182664 4185907 3243 4047.5 1
GCA_036926965.1_ASM3692696v1_genomic AT1G12620 CM072637.1 4289328 4291929 2601 3283.75 1
GCA_036926965.1_ASM3692696v1_genomic AT1G12700 CM072637.1 4319177 4322021 2844 3556.25 1
GCA_036926965.1_ASM3692696v1_genomic AT1G12775 CM072637.1 4344897 4347070 2173 2610 1
GCA_036926965.1_ASM3692696v1_genomic AT1G62590 CM072637.1 24784604 24786900 2296 2898.75 1
GCA_036926965.1_ASM3692696v1_genomic AT1G63330 CM072637.1 24801344 24803520 2176 2721.25 2
GCA_036926965.1_ASM3692696v1_genomic AT1G62670 CM072637.1 24915298 24917321 2023 3208.75 2
GCA_036926965.1_ASM3692696v1_genomic AT1G63330 CM072637.1 24824644 24826377 1733 2721.25 3
GCA_036926965.1_ASM3692696v1_genomic AT1G62670 CM072637.1 24824568 24826716 2148 3208.75 1
GCA_036926965.1_ASM3692696v1_genomic AT1G62910 CM072637.1 24923076 24924786 1710 2742.5 2
GCA_036926965.1_ASM3692696v1_genomic AT1G62914 CM072637.1 25006385 25007906 1521 2310 3
GCA_036926965.1_ASM3692696v1_genomic AT1G62680 CM072637.1 24826912 24829888 2976 3713.75 1
GCA_036926965.1_ASM3692696v1_genomic AT1G62720 CM072637.1 24846707 24848329 1622 2023.75 1
GCA_036926965.1_ASM3692696v1_genomic AT1G62910 CM072637.1 24915569 24917504 1935 2742.5 1
GCA_036926965.1_ASM3692696v1_genomic AT1G62914 CM072637.1 24917678 24919526 1848 2310 2
GCA_036926965.1_ASM3692696v1_genomic AT1G62930 CM072637.1 25035188 25036924 1736 2691.25 2
GCA_036926965.1_ASM3692696v1_genomic AT1G62914 CM072637.1 24915461 24917025 1564 2310 1
GCA_036926965.1_ASM3692696v1_genomic AT1G62930 CM072637.1 24922899 24925058 2159 2691.25 1
GCA_036926965.1_ASM3692696v1_genomic AT1G63080 CM072637.1 25009775 25013039 3264 4081.25 1
GCA_036926965.1_ASM3692696v1_genomic AT1G63130 CM072637.1 25034678 25037315 2637 3297.5 1
GCA_036926965.1_ASM3692696v1_genomic AT1G63150 CM072637.1 25041451 25043873 2422 3026.25 1
GCA_036926965.1_ASM3692696v1_genomic AT1G63330 CM072637.1 24784506 24786666 2160 2721.25 1
GCA_036926965.1_ASM3692696v1_genomic AT1G63400 CM072637.1 24801802 24803850 2048 2883.75 1
GCA_036926965.1_ASM3692696v1_genomic AT1G64583 CM072637.1 25602543 25604464 1921 2403.75 1
GCA_036926965.1_ASM3692696v1_genomic AT3G16710 CM072639.1 5727223 5728913 1690 2103.75 1
GCA_036926965.1_ASM3692696v1_genomic AT3G22470 CM072639.1 8021365 8023401 2036 2546.25 1
GCA_036926965.1_ASM3692696v1_genomic AT4G26800 CM072640.1 15269520 15271795 2275 2850 1
GCA_036926965.1_ASM3692696v1_genomic AT5G16640 CM072641.1 5487952 5490048 2096 2621.25 1
GCA_036926965.1_ASM3692696v1_genomic AT5G41170 CM072641.1 18087107 18089205 2098 2623.75 1
GCA_036926975.1_ASM3692697v1_genomic AT1G06580 CM072652.1 2049107 2051384 2277 2847.5 1
GCA_036926975.1_ASM3692697v1_genomic AT1G12300 CM072652.1 4234028 4237265 3237 4047.5 1
GCA_036926975.1_ASM3692697v1_genomic AT1G12620 CM072652.1 4346490 4349091 2601 3283.75 1
GCA_036926975.1_ASM3692697v1_genomic AT1G12700 CM072652.1 4375585 4378429 2844 3556.25 1
GCA_036926975.1_ASM3692697v1_genomic AT1G12775 CM072652.1 4401260 4403347 2087 2610 1
GCA_036926975.1_ASM3692697v1_genomic AT1G62590 CM072652.1 25060661 25062973 2312 2898.75 1
GCA_036926975.1_ASM3692697v1_genomic AT1G63330 CM072652.1 25100119 25101755 1636 2721.25 2
GCA_036926975.1_ASM3692697v1_genomic AT1G62670 CM072652.1 25100043 25102987 2944 3208.75 1
GCA_036926975.1_ASM3692697v1_genomic AT1G62680 CM072652.1 25105617 25108590 2973 3713.75 1
GCA_036926975.1_ASM3692697v1_genomic AT1G62720 CM072652.1 25125393 25127015 1622 2023.75 1
GCA_036926975.1_ASM3692697v1_genomic AT1G62910 CM072652.1 25197030 25198925 1895 2742.5 1
GCA_036926975.1_ASM3692697v1_genomic AT1G62930 CM072652.1 25204319 25206471 2152 2691.25 2
GCA_036926975.1_ASM3692697v1_genomic AT1G62914 CM072652.1 25199099 25200946 1847 2310 1
GCA_036926975.1_ASM3692697v1_genomic AT1G63400 CM072652.1 25199459 25201236 1777 2883.75 2
GCA_036926975.1_ASM3692697v1_genomic AT1G62930 CM072652.1 25196982 25198740 1758 2691.25 1
GCA_036926975.1_ASM3692697v1_genomic AT1G63080 CM072652.1 25297355 25300619 3264 4081.25 1
GCA_036926975.1_ASM3692697v1_genomic AT1G63130 CM072652.1 25322863 25325500 2637 3297.5 1
GCA_036926975.1_ASM3692697v1_genomic AT1G63150 CM072652.1 25329634 25332055 2421 3026.25 1
GCA_036926975.1_ASM3692697v1_genomic AT1G63330 CM072652.1 25060563 25062739 2176 2721.25 1
GCA_036926975.1_ASM3692697v1_genomic AT1G63400 CM072652.1 25061021 25063071 2050 2883.75 1
GCA_036926975.1_ASM3692697v1_genomic AT1G64583 CM072652.1 25893728 25895649 1921 2403.75 1
GCA_036926975.1_ASM3692697v1_genomic AT3G16710 CM072654.1 5691779 5693461 1682 2103.75 1
GCA_036926975.1_ASM3692697v1_genomic AT3G22470 CM072654.1 7989300 7991336 2036 2546.25 1
GCA_036926975.1_ASM3692697v1_genomic AT4G26800 CM072655.1 15272602 15274879 2277 2850 1
GCA_036926975.1_ASM3692697v1_genomic AT5G16640 CM072656.1 5484558 5486654 2096 2621.25 1
GCA_036926975.1_ASM3692697v1_genomic AT5G41170 CM072656.1 19258179 19260277 2098 2623.75 1
GCA_036927025.1_ASM3692702v1_genomic AT1G06580 CM072642.1 2031158 2033435 2277 2847.5 1
GCA_036927025.1_ASM3692702v1_genomic AT1G12300 CM072642.1 4165076 4168319 3243 4047.5 1
GCA_036927025.1_ASM3692702v1_genomic AT1G12620 CM072642.1 4276906 4279508 2602 3283.75 1
GCA_036927025.1_ASM3692702v1_genomic AT1G12775 CM072642.1 4335842 4338016 2174 2610 2
GCA_036927025.1_ASM3692702v1_genomic AT1G12700 CM072642.1 4310157 4313000 2843 3556.25 1
GCA_036927025.1_ASM3692702v1_genomic AT1G12775 CM072642.1 4277214 4278964 1750 2610 1
GCA_036927025.1_ASM3692702v1_genomic AT1G62590 CM072642.1 25424033 25426345 2312 2898.75 1
GCA_036927025.1_ASM3692702v1_genomic AT1G63330 CM072642.1 25441998 25444212 2214 2721.25 2
GCA_036927025.1_ASM3692702v1_genomic AT1G62670 CM072642.1 25466181 25468749 2568 3208.75 1
GCA_036927025.1_ASM3692702v1_genomic AT1G62680 CM072642.1 25468944 25471917 2973 3713.75 1
GCA_036927025.1_ASM3692702v1_genomic AT1G62720 CM072642.1 25489791 25491413 1622 2023.75 1
GCA_036927025.1_ASM3692702v1_genomic AT1G62910 CM072642.1 25554197 25556139 1942 2742.5 1
GCA_036927025.1_ASM3692702v1_genomic AT1G62914 CM072642.1 25556313 25558160 1847 2310 2
GCA_036927025.1_ASM3692702v1_genomic AT1G62930 CM072642.1 25665458 25667247 1789 2691.25 3
GCA_036927025.1_ASM3692702v1_genomic AT1G62930 CM072642.1 25561534 25563686 2152 2691.25 2
GCA_036927025.1_ASM3692702v1_genomic AT1G62914 CM072642.1 25554089 25555660 1571 2310 1
GCA_036927025.1_ASM3692702v1_genomic AT1G62930 CM072642.1 25554248 25555954 1706 2691.25 1
GCA_036927025.1_ASM3692702v1_genomic AT1G63400 CM072642.1 25742696 25745020 2324 2883.75 2
GCA_036927025.1_ASM3692702v1_genomic AT1G63070 CM072642.1 25641396 25643167 1771 2305 1
GCA_036927025.1_ASM3692702v1_genomic AT1G63130 CM072642.1 25665000 25667437 2437 3297.5 1
GCA_036927025.1_ASM3692702v1_genomic AT1G63150 CM072642.1 25671481 25673901 2420 3026.25 1
GCA_036927025.1_ASM3692702v1_genomic AT1G63330 CM072642.1 25423935 25426111 2176 2721.25 1
GCA_036927025.1_ASM3692702v1_genomic AT1G63400 CM072642.1 25554204 25555954 1750 2883.75 1
GCA_036927025.1_ASM3692702v1_genomic AT1G64583 CM072642.1 26237421 26239341 1920 2403.75 1
GCA_036927025.1_ASM3692702v1_genomic AT3G16710 CM072644.1 5718463 5720153 1690 2103.75 1
GCA_036927025.1_ASM3692702v1_genomic AT3G22470 CM072644.1 7996016 7998052 2036 2546.25 1
GCA_036927025.1_ASM3692702v1_genomic AT4G26800 CM072645.1 16499190 16501467 2277 2850 1
GCA_036927025.1_ASM3692702v1_genomic AT5G16640 CM072646.1 5476553 5478649 2096 2621.25 1
GCA_036927025.1_ASM3692702v1_genomic AT5G41170 CM072646.1 22500040 22502138 2098 2623.75 1
GCA_036927045.1_ASM3692704v1_genomic AT1G06580 CM072647.1 2034564 2036841 2277 2847.5 1
GCA_036927045.1_ASM3692704v1_genomic AT1G12300 CM072647.1 4178822 4182059 3237 4047.5 1
GCA_036927045.1_ASM3692704v1_genomic AT1G12620 CM072647.1 4290676 4293278 2602 3283.75 1
GCA_036927045.1_ASM3692704v1_genomic AT1G12775 CM072647.1 4349653 4351827 2174 2610 2
GCA_036927045.1_ASM3692704v1_genomic AT1G12700 CM072647.1 4323969 4326812 2843 3556.25 1
GCA_036927045.1_ASM3692704v1_genomic AT1G12775 CM072647.1 4290984 4292734 1750 2610 1
GCA_036927045.1_ASM3692704v1_genomic AT1G62590 CM072647.1 25429523 25431834 2311 2898.75 1
GCA_036927045.1_ASM3692704v1_genomic AT1G63330 CM072647.1 25452573 25454749 2176 2721.25 2
GCA_036927045.1_ASM3692704v1_genomic AT1G63400 CM072647.1 25722335 25724377 2042 2883.75 3
GCA_036927045.1_ASM3692704v1_genomic AT1G62670 CM072647.1 25493767 25496379 2612 3208.75 1
GCA_036927045.1_ASM3692704v1_genomic AT1G62680 CM072647.1 25496574 25499528 2954 3713.75 1
GCA_036927045.1_ASM3692704v1_genomic AT1G62720 CM072647.1 25516260 25517881 1621 2023.75 1
GCA_036927045.1_ASM3692704v1_genomic AT1G62910 CM072647.1 25584155 25585865 1710 2742.5 1
GCA_036927045.1_ASM3692704v1_genomic AT1G62930 CM072647.1 25716233 25718022 1789 2691.25 2
GCA_036927045.1_ASM3692704v1_genomic AT1G62930 CM072647.1 25722667 25724377 1710 2691.25 3
GCA_036927045.1_ASM3692704v1_genomic AT1G62914 CM072647.1 25722585 25724083 1498 2310 1
GCA_036927045.1_ASM3692704v1_genomic AT1G62930 CM072647.1 25583978 25586130 2152 2691.25 1
GCA_036927045.1_ASM3692704v1_genomic AT1G63400 CM072647.1 25453031 25455081 2050 2883.75 2
GCA_036927045.1_ASM3692704v1_genomic AT1G63080 CM072647.1 25690764 25694028 3264 4081.25 1
GCA_036927045.1_ASM3692704v1_genomic AT1G63130 CM072647.1 25715804 25718212 2408 3297.5 1
GCA_036927045.1_ASM3692704v1_genomic AT1G63330 CM072647.1 25429425 25431600 2175 2721.25 1
GCA_036927045.1_ASM3692704v1_genomic AT1G63400 CM072647.1 25429882 25431932 2050 2883.75 1
GCA_036927045.1_ASM3692704v1_genomic AT1G64583 CM072647.1 26300550 26302470 1920 2403.75 1
GCA_036927045.1_ASM3692704v1_genomic AT3G16710 CM072649.1 5700461 5702151 1690 2103.75 1
GCA_036927045.1_ASM3692704v1_genomic AT3G22470 CM072649.1 7976830 7978866 2036 2546.25 1
GCA_036927045.1_ASM3692704v1_genomic AT4G26800 CM072650.1 17801384 17803661 2277 2850 1
GCA_036927045.1_ASM3692704v1_genomic AT5G16640 CM072651.1 5481756 5483842 2086 2621.25 1
GCA_036927045.1_ASM3692704v1_genomic AT5G41170 CM072651.1 20289474 20291572 2098 2623.75 1
GCA_036927085.1_ASM3692708v1_genomic AT1G06580 CM072627.1 2029453 2031730 2277 2847.5 1
GCA_036927085.1_ASM3692708v1_genomic AT1G12300 CM072627.1 4194329 4197569 3240 4047.5 1
GCA_036927085.1_ASM3692708v1_genomic AT1G12620 CM072627.1 4305365 4307993 2628 3283.75 1
GCA_036927085.1_ASM3692708v1_genomic AT1G12700 CM072627.1 4335404 4338252 2848 3556.25 1
GCA_036927085.1_ASM3692708v1_genomic AT1G12775 CM072627.1 4360907 4363081 2174 2610 1
GCA_036927085.1_ASM3692708v1_genomic AT1G62590 CM072627.1 27951300 27953612 2312 2898.75 1
GCA_036927085.1_ASM3692708v1_genomic AT1G63330 CM072627.1 27974824 27977039 2215 2721.25 2
GCA_036927085.1_ASM3692708v1_genomic AT1G63400 CM072627.1 28292766 28295085 2319 2883.75 3
GCA_036927085.1_ASM3692708v1_genomic AT1G62670 CM072627.1 28003499 28005610 2111 3208.75 1
GCA_036927085.1_ASM3692708v1_genomic AT1G62930 CM072627.1 28005620 28007584 1964 2691.25 2
GCA_036927085.1_ASM3692708v1_genomic AT1G62910 CM072627.1 28105015 28106725 1710 2742.5 2
GCA_036927085.1_ASM3692708v1_genomic AT1G62914 CM072627.1 28187587 28189108 1521 2310 3
GCA_036927085.1_ASM3692708v1_genomic AT1G62930 CM072627.1 28104838 28106990 2152 2691.25 4
GCA_036927085.1_ASM3692708v1_genomic AT1G62680 CM072627.1 28008068 28011025 2957 3713.75 1
GCA_036927085.1_ASM3692708v1_genomic AT1G62720 CM072627.1 28033631 28035249 1618 2023.75 1
GCA_036927085.1_ASM3692708v1_genomic AT1G62910 CM072627.1 28097467 28099444 1977 2742.5 1
GCA_036927085.1_ASM3692708v1_genomic AT1G62914 CM072627.1 28099618 28101466 1848 2310 2
GCA_036927085.1_ASM3692708v1_genomic AT1G62930 CM072627.1 28097553 28099259 1706 2691.25 3
GCA_036927085.1_ASM3692708v1_genomic AT1G62914 CM072627.1 28097394 28098965 1571 2310 1
GCA_036927085.1_ASM3692708v1_genomic AT1G63400 CM072627.1 27975321 27977369 2048 2883.75 2
GCA_036927085.1_ASM3692708v1_genomic AT1G62930 CM072627.1 28003971 28005594 1623 2691.25 1
GCA_036927085.1_ASM3692708v1_genomic AT1G63080 CM072627.1 28190984 28194248 3264 4081.25 1
GCA_036927085.1_ASM3692708v1_genomic AT1G63130 CM072627.1 28215929 28218366 2437 3297.5 1
GCA_036927085.1_ASM3692708v1_genomic AT1G63150 CM072627.1 28222409 28224827 2418 3026.25 1
GCA_036927085.1_ASM3692708v1_genomic AT1G63330 CM072627.1 27951202 27953378 2176 2721.25 1
GCA_036927085.1_ASM3692708v1_genomic AT1G63400 CM072627.1 27951660 27953710 2050 2883.75 1
GCA_036927085.1_ASM3692708v1_genomic AT1G64583 CM072627.1 28783908 28785829 1921 2403.75 1
GCA_036927085.1_ASM3692708v1_genomic AT3G16710 CM072629.1 5691909 5693591 1682 2103.75 1
GCA_036927085.1_ASM3692708v1_genomic AT3G22470 CM072629.1 7979917 7981953 2036 2546.25 1
GCA_036927085.1_ASM3692708v1_genomic AT4G26800 CM072630.1 15142307 15144584 2277 2850 1
GCA_036927085.1_ASM3692708v1_genomic AT5G16640 CM072631.1 5455363 5457460 2097 2621.25 1
GCA_036927085.1_ASM3692708v1_genomic AT5G41170 CM072631.1 19906326 19908419 2093 2623.75 1
