assembly	gene	scaffold	start	end	length	max_length	copy
Nla	AL4G17880	scaffold_8_RagTag	14636417	14637393	976	1276.25	1
Nla	AL5G18580	scaffold_7_RagTag	25124480	25125730	1250	1540	1
Nla	AL614U10020	scaffold_5_RagTag	886802	888248	1446	1617.5	1
Nla	AL6G43140	scaffold_1_RagTag	22717684	22718007	323	646.25	1
Nla	AL7G51950	scaffold_1_RagTag	18407747	18408942	1195	1533.75	1
NT1_v2	AL1G35450	scaffold_2	6232313	6233561	1248	1556.25	1
NT1_v2	AL1G39460	scaffold_7	13589912	13590647	735	1102.5	1
NT1_v2	AL6G43140	scaffold_3	1471969	1472291	322	646.25	2
NT1_v2	AL3G43510	scaffold_3	14607643	14608247	604	1033.75	1
NT1_v2	AL4G17880	scaffold_8	1031061	1032079	1018	1276.25	1
NT1_v2	AL5G18580	scaffold_5	13429453	13430422	969	1540	1
NT1_v2	AL614U10020	scaffold_7	13591111	13592404	1293	1617.5	1
NT1_v2	AL6G43140	scaffold_7	13589905	13590227	322	646.25	1
NT1_v2	AL7G51950	scaffold_2	6232366	6233589	1223	1533.75	1
NT12_v2	AL1G35450	scaffold_7_RagTag	26462047	26463298	1251	1556.25	1
NT12_v2	AL7G51950	scaffold_7_RagTag	26462100	26463326	1226	1533.75	2
NT12_v2	AL1G39460	scaffold_8_RagTag	18595465	18596200	735	1102.5	1
NT12_v2	AL6G43140	scaffold_6_RagTag	26319929	26320251	322	646.25	2
NT12_v2	AL3G43510	scaffold_3_RagTag	15929436	15930144	708	1033.75	1
NT12_v2	AL4G17880	scaffold_7_RagTag	9528030	9529036	1006	1276.25	1
NT12_v2	AL5G18580	scaffold_6_RagTag	15517851	15519101	1250	1540	1
NT12_v2	AL614U10020	scaffold_7_RagTag	22348416	22349701	1285	1617.5	1
NT12_v2	AL6G43140	scaffold_8_RagTag	18595458	18595780	322	646.25	1
NT12_v2	AL7G51950	scaffold_3_RagTag	26381829	26383047	1218	1533.75	1
NT8_v2_fix	AL1G35450	scaffold_3_RagTag	25574311	25575551	1240	1556.25	1
NT8_v2_fix	AL7G51950	scaffold_7_RagTag	25237955	25239181	1226	1533.75	2
NT8_v2_fix	AL1G39460	scaffold_6_RagTag	6280371	6281106	735	1102.5	1
NT8_v2_fix	AL6G43140	scaffold_4_RagTag	16175065	16175387	322	646.25	2
NT8_v2_fix	AL3G43510	scaffold_3_RagTag	15569699	15570413	714	1033.75	1
NT8_v2_fix	AL4G17880	scaffold_7_RagTag	22669651	22670685	1034	1276.25	1
NT8_v2_fix	AL5G18580	scaffold_6_RagTag	15547705	15548955	1250	1540	1
NT8_v2_fix	AL6G43140	scaffold_6_RagTag	6280791	6281113	322	646.25	1
NT8_v2_fix	AL7G51950	scaffold_3_RagTag	25574283	25575498	1215	1533.75	1
NT9_v2	AL1G35450	scaffold_1_RagTag	28823074	28824306	1232	1556.25	1
NT9_v2	AL7G51950	scaffold_7_RagTag	25917037	25918271	1234	1533.75	2
NT9_v2	AL1G39460	scaffold_5_RagTag	1979804	1980539	735	1102.5	1
NT9_v2	AL3G43510	scaffold_3_RagTag	15514897	15515611	714	1033.75	1
NT9_v2	AL4G17880	scaffold_2_RagTag	5037623	5038298	675	1276.25	1
NT9_v2	AL5G18580	scaffold_6_RagTag	15454758	15456008	1250	1540	1
NT9_v2	AL6G43140	scaffold_5_RagTag	1980224	1980546	322	646.25	1
NT9_v2	AL7G51950	scaffold_1_RagTag	28823127	28824334	1207	1533.75	1
PU6_v3_fin	AL1G35450	scaffold_4	1699799	1701041	1242	1556.25	1
PU6_v3_fin	AL7G51950	scaffold_4	1715075	1716292	1217	1533.75	2
PU6_v3_fin	AL1G39460	scaffold_6	5998271	5999006	735	1102.5	1
PU6_v3_fin	AL6G43140	scaffold_6	5999965	6000287	322	646.25	2
PU6_v3_fin	AL3G43510	scaffold_3	15847807	15848646	839	1033.75	1
PU6_v3_fin	AL4G17880	scaffold_1	13025868	13026875	1007	1276.25	1
PU6_v3_fin	AL5G18580	scaffold_2	2298957	2300210	1253	1540	1
PU6_v3_fin	AL614U10020	scaffold_3	20220617	20221296	679	1617.5	1
PU6_v3_fin	AL6G43140	scaffold_6	5998691	5999013	322	646.25	1
PU6_v3_fin	AL7G51950	scaffold_4	1699771	1700988	1217	1533.75	1
TE11_v2	AL1G35450	scaffold_1_RagTag	13759391	13760629	1238	1556.25	1
TE11_v2	AL7G51950	scaffold_1_RagTag	13759363	13760576	1213	1533.75	2
TE11_v2	AL1G39460	scaffold_5_RagTag	871892	872628	736	1102.5	1
TE11_v2	AL6G43140	scaffold_2_RagTag	4860041	4860469	428	646.25	2
TE11_v2	AL3G43510	scaffold_3_RagTag	14908219	14908942	723	1033.75	1
TE11_v2	AL4G17880	scaffold_7_RagTag	22058696	22059702	1006	1276.25	1
TE11_v2	AL5G18580	scaffold_6_RagTag	9339118	9340096	978	1540	1
TE11_v2	AL614U10020	scaffold_5_RagTag	869975	871425	1450	1617.5	1
TE11_v2	AL6G43140	scaffold_5_RagTag	872314	872635	321	646.25	1
TE11_v2	AL7G51950	scaffold_6_RagTag	26281212	26282432	1220	1533.75	1
TE4_v1	AL1G35450	scaffold_1_RagTag:94989-32092331	13742439	13743677	1238	1556.25	1
TE4_v1	AL7G51950	scaffold_1_RagTag:94989-32092331	13742411	13743624	1213	1533.75	2
TE4_v1	AL1G39460	scaffold_3_RagTag:1-25320414	11775978	11776713	735	1102.5	1
TE4_v1	AL6G43140	scaffold_6_RagTag:0-26949342	6453678	6454000	322	646.25	2
TE4_v1	AL3G43510	scaffold_3_RagTag:1-25320414	15165926	15166649	723	1033.75	1
TE4_v1	AL4G17880	scaffold_3_RagTag:1-25320414	11690731	11691757	1026	1276.25	1
TE4_v1	AL5G18580	scaffold_6_RagTag:0-26949342	15029368	15030618	1250	1540	1
TE4_v1	AL6G43140	scaffold_3_RagTag:1-25320414	11775971	11776293	322	646.25	1
TE4_v1	AL7G51950	scaffold_6_RagTag:0-26949342	26678735	26679955	1220	1533.75	1
TE8_v1	AL1G35450	scaffold_1_RagTag:13975-33400674	13843505	13844743	1238	1556.25	1
TE8_v1	AL7G51950	scaffold_1_RagTag:13975-33400674	13843477	13844690	1213	1533.75	2
TE8_v1	AL1G39460	scaffold_3_RagTag:1-26654334	11811571	11812306	735	1102.5	1
TE8_v1	AL6G43140	scaffold_7_RagTag:0-28571223	20916900	20917222	322	646.25	2
TE8_v1	AL3G43510	scaffold_3_RagTag:1-26654334	15271676	15272255	579	1033.75	1
TE8_v1	AL4G17880	scaffold_6_RagTag:0-26335035	5629926	5630929	1003	1276.25	1
TE8_v1	AL5G18580	scaffold_6_RagTag:0-26335035	5630933	5631897	964	1540	1
TE8_v1	AL6G43140	scaffold_3_RagTag:1-26654334	11811564	11811886	322	646.25	1
TE8_v1	AL7G51950	scaffold_6_RagTag:0-26335035	26027125	26028345	1220	1533.75	1
WS1_v2_s	AL1G35450	scaffold_3_RagTag	24972435	24973674	1239	1556.25	1
WS1_v2_s	AL7G51950	scaffold_7_RagTag	26643381	26644606	1225	1533.75	2
WS1_v2_s	AL1G39460	scaffold_6_RagTag	6563249	6563984	735	1102.5	1
WS1_v2_s	AL6G43140	scaffold_5_RagTag	2088507	2088829	322	646.25	2
WS1_v2_s	AL3G43510	scaffold_3_RagTag	15622097	15622826	729	1033.75	1
WS1_v2_s	AL4G17880	scaffold_6_RagTag	19767399	19768416	1017	1276.25	1
WS1_v2_s	AL5G18580	scaffold_5_RagTag	2748558	2749526	968	1540	1
WS1_v2_s	AL614U10020	scaffold_1_RagTag	17546738	17548153	1415	1617.5	1
WS1_v2_s	AL6G43140	scaffold_6_RagTag	6563669	6563991	322	646.25	1
WS1_v2_s	AL7G51950	scaffold_3_RagTag	24972407	24973639	1232	1533.75	1
