assembly	gene	scaffold	start	end	length	max_length	copy
ALR	AL1G56710	scaffold_4	21023381	21024562	1181	1226.25	1
ALR	AL1G65810	scaffold_8	5025678	5028727	3049	4076.25	1
ALR	AL5G20810	scaffold_8	5027386	5028581	1195	1762.5	2
ALR	AL4G17660	scaffold_7	16613723	16615196	1473	3232.5	1
ALR	AL4G17900	scaffold_1	23431098	23433173	2075	4250	1
ALR	AL4G17920	scaffold_1	23431098	23431929	831	1233.75	1
ALR	AL5G20810	scaffold_5	14131949	14133381	1432	1762.5	1
ALR	AL8G38260	scaffold_2	14608576	14609670	1094	1482.5	1
BAM12_v2	AL1G65810	scaffold_5_RagTag	10955375	10957236	1861	4076.25	1
BAM12_v2	AL4G17660	scaffold_3_RagTag	4385538	4387442	1904	3232.5	1
BAM12_v2	AL4G17900	scaffold_8_RagTag	11108984	11113115	4131	4250	1
BAM12_v2	AL4G17920	scaffold_7_RagTag	5438072	5439110	1038	1233.75	1
BAM12_v2	AL5G20810	scaffold_5_RagTag	10955155	10955928	773	1762.5	1
BAM12_v2	AL8G38260	scaffold_2_RagTag	1835800	1836925	1125	1482.5	1
BOR_v1	AL1G56710	scaffold_4_RagTag:18000-22695972	17777869	17779049	1180	1226.25	1
BOR_v1	AL1G65810	scaffold_5_RagTag:0-21731985	9912991	9916705	3714	4076.25	1
BOR_v1	AL5G20810	scaffold_5_RagTag:0-21731985	20449702	20451311	1609	1762.5	2
BOR_v1	AL4G17660	scaffold_8_RagTag:0-21093757	1935096	1937830	2734	3232.5	1
BOR_v1	AL4G17920	scaffold_1_RagTag:0-28294041	24462533	24463570	1037	1233.75	1
BOR_v1	AL5G20810	scaffold_5_RagTag:0-21731985	9912767	9914200	1433	1762.5	1
F1-14	AL1G56710	scaffold_4_RagTag	17318783	17319966	1183	1226.25	1
F1-14	AL1G65810	scaffold_8_RagTag	5736318	5739502	3184	4076.25	1
F1-14	AL5G20810	scaffold_8_RagTag	5738161	5739356	1195	1762.5	2
F1-14	AL4G17660	scaffold_3_RagTag	12998687	13000004	1317	3232.5	1
F1-14	AL5G20810	scaffold_1_RagTag	1179423	1180853	1430	1762.5	1
F1-14	AL8G38260	scaffold_2_RagTag	16267637	16268724	1087	1482.5	1
KN003hexa_v0	AL1G56710	scaffold_1_RagTag	25953112	25954095	983	1226.25	1
KN003hexa_v0	AL1G65810	scaffold_5_RagTag	8900925	8904635	3710	4076.25	1
KN003hexa_v0	AL4G17660	scaffold_1_RagTag	9912814	9914373	1559	3232.5	1
KN003hexa_v0	AL4G17900	scaffold_2_RagTag	3866814	3868971	2157	4250	1
KN003hexa_v0	AL4G17920	scaffold_1_RagTag	4603473	4604230	757	1233.75	1
KN003hexa_v0	AL5G20810	scaffold_5_RagTag	8900701	8902128	1427	1762.5	1
KN003hexa_v0	AL8G38260	scaffold_7_RagTag	11959017	11960116	1099	1482.5	1
KN005_v1	AL1G56710	scaffold_1_RagTag	25519628	25520608	980	1226.25	1
KN005_v1	AL1G65810	scaffold_5_RagTag	9569386	9573095	3709	4076.25	1
KN005_v1	AL4G17660	scaffold_4_RagTag	7243353	7244790	1437	3232.5	1
KN005_v1	AL4G17900	scaffold_6_RagTag	7564330	7566777	2447	4250	1
KN005_v1	AL4G17920	scaffold_6_RagTag	7564330	7565065	735	1233.75	1
KN005_v1	AL5G20810	scaffold_5_RagTag	9569162	9570589	1427	1762.5	1
KN006_v1	AL1G56710	scaffold_1_RagTag	26736051	26737031	980	1226.25	1
KN006_v1	AL1G65810	scaffold_2_RagTag	7021452	7024711	3259	4076.25	1
KN006_v1	AL5G20810	scaffold_2_RagTag	7023125	7024330	1205	1762.5	2
KN006_v1	AL4G17660	scaffold_4_RagTag	5741185	5742516	1331	3232.5	1
KN006_v1	AL4G17900	scaffold_2_RagTag	4032632	4036124	3492	4250	1
KN006_v1	AL5G20810	scaffold_5_RagTag	9750886	9752296	1410	1762.5	1
KN006_v1	AL8G38260	scaffold_8_RagTag	19388475	19389674	1199	1482.5	1
MN47_mabs_v3	AL1G56710	scaffold_1_RagTag	25772869	25773849	980	1226.25	1
MN47_mabs_v3	AL1G65810	scaffold_2_RagTag	6648408	6651669	3261	4076.25	1
MN47_mabs_v3	AL5G20810	scaffold_2_RagTag	6650081	6651288	1207	1762.5	2
MN47_mabs_v3	AL3G39460	scaffold_3_RagTag	11899513	11901184	1671	2090	1
MN47_mabs_v3	AL4G17660	scaffold_4_RagTag	5751591	5754195	2604	3232.5	1
MN47_mabs_v3	AL4G17920	scaffold_4_RagTag	5934018	5934770	752	1233.75	2
MN47_mabs_v3	AL4G17900	scaffold_4_RagTag	5799727	5802203	2476	4250	1
MN47_mabs_v3	AL4G17920	scaffold_4_RagTag	5799727	5800479	752	1233.75	1
MN47_mabs_v3	AL5G20810	scaffold_5_RagTag	12092419	12093828	1409	1762.5	1
MN47_mabs_v3	AL8G38260	scaffold_8_RagTag	21274535	21275736	1201	1482.5	1
MN47_v4	AL1G56710	scaffold_1_RagTag	25741107	25742087	980	1226.25	1
Nla	AL1G56710	scaffold_1_RagTag	619656	620503	847	1226.25	1
Nla	AL1G65810	scaffold_5_RagTag	8442883	8446239	3356	4076.25	1
Nla	AL4G17660	scaffold_2_RagTag	4266325	4269311	2986	3232.5	1
Nla	AL5G20810	scaffold_5_RagTag	8442659	8444089	1430	1762.5	1
Nla	AL8G38260	scaffold_7_RagTag	12022940	12023782	842	1482.5	1
NT1_v2	AL1G56710	scaffold_4	1061533	1062725	1192	1226.25	1
NT1_v2	AL1G65810	scaffold_5	11307825	11309492	1667	4076.25	1
NT1_v2	AL4G17660	scaffold_8	12187505	12189597	2092	3232.5	1
NT1_v2	AL4G17900	scaffold_8	701898	705162	3264	4250	1
NT1_v2	AL5G20810	scaffold_5	11301520	11302954	1434	1762.5	1
NT1_v2	AL8G38260	scaffold_5	1816737	1817829	1092	1482.5	1
NT12_v2	AL1G56710	scaffold_3_RagTag	15166360	15166881	521	1226.25	1
NT12_v2	AL1G65810	scaffold_8_RagTag	5475173	5478220	3047	4076.25	1
NT12_v2	AL5G20810	scaffold_8_RagTag	5476879	5478077	1198	1762.5	2
NT12_v2	AL4G17660	scaffold_7_RagTag	12898496	12900169	1673	3232.5	1
NT12_v2	AL4G17900	scaffold_8_RagTag	8992332	8994550	2218	4250	1
NT12_v2	AL4G17920	scaffold_2_RagTag	8571354	8572568	1214	1233.75	1
NT12_v2	AL5G20810	scaffold_5_RagTag	10942786	10944214	1428	1762.5	1
NT12_v2	AL8G38260	scaffold_5_RagTag	62649	63299	650	1482.5	1
NT8_v2_fix	AL1G56710	scaffold_8_RagTag	1713354	1714526	1172	1226.25	1
NT8_v2_fix	AL1G65810	scaffold_5_RagTag	9470982	9474696	3714	4076.25	1
NT8_v2_fix	AL4G17660	scaffold_3_RagTag	4592366	4594281	1915	3232.5	1
NT8_v2_fix	AL5G20810	scaffold_5_RagTag	9470758	9472186	1428	1762.5	1
NT8_v2_fix	AL8G38260	scaffold_5_RagTag	4302596	4303236	640	1482.5	1
NT9_v2	AL1G56710	scaffold_1_RagTag	26608787	26609767	980	1226.25	1
NT9_v2	AL1G65810	scaffold_8_RagTag	5623520	5625879	2359	4076.25	1
NT9_v2	AL5G20810	scaffold_8_RagTag	5624538	5625736	1198	1762.5	2
NT9_v2	AL4G17660	scaffold_1_RagTag	1387346	1389987	2641	3232.5	1
NT9_v2	AL4G17900	scaffold_8_RagTag	9323332	9325588	2256	4250	1
NT9_v2	AL4G17920	scaffold_2_RagTag	13822167	13823381	1214	1233.75	1
NT9_v2	AL5G20810	scaffold_5_RagTag	9832577	9833832	1255	1762.5	1
PU6_v3_fin	AL1G56710	scaffold_1	27470266	27471240	974	1226.25	1
PU6_v3_fin	AL1G65810	scaffold_5	9370203	9373897	3694	4076.25	1
PU6_v3_fin	AL4G17660	scaffold_7	16512880	16515159	2279	3232.5	1
PU6_v3_fin	AL5G20810	scaffold_5	9369979	9371408	1429	1762.5	1
PU6_v3_fin	AL8G38260	scaffold_1	29030140	29030785	645	1482.5	1
TE11_v2	AL1G65810	scaffold_5_RagTag	9476003	9479657	3654	4076.25	1
TE11_v2	AL4G17660	scaffold_8_RagTag	13944458	13946552	2094	3232.5	1
TE11_v2	AL5G20810	scaffold_5_RagTag	9475779	9477209	1430	1762.5	1
TE11_v2	AL8G38260	scaffold_7_RagTag	13183719	13184561	842	1482.5	1
TE4_v1	AL1G56710	scaffold_5_RagTag:29852-15762170	11950903	11952084	1181	1226.25	1
TE4_v1	AL1G65810	scaffold_8_RagTag:237858-24797477	5825353	5828376	3023	4076.25	1
TE4_v1	AL5G20810	scaffold_8_RagTag:237858-24797477	5827036	5828237	1201	1762.5	2
TE4_v1	AL4G17660	scaffold_8_RagTag:237858-24797477	3996681	3999000	2319	3232.5	1
TE4_v1	AL5G20810	scaffold_5_RagTag:29852-15762170	9227862	9229263	1401	1762.5	1
TE4_v1	AL8G38260	scaffold_5_RagTag:29852-15762170	47146	47796	650	1482.5	1
TE8_v1	AL1G65810	scaffold_5_RagTag:609893-23791649	10189035	10192689	3654	4076.25	1
TE8_v1	AL4G17660	scaffold_2_RagTag:0-23605790	54226	56156	1930	3232.5	1
TE8_v1	AL5G20810	scaffold_5_RagTag:609893-23791649	10188811	10190241	1430	1762.5	1
TE8_v1	AL8G38260	scaffold_5_RagTag:609893-23791649	47726	48376	650	1482.5	1
WS1_v2_s	AL1G56710	scaffold_1_RagTag	26593651	26594630	979	1226.25	1
WS1_v2_s	AL1G65810	scaffold_8_RagTag	5841053	5843808	2755	4076.25	1
WS1_v2_s	AL5G20810	scaffold_7_RagTag	18161058	18162658	1600	1762.5	2
WS1_v2_s	AL4G17660	scaffold_1_RagTag	1340827	1343964	3137	3232.5	1
WS1_v2_s	AL4G17920	scaffold_4_RagTag	10199769	10200822	1053	1233.75	3
WS1_v2_s	AL4G17920	scaffold_4_RagTag	10201195	10202247	1052	1233.75	4
WS1_v2_s	AL4G17900	scaffold_4_RagTag	10199769	10202606	2837	4250	1
WS1_v2_s	AL4G17920	scaffold_5_RagTag	12779540	12780593	1053	1233.75	2
WS1_v2_s	AL4G17920	scaffold_8_RagTag	13635630	13636683	1053	1233.75	1
WS1_v2_s	AL5G20810	scaffold_5_RagTag	10676844	10678275	1431	1762.5	1
WS1_v2_s	AL8G38260	scaffold_7_RagTag	23345902	23346998	1096	1482.5	1
