assembly	gene	scaffold	start	end	length	max_length	copy
F1-14	AL1G54580	scaffold_1_RagTag	24234075	24235703	1628	1811.25	1
F1-14	AL1G54620	scaffold_1_RagTag	24254629	24256392	1763	1865	1
F1-14	AL1G58610	scaffold_1_RagTag	26198170	26198657	487	610	1
F1-14	AL2G11100	scaffold_2_RagTag	1527820	1529400	1580	1888.75	1
KN003hexa_v0	AL1G54130	scaffold_1_RagTag	24397221	24398400	1179	1475	1
KN003hexa_v0	AL1G54580	scaffold_1_RagTag	24698890	24700337	1447	1811.25	1
KN003hexa_v0	AL1G54620	scaffold_1_RagTag	24732417	24733889	1472	1865	1
KN003hexa_v0	AL1G58610	scaffold_8_RagTag	18258374	18258861	487	610	1
KN005_v1	AL1G54130	scaffold_1_RagTag	23948697	23949496	799	1475	1
KN005_v1	AL1G54580	scaffold_1_RagTag	24283132	24284568	1436	1811.25	1
KN005_v1	AL1G54620	scaffold_1_RagTag	24300622	24302094	1472	1865	1
KN005_v1	AL1G58610	scaffold_1_RagTag	26554306	26554793	487	610	1
KN005_v1	AL2G11100	scaffold_2_RagTag	538830	540341	1511	1888.75	1
KN006_v1	AL1G54130	scaffold_1_RagTag	25170354	25171533	1179	1475	1
KN006_v1	AL1G54580	scaffold_1_RagTag	25502715	25504163	1448	1811.25	1
KN006_v1	AL1G54620	scaffold_1_RagTag	25517369	25518860	1491	1865	1
KN006_v1	AL1G58610	scaffold_8_RagTag	18992387	18992874	487	610	1
KN006_v1	AL2G11100	scaffold_2_RagTag	562484	563995	1511	1888.75	1
MN47_mabs_v3	AL1G54130	scaffold_1_RagTag	24188518	24189697	1179	1475	1
MN47_mabs_v3	AL1G54580	scaffold_1_RagTag	24519599	24521047	1448	1811.25	1
MN47_mabs_v3	AL1G54620	scaffold_1_RagTag	24534282	24535773	1491	1865	1
MN47_mabs_v3	AL1G58610	scaffold_1_RagTag	26902713	26903200	487	610	1
MN47_mabs_v3	AL2G11100	scaffold_2_RagTag	566323	567833	1510	1888.75	1
MN47_v4	AL1G54130	scaffold_1_RagTag	24156756	24157935	1179	1475	1
MN47_v4	AL1G54580	scaffold_1_RagTag	24487837	24489285	1448	1811.25	1
MN47_v4	AL1G54620	scaffold_1_RagTag	24502520	24504011	1491	1865	1
MN47_v4	AL1G58610	scaffold_1_RagTag	26870951	26871438	487	610	1
Nla	AL1G54130	scaffold_1_RagTag	23502750	23503501	751	1475	1
Nla	AL1G54580	scaffold_1_RagTag	23792582	23794210	1628	1811.25	1
Nla	AL1G54620	scaffold_1_RagTag	23813142	23814899	1757	1865	1
Nla	AL1G58610	scaffold_1_RagTag	25769562	25770049	487	610	1
Nla	AL2G11100	scaffold_2_RagTag	487861	489019	1158	1888.75	1
NT1_v2	AL1G54130	scaffold_1	23203110	23203911	801	1475	1
NT1_v2	AL1G54580	scaffold_1	23563825	23565261	1436	1811.25	1
NT1_v2	AL1G54620	scaffold_1	23601204	23602598	1394	1865	1
NT1_v2	AL1G58610	scaffold_1	25586463	25586950	487	610	1
NT1_v2	AL2G11100	scaffold_2	557530	559067	1537	1888.75	1
NT12_v2	AL1G54130	scaffold_1_RagTag	25560741	25561919	1178	1475	1
NT12_v2	AL1G54580	scaffold_1_RagTag	25894476	25895916	1440	1811.25	1
NT12_v2	AL1G58610	scaffold_1_RagTag	28355348	28355835	487	610	1
NT12_v2	AL2G11100	scaffold_2_RagTag	606510	607842	1332	1888.75	1
NT8_v2_fix	AL1G54130	scaffold_1_RagTag	25456858	25458034	1176	1475	1
NT8_v2_fix	AL1G54580	scaffold_1_RagTag	25772005	25773441	1436	1811.25	1
NT8_v2_fix	AL1G54620	scaffold_1_RagTag	25794818	25795883	1065	1865	1
NT8_v2_fix	AL1G58610	scaffold_1_RagTag	28447808	28448295	487	610	1
NT8_v2_fix	AL2G11100	scaffold_2_RagTag	607293	608814	1521	1888.75	1
NT9_v2	AL1G54130	scaffold_1_RagTag	25127395	25128563	1168	1475	1
NT9_v2	AL1G54580	scaffold_1_RagTag	25477211	25478651	1440	1811.25	1
NT9_v2	AL1G58610	scaffold_1_RagTag	27628286	27628588	302	610	1
NT9_v2	AL2G11100	scaffold_2_RagTag	630127	631648	1521	1888.75	1
PU6_v3_fin	AL1G54130	scaffold_1	25544352	25545528	1176	1475	1
PU6_v3_fin	AL1G54580	scaffold_1	25974260	25975696	1436	1811.25	1
PU6_v3_fin	AL1G58610	scaffold_1	28487623	28488110	487	610	1
PU6_v3_fin	AL2G11100	scaffold_2	586064	587590	1526	1888.75	1
TE11_v2	AL1G54130	scaffold_1_RagTag	26216120	26217296	1176	1475	1
TE11_v2	AL1G54580	scaffold_1_RagTag	26494151	26495587	1436	1811.25	1
TE11_v2	AL1G58610	scaffold_1_RagTag	28708407	28708894	487	610	1
TE11_v2	AL2G11100	scaffold_2_RagTag	541133	542653	1520	1888.75	1
TE4_v1	AL1G54130	scaffold_1_RagTag:94989-32092331	26036297	26037477	1180	1475	1
TE4_v1	AL1G54580	scaffold_1_RagTag:94989-32092331	26370315	26371751	1436	1811.25	1
TE4_v1	AL1G58610	scaffold_1_RagTag:94989-32092331	28562853	28563340	487	610	1
TE4_v1	AL2G11100	scaffold_2_RagTag:113346-24308598	523012	524533	1521	1888.75	1
TE8_v1	AL1G54130	scaffold_1_RagTag:13975-33400674	26893221	26894398	1177	1475	1
TE8_v1	AL1G54580	scaffold_1_RagTag:13975-33400674	27176313	27177749	1436	1811.25	1
TE8_v1	AL1G58610	scaffold_1_RagTag:13975-33400674	29526879	29527366	487	610	1
TE8_v1	AL2G11100	scaffold_2_RagTag:0-23605790	543981	545280	1299	1888.75	1
WS1_v2_s	AL1G54130	scaffold_1_RagTag	24999726	25000905	1179	1475	1
WS1_v2_s	AL1G54580	scaffold_1_RagTag	25426730	25428170	1440	1811.25	1
WS1_v2_s	AL1G54620	scaffold_1_RagTag	25460704	25461769	1065	1865	1
WS1_v2_s	AL1G58610	scaffold_1_RagTag	27719773	27720260	487	610	1
WS1_v2_s	AL2G11100	scaffold_2_RagTag	562423	563950	1527	1888.75	1
