assembly	gene	scaffold	start	end	length	max_length	copy
BOR_v1	AL2G14700	scaffold_2_RagTag:0-21425966	2423039	2423549	510	636.25	1
BOR_v1	AL2G14720	scaffold_2_RagTag:0-21425966	2424684	2425183	499	631.25	1
BOR_v1	AL8G22740	scaffold_8_RagTag:0-21093757	11156067	11156604	537	693.75	1
F1-14	AL2G14690	scaffold_2_RagTag	3379253	3379862	609	762.5	1
F1-14	AL2G14700	scaffold_2_RagTag	3380796	3381306	510	636.25	1
F1-14	AL2G14720	scaffold_2_RagTag	3382418	3382918	500	631.25	1
F1-14	AL8G22740	scaffold_8_RagTag	12344450	12344987	537	693.75	1
KN003hexa_v0	AL2G14690	scaffold_2_RagTag	2665282	2665891	609	762.5	1
KN003hexa_v0	AL2G14700	scaffold_2_RagTag	2667093	2667601	508	636.25	1
KN003hexa_v0	AL2G14720	scaffold_2_RagTag	2668701	2669201	500	631.25	1
KN003hexa_v0	AL8G22740	scaffold_8_RagTag	11153543	11154097	554	693.75	1
KN005_v1	AL2G14690	scaffold_2_RagTag	2548181	2548790	609	762.5	1
KN005_v1	AL2G14700	scaffold_2_RagTag	2549992	2550500	508	636.25	1
KN005_v1	AL2G14720	scaffold_2_RagTag	2551600	2552100	500	631.25	1
KN005_v1	AL8G22740	scaffold_8_RagTag	11220720	11221265	545	693.75	1
KN006_v1	AL2G14690	scaffold_2_RagTag	2748014	2748610	596	762.5	1
KN006_v1	AL2G14700	scaffold_2_RagTag	2754750	2755258	508	636.25	1
KN006_v1	AL2G14720	scaffold_2_RagTag	2756360	2756864	504	631.25	1
KN006_v1	AL8G22740	scaffold_8_RagTag	11864889	11865443	554	693.75	1
MN47_mabs_v3	AL2G14690	scaffold_2_RagTag	2519438	2520047	609	762.5	1
MN47_mabs_v3	AL2G14700	scaffold_2_RagTag	2521248	2521756	508	636.25	1
MN47_mabs_v3	AL2G14720	scaffold_2_RagTag	2522858	2523362	504	631.25	1
MN47_mabs_v3	AL8G22740	scaffold_8_RagTag	13809315	13809869	554	693.75	1
Nla	AL2G14690	scaffold_2_RagTag	2273878	2274487	609	762.5	1
Nla	AL2G14700	scaffold_2_RagTag	2275722	2276237	515	636.25	1
Nla	AL2G14720	scaffold_2_RagTag	2277349	2277845	496	631.25	1
Nla	AL8G22740	scaffold_8_RagTag	12785615	12786152	537	693.75	1
NT1_v2	AL2G14690	scaffold_2	2480957	2481566	609	762.5	1
NT1_v2	AL2G14700	scaffold_2	2482806	2483316	510	636.25	1
NT1_v2	AL2G14720	scaffold_2	2484451	2484951	500	631.25	1
NT1_v2	AL8G22740	scaffold_8	11324553	11325094	541	693.75	1
NT12_v2	AL2G14690	scaffold_2_RagTag	3025734	3026343	609	762.5	1
NT12_v2	AL2G14700	scaffold_2_RagTag	3033925	3034435	510	636.25	1
NT12_v2	AL2G14720	scaffold_2_RagTag	3035548	3036048	500	631.25	1
NT12_v2	AL8G22740	scaffold_8_RagTag	11533011	11533547	536	693.75	1
NT8_v2_fix	AL2G14690	scaffold_2_RagTag	2758829	2759438	609	762.5	1
NT8_v2_fix	AL2G14700	scaffold_2_RagTag	2760676	2761020	344	636.25	1
NT8_v2_fix	AL2G14720	scaffold_2_RagTag	2767294	2767794	500	631.25	1
NT8_v2_fix	AL8G22740	scaffold_8_RagTag	12110401	12110937	536	693.75	1
NT9_v2	AL2G14690	scaffold_2_RagTag	3032152	3032761	609	762.5	1
NT9_v2	AL2G14700	scaffold_2_RagTag	3040343	3040852	509	636.25	1
NT9_v2	AL2G14720	scaffold_2_RagTag	3041964	3042464	500	631.25	1
NT9_v2	AL8G22740	scaffold_8_RagTag	11750757	11751293	536	693.75	1
PU6_v3_fin	AL2G14690	scaffold_2	2975147	2975756	609	762.5	1
PU6_v3_fin	AL2G14700	scaffold_2	2976993	2977501	508	636.25	1
PU6_v3_fin	AL2G14720	scaffold_2	2978632	2979132	500	631.25	1
PU6_v3_fin	AL8G22740	scaffold_8	11995226	11995763	537	693.75	1
TE11_v2	AL2G14690	scaffold_2_RagTag	2713790	2714399	609	762.5	1
TE11_v2	AL2G14700	scaffold_2_RagTag	2715672	2716182	510	636.25	1
TE11_v2	AL2G14720	scaffold_2_RagTag	2717277	2717777	500	631.25	1
TE11_v2	AL8G22740	scaffold_8_RagTag	12989913	12990451	538	693.75	1
TE4_v1	AL2G14690	scaffold_2_RagTag:113346-24308598	2662312	2662921	609	762.5	1
TE4_v1	AL2G14700	scaffold_2_RagTag:113346-24308598	2664180	2664688	508	636.25	1
TE4_v1	AL2G14720	scaffold_2_RagTag:113346-24308598	2665804	2666304	500	631.25	1
TE4_v1	AL8G22740	scaffold_8_RagTag:237858-24797477	13278447	13278983	536	693.75	1
TE8_v1	AL2G14690	scaffold_2_RagTag:0-23605790	3056926	3057535	609	762.5	1
TE8_v1	AL2G14700	scaffold_2_RagTag:0-23605790	3065116	3065626	510	636.25	1
TE8_v1	AL2G14720	scaffold_2_RagTag:0-23605790	3066756	3067256	500	631.25	1
TE8_v1	AL8G22740	scaffold_8_RagTag:0-24591694	13357485	13358022	537	693.75	1
WS1_v2_s	AL2G14690	scaffold_2_RagTag	2709799	2710408	609	762.5	1
WS1_v2_s	AL2G14700	scaffold_2_RagTag	2716670	2717178	508	636.25	1
WS1_v2_s	AL2G14720	scaffold_2_RagTag	2718290	2718790	500	631.25	1
WS1_v2_s	AL8G22740	scaffold_8_RagTag	12665131	12665667	536	693.75	1
