assembly	gene	scaffold	start	end	length	max_length	copy
al1_v2_s	AL4G19510	scaffold_5_RagTag	3780976	3782689	1713	2316.25	4
al1_v2_s	AL5G23210	scaffold_7_RagTag	24937098	24939355	2257	4853.75	5
al1_v2_s	AL3G39940	scaffold_4_RagTag	5466012	5468113	2101	5170	1
al1_v2_s	AL4G18520	scaffold_3_RagTag	15299005	15302630	3625	6081.25	2
al1_v2_s	AL5G23210	scaffold_5_RagTag	1450034	1452275	2241	4853.75	3
al1_v2_s	AL6G39020	scaffold_3_RagTag	13485584	13488598	3014	6331.25	4
al1_v2_s	AL3G46970	scaffold_5_RagTag	1451035	1452186	1151	1665	2
al1_v2_s	AL6G44250	scaffold_7_RagTag	22024000	22025534	1534	1686.25	2
al1_v2_s	AL3G46970	scaffold_3_RagTag	15299094	15300248	1154	1665	1
al1_v2_s	AL3G53170	scaffold_3_RagTag	23192260	23194398	2138	2892.5	1
al1_v2_s	AL4G18520	scaffold_3_RagTag	13485585	13488598	3013	6081.25	1
al1_v2_s	AL4G19510	scaffold_3_RagTag	15301061	15302630	1569	2316.25	2
al1_v2_s	AL4G19510	scaffold_3_RagTag	13485948	13487664	1716	2316.25	1
al1_v2_s	AL6G39020	scaffold_5_RagTag	3780601	3783622	3021	6331.25	2
al1_v2_s	AL5G23210	scaffold_3_RagTag	13485958	13489945	3987	4853.75	1
al1_v2_s	AL6G15560	scaffold_6_RagTag	2364592	2367278	2686	3368.75	1
al1_v2_s	AL6G39020	scaffold_5_RagTag	1445691	1450115	4424	6331.25	1
al1_v2_s	AL6G44250	scaffold_7_RagTag	15867889	15868999	1110	1686.25	1
AL27_v1	AL3G22240	scaffold_1_RagTag	20762714	20767385	4671	7276.25	1
AL27_v1	AL3G39940	scaffold_4_RagTag	10457798	10460598	2800	5170	2
AL27_v1	AL6G39020	scaffold_3_RagTag	13142996	13147711	4715	6331.25	3
AL27_v1	AL6G44250	scaffold_6_RagTag	2147667	2148686	1019	1686.25	4
AL27_v1	AL3G39940	scaffold_1_RagTag	20762714	20766464	3750	5170	1
AL27_v1	AL4G18520	scaffold_3_RagTag	13144721	13147708	2987	6081.25	2
AL27_v1	AL6G39020	scaffold_7_RagTag	20862676	20865874	3198	6331.25	4
AL27_v1	AL6G39020	scaffold_4_RagTag	10457798	10460512	2714	6331.25	2
AL27_v1	AL6G44250	scaffold_7_RagTag	20862676	20864331	1655	1686.25	3
AL27_v1	AL3G46970	scaffold_3_RagTag	19947458	19948945	1487	1665	1
AL27_v1	AL5G23210	scaffold_1_RagTag	20762714	20766996	4282	4853.75	2
AL27_v1	AL3G53170	scaffold_3_RagTag	23292161	23294235	2074	2892.5	1
AL27_v1	AL4G18520	scaffold_1_RagTag	20762714	20767383	4669	6081.25	1
AL27_v1	AL4G19510	scaffold_3_RagTag	13145644	13147335	1691	2316.25	2
AL27_v1	AL4G19510	scaffold_1_RagTag	20765309	20767011	1702	2316.25	1
AL27_v1	AL5G23210	scaffold_3_RagTag	19947458	19949870	2412	4853.75	1
AL27_v1	AL6G15560	scaffold_6_RagTag	2147535	2150233	2698	3368.75	1
AL27_v1	AL6G44250	scaffold_4_RagTag	10457798	10459376	1578	1686.25	2
AL27_v1	AL6G25810	scaffold_6_RagTag	5903582	5905590	2008	2702.5	1
AL27_v1	AL6G39020	scaffold_1_RagTag	20762714	20767390	4676	6331.25	1
AL27_v1	AL6G44250	scaffold_1_RagTag	20762714	20764260	1546	1686.25	1
ALR	AL3G22240	scaffold_3	4424545	4427587	3042	7276.25	1
ALR	AL3G39940	scaffold_2	10703479	10708539	5060	5170	1
ALR	AL3G46970	scaffold_7	16794749	16796239	1490	1665	1
ALR	AL5G23210	scaffold_2	16278547	16280993	2446	4853.75	2
ALR	AL3G53170	scaffold_3	20842857	20844935	2078	2892.5	1
ALR	AL5G23210	scaffold_7	16794749	16797165	2416	4853.75	1
ALR	AL6G15560	scaffold_4	15800612	15803311	2699	3368.75	1
ALR	AL6G44250	scaffold_4	15800744	15801765	1021	1686.25	2
ALR	AL6G25810	scaffold_6	7641201	7643248	2047	2702.5	1
ALR	AL6G39020	scaffold_2	13639975	13642644	2669	6331.25	1
ALR	AL6G44250	scaffold_2	13640326	13641435	1109	1686.25	1
BAM12_v2	AL3G22240	scaffold_3_RagTag	4625822	4628771	2949	7276.25	1
BAM12_v2	AL3G39940	scaffold_4_RagTag	9031411	9033881	2470	5170	1
BAM12_v2	AL6G44250	scaffold_4_RagTag	9032036	9032872	836	1686.25	3
BAM12_v2	AL6G44250	scaffold_1_RagTag	20158207	20158893	686	1686.25	2
BAM12_v2	AL3G46970	scaffold_1_RagTag	24677334	24678831	1497	1665	1
BAM12_v2	AL5G23210	scaffold_8_RagTag	4541044	4543272	2228	4853.75	2
BAM12_v2	AL3G53170	scaffold_3_RagTag	25996260	25998468	2208	2892.5	1
BAM12_v2	AL4G18520	scaffold_3_RagTag	25339434	25342077	2643	6081.25	1
BAM12_v2	AL4G19510	scaffold_8_RagTag	10740211	10741938	1727	2316.25	2
BAM12_v2	AL4G19510	scaffold_8_RagTag	6417932	6419738	1806	2316.25	1
BAM12_v2	AL5G23210	scaffold_2_RagTag	11842486	11844941	2455	4853.75	1
BAM12_v2	AL6G15560	scaffold_6_RagTag	2334707	2337397	2690	3368.75	1
BAM12_v2	AL6G25810	scaffold_6_RagTag	6350749	6352898	2149	2702.5	1
BAM12_v2	AL6G39020	scaffold_3_RagTag	25339434	25342065	2631	6331.25	1
BAM12_v2	AL6G44250	scaffold_7_RagTag	22535423	22536900	1477	1686.25	1
BOR_v1	AL3G22240	scaffold_3_RagTag:0-24937921	4393067	4397855	4788	7276.25	1
BOR_v1	AL3G39940	scaffold_2_RagTag:0-21425966	13589495	13591810	2315	5170	1
BOR_v1	AL6G44250	scaffold_6_RagTag:0-24760478	2099840	2100861	1021	1686.25	2
BOR_v1	AL3G46970	scaffold_7_RagTag:0-26551907	16810661	16812165	1504	1665	1
BOR_v1	AL5G23210	scaffold_2_RagTag:0-21425966	7395911	7398747	2836	4853.75	2
BOR_v1	AL3G53170	scaffold_3_RagTag:0-24937921	23204452	23206335	1883	2892.5	1
BOR_v1	AL4G19510	scaffold_2_RagTag:0-21425966	7395901	7397691	1790	2316.25	1
BOR_v1	AL5G23210	scaffold_7_RagTag:0-26551907	16810661	16813083	2422	4853.75	1
BOR_v1	AL6G15560	scaffold_6_RagTag:0-24760478	2099712	2102405	2693	3368.75	1
BOR_v1	AL6G25810	scaffold_6_RagTag:0-24760478	6088416	6089822	1406	2702.5	1
BOR_v1	AL6G44250	scaffold_2_RagTag:0-21425966	13589966	13590803	837	1686.25	1
F1-14	AL3G22240	scaffold_6_RagTag	12677863	12680885	3022	7276.25	1
F1-14	AL3G39940	scaffold_6_RagTag	19047875	19052796	4921	5170	2
F1-14	AL3G39940	scaffold_6_RagTag	12678784	12680885	2101	5170	1
F1-14	AL3G46970	scaffold_1_RagTag	22838269	22839475	1206	1665	1
F1-14	AL3G53170	scaffold_3_RagTag	24506141	24508204	2063	2892.5	1
F1-14	AL4G18520	scaffold_6_RagTag	12677862	12680885	3023	6081.25	1
F1-14	AL4G19510	scaffold_6_RagTag	12678236	12679951	1715	2316.25	1
F1-14	AL5G23210	scaffold_6_RagTag	12678246	12682231	3985	4853.75	1
F1-14	AL6G15560	scaffold_2_RagTag	931353	934050	2697	3368.75	1
F1-14	AL6G44250	scaffold_2_RagTag	931485	932506	1021	1686.25	2
F1-14	AL6G25810	scaffold_6_RagTag	4399286	4401335	2049	2702.5	1
F1-14	AL6G44250	scaffold_5_RagTag	9702655	9703492	837	1686.25	1
KN003hexa_v0	AL3G22240	scaffold_7_RagTag	23947365	23952062	4697	7276.25	1
KN003hexa_v0	AL3G39940	scaffold_7_RagTag	18246747	18248826	2079	5170	2
KN003hexa_v0	AL4G18520	scaffold_7_RagTag	23947365	23952063	4698	6081.25	3
KN003hexa_v0	AL4G19510	scaffold_2_RagTag	11240027	11241733	1706	2316.25	4
KN003hexa_v0	AL4G18520	scaffold_4_RagTag	10345646	10350513	4867	6081.25	2
KN003hexa_v0	AL6G39020	scaffold_4_RagTag	10345903	10350513	4610	6331.25	3
KN003hexa_v0	AL5G23210	scaffold_2_RagTag	12074091	12076304	2213	4853.75	5
KN003hexa_v0	AL3G39940	scaffold_7_RagTag	3722420	3727214	4794	5170	1
KN003hexa_v0	AL6G44250	scaffold_7_RagTag	23947365	23948914	1549	1686.25	2
KN003hexa_v0	AL6G44250	scaffold_6_RagTag	2095608	2096629	1021	1686.25	4
KN003hexa_v0	AL5G23210	scaffold_2_RagTag	7558982	7561221	2239	4853.75	3
KN003hexa_v0	AL6G39020	scaffold_2_RagTag	11239118	11242106	2988	6331.25	4
KN003hexa_v0	AL4G19510	scaffold_4_RagTag	10346274	10347978	1704	2316.25	3
KN003hexa_v0	AL5G23210	scaffold_2_RagTag	11237783	11241718	3935	4853.75	4
KN003hexa_v0	AL3G46970	scaffold_2_RagTag	12074091	12075418	1327	1665	2
KN003hexa_v0	AL3G46970	scaffold_2_RagTag	7558982	7560306	1324	1665	1
KN003hexa_v0	AL5G23210	scaffold_8_RagTag	5199061	5201303	2242	4853.75	2
KN003hexa_v0	AL3G53170	scaffold_3_RagTag	23497980	23500140	2160	2892.5	1
KN003hexa_v0	AL4G18520	scaffold_4_RagTag	4504170	4508638	4468	6081.25	1
KN003hexa_v0	AL6G39020	scaffold_4_RagTag	4504167	4508638	4471	6331.25	2
KN003hexa_v0	AL4G19510	scaffold_7_RagTag	23949987	23951685	1698	2316.25	2
KN003hexa_v0	AL4G19510	scaffold_5_RagTag	11227855	11229707	1852	2316.25	1
KN003hexa_v0	AL5G23210	scaffold_5_RagTag	11225821	11229692	3871	4853.75	1
KN003hexa_v0	AL6G44250	scaffold_4_RagTag	10348994	10350513	1519	1686.25	3
KN003hexa_v0	AL6G15560	scaffold_6_RagTag	2095477	2098171	2694	3368.75	1
KN003hexa_v0	AL6G25810	scaffold_6_RagTag	5912024	5913991	1967	2702.5	1
KN003hexa_v0	AL6G44250	scaffold_7_RagTag	18247477	18248826	1349	1686.25	1
KN005_v1	AL3G22240	scaffold_5_RagTag	9627618	9632293	4675	7276.25	1
KN005_v1	AL3G39940	scaffold_7_RagTag	18693131	18695217	2086	5170	2
KN005_v1	AL4G18520	scaffold_5_RagTag	9627615	9632293	4678	6081.25	3
KN005_v1	AL4G19510	scaffold_2_RagTag	11759000	11760706	1706	2316.25	4
KN005_v1	AL5G23210	scaffold_4_RagTag	6215085	6219326	4241	4853.75	5
KN005_v1	AL6G44250	scaffold_4_RagTag	6215085	6216604	1519	1686.25	7
KN005_v1	AL3G39940	scaffold_5_RagTag	9628543	9632293	3750	5170	1
KN005_v1	AL4G18520	scaffold_7_RagTag	24334422	24339120	4698	6081.25	2
KN005_v1	AL5G23210	scaffold_2_RagTag	11756754	11760691	3937	4853.75	3
KN005_v1	AL6G39020	scaffold_4_RagTag	6215085	6219686	4601	6331.25	4
KN005_v1	AL6G44250	scaffold_6_RagTag	12369746	12371295	1549	1686.25	5
KN005_v1	AL6G44250	scaffold_7_RagTag	18693861	18695217	1356	1686.25	2
KN005_v1	AL3G46970	scaffold_2_RagTag	7734053	7735378	1325	1665	1
KN005_v1	AL5G23210	scaffold_2_RagTag	7734053	7736293	2240	4853.75	2
KN005_v1	AL3G53170	scaffold_3_RagTag	22972601	22974761	2160	2892.5	1
KN005_v1	AL4G18520	scaffold_4_RagTag	6215085	6219944	4859	6081.25	1
KN005_v1	AL4G19510	scaffold_5_RagTag	9627844	9629700	1856	2316.25	2
KN005_v1	AL4G19510	scaffold_7_RagTag	24337044	24338742	1698	2316.25	1
KN005_v1	AL5G23210	scaffold_2_RagTag	4477334	4479338	2004	4853.75	1
KN005_v1	AL6G39020	scaffold_7_RagTag	24334422	24339119	4697	6331.25	2
KN005_v1	AL6G44250	scaffold_7_RagTag	24334422	24335971	1549	1686.25	3
KN005_v1	AL6G15560	scaffold_6_RagTag	2038836	2041529	2693	3368.75	1
KN005_v1	AL6G25810	scaffold_6_RagTag	5879598	5881774	2176	2702.5	1
KN005_v1	AL6G39020	scaffold_6_RagTag	12369746	12374811	5065	6331.25	1
KN005_v1	AL6G44250	scaffold_1_RagTag	4096972	4098320	1348	1686.25	1
KN006_v1	AL3G22240	scaffold_6_RagTag	12750344	12754933	4589	7276.25	1
KN006_v1	AL3G39940	scaffold_4_RagTag	5430919	5434384	3465	5170	2
KN006_v1	AL4G18520	scaffold_2_RagTag	12704137	12707125	2988	6081.25	3
KN006_v1	AL4G19510	scaffold_6_RagTag	12752966	12754552	1586	2316.25	4
KN006_v1	AL5G23210	scaffold_7_RagTag	23424139	23426374	2235	4853.75	5
KN006_v1	AL3G39940	scaffold_4_RagTag	760266	764887	4621	5170	1
KN006_v1	AL3G46970	scaffold_7_RagTag	23424139	23425461	1322	1665	2
KN006_v1	AL4G18520	scaffold_4_RagTag	10039895	10044131	4236	6081.25	2
KN006_v1	AL5G23210	scaffold_4_RagTag	16589865	16592162	2297	4853.75	3
KN006_v1	AL3G46970	scaffold_8_RagTag	5433181	5434509	1328	1665	1
KN006_v1	AL5G23210	scaffold_4_RagTag	10040278	10044131	3853	4853.75	2
KN006_v1	AL3G53170	scaffold_3_RagTag	25375112	25377272	2160	2892.5	1
KN006_v1	AL4G18520	scaffold_4_RagTag	6519003	6523862	4859	6081.25	1
KN006_v1	AL4G19510	scaffold_4_RagTag	10040268	10042119	1851	2316.25	2
KN006_v1	AL4G19510	scaffold_4_RagTag	6521539	6523236	1697	2316.25	1
KN006_v1	AL5G23210	scaffold_4_RagTag	6519003	6523244	4241	4853.75	1
KN006_v1	AL6G39020	scaffold_4_RagTag	6519003	6523604	4601	6331.25	2
KN006_v1	AL6G44250	scaffold_6_RagTag	12750344	12751892	1548	1686.25	3
KN006_v1	AL6G15560	scaffold_6_RagTag	2196382	2199053	2671	3368.75	1
KN006_v1	AL6G44250	scaffold_6_RagTag	2196500	2197519	1019	1686.25	2
KN006_v1	AL6G25810	scaffold_6_RagTag	6152136	6153712	1576	2702.5	1
KN006_v1	AL6G39020	scaffold_6_RagTag	12750344	12755408	5064	6331.25	1
KN006_v1	AL6G44250	scaffold_7_RagTag	21527368	21528658	1290	1686.25	1
MN47_mabs_v3	AL3G22240	scaffold_3_RagTag	4471227	4475985	4758	7276.25	1
MN47_mabs_v3	AL4G19510	scaffold_4_RagTag	10398970	10400822	1852	2316.25	2
MN47_mabs_v3	AL3G39940	scaffold_3_RagTag	12213550	12217596	4046	5170	2
MN47_mabs_v3	AL4G18520	scaffold_3_RagTag	4474213	4478882	4669	6081.25	3
MN47_mabs_v3	AL4G19510	scaffold_3_RagTag	4474575	4476287	1712	2316.25	4
MN47_mabs_v3	AL5G23210	scaffold_3_RagTag	12213871	12217596	3725	4853.75	5
MN47_mabs_v3	AL6G39020	scaffold_4_RagTag	4439447	4443920	4473	6331.25	6
MN47_mabs_v3	AL6G39020	scaffold_4_RagTag	2867012	2871620	4608	6331.25	5
MN47_mabs_v3	AL4G18520	scaffold_4_RagTag	6540184	6545047	4863	6081.25	2
MN47_mabs_v3	AL3G39940	scaffold_3_RagTag	4475122	4478882	3760	5170	1
MN47_mabs_v3	AL5G23210	scaffold_4_RagTag	10398980	10401973	2993	4853.75	3
MN47_mabs_v3	AL6G39020	scaffold_3_RagTag	20540087	20543109	3022	6331.25	4
MN47_mabs_v3	AL6G44250	scaffold_3_RagTag	12216471	12217596	1125	1686.25	5
MN47_mabs_v3	AL4G19510	scaffold_5_RagTag	14119469	14121306	1837	2316.25	3
MN47_mabs_v3	AL5G23210	scaffold_3_RagTag	4474590	4478882	4292	4853.75	4
MN47_mabs_v3	AL6G44250	scaffold_4_RagTag	6540184	6541707	1523	1686.25	6
MN47_mabs_v3	AL6G39020	scaffold_3_RagTag	4474209	4478882	4673	6331.25	2
MN47_mabs_v3	AL6G44250	scaffold_6_RagTag	12753213	12754762	1549	1686.25	2
MN47_mabs_v3	AL3G46970	scaffold_2_RagTag	7398792	7400117	1325	1665	2
MN47_mabs_v3	AL3G46970	scaffold_3_RagTag	20691733	20693064	1331	1665	1
MN47_mabs_v3	AL5G23210	scaffold_4_RagTag	6540184	6544429	4245	4853.75	2
MN47_mabs_v3	AL3G53170	scaffold_3_RagTag	22116837	22119150	2313	2892.5	1
MN47_mabs_v3	AL4G18520	scaffold_4_RagTag	4439450	4443920	4470	6081.25	1
MN47_mabs_v3	AL4G19510	scaffold_4_RagTag	6542724	6544421	1697	2316.25	1
MN47_mabs_v3	AL5G23210	scaffold_5_RagTag	14117432	14121314	3882	4853.75	1
MN47_mabs_v3	AL6G44250	scaffold_6_RagTag	20250377	20251725	1348	1686.25	3
MN47_mabs_v3	AL6G15560	scaffold_6_RagTag	2097221	2099915	2694	3368.75	1
MN47_mabs_v3	AL6G25810	scaffold_6_RagTag	6139701	6141862	2161	2702.5	1
MN47_mabs_v3	AL6G39020	scaffold_6_RagTag	12753213	12758277	5064	6331.25	1
MN47_mabs_v3	AL6G44250	scaffold_6_RagTag	2097352	2098373	1021	1686.25	1
Nla	AL3G22240	scaffold_2_RagTag	3455728	3458775	3047	7276.25	1
Nla	AL3G39940	scaffold_2_RagTag	3456646	3458775	2129	5170	2
Nla	AL3G39940	scaffold_6_RagTag	19033738	19036056	2318	5170	1
Nla	AL6G44250	scaffold_6_RagTag	2377192	2378213	1021	1686.25	2
Nla	AL4G18520	scaffold_8_RagTag	11086164	11090013	3849	6081.25	2
Nla	AL3G53170	scaffold_3_RagTag	25684450	25686542	2092	2892.5	1
Nla	AL4G18520	scaffold_2_RagTag	3455727	3458775	3048	6081.25	1
Nla	AL6G39020	scaffold_8_RagTag	11086103	11090013	3910	6331.25	2
Nla	AL4G19510	scaffold_2_RagTag	3456103	3457843	1740	2316.25	1
Nla	AL6G15560	scaffold_6_RagTag	2377060	2379793	2733	3368.75	1
Nla	AL6G25810	scaffold_6_RagTag	6165437	6167487	2050	2702.5	1
Nla	AL6G44250	scaffold_4_RagTag	10114653	10116200	1547	1686.25	1
NT1_v2	AL3G22240	scaffold_5	11442081	11446742	4661	7276.25	1
NT1_v2	AL3G39940	scaffold_2	10300640	10305585	4945	5170	2
NT1_v2	AL4G18520	scaffold_1	17079089	17082103	3014	6081.25	3
NT1_v2	AL4G19510	scaffold_5	11444677	11446379	1702	2316.25	4
NT1_v2	AL5G23210	scaffold_3	20798631	20800905	2274	4853.75	5
NT1_v2	AL6G39020	scaffold_8	11642120	11645729	3609	6331.25	6
NT1_v2	AL6G39020	scaffold_6	13736298	13740947	4649	6331.25	2
NT1_v2	AL3G39940	scaffold_2	6352896	6356625	3729	5170	1
NT1_v2	AL5G23210	scaffold_5	11442081	11446364	4283	4853.75	3
NT1_v2	AL6G39020	scaffold_1	27429219	27433817	4598	6331.25	4
NT1_v2	AL6G44250	scaffold_7	21071352	21072886	1534	1686.25	5
NT1_v2	AL6G44250	scaffold_6	2057386	2058406	1020	1686.25	2
NT1_v2	AL3G46970	scaffold_7	15284495	15285968	1473	1665	1
NT1_v2	AL5G23210	scaffold_1	27429540	27433817	4277	4853.75	2
NT1_v2	AL3G53170	scaffold_3	25829943	25832129	2186	2892.5	1
NT1_v2	AL4G18520	scaffold_5	11442081	11446744	4663	6081.25	1
NT1_v2	AL4G19510	scaffold_1	17079478	17081196	1718	2316.25	2
NT1_v2	AL6G39020	scaffold_1	17079088	17082103	3015	6331.25	3
NT1_v2	AL4G19510	scaffold_8	9387620	9389338	1718	2316.25	1
NT1_v2	AL5G23210	scaffold_1	17079488	17083449	3961	4853.75	1
NT1_v2	AL6G44250	scaffold_6	13739400	13740947	1547	1686.25	3
NT1_v2	AL6G15560	scaffold_6	2057255	2059951	2696	3368.75	1
NT1_v2	AL6G25810	scaffold_6	5785827	5787972	2145	2702.5	1
NT1_v2	AL6G44250	scaffold_5	11442081	11443627	1546	1686.25	1
NT12_v2	AL3G22240	scaffold_3_RagTag	4672197	4678501	6304	7276.25	1
NT12_v2	AL3G39940	scaffold_6_RagTag	19990338	19992656	2318	5170	1
NT12_v2	AL6G44250	scaffold_8_RagTag	9842702	9844194	1492	1686.25	2
NT12_v2	AL3G46970	scaffold_2_RagTag	13035830	13037337	1507	1665	1
NT12_v2	AL5G23210	scaffold_4_RagTag	2911296	2914818	3522	4853.75	2
NT12_v2	AL3G53170	scaffold_3_RagTag	25225468	25227678	2210	2892.5	1
NT12_v2	AL4G18520	scaffold_3_RagTag	24434489	24437132	2643	6081.25	1
NT12_v2	AL4G19510	scaffold_4_RagTag	2911286	2913051	1765	2316.25	2
NT12_v2	AL4G19510	scaffold_3_RagTag	24435034	24436745	1711	2316.25	1
NT12_v2	AL5G23210	scaffold_2_RagTag	13035830	13038283	2453	4853.75	1
NT12_v2	AL6G15560	scaffold_6_RagTag	2554140	2556827	2687	3368.75	1
NT12_v2	AL6G25810	scaffold_6_RagTag	6558827	6560972	2145	2702.5	1
NT12_v2	AL6G39020	scaffold_3_RagTag	24434489	24437120	2631	6331.25	1
NT12_v2	AL6G44250	scaffold_7_RagTag	22572104	22573638	1534	1686.25	1
NT8_v2_fix	AL3G22240	scaffold_3_RagTag	4815368	4821458	6090	7276.25	1
NT8_v2_fix	AL3G39940	scaffold_7_RagTag	21529787	21531999	2212	5170	1
NT8_v2_fix	AL6G44250	scaffold_6_RagTag	2225854	2226875	1021	1686.25	2
NT8_v2_fix	AL3G46970	scaffold_2_RagTag	12004169	12005673	1504	1665	1
NT8_v2_fix	AL5G23210	scaffold_6_RagTag	16018315	16021881	3566	4853.75	2
NT8_v2_fix	AL3G53170	scaffold_3_RagTag	24294771	24296979	2208	2892.5	1
NT8_v2_fix	AL4G18520	scaffold_6_RagTag	21237945	21240775	2830	6081.25	1
NT8_v2_fix	AL4G19510	scaffold_6_RagTag	16018305	16020108	1803	2316.25	1
NT8_v2_fix	AL5G23210	scaffold_2_RagTag	12004169	12006598	2429	4853.75	1
NT8_v2_fix	AL6G15560	scaffold_6_RagTag	2225722	2228411	2689	3368.75	1
NT8_v2_fix	AL6G25810	scaffold_6_RagTag	6205839	6207919	2080	2702.5	1
NT8_v2_fix	AL6G44250	scaffold_7_RagTag	21529787	21531321	1534	1686.25	1
NT9_v2	AL3G22240	scaffold_2_RagTag	14339980	14344642	4662	7276.25	1
NT9_v2	AL3G39940	scaffold_5_RagTag	9930802	9934504	3702	5170	2
NT9_v2	AL4G18520	scaffold_8_RagTag	6440270	6443271	3001	6081.25	3
NT9_v2	AL4G19510	scaffold_3_RagTag	23586400	23588108	1708	2316.25	4
NT9_v2	AL5G23210	scaffold_8_RagTag	13743634	13747198	3564	4853.75	5
NT9_v2	AL3G39940	scaffold_2_RagTag	14340913	14344642	3729	5170	1
NT9_v2	AL4G18520	scaffold_5_RagTag	12596344	12600965	4621	6081.25	2
NT9_v2	AL5G23210	scaffold_8_RagTag	6440658	6444589	3931	4853.75	3
NT9_v2	AL6G39020	scaffold_3_RagTag	23585858	23588483	2625	6331.25	4
NT9_v2	AL6G44250	scaffold_2_RagTag	14343114	14344642	1528	1686.25	2
NT9_v2	AL3G46970	scaffold_7_RagTag	20627418	20628918	1500	1665	1
NT9_v2	AL5G23210	scaffold_2_RagTag	14340363	14344642	4279	4853.75	2
NT9_v2	AL3G53170	scaffold_3_RagTag	24375263	24377471	2208	2892.5	1
NT9_v2	AL4G19510	scaffold_8_RagTag	13745406	13747213	1807	2316.25	2
NT9_v2	AL4G19510	scaffold_8_RagTag	6440643	6442337	1694	2316.25	1
NT9_v2	AL5G23210	scaffold_2_RagTag	9785579	9788023	2444	4853.75	1
NT9_v2	AL6G44250	scaffold_7_RagTag	22076331	22077865	1534	1686.25	3
NT9_v2	AL6G15560	scaffold_6_RagTag	2554379	2557066	2687	3368.75	1
NT9_v2	AL6G25810	scaffold_6_RagTag	6872071	6873542	1471	2702.5	1
NT9_v2	AL6G44250	scaffold_5_RagTag	12596344	12597890	1546	1686.25	1
PU6_v3_fin	AL3G22240	scaffold_4	2670466	2675017	4551	7276.25	1
PU6_v3_fin	AL3G39940	scaffold_3	22247746	22250374	2628	5170	2
PU6_v3_fin	AL4G18520	scaffold_4	2670467	2675017	4550	6081.25	3
PU6_v3_fin	AL4G19510	scaffold_5	4497612	4499270	1658	2316.25	4
PU6_v3_fin	AL6G39020	scaffold_7	26493537	26498224	4687	6331.25	5
PU6_v3_fin	AL6G44250	scaffold_1	20661875	20663331	1456	1686.25	6
PU6_v3_fin	AL5G23210	scaffold_7	22184148	22186590	2442	4853.75	5
PU6_v3_fin	AL6G39020	scaffold_1	20358929	20363866	4937	6331.25	6
PU6_v3_fin	AL6G39020	scaffold_6	21429486	21432211	2725	6331.25	4
PU6_v3_fin	AL5G23210	scaffold_7	15357717	15360722	3005	4853.75	4
