assembly	gene	scaffold	start	end	length	max_length	copy
KN006_v1	AL8G30920	scaffold_8_RagTag	16149358	16151045	1687	2181.25	1
MN47_mabs_v3	AL1G49040	scaffold_1_RagTag	14790943	14792057	1114	1393.75	1
MN47_mabs_v3	AL8G30880	scaffold_8_RagTag	18110806	18111995	1189	1487.5	1
MN47_mabs_v3	AL8G30890	scaffold_8_RagTag	18112172	18113395	1223	1530	1
MN47_mabs_v3	AL8G30900	scaffold_8_RagTag	18130235	18131485	1250	1563.75	1
MN47_mabs_v3	AL8G30920	scaffold_8_RagTag	18133261	18135005	1744	2181.25	1
Nla	AL1G49040	scaffold_1_RagTag	17375872	17376989	1117	1393.75	1
Nla	AL8G30880	scaffold_8_RagTag	17190579	17191766	1187	1487.5	1
Nla	AL8G30890	scaffold_8_RagTag	17191941	17193165	1224	1530	1
Nla	AL8G30900	scaffold_8_RagTag	17195757	17197008	1251	1563.75	1
Nla	AL8G30920	scaffold_8_RagTag	17200137	17201684	1547	2181.25	1
NT1_v2	AL1G49040	scaffold_1	17330626	17331745	1119	1393.75	1
NT1_v2	AL8G30880	scaffold_8	15609290	15610472	1182	1487.5	1
NT1_v2	AL8G30890	scaffold_8	15610658	15611838	1180	1530	1
NT1_v2	AL8G30900	scaffold_8	15614418	15615668	1250	1563.75	1
NT1_v2	AL8G30920	scaffold_8	15618818	15620512	1694	2181.25	1
NT12_v2	AL1G49040	scaffold_1_RagTag	18453527	18454641	1114	1393.75	1
NT12_v2	AL8G30880	scaffold_8_RagTag	16406520	16407703	1183	1487.5	1
NT12_v2	AL8G30890	scaffold_8_RagTag	16407877	16409099	1222	1530	1
NT12_v2	AL8G30900	scaffold_8_RagTag	16411695	16412946	1251	1563.75	1
NT12_v2	AL8G30920	scaffold_8_RagTag	16416865	16418442	1577	2181.25	1
NT8_v2_fix	AL1G49040	scaffold_1_RagTag	18445684	18446798	1114	1393.75	1
NT8_v2_fix	AL8G30880	scaffold_8_RagTag	17062571	17063754	1183	1487.5	1
NT8_v2_fix	AL8G30890	scaffold_8_RagTag	17063928	17065150	1222	1530	1
NT8_v2_fix	AL8G30900	scaffold_8_RagTag	17067746	17069254	1508	1563.75	1
NT8_v2_fix	AL8G30920	scaffold_8_RagTag	17073154	17074695	1541	2181.25	1
NT9_v2	AL1G49040	scaffold_1_RagTag	18164275	18165389	1114	1393.75	1
NT9_v2	AL8G30880	scaffold_8_RagTag	16338763	16339959	1196	1487.5	1
NT9_v2	AL8G30890	scaffold_8_RagTag	16340134	16341357	1223	1530	1
NT9_v2	AL8G30900	scaffold_8_RagTag	16344033	16345284	1251	1563.75	1
NT9_v2	AL8G30920	scaffold_8_RagTag	16352149	16353690	1541	2181.25	1
PU6_v3_fin	AL1G49040	scaffold_1	19135423	19136163	740	1393.75	1
PU6_v3_fin	AL8G30880	scaffold_8	16497647	16498746	1099	1487.5	1
PU6_v3_fin	AL8G30890	scaffold_8	16500347	16501570	1223	1530	1
PU6_v3_fin	AL8G30900	scaffold_8	16505252	16506461	1209	1563.75	1
PU6_v3_fin	AL8G30920	scaffold_8	16511815	16512808	993	2181.25	1
TE11_v2	AL1G49040	scaffold_1_RagTag	18626524	18627643	1119	1393.75	1
TE11_v2	AL8G30880	scaffold_8_RagTag	17677638	17678822	1184	1487.5	1
TE11_v2	AL8G30890	scaffold_8_RagTag	17678997	17680219	1222	1530	1
TE11_v2	AL8G30900	scaffold_8_RagTag	17685067	17686318	1251	1563.75	1
TE11_v2	AL8G30920	scaffold_8_RagTag	17689855	17691432	1577	2181.25	1
TE4_v1	AL1G49040	scaffold_1_RagTag:94989-32092331	18381348	18382463	1115	1393.75	1
TE4_v1	AL8G30880	scaffold_8_RagTag:237858-24797477	17975492	17976667	1175	1487.5	1
TE4_v1	AL8G30890	scaffold_8_RagTag:237858-24797477	17976842	17978065	1223	1530	1
TE4_v1	AL8G30900	scaffold_8_RagTag:237858-24797477	17981901	17983151	1250	1563.75	1
TE4_v1	AL8G30920	scaffold_8_RagTag:237858-24797477	2158405	2159346	941	2181.25	1
TE8_v1	AL1G49040	scaffold_1_RagTag:13975-33400674	18603866	18604980	1114	1393.75	1
TE8_v1	AL8G30880	scaffold_8_RagTag:0-24591694	18192126	18193322	1196	1487.5	1
TE8_v1	AL8G30890	scaffold_8_RagTag:0-24591694	18193497	18194720	1223	1530	1
TE8_v1	AL8G30900	scaffold_8_RagTag:0-24591694	18197313	18198564	1251	1563.75	1
TE8_v1	AL8G30920	scaffold_8_RagTag:0-24591694	18207317	18208894	1577	2181.25	1
WS1_v2_s	AL1G49040	scaffold_1_RagTag	18385567	18386681	1114	1393.75	1
WS1_v2_s	AL8G30880	scaffold_8_RagTag	17285847	17286861	1014	1487.5	1
WS1_v2_s	AL8G30890	scaffold_8_RagTag	17292975	17294199	1224	1530	1
WS1_v2_s	AL8G30900	scaffold_8_RagTag	17299080	17300331	1251	1563.75	1
WS1_v2_s	AL8G30920	scaffold_8_RagTag	17302496	17304266	1770	2181.25	1
