assembly	gene	scaffold	start	end	length	max_length	copy
KN003hexa_v0	AL8G29750	scaffold_8_RagTag	14989598	14991379	1781	2227.5	1
KN003hexa_v0	AL8G29760	scaffold_8_RagTag	14991931	14993516	1585	1982.5	1
KN003hexa_v0	AL8G29920	scaffold_8_RagTag	15080441	15082043	1602	2003.75	1
KN003hexa_v0	AL8G29950	scaffold_8_RagTag	15090659	15092368	1709	2137.5	1
KN003hexa_v0	AL8G30820	scaffold_8_RagTag	15452316	15453579	1263	1580	1
KN005_v1	AL236U10020	scaffold_8_RagTag	15492045	15492988	943	1282.5	1
KN005_v1	AL3G40910	scaffold_3_RagTag	12456455	12457772	1317	1641.25	1
KN005_v1	AL628U10010	scaffold_3_RagTag	12533237	12534353	1116	1411.25	2
KN005_v1	AL628U10010	scaffold_3_RagTag	12456540	12457668	1128	1411.25	1
KN005_v1	AL6G19150	scaffold_6_RagTag	3312088	3313683	1595	1993.75	1
KN005_v1	AL8G27430	scaffold_8_RagTag	13722434	13723956	1522	1910	1
KN005_v1	AL8G27440	scaffold_8_RagTag	13724456	13725737	1281	1602.5	1
KN005_v1	AL8G28780	scaffold_8_RagTag	14348101	14349498	1397	1743.75	1
KN005_v1	AL8G29750	scaffold_8_RagTag	14776542	14778323	1781	2227.5	1
KN005_v1	AL8G29760	scaffold_8_RagTag	14778872	14780457	1585	1982.5	1
KN005_v1	AL8G29780	scaffold_8_RagTag	14805849	14807223	1374	1718.75	1
KN005_v1	AL8G29920	scaffold_8_RagTag	14890737	14892305	1568	2003.75	1
KN005_v1	AL8G29950	scaffold_8_RagTag	14909404	14910853	1449	2137.5	1
KN005_v1	AL8G30820	scaffold_8_RagTag	15237081	15238339	1258	1580	1
KN006_v1	AL236U10020	scaffold_8_RagTag	16352914	16353626	712	1282.5	1
KN006_v1	AL3G40910	scaffold_3_RagTag	13658909	13660222	1313	1641.25	1
KN006_v1	AL628U10010	scaffold_3_RagTag	13665306	13666434	1128	1411.25	2
KN006_v1	AL628U10010	scaffold_3_RagTag	13659001	13660129	1128	1411.25	1
KN006_v1	AL6G19150	scaffold_6_RagTag	3504179	3505774	1595	1993.75	1
KN006_v1	AL8G27430	scaffold_8_RagTag	14470318	14471840	1522	1910	1
KN006_v1	AL8G27440	scaffold_8_RagTag	14472266	14473547	1281	1602.5	1
KN006_v1	AL8G28780	scaffold_8_RagTag	15180826	15182222	1396	1743.75	1
KN006_v1	AL8G29750	scaffold_8_RagTag	15600576	15602360	1784	2227.5	1
KN006_v1	AL8G29760	scaffold_8_RagTag	15602776	15604361	1585	1982.5	1
KN006_v1	AL8G29920	scaffold_8_RagTag	15752282	15753884	1602	2003.75	1
KN006_v1	AL8G29950	scaffold_8_RagTag	15762488	15764197	1709	2137.5	1
KN006_v1	AL8G30820	scaffold_8_RagTag	16111836	16113099	1263	1580	1
MN47_mabs_v3	AL236U10020	scaffold_8_RagTag	18308286	18309227	941	1282.5	1
MN47_mabs_v3	AL2G24370	scaffold_2_RagTag	15228351	15232866	4515	5645	1
MN47_mabs_v3	AL3G40910	scaffold_3_RagTag	12913785	12915104	1319	1641.25	1
MN47_mabs_v3	AL628U10010	scaffold_3_RagTag	12922426	12923554	1128	1411.25	2
MN47_mabs_v3	AL628U10010	scaffold_3_RagTag	12913877	12915005	1128	1411.25	1
MN47_mabs_v3	AL6G19150	scaffold_6_RagTag	3361715	3363232	1517	1993.75	1
MN47_mabs_v3	AL8G27430	scaffold_8_RagTag	16444184	16445226	1042	1910	1
MN47_mabs_v3	AL8G27440	scaffold_8_RagTag	16444191	16445445	1254	1602.5	1
MN47_mabs_v3	AL8G28780	scaffold_8_RagTag	17142225	17143619	1394	1743.75	1
MN47_mabs_v3	AL8G29750	scaffold_8_RagTag	17597001	17598782	1781	2227.5	1
MN47_mabs_v3	AL8G29760	scaffold_8_RagTag	17599332	17600917	1585	1982.5	1
MN47_mabs_v3	AL8G29780	scaffold_8_RagTag	17626339	17627713	1374	1718.75	1
MN47_mabs_v3	AL8G29920	scaffold_8_RagTag	17702989	17704591	1602	2003.75	1
MN47_mabs_v3	AL8G29950	scaffold_8_RagTag	17713193	17714902	1709	2137.5	1
MN47_mabs_v3	AL8G30820	scaffold_8_RagTag	18079793	18081056	1263	1580	1
Nla	AL236U10020	scaffold_8_RagTag	17509250	17510182	932	1282.5	1
Nla	AL6G19150	scaffold_6_RagTag	3624028	3625622	1594	1993.75	1
Nla	AL8G27430	scaffold_8_RagTag	15690015	15691551	1536	1910	1
Nla	AL8G27440	scaffold_8_RagTag	15692104	15693387	1283	1602.5	1
Nla	AL8G29750	scaffold_8_RagTag	16726030	16727811	1781	2227.5	1
Nla	AL8G29760	scaffold_8_RagTag	16730584	16731845	1261	1982.5	1
Nla	AL8G29780	scaffold_8_RagTag	16746993	16748316	1323	1718.75	1
Nla	AL8G29950	scaffold_8_RagTag	16850873	16852434	1561	2137.5	1
Nla	AL8G30820	scaffold_8_RagTag	17167042	17168296	1254	1580	1
NT1_v2	AL236U10020	scaffold_8	15808044	15808985	941	1282.5	1
NT1_v2	AL3G40910	scaffold_3	12848979	12849704	725	1641.25	1
NT1_v2	AL628U10010	scaffold_3	12848979	12849619	640	1411.25	1
NT1_v2	AL6G19150	scaffold_6	3297998	3299570	1572	1993.75	1
NT1_v2	AL8G27430	scaffold_8	13860929	13862464	1535	1910	1
NT1_v2	AL8G27440	scaffold_8	13862967	13864248	1281	1602.5	1
NT1_v2	AL8G28780	scaffold_8	14531098	14532494	1396	1743.75	1
NT1_v2	AL8G29750	scaffold_8	14981872	14983665	1793	2227.5	1
NT1_v2	AL8G29760	scaffold_8	14990572	14991521	949	1982.5	1
NT1_v2	AL8G29780	scaffold_8	15037636	15038490	854	1718.75	1
NT1_v2	AL8G29950	scaffold_8	15190959	15192483	1524	2137.5	1
NT1_v2	AL8G30820	scaffold_8	15581428	15582691	1263	1580	1
NT12_v2	AL3G40910	scaffold_3_RagTag	13687277	13688548	1271	1641.25	1
NT12_v2	AL628U10010	scaffold_3_RagTag	13687323	13688445	1122	1411.25	1
NT12_v2	AL6G19150	scaffold_6_RagTag	3924700	3926295	1595	1993.75	1
NT12_v2	AL8G27430	scaffold_8_RagTag	14479864	14481619	1755	1910	1
NT12_v2	AL8G27440	scaffold_8_RagTag	14482119	14483400	1281	1602.5	1
NT12_v2	AL8G28780	scaffold_8_RagTag	15331311	15332660	1349	1743.75	1
NT12_v2	AL8G29780	scaffold_8_RagTag	15871274	15872128	854	1718.75	1
NT12_v2	AL8G29950	scaffold_8_RagTag	15995103	15996627	1524	2137.5	1
NT12_v2	AL8G30820	scaffold_8_RagTag	16376623	16377886	1263	1580	1
NT8_v2_fix	AL236U10020	scaffold_8_RagTag	17330167	17331108	941	1282.5	1
NT8_v2_fix	AL3G40910	scaffold_3_RagTag	13462289	13463560	1271	1641.25	1
NT8_v2_fix	AL628U10010	scaffold_3_RagTag	13565789	13566916	1127	1411.25	2
NT8_v2_fix	AL628U10010	scaffold_3_RagTag	13462335	13463457	1122	1411.25	1
NT8_v2_fix	AL6G19150	scaffold_6_RagTag	3626203	3627798	1595	1993.75	1
NT8_v2_fix	AL8G27430	scaffold_8_RagTag	15116389	15117834	1445	1910	1
NT8_v2_fix	AL8G27440	scaffold_8_RagTag	15123260	15123912	652	1602.5	1
NT8_v2_fix	AL8G28780	scaffold_8_RagTag	15930568	15931964	1396	1743.75	1
NT8_v2_fix	AL8G29780	scaffold_8_RagTag	16480625	16481479	854	1718.75	1
NT8_v2_fix	AL8G29950	scaffold_8_RagTag	16623540	16625064	1524	2137.5	1
NT8_v2_fix	AL8G30820	scaffold_8_RagTag	17032446	17033708	1262	1580	1
NT9_v2	AL236U10020	scaffold_8_RagTag	16569819	16570602	783	1282.5	1
NT9_v2	AL3G40910	scaffold_3_RagTag	13315024	13316295	1271	1641.25	1
NT9_v2	AL628U10010	scaffold_3_RagTag	13315070	13316192	1122	1411.25	1
NT9_v2	AL6G19150	scaffold_6_RagTag	3973443	3975040	1597	1993.75	1
NT9_v2	AL8G27430	scaffold_8_RagTag	14545412	14546948	1536	1910	1
NT9_v2	AL8G27440	scaffold_8_RagTag	14547448	14548710	1262	1602.5	1
NT9_v2	AL8G28780	scaffold_8_RagTag	15282766	15284162	1396	1743.75	1
NT9_v2	AL8G29750	scaffold_8_RagTag	15753413	15755206	1793	2227.5	1
NT9_v2	AL8G29760	scaffold_8_RagTag	15755755	15757340	1585	1982.5	1
NT9_v2	AL8G29780	scaffold_8_RagTag	15770171	15771518	1347	1718.75	1
NT9_v2	AL8G29950	scaffold_8_RagTag	15902942	15904874	1932	2137.5	1
NT9_v2	AL8G30820	scaffold_8_RagTag	16302817	16304080	1263	1580	1
PU6_v3_fin	AL236U10020	scaffold_8	16765515	16766657	1142	1282.5	1
PU6_v3_fin	AL3G40910	scaffold_3	13742117	13743277	1160	1641.25	1
PU6_v3_fin	AL628U10010	scaffold_3	13742116	13743231	1115	1411.25	1
PU6_v3_fin	AL6G19150	scaffold_6	3130035	3131629	1594	1993.75	1
PU6_v3_fin	AL8G27430	scaffold_8	14684864	14686400	1536	1910	1
PU6_v3_fin	AL8G27440	scaffold_8	14686900	14687773	873	1602.5	1
PU6_v3_fin	AL8G28780	scaffold_3	20978983	20980262	1279	1743.75	1
PU6_v3_fin	AL8G29750	scaffold_8	15822061	15823186	1125	2227.5	1
PU6_v3_fin	AL8G29760	scaffold_8	15823733	15825318	1585	1982.5	1
PU6_v3_fin	AL8G29780	scaffold_8	15840228	15841085	857	1718.75	1
PU6_v3_fin	AL8G29950	scaffold_8	16028963	16030631	1668	2137.5	1
PU6_v3_fin	AL8G30820	scaffold_8	16471139	16472402	1263	1580	1
TE11_v2	AL236U10020	scaffold_8_RagTag	18004093	18005025	932	1282.5	1
TE11_v2	AL3G40910	scaffold_3_RagTag	12822705	12823975	1270	1641.25	1
TE11_v2	AL628U10010	scaffold_3_RagTag	12822751	12823873	1122	1411.25	1
TE11_v2	AL6G19150	scaffold_6_RagTag	3697716	3699311	1595	1993.75	1
TE11_v2	AL8G27430	scaffold_8_RagTag	15779690	15781226	1536	1910	1
TE11_v2	AL8G27440	scaffold_8_RagTag	15781726	15783009	1283	1602.5	1
TE11_v2	AL8G28780	scaffold_3_RagTag	20886012	20887292	1280	1743.75	1
TE11_v2	AL8G29750	scaffold_8_RagTag	16988760	16990551	1791	2227.5	1
TE11_v2	AL8G29760	scaffold_8_RagTag	16991100	16992685	1585	1982.5	1
TE11_v2	AL8G29780	scaffold_8_RagTag	17001114	17001971	857	1718.75	1
TE11_v2	AL8G29950	scaffold_8_RagTag	17085468	17087105	1637	2137.5	1
TE11_v2	AL8G30820	scaffold_8_RagTag	17649598	17650848	1250	1580	1
TE4_v1	AL236U10020	scaffold_8_RagTag:237858-24797477	18259626	18260558	932	1282.5	1
TE4_v1	AL3G40910	scaffold_3_RagTag:1-25320414	13050749	13052024	1275	1641.25	1
TE4_v1	AL628U10010	scaffold_3_RagTag:1-25320414	13146684	13147812	1128	1411.25	2
TE4_v1	AL628U10010	scaffold_3_RagTag:1-25320414	13050850	13051978	1128	1411.25	1
TE4_v1	AL6G19150	scaffold_6_RagTag:0-26949342	3717965	3719562	1597	1993.75	1
TE4_v1	AL8G27430	scaffold_8_RagTag:237858-24797477	16309337	16310873	1536	1910	1
TE4_v1	AL8G27440	scaffold_8_RagTag:237858-24797477	16311373	16312656	1283	1602.5	1
TE4_v1	AL8G28780	scaffold_3_RagTag:1-25320414	20604888	20606169	1281	1743.75	1
TE4_v1	AL8G29780	scaffold_8_RagTag:237858-24797477	17420471	17421325	854	1718.75	1
TE4_v1	AL8G29950	scaffold_8_RagTag:237858-24797477	17537072	17538596	1524	2137.5	1
TE4_v1	AL8G30820	scaffold_8_RagTag:237858-24797477	17947057	17948117	1060	1580	1
TE8_v1	AL236U10020	scaffold_8_RagTag:0-24591694	18488494	18489426	932	1282.5	1
TE8_v1	AL3G40910	scaffold_3_RagTag:1-26654334	13119388	13120663	1275	1641.25	1
TE8_v1	AL628U10010	scaffold_3_RagTag:1-26654334	13215311	13216439	1128	1411.25	2
TE8_v1	AL628U10010	scaffold_3_RagTag:1-26654334	13119489	13120617	1128	1411.25	1
TE8_v1	AL8G27430	scaffold_8_RagTag:0-24591694	16495862	16497397	1535	1910	1
TE8_v1	AL8G27440	scaffold_8_RagTag:0-24591694	16497897	16499180	1283	1602.5	1
TE8_v1	AL8G28780	scaffold_3_RagTag:1-26654334	20611284	20612565	1281	1743.75	1
TE8_v1	AL8G29780	scaffold_8_RagTag:0-24591694	17630619	17631473	854	1718.75	1
TE8_v1	AL8G29950	scaffold_8_RagTag:0-24591694	17747785	17749309	1524	2137.5	1
TE8_v1	AL8G30820	scaffold_8_RagTag:0-24591694	18163823	18165073	1250	1580	1
WS1_v2_s	AL236U10020	scaffold_8_RagTag	17521628	17522561	933	1282.5	1
WS1_v2_s	AL3G40910	scaffold_3_RagTag	13417246	13418244	998	1641.25	1
WS1_v2_s	AL628U10010	scaffold_3_RagTag	13417246	13418140	894	1411.25	1
WS1_v2_s	AL6G19150	scaffold_6_RagTag	3755565	3757165	1600	1993.75	1
WS1_v2_s	AL8G27430	scaffold_8_RagTag	15535034	15536570	1536	1910	1
WS1_v2_s	AL8G27440	scaffold_8_RagTag	15537070	15538352	1282	1602.5	1
WS1_v2_s	AL8G28780	scaffold_8_RagTag	16261475	16262873	1398	1743.75	1
WS1_v2_s	AL8G29750	scaffold_8_RagTag	16731205	16732998	1793	2227.5	1
WS1_v2_s	AL8G29760	scaffold_8_RagTag	16733548	16735133	1585	1982.5	1
WS1_v2_s	AL8G29780	scaffold_8_RagTag	16717633	16718490	857	1718.75	1
WS1_v2_s	AL8G29950	scaffold_8_RagTag	16886045	16887638	1593	2137.5	1
WS1_v2_s	AL8G30820	scaffold_8_RagTag	17257790	17259052	1262	1580	1
