assembly	gene	scaffold	start	end	length	max_length	copy
BAM12_v2	AL7G47240	scaffold_5_RagTag	5588950	5590390	1440	2146.25	3
BAM12_v2	AL7G47240	scaffold_3_RagTag	14552075	14553790	1715	2146.25	2
BAM12_v2	AL7G30220	scaffold_5_RagTag	5589856	5590822	966	1208.75	1
BAM12_v2	AL7G47240	scaffold_6_RagTag	9942250	9943963	1713	2146.25	1
BAM12_v2	AL8G29070	scaffold_3_RagTag	14552880	14553573	693	1252.5	2
BAM12_v2	AL8G16330	scaffold_8_RagTag	4287383	4289695	2312	3615	1
BAM12_v2	AL8G29070	scaffold_6_RagTag	9942467	9943160	693	1252.5	1
BOR_v1	AL4G26930	scaffold_1_RagTag:0-28294041	17358423	17358975	552	691.25	1
BOR_v1	AL7G30220	scaffold_4_RagTag:18000-22695972	4110788	4111424	636	1208.75	2
BOR_v1	AL7G47240	scaffold_6_RagTag:0-24760478	1732783	1734302	1519	2146.25	3
BOR_v1	AL7G47240	scaffold_5_RagTag:0-21731985	5728573	5730676	2103	2146.25	2
BOR_v1	AL8G29070	scaffold_6_RagTag:0-24760478	1733000	1733545	545	1252.5	3
BOR_v1	AL7G30220	scaffold_1_RagTag:0-28294041	17358423	17359389	966	1208.75	1
BOR_v1	AL8G29070	scaffold_5_RagTag:0-21731985	5729456	5730457	1001	1252.5	2
BOR_v1	AL7G47240	scaffold_5_RagTag:0-21731985	5700447	5701356	909	2146.25	1
BOR_v1	AL8G16330	scaffold_8_RagTag:0-21093757	3460133	3462449	2316	3615	1
BOR_v1	AL8G29070	scaffold_5_RagTag:0-21731985	5700136	5701139	1003	1252.5	1
F1-14	AL4G26930	scaffold_8_RagTag	15869282	15869834	552	691.25	1
F1-14	AL7G30220	scaffold_4_RagTag	9667050	9668008	958	1208.75	2
F1-14	AL7G47240	scaffold_7_RagTag	22618785	22620231	1446	2146.25	3
F1-14	AL7G47240	scaffold_4_RagTag	9666102	9667576	1474	2146.25	2
F1-14	AL8G29070	scaffold_4_RagTag	5736525	5737070	545	1252.5	2
F1-14	AL7G30220	scaffold_4_RagTag	5735822	5736921	1099	1208.75	1
F1-14	AL7G47240	scaffold_5_RagTag	6611894	6612803	909	2146.25	1
F1-14	AL8G16330	scaffold_8_RagTag	3951613	3953867	2254	3615	1
F1-14	AL8G29070	scaffold_5_RagTag	6611585	6612586	1001	1252.5	1
KN003hexa_v0	AL4G26930	scaffold_4_RagTag	16236394	16236946	552	691.25	1
KN003hexa_v0	AL7G30220	scaffold_8_RagTag	11551251	11552217	966	1208.75	2
KN003hexa_v0	AL7G47240	scaffold_8_RagTag	14687536	14688445	909	2146.25	3
KN003hexa_v0	AL7G47240	scaffold_8_RagTag	11551683	11553123	1440	2146.25	2
KN003hexa_v0	AL7G30220	scaffold_8_RagTag	2698881	2699808	927	1208.75	1
KN003hexa_v0	AL7G47240	scaffold_8_RagTag	2699313	2700721	1408	2146.25	1
KN003hexa_v0	AL8G16330	scaffold_8_RagTag	3445661	3448552	2891	3615	1
KN003hexa_v0	AL8G29070	scaffold_8_RagTag	14687753	14688754	1001	1252.5	1
KN005_v1	AL4G26930	scaffold_8_RagTag	2813248	2813799	551	691.25	1
KN005_v1	AL7G30220	scaffold_8_RagTag	11591125	11592091	966	1208.75	2
KN005_v1	AL7G47240	scaffold_8_RagTag	11591551	11592997	1446	2146.25	3
KN005_v1	AL7G47240	scaffold_8_RagTag	2813266	2814710	1444	2146.25	2
KN005_v1	AL7G30220	scaffold_8_RagTag	2812834	2813799	965	1208.75	1
KN005_v1	AL7G47240	scaffold_7_RagTag	26756862	26758579	1717	2146.25	1
KN005_v1	AL8G29070	scaffold_7_RagTag	26757668	26758362	694	1252.5	2
KN005_v1	AL8G16330	scaffold_8_RagTag	3562701	3565592	2891	3615	1
KN005_v1	AL8G29070	scaffold_8_RagTag	14469815	14470816	1001	1252.5	1
KN006_v1	AL4G26930	scaffold_4_RagTag	15995527	15996079	552	691.25	1
KN006_v1	AL7G30220	scaffold_8_RagTag	2982125	2983091	966	1208.75	2
KN006_v1	AL7G47240	scaffold_8_RagTag	12322188	12323628	1440	2146.25	3
KN006_v1	AL7G47240	scaffold_8_RagTag	2982557	2984004	1447	2146.25	2
KN006_v1	AL7G30220	scaffold_2_RagTag	17934442	17935408	966	1208.75	1
KN006_v1	AL7G47240	scaffold_7_RagTag	28542472	28544188	1716	2146.25	1
KN006_v1	AL8G16330	scaffold_8_RagTag	3816541	3819842	3301	3615	1
KN006_v1	AL8G29070	scaffold_7_RagTag	28543278	28543971	693	1252.5	1
MN47_mabs_v3	AL4G26930	scaffold_4_RagTag	16001685	16002237	552	691.25	1
MN47_mabs_v3	AL7G30220	scaffold_1_RagTag	27224813	27225778	965	1208.75	2
MN47_mabs_v3	AL7G47240	scaffold_8_RagTag	17262150	17263059	909	2146.25	3
MN47_mabs_v3	AL7G47240	scaffold_7_RagTag	28218823	28220539	1716	2146.25	2
MN47_mabs_v3	AL7G30220	scaffold_7_RagTag	8364766	8365732	966	1208.75	1
MN47_mabs_v3	AL7G47240	scaffold_7_RagTag	8363696	8365300	1604	2146.25	1
MN47_mabs_v3	AL8G29070	scaffold_7_RagTag	28219629	28220322	693	1252.5	2
MN47_mabs_v3	AL8G16330	scaffold_8_RagTag	3787087	3789978	2891	3615	1
MN47_mabs_v3	AL8G29070	scaffold_8_RagTag	17262367	17263368	1001	1252.5	1
MN47_v4	AL7G30220	scaffold_1_RagTag	27193051	27194016	965	1208.75	2
Nla	AL4G26930	scaffold_6_RagTag	597618	598095	477	691.25	1
Nla	AL7G47240	scaffold_6_RagTag	597279	598992	1713	2146.25	2
Nla	AL8G29070	scaffold_6_RagTag	13773691	13774234	543	1252.5	3
Nla	AL7G30220	scaffold_5_RagTag	8985322	8986196	874	1208.75	2
Nla	AL7G47240	scaffold_6_RagTag	13773474	13774957	1483	2146.25	3
Nla	AL8G29070	scaffold_6_RagTag	597496	598189	693	1252.5	2
Nla	AL8G29070	scaffold_8_RagTag	13412347	13412945	598	1252.5	4
Nla	AL7G30220	scaffold_5_RagTag	4338185	4339152	967	1208.75	1
Nla	AL7G47240	scaffold_7_RagTag	14449136	14450851	1715	2146.25	1
Nla	AL8G16330	scaffold_8_RagTag	3352544	3356102	3558	3615	1
Nla	AL8G29070	scaffold_7_RagTag	14449941	14450634	693	1252.5	1
NT1_v2	AL4G26930	scaffold_5	5868395	5868871	476	691.25	1
NT1_v2	AL7G47240	scaffold_5	5867496	5869214	1718	2146.25	2
NT1_v2	AL7G30220	scaffold_2	13660975	13661941	966	1208.75	2
NT1_v2	AL7G47240	scaffold_5	19332165	19333603	1438	2146.25	3
NT1_v2	AL7G30220	scaffold_2	9890955	9891920	965	1208.75	1
NT1_v2	AL7G47240	scaffold_8	10828127	10829847	1720	2146.25	1
NT1_v2	AL8G29070	scaffold_8	10828348	10829040	692	1252.5	2
NT1_v2	AL8G16330	scaffold_8	3401977	3404744	2767	3615	1
NT1_v2	AL8G29070	scaffold_5	5868303	5868993	690	1252.5	1
NT12_v2	AL4G26930	scaffold_5_RagTag	5801443	5801995	552	691.25	1
NT12_v2	AL7G30220	scaffold_5_RagTag	5976067	5977033	966	1208.75	2
NT12_v2	AL7G47240	scaffold_1_RagTag	16365553	16366991	1438	2146.25	3
NT12_v2	AL7G30220	scaffold_5_RagTag	5801443	5802409	966	1208.75	1
NT12_v2	AL7G47240	scaffold_5_RagTag	5800539	5801977	1438	2146.25	1
NT12_v2	AL8G16330	scaffold_8_RagTag	3583037	3585349	2312	3615	1
NT8_v2_fix	AL4G26930	scaffold_5_RagTag	5527837	5528390	553	691.25	1
NT8_v2_fix	AL7G30220	scaffold_4_RagTag	25466716	25467680	964	1208.75	2
NT8_v2_fix	AL7G47240	scaffold_4_RagTag	25467146	25468585	1439	2146.25	3
NT8_v2_fix	AL7G30220	scaffold_1_RagTag	16547468	16548432	964	1208.75	1
NT8_v2_fix	AL7G47240	scaffold_5_RagTag	12238932	12240368	1436	2146.25	1
NT8_v2_fix	AL8G16330	scaffold_8_RagTag	3777414	3779729	2315	3615	1
NT9_v2	AL4G26930	scaffold_3_RagTag	15240857	15241409	552	691.25	1
NT9_v2	AL7G30220	scaffold_3_RagTag	15240443	15241409	966	1208.75	2
NT9_v2	AL7G47240	scaffold_7_RagTag	4100154	4101593	1439	2146.25	3
NT9_v2	AL7G30220	scaffold_1_RagTag	16004151	16005117	966	1208.75	1
NT9_v2	AL7G47240	scaffold_1_RagTag	16003246	16004686	1440	2146.25	1
NT9_v2	AL8G16330	scaffold_8_RagTag	3713075	3715387	2312	3615	1
PU6_v3_fin	AL4G26930	scaffold_4	3306477	3307033	556	691.25	1
PU6_v3_fin	AL7G30220	scaffold_4	10294252	10295217	965	1208.75	2
PU6_v3_fin	AL7G47240	scaffold_4	10299084	10300523	1439	2146.25	3
PU6_v3_fin	AL7G47240	scaffold_4	10294683	10296122	1439	2146.25	2
PU6_v3_fin	AL7G30220	scaffold_4	3306064	3307033	969	1208.75	1
PU6_v3_fin	AL7G47240	scaffold_2	18696156	18697869	1713	2146.25	1
PU6_v3_fin	AL8G16330	scaffold_8	4227181	4229535	2354	3615	1
PU6_v3_fin	AL8G29070	scaffold_2	18696962	18697652	690	1252.5	1
TE11_v2	AL4G26930	scaffold_6_RagTag	22596556	22597108	552	691.25	1
TE11_v2	AL7G30220	scaffold_6_RagTag	22600055	22601021	966	1208.75	2
TE11_v2	AL7G47240	scaffold_5_RagTag	11780650	11782363	1713	2146.25	3
TE11_v2	AL7G47240	scaffold_5_RagTag	11384289	11385772	1483	2146.25	2
TE11_v2	AL7G30220	scaffold_6_RagTag	22596142	22597108	966	1208.75	1
TE11_v2	AL7G47240	scaffold_2_RagTag	4401255	4402971	1716	2146.25	1
TE11_v2	AL8G29070	scaffold_5_RagTag	11780867	11781559	692	1252.5	2
TE11_v2	AL8G16330	scaffold_8_RagTag	4047746	4050040	2294	3615	1
TE11_v2	AL8G29070	scaffold_2_RagTag	4401472	4402165	693	1252.5	1
TE4_v1	AL4G26930	scaffold_5_RagTag:29852-15762170	5376778	5377330	552	691.25	1
TE4_v1	AL7G30220	scaffold_2_RagTag:113346-24308598	14954960	14955924	964	1208.75	2
TE4_v1	AL7G47240	scaffold_8_RagTag:237858-24797477	3672267	3673707	1440	2146.25	3
TE4_v1	AL7G30220	scaffold_5_RagTag:29852-15762170	5376778	5377744	966	1208.75	1
TE4_v1	AL7G47240	scaffold_5_RagTag:29852-15762170	5375874	5377312	1438	2146.25	1
TE4_v1	AL8G16330	scaffold_8_RagTag:237858-24797477	3836152	3838464	2312	3615	1
TE8_v1	AL4G26930	scaffold_3_RagTag:1-26654334	15020153	15020706	553	691.25	1
TE8_v1	AL7G47240	scaffold_2_RagTag:0-23605790	11399567	11400643	1076	2146.25	3
TE8_v1	AL7G47240	scaffold_3_RagTag:1-26654334	15020171	15021611	1440	2146.25	2
TE8_v1	AL7G30220	scaffold_3_RagTag:1-26654334	15019739	15020706	967	1208.75	1
TE8_v1	AL7G47240	scaffold_4_RagTag:825599-25061996	6718154	6719063	909	2146.25	1
TE8_v1	AL8G16330	scaffold_8_RagTag:0-24591694	4337459	4339737	2278	3615	1
TE8_v1	AL8G29070	scaffold_4_RagTag:825599-25061996	6717845	6718846	1001	1252.5	1
WS1_v2_s	AL4G26930	scaffold_8_RagTag	11581787	11582339	552	691.25	1
WS1_v2_s	AL7G30220	scaffold_3_RagTag	23182788	23183754	966	1208.75	2
WS1_v2_s	AL7G47240	scaffold_5_RagTag	6738824	6740541	1717	2146.25	3
WS1_v2_s	AL7G47240	scaffold_2_RagTag	20159812	20161243	1431	2146.25	2
WS1_v2_s	AL7G30220	scaffold_3_RagTag	15258607	15259573	966	1208.75	1
WS1_v2_s	AL7G47240	scaffold_2_RagTag	16251501	16253217	1716	2146.25	1
WS1_v2_s	AL8G29070	scaffold_2_RagTag	16252307	16253000	693	1252.5	2
WS1_v2_s	AL8G16330	scaffold_8_RagTag	4048284	4050596	2312	3615	1
WS1_v2_s	AL8G29070	scaffold_5_RagTag	6739631	6740320	689	1252.5	1
