assembly	gene	scaffold	start	end	length	max_length	copy
KN003hexa_v0	AL7G30250	scaffold_2_RagTag	12466951	12476213	9262	21823.75	1
KN003hexa_v0	AL7G30290	scaffold_7_RagTag	8163799	8165619	1820	3691.25	1
KN003hexa_v0	AL7G30330	scaffold_7_RagTag	8181037	8182726	1689	3560	1
KN003hexa_v0	AL7G30340	scaffold_7_RagTag	8190223	8193064	2841	3386.25	1
KN005_v1	AL6G46030	scaffold_6_RagTag	20459114	20460269	1155	1750	1
KN005_v1	AL7G30210	scaffold_7_RagTag	8096458	8101018	4560	7317.5	1
KN005_v1	AL7G30250	scaffold_4_RagTag	3196254	3207983	11729	21823.75	2
KN005_v1	AL7G30250	scaffold_7_RagTag	8092813	8106656	13843	21823.75	1
KN005_v1	AL7G30290	scaffold_7_RagTag	8129272	8131092	1820	3691.25	1
KN005_v1	AL7G30330	scaffold_7_RagTag	8145994	8147683	1689	3560	1
KN005_v1	AL7G30340	scaffold_7_RagTag	8153015	8155205	2190	3386.25	1
KN006_v1	AL6G46030	scaffold_6_RagTag	20247469	20248624	1155	1750	1
KN006_v1	AL7G30210	scaffold_7_RagTag	8453822	8459539	5717	7317.5	1
KN006_v1	AL7G30250	scaffold_2_RagTag	14298461	14307723	9262	21823.75	2
KN006_v1	AL7G30250	scaffold_7_RagTag	8450178	8469427	19249	21823.75	1
KN006_v1	AL7G30290	scaffold_7_RagTag	8512149	8515101	2952	3691.25	1
KN006_v1	AL7G30330	scaffold_7_RagTag	8529714	8531403	1689	3560	1
KN006_v1	AL7G30340	scaffold_7_RagTag	8549606	8552447	2841	3386.25	1
MN47_mabs_v3	AL6G46030	scaffold_6_RagTag	21225344	21226743	1399	1750	1
MN47_mabs_v3	AL7G30210	scaffold_7_RagTag	8356059	8361912	5853	7317.5	1
MN47_mabs_v3	AL7G30250	scaffold_7_RagTag	8381866	8399324	17458	21823.75	1
MN47_mabs_v3	AL7G30290	scaffold_7_RagTag	8412010	8414962	2952	3691.25	1
MN47_mabs_v3	AL7G30330	scaffold_7_RagTag	8429180	8430869	1689	3560	1
MN47_mabs_v3	AL7G30340	scaffold_7_RagTag	8438376	8441276	2900	3386.25	1
Nla	AL6G46030	scaffold_6_RagTag	22230712	22231867	1155	1750	1
Nla	AL7G30210	scaffold_7_RagTag	8153866	8160201	6335	7317.5	1
Nla	AL7G30250	scaffold_7_RagTag	8136484	8152680	16196	21823.75	1
Nla	AL7G30290	scaffold_7_RagTag	8190586	8193532	2946	3691.25	1
Nla	AL7G30330	scaffold_7_RagTag	8227112	8228793	1681	3560	1
Nla	AL7G30340	scaffold_7_RagTag	8231328	8234029	2701	3386.25	1
NT1_v2	AL6G46030	scaffold_6	21909335	21910413	1078	1750	1
NT1_v2	AL7G30210	scaffold_7	8144882	8151205	6323	7317.5	1
NT1_v2	AL7G30250	scaffold_7	8141458	8156834	15376	21823.75	1
NT1_v2	AL7G30290	scaffold_7	8183861	8185657	1796	3691.25	1
NT1_v2	AL7G30330	scaffold_7	8138819	8141119	2300	3560	1
NT1_v2	AL7G30340	scaffold_7	8201338	8204036	2698	3386.25	1
NT12_v2	AL6G46030	scaffold_6_RagTag	22386393	22387549	1156	1750	1
NT12_v2	AL7G30210	scaffold_7_RagTag	8993430	8999849	6419	7317.5	1
NT12_v2	AL7G30250	scaffold_7_RagTag	9010919	9020650	9731	21823.75	2
NT12_v2	AL7G30250	scaffold_7_RagTag	8988619	9007281	18662	21823.75	1
NT12_v2	AL7G30290	scaffold_7_RagTag	9055471	9058397	2926	3691.25	1
NT12_v2	AL7G30330	scaffold_7_RagTag	9095351	9098109	2758	3560	1
NT12_v2	AL7G30340	scaffold_7_RagTag	9099530	9102425	2895	3386.25	1
NT8_v2_fix	AL6G46030	scaffold_6_RagTag	23521104	23522258	1154	1750	1
NT8_v2_fix	AL7G30210	scaffold_7_RagTag	9005324	9012260	6936	7317.5	1
NT8_v2_fix	AL7G30250	scaffold_7_RagTag	8971592	8990663	19071	21823.75	1
NT8_v2_fix	AL7G30290	scaffold_7_RagTag	9051504	9053221	1717	3691.25	1
NT8_v2_fix	AL7G30330	scaffold_7_RagTag	9117105	9119854	2749	3560	1
NT8_v2_fix	AL7G30340	scaffold_7_RagTag	9126120	9129078	2958	3386.25	1
NT9_v2	AL6G46030	scaffold_6_RagTag	22853708	22854862	1154	1750	1
NT9_v2	AL7G30210	scaffold_7_RagTag	9027388	9031345	3957	7317.5	1
NT9_v2	AL7G30250	scaffold_7_RagTag	9043736	9062821	19085	21823.75	2
NT9_v2	AL7G30250	scaffold_7_RagTag	9022616	9042368	19752	21823.75	1
NT9_v2	AL7G30290	scaffold_7_RagTag	8955484	8956963	1479	3691.25	1
NT9_v2	AL7G30330	scaffold_7_RagTag	9138047	9140652	2605	3560	1
NT9_v2	AL7G30340	scaffold_7_RagTag	9140275	9142262	1987	3386.25	1
PU6_v3_fin	AL6G46030	scaffold_6	21549991	21551145	1154	1750	1
PU6_v3_fin	AL7G30210	scaffold_7	9080955	9084263	3308	7317.5	1
PU6_v3_fin	AL7G30290	scaffold_7	9146085	9149022	2937	3691.25	1
PU6_v3_fin	AL7G30330	scaffold_7	9193562	9195634	2072	3560	1
PU6_v3_fin	AL7G30340	scaffold_7	9205647	9208564	2917	3386.25	1
TE11_v2	AL6G46030	scaffold_6_RagTag	22227263	22228420	1157	1750	1
TE11_v2	AL7G30210	scaffold_7_RagTag	8796206	8802636	6430	7317.5	1
TE11_v2	AL7G30250	scaffold_7_RagTag	8812918	8831042	18124	21823.75	2
TE11_v2	AL7G30250	scaffold_7_RagTag	8792470	8812899	20429	21823.75	1
TE11_v2	AL7G30290	scaffold_7_RagTag	8905023	8908078	3055	3691.25	1
TE11_v2	AL7G30330	scaffold_7_RagTag	8933552	8936310	2758	3560	1
TE11_v2	AL7G30340	scaffold_7_RagTag	8937731	8940686	2955	3386.25	1
TE4_v1	AL6G46030	scaffold_6_RagTag:0-26949342	22711996	22713149	1153	1750	1
TE4_v1	AL7G30210	scaffold_7_RagTag:1-29301300	8792568	8799210	6642	7317.5	1
TE4_v1	AL7G30250	scaffold_7_RagTag:1-29301300	8809504	8825984	16480	21823.75	2
TE4_v1	AL7G30250	scaffold_7_RagTag:1-29301300	8791189	8805866	14677	21823.75	1
TE4_v1	AL7G30290	scaffold_7_RagTag:1-29301300	8745571	8747051	1480	3691.25	1
TE4_v1	AL7G30330	scaffold_7_RagTag:1-29301300	8902905	8905691	2786	3560	1
TE4_v1	AL7G30340	scaffold_7_RagTag:1-29301300	8907131	8910085	2954	3386.25	1
TE8_v1	AL6G46030	scaffold_6_RagTag:0-26335035	22074976	22076133	1157	1750	1
TE8_v1	AL7G30210	scaffold_7_RagTag:0-28571223	8664155	8670410	6255	7317.5	1
TE8_v1	AL7G30250	scaffold_7_RagTag:0-28571223	8659356	8676056	16700	21823.75	1
TE8_v1	AL7G30290	scaffold_7_RagTag:0-28571223	8701750	8704793	3043	3691.25	1
TE8_v1	AL7G30330	scaffold_7_RagTag:0-28571223	8750616	8753369	2753	3560	1
TE8_v1	AL7G30340	scaffold_7_RagTag:0-28571223	8757413	8760403	2990	3386.25	1
WS1_v2_s	AL6G46030	scaffold_6_RagTag	22794797	22795953	1156	1750	1
WS1_v2_s	AL7G30250	scaffold_7_RagTag	8949623	8965441	15818	21823.75	1
WS1_v2_s	AL7G30290	scaffold_7_RagTag	9018601	9021530	2929	3691.25	1
WS1_v2_s	AL7G30330	scaffold_7_RagTag	9049617	9052408	2791	3560	1
WS1_v2_s	AL7G30340	scaffold_7_RagTag	9059279	9062236	2957	3386.25	1
