assembly	gene	scaffold	start	end	length	max_length	copy
Nla	AL7G10840	scaffold_7_RagTag	302747	304123	1376	1720	1
Nla	AL8G13050	scaffold_8_RagTag	1504492	1505987	1495	2656.25	1
NT1_v2	AL1G32750	scaffold_1	8562434	8563769	1335	1668.75	1
NT1_v2	AL3G14930	scaffold_3	2761292	2762256	964	1293.75	1
NT1_v2	AL3G53220	scaffold_3	26904132	26905410	1278	1576.25	1
NT1_v2	AL4G29500	scaffold_4	17476223	17477708	1485	1852.5	1
NT1_v2	AL7G10840	scaffold_7	318663	320038	1375	1720	1
NT12_v2	AL1G32750	scaffold_1_RagTag	9089692	9091030	1338	1668.75	1
NT12_v2	AL3G14930	scaffold_3_RagTag	1872276	1873451	1175	1293.75	1
NT12_v2	AL3G53220	scaffold_3_RagTag	26349973	26351256	1283	1576.25	1
NT12_v2	AL4G29500	scaffold_4_RagTag	16968813	16970292	1479	1852.5	1
NT12_v2	AL7G10840	scaffold_7_RagTag	355165	356540	1375	1720	1
NT12_v2	AL8G13050	scaffold_8_RagTag	1459711	1460880	1169	2656.25	1
NT8_v2_fix	AL1G32750	scaffold_1_RagTag	9412062	9413400	1338	1668.75	1
NT8_v2_fix	AL3G14930	scaffold_3_RagTag	1945476	1946460	984	1293.75	1
NT8_v2_fix	AL3G53220	scaffold_3_RagTag	25528150	25529427	1277	1576.25	1
NT8_v2_fix	AL4G29500	scaffold_4_RagTag	18834088	18835458	1370	1852.5	1
NT8_v2_fix	AL7G10840	scaffold_7_RagTag	317128	318503	1375	1720	1
NT8_v2_fix	AL8G13050	scaffold_8_RagTag	1508465	1509633	1168	2656.25	1
NT9_v2	AL1G32750	scaffold_1_RagTag	9177095	9178420	1325	1668.75	1
NT9_v2	AL3G14930	scaffold_3_RagTag	1885083	1886258	1175	1293.75	1
NT9_v2	AL3G53220	scaffold_3_RagTag	25630791	25631836	1045	1576.25	1
NT9_v2	AL4G29500	scaffold_4_RagTag	17716859	17718098	1239	1852.5	1
NT9_v2	AL7G10840	scaffold_7_RagTag	353073	354448	1375	1720	1
NT9_v2	AL8G13050	scaffold_8_RagTag	1536724	1537906	1182	2656.25	1
PU6_v3_fin	AL1G32750	scaffold_1	9398705	9399638	933	1668.75	1
PU6_v3_fin	AL3G14930	scaffold_3	1788449	1789631	1182	1293.75	1
PU6_v3_fin	AL3G53220	scaffold_3	26129467	26130748	1281	1576.25	1
PU6_v3_fin	AL4G29500	scaffold_4	16035353	16036222	869	1852.5	1
PU6_v3_fin	AL7G10840	scaffold_7	363460	364833	1373	1720	1
PU6_v3_fin	AL8G13050	scaffold_7	29450495	29452867	2372	2656.25	1
TE11_v2	AL1G32750	scaffold_1_RagTag	9409391	9410697	1306	1668.75	1
TE11_v2	AL3G14930	scaffold_3_RagTag	1893775	1894805	1030	1293.75	1
TE11_v2	AL3G53220	scaffold_3_RagTag	25868878	25870160	1282	1576.25	1
TE11_v2	AL4G29500	scaffold_4_RagTag	16529084	16530566	1482	1852.5	1
TE11_v2	AL7G10840	scaffold_7_RagTag	340674	342049	1375	1720	1
TE11_v2	AL8G13050	scaffold_2_RagTag	5766245	5768565	2320	2656.25	1
TE4_v1	AL1G32750	scaffold_1_RagTag:94989-32092331	9352377	9353143	766	1668.75	1
TE4_v1	AL3G14930	scaffold_3_RagTag:1-25320414	1938544	1939574	1030	1293.75	1
TE4_v1	AL3G53220	scaffold_3_RagTag:1-25320414	25536756	25538039	1283	1576.25	1
TE4_v1	AL4G29500	scaffold_4_RagTag:329527-26177039	17972378	17973858	1480	1852.5	1
TE4_v1	AL7G10840	scaffold_7_RagTag:1-29301300	331073	332448	1375	1720	1
TE4_v1	AL8G13050	scaffold_8_RagTag:237858-24797477	1646306	1647486	1180	2656.25	1
TE8_v1	AL1G32750	scaffold_1_RagTag:13975-33400674	9296740	9298071	1331	1668.75	1
TE8_v1	AL3G14930	scaffold_3_RagTag:1-26654334	1920386	1921400	1014	1293.75	1
TE8_v1	AL3G53220	scaffold_3_RagTag:1-26654334	25456828	25458111	1283	1576.25	1
TE8_v1	AL4G29500	scaffold_4_RagTag:825599-25061996	16465968	16467449	1481	1852.5	1
TE8_v1	AL7G10840	scaffold_7_RagTag:0-28571223	335522	336895	1373	1720	1
TE8_v1	AL8G13050	scaffold_8_RagTag:0-24591694	1684208	1685282	1074	2656.25	1
WS1_v2_s	AL1G32750	scaffold_1_RagTag	9024284	9025617	1333	1668.75	1
WS1_v2_s	AL3G14930	scaffold_3_RagTag	1864606	1865646	1040	1293.75	1
WS1_v2_s	AL3G53220	scaffold_3_RagTag	24896188	24897138	950	1576.25	1
WS1_v2_s	AL4G29500	scaffold_4_RagTag	13709748	13711228	1480	1852.5	1
WS1_v2_s	AL7G10840	scaffold_7_RagTag	361222	362595	1373	1720	1
WS1_v2_s	AL8G13050	scaffold_8_RagTag	1805512	1806707	1195	2656.25	1
