assembly	gene	scaffold	start	end	length	max_length	copy
BOR_v1	AL3G23410	scaffold_3_RagTag:0-24937921	4831415	4833003	1588	1977.5	1
BOR_v1	AL3G28900	scaffold_7_RagTag:0-26551907	25660605	25663247	2642	5676.25	1
BOR_v1	AL4G24660	scaffold_4_RagTag:18000-22695972	13205307	13215897	10590	11931.25	1
BOR_v1	AL7G51860	scaffold_7_RagTag:0-26551907	23925305	23926670	1365	1708.75	1
BOR_v1	AL7G51870	scaffold_7_RagTag:0-26551907	23923768	23925106	1338	1656.25	1
BOR_v1	AL8G27500	scaffold_8_RagTag:0-21093757	13659069	13660588	1519	1900	1
F1-14	AL1G38150	scaffold_1_RagTag	11894364	11896090	1726	2156.25	1
F1-14	AL1G52750	scaffold_1_RagTag	23076177	23077528	1351	1931.25	1
F1-14	AL1G52760	scaffold_1_RagTag	23095980	23097225	1245	1763.75	1
F1-14	AL3G19810	scaffold_3_RagTag	3894783	3895615	832	1568.75	1
F1-14	AL3G21160	scaffold_3_RagTag	4335499	4336890	1391	1742.5	1
F1-14	AL3G21170	scaffold_3_RagTag	4337132	4338476	1344	1672.5	1
F1-14	AL3G23410	scaffold_3_RagTag	5517568	5518933	1365	1977.5	1
F1-14	AL3G28900	scaffold_3_RagTag	20275631	20278273	2642	5676.25	1
F1-14	AL4G24660	scaffold_1_RagTag	17705477	17714507	9030	11931.25	1
F1-14	AL7G51860	scaffold_7_RagTag	25661213	25662580	1367	1708.75	1
F1-14	AL7G51870	scaffold_7_RagTag	25659709	25661032	1323	1656.25	1
F1-14	AL8G27500	scaffold_8_RagTag	14867955	14869474	1519	1900	1
KN003hexa_v0	AL1G38150	scaffold_1_RagTag	11000469	11002193	1724	2156.25	1
KN003hexa_v0	AL1G52750	scaffold_1_RagTag	23320523	23322076	1553	1931.25	1
KN003hexa_v0	AL1G52760	scaffold_1_RagTag	23332674	23334064	1390	1763.75	1
KN003hexa_v0	AL1G52780	scaffold_1_RagTag	23351126	23352394	1268	1586.25	1
KN003hexa_v0	AL3G19810	scaffold_3_RagTag	3802667	3803823	1156	1568.75	1
KN003hexa_v0	AL3G21160	scaffold_3_RagTag	4247875	4249268	1393	1742.5	1
KN003hexa_v0	AL3G21170	scaffold_3_RagTag	4249520	4250857	1337	1672.5	1
KN003hexa_v0	AL3G23410	scaffold_3_RagTag	5049113	5050694	1581	1977.5	1
KN003hexa_v0	AL3G28900	scaffold_3_RagTag	4803923	4806592	2669	5676.25	1
KN003hexa_v0	AL4G24660	scaffold_4_RagTag	15014699	15021431	6732	11931.25	1
KN003hexa_v0	AL5G29830	scaffold_5_RagTag	14884065	14885363	1298	1623.75	1
KN003hexa_v0	AL7G51860	scaffold_7_RagTag	23887293	23888659	1366	1708.75	1
KN003hexa_v0	AL7G51870	scaffold_7_RagTag	23885793	23887117	1324	1656.25	1
KN003hexa_v0	AL8G27500	scaffold_8_RagTag	13774861	13776380	1519	1900	1
KN005_v1	AL1G38150	scaffold_1_RagTag	10859498	10861224	1726	2156.25	1
KN005_v1	AL1G52750	scaffold_1_RagTag	22873757	22875310	1553	1931.25	1
KN005_v1	AL1G52760	scaffold_1_RagTag	22885893	22887283	1390	1763.75	1
KN005_v1	AL1G52780	scaffold_1_RagTag	22903632	22904900	1268	1586.25	1
KN005_v1	AL3G19810	scaffold_3_RagTag	3673188	3674344	1156	1568.75	1
KN005_v1	AL3G21160	scaffold_3_RagTag	4152691	4154070	1379	1742.5	1
KN005_v1	AL3G21170	scaffold_3_RagTag	4154322	4155659	1337	1672.5	1
KN005_v1	AL3G23410	scaffold_3_RagTag	4971755	4973336	1581	1977.5	1
KN005_v1	AL3G28900	scaffold_8_RagTag	397772	400445	2673	5676.25	1
KN005_v1	AL4G24660	scaffold_4_RagTag	10102521	10107481	4960	11931.25	1
KN005_v1	AL5G29830	scaffold_5_RagTag	15159465	15160763	1298	1623.75	1
KN005_v1	AL7G51860	scaffold_7_RagTag	24251497	24252863	1366	1708.75	1
KN005_v1	AL7G51870	scaffold_7_RagTag	24250015	24251321	1306	1656.25	1
KN005_v1	AL8G27500	scaffold_8_RagTag	13734792	13736311	1519	1900	1
KN006_v1	AL1G38150	scaffold_1_RagTag	11163666	11165390	1724	2156.25	1
KN006_v1	AL1G52750	scaffold_1_RagTag	24157552	24159098	1546	1931.25	1
KN006_v1	AL1G52760	scaffold_1_RagTag	24170957	24172364	1407	1763.75	1
KN006_v1	AL1G52780	scaffold_1_RagTag	24190086	24191354	1268	1586.25	1
KN006_v1	AL3G19810	scaffold_3_RagTag	3756917	3758171	1254	1568.75	1
KN006_v1	AL3G21160	scaffold_3_RagTag	4222031	4223426	1395	1742.5	1
KN006_v1	AL3G21170	scaffold_3_RagTag	4225078	4226407	1329	1672.5	1
KN006_v1	AL3G23410	scaffold_3_RagTag	5112872	5114453	1581	1977.5	1
KN006_v1	AL3G28900	scaffold_7_RagTag	9781724	9784395	2671	5676.25	1
KN006_v1	AL4G24660	scaffold_4_RagTag	14710071	14716801	6730	11931.25	1
KN006_v1	AL5G29830	scaffold_5_RagTag	16005898	16007196	1298	1623.75	1
KN006_v1	AL7G51860	scaffold_7_RagTag	25435160	25436526	1366	1708.75	1
KN006_v1	AL8G27500	scaffold_8_RagTag	14482419	14483938	1519	1900	1
MN47_mabs_v3	AL1G38150	scaffold_1_RagTag	10904464	10906188	1724	2156.25	1
MN47_mabs_v3	AL1G52750	scaffold_1_RagTag	23212779	23214323	1544	1931.25	1
MN47_mabs_v3	AL1G52760	scaffold_1_RagTag	23224996	23226406	1410	1763.75	1
MN47_mabs_v3	AL1G52780	scaffold_1_RagTag	23244117	23245385	1268	1586.25	1
MN47_mabs_v3	AL3G19810	scaffold_3_RagTag	3601985	3603166	1181	1568.75	1
MN47_mabs_v3	AL3G21160	scaffold_3_RagTag	4062035	4063428	1393	1742.5	1
MN47_mabs_v3	AL3G21170	scaffold_3_RagTag	4063681	4065018	1337	1672.5	1
MN47_mabs_v3	AL3G23410	scaffold_3_RagTag	4907989	4909570	1581	1977.5	1
MN47_mabs_v3	AL3G28900	scaffold_3_RagTag	6862012	6867055	5043	5676.25	1
MN47_mabs_v3	AL4G24660	scaffold_3_RagTag	6862026	6867053	5027	11931.25	2
MN47_mabs_v3	AL4G24660	scaffold_4_RagTag	14750077	14759623	9546	11931.25	1
MN47_mabs_v3	AL5G29830	scaffold_5_RagTag	17776243	17777541	1298	1623.75	1
MN47_mabs_v3	AL7G51860	scaffold_7_RagTag	25609006	25610372	1366	1708.75	1
MN47_mabs_v3	AL7G51870	scaffold_7_RagTag	25607506	25608830	1324	1656.25	1
MN47_mabs_v3	AL8G27500	scaffold_8_RagTag	16454497	16456016	1519	1900	1
MN47_v4	AL1G52750	scaffold_1_RagTag	23181017	23182561	1544	1931.25	1
MN47_v4	AL1G52760	scaffold_1_RagTag	23193234	23194644	1410	1763.75	1
MN47_v4	AL1G52780	scaffold_1_RagTag	23212355	23213623	1268	1586.25	1
Nla	AL1G38150	scaffold_1_RagTag	10938182	10939916	1734	2156.25	1
Nla	AL1G52750	scaffold_1_RagTag	22655157	22656683	1526	1931.25	1
Nla	AL1G52760	scaffold_1_RagTag	22673758	22675097	1339	1763.75	1
Nla	AL3G19810	scaffold_3_RagTag	3396843	3397962	1119	1568.75	1
Nla	AL3G21160	scaffold_3_RagTag	3807550	3808942	1392	1742.5	1
Nla	AL3G21170	scaffold_3_RagTag	3809183	3810527	1344	1672.5	1
Nla	AL3G23410	scaffold_3_RagTag	4713255	4714620	1365	1977.5	1
Nla	AL3G28900	scaffold_7_RagTag	15425095	15427904	2809	5676.25	1
Nla	AL4G24660	scaffold_4_RagTag	12515042	12524613	9571	11931.25	1
Nla	AL5G29830	scaffold_5_RagTag	14030091	14031373	1282	1623.75	1
Nla	AL7G51860	scaffold_7_RagTag	25296018	25297385	1367	1708.75	1
Nla	AL7G51870	scaffold_7_RagTag	25294471	25295809	1338	1656.25	1
Nla	AL8G27500	scaffold_8_RagTag	15702415	15703915	1500	1900	1
NT1_v2	AL1G38150	scaffold_1	10765439	10767131	1692	2156.25	1
NT1_v2	AL1G52750	scaffold_1	22142435	22143984	1549	1931.25	1
NT1_v2	AL1G52760	scaffold_1	22244243	22245589	1346	1763.75	1
NT1_v2	AL1G52780	scaffold_1	22270997	22272265	1268	1586.25	1
NT1_v2	AL3G19810	scaffold_3	3519063	3520225	1162	1568.75	1
NT1_v2	AL3G21160	scaffold_3	3932854	3934086	1232	1742.5	1
NT1_v2	AL3G21170	scaffold_3	3934492	3935830	1338	1672.5	1
NT1_v2	AL3G23410	scaffold_3	4792611	4794389	1778	1977.5	1
NT1_v2	AL3G28900	scaffold_3	21063760	21066442	2682	5676.25	1
NT1_v2	AL4G24660	scaffold_2	4460860	4466022	5162	11931.25	2
NT1_v2	AL4G24660	scaffold_4	15252889	15261840	8951	11931.25	1
NT1_v2	AL5G29830	scaffold_5	17090348	17091646	1298	1623.75	1
NT1_v2	AL7G51860	scaffold_7	23544114	23545480	1366	1708.75	1
NT1_v2	AL7G51870	scaffold_7	23542560	23543897	1337	1656.25	1
NT1_v2	AL8G27500	scaffold_8	13873407	13874926	1519	1900	1
NT12_v2	AL1G38150	scaffold_1_RagTag	11487013	11488728	1715	2156.25	1
NT12_v2	AL1G52750	scaffold_1_RagTag	24554980	24556534	1554	1931.25	1
NT12_v2	AL1G52760	scaffold_1_RagTag	24575885	24577225	1340	1763.75	1
NT12_v2	AL3G19810	scaffold_3_RagTag	3755913	3757100	1187	1568.75	1
NT12_v2	AL3G21160	scaffold_3_RagTag	4221534	4223274	1740	1742.5	1
NT12_v2	AL3G21170	scaffold_3_RagTag	4223536	4224880	1344	1672.5	1
NT12_v2	AL3G23410	scaffold_3_RagTag	5212989	5214452	1463	1977.5	1
NT12_v2	AL3G28900	scaffold_3_RagTag	11855435	11858406	2971	5676.25	1
NT12_v2	AL4G24660	scaffold_4_RagTag	14258575	14266206	7631	11931.25	1
NT12_v2	AL5G29830	scaffold_5_RagTag	19166865	19168145	1280	1623.75	1
NT12_v2	AL7G51860	scaffold_7_RagTag	25610030	25611395	1365	1708.75	1
NT12_v2	AL7G51870	scaffold_7_RagTag	25608515	25609836	1321	1656.25	1
NT12_v2	AL8G27500	scaffold_8_RagTag	14496173	14497691	1518	1900	1
NT8_v2_fix	AL1G38150	scaffold_1_RagTag	11677625	11679364	1739	2156.25	1
NT8_v2_fix	AL1G52750	scaffold_1_RagTag	24391648	24393202	1554	1931.25	1
NT8_v2_fix	AL1G52760	scaffold_1_RagTag	24412648	24413988	1340	1763.75	1
NT8_v2_fix	AL3G19810	scaffold_3_RagTag	3797668	3798830	1162	1568.75	1
NT8_v2_fix	AL3G21160	scaffold_3_RagTag	4384942	4386334	1392	1742.5	1
NT8_v2_fix	AL3G21170	scaffold_3_RagTag	4386575	4387919	1344	1672.5	1
NT8_v2_fix	AL3G23410	scaffold_3_RagTag	5270059	5271525	1466	1977.5	1
NT8_v2_fix	AL3G28900	scaffold_1_RagTag	2926835	2929266	2431	5676.25	1
NT8_v2_fix	AL4G24660	scaffold_4_RagTag	16214151	16223277	9126	11931.25	1
NT8_v2_fix	AL5G29830	scaffold_5_RagTag	15615722	15617002	1280	1623.75	1
NT8_v2_fix	AL7G51860	scaffold_7_RagTag	24368558	24369653	1095	1708.75	1
NT8_v2_fix	AL7G51870	scaffold_7_RagTag	24363664	24365003	1339	1656.25	1
NT8_v2_fix	AL8G27500	scaffold_8_RagTag	15153851	15154647	796	1900	1
NT9_v2	AL1G38150	scaffold_1_RagTag	11399687	11401402	1715	2156.25	1
NT9_v2	AL1G52750	scaffold_1_RagTag	24185924	24187601	1677	1931.25	1
NT9_v2	AL3G19810	scaffold_3_RagTag	3701726	3702913	1187	1568.75	1
NT9_v2	AL3G21160	scaffold_3_RagTag	4197223	4198619	1396	1742.5	1
NT9_v2	AL3G21170	scaffold_3_RagTag	4198861	4200205	1344	1672.5	1
NT9_v2	AL3G23410	scaffold_3_RagTag	5172901	5174367	1466	1977.5	1
NT9_v2	AL3G28900	scaffold_1_RagTag	2821153	2823584	2431	5676.25	1
NT9_v2	AL4G24660	scaffold_4_RagTag	14945039	14955371	10332	11931.25	1
NT9_v2	AL7G51860	scaffold_7_RagTag	25278051	25279416	1365	1708.75	1
NT9_v2	AL7G51870	scaffold_7_RagTag	25276774	25277833	1059	1656.25	1
NT9_v2	AL8G27500	scaffold_8_RagTag	14557670	14559189	1519	1900	1
PU6_v3_fin	AL1G38150	scaffold_1	11664148	11665861	1713	2156.25	1
PU6_v3_fin	AL1G52750	scaffold_1	24639593	24641145	1552	1931.25	1
PU6_v3_fin	AL1G52760	scaffold_1	24675420	24676507	1087	1763.75	1
PU6_v3_fin	AL3G19810	scaffold_3	3806270	3807155	885	1568.75	1
PU6_v3_fin	AL3G21160	scaffold_3	4273396	4274788	1392	1742.5	1
PU6_v3_fin	AL3G21170	scaffold_3	4275031	4276375	1344	1672.5	1
PU6_v3_fin	AL3G23410	scaffold_3	5231077	5232543	1466	1977.5	1
PU6_v3_fin	AL3G28900	scaffold_3	11794718	11799380	4662	5676.25	1
PU6_v3_fin	AL4G24660	scaffold_3	11794716	11800492	5776	11931.25	2
PU6_v3_fin	AL4G24660	scaffold_4	13437845	13447154	9309	11931.25	1
PU6_v3_fin	AL7G51860	scaffold_7	26702413	26703778	1365	1708.75	1
PU6_v3_fin	AL7G51870	scaffold_7	26700834	26702181	1347	1656.25	1
PU6_v3_fin	AL8G27500	scaffold_8	14708537	14710056	1519	1900	1
TE11_v2	AL1G38150	scaffold_1_RagTag	11747439	11749035	1596	2156.25	1
TE11_v2	AL1G52750	scaffold_1_RagTag	25226489	25228180	1691	1931.25	1
TE11_v2	AL3G19810	scaffold_3_RagTag	3638402	3639589	1187	1568.75	1
TE11_v2	AL3G21160	scaffold_3_RagTag	4107014	4108397	1383	1742.5	1
TE11_v2	AL3G21170	scaffold_3_RagTag	4108660	4110004	1344	1672.5	1
TE11_v2	AL3G23410	scaffold_3_RagTag	4972574	4974162	1588	1977.5	1
TE11_v2	AL3G28900	scaffold_3_RagTag	7230459	7232852	2393	5676.25	1
TE11_v2	AL4G24660	scaffold_4_RagTag	14096105	14106434	10329	11931.25	1
TE11_v2	AL5G29830	scaffold_5_RagTag	15773722	15774999	1277	1623.75	1
TE11_v2	AL7G51860	scaffold_7_RagTag	24532558	24533923	1365	1708.75	1
TE11_v2	AL7G51870	scaffold_7_RagTag	24531037	24532364	1327	1656.25	1
TE11_v2	AL8G27500	scaffold_8_RagTag	15792020	15793539	1519	1900	1
TE4_v1	AL1G38150	scaffold_1_RagTag:94989-32092331	11726840	11728224	1384	2156.25	1
TE4_v1	AL1G52750	scaffold_1_RagTag:94989-32092331	25141780	25143334	1554	1931.25	1
TE4_v1	AL1G52760	scaffold_1_RagTag:94989-32092331	25160563	25161903	1340	1763.75	1
TE4_v1	AL3G19810	scaffold_3_RagTag:1-25320414	3706029	3707216	1187	1568.75	1
TE4_v1	AL3G21160	scaffold_3_RagTag:1-25320414	4172781	4174162	1381	1742.5	1
TE4_v1	AL3G21170	scaffold_3_RagTag:1-25320414	4174423	4175767	1344	1672.5	1
TE4_v1	AL3G23410	scaffold_3_RagTag:1-25320414	5078587	5080082	1495	1977.5	1
TE4_v1	AL3G28900	scaffold_6_RagTag:0-26949342	4851913	4854586	2673	5676.25	1
TE4_v1	AL4G24660	scaffold_4_RagTag:329527-26177039	15561078	15568754	7676	11931.25	1
TE4_v1	AL5G29830	scaffold_5_RagTag:29852-15762170	15940937	15942214	1277	1623.75	1
TE4_v1	AL7G51860	scaffold_7_RagTag:1-29301300	25215509	25216876	1367	1708.75	1
TE4_v1	AL7G51870	scaffold_7_RagTag:1-29301300	25214005	25215328	1323	1656.25	1
TE4_v1	AL8G27500	scaffold_8_RagTag:237858-24797477	16321667	16323186	1519	1900	1
TE8_v1	AL1G38150	scaffold_1_RagTag:13975-33400674	11807629	11809225	1596	2156.25	1
TE8_v1	AL1G52750	scaffold_1_RagTag:13975-33400674	25951389	25952937	1548	1931.25	1
TE8_v1	AL1G52760	scaffold_1_RagTag:13975-33400674	25976310	25977650	1340	1763.75	1
TE8_v1	AL3G19810	scaffold_3_RagTag:1-26654334	3744927	3746114	1187	1568.75	1
TE8_v1	AL3G21160	scaffold_3_RagTag:1-26654334	4172908	4174289	1381	1742.5	1
TE8_v1	AL3G21170	scaffold_3_RagTag:1-26654334	4174548	4175892	1344	1672.5	1
TE8_v1	AL3G23410	scaffold_3_RagTag:1-26654334	5040674	5042266	1592	1977.5	1
TE8_v1	AL3G28900	scaffold_3_RagTag:1-26654334	7270049	7272445	2396	5676.25	1
TE8_v1	AL4G24660	scaffold_4_RagTag:825599-25061996	14017702	14026838	9136	11931.25	1
TE8_v1	AL5G29830	scaffold_5_RagTag:609893-23791649	16339343	16340623	1280	1623.75	1
TE8_v1	AL7G51860	scaffold_7_RagTag:0-28571223	24866805	24868172	1367	1708.75	1
TE8_v1	AL7G51870	scaffold_7_RagTag:0-28571223	24865301	24866624	1323	1656.25	1
TE8_v1	AL8G27500	scaffold_8_RagTag:0-24591694	16508056	16509097	1041	1900	1
WS1_v2_s	AL1G38150	scaffold_1_RagTag	11472820	11474571	1751	2156.25	1
WS1_v2_s	AL1G52750	scaffold_1_RagTag	24196525	24198215	1690	1931.25	1
WS1_v2_s	AL3G19810	scaffold_3_RagTag	3718122	3719284	1162	1568.75	1
WS1_v2_s	AL3G21160	scaffold_3_RagTag	4188774	4189769	995	1742.5	1
WS1_v2_s	AL3G21170	scaffold_3_RagTag	4190012	4191356	1344	1672.5	1
WS1_v2_s	AL3G23410	scaffold_3_RagTag	5094222	5095688	1466	1977.5	1
WS1_v2_s	AL3G28900	scaffold_3_RagTag	18493071	18495758	2687	5676.25	1
WS1_v2_s	AL4G24660	scaffold_6_RagTag	22816175	22827916	11741	11931.25	2
WS1_v2_s	AL4G24660	scaffold_4_RagTag	11161804	11169436	7632	11931.25	1
WS1_v2_s	AL7G51860	scaffold_7_RagTag	25948903	25950270	1367	1708.75	1
WS1_v2_s	AL7G51870	scaffold_7_RagTag	25947405	25948722	1317	1656.25	1
