assembly	gene	scaffold	start	end	length	max_length	copy
BOR_v1	AL6G39480	scaffold_6_RagTag:0-24760478	12629232	12632009	2777	5888.75	1
BOR_v1	AL7G15460	scaffold_7_RagTag:0-26551907	2161748	2164204	2456	3031.25	1
BOR_v1	AL8G14650	scaffold_8_RagTag:0-21093757	2504234	2509598	5364	6441.25	1
BOR_v1	AL8G14670	scaffold_8_RagTag:0-21093757	1816182	1821778	5596	5640	1
F1-14	AL6G39480	scaffold_6_RagTag	11217153	11221792	4639	5888.75	1
F1-14	AL7G15460	scaffold_7_RagTag	2343900	2346578	2678	3031.25	1
F1-14	AL8G14650	scaffold_8_RagTag	2505990	2511453	5463	6441.25	1
F1-14	AL8G14670	scaffold_3_RagTag	11298135	11300867	2732	5640	1
KN003hexa_v0	AL6G39480	scaffold_6_RagTag	12778914	12783624	4710	5888.75	1
KN003hexa_v0	AL7G15460	scaffold_7_RagTag	2153828	2156252	2424	3031.25	1
KN003hexa_v0	AL8G14650	scaffold_8_RagTag	2401222	2406382	5160	6441.25	1
KN003hexa_v0	AL8G14670	scaffold_8_RagTag	2408741	2412169	3428	5640	1
KN005_v1	AL6G39480	scaffold_6_RagTag	12640292	12645002	4710	5888.75	1
KN005_v1	AL7G15460	scaffold_7_RagTag	2125302	2127728	2426	3031.25	1
KN005_v1	AL8G14650	scaffold_8_RagTag	2517136	2522297	5161	6441.25	1
KN005_v1	AL8G14670	scaffold_8_RagTag	2524766	2529281	4515	5640	1
KN006_v1	AL6G39480	scaffold_6_RagTag	7304821	7307329	2508	5888.75	1
KN006_v1	AL7G15460	scaffold_7_RagTag	2198244	2200668	2424	3031.25	1
KN006_v1	AL8G14650	scaffold_8_RagTag	2664821	2670004	5183	6441.25	1
KN006_v1	AL8G14670	scaffold_8_RagTag	2672468	2676995	4527	5640	1
MN47_mabs_v3	AL6G39480	scaffold_6_RagTag	7372582	7375090	2508	5888.75	1
MN47_mabs_v3	AL7G15460	scaffold_7_RagTag	2286877	2289301	2424	3031.25	1
MN47_mabs_v3	AL8G14650	scaffold_8_RagTag	2672490	2678786	6296	6441.25	1
MN47_mabs_v3	AL8G14670	scaffold_8_RagTag	1425708	1428678	2970	5640	1
Nla	AL6G39480	scaffold_6_RagTag	11274761	11277433	2672	5888.75	1
Nla	AL7G15460	scaffold_7_RagTag	2157751	2160231	2480	3031.25	1
Nla	AL8G14650	scaffold_8_RagTag	2351280	2357111	5831	6441.25	1
Nla	AL8G14670	scaffold_4_RagTag	785562	788566	3004	5640	1
NT1_v2	AL6G39480	scaffold_6	3162333	3165226	2893	5888.75	1
NT1_v2	AL7G15460	scaffold_7	2190986	2193659	2673	3031.25	1
NT1_v2	AL8G14650	scaffold_8	2364871	2368625	3754	6441.25	1
NT1_v2	AL8G14670	scaffold_8	2370916	2374471	3555	5640	1
NT12_v2	AL6G39480	scaffold_6_RagTag	1310499	1313707	3208	5888.75	1
NT12_v2	AL7G15460	scaffold_7_RagTag	2301968	2304370	2402	3031.25	1
NT12_v2	AL8G14650	scaffold_8_RagTag	2449366	2453846	4480	6441.25	1
NT12_v2	AL8G14670	scaffold_8_RagTag	1915965	1920965	5000	5640	1
NT8_v2_fix	AL6G39480	scaffold_6_RagTag	14402136	14406360	4224	5888.75	1
NT8_v2_fix	AL7G15460	scaffold_7_RagTag	2291864	2294274	2410	3031.25	1
NT8_v2_fix	AL8G14650	scaffold_8_RagTag	2694732	2699971	5239	6441.25	1
NT8_v2_fix	AL8G14670	scaffold_8_RagTag	2262634	2267606	4972	5640	1
NT9_v2	AL6G39480	scaffold_6_RagTag	8748865	8752822	3957	5888.75	1
NT9_v2	AL7G15460	scaffold_7_RagTag	2345869	2348268	2399	3031.25	1
NT9_v2	AL8G14650	scaffold_8_RagTag	2584131	2589372	5241	6441.25	1
NT9_v2	AL8G14670	scaffold_8_RagTag	2595800	2599352	3552	5640	1
PU6_v3_fin	AL6G39480	scaffold_1	9292901	9298691	5790	5888.75	1
PU6_v3_fin	AL7G15460	scaffold_7	2365865	2368284	2419	3031.25	1
PU6_v3_fin	AL8G14670	scaffold_8	2363660	2368690	5030	5640	2
PU6_v3_fin	AL8G14650	scaffold_8	2985937	2991730	5793	6441.25	1
PU6_v3_fin	AL8G14670	scaffold_8	422840	427399	4559	5640	1
TE11_v2	AL6G39480	scaffold_6_RagTag	7701988	7704386	2398	5888.75	1
TE11_v2	AL7G15460	scaffold_7_RagTag	2300929	2303335	2406	3031.25	1
TE11_v2	AL8G14650	scaffold_8_RagTag	2864500	2870464	5964	6441.25	1
TE11_v2	AL8G14670	scaffold_8_RagTag	377275	381411	4136	5640	1
TE4_v1	AL6G39480	scaffold_6_RagTag:0-26949342	7637420	7639818	2398	5888.75	1
TE4_v1	AL7G15460	scaffold_7_RagTag:1-29301300	2256995	2259417	2422	3031.25	1
TE4_v1	AL8G14650	scaffold_8_RagTag:237858-24797477	2817526	2823193	5667	6441.25	1
TE4_v1	AL8G14670	scaffold_8_RagTag:237858-24797477	346651	350787	4136	5640	1
TE8_v1	AL6G39480	scaffold_6_RagTag:0-26335035	13596551	13599673	3122	5888.75	1
TE8_v1	AL7G15460	scaffold_7_RagTag:0-28571223	2249715	2252121	2406	3031.25	1
TE8_v1	AL8G14650	scaffold_8_RagTag:0-24591694	3071342	3077019	5677	6441.25	1
TE8_v1	AL8G14670	scaffold_8_RagTag:0-24591694	380463	384599	4136	5640	1
WS1_v2_s	AL6G39480	scaffold_6_RagTag	2213105	2215597	2492	5888.75	1
WS1_v2_s	AL7G15460	scaffold_7_RagTag	2364825	2367249	2424	3031.25	1
WS1_v2_s	AL8G14650	scaffold_8_RagTag	2926816	2931218	4402	6441.25	1
WS1_v2_s	AL8G14670	scaffold_8_RagTag	2134260	2136915	2655	5640	1
