assembly	gene	scaffold	start	end	length	max_length	copy
BAM12_v2	AL4G34780	scaffold_4_RagTag	18166796	18167413	617	772.5	1
BAM12_v2	AL68U10040	scaffold_4_RagTag	18146690	18147079	389	487.5	1
BAM12_v2	AL68U10050	scaffold_4_RagTag	18151656	18152174	518	907.5	1
BOR_v1	AL4G34730	scaffold_4_RagTag:18000-22695972	17506487	17507300	813	1021.25	1
BOR_v1	AL4G34750	scaffold_4_RagTag:18000-22695972	17514315	17515246	931	1165	1
BOR_v1	AL4G34760	scaffold_4_RagTag:18000-22695972	17516778	17517335	557	1002.5	1
BOR_v1	AL4G34780	scaffold_4_RagTag:18000-22695972	17516489	17517106	617	772.5	1
BOR_v1	AL68U10030	scaffold_4_RagTag:18000-22695972	17506484	17507324	840	1051.25	1
F1-14	AL4G34730	scaffold_4_RagTag	16504085	16504886	801	1021.25	1
F1-14	AL68U10030	scaffold_4_RagTag	19982895	19983735	840	1051.25	2
F1-14	AL4G34740	scaffold_4_RagTag	19991127	19991650	523	905	1
F1-14	AL4G34750	scaffold_4_RagTag	16497082	16497737	655	1165	1
F1-14	AL4G34760	scaffold_4_RagTag	16492328	16493173	845	1002.5	1
F1-14	AL4G34780	scaffold_4_RagTag	20002215	20002845	630	772.5	2
F1-14	AL4G34780	scaffold_4_RagTag	16492557	16493175	618	772.5	1
F1-14	AL68U10030	scaffold_4_RagTag	16504061	16504889	828	1051.25	1
F1-14	AL68U10040	scaffold_4_RagTag	19986175	19986567	392	487.5	1
F1-14	AL68U10050	scaffold_4_RagTag	19991127	19991645	518	907.5	1
KN003hexa_v0	AL4G34730	scaffold_4_RagTag	19377652	19378465	813	1021.25	1
KN003hexa_v0	AL4G34740	scaffold_4_RagTag	19386880	19387610	730	905	1
KN003hexa_v0	AL4G34750	scaffold_4_RagTag	19392308	19393227	919	1165	1
KN003hexa_v0	AL4G34760	scaffold_4_RagTag	19394442	19395287	845	1002.5	1
KN003hexa_v0	AL4G34780	scaffold_4_RagTag	19394440	19395058	618	772.5	1
KN003hexa_v0	AL68U10030	scaffold_4_RagTag	19377649	19378489	840	1051.25	1
KN003hexa_v0	AL68U10040	scaffold_4_RagTag	19381160	19381549	389	487.5	1
KN003hexa_v0	AL68U10050	scaffold_4_RagTag	19386880	19387605	725	907.5	1
KN005_v1	AL4G34730	scaffold_4_RagTag	18026742	18027555	813	1021.25	1
KN005_v1	AL4G34740	scaffold_4_RagTag	18035472	18036201	729	905	1
KN005_v1	AL4G34750	scaffold_4_RagTag	18040904	18041823	919	1165	1
KN005_v1	AL4G34760	scaffold_4_RagTag	18043150	18043995	845	1002.5	1
KN005_v1	AL4G34780	scaffold_4_RagTag	18043148	18043766	618	772.5	1
KN005_v1	AL68U10030	scaffold_4_RagTag	18026739	18027579	840	1051.25	1
KN005_v1	AL68U10040	scaffold_4_RagTag	18030242	18030632	390	487.5	1
KN005_v1	AL68U10050	scaffold_4_RagTag	18035472	18036196	724	907.5	1
KN006_v1	AL4G34730	scaffold_4_RagTag	19397361	19398223	862	1021.25	1
KN006_v1	AL4G34740	scaffold_4_RagTag	19400237	19400760	523	905	1
KN006_v1	AL4G34750	scaffold_4_RagTag	19406207	19407126	919	1165	1
KN006_v1	AL4G34760	scaffold_4_RagTag	19408456	19409300	844	1002.5	1
KN006_v1	AL4G34780	scaffold_4_RagTag	19408454	19409071	617	772.5	1
KN006_v1	AL68U10030	scaffold_4_RagTag	19397358	19398247	889	1051.25	1
KN006_v1	AL68U10050	scaffold_4_RagTag	19400237	19400755	518	907.5	1
MN47_mabs_v3	AL4G34730	scaffold_4_RagTag	19220919	19221781	862	1021.25	1
MN47_mabs_v3	AL4G34740	scaffold_4_RagTag	19225967	19226690	723	905	1
MN47_mabs_v3	AL68U10050	scaffold_4_RagTag	19230729	19231447	718	907.5	2
MN47_mabs_v3	AL4G34750	scaffold_4_RagTag	19236641	19237572	931	1165	1
MN47_mabs_v3	AL4G34760	scaffold_4_RagTag	19238891	19239692	801	1002.5	1
MN47_mabs_v3	AL4G34780	scaffold_4_RagTag	19238893	19239453	560	772.5	1
MN47_mabs_v3	AL68U10030	scaffold_4_RagTag	19220916	19221805	889	1051.25	1
MN47_mabs_v3	AL68U10050	scaffold_4_RagTag	19225967	19226685	718	907.5	1
Nla	AL4G34730	scaffold_4_RagTag	16934536	16935228	692	1021.25	1
Nla	AL4G34750	scaffold_4_RagTag	16939267	16940176	909	1165	1
Nla	AL68U10030	scaffold_4_RagTag	16934536	16935252	716	1051.25	1
NT1_v2	AL4G34730	scaffold_4	19561105	19561918	813	1021.25	1
NT1_v2	AL4G34740	scaffold_4	19569274	19569797	523	905	1
NT1_v2	AL4G34750	scaffold_4	19589795	19590724	929	1165	1
NT1_v2	AL68U10030	scaffold_4	19561102	19561942	840	1051.25	1
NT1_v2	AL68U10040	scaffold_4	19564363	19564750	387	487.5	1
NT1_v2	AL68U10050	scaffold_4	19569274	19569792	518	907.5	1
NT12_v2	AL4G34730	scaffold_4_RagTag	19315775	19316588	813	1021.25	1
NT12_v2	AL4G34740	scaffold_4_RagTag	19346063	19346586	523	905	1
NT12_v2	AL4G34750	scaffold_4_RagTag	19352432	19353361	929	1165	1
NT12_v2	AL4G34760	scaffold_4_RagTag	19354594	19355443	849	1002.5	1
NT12_v2	AL4G34780	scaffold_4_RagTag	19354596	19355214	618	772.5	1
NT12_v2	AL68U10030	scaffold_4_RagTag	19315772	19316612	840	1051.25	1
NT12_v2	AL68U10040	scaffold_4_RagTag	19336209	19336598	389	487.5	1
NT12_v2	AL68U10050	scaffold_4_RagTag	19346063	19346581	518	907.5	1
NT8_v2_fix	AL4G34730	scaffold_4_RagTag	21205856	21206657	801	1021.25	1
NT8_v2_fix	AL4G34740	scaffold_4_RagTag	21226778	21227301	523	905	1
NT8_v2_fix	AL4G34750	scaffold_4_RagTag	21233489	21234426	937	1165	1
NT8_v2_fix	AL4G34760	scaffold_4_RagTag	21245481	21246038	557	1002.5	1
NT8_v2_fix	AL4G34780	scaffold_4_RagTag	21245180	21245809	629	772.5	1
NT8_v2_fix	AL68U10030	scaffold_4_RagTag	21205853	21206681	828	1051.25	1
NT8_v2_fix	AL68U10050	scaffold_4_RagTag	21226778	21227296	518	907.5	1
NT9_v2	AL4G34730	scaffold_4_RagTag	19937746	19938419	673	1021.25	1
NT9_v2	AL4G34740	scaffold_4_RagTag	19977755	19978278	523	905	1
NT9_v2	AL4G34750	scaffold_4_RagTag	19984103	19985032	929	1165	1
NT9_v2	AL4G34760	scaffold_4_RagTag	19986265	19987113	848	1002.5	1
NT9_v2	AL4G34780	scaffold_4_RagTag	19986267	19986884	617	772.5	1
NT9_v2	AL68U10030	scaffold_4_RagTag	19937743	19938419	676	1051.25	1
NT9_v2	AL68U10040	scaffold_4_RagTag	19972794	19973183	389	487.5	1
NT9_v2	AL68U10050	scaffold_4_RagTag	19977755	19978273	518	907.5	1
PU6_v3_fin	AL4G34730	scaffold_4	18454014	18454830	816	1021.25	1
PU6_v3_fin	AL4G34740	scaffold_4	18462342	18462866	524	905	1
PU6_v3_fin	AL4G34750	scaffold_4	18468936	18469869	933	1165	1
PU6_v3_fin	AL4G34760	scaffold_4	18471401	18471958	557	1002.5	1
PU6_v3_fin	AL4G34780	scaffold_4	18471104	18471729	625	772.5	1
PU6_v3_fin	AL68U10030	scaffold_4	18454011	18454854	843	1051.25	1
PU6_v3_fin	AL68U10040	scaffold_4	18457304	18457694	390	487.5	1
PU6_v3_fin	AL68U10050	scaffold_4	18462342	18462861	519	907.5	1
TE11_v2	AL4G34730	scaffold_4_RagTag	18740450	18741263	813	1021.25	1
TE11_v2	AL4G34740	scaffold_4_RagTag	18751565	18752088	523	905	1
TE11_v2	AL4G34750	scaffold_4_RagTag	18757835	18758772	937	1165	1
TE11_v2	AL4G34760	scaffold_4_RagTag	18769798	18770356	558	1002.5	1
TE11_v2	AL4G34780	scaffold_4_RagTag	18769495	18770126	631	772.5	1
TE11_v2	AL68U10030	scaffold_4_RagTag	18740447	18741287	840	1051.25	1
TE11_v2	AL68U10040	scaffold_4_RagTag	18743722	18744111	389	487.5	1
TE11_v2	AL68U10050	scaffold_4_RagTag	18751565	18752083	518	907.5	1
TE4_v1	AL4G34730	scaffold_4_RagTag:329527-26177039	20202040	20202453	413	1021.25	1
TE4_v1	AL4G34740	scaffold_4_RagTag:329527-26177039	20209344	20209867	523	905	1
TE4_v1	AL4G34750	scaffold_4_RagTag:329527-26177039	20224056	20224980	924	1165	1
TE4_v1	AL4G34760	scaffold_4_RagTag:329527-26177039	20226223	20226980	757	1002.5	1
TE4_v1	AL4G34780	scaffold_4_RagTag:329527-26177039	20226223	20226879	656	772.5	1
TE4_v1	AL68U10040	scaffold_4_RagTag:329527-26177039	20204382	20204772	390	487.5	1
TE4_v1	AL68U10050	scaffold_4_RagTag:329527-26177039	20209344	20209862	518	907.5	1
TE8_v1	AL4G34730	scaffold_4_RagTag:825599-25061996	18643236	18643649	413	1021.25	1
TE8_v1	AL4G34740	scaffold_4_RagTag:825599-25061996	18650539	18651062	523	905	1
TE8_v1	AL4G34750	scaffold_4_RagTag:825599-25061996	18665250	18666174	924	1165	1
TE8_v1	AL4G34760	scaffold_4_RagTag:825599-25061996	18667421	18668178	757	1002.5	1
TE8_v1	AL4G34780	scaffold_4_RagTag:825599-25061996	18667421	18668077	656	772.5	1
TE8_v1	AL68U10040	scaffold_4_RagTag:825599-25061996	18645578	18645967	389	487.5	1
TE8_v1	AL68U10050	scaffold_4_RagTag:825599-25061996	18650539	18651057	518	907.5	1
WS1_v2_s	AL4G34730	scaffold_4_RagTag	15968964	15969777	813	1021.25	1
WS1_v2_s	AL4G34750	scaffold_4_RagTag	15991492	15992410	918	1165	1
WS1_v2_s	AL4G34760	scaffold_4_RagTag	15998253	15998810	557	1002.5	1
WS1_v2_s	AL4G34780	scaffold_4_RagTag	15997951	15998581	630	772.5	1
WS1_v2_s	AL68U10030	scaffold_4_RagTag	15968961	15969801	840	1051.25	1
