assembly	gene	scaffold	start	end	length	max_length	copy
BOR_v1	AL3G41340	scaffold_3_RagTag:0-24937921	12335227	12336383	1156	1562.5	1
BOR_v1	AL3G41350	scaffold_3_RagTag:0-24937921	12339914	12340969	1055	1320	1
BOR_v1	AL4G22640	scaffold_4_RagTag:18000-22695972	11398262	11399491	1229	1541.25	1
BOR_v1	AL4G22680	scaffold_8_RagTag:0-21093757	13043938	13045179	1241	2265	2
BOR_v1	AL4G22680	scaffold_4_RagTag:18000-22695972	11398015	11399525	1510	2265	1
BOR_v1	AL8G10750	scaffold_8_RagTag:0-21093757	265280	266596	1316	1517.5	1
F1-14	AL1G34620	scaffold_1_RagTag	10563398	10564546	1148	1436.25	1
F1-14	AL3G22030	scaffold_3_RagTag	4951830	4954834	3004	3598.75	1
F1-14	AL3G30600	scaffold_3_RagTag	8318625	8321506	2881	4756.25	1
F1-14	AL3G41320	scaffold_3_RagTag	13486390	13487725	1335	1682.5	1
F1-14	AL3G41330	scaffold_3_RagTag	13486541	13487346	805	1990	1
F1-14	AL3G41340	scaffold_3_RagTag	13486551	13487716	1165	1562.5	1
F1-14	AL3G41350	scaffold_3_RagTag	13491277	13492202	925	1320	1
F1-14	AL4G22640	scaffold_4_RagTag	11630006	11631176	1170	1541.25	1
F1-14	AL4G22680	scaffold_4_RagTag	17426126	17427378	1252	2265	2
F1-14	AL4G22680	scaffold_4_RagTag	11629738	11630961	1223	2265	1
F1-14	AL4G22690	scaffold_4_RagTag	11622200	11623287	1087	1392.5	1
KN003hexa_v0	AL1G34620	scaffold_1_RagTag	9368211	9369359	1148	1436.25	1
KN003hexa_v0	AL3G22030	scaffold_3_RagTag	4557327	4560267	2940	3598.75	1
KN003hexa_v0	AL3G30600	scaffold_3_RagTag	7864157	7867963	3806	4756.25	1
KN003hexa_v0	AL3G41320	scaffold_3_RagTag	12891606	12892970	1364	1682.5	1
KN003hexa_v0	AL3G41330	scaffold_3_RagTag	12896396	12897988	1592	1990	2
KN003hexa_v0	AL3G41330	scaffold_3_RagTag	12891756	12892968	1212	1990	1
KN003hexa_v0	AL3G41340	scaffold_3_RagTag	12899599	12900848	1249	1562.5	1
KN003hexa_v0	AL3G41350	scaffold_3_RagTag	12910459	12911514	1055	1320	1
KN003hexa_v0	AL4G22640	scaffold_4_RagTag	12965081	12966310	1229	1541.25	1
KN003hexa_v0	AL4G22680	scaffold_4_RagTag	12994111	12995050	939	2265	2
KN003hexa_v0	AL4G22680	scaffold_4_RagTag	12964811	12966344	1533	2265	1
KN003hexa_v0	AL4G22690	scaffold_4_RagTag	12960379	12961492	1113	1392.5	1
KN005_v1	AL1G34620	scaffold_1_RagTag	9377607	9378755	1148	1436.25	1
KN005_v1	AL3G22030	scaffold_3_RagTag	4478800	4481789	2989	3598.75	1
KN005_v1	AL3G30600	scaffold_3_RagTag	7728039	7730336	2297	4756.25	1
KN005_v1	AL3G41320	scaffold_3_RagTag	12658586	12659931	1345	1682.5	1
KN005_v1	AL3G41330	scaffold_3_RagTag	12663357	12664949	1592	1990	2
KN005_v1	AL3G41330	scaffold_3_RagTag	12658746	12659929	1183	1990	1
KN005_v1	AL3G41340	scaffold_3_RagTag	12666559	12667808	1249	1562.5	1
KN005_v1	AL3G41350	scaffold_3_RagTag	12672013	12673068	1055	1320	1
KN005_v1	AL4G22640	scaffold_4_RagTag	11708126	11709353	1227	1541.25	1
KN005_v1	AL4G22680	scaffold_3_RagTag	10577519	10578645	1126	2265	2
KN005_v1	AL4G22680	scaffold_4_RagTag	11707856	11709387	1531	2265	1
KN005_v1	AL8G10750	scaffold_8_RagTag	321871	323164	1293	1517.5	1
KN006_v1	AL1G34620	scaffold_1_RagTag	9609503	9610651	1148	1436.25	1
KN006_v1	AL3G22030	scaffold_3_RagTag	4554124	4556999	2875	3598.75	1
KN006_v1	AL3G30600	scaffold_3_RagTag	8153198	8157002	3804	4756.25	1
KN006_v1	AL3G41320	scaffold_3_RagTag	13981033	13982378	1345	1682.5	1
KN006_v1	AL3G41330	scaffold_3_RagTag	13985777	13987368	1591	1990	2
KN006_v1	AL3G41330	scaffold_3_RagTag	13981193	13982376	1183	1990	1
KN006_v1	AL3G41340	scaffold_3_RagTag	13988995	13990244	1249	1562.5	1
KN006_v1	AL3G41350	scaffold_3_RagTag	13994449	13995504	1055	1320	1
KN006_v1	AL4G22640	scaffold_4_RagTag	12608743	12609874	1131	1541.25	1
KN006_v1	AL4G22680	scaffold_4_RagTag	12634846	12636158	1312	2265	2
KN006_v1	AL4G22680	scaffold_4_RagTag	12608473	12609889	1416	2265	1
KN006_v1	AL4G22690	scaffold_4_RagTag	12604126	12605239	1113	1392.5	1
KN006_v1	AL8G10750	scaffold_8_RagTag	386831	388126	1295	1517.5	1
MN47_mabs_v3	AL1G34620	scaffold_1_RagTag	9428504	9429652	1148	1436.25	1
MN47_mabs_v3	AL3G22030	scaffold_3_RagTag	4400312	4403320	3008	3598.75	1
MN47_mabs_v3	AL3G30600	scaffold_3_RagTag	7788272	7792079	3807	4756.25	1
MN47_mabs_v3	AL3G41320	scaffold_3_RagTag	13300737	13302082	1345	1682.5	1
MN47_mabs_v3	AL3G41330	scaffold_3_RagTag	13305481	13307072	1591	1990	2
MN47_mabs_v3	AL3G41330	scaffold_3_RagTag	13300897	13302080	1183	1990	1
MN47_mabs_v3	AL3G41340	scaffold_3_RagTag	13308683	13309932	1249	1562.5	1
MN47_mabs_v3	AL3G41350	scaffold_3_RagTag	13314137	13315192	1055	1320	1
MN47_mabs_v3	AL4G22640	scaffold_4_RagTag	12810869	12811497	628	1541.25	1
MN47_mabs_v3	AL4G22680	scaffold_4_RagTag	12835078	12836390	1312	2265	2
MN47_mabs_v3	AL4G22680	scaffold_4_RagTag	12810580	12811752	1172	2265	1
MN47_mabs_v3	AL4G22690	scaffold_4_RagTag	12807537	12808650	1113	1392.5	1
MN47_mabs_v3	AL8G10750	scaffold_8_RagTag	343714	345026	1312	1517.5	1
Nla	AL1G34620	scaffold_1_RagTag	9533555	9534706	1151	1436.25	1
Nla	AL3G22030	scaffold_3_RagTag	4131382	4134385	3003	3598.75	1
Nla	AL3G30600	scaffold_3_RagTag	7866570	7869242	2672	4756.25	1
Nla	AL3G41320	scaffold_3_RagTag	12585710	12587046	1336	1682.5	1
Nla	AL3G41330	scaffold_3_RagTag	12633670	12634575	905	1990	2
Nla	AL3G41330	scaffold_3_RagTag	12585862	12586667	805	1990	1
Nla	AL3G41340	scaffold_3_RagTag	12585872	12587037	1165	1562.5	1
Nla	AL3G41350	scaffold_3_RagTag	12601215	12602270	1055	1320	1
Nla	AL4G22640	scaffold_4_RagTag	10550906	10551949	1043	1541.25	1
Nla	AL4G22680	scaffold_8_RagTag	13816852	13818110	1258	2265	2
Nla	AL4G22680	scaffold_4_RagTag	10550988	10552144	1156	2265	1
Nla	AL4G22690	scaffold_4_RagTag	10507827	10508913	1086	1392.5	1
NT1_v2	AL1G34620	scaffold_1	9252702	9253850	1148	1436.25	1
NT1_v2	AL3G22030	scaffold_3	4267616	4270591	2975	3598.75	1
NT1_v2	AL3G30600	scaffold_3	7596845	7598793	1948	4756.25	1
NT1_v2	AL3G41320	scaffold_3	12977633	12978976	1343	1682.5	1
NT1_v2	AL3G41330	scaffold_3	12982405	12984000	1595	1990	2
NT1_v2	AL3G41330	scaffold_3	12977793	12978974	1181	1990	1
NT1_v2	AL3G41340	scaffold_3	12985631	12986880	1249	1562.5	1
NT1_v2	AL3G41350	scaffold_3	12991065	12992120	1055	1320	1
NT1_v2	AL4G22640	scaffold_4	13277916	13279039	1123	1541.25	1
NT1_v2	AL4G22680	scaffold_4	13277916	13279073	1157	2265	2
NT1_v2	AL4G22680	scaffold_4	12327138	12328161	1023	2265	1
NT1_v2	AL4G22690	scaffold_4	13229222	13230106	884	1392.5	1
NT1_v2	AL8G10750	scaffold_8	268361	269656	1295	1517.5	1
NT12_v2	AL1G34620	scaffold_1_RagTag	9888749	9889897	1148	1436.25	1
NT12_v2	AL3G22030	scaffold_3_RagTag	4599670	4602714	3044	3598.75	1
NT12_v2	AL3G30600	scaffold_3_RagTag	8291670	8293618	1948	4756.25	1
NT12_v2	AL3G41320	scaffold_3_RagTag	13954710	13955798	1088	1682.5	1
NT12_v2	AL3G41330	scaffold_3_RagTag	13991267	13992611	1344	1990	2
NT12_v2	AL3G41330	scaffold_3_RagTag	13954862	13955667	805	1990	1
NT12_v2	AL3G41340	scaffold_3_RagTag	14000949	14002189	1240	1562.5	1
NT12_v2	AL3G41350	scaffold_3_RagTag	13960282	13961337	1055	1320	1
NT12_v2	AL4G22640	scaffold_4_RagTag	12336823	12338053	1230	1541.25	1
NT12_v2	AL4G22680	scaffold_7_RagTag	14649752	14650916	1164	2265	2
NT12_v2	AL4G22680	scaffold_4_RagTag	12336551	12338087	1536	2265	1
NT12_v2	AL4G22690	scaffold_4_RagTag	12332357	12333278	921	1392.5	1
NT12_v2	AL8G10750	scaffold_8_RagTag	255643	256958	1315	1517.5	1
NT8_v2_fix	AL1G34620	scaffold_1_RagTag	10190971	10192119	1148	1436.25	1
NT8_v2_fix	AL3G22030	scaffold_3_RagTag	4746935	4749969	3034	3598.75	1
NT8_v2_fix	AL3G30600	scaffold_3_RagTag	8407656	8411419	3763	4756.25	1
NT8_v2_fix	AL3G41320	scaffold_3_RagTag	13653232	13654320	1088	1682.5	1
NT8_v2_fix	AL3G41330	scaffold_3_RagTag	13694701	13696045	1344	1990	2
NT8_v2_fix	AL3G41330	scaffold_3_RagTag	13653384	13654189	805	1990	1
NT8_v2_fix	AL3G41340	scaffold_3_RagTag	13699556	13700796	1240	1562.5	1
NT8_v2_fix	AL3G41350	scaffold_3_RagTag	13658810	13659863	1053	1320	1
NT8_v2_fix	AL4G22640	scaffold_4_RagTag	13642727	13643956	1229	1541.25	1
NT8_v2_fix	AL4G22680	scaffold_4_RagTag	13642542	13643990	1448	2265	2
NT8_v2_fix	AL4G22680	scaffold_4_RagTag	2406581	2407833	1252	2265	1
NT8_v2_fix	AL4G22690	scaffold_4_RagTag	13635425	13636372	947	1392.5	1
NT8_v2_fix	AL8G10750	scaffold_8_RagTag	329793	331108	1315	1517.5	1
NT9_v2	AL1G34620	scaffold_1_RagTag	9952271	9953419	1148	1436.25	1
NT9_v2	AL3G22030	scaffold_3_RagTag	4590467	4593500	3033	3598.75	1
NT9_v2	AL3G30600	scaffold_3_RagTag	8242143	8245916	3773	4756.25	1
NT9_v2	AL3G41320	scaffold_3_RagTag	13479489	13480825	1336	1682.5	1
NT9_v2	AL3G41330	scaffold_3_RagTag	13518538	13519882	1344	1990	2
NT9_v2	AL3G41330	scaffold_3_RagTag	13479641	13480446	805	1990	1
NT9_v2	AL3G41340	scaffold_3_RagTag	13523409	13524649	1240	1562.5	2
NT9_v2	AL3G41340	scaffold_3_RagTag	13479651	13480816	1165	1562.5	1
NT9_v2	AL3G41350	scaffold_3_RagTag	13487623	13488676	1053	1320	1
NT9_v2	AL4G22640	scaffold_4_RagTag	12607150	12608379	1229	1541.25	1
NT9_v2	AL4G22680	scaffold_4_RagTag	12606878	12608413	1535	2265	1
NT9_v2	AL4G22690	scaffold_4_RagTag	12599769	12600729	960	1392.5	1
NT9_v2	AL8G10750	scaffold_8_RagTag	274867	276000	1133	1517.5	1
PU6_v3_fin	AL1G34620	scaffold_1	10145487	10146635	1148	1436.25	1
PU6_v3_fin	AL3G22030	scaffold_3	4643427	4646469	3042	3598.75	1
PU6_v3_fin	AL3G30600	scaffold_3	8359009	8362531	3522	4756.25	1
PU6_v3_fin	AL3G41320	scaffold_3	13865309	13866397	1088	1682.5	1
PU6_v3_fin	AL3G41330	scaffold_3	13916029	13917372	1343	1990	2
PU6_v3_fin	AL3G41330	scaffold_3	13865461	13866266	805	1990	1
PU6_v3_fin	AL3G41350	scaffold_3	13870812	13871861	1049	1320	1
PU6_v3_fin	AL4G22640	scaffold_4	11118974	11120238	1264	1541.25	1
PU6_v3_fin	AL4G22680	scaffold_4	11118686	11120272	1586	2265	2
PU6_v3_fin	AL4G22680	scaffold_4	2361030	2362280	1250	2265	1
PU6_v3_fin	AL4G22690	scaffold_4	11108572	11109685	1113	1392.5	1
TE11_v2	AL1G34620	scaffold_1_RagTag	10226575	10227723	1148	1436.25	1
TE11_v2	AL3G22030	scaffold_3_RagTag	4454291	4457388	3097	3598.75	1
TE11_v2	AL3G30600	scaffold_3_RagTag	7946237	7950162	3925	4756.25	1
TE11_v2	AL3G41320	scaffold_3_RagTag	13068459	13069351	892	1682.5	1
TE11_v2	AL3G41330	scaffold_3_RagTag	13112591	13113934	1343	1990	1
TE11_v2	AL3G41350	scaffold_3_RagTag	13081013	13082068	1055	1320	1
TE11_v2	AL4G22640	scaffold_4_RagTag	11957364	11958254	890	1541.25	1
TE11_v2	AL4G22680	scaffold_6_RagTag	7804970	7806233	1263	2265	2
TE11_v2	AL4G22680	scaffold_4_RagTag	11957092	11958975	1883	2265	1
TE11_v2	AL4G22690	scaffold_4_RagTag	11950014	11950974	960	1392.5	1
TE4_v1	AL1G34620	scaffold_1_RagTag:94989-32092331	10190353	10191501	1148	1436.25	1
TE4_v1	AL3G30600	scaffold_3_RagTag:1-25320414	8104142	8107905	3763	4756.25	1
TE4_v1	AL3G41320	scaffold_3_RagTag:1-25320414	13270678	13271763	1085	1682.5	1
TE4_v1	AL3G41330	scaffold_3_RagTag:1-25320414	13308784	13310127	1343	1990	2
TE4_v1	AL3G41330	scaffold_3_RagTag:1-25320414	13270828	13271632	804	1990	1
TE4_v1	AL3G41350	scaffold_3_RagTag:1-25320414	13273885	13274881	996	1320	1
TE4_v1	AL4G22640	scaffold_4_RagTag:329527-26177039	13436829	13437532	703	1541.25	1
TE4_v1	AL4G22680	scaffold_1_RagTag:94989-32092331	29496685	29498027	1342	2265	2
TE4_v1	AL4G22680	scaffold_4_RagTag:329527-26177039	13436557	13437532	975	2265	1
TE4_v1	AL4G22690	scaffold_4_RagTag:329527-26177039	13433227	13434340	1113	1392.5	1
TE4_v1	AL8G10750	scaffold_8_RagTag:237858-24797477	267599	268914	1315	1517.5	1
TE8_v1	AL1G34620	scaffold_1_RagTag:13975-33400674	10082023	10083171	1148	1436.25	1
TE8_v1	AL3G22030	scaffold_3_RagTag:1-26654334	4520859	4523896	3037	3598.75	1
TE8_v1	AL3G30600	scaffold_3_RagTag:1-26654334	8032843	8036610	3767	4756.25	1
TE8_v1	AL3G41320	scaffold_3_RagTag:1-26654334	13329527	13330609	1082	1682.5	1
TE8_v1	AL3G41330	scaffold_7_RagTag:0-28571223	25331330	25332906	1576	1990	2
TE8_v1	AL3G41330	scaffold_3_RagTag:1-26654334	13329679	13330484	805	1990	1
TE8_v1	AL3G41350	scaffold_3_RagTag:1-26654334	13357696	13358751	1055	1320	1
TE8_v1	AL4G22640	scaffold_4_RagTag:825599-25061996	12024626	12025516	890	1541.25	1
TE8_v1	AL4G22680	scaffold_5_RagTag:609893-23791649	14027934	14029183	1249	2265	2
TE8_v1	AL4G22680	scaffold_4_RagTag:825599-25061996	12024354	12026237	1883	2265	1
TE8_v1	AL4G22690	scaffold_4_RagTag:825599-25061996	12017275	12018235	960	1392.5	1
TE8_v1	AL8G10750	scaffold_8_RagTag:0-24591694	293176	294491	1315	1517.5	1
WS1_v2_s	AL1G34620	scaffold_1_RagTag	9830351	9831499	1148	1436.25	1
WS1_v2_s	AL3G22030	scaffold_3_RagTag	4539047	4542221	3174	3598.75	1
WS1_v2_s	AL3G30600	scaffold_3_RagTag	8209535	8212816	3281	4756.25	1
WS1_v2_s	AL3G41320	scaffold_3_RagTag	13691302	13692519	1217	1682.5	1
WS1_v2_s	AL3G41330	scaffold_3_RagTag	13737457	13738715	1258	1990	2
WS1_v2_s	AL3G41330	scaffold_3_RagTag	13691454	13692263	809	1990	1
WS1_v2_s	AL3G41350	scaffold_3_RagTag	13699765	13700821	1056	1320	1
WS1_v2_s	AL4G22640	scaffold_4_RagTag	9006487	9007675	1188	1541.25	1
WS1_v2_s	AL4G22680	scaffold_2_RagTag	18406557	18407805	1248	2265	2
WS1_v2_s	AL4G22680	scaffold_4_RagTag	9006221	9008439	2218	2265	1
WS1_v2_s	AL4G22690	scaffold_4_RagTag	8990950	8992063	1113	1392.5	1
WS1_v2_s	AL8G10750	scaffold_8_RagTag	288803	290099	1296	1517.5	1
